,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
10,-16.516849517822266,24.51251792907715,26.2241153717041,25.25701332092285,26.254837036132812,14.134294509887695,-32.291595458984375,26.655689239501953,14.109261512756348,20.795862197875977,4.68601131439209,2.504539728164673,11.099344253540039,26.444061279296875,21.62546730041504,-5.604456424713135,-12.073714256286621,25.347652435302734,15.3407621383667,18.024742126464844,27.31899070739746,19.94966697692871,25.385391235351562,-8.29533576965332,24.89841651916504,3.3260302543640137,17.847780227661133,27.860576629638672,-5.924412727355957,23.573314666748047,15.224583625793457,-13.629843711853027,-6.174625396728516,25.012746810913086,23.164470672607422,24.518526077270508,14.955766677856445,26.567306518554688,27.674909591674805,24.15241813659668,19.774112701416016,3.0802018642425537,7.92708683013916,13.598653793334961,-3.1209816932678223,-20.637699127197266,12.480779647827148,8.130446434020996,7.686131954193115,20.150970458984375,-1.4909955263137817
11,-16.59609031677246,24.363388061523438,26.137788772583008,25.137277603149414,26.169157028198242,13.969122886657715,-32.34389114379883,26.601173400878906,13.952221870422363,20.67441749572754,4.546663284301758,2.1165964603424072,10.852258682250977,26.339126586914062,21.516693115234375,-5.897521018981934,-12.159523963928223,25.307048797607422,15.211602210998535,17.880685806274414,27.20403289794922,19.837724685668945,25.240829467773438,-8.48686695098877,24.706254959106445,3.1159865856170654,17.77056884765625,27.694110870361328,-6.072782516479492,23.431283950805664,15.16698932647705,-13.900862693786621,-6.456267833709717,24.8929500579834,22.979671478271484,24.37394905090332,14.93565845489502,26.459300994873047,27.580583572387695,24.002552032470703,19.659801483154297,2.990736961364746,7.817776203155518,13.478682518005371,-3.2555463314056396,-20.762371063232422,12.315861701965332,7.819118022918701,7.517648220062256,20.050399780273438,-1.7595306634902954
12,-16.759366989135742,24.312496185302734,26.107837677001953,25.085969924926758,26.136348724365234,14.034645080566406,-32.34991455078125,26.548505783081055,13.97883129119873,20.664352416992188,4.525582313537598,2.257840394973755,10.901142120361328,26.2976131439209,21.4699764251709,-5.784633636474609,-12.231148719787598,25.268028259277344,15.234613418579102,17.932893753051758,27.20390510559082,19.81117057800293,25.203187942504883,-8.446514129638672,24.703638076782227,3.25809645652771,17.743974685668945,27.638938903808594,-6.067434310913086,23.392444610595703,15.054861068725586,-13.842090606689453,-6.417657852172852,24.849315643310547,22.95594596862793,24.339630126953125,14.842924118041992,26.40738868713379,27.551549911499023,23.97937774658203,19.60561752319336,2.9649317264556885,7.796944618225098,13.451035499572754,-3.2860748767852783,-20.743885040283203,12.274826049804688,7.958925247192383,7.619631767272949,19.95171356201172,-1.668694019317627
13,-16.648218154907227,24.309953689575195,26.05548095703125,25.060712814331055,26.08736228942871,14.028278350830078,-32.425811767578125,26.538911819458008,13.92908763885498,20.592140197753906,4.45769739151001,2.11133074760437,10.939796447753906,26.23818016052246,21.411258697509766,-5.871863842010498,-12.187088012695312,25.19264030456543,15.189103126525879,17.863435745239258,27.117935180664062,19.778873443603516,25.170379638671875,-8.398564338684082,24.611421585083008,3.3561618328094482,17.667078018188477,27.530559539794922,-6.064504146575928,23.32822036743164,15.125926971435547,-13.813241958618164,-6.658393383026123,24.80315399169922,22.858800888061523,24.228532791137695,14.875304222106934,26.36528968811035,27.524343490600586,23.936391830444336,19.63456916809082,2.9730992317199707,7.810125350952148,13.401814460754395,-3.2719826698303223,-20.759441375732422,12.19124984741211,7.931736469268799,7.5186262130737305,19.983089447021484,-1.739615559577942
14,-16.26386260986328,24.346471786499023,26.071308135986328,25.078283309936523,26.081012725830078,14.084333419799805,-32.38979721069336,26.53925132751465,13.94957447052002,20.614398956298828,4.4892730712890625,2.2325754165649414,11.00741958618164,26.26582145690918,21.467514038085938,-5.8438239097595215,-12.062932968139648,25.25796890258789,15.29334831237793,17.909469604492188,27.15347671508789,19.84116554260254,25.190690994262695,-8.396686553955078,24.670454025268555,3.480858325958252,17.742450714111328,27.592472076416016,-5.966139793395996,23.36060905456543,15.100743293762207,-13.711689949035645,-6.558732032775879,24.86379051208496,22.931190490722656,24.28059196472168,14.90062141418457,26.379302978515625,27.54627227783203,23.968915939331055,19.606168746948242,2.991377353668213,7.832998275756836,13.420404434204102,-3.2505064010620117,-20.65115737915039,12.251483917236328,8.023451805114746,7.592512607574463,19.98907470703125,-1.6797988414764404
15,-17.222084045410156,24.157550811767578,25.977497100830078,24.931859970092773,26.009828567504883,13.888975143432617,-32.47867202758789,26.462032318115234,13.791203498840332,20.468931198120117,4.339134693145752,1.9096955060958862,10.764969825744629,26.164365768432617,21.352140426635742,-6.03214168548584,-12.479170799255371,25.153705596923828,15.102518081665039,17.706912994384766,27.046226501464844,19.699907302856445,25.024843215942383,-8.6046142578125,24.5279598236084,2.9921817779541016,17.600948333740234,27.4200439453125,-6.278379440307617,23.2168025970459,15.044441223144531,-14.155272483825684,-6.746144771575928,24.659151077270508,22.748926162719727,24.097496032714844,14.824382781982422,26.279163360595703,27.445154190063477,23.803279876708984,19.525468826293945,2.9110374450683594,7.7359418869018555,13.313704490661621,-3.3549365997314453,-20.87432289123535,12.092150688171387,7.767958641052246,7.381418704986572,19.873178482055664,-1.9340156316757202
16,-16.746164321899414,24.13966178894043,25.961170196533203,24.92374610900879,26.044923782348633,13.961617469787598,-32.49477005004883,26.474470138549805,13.818075180053711,20.54030418395996,4.336493015289307,2.1112191677093506,10.872385025024414,26.19179916381836,21.36048126220703,-5.871187210083008,-12.444496154785156,25.18413543701172,15.05412769317627,17.804533004760742,27.053977966308594,19.727426528930664,25.023523330688477,-8.705923080444336,24.561311721801758,3.138411045074463,17.64093780517578,27.413490295410156,-6.161375522613525,23.222930908203125,15.03264331817627,-13.876374244689941,-6.554730415344238,24.621036529541016,22.76209831237793,24.122711181640625,14.841655731201172,26.295028686523438,27.44693374633789,23.837919235229492,19.475187301635742,2.8902721405029297,7.7129316329956055,13.333809852600098,-3.5245561599731445,-20.78437614440918,12.10355281829834,7.871227741241455,7.42910623550415,19.89328384399414,-1.7496085166931152
17,-16.535295486450195,24.190677642822266,25.954082489013672,24.88990592956543,26.037582397460938,13.979153633117676,-32.416542053222656,26.448808670043945,13.821014404296875,20.50116729736328,4.331583023071289,2.192927122116089,10.892228126525879,26.115459442138672,21.352088928222656,-5.8852925300598145,-12.211210250854492,25.119850158691406,15.20169734954834,17.919322967529297,27.030508041381836,19.752565383911133,24.985370635986328,-8.501925468444824,24.52410316467285,3.367262125015259,17.620941162109375,27.37390899658203,-6.128540992736816,23.161226272583008,15.031271934509277,-13.8115234375,-6.621255397796631,24.663776397705078,22.73935317993164,24.05914306640625,14.873300552368164,26.25844955444336,27.43589210510254,23.808300018310547,19.5106201171875,2.926755666732788,7.722701072692871,13.286340713500977,-3.3900275230407715,-20.770992279052734,12.139906883239746,8.00505542755127,7.469783782958984,19.873844146728516,-1.7543357610702515
18,-16.723560333251953,24.146249771118164,25.951309204101562,24.89278221130371,26.014476776123047,13.866328239440918,-32.36730194091797,26.453380584716797,13.757742881774902,20.470321655273438,4.264214992523193,2.0722365379333496,10.790904998779297,26.158723831176758,21.315296173095703,-6.035800457000732,-12.358434677124023,25.138294219970703,15.147822380065918,17.784690856933594,27.006216049194336,19.71024513244629,24.957229614257812,-8.60595989227295,24.5065975189209,3.164215326309204,17.646238327026367,27.42624855041504,-6.080148220062256,23.214242935180664,15.07164478302002,-13.853198051452637,-6.598352432250977,24.630868911743164,22.74117088317871,24.08660125732422,14.868590354919434,26.266021728515625,27.42833137512207,23.789194107055664,19.521812438964844,2.9533462524414062,7.749970436096191,13.327126502990723,-3.427694082260132,-20.72829246520996,12.120807647705078,7.888513565063477,7.471015453338623,19.88013458251953,-1.944422721862793
19,-17.017501831054688,24.101272583007812,25.911348342895508,24.869707107543945,26.010860443115234,13.80273723602295,-32.446109771728516,26.41411590576172,13.6941556930542,20.513837814331055,4.242170810699463,1.9509246349334717,10.712431907653809,26.14643669128418,21.320859909057617,-6.056870937347412,-12.350074768066406,25.093345642089844,15.066747665405273,17.740909576416016,27.00185775756836,19.687686920166016,24.952470779418945,-8.782456398010254,24.500011444091797,3.102433204650879,17.597702026367188,27.374958038330078,-6.285199165344238,23.18903923034668,14.963483810424805,-14.05266284942627,-6.742161750793457,24.59185791015625,22.708843231201172,24.006553649902344,14.789084434509277,26.232608795166016,27.394304275512695,23.76245880126953,19.480817794799805,2.8693251609802246,7.680924892425537,13.297807693481445,-3.4793787002563477,-20.81043815612793,12.068751335144043,7.784590244293213,7.405765533447266,19.831756591796875,-1.961230993270874
20,-16.99200439453125,24.022104263305664,25.883502960205078,24.789852142333984,25.965572357177734,13.820615768432617,-32.3126106262207,26.391239166259766,13.622931480407715,20.456926345825195,4.126242637634277,1.777243971824646,10.692169189453125,26.120485305786133,21.270051956176758,-6.179008960723877,-12.536844253540039,25.091552734375,14.998573303222656,17.664478302001953,26.982202529907227,19.647642135620117,24.88382911682129,-8.8612060546875,24.49559783935547,3.059032440185547,17.5418643951416,27.283573150634766,-6.239953994750977,23.15167808532715,14.98599624633789,-14.145672798156738,-6.8854804039001465,24.492082595825195,22.658796310424805,23.97587013244629,14.791255950927734,26.18146514892578,27.367033004760742,23.693822860717773,19.45630645751953,2.937103271484375,7.6965508460998535,13.281309127807617,-3.5687010288238525,-20.612873077392578,11.9297513961792,7.678462505340576,7.346179008483887,19.812042236328125,-2.150994300842285
21,-16.874488830566406,24.04912757873535,25.867900848388672,24.77409553527832,25.98247718811035,13.863828659057617,-32.360313415527344,26.395641326904297,13.631643295288086,20.39439582824707,4.141792297363281,1.9160497188568115,10.740479469299316,26.04480743408203,21.275732040405273,-6.189001083374023,-12.356053352355957,25.07391929626465,15.020695686340332,17.707544326782227,26.897754669189453,19.687170028686523,24.88100814819336,-8.678384780883789,24.450592041015625,3.158151149749756,17.536806106567383,27.241609573364258,-6.186769962310791,23.08020782470703,14.924520492553711,-14.070167541503906,-6.890856742858887,24.49836540222168,22.644041061401367,23.926517486572266,14.840788841247559,26.163820266723633,27.36546516418457,23.678237915039062,19.449331283569336,2.9091639518737793,7.6431565284729,13.210914611816406,-3.489868640899658,-20.56682014465332,12.030860900878906,7.822659015655518,7.355476379394531,19.809091567993164,-2.066969394683838
22,-16.58750343322754,24.104490280151367,25.90821647644043,24.78410530090332,25.97748565673828,13.894678115844727,-32.39716339111328,26.412261962890625,13.679012298583984,20.438983917236328,4.1632609367370605,2.087343215942383,10.80135440826416,26.05652618408203,21.287439346313477,-6.125070571899414,-12.290098190307617,25.10723304748535,15.089694023132324,17.779804229736328,26.992889404296875,19.69655418395996,24.895734786987305,-8.613062858581543,24.476703643798828,3.2784409523010254,17.59625244140625,27.32611083984375,-6.111242294311523,23.128440856933594,14.995733261108398,-13.894449234008789,-6.699738502502441,24.539640426635742,22.687986373901367,23.912734985351562,14.869412422180176,26.1735782623291,27.382802963256836,23.721511840820312,19.462871551513672,2.932556629180908,7.723744869232178,13.252364158630371,-3.474849224090576,-20.6484432220459,12.034687995910645,7.921543121337891,7.4635820388793945,19.85129737854004,-1.929079294204712
23,-16.503541946411133,24.055316925048828,25.86721420288086,24.74228858947754,25.997373580932617,13.851007461547852,-32.3997917175293,26.389245986938477,13.598578453063965,20.436758041381836,4.101855278015137,2.0155484676361084,10.812187194824219,26.040346145629883,21.276079177856445,-6.197676658630371,-12.331775665283203,25.054996490478516,15.072033882141113,17.77913475036621,26.918041229248047,19.58876609802246,24.849138259887695,-8.592822074890137,24.476320266723633,3.280878782272339,17.509174346923828,27.27027130126953,-6.082939624786377,23.09670639038086,14.944374084472656,-13.97912883758545,-7.012651443481445,24.48318099975586,22.670894622802734,23.887544631958008,14.837319374084473,26.158077239990234,27.35831642150879,23.66571044921875,19.455646514892578,2.9195573329925537,7.681268692016602,13.213410377502441,-3.4926652908325195,-20.60928726196289,12.007213592529297,7.889504909515381,7.423268795013428,19.828773498535156,-2.067713499069214
24,-16.669456481933594,24.001405715942383,25.84203338623047,24.70616340637207,25.963956832885742,13.840035438537598,-32.357643127441406,26.376127243041992,13.572815895080566,20.398632049560547,4.098046779632568,1.9855964183807373,10.679272651672363,26.007051467895508,21.23525619506836,-6.127067565917969,-12.411221504211426,25.03345489501953,15.099191665649414,17.734554290771484,26.963132858276367,19.656116485595703,24.82002067565918,-8.660306930541992,24.424612045288086,3.259366035461426,17.521284103393555,27.239850997924805,-6.292011737823486,23.059093475341797,14.9299898147583,-13.961248397827148,-6.818378448486328,24.476774215698242,22.670515060424805,23.813459396362305,14.816410064697266,26.107009887695312,27.326629638671875,23.689437866210938,19.434736251831055,2.9382567405700684,7.686321258544922,13.204249382019043,-3.5432448387145996,-20.625764846801758,11.927193641662598,7.9164652824401855,7.379679203033447,19.795482635498047,-2.079462766647339
25,-16.757658004760742,23.986696243286133,25.79962158203125,24.63142967224121,25.918245315551758,13.75711727142334,-32.372135162353516,26.327177047729492,13.515740394592285,20.37880516052246,3.994976282119751,1.77960205078125,10.67668342590332,25.953704833984375,21.193666458129883,-6.3872222900390625,-12.413832664489746,24.981966018676758,15.026084899902344,17.66257095336914,26.881223678588867,19.567930221557617,24.738752365112305,-8.744183540344238,24.366579055786133,3.1772384643554688,17.447053909301758,27.17213249206543,-6.350184440612793,23.008136749267578,14.89232349395752,-14.123226165771484,-7.156717777252197,24.37310791015625,22.566043853759766,23.7810001373291,14.810319900512695,26.06951141357422,27.288555145263672,23.606760025024414,19.38334083557129,2.9151668548583984,7.661581039428711,13.1461763381958,-3.588961124420166,-20.566329956054688,11.878252029418945,7.8149003982543945,7.273752689361572,19.761491775512695,-2.3001153469085693
26,-16.748226165771484,23.978700637817383,25.79962730407715,24.6435546875,25.93360710144043,13.81607437133789,-32.37264633178711,26.337915420532227,13.525136947631836,20.378097534179688,4.026611328125,1.9458889961242676,10.804600715637207,25.93328094482422,21.218570709228516,-6.249445915222168,-12.347270011901855,24.982471466064453,15.061263084411621,17.720191955566406,26.90048599243164,19.594173431396484,24.7476749420166,-8.72100830078125,24.38705825805664,3.167207956314087,17.513763427734375,27.16189193725586,-6.330416202545166,22.997112274169922,14.882811546325684,-14.03071403503418,-6.994691371917725,24.387487411499023,22.612075805664062,23.700847625732422,14.833032608032227,26.063812255859375,27.29240608215332,23.63996696472168,19.40458106994629,2.92219877243042,7.652791500091553,13.114266395568848,-3.617138385772705,-20.569860458374023,11.923687934875488,7.873692512512207,7.3057990074157715,19.78215217590332,-2.1656572818756104
27,-16.541885375976562,23.96890640258789,25.753292083740234,24.59030532836914,25.953977584838867,13.819379806518555,-32.40961456298828,26.31214714050293,13.469588279724121,20.37323570251465,3.934082508087158,1.8596441745758057,10.80115032196045,25.901384353637695,21.199337005615234,-6.4039692878723145,-12.331703186035156,24.960987091064453,15.039119720458984,17.782623291015625,26.87705421447754,19.587604522705078,24.682025909423828,-8.708611488342285,24.397300720214844,3.221921920776367,17.445560455322266,27.081329345703125,-6.215249061584473,22.952186584472656,14.861620903015137,-14.018048286437988,-7.212071895599365,24.3516788482666,22.571290969848633,23.681997299194336,14.796321868896484,26.066423416137695,27.29051399230957,23.59082794189453,19.362457275390625,2.8645071983337402,7.614980220794678,13.096131324768066,-3.531857490539551,-20.526052474975586,11.945183753967285,7.803183555603027,7.334995269775391,19.750160217285156,-2.3053245544433594
28,-16.787416458129883,23.95075225830078,25.746200561523438,24.56772232055664,25.934326171875,13.695718765258789,-32.426055908203125,26.293121337890625,13.451132774353027,20.33539390563965,3.98945951461792,1.7465296983718872,10.675149917602539,25.88661766052246,21.199602127075195,-6.332291603088379,-12.400369644165039,24.989580154418945,15.055106163024902,17.705074310302734,26.86745834350586,19.54741096496582,24.66861915588379,-8.767563819885254,24.346940994262695,3.236539125442505,17.48031234741211,27.11806869506836,-6.137328624725342,22.966644287109375,14.887568473815918,-14.152604103088379,-7.10280179977417,24.356740951538086,22.58951187133789,23.609289169311523,14.820038795471191,26.031707763671875,27.265153884887695,23.576560974121094,19.359304428100586,2.895812749862671,7.609512805938721,13.069181442260742,-3.541128635406494,-20.516843795776367,11.89872932434082,7.8507561683654785,7.326307773590088,19.741294860839844,-2.2947165966033936
29,-16.6660213470459,23.937755584716797,25.746585845947266,24.54004669189453,25.90917205810547,13.690399169921875,-32.343849182128906,26.278047561645508,13.394394874572754,20.27913475036621,3.875220775604248,1.8006782531738281,10.669005393981934,25.85674285888672,21.168113708496094,-6.383782386779785,-12.28229808807373,24.96335220336914,15.015337944030762,17.685836791992188,26.85029411315918,19.543500900268555,24.63414192199707,-8.783852577209473,24.34633445739746,3.308544397354126,17.449398040771484,27.041250228881836,-6.2729315757751465,22.930986404418945,14.826665878295898,-14.1311674118042,-7.242363929748535,24.31283950805664,22.553714752197266,23.536195755004883,14.833294868469238,26.00709342956543,27.246477127075195,23.548606872558594,19.401704788208008,2.9068193435668945,7.6139302253723145,13.05974292755127,-3.6344621181488037,-20.662965774536133,11.928781509399414,7.763678073883057,7.268730640411377,19.71124267578125,-2.286344289779663
30,-16.990018844604492,23.851051330566406,25.73514175415039,24.496267318725586,25.900068283081055,13.58886432647705,-32.340362548828125,26.275346755981445,13.292348861694336,20.269630432128906,3.8564419746398926,1.7532830238342285,10.527451515197754,25.82586097717285,21.1545352935791,-6.5453901290893555,-12.501033782958984,24.90613555908203,14.971151351928711,17.649110794067383,26.850391387939453,19.472511291503906,24.57843589782715,-8.84233570098877,24.3067626953125,3.0150885581970215,17.388423919677734,27.00188446044922,-6.310768127441406,22.888160705566406,14.824151992797852,-14.249235153198242,-7.298497200012207,24.28291130065918,22.52143669128418,23.538997650146484,14.81008529663086,25.95478057861328,27.21975326538086,23.51474380493164,19.381269454956055,2.913423538208008,7.624186992645264,13.065235137939453,-3.668036460876465,-20.49398422241211,11.819902420043945,7.823904991149902,7.225895404815674,19.711959838867188,-2.4182047843933105
31,-16.69255256652832,23.807872772216797,25.675912857055664,24.439605712890625,25.913990020751953,13.567858695983887,-32.36214065551758,26.24286651611328,13.261098861694336,20.315759658813477,3.8100576400756836,1.7701352834701538,10.551711082458496,25.819522857666016,21.14756965637207,-6.61255407333374,-12.315828323364258,24.882339477539062,15.01647663116455,17.701431274414062,26.844152450561523,19.486249923706055,24.51908302307129,-8.771239280700684,24.32016944885254,3.090604066848755,17.423171997070312,27.010360717773438,-6.218295574188232,22.88880157470703,14.768562316894531,-14.192011833190918,-7.171636581420898,24.238807678222656,22.542985916137695,23.483503341674805,14.781530380249023,25.9649658203125,27.207029342651367,23.50318145751953,19.330110549926758,2.8982441425323486,7.611349582672119,13.011740684509277,-3.65927791595459,-20.541017532348633,11.846299171447754,7.782226085662842,7.261730194091797,19.685592651367188,-2.484025716781616
