,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
0,0.299072362923488,-0.06549014024753431,-0.9006687903201924,1.0756086269190033,-2.485884248222671,0.4784509533596495,0.3017655785800976,0.3712342018968185,2.54847126014223,-0.30824879480613754,0.06489139214068297,-0.1529879750586658,0.1058394273608855,1.907716075733464,2.4646054914107967,0.22789904094945584,0.6910587677055519,-0.07506270199773071,-1.276948269234634,-0.9758259557473765,3.266139126629732,-0.4867418373545572,0.16331826971896204,0.5271872502064536,2.5964591818537355,0.5415261608047598,0.09148654154457242,0.6152537767949989,0.8187956899298967,1.322765683089391,0.0815779242146159,0.502663400049172,1.6510456626494516,-0.17227591106434953,5.016753719402172,1.9069938646791944,-0.9877817091701031,0.7052736259443793,3.407292927294586,1.802162893243936,0.41919958745198393,0.9481415938816148,0.9145864663012172,-0.5623927014210358,0.7046807761965291,0.49286144717925356,-0.22176692877778026,-0.5908928215556729,-0.5703996555983607,0.19126523282025112,-0.11594997439711806
1,0.2915686252065793,-0.11078921642340173,-0.9575518013941399,1.069224805553125,-2.3070693023850937,0.46265963031355356,0.2945823050956289,0.3106920738087287,2.5039096585385554,-0.3993525575479122,0.06316900488337933,-0.1443885763502229,0.1235810550097997,1.9107993351725319,2.4822097478498897,0.23388433563261551,0.6608836654988773,-0.02261500914988939,-1.2509561326169358,-0.9859885287957182,3.158211036510398,-0.44234967799760827,0.23748802821067794,0.5335153145951039,2.4506129638779175,0.5464989278175781,0.13330586193568247,0.6451841253097826,0.7961924053139804,1.352486767510973,0.114811425510291,0.4739091136672847,1.631882410440126,-0.1690285945595919,4.9311452425889994,1.7057394569327546,-0.9623515223550265,0.8529391616718262,3.3320420491655596,1.7690626901458146,0.42398970375381495,0.9367769311513984,0.9250918893321183,-0.5708266452675678,0.6291571477961284,0.4827267082498402,-0.2358999704361714,-0.5470785636429062,-0.6007505174232424,0.15994923840493122,-0.11646748931792227
2,0.2902219154751299,-0.03458932615445967,-0.8970329561214864,1.0881014097211275,-2.3201879995967967,0.4126562676274331,0.2910132608335459,0.283480269145438,2.512668846775867,-0.3143068953256818,0.06820169322399904,-0.1668230314711593,0.13750341564344853,1.8474688574490898,2.5626037354550792,0.24465468217469222,0.6751011240229761,0.036966838663777715,-1.2734491756895567,-1.0007493405265102,3.2532316470495384,-0.4528439721772525,0.1649273723583348,0.5156349565551731,2.5469996862173825,0.5392604082025012,0.11640608239146089,0.6722128026937848,0.8070836364647133,1.270068768888892,0.14800629067383944,0.48319513742110787,1.6576875197385503,-0.17472789568921632,5.02353714803303,1.8135543449279132,-0.9445507674065232,0.9079728613523558,3.284369388435524,1.8282025897613678,0.4468256463750892,0.9342356915286336,0.9399835078266042,-0.5555271558098218,0.6871855952150805,0.4658678978309946,-0.22949197463707582,-0.5822617625770253,-0.602733734042464,0.1654224924047612,-0.13152341316894264
3,0.2872369384423339,-0.013478994377056299,-0.9445236328904534,1.1423188441672179,-2.424698481199846,0.38049157627191477,0.29437162637502934,0.3212011941180771,2.592575712297204,-0.3011114140039497,0.1117890288675304,-0.17821151999666027,0.14616782641952844,1.8205778897242981,2.6167726017144592,0.22893327679562792,0.6620458110983667,0.09222859683856811,-1.2707629261862465,-0.9935995475356523,3.2693865530627853,-0.436646439470515,0.19390127809337282,0.5206767973638883,2.8416754076478123,0.5194116334589406,0.09124334895180519,0.648305887737186,0.7910939952658147,1.2552081744394201,0.22036162996232594,0.4723302471360309,1.650711015153354,-0.17171506836187678,5.082687198711467,1.7703538879169154,-0.93671232832661,0.8608509861229354,3.2200278272186535,1.6621893792237283,0.4727922261133349,0.9371365498527996,0.9483460833287243,-0.5766962496561814,0.6445043206750044,0.4625882726764065,-0.22407508822218025,-0.5761164049934442,-0.6034047151312467,0.10963984755401729,-0.14031018527598274
4,0.28489696141638865,-0.05148426488295189,-1.003201969428557,1.132719236218798,-2.4421604364032894,0.37814574548723917,0.2976287919726772,0.30672012425363926,2.5438502819580036,-0.2961004339469325,0.09816298438587813,-0.1656725052811254,0.13965380767675045,1.8379928981433709,2.6509856218132652,0.23465222818100048,0.6585652076640317,0.059528348305391186,-1.278844065286668,-0.9883777857852507,3.2552361312503026,-0.43530743499616936,0.1546657398258711,0.5206211266069464,2.7481842111879637,0.5076256740642664,0.11056729922771269,0.690529394710269,0.7987669609878294,1.302089848887376,0.2090769896676392,0.45799556769782573,1.667659978764604,-0.184921504110025,5.0450806279934834,1.8185606665165164,-0.9148336769153832,0.8603583001234054,3.2175327858905747,1.6008967632923992,0.47080456265315057,0.9306516670551409,0.9519853317663861,-0.5612289157150577,0.664150940826292,0.48064603357515495,-0.22713660217203568,-0.5705098318693216,-0.5838569593970564,0.1024706443490944,-0.14428079944886935
5,0.27982693276207377,-0.03669046072118299,-1.0006675074619815,1.141185556637052,-2.4098864617005247,0.38312647816271356,0.2942655906175727,0.33520289700243555,2.5265186450426067,-0.32524297296720905,0.09616138265109547,-0.16926656997789966,0.1667757995796851,1.8466165586764642,2.6435912042739482,0.24348033239839342,0.672173294602858,0.11797756221442271,-1.2761383267248867,-0.9943276728713667,3.253113068003831,-0.4397364344897582,0.17043851015811323,0.5298365724786422,2.775657682783432,0.5012104037844504,0.09533465596523105,0.6671185768342913,0.7911123017993517,1.3086240520231964,0.1761326850436513,0.46003483423079206,1.641960814198037,-0.17085455828326385,5.056777305157451,1.8182282917863335,-0.9461117296812291,0.8599935736535496,3.21091853820026,1.6509036134060635,0.47531237660534603,0.9425881132486061,0.9563606951979995,-0.546769949496414,0.7024173637509157,0.46157003781432226,-0.2295079793934229,-0.5837391913831156,-0.5912242126857352,0.13414213335548994,-0.1222576017618428
6,0.2838641217926813,-0.007327978166956368,-0.9981881208906875,1.1108583762728066,-2.364091452666767,0.44503098644893246,0.2904019600906797,0.33577474472819896,2.581910613855221,-0.3418429775506856,0.0944738392001209,-0.1834611433870225,0.1480312719576944,1.7855415138212205,2.649402881161414,0.2518148960561117,0.683833257701424,0.08617798066368432,-1.277446655358946,-0.9971154428457044,3.2588443721312244,-0.430825199217102,0.121931212276677,0.5173890652988415,2.6750040765999152,0.501465277298001,0.09414355783577957,0.6752297150550653,0.7852716949715524,1.2629137798840684,0.1877786267142656,0.45209022921736336,1.6558459348701031,-0.1618187475966285,5.0949708285837625,1.8175510995007484,-0.9330790902509025,0.9498785673334856,3.204896504271192,1.6525638976142683,0.4773934042825779,0.9387221296349558,0.9542012966389305,-0.5100903757171984,0.6836474435380365,0.46743415128021154,-0.2319510180833488,-0.5807340551562076,-0.6015306003625047,0.09324647772968579,-0.12562289815501793
7,0.28325326587373506,-6.277970735576479e-05,-0.9450551039340934,1.1188700021281242,-2.3992433063048897,0.4482895788307615,0.2943218757932948,0.3492743626560622,2.517913175754563,-0.3405168769748452,0.11629869826999086,-0.18522073197740335,0.15755203982871294,1.792613357958767,2.6304797576519077,0.23025267430641866,0.6601463029919316,0.12260506841557633,-1.2922019080909672,-0.9781568598871434,3.314009301868873,-0.45721898632303426,0.11801806469863355,0.5096817330778327,2.7119262244581073,0.5185582828985217,0.07066298213622328,0.7476898091445418,0.7783604644877694,1.2654911533410929,0.1259085763643463,0.43923880538440646,1.6310443678338842,-0.1736213646917936,5.002664239314218,1.9141984531575638,-0.9461324970411139,0.925890344354961,3.1932047749770445,1.6243829298932826,0.4671182561732722,0.9331875770279412,0.9441256058259028,-0.5171586843838188,0.7025839363430115,0.46153868596552566,-0.21988400501066843,-0.5228766328253881,-0.5997460939625077,0.10079631242196445,-0.14207916763766004
8,0.28598920358383306,0.04537297466185908,-0.9815224927081907,1.1419929467093697,-2.3447954249859544,0.40925241165840254,0.29460285234019096,0.31130744923665754,2.5388715988707404,-0.3461685331641628,0.09721680990575382,-0.18352795340991343,0.2009502319321702,1.8112837198182408,2.604829447853081,0.24988843550324044,0.6760682376811816,0.15527893606511162,-1.2931279254652424,-1.0095328087380098,3.3117879823323633,-0.43623859201183035,0.1524123325176959,0.5215118511981889,2.6828280680851084,0.48667066234257217,0.11272936958231222,0.7187860766473376,0.7808513395740826,1.2446031579985275,0.15245310884551364,0.4525587527770159,1.6717113334085945,-0.152720493741591,5.01015259884288,1.7830146850507655,-0.9384892520388823,0.9875197407895863,3.185841285282673,1.6861200090839545,0.4548294022203647,0.9399287773779119,0.9401600850322064,-0.5171535503173802,0.6927950688900099,0.46850926535592174,-0.2308739997115589,-0.5590534551586878,-0.6010389066266705,0.12191252244221736,-0.138841828438379
9,0.2900725257191655,0.050203779958674775,-0.968478790180877,1.14968484584142,-2.371967922089803,0.38274361132376805,0.29284135226572805,0.3609125992687975,2.558155508765688,-0.3423935308428438,0.11513247999087393,-0.1897831886814995,0.1665834552992148,1.8594457742265333,2.7056224153881128,0.23832189202481965,0.6602255072252666,0.15880390772360486,-1.2878980970336054,-0.9943254442087636,3.262116930035343,-0.4675916351863837,0.15545534438019726,0.502829151563394,2.691691361753784,0.4951839672098915,0.10282209772589172,0.6959389259471562,0.7823599524009398,1.28077915049973,0.1569018303215399,0.4458020531008438,1.658257622274302,-0.1350902889202042,4.9894515885248145,1.8120049713334934,-0.9540054676615374,0.9319092968305411,3.15240066312084,1.6516453109449178,0.4630043921309268,0.9305080735823922,0.9621595621648318,-0.5278621263342957,0.7230107926617237,0.4705705514428672,-0.2290444947533128,-0.5711186236333813,-0.6004599384362111,0.11749599395166428,-0.13631270976640983
10,0.2851305579802063,0.03126883177176417,-1.0047304396754475,1.1315932490692504,-2.4482408136498077,0.4046183528321259,0.29497052795112527,0.4401060362355849,2.540129831665904,-0.3538003093744541,0.09951844251199438,-0.18402356653217236,0.17452406127131445,1.8143117517152618,2.667719433601832,0.23165047031995226,0.6487609656846606,0.2154659158619199,-1.2866481813148536,-0.988110464791141,3.2602374667329332,-0.4804205776225318,0.20693060447417344,0.5146196267172234,2.934961600995709,0.49765179979848034,0.0641777895120907,0.7246530152171682,0.7764322286950833,1.2650211846341237,0.11056153338225314,0.44977629535204455,1.6234028871362582,-0.15427354796055684,5.071810021281254,1.794874925448884,-0.9735788718723098,0.8072182461032718,3.1384572180780768,1.6087035779713015,0.4330770912323715,0.939993763510946,0.9477032801043916,-0.47911393792792883,0.7015367969730429,0.461106218331704,-0.22244217700989752,-0.5802335745783932,-0.6000122975217241,0.13150895417973157,-0.15103426899778255
