,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
10,-0.380698025226593,24.51251792907715,26.2241153717041,25.25701332092285,26.254837036132812,14.134294509887695,-32.291595458984375,26.655689239501953,14.109261512756348,20.795862197875977,21.605993270874023,-15.632511138916016,11.099344253540039,26.444061279296875,21.62546730041504,17.399097442626953,-0.4942394196987152,25.347652435302734,15.3407621383667,18.024742126464844,27.31899070739746,26.207483291625977,25.385391235351562,6.68170690536499,24.89841651916504,3.3260302543640137,19.339643478393555,27.860576629638672,9.267273902893066,23.573314666748047,15.224583625793457,5.923829555511475,9.22006607055664,25.012746810913086,23.164470672607422,28.913118362426758,18.476200103759766,26.567306518554688,27.674909591674805,24.15241813659668,19.774112701416016,3.0802018642425537,7.92708683013916,10.953608512878418,-3.1209816932678223,-7.965212821960449,12.480779647827148,8.130446434020996,20.44971466064453,20.150970458984375,19.106365203857422
11,-0.4140869379043579,24.363388061523438,26.137788772583008,25.137277603149414,26.169157028198242,13.969122886657715,-32.34389114379883,26.601173400878906,13.952221870422363,20.67441749572754,21.387422561645508,-16.427152633666992,10.852258682250977,26.339126586914062,21.516693115234375,17.155214309692383,-0.5747560858726501,25.307048797607422,15.211602210998535,17.880685806274414,27.20403289794922,26.06316566467285,25.240829467773438,6.533005714416504,24.706254959106445,3.1159865856170654,19.263256072998047,27.694110870361328,9.179547309875488,23.431283950805664,15.16698932647705,5.801669120788574,9.063835144042969,24.8929500579834,22.979671478271484,28.768903732299805,18.47911262512207,26.459300994873047,27.580583572387695,24.002552032470703,19.659801483154297,2.990736961364746,7.817776203155518,10.804081916809082,-3.2555463314056396,-7.947038650512695,12.315861701965332,7.819118022918701,20.207378387451172,20.050399780273438,18.879947662353516
12,-0.40532490611076355,24.312496185302734,26.107837677001953,25.085969924926758,26.136348724365234,14.034645080566406,-32.34991455078125,26.548505783081055,13.97883129119873,20.664352416992188,21.430803298950195,-16.260168075561523,10.901142120361328,26.2976131439209,21.4699764251709,17.247173309326172,-0.5653128027915955,25.268028259277344,15.234613418579102,17.932893753051758,27.20390510559082,26.0228328704834,25.203187942504883,6.582732200622559,24.703638076782227,3.25809645652771,19.215877532958984,27.638938903808594,9.215540885925293,23.392444610595703,15.054861068725586,5.799813747406006,9.022246360778809,24.849315643310547,22.95594596862793,28.722042083740234,18.4273738861084,26.40738868713379,27.551549911499023,23.97937774658203,19.60561752319336,2.9649317264556885,7.796944618225098,10.847431182861328,-3.2860748767852783,-7.955154895782471,12.274826049804688,7.958925247192383,20.20693016052246,19.95171356201172,19.01772689819336
13,-0.38962239027023315,24.309953689575195,26.05548095703125,25.060712814331055,26.08736228942871,14.028278350830078,-32.425811767578125,26.538911819458008,13.92908763885498,20.592140197753906,21.351802825927734,-16.507034301757812,10.939796447753906,26.23818016052246,21.411258697509766,17.24869155883789,-0.5816416144371033,25.19264030456543,15.189103126525879,17.863435745239258,27.117935180664062,25.980491638183594,25.170379638671875,6.622581481933594,24.611421585083008,3.3561618328094482,19.12559700012207,27.530559539794922,9.224806785583496,23.32822036743164,15.125926971435547,5.875726699829102,8.993535995483398,24.80315399169922,22.858800888061523,28.616676330566406,18.458223342895508,26.36528968811035,27.524343490600586,23.936391830444336,19.63456916809082,2.9730992317199707,7.810125350952148,10.721598625183105,-3.2719826698303223,-7.938460826873779,12.19124984741211,7.931736469268799,20.17317771911621,19.983089447021484,19.014299392700195
14,-0.32571813464164734,24.346471786499023,26.071308135986328,25.078283309936523,26.081012725830078,14.084333419799805,-32.38979721069336,26.53925132751465,13.94957447052002,20.614398956298828,21.449230194091797,-16.140295028686523,11.00741958618164,26.26582145690918,21.467514038085938,17.294416427612305,-0.5622955560684204,25.25796890258789,15.29334831237793,17.909469604492188,27.15347671508789,25.98887825012207,25.190690994262695,6.605035781860352,24.670454025268555,3.480858325958252,19.193042755126953,27.592472076416016,9.294729232788086,23.36060905456543,15.100743293762207,5.9225335121154785,9.004828453063965,24.86379051208496,22.931190490722656,28.664579391479492,18.448862075805664,26.379302978515625,27.54627227783203,23.968915939331055,19.606168746948242,2.991377353668213,7.832998275756836,10.743995666503906,-3.2505064010620117,-7.904398441314697,12.251483917236328,8.023451805114746,20.246896743774414,19.98907470703125,19.106657028198242
15,-0.4753626585006714,24.157550811767578,25.977497100830078,24.931859970092773,26.009828567504883,13.888975143432617,-32.47867202758789,26.462032318115234,13.791203498840332,20.468931198120117,21.294851303100586,-16.851085662841797,10.764969825744629,26.164365768432617,21.352140426635742,17.13825035095215,-0.6767770051956177,25.153705596923828,15.102518081665039,17.706912994384766,27.046226501464844,25.92943572998047,25.024843215942383,6.49290132522583,24.5279598236084,2.9921817779541016,19.041080474853516,27.4200439453125,9.125323295593262,23.2168025970459,15.044441223144531,5.770725250244141,8.852675437927246,24.659151077270508,22.748926162719727,28.533723831176758,18.403038024902344,26.279163360595703,27.445154190063477,23.803279876708984,19.525468826293945,2.9110374450683594,7.7359418869018555,10.602972984313965,-3.3549365997314453,-7.995466232299805,12.092150688171387,7.767958641052246,20.026166915893555,19.873178482055664,18.8917236328125
16,-0.4125136733055115,24.13966178894043,25.961170196533203,24.92374610900879,26.044923782348633,13.961617469787598,-32.49477005004883,26.474470138549805,13.818075180053711,20.54030418395996,21.313432693481445,-16.25288200378418,10.872385025024414,26.19179916381836,21.36048126220703,17.165559768676758,-0.6117990612983704,25.18413543701172,15.05412769317627,17.804533004760742,27.053977966308594,25.902259826660156,25.023523330688477,6.478108882904053,24.561311721801758,3.138411045074463,19.069372177124023,27.413490295410156,9.212313652038574,23.222930908203125,15.03264331817627,5.857635498046875,8.948827743530273,24.621036529541016,22.76209831237793,28.533918380737305,18.437973022460938,26.295028686523438,27.44693374633789,23.837919235229492,19.475187301635742,2.8902721405029297,7.7129316329956055,10.630325317382812,-3.5245561599731445,-7.982803821563721,12.10355281829834,7.871227741241455,19.958480834960938,19.89328384399414,18.946659088134766
17,-0.3534192144870758,24.190677642822266,25.954082489013672,24.88990592956543,26.037582397460938,13.979153633117676,-32.416542053222656,26.448808670043945,13.821014404296875,20.50116729736328,21.38081932067871,-16.113697052001953,10.892228126525879,26.115459442138672,21.352088928222656,17.247127532958984,-0.5368105173110962,25.119850158691406,15.20169734954834,17.919322967529297,27.030508041381836,25.926151275634766,24.985370635986328,6.555816650390625,24.52410316467285,3.367262125015259,19.027057647705078,27.37390899658203,9.223738670349121,23.161226272583008,15.031271934509277,5.891158580780029,8.954922676086426,24.663776397705078,22.73935317993164,28.44639778137207,18.512052536010742,26.25844955444336,27.43589210510254,23.808300018310547,19.5106201171875,2.926755666732788,7.722701072692871,10.568999290466309,-3.3900275230407715,-7.982326507568359,12.139906883239746,8.00505542755127,20.094532012939453,19.873844146728516,19.083805084228516
18,-0.39913836121559143,24.146249771118164,25.951309204101562,24.89278221130371,26.014476776123047,13.866328239440918,-32.36730194091797,26.453380584716797,13.757742881774902,20.470321655273438,21.33424186706543,-16.474336624145508,10.790904998779297,26.158723831176758,21.315296173095703,17.253726959228516,-0.600655198097229,25.138294219970703,15.147822380065918,17.784690856933594,27.006216049194336,25.863506317138672,24.957229614257812,6.574721813201904,24.5065975189209,3.164215326309204,19.059486389160156,27.42624855041504,9.231498718261719,23.214242935180664,15.07164478302002,5.915094375610352,8.93936824798584,24.630868911743164,22.74117088317871,28.508739471435547,18.469390869140625,26.266021728515625,27.42833137512207,23.789194107055664,19.521812438964844,2.9533462524414062,7.749970436096191,10.629502296447754,-3.427694082260132,-7.928826332092285,12.120807647705078,7.888513565063477,20.044639587402344,19.88013458251953,18.952449798583984
19,-0.4140944480895996,24.101272583007812,25.911348342895508,24.869707107543945,26.010860443115234,13.80273723602295,-32.446109771728516,26.41411590576172,13.6941556930542,20.513837814331055,21.336393356323242,-16.478893280029297,10.712431907653809,26.14643669128418,21.320859909057617,17.209623336791992,-0.5888073444366455,25.093345642089844,15.066747665405273,17.740909576416016,27.00185775756836,25.830232620239258,24.952470779418945,6.472362041473389,24.500011444091797,3.102433204650879,18.99907112121582,27.374958038330078,9.182271957397461,23.18903923034668,14.963483810424805,5.928528308868408,8.832443237304688,24.59185791015625,22.708843231201172,28.458690643310547,18.3984375,26.232608795166016,27.394304275512695,23.76245880126953,19.480817794799805,2.8693251609802246,7.680924892425537,10.593636512756348,-3.4793787002563477,-7.924872398376465,12.068751335144043,7.784590244293213,19.988018035888672,19.831756591796875,18.996662139892578
20,-0.4061156213283539,24.022104263305664,25.883502960205078,24.789852142333984,25.965572357177734,13.820615768432617,-32.3126106262207,26.391239166259766,13.622931480407715,20.456926345825195,21.268983840942383,-16.866016387939453,10.692169189453125,26.120485305786133,21.270051956176758,17.090089797973633,-0.6601961255073547,25.091552734375,14.998573303222656,17.664478302001953,26.982202529907227,25.793575286865234,24.88382911682129,6.435972690582275,24.49559783935547,3.059032440185547,18.930112838745117,27.283573150634766,9.24240493774414,23.15167808532715,14.98599624633789,5.852740287780762,8.801051139831543,24.492082595825195,22.658796310424805,28.402118682861328,18.414857864379883,26.18146514892578,27.367033004760742,23.693822860717773,19.45630645751953,2.937103271484375,7.6965508460998535,10.560636520385742,-3.5687010288238525,-7.8997578620910645,11.9297513961792,7.678462505340576,19.859561920166016,19.812042236328125,18.954944610595703
21,-0.4129505455493927,24.04912757873535,25.867900848388672,24.77409553527832,25.98247718811035,13.863828659057617,-32.360313415527344,26.395641326904297,13.631643295288086,20.39439582824707,21.426284790039062,-16.681665420532227,10.740479469299316,26.04480743408203,21.275732040405273,17.253633499145508,-0.5395599603652954,25.07391929626465,15.020695686340332,17.707544326782227,26.897754669189453,25.887052536010742,24.88100814819336,6.593625545501709,24.450592041015625,3.158151149749756,18.93492889404297,27.241609573364258,9.310164451599121,23.08020782470703,14.924520492553711,5.930838584899902,8.776329040527344,24.49836540222168,22.644041061401367,28.40935707092285,18.474641799926758,26.163820266723633,27.36546516418457,23.678237915039062,19.449331283569336,2.9091639518737793,7.6431565284729,10.436389923095703,-3.489868640899658,-7.957552909851074,12.030860900878906,7.822659015655518,19.93667221069336,19.809091567993164,18.98753547668457
22,-0.3449937403202057,24.104490280151367,25.90821647644043,24.78410530090332,25.97748565673828,13.894678115844727,-32.39716339111328,26.412261962890625,13.679012298583984,20.438983917236328,21.548229217529297,-16.455615997314453,10.80135440826416,26.05652618408203,21.287439346313477,17.394731521606445,-0.566664457321167,25.10723304748535,15.089694023132324,17.779804229736328,26.992889404296875,25.8614501953125,24.895734786987305,6.648643970489502,24.476703643798828,3.2784409523010254,18.97663116455078,27.32611083984375,9.346090316772461,23.128440856933594,14.995733261108398,5.952998161315918,8.921127319335938,24.539640426635742,22.687986373901367,28.37175178527832,18.503313064575195,26.1735782623291,27.382802963256836,23.721511840820312,19.462871551513672,2.932556629180908,7.723744869232178,10.510152816772461,-3.474849224090576,-7.972926139831543,12.034687995910645,7.921543121337891,20.154340744018555,19.85129737854004,19.142738342285156
23,-0.3217878043651581,24.055316925048828,25.86721420288086,24.74228858947754,25.997373580932617,13.851007461547852,-32.3997917175293,26.389245986938477,13.598578453063965,20.436758041381836,21.454755783081055,-16.431272506713867,10.812187194824219,26.040346145629883,21.276079177856445,17.32318687438965,-0.5728310942649841,25.054996490478516,15.072033882141113,17.77913475036621,26.918041229248047,25.800167083740234,24.849138259887695,6.649999141693115,24.476320266723633,3.280878782272339,18.894420623779297,27.27027130126953,9.330873489379883,23.09670639038086,14.944374084472656,5.966113567352295,8.762567520141602,24.48318099975586,22.670894622802734,28.395469665527344,18.4552001953125,26.158077239990234,27.35831642150879,23.66571044921875,19.455646514892578,2.9195573329925537,7.681268692016602,10.431835174560547,-3.4926652908325195,-7.9793901443481445,12.007213592529297,7.889504909515381,20.115510940551758,19.828773498535156,19.007354736328125
24,-0.35062795877456665,24.001405715942383,25.84203338623047,24.70616340637207,25.963956832885742,13.840035438537598,-32.357643127441406,26.376127243041992,13.572815895080566,20.398632049560547,21.527130126953125,-16.463134765625,10.679272651672363,26.007051467895508,21.23525619506836,17.384342193603516,-0.5533158183097839,25.03345489501953,15.099191665649414,17.734554290771484,26.963132858276367,25.92447853088379,24.82002067565918,6.64445686340332,24.424612045288086,3.259366035461426,18.9083251953125,27.239850997924805,9.334738731384277,23.059093475341797,14.9299898147583,6.017100811004639,8.866166114807129,24.476774215698242,22.670515060424805,28.330263137817383,18.41715431213379,26.107009887695312,27.326629638671875,23.689437866210938,19.434736251831055,2.9382567405700684,7.686321258544922,10.464618682861328,-3.5432448387145996,-8.01181697845459,11.927193641662598,7.9164652824401855,20.060317993164062,19.795482635498047,19.21626091003418
25,-0.3680621087551117,23.986696243286133,25.79962158203125,24.63142967224121,25.918245315551758,13.75711727142334,-32.372135162353516,26.327177047729492,13.515740394592285,20.37880516052246,21.53374481201172,-16.82907485961914,10.67668342590332,25.953704833984375,21.193666458129883,17.372299194335938,-0.5253167748451233,24.981966018676758,15.026084899902344,17.66257095336914,26.881223678588867,25.82013702392578,24.738752365112305,6.609562397003174,24.366579055786133,3.1772384643554688,18.8234806060791,27.17213249206543,9.302774429321289,23.008136749267578,14.89232349395752,5.972774028778076,8.752960205078125,24.37310791015625,22.566043853759766,28.255781173706055,18.457015991210938,26.06951141357422,27.288555145263672,23.606760025024414,19.38334083557129,2.9151668548583984,7.661581039428711,10.391515731811523,-3.588961124420166,-7.975006103515625,11.878252029418945,7.8149003982543945,20.046098709106445,19.761491775512695,19.144908905029297
26,-0.3926585018634796,23.978700637817383,25.79962730407715,24.6435546875,25.93360710144043,13.81607437133789,-32.37264633178711,26.337915420532227,13.525136947631836,20.378097534179688,21.670473098754883,-16.629709243774414,10.804600715637207,25.93328094482422,21.218570709228516,17.45168685913086,-0.4572891294956207,24.982471466064453,15.061263084411621,17.720191955566406,26.90048599243164,25.851655960083008,24.7476749420166,6.675673007965088,24.38705825805664,3.167207956314087,18.89729881286621,27.16189193725586,9.387678146362305,22.997112274169922,14.882811546325684,6.060802459716797,8.83962631225586,24.387487411499023,22.612075805664062,28.263591766357422,18.415447235107422,26.063812255859375,27.29240608215332,23.63996696472168,19.40458106994629,2.92219877243042,7.652791500091553,10.368369102478027,-3.617138385772705,-7.99406099319458,11.923687934875488,7.873692512512207,20.10267448425293,19.78215217590332,19.27766990661621
27,-0.3273386061191559,23.96890640258789,25.753292083740234,24.59030532836914,25.953977584838867,13.819379806518555,-32.40961456298828,26.31214714050293,13.469588279724121,20.37323570251465,21.607349395751953,-16.72490692138672,10.80115032196045,25.901384353637695,21.199337005615234,17.572952270507812,-0.4680599868297577,24.960987091064453,15.039119720458984,17.782623291015625,26.87705421447754,25.88878059387207,24.682025909423828,6.694240093231201,24.397300720214844,3.221921920776367,18.82652473449707,27.081329345703125,9.401348114013672,22.952186584472656,14.861620903015137,6.102377414703369,8.857187271118164,24.3516788482666,22.571290969848633,28.265043258666992,18.37281608581543,26.066423416137695,27.29051399230957,23.59082794189453,19.362457275390625,2.8645071983337402,7.614980220794678,10.353946685791016,-3.531857490539551,-8.021140098571777,11.945183753967285,7.803183555603027,20.2556209564209,19.750160217285156,19.30129051208496
28,-0.348454087972641,23.95075225830078,25.746200561523438,24.56772232055664,25.934326171875,13.695718765258789,-32.426055908203125,26.293121337890625,13.451132774353027,20.33539390563965,21.766752243041992,-16.93738555908203,10.675149917602539,25.88661766052246,21.199602127075195,17.597824096679688,-0.4834572672843933,24.989580154418945,15.055106163024902,17.705074310302734,26.86745834350586,25.848003387451172,24.66861915588379,6.739826202392578,24.346940994262695,3.236539125442505,18.871217727661133,27.11806869506836,9.48828125,22.966644287109375,14.887568473815918,6.085116863250732,8.863880157470703,24.356740951538086,22.58951187133789,28.212200164794922,18.391042709350586,26.031707763671875,27.265153884887695,23.576560974121094,19.359304428100586,2.895812749862671,7.609512805938721,10.276810646057129,-3.541128635406494,-8.032838821411133,11.89872932434082,7.8507561683654785,20.2298641204834,19.741294860839844,19.35185432434082
29,-0.31403762102127075,23.937755584716797,25.746585845947266,24.54004669189453,25.90917205810547,13.690399169921875,-32.343849182128906,26.278047561645508,13.394394874572754,20.27913475036621,21.757686614990234,-16.791337966918945,10.669005393981934,25.85674285888672,21.168113708496094,17.648670196533203,-0.42098239064216614,24.96335220336914,15.015337944030762,17.685836791992188,26.85029411315918,25.89406394958496,24.63414192199707,6.72790002822876,24.34633445739746,3.308544397354126,18.848501205444336,27.041250228881836,9.41440486907959,22.930986404418945,14.826665878295898,6.087993144989014,8.871920585632324,24.31283950805664,22.553714752197266,28.185386657714844,18.404531478881836,26.00709342956543,27.246477127075195,23.548606872558594,19.401704788208008,2.9068193435668945,7.6139302253723145,10.31562614440918,-3.6344621181488037,-8.077237129211426,11.928781509399414,7.763678073883057,20.242385864257812,19.71124267578125,19.361467361450195
30,-0.393588662147522,23.851051330566406,25.73514175415039,24.496267318725586,25.900068283081055,13.58886432647705,-32.340362548828125,26.275346755981445,13.292348861694336,20.269630432128906,21.82326316833496,-16.958402633666992,10.527451515197754,25.82586097717285,21.1545352935791,17.633188247680664,-0.4465998411178589,24.90613555908203,14.971151351928711,17.649110794067383,26.850391387939453,25.869525909423828,24.57843589782715,6.651264667510986,24.3067626953125,3.0150885581970215,18.786630630493164,27.00188446044922,9.458580017089844,22.888160705566406,14.824151992797852,6.147505283355713,8.853128433227539,24.28291130065918,22.52143669128418,28.182842254638672,18.361921310424805,25.95478057861328,27.21975326538086,23.51474380493164,19.381269454956055,2.913423538208008,7.624186992645264,10.26876449584961,-3.668036460876465,-8.062999725341797,11.819902420043945,7.823904991149902,20.27234649658203,19.711959838867188,19.368789672851562
31,-0.3388732969760895,23.807872772216797,25.675912857055664,24.439605712890625,25.913990020751953,13.567858695983887,-32.36214065551758,26.24286651611328,13.261098861694336,20.315759658813477,21.92354393005371,-16.961021423339844,10.551711082458496,25.819522857666016,21.14756965637207,17.76690673828125,-0.296975314617157,24.882339477539062,15.01647663116455,17.701431274414062,26.844152450561523,25.920286178588867,24.51908302307129,6.695301055908203,24.32016944885254,3.090604066848755,18.82085609436035,27.010360717773438,9.559029579162598,22.88880157470703,14.768562316894531,6.146941184997559,9.014640808105469,24.238807678222656,22.542985916137695,28.171857833862305,18.306543350219727,25.9649658203125,27.207029342651367,23.50318145751953,19.330110549926758,2.8982441425323486,7.611349582672119,10.267862319946289,-3.65927791595459,-8.07921314239502,11.846299171447754,7.782226085662842,20.371171951293945,19.685592651367188,19.499799728393555
