,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
15,0.9739575982093811,0.12757360935211182,2.612414836883545,5.758351802825928,2.52439546585083,2.203969717025757,0.6161561608314514,4.978018283843994,6.775419235229492,4.331176280975342,0.9305379986763,1.3341143131256104,3.7926454544067383,3.8868443965911865,6.907855987548828,2.916459798812866,1.2982754707336426,6.123976230621338,0.6832146644592285,1.56817626953125,9.947723388671875,2.254910945892334,3.084813356399536,1.7739708423614502,8.573371887207031,1.4463403224945068,2.79575252532959,3.214114189147949,2.0557374954223633,4.124934673309326,2.6858484745025635,1.4877134561538696,2.326413869857788,0.6784509420394897,10.329527854919434,5.115478038787842,1.0347228050231934,6.3093767166137695,9.0559663772583,3.8527987003326416,4.799582004547119,2.1158928871154785,2.0241734981536865,1.6693599224090576,4.587538719177246,0.8936914801597595,0.34549590945243835,1.4939916133880615,0.9348687529563904,3.6681084632873535,1.6632925271987915
16,0.9760321974754333,0.12658002972602844,2.5523853302001953,5.761900424957275,2.5891480445861816,2.2109262943267822,0.6179836392402649,5.052341938018799,6.718128204345703,4.13817834854126,0.9360740184783936,1.3172589540481567,3.8032517433166504,3.8997108936309814,6.855584144592285,2.930931329727173,1.2914345264434814,6.344228744506836,0.6981927752494812,1.57333242893219,9.900812149047852,2.257840633392334,3.0710442066192627,1.7713758945465088,8.361303329467773,1.4533640146255493,2.8281078338623047,3.1601269245147705,2.057528257369995,4.190108299255371,2.670862913131714,1.4942219257354736,2.316955089569092,0.7043207287788391,10.458852767944336,5.064713001251221,1.046671986579895,6.3169426918029785,9.086853981018066,3.777092456817627,4.800111770629883,2.1109418869018555,2.0428049564361572,1.6986922025680542,4.6417460441589355,0.8898878693580627,0.3399261236190796,1.5284440517425537,0.964062511920929,3.6740481853485107,1.6701674461364746
17,0.9723891615867615,0.13161611557006836,2.5794472694396973,5.7945876121521,2.7138478755950928,2.1902542114257812,0.6175448298454285,5.106868743896484,6.745284080505371,4.366966247558594,0.9624161124229431,1.3433866500854492,3.8076884746551514,3.8556909561157227,6.8545823097229,2.908637046813965,1.2956751585006714,6.365151882171631,0.6881811022758484,1.5963914394378662,10.0469331741333,2.280068874359131,3.09307599067688,1.7849053144454956,8.408677101135254,1.481358528137207,2.7942042350769043,3.189244270324707,2.053813934326172,4.126943111419678,2.692108392715454,1.4968047142028809,2.3572452068328857,0.7323031425476074,10.450900077819824,5.193557262420654,1.0455052852630615,6.391577243804932,8.97439956665039,3.6905806064605713,4.805145740509033,2.1120259761810303,2.032545566558838,1.6970438957214355,4.729655742645264,0.8874999284744263,0.3531603515148163,1.5168185234069824,0.9379817247390747,3.6417338848114014,1.669227957725525
18,0.9784038662910461,0.13035409152507782,2.5655274391174316,5.801239490509033,2.5728635787963867,2.2555689811706543,0.6231869459152222,5.042548179626465,6.704273223876953,4.29902458190918,0.9404273629188538,1.3273296356201172,3.781790018081665,3.8552370071411133,6.938520908355713,2.9312963485717773,1.298309087753296,6.521590232849121,0.6906748414039612,1.5531580448150635,9.970148086547852,2.3338756561279297,3.1091256141662598,1.7774416208267212,8.564698219299316,1.455731987953186,2.828817367553711,3.175741195678711,2.0573818683624268,4.148226737976074,2.67263126373291,1.4935675859451294,2.3116135597229004,0.7046981453895569,10.430459022521973,5.108543395996094,1.0467547178268433,6.2973761558532715,9.022884368896484,3.730722665786743,4.780738353729248,2.12095308303833,2.025561809539795,1.6700962781906128,4.631246089935303,0.8940351605415344,0.34642472863197327,1.4921884536743164,0.9740502834320068,3.6669399738311768,1.6821610927581787
19,0.9701341986656189,0.13102860748767853,2.477437973022461,5.767985820770264,2.5771448612213135,2.245063304901123,0.6179951429367065,5.099486351013184,6.678525447845459,4.2995734214782715,0.9338966012001038,1.3588472604751587,3.7992751598358154,3.858684539794922,6.861843109130859,2.9381062984466553,1.271054983139038,6.485276699066162,0.6902626156806946,1.5666720867156982,9.816513061523438,2.2930409908294678,3.087705373764038,1.767869472503662,8.367587089538574,1.462846279144287,2.796865463256836,3.1938445568084717,2.0457820892333984,4.168180465698242,2.6530826091766357,1.4875847101211548,2.3257617950439453,0.6975054740905762,10.428487777709961,5.0711541175842285,1.035966157913208,6.37015962600708,9.03110408782959,3.7129600048065186,4.744231224060059,2.110705852508545,2.0482614040374756,1.6928449869155884,4.678802490234375,0.8921957015991211,0.3485647141933441,1.5118552446365356,0.9598066210746765,3.6443119049072266,1.704908013343811
20,0.9636260271072388,0.13301585614681244,2.442835807800293,5.856441020965576,2.5649399757385254,2.253720998764038,0.6172888875007629,5.122444152832031,6.7025861740112305,4.285414695739746,0.9525017738342285,1.353373408317566,3.798444986343384,3.8766884803771973,6.851874828338623,2.9305224418640137,1.2764972448349,6.430997371673584,0.7088249325752258,1.5494892597198486,9.906920433044434,2.283717632293701,3.1098861694335938,1.7697862386703491,8.353499412536621,1.4486948251724243,2.760847568511963,3.2438039779663086,2.0477659702301025,4.12982702255249,2.6973087787628174,1.4781463146209717,2.333529472351074,0.7564598917961121,10.375107765197754,5.0812177658081055,1.043075442314148,6.490029811859131,9.060687065124512,3.809426784515381,4.770438194274902,2.113434076309204,2.044182777404785,1.692878007888794,4.699888229370117,0.9013336300849915,0.3637898862361908,1.5236488580703735,0.9907099008560181,3.630995988845825,1.6667262315750122
21,0.9663522839546204,0.13757164776325226,2.449658155441284,5.784110069274902,2.5517489910125732,2.22041392326355,0.6174846887588501,5.1007866859436035,6.7942047119140625,4.1690754890441895,0.9250931143760681,1.3611749410629272,3.8126206398010254,3.8588833808898926,6.90686559677124,2.91674542427063,1.2925900220870972,6.549343109130859,0.7056074142456055,1.5619146823883057,9.979909896850586,2.2432775497436523,3.1269516944885254,1.7673486471176147,8.398301124572754,1.4363304376602173,2.730302572250366,3.2688746452331543,2.0496175289154053,4.134044647216797,2.6484553813934326,1.4974733591079712,2.3209152221679688,0.7412782907485962,10.36203670501709,5.128201484680176,1.0611605644226074,6.5730204582214355,8.988917350769043,3.737093925476074,4.742430686950684,2.109855890274048,2.049243927001953,1.6966012716293335,4.722558975219727,0.8978182673454285,0.35860541462898254,1.5259934663772583,0.9826328158378601,3.6620681285858154,1.6971209049224854
22,0.9598028659820557,0.14339575171470642,2.5165491104125977,5.843388557434082,2.5651912689208984,2.1959259510040283,0.6204383373260498,5.177294731140137,6.770171642303467,4.273612976074219,0.967552661895752,1.3397549390792847,3.793044090270996,3.7780494689941406,6.856899261474609,2.9188835620880127,1.2905986309051514,6.364176273345947,0.6985918879508972,1.5511436462402344,10.062783241271973,2.28458309173584,3.173985719680786,1.7841932773590088,8.364330291748047,1.4501144886016846,2.7681949138641357,3.238906145095825,2.0723886489868164,4.08744478225708,2.6807820796966553,1.494255542755127,2.370354652404785,0.7486194372177124,10.3611421585083,5.211987495422363,1.0492531061172485,6.5009613037109375,8.907992362976074,3.7527170181274414,4.669600486755371,2.114522695541382,2.0254979133605957,1.6985881328582764,4.777249336242676,0.898553729057312,0.37116873264312744,1.474015235900879,0.9554992914199829,3.6512794494628906,1.6857333183288574
23,0.9742870926856995,0.13956937193870544,2.465996742248535,5.888126373291016,2.5498554706573486,2.2098073959350586,0.622390866279602,5.200107097625732,6.7630181312561035,4.140310764312744,0.9731123447418213,1.319790005683899,3.788455009460449,3.838780403137207,6.799197196960449,2.938974380493164,1.2757927179336548,6.380108833312988,0.7037232518196106,1.546230673789978,10.177799224853516,2.3041539192199707,3.117137908935547,1.7799346446990967,8.269423484802246,1.452876329421997,2.7266836166381836,3.177830457687378,2.065688133239746,4.164854049682617,2.6496469974517822,1.5149693489074707,2.313718557357788,0.7994181513786316,10.347108840942383,5.096356391906738,1.0936863422393799,6.516632080078125,9.028165817260742,3.692531108856201,4.666906356811523,2.1147615909576416,2.0408380031585693,1.6946651935577393,4.793520927429199,0.8915000557899475,0.3577975630760193,1.507489562034607,0.9747889637947083,3.6490285396575928,1.6946583986282349
24,0.9698317646980286,0.1491687148809433,2.4714720249176025,5.946757793426514,2.6554174423217773,2.192011594772339,0.6235263347625732,5.233835220336914,6.80639123916626,4.143927097320557,0.9878163933753967,1.368255615234375,3.826663017272949,3.7608072757720947,6.830875873565674,2.956261396408081,1.25797700881958,6.3932719230651855,0.7015844583511353,1.558272123336792,10.010265350341797,2.2258410453796387,3.19307804107666,1.7782056331634521,8.442687034606934,1.4366655349731445,2.753995418548584,3.250633955001831,2.0612778663635254,4.055163860321045,2.6502511501312256,1.4876657724380493,2.3916611671447754,0.7683318257331848,10.293366432189941,5.195139408111572,1.0557994842529297,6.579415798187256,8.879851341247559,3.657203435897827,4.729736328125,2.1140685081481934,2.042656421661377,1.6855472326278687,4.801787376403809,0.8883751034736633,0.3690372705459595,1.517587423324585,0.9830724596977234,3.675203800201416,1.6923859119415283
25,0.9707632660865784,0.15484698116779327,2.4678664207458496,5.943242073059082,2.5462098121643066,2.2023677825927734,0.6188890337944031,5.219839096069336,6.820709705352783,4.157959938049316,0.9812778234481812,1.3736748695373535,3.807107925415039,3.7818284034729004,6.799201011657715,2.9353976249694824,1.2590069770812988,6.398338317871094,0.710686981678009,1.5433341264724731,10.12962532043457,2.2689292430877686,3.1980907917022705,1.760687232017517,8.390058517456055,1.4409453868865967,2.7193398475646973,3.2262446880340576,2.0575218200683594,4.121554851531982,2.5428335666656494,1.490091323852539,2.3488967418670654,0.8232171535491943,10.190376281738281,5.207533836364746,1.090299367904663,6.6487202644348145,8.91538143157959,3.6086997985839844,4.6360602378845215,2.1164498329162598,2.039350748062134,1.694759488105774,4.849640846252441,0.8994970321655273,0.3660472631454468,1.5267146825790405,0.9808164238929749,3.6940577030181885,1.7080714702606201
26,0.962363600730896,0.16243679821491241,2.4380695819854736,5.98627233505249,2.5472445487976074,2.2141902446746826,0.6193395853042603,5.306876182556152,6.749403953552246,4.083756446838379,0.9761456847190857,1.375877022743225,3.844165563583374,3.7509026527404785,6.802477836608887,2.963256597518921,1.275787353515625,6.478878021240234,0.6992314457893372,1.533063530921936,10.243648529052734,2.2719366550445557,3.220771551132202,1.771808385848999,8.395440101623535,1.4486019611358643,2.7218542098999023,3.2429962158203125,2.075788736343384,4.050623416900635,2.629122495651245,1.5009773969650269,2.3587727546691895,0.8034752011299133,10.271047592163086,5.270368576049805,1.0872652530670166,6.547799110412598,8.842973709106445,3.5903851985931396,4.637975692749023,2.11365008354187,2.0531280040740967,1.6991251707077026,4.8691534996032715,0.8959167003631592,0.3755725026130676,1.4950213432312012,0.9799455404281616,3.6494200229644775,1.7038792371749878
27,0.9697023630142212,0.1635296791791916,2.4007904529571533,6.079553604125977,2.59275484085083,2.173236131668091,0.616907000541687,5.256732940673828,6.873315811157227,4.131343364715576,1.0238332748413086,1.3657646179199219,3.8502490520477295,3.8152785301208496,6.789041042327881,2.948122024536133,1.2834701538085938,6.743380546569824,0.6975439786911011,1.5452988147735596,10.189823150634766,2.251995325088501,3.2555813789367676,1.7642618417739868,8.08207893371582,1.453161358833313,2.6802921295166016,3.263735294342041,2.078514337539673,4.197189807891846,2.648622989654541,1.5163233280181885,2.3853368759155273,0.8181517720222473,10.084514617919922,5.240956783294678,1.097948670387268,6.676567554473877,8.860589981079102,3.484947443008423,4.649726867675781,2.110121488571167,2.0633139610290527,1.7034093141555786,4.907448768615723,0.8954970836639404,0.38429751992225647,1.4883581399917603,0.973572850227356,3.602421998977661,1.6764155626296997
28,0.9728395342826843,0.16609682142734528,2.443685293197632,6.098045825958252,2.4734697341918945,2.1689467430114746,0.6183134913444519,5.341439247131348,6.88172721862793,4.271838188171387,1.0165027379989624,1.3800833225250244,3.781151533126831,3.7769293785095215,6.825628280639648,2.9448330402374268,1.2708622217178345,6.521159648895264,0.6925692558288574,1.529878854751587,10.26564884185791,2.269991636276245,3.289027690887451,1.7665385007858276,8.279561996459961,1.4343034029006958,2.68217134475708,3.234184741973877,2.078913450241089,4.137876987457275,2.642890453338623,1.5137673616409302,2.3973264694213867,0.8090971112251282,10.166327476501465,5.31517219543457,1.0886588096618652,6.56579065322876,8.802391052246094,3.5476136207580566,4.648776531219482,2.114715814590454,2.0498015880584717,1.6851993799209595,5.019840717315674,0.8977076411247253,0.3823697566986084,1.482469081878662,0.9982416033744812,3.6891987323760986,1.682627558708191
