,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
10,0.9959962964057922,0.1425098180770874,1.328989028930664,5.765507221221924,2.2736775875091553,2.2440502643585205,0.7554791569709778,5.078552722930908,4.267612934112549,2.681783437728882,0.951967716217041,1.2476097345352173,3.34893536567688,4.710165977478027,3.618406295776367,2.926304340362549,1.318681240081787,3.4430806636810303,1.5504748821258545,2.3785629272460938,5.442841053009033,2.322497606277466,2.077395439147949,1.7939105033874512,3.6984572410583496,1.9926215410232544,2.8801159858703613,3.677794933319092,2.0735228061676025,5.481008529663086,3.355343818664551,1.5117249488830566,2.34088397026062,0.3130649924278259,5.593265056610107,5.077354907989502,1.0284193754196167,3.9861841201782227,8.912572860717773,2.896602153778076,3.1357455253601074,2.705254077911377,2.2125535011291504,2.2239606380462646,2.2003211975097656,0.8974419832229614,0.888512372970581,1.8651480674743652,0.9075658917427063,2.2327511310577393,1.6431628465652466
11,0.9861371517181396,0.1477060467004776,1.342961311340332,5.768914222717285,2.2516982555389404,2.2291107177734375,0.7498547434806824,5.11489200592041,4.270147800445557,2.676392078399658,0.9284991025924683,1.2118940353393555,3.3199355602264404,4.654681205749512,3.6299023628234863,2.9405932426452637,1.2966119050979614,3.4256882667541504,1.55898916721344,2.3750457763671875,5.512127876281738,2.299171209335327,2.103105306625366,1.7789589166641235,3.835801124572754,1.9661357402801514,2.8543717861175537,3.667888641357422,2.0671136379241943,5.414714336395264,3.3424923419952393,1.5184675455093384,2.294584274291992,0.3043805956840515,5.559263706207275,5.079340934753418,1.0404480695724487,3.9828147888183594,8.883548736572266,2.9593241214752197,3.119997262954712,2.694488286972046,2.220494031906128,2.227220058441162,2.1726229190826416,0.8945257663726807,0.8988581895828247,1.8596779108047485,0.9417204856872559,2.29494047164917,1.624959111213684
12,0.9791463613510132,0.14562363922595978,1.3196064233779907,5.7508063316345215,2.314096689224243,2.22981858253479,0.7496093511581421,5.058627128601074,4.283824920654297,2.7079403400421143,0.9238927960395813,1.2072402238845825,3.2944374084472656,4.682175636291504,3.655305862426758,2.9393484592437744,1.3166038990020752,3.4411141872406006,1.5448638200759888,2.387686014175415,5.399279594421387,2.3339240550994873,2.0856995582580566,1.782939076423645,3.8150370121002197,1.9919601678848267,2.851130485534668,3.684938430786133,2.0598831176757812,5.387582778930664,3.3465402126312256,1.4964255094528198,2.3287901878356934,0.3105720579624176,5.541531562805176,5.0721659660339355,1.009280800819397,4.021485805511475,8.867697715759277,2.9395675659179688,3.125455141067505,2.6853983402252197,2.198193073272705,2.219611883163452,2.176478385925293,0.8946353793144226,0.8962863087654114,1.8591361045837402,0.938154935836792,2.2900867462158203,1.6461454629898071
13,0.9973399043083191,0.14230336248874664,1.2903883457183838,5.722736835479736,2.2634193897247314,2.2113938331604004,0.747624933719635,5.1367926597595215,4.281360149383545,2.7005157470703125,0.9413032531738281,1.181749939918518,3.3221776485443115,4.647350311279297,3.6340181827545166,2.9303805828094482,1.3173425197601318,3.4264163970947266,1.542093276977539,2.35605788230896,5.567295551300049,2.2887113094329834,2.0555994510650635,1.7769007682800293,3.929370641708374,1.9832558631896973,2.8191633224487305,3.7057669162750244,2.057460308074951,5.381048679351807,3.3419082164764404,1.4997665882110596,2.3165645599365234,0.30005502700805664,5.605086803436279,5.133725166320801,1.0691579580307007,4.008754253387451,8.830699920654297,2.8986587524414062,3.0947155952453613,2.6888983249664307,2.216094732284546,2.2617037296295166,2.188122034072876,0.8912595510482788,0.8920784592628479,1.8235093355178833,0.9502558708190918,2.2959482669830322,1.6821372509002686
14,0.9915390014648438,0.14531397819519043,1.3073328733444214,5.692230224609375,2.2638471126556396,2.231968402862549,0.7474900484085083,5.108496189117432,4.313512325286865,2.705634593963623,0.943036675453186,1.2146828174591064,3.327885150909424,4.642692565917969,3.624537229537964,2.9264516830444336,1.3135124444961548,3.468188762664795,1.5541768074035645,2.3589417934417725,5.592102527618408,2.371861219406128,2.0553107261657715,1.7848352193832397,3.813303232192993,1.9883756637573242,2.8074557781219482,3.6934285163879395,2.070268392562866,5.353531360626221,3.342623233795166,1.490644097328186,2.3452250957489014,0.2992597818374634,5.567107200622559,5.135671615600586,1.033868432044983,3.962185859680176,8.827507019042969,2.89022159576416,3.1233463287353516,2.6869454383850098,2.2060799598693848,2.233673095703125,2.1862711906433105,0.8990132212638855,0.887025773525238,1.8489000797271729,0.9317556619644165,2.2483468055725098,1.6721302270889282
15,0.9739575982093811,0.14175616204738617,1.2904691696166992,5.6692938804626465,2.278729200363159,2.2032129764556885,0.7437397837638855,5.104248523712158,4.281557083129883,2.722736120223999,0.9305379986763,1.1961709260940552,3.3072590827941895,4.611076354980469,3.635518789291382,2.916459798812866,1.2982754707336426,3.4685983657836914,1.5310063362121582,2.362778425216675,5.534056186676025,2.254910945892334,2.077153444290161,1.7739708423614502,3.857339859008789,1.9627902507781982,2.79575252532959,3.724703550338745,2.0557374954223633,5.406309127807617,3.3178584575653076,1.4877134561538696,2.326413869857788,0.30030927062034607,5.5436882972717285,5.115478038787842,1.0347228050231934,4.055685043334961,8.82640266418457,2.950476884841919,3.106592893600464,2.6793901920318604,2.2084298133850098,2.262117624282837,2.172940731048584,0.8936914801597595,0.8654299378395081,1.8439117670059204,0.9348687529563904,2.2709434032440186,1.6632925271987915
16,0.9760321974754333,0.14741849899291992,1.2640734910964966,5.694761276245117,2.3353054523468018,2.2132136821746826,0.7405487895011902,5.10620641708374,4.255197525024414,2.6635048389434814,0.9360740184783936,1.2121318578720093,3.3450634479522705,4.645932197570801,3.62602162361145,2.930931329727173,1.2914345264434814,3.4769704341888428,1.5232210159301758,2.3594064712524414,5.461629390716553,2.257840633392334,2.0592668056488037,1.7713758945465088,3.786607265472412,1.9894130229949951,2.8281078338623047,3.7617292404174805,2.057528257369995,5.348538875579834,3.320413827896118,1.4942219257354736,2.316955089569092,0.31280285120010376,5.562168121337891,5.064713001251221,1.046671986579895,4.065220355987549,8.829662322998047,2.9380645751953125,3.1106226444244385,2.6773717403411865,2.195222854614258,2.232957363128662,2.1934115886688232,0.8898878693580627,0.8858643770217896,1.8468445539474487,0.964062511920929,2.258734941482544,1.6701674461364746
17,0.9723891615867615,0.14643354713916779,1.2771416902542114,5.67921781539917,2.3967020511627197,2.1892917156219482,0.7450305223464966,5.118515491485596,4.273167133331299,2.779865026473999,0.9624161124229431,1.2356549501419067,3.300794839859009,4.5763092041015625,3.604175329208374,2.908637046813965,1.2956751585006714,3.446230173110962,1.5404129028320312,2.3820579051971436,5.6288299560546875,2.280068874359131,2.060192108154297,1.7849053144454956,3.8073079586029053,2.0108566284179688,2.7942042350769043,3.7640628814697266,2.053813934326172,5.326174259185791,3.336225986480713,1.4968047142028809,2.3572452068328857,0.32995501160621643,5.560102462768555,5.193557262420654,1.0455052852630615,4.1488237380981445,8.760562896728516,2.865694046020508,3.09959077835083,2.6776270866394043,2.1995620727539062,2.307744264602661,2.204094648361206,0.8874999284744263,0.8812973499298096,1.8552216291427612,0.9379817247390747,2.260019540786743,1.669227957725525
18,0.9784038662910461,0.14730505645275116,1.2961440086364746,5.684814453125,2.295541763305664,2.221681594848633,0.7464301586151123,5.0760698318481445,4.230727672576904,2.7322630882263184,0.9404273629188538,1.1894302368164062,3.315312147140503,4.594097137451172,3.6525344848632812,2.9312963485717773,1.298309087753296,3.575667142868042,1.5476473569869995,2.350738525390625,5.499414443969727,2.3338756561279297,2.090442657470703,1.7774416208267212,3.8536996841430664,1.9820468425750732,2.828817367553711,3.6990606784820557,2.0573818683624268,5.318361759185791,3.318451404571533,1.4935675859451294,2.3116135597229004,0.31049761176109314,5.564035892486572,5.108543395996094,1.0467547178268433,4.021549224853516,8.794537544250488,2.942119836807251,3.1048362255096436,2.6781251430511475,2.202045202255249,2.30955171585083,2.1697964668273926,0.8940351605415344,0.8659518957138062,1.842349648475647,0.9740502834320068,2.2786929607391357,1.6821610927581787
19,0.9701341986656189,0.14200755953788757,1.261830449104309,5.637030601501465,2.285419225692749,2.220802068710327,0.7405552864074707,5.082584857940674,4.218425273895264,2.680981397628784,0.9338966012001038,1.2033249139785767,3.3239777088165283,4.6140666007995605,3.6164627075195312,2.9381062984466553,1.271054983139038,3.5419623851776123,1.5319690704345703,2.3592445850372314,5.45593786239624,2.2930409908294678,2.0563905239105225,1.767869472503662,3.7756478786468506,1.9631068706512451,2.796865463256836,3.7468061447143555,2.0457820892333984,5.350719928741455,3.301278591156006,1.4875847101211548,2.3257617950439453,0.3087203800678253,5.566324710845947,5.0711541175842285,1.035966157913208,4.085367679595947,8.828773498535156,2.9355881214141846,3.1026482582092285,2.6675169467926025,2.1923508644104004,2.317187786102295,2.177985906600952,0.8921957015991211,0.8660889267921448,1.8360509872436523,0.9598066210746765,2.24784255027771,1.704908013343811
20,0.9636260271072388,0.1474016159772873,1.249392032623291,5.689000606536865,2.2795825004577637,2.2200937271118164,0.7467522621154785,5.045692443847656,4.2127180099487305,2.733003616333008,0.9525017738342285,1.197691798210144,3.318039655685425,4.619317054748535,3.625584602355957,2.9305224418640137,1.2764972448349,3.50226092338562,1.5371170043945312,2.344003677368164,5.452868938446045,2.283717632293701,2.077925682067871,1.7697862386703491,3.7820956707000732,1.9655596017837524,2.760847568511963,3.8089935779571533,2.0477659702301025,5.3848185539245605,3.3311688899993896,1.4781463146209717,2.333529472351074,0.33540332317352295,5.569770336151123,5.0812177658081055,1.043075442314148,4.128504276275635,8.802438735961914,2.9736404418945312,3.110304355621338,2.6671199798583984,2.1967358589172363,2.261151075363159,2.1903488636016846,0.9013336300849915,0.8797948956489563,1.8355437517166138,0.9907099008560181,2.249058485031128,1.6667262315750122
21,0.9663522839546204,0.140470951795578,1.240446925163269,5.603877544403076,2.3114893436431885,2.1977601051330566,0.7432660460472107,5.064326763153076,4.277413845062256,2.6952922344207764,0.9250931143760681,1.2071644067764282,3.31188702583313,4.547396659851074,3.6314284801483154,2.91674542427063,1.2925900220870972,3.533233404159546,1.5386863946914673,2.345426559448242,5.525104999542236,2.2432775497436523,2.0445783138275146,1.7673486471176147,3.848398208618164,1.9732340574264526,2.730302572250366,3.827848196029663,2.0496175289154053,5.343836784362793,3.25760555267334,1.4974733591079712,2.3209152221679688,0.32732102274894714,5.5698957443237305,5.128201484680176,1.0611605644226074,4.170623302459717,8.785933494567871,2.930736541748047,3.0897135734558105,2.666354179382324,2.191009759902954,2.3590564727783203,2.175577402114868,0.8978182673454285,0.8634133338928223,1.8462167978286743,0.9826328158378601,2.251999855041504,1.6971209049224854
22,0.9598028659820557,0.14599920809268951,1.2623931169509888,5.661525726318359,2.3067820072174072,2.1939127445220947,0.7423079609870911,5.048013210296631,4.270256519317627,2.723729372024536,0.967552661895752,1.1956374645233154,3.301250457763672,4.545325756072998,3.614943027496338,2.9188835620880127,1.2905986309051514,3.483948230743408,1.5361034870147705,2.3538780212402344,5.52255916595459,2.28458309173584,2.0808637142181396,1.7841932773590088,3.8567724227905273,1.9780257940292358,2.7681949138641357,3.7784128189086914,2.0723886489868164,5.29113245010376,3.300682544708252,1.494255542755127,2.370354652404785,0.32777139544487,5.585402965545654,5.211987495422363,1.0492531061172485,4.157234191894531,8.767964363098145,2.932222604751587,3.080343008041382,2.6725783348083496,2.1947414875030518,2.2911300659179688,2.2142980098724365,0.898553729057312,0.8810431361198425,1.8286259174346924,0.9554992914199829,2.2656588554382324,1.6857333183288574
23,0.9742870926856995,0.14263945817947388,1.2855108976364136,5.639620780944824,2.3047468662261963,2.184075355529785,0.7442079782485962,5.068466663360596,4.276918411254883,2.693756103515625,0.9731123447418213,1.217448115348816,3.3018596172332764,4.575930118560791,3.5878212451934814,2.938974380493164,1.2757927179336548,3.4765758514404297,1.5280656814575195,2.3519837856292725,5.579221725463867,2.3041539192199707,2.057008743286133,1.7799346446990967,3.78169584274292,1.9862908124923706,2.7266836166381836,3.8063735961914062,2.065688133239746,5.354565143585205,3.284597635269165,1.5149693489074707,2.313718557357788,0.3432997465133667,5.571648597717285,5.096356391906738,1.0936863422393799,4.188327789306641,8.794376373291016,2.914682388305664,3.0771095752716064,2.666233539581299,2.1857903003692627,2.35927152633667,2.191617488861084,0.8915000557899475,0.8572700023651123,1.8530856370925903,0.9747889637947083,2.2323009967803955,1.6946583986282349
24,0.9698317646980286,0.14917099475860596,1.27884042263031,5.659201622009277,2.3747217655181885,2.1504404544830322,0.7455267310142517,5.037150859832764,4.251901626586914,2.696807622909546,0.9878163933753967,1.215079426765442,3.283869743347168,4.523598670959473,3.5993189811706543,2.956261396408081,1.25797700881958,3.4794771671295166,1.5507938861846924,2.36409592628479,5.6304850578308105,2.2258410453796387,2.0647079944610596,1.7782056331634521,3.839582681655884,1.9850809574127197,2.753995418548584,3.8327319622039795,2.0612778663635254,5.310706615447998,3.283559560775757,1.4876657724380493,2.3916611671447754,0.3407827615737915,5.512476444244385,5.195139408111572,1.0557994842529297,4.229977607727051,8.741551399230957,2.8720061779022217,3.0854544639587402,2.6639392375946045,2.1864895820617676,2.3389973640441895,2.203359842300415,0.8883751034736633,0.8674700260162354,1.8556327819824219,0.9830724596977234,2.261730194091797,1.6923859119415283
25,0.9707632660865784,0.14366668462753296,1.289198398590088,5.645327091217041,2.312908887863159,2.1724159717559814,0.7425955533981323,5.021682262420654,4.284560680389404,2.714088201522827,0.9812778234481812,1.1962708234786987,3.2793428897857666,4.5358710289001465,3.599175453186035,2.9353976249694824,1.2590069770812988,3.4962496757507324,1.5479888916015625,2.3507018089294434,5.630615711212158,2.2689292430877686,2.053781032562256,1.760687232017517,3.844879388809204,1.9784889221191406,2.7193398475646973,3.8216605186462402,2.0575218200683594,5.33816385269165,3.2525131702423096,1.490091323852539,2.3488967418670654,0.3589813709259033,5.534343719482422,5.207533836364746,1.090299367904663,4.2098493576049805,8.758056640625,2.8566417694091797,3.0698039531707764,2.660609483718872,2.1827714443206787,2.319364309310913,2.201162338256836,0.8994970321655273,0.8521839380264282,1.839390754699707,0.9808164238929749,2.2723515033721924,1.7080714702606201
26,0.962363600730896,0.15140488743782043,1.2457000017166138,5.632831573486328,2.3191096782684326,2.1811611652374268,0.7412234544754028,5.039305686950684,4.270089149475098,2.692143678665161,0.9761456847190857,1.2138581275939941,3.3027501106262207,4.50543212890625,3.563645124435425,2.963256597518921,1.275787353515625,3.471388578414917,1.5251892805099487,2.3509936332702637,5.636194229125977,2.2719366550445557,2.0484604835510254,1.771808385848999,3.8204238414764404,1.9858630895614624,2.7218542098999023,3.8638179302215576,2.075788736343384,5.315593242645264,3.281791925430298,1.5009773969650269,2.3587727546691895,0.35390323400497437,5.534817218780518,5.270368576049805,1.0872652530670166,4.221717357635498,8.723488807678223,2.8426926136016846,3.0606589317321777,2.6617445945739746,2.1853716373443604,2.3274290561676025,2.225964069366455,0.8959167003631592,0.8535288572311401,1.8488705158233643,0.9799455404281616,2.2360615730285645,1.7038792371749878
27,0.9697023630142212,0.14815746247768402,1.241590976715088,5.606164932250977,2.3722054958343506,2.1607275009155273,0.7373653650283813,5.012373924255371,4.323083877563477,2.704026460647583,1.0238332748413086,1.214483380317688,3.315901756286621,4.518342018127441,3.5515787601470947,2.948122024536133,1.2834701538085938,3.525756597518921,1.5392742156982422,2.3556711673736572,5.670892238616943,2.251995325088501,2.045186758041382,1.7642618417739868,3.7065589427948,1.9789468050003052,2.6802921295166016,3.9247519969940186,2.078514337539673,5.398493766784668,3.2953615188598633,1.5163233280181885,2.3853368759155273,0.35985714197158813,5.5095930099487305,5.240956783294678,1.097948670387268,4.294639587402344,8.725883483886719,2.835087299346924,3.059220790863037,2.656123638153076,2.1800696849823,2.2983815670013428,2.2175369262695312,0.8954970836639404,0.8447830677032471,1.8444336652755737,0.973572850227356,2.2059390544891357,1.6764155626296997
28,0.9728395342826843,0.14663127064704895,1.2507036924362183,5.62135124206543,2.3140904903411865,2.1470155715942383,0.7383090257644653,5.003350257873535,4.282374858856201,2.749666213989258,1.0165027379989624,1.2131149768829346,3.2941267490386963,4.504263877868652,3.592768907546997,2.9448330402374268,1.2708622217178345,3.4636738300323486,1.5291293859481812,2.3545260429382324,5.740838527679443,2.269991636276245,2.0575151443481445,1.7665385007858276,3.782400369644165,1.9854638576507568,2.68217134475708,3.846308946609497,2.078913450241089,5.382660388946533,3.276740550994873,1.5137673616409302,2.3973264694213867,0.3517298400402069,5.530799865722656,5.31517219543457,1.0886588096618652,4.248198509216309,8.732062339782715,2.829279899597168,3.0854973793029785,2.6587610244750977,2.1832985877990723,2.301384449005127,2.2326467037200928,0.8977076411247253,0.8411085605621338,1.8144537210464478,0.9982416033744812,2.269804000854492,1.682627558708191
29,0.9737263917922974,0.1477566659450531,1.2532864809036255,5.603179931640625,2.3031725883483887,2.137836456298828,0.7451967597007751,5.023248195648193,4.288135528564453,2.7280311584472656,1.0442326068878174,1.2053401470184326,3.2960243225097656,4.476319313049316,3.579878091812134,2.9528512954711914,1.2791614532470703,3.5392167568206787,1.5328150987625122,2.3481619358062744,5.792838096618652,2.230027675628662,2.0664970874786377,1.7739689350128174,3.793548345565796,1.971600890159607,2.6865084171295166,3.9109387397766113,2.066091775894165,5.428233623504639,3.2520642280578613,1.5121077299118042,2.392836809158325,0.3546559810638428,5.534909248352051,5.35936164855957,1.0992064476013184,4.237741947174072,8.723796844482422,2.846996307373047,3.052220582962036,2.6553568840026855,2.1941721439361572,2.342660665512085,2.2515413761138916,0.8945461511611938,0.8295143842697144,1.8320131301879883,0.9860920906066895,2.245237350463867,1.6966097354888916
