,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
17,0.28976461910801254,-0.9179592471573315,-2.7821479236359745,1.7689668641492076,-3.012297049444873,0.12280490744567867,0.45818486870265906,0.21179393352037432,0.44801808434768936,-1.043000478858532,0.131410548051527,0.990899343423882,0.1008670883637011,1.05807795251669,0.07860254628863755,0.2283840812114047,0.6605449689694378,-1.5044638218463164,-0.9287281405549539,-1.204933474085428,-0.27027974665485344,-0.5191382805990612,-0.43883745935196733,0.4954858887230983,0.37123809773463506,0.8178746447457726,0.04760934059670636,0.22296148044859576,0.7524259739079031,2.3142247462177172,-0.08497662551768378,0.4255068965150403,1.5934002082265122,-0.4188845238291671,1.5404221143564254,1.8420333743670578,-0.9554671595929751,-1.2257827990540366,2.678943393889267,0.11892324244927918,-0.3238354005223688,1.0069144648010666,1.0125505412842892,-0.03470778601112963,0.5866208273562308,0.44859770520186937,-0.030571415098161824,0.5980378433925818,-0.5962430340829286,-0.6847223486149641,-0.16138765679661388
18,0.2993742735392053,-0.8885200858780383,-2.794610220723718,1.7665880698753431,-2.9916960251948077,0.13337865616953165,0.4562943339862914,0.15330345761199698,0.46196133157207764,-1.0615280889354788,0.12143963863354144,0.9859402056546289,0.1182774084254135,1.0768916681255918,0.09117895930939642,0.22120250121537735,0.6607017953768346,-1.5050062010701584,-0.9286694505577969,-1.2003391300714843,-0.2742174540398128,-0.5303463394236987,-0.42327968277274125,0.47952753261087555,0.31095512146783105,0.8276739103819508,0.02916678593537398,0.23251386283391887,0.7627607877916139,2.368497679422204,-0.07077845506170415,0.43121201275190274,1.5574125474552543,-0.41649611896955896,1.4782773347173714,1.8161574712005404,-0.9264211747653861,-1.1759104951765327,2.7027141188525086,0.11438596678438227,-0.33593061610500624,1.004876627454707,1.027816020941612,-0.045765111372022854,0.5856086618462957,0.45862943011063395,-0.031382865538601215,0.5746938696102057,-0.590242946444728,-0.6791931010737771,-0.16316866620668946
19,0.29915546147319394,-0.8841365866734895,-2.78118560752476,1.7393499264252212,-3.0040128241135036,0.13884740584828809,0.4591750327070216,0.1610113256153242,0.4727150927649231,-1.0074691228301078,0.12469617436902258,0.9873048243344704,0.11533433127781514,1.063191647145653,0.09355118148332502,0.2377040615806626,0.6755986352734936,-1.5178720177379845,-0.934261782832732,-1.2042085466904968,-0.20124857784722394,-0.5080623489752903,-0.4256580346683505,0.4883774439628921,0.35070957942507514,0.8148843605242778,0.013830197966930526,0.2615275404889144,0.7538148723625502,2.333692950682499,-0.09607917859484337,0.4253575489786944,1.5926569180129162,-0.41767008795109245,1.5178289926795028,1.8256297647730293,-0.9413577631725669,-1.201467510760161,2.7079119057829955,0.12882118594463826,-0.32731844727115694,1.0040098932721502,1.0135569069009691,-0.07165235226337204,0.5812198403691153,0.4553410071405414,-0.03306022190463385,0.5676076620879696,-0.6026821215464172,-0.6969762815777532,-0.1703048507319313
20,0.2954390216622181,-0.8791158218936573,-2.764805801437628,1.7525510774825532,-3.004189128697627,0.13829824533517693,0.4577200504161083,0.18744837445957116,0.48616495985104025,-1.0430108014647697,0.12617888937097482,0.9836626664862825,0.1205481850183398,1.0440133926469692,0.10752859803571711,0.23516702859317298,0.6542578097371927,-1.4983961268025394,-0.9294164317286654,-1.2075063395671886,-0.2624467500042018,-0.48852526898504395,-0.42092233335533574,0.47313645499136714,0.38743250154494163,0.8155261380449378,-6.611067363563786e-05,0.24571984821991788,0.7557674360349638,2.3034205092163216,-0.10765923199446306,0.4291463627025627,1.558609274799873,-0.4168716508972172,1.525350095865656,1.8557518834360271,-0.9369131724981106,-1.1742553697694664,2.691091894184624,0.12838558965067123,-0.33080560164920947,1.0045196310798783,1.0196663335313054,-0.06538975561414467,0.5859200053705695,0.4624137588451763,-0.031320382388949436,0.5844935110461318,-0.5724733430081204,-0.6920772987625681,-0.1697358743935153
21,0.29314641309811373,-0.8585880259675254,-2.7659338662654696,1.7479281576351366,-3.0104734351207907,0.10718026679923835,0.45868370646671347,0.14442529097719167,0.4546127383728445,-1.054075616006334,0.1439573038519597,0.9763390819389532,0.1156980106340008,1.0671493568805581,0.0989011481057086,0.23265616067427977,0.6622211805449303,-1.502632839842516,-0.9328846383509104,-1.194070244971447,-0.252915497051379,-0.5242095131245793,-0.39985573424499454,0.4635823892805744,0.37824268745352524,0.8189053336887644,0.018590433201070265,0.22308106894629867,0.7517522200724818,2.3015057191380284,-0.09173896589680243,0.4339328453651571,1.5440435088513125,-0.4109039443933949,1.5122477613492937,1.8296957421371314,-0.9262615844429408,-1.2419094248734879,2.6689628898735025,0.1190511717933719,-0.31744663660775946,1.0029773756881486,1.0033409480656144,-0.06311586190042459,0.5923261918042909,0.46287813930641397,-0.028326832477243595,0.5602988395279415,-0.5865356468308104,-0.678371078710223,-0.18326440961400975
22,0.29870690989505966,-0.8569896515084532,-2.7637298829180192,1.7642947868104846,-3.0450400664258486,0.12549286386017589,0.4568434389603943,0.18463349156276634,0.4405042959698419,-1.063031361407353,0.13737504058849898,0.9706764477895565,0.11850472160305942,1.0551622622779842,0.09096479638746949,0.21628974039022295,0.6629368013792744,-1.5492851229294935,-0.935049166809102,-1.1953749722544749,-0.2700924413541988,-0.5326012392754379,-0.4181309611301698,0.46743481895075234,0.4257213116926206,0.8152922853390698,0.00767952269337687,0.26123829805823,0.7470228503848952,2.3427231736905436,-0.08661348490726511,0.4283650096291944,1.5272256118527925,-0.41338539078375064,1.5321197352852676,1.870094354590733,-0.9251317751820404,-1.2579421771663037,2.694069027148687,0.11844155870029889,-0.34172078632241043,1.0005767073536682,1.019713516269946,-0.06422144769499098,0.6134711830348927,0.46991236689807453,-0.026077191579215307,0.5635744608997112,-0.591936153230461,-0.6753591763179477,-0.17808623254327413
23,0.31121847483347975,-0.8387146644399193,-2.708787968863821,1.7460935080087092,-2.9772909004160346,0.1206526266920223,0.4584093540261608,0.10727968981351127,0.43298332353889035,-1.064532986839116,0.16149058189465237,0.9936437320717375,0.11179146314434532,1.06007865852266,0.07870326239979597,0.21737955389904937,0.6792782620467938,-1.4987303903084208,-0.9335539096535862,-1.2044560080006532,-0.3038506823815273,-0.5075378770984821,-0.4060222596365606,0.4674544940987998,0.34298938824926434,0.7979489595763848,-0.0033477058232121246,0.2268706422663286,0.748042134619709,2.320258594329983,-0.05858078218207616,0.44058177600487136,1.5778291663689634,-0.4113460991993322,1.4727309458015025,1.941214985936939,-0.8983155755334787,-1.1661198327115883,2.687471432249969,0.13864686064576195,-0.33047805727930707,1.0003193906739636,1.0250869670284992,-0.07804769469053964,0.6534655990824525,0.4682380792168802,-0.025050933330019974,0.5917081537517576,-0.5986917670851613,-0.6767737493667753,-0.1913199496273149
24,0.30825837215011787,-0.83142533931217,-2.7628654489985127,1.7450331445641585,-3.0109594255052428,0.1571145662641692,0.45977510291556134,0.1168755382276558,0.41875323055763736,-1.0488160708978287,0.16423629934580192,0.9764221870028076,0.1361456285003841,1.066014228760668,0.06817746536114544,0.20925632818092332,0.6780290799353756,-1.4948067009154693,-0.9205548478256543,-1.1978792115054797,-0.2845627485632244,-0.5445627225760157,-0.4105242031398168,0.4704061851284171,0.34954673502910943,0.7960977208306114,-0.0026204732356716375,0.21440618285492694,0.75695205833714,2.30691685867617,-0.10319275050363755,0.4291175311233848,1.5590653671315902,-0.4084892141536515,1.4664475831917323,1.9451954227627561,-0.9185060439517485,-1.2046617702094902,2.6912600861196556,0.10842743918784135,-0.340889193932227,1.000915426421108,1.0174792526506573,-0.08265834025357845,0.6516314635739082,0.4661382701196867,-0.027568167352980177,0.5933405674028812,-0.6081232348207084,-0.6824694107986714,-0.19540776942649452
25,0.30276236342877516,-0.8351943191563331,-2.7894554949088652,1.7510133153112357,-2.9904288555295406,0.1678995161922622,0.45514442781694625,0.14571707192903813,0.4667090563388358,-1.0552817835478394,0.13538479028268777,0.9786672869630205,0.1360126386813008,1.0705880043204061,0.066138425984954,0.24103969141034795,0.6625609515075979,-1.4900832821257983,-0.9252323878766191,-1.1963468780492608,-0.2380944007515371,-0.5273797639422911,-0.41585835141857047,0.46664755840676786,0.4373060755865749,0.8165825371878065,-0.03676697352544744,0.22531113261086924,0.743264931630606,2.2491641873329167,-0.08818724172837725,0.41688393489292125,1.5779896748648294,-0.40535357548218665,1.5321535347409583,1.8336031613714503,-0.9184779350252769,-1.204755245561114,2.6744800874101555,0.1218644535021959,-0.35176150626645863,0.9989686236788743,1.0064140794448144,-0.1007861941228561,0.6128244559624957,0.468427463306253,-0.026055528201162397,0.564590269691835,-0.5844641499599952,-0.6731482278438219,-0.19340188723577953
26,0.3073970646192175,-0.8287161078986214,-2.825280441622583,1.7832944385444445,-3.008996723669753,0.1268975253132153,0.44715918799229554,0.15422106553068232,0.4403445103536649,-1.0565352109133026,0.16121436705383013,0.9653001447531295,0.13651339451854813,1.0529524808740773,0.09697461290580477,0.20660206507016357,0.6570377465660118,-1.4971185914151026,-0.9307275473305341,-1.1858111601349082,-0.2891978789375341,-0.520039493632239,-0.4029940445435323,0.45991360427389955,0.42972474041753767,0.8256456013045491,-0.02087282531729743,0.24715324522665702,0.7417457550046795,2.3220319979354302,-0.09252422637285879,0.42343757160891254,1.5347776324395055,-0.40525373175814716,1.5121353381314773,1.8451817034347227,-0.9137981042998915,-1.226226381620778,2.665847662825014,0.11604546722777422,-0.36090417271159797,1.0008155896644468,1.0080300103898208,-0.0716555958375349,0.6350612064598049,0.46381742692723343,-0.024646338200236415,0.5540859082790539,-0.5898276836996501,-0.6726140609129158,-0.18459403052828596
27,0.30534455116297377,-0.8147296479426769,-2.7998854064349423,1.7225286558790103,-3.038105329168797,0.16353574836838128,0.4515591399136279,0.11896003288214235,0.46256621829029365,-1.0764747552778715,0.16745140417816606,0.9650535255434695,0.15544470314748557,1.0934632461009488,0.07512075225921555,0.21131650754698442,0.658666447854867,-1.4864545861339362,-0.9247373822537096,-1.175483416445192,-0.32236655606173853,-0.5423077564476831,-0.3811474060821109,0.4652333836026227,0.3968301283214475,0.811685441769043,-0.04228738758100319,0.21549805667614821,0.7436122232588653,2.3276376461654706,-0.07023876877714522,0.4246937428352029,1.554537661422797,-0.4018457236717768,1.491878577965344,1.7997535325317287,-0.9002252278579042,-1.25352833727817,2.661761728967696,0.10404370676790958,-0.3376035317726816,0.9975050122236981,1.0185544288447492,-0.09120141209080673,0.6367426202014136,0.4666209599511006,-0.021860322674618564,0.5582279600251814,-0.5954005392539838,-0.6794183524450919,-0.1920008928632602
28,0.3211338717053877,-0.8073264361798344,-2.726695404060853,1.7727552424596242,-3.0013910323052473,0.1595609249165035,0.45178581719679106,0.10377951676474148,0.42215745933827,-1.0433566238880336,0.16290535319541857,0.9728305454036262,0.1286128049389862,1.04032322369084,0.05854878241881046,0.2282129250515404,0.6655980698416339,-1.5178719538811543,-0.9228909207471759,-1.1934449123612225,-0.2881425055145048,-0.5136833217983463,-0.3894002200645381,0.4577812608527605,0.39415305809858564,0.8054106169899663,-0.056667382210964394,0.24111681101334087,0.7369873221621158,2.336332791561819,-0.09563457696801941,0.43551021588566463,1.574566998265592,-0.40685862264404715,1.559701969597387,1.9290931752158864,-0.8963871664410792,-1.2036993480531808,2.6828421196677206,0.1253762480511021,-0.3574094548246891,0.9995497304833169,1.0084203132782599,-0.08418878048093029,0.6810183515863402,0.45178377205589876,-0.01819133044751508,0.5707186228449894,-0.5771357068714938,-0.6655865975747959,-0.20623442765216002
