,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,-23.105481517391976,-22.431037559649507,-24.626791284492146,-3.6890172320113086,0.12141372048127243,1.780034654460181,14.137048537526502,25.95952764818212,25.96102281581651,24.15352743226309,28.828873495801503,25.421292972893028,24.110759696367253,17.949601566978174,26.369337596468124,11.974475093746394,-2.5370835551770172,-4.775058144774328,-17.036271791260454,9.487200875708261,18.982664039862893,26.33450615357212,25.479129292262787,26.494484452806812,25.786800657441074,23.973585562499114,24.81633886093693,28.07150164125571,-35.99946077227287,-22.78126888256514,-28.77893575831944,-22.36316333084689,-0.01057724668292317,-12.906424861316944,-13.312867555261501,6.275044935003614,18.633003389519285,18.99804863962611,28.02712707804398,29.746155408555133,30.412156089446245,26.527474422774194,20.074047504856367,17.84062197894978,-18.61186829663783,-8.018766159393367,-33.36714348584436,17.310887667620143,26.72400667981297,20.176222759455182,17.55260229125077,28.04238749997717,20.743822295367067,26.052407940365576,27.28851336213247,28.429815789536825,23.98841949025621,5.959127185226059
1100,-23.865345116165468,-22.20634849493267,-24.95321551374032,-3.568017316149796,0.16819644929135755,1.8546159020015613,14.065569369398158,25.88960609117237,25.891751075783333,24.2147437932085,28.89678775239525,25.55588155746561,24.18361214357059,18.079225319912027,26.415578630277754,11.917573338330566,-3.0669270134038675,-4.825987488820996,-16.871026807333454,9.285795721202536,18.82443255691691,26.27238331178368,25.494318617650677,26.39640754453716,25.836679488614113,24.00427429353999,24.81335292076711,28.087120178847183,-35.79992865921599,-22.804469649765405,-28.879513985882703,-22.320592344350334,-0.19908428474979348,-13.050624539006341,-13.77099831222841,6.26219577743486,18.479922213664793,18.915345317652132,28.044173275188058,29.731984807594106,30.252031234318036,26.58055793306104,20.017701944884763,17.695376233591713,-18.565643545490907,-8.003687059904019,-33.8975902860688,17.29136848952834,26.776732662696105,20.206932848429883,17.46948054122311,28.039517825156942,20.747042432727792,26.00058675079009,27.3293252059032,28.428248185849203,23.98061896019524,5.935859236330272
1200,-23.30705071692864,-22.05816625523372,-25.05615177218519,-3.512779616537119,0.23129524246862027,1.8362698168244016,14.220944723374371,25.966929974151334,25.948843349393865,24.16864569299144,28.813419005994863,25.49736017292313,24.05948066708713,18.042496600947825,26.336563076328332,11.914679186071568,-2.3309049430002036,-4.420063193363973,-16.580466491604565,9.355443406094249,18.853982112795823,26.218171131881693,25.417137256281325,26.461999363447188,25.786884954359028,24.00114834811325,24.761115644637325,28.061507129901212,-35.54677447796865,-22.622154571517285,-28.56263749656252,-21.967428742805208,-0.1001383579062632,-12.941194526689399,-13.812708373894608,6.313349679378236,18.4913246100223,19.037369999380317,28.012053345566127,29.82003616724857,30.531202636475882,26.585286441458457,20.08009233576324,17.83857984762143,-18.62322723293498,-8.030284069241434,-32.10132324762049,17.39363030409269,26.770422045151403,20.18041006545267,17.550250573008068,28.01856238994911,20.68601466804059,26.05346886381146,27.331991583144305,28.45907603331443,23.923515644046056,5.935733776315346
1300,-22.97079390055586,-22.086143904104855,-24.648291482820788,-3.5689375163478885,0.41619646893644713,2.1891818668832115,14.220466758459757,25.93932541097996,25.926688394191146,24.12372980739018,28.835503924826305,25.537823477572562,24.17261001871813,18.025533932508978,26.342970169825012,11.98687320128439,-2.280395609846189,-4.2010358658161815,-16.356388024772077,9.432437496796636,18.808973825128838,26.18428057181862,25.466271793930293,26.537902726737624,25.97559319130894,24.05638582927573,24.858429267797515,28.073443103732075,-35.579207921682396,-22.73409630502908,-28.786162243728572,-22.462805934548914,-0.12916791733707023,-13.000542364551675,-13.603513317381157,6.320109411549802,18.457141266620216,18.897514809010804,28.05723541619123,29.790767446565898,30.47410621438923,26.66202113215417,20.07024518727807,17.85103418179327,-18.566455702694064,-7.958028123155713,-32.15089882799289,17.29750440211182,26.731229119842084,20.22517012062024,17.62717554483753,28.093055030331808,20.779145723044923,26.004726417573412,27.296121520184325,28.423571754571917,23.974897099470827,5.981470361047845
1400,-22.90763283390452,-22.288469496738696,-24.565713374611384,-3.7208394549207404,0.08776995316086256,1.8622040089440368,14.117540844611026,25.89898338857334,25.870775415457906,24.12113121506355,28.75270735279258,25.448522313073124,24.054656952297325,17.96570910745872,26.382525714828233,11.971725451136683,-2.133709968248619,-4.183331959918534,-16.23618809281193,9.56970845602227,18.91958260400644,26.109092988473325,25.397556684621698,26.38863839969124,25.81847532761659,24.026673013338996,24.756001564469983,27.964185020612508,-35.44426913987891,-22.82195887208588,-28.909965167260683,-22.13111023842292,-0.09019116311788415,-13.163556325982809,-13.607433555471697,6.188508363617372,18.534856529504015,19.007030112214203,28.02889070049284,29.710057897886035,30.365234152542794,26.59869119017437,20.152934654091588,17.891007399540406,-18.577791420626678,-7.9655137011252535,-32.13652435876392,17.317919875192942,26.681239389109034,20.18207757553673,17.607320636298653,28.016197757090296,20.73325839205675,26.059063801757194,27.341596419228136,28.41932303873529,23.92404679889325,5.979260604922345
1500,-22.785714327707517,-22.228470069350173,-24.47198608363202,-3.259355338245096,0.45622787149275934,2.1042316575701974,14.22631830205564,25.919400605456616,25.95445490192081,24.171623443859797,28.87982333466448,25.483786974399663,24.09761327161033,18.033990861324497,26.4020736652642,11.993914008861587,-2.3589607341133694,-4.573975137619295,-16.628774666292873,9.56177665759428,19.01327288435338,26.269548470607788,25.472678013642295,26.41422480949579,25.966034991179722,24.010041212791997,24.806613506881675,28.07318206951938,-35.54754202570834,-22.70271951302859,-28.746300536575124,-22.062410808467586,-0.018021833620038393,-13.009617543525266,-13.317969924694362,6.188117244626261,18.53226582744865,19.010579096481273,28.033385274446264,29.73803176559489,30.262276075211574,26.49296648206729,20.08033116381661,17.76320953708688,-18.51860345884385,-7.994022110076503,-32.588613345793824,17.36210076192703,26.729853229041208,20.212410772889164,17.622274560736088,28.03554150983333,20.737020720077208,26.068245075346567,27.36458650294201,28.438592702233798,23.994836134125055,5.967282278357484
1600,-23.079242732439667,-21.97617065650409,-24.978777427235816,-3.3550478338783782,0.24677183967290336,1.853910063081872,14.211347748691255,25.9292062057088,25.944179995233302,24.22331226134989,28.927583256542707,25.468836198580696,24.154505980990013,18.014504404335824,26.40800919870257,11.974872127786396,-2.6860108355547054,-4.642746622003693,-17.032805578691242,9.425157426423052,18.943062639471112,26.214322869290093,25.436264416244157,26.405054577116086,25.873729448786463,24.02137533925788,24.796229462242785,28.046278264654198,-35.86752077854205,-23.161863826906515,-28.990999433525182,-22.110685026185052,-0.1030884844725322,-12.966463592907221,-13.631919668618227,6.250213116556925,18.560121824725748,18.917128683084343,28.033732109773446,29.76602003877051,30.27702602098068,26.55280302990376,20.090484049151055,17.933561224084173,-18.559145665768366,-7.951957894648474,-33.189999038071036,17.365166136256377,26.741651245281407,20.186620962522436,17.5760940932101,28.06234839577008,20.796901742945064,26.035333662203435,27.355096190083867,28.461077615982806,24.00702922374206,5.99397526669357
1700,-23.50489820321837,-22.051966014034008,-25.00869033633267,-3.668219403405483,-0.06956558689753595,1.6391586622537104,14.078395410571101,25.916955833878536,25.924167649839752,24.180622295776743,28.889640818190404,25.43445934506398,24.135377336549706,18.026889737547844,26.201812159414253,11.920336725817156,-2.630488700492549,-4.329648912961716,-16.5205341248754,9.487917730947462,18.820920177300213,26.18416423426504,25.444467260583615,26.353393708511746,25.829364585455078,23.992554046883384,24.754212473979507,28.016916966009536,-35.814177231888365,-23.028178790683054,-28.7717449933254,-22.31996521912947,-0.2705616059597633,-13.25327706395224,-13.608388199060121,6.220293908192145,18.395957601732963,18.90401074467687,27.99519329419222,29.741234064939643,30.24960288446101,26.571453046487154,20.052336823539296,17.923097779896764,-18.536183922696747,-7.909008325886416,-33.06638032987645,17.328303702418022,26.74621736342515,20.192973513778796,17.450164736815793,28.024624435848594,20.716213993745676,26.036687039359627,27.277390511381213,28.439658581146997,23.95818639562827,5.9893416920659055
1800,-23.3159120744189,-22.368812101653262,-25.239122214498288,-3.559305238397666,-0.01269801736448864,1.6883989383251081,14.087194761125065,25.84363663338597,25.894118105102226,24.159994266490465,28.771504396874565,25.458601213866025,24.046404444416822,17.968760559184314,26.278472175212553,11.89252892507176,-2.62504695780247,-4.681167232186971,-16.809560542405425,9.275671388428501,18.74748359487759,26.092370844653207,25.38848594058802,26.34449985751108,25.83129902665292,23.997309545790497,24.780562431578772,27.999001763479885,-35.797438800749276,-23.011495448420263,-28.916323943724574,-22.092537766547178,-0.3113662664623202,-13.174279937682783,-13.729187026277376,6.018801364899375,18.32622452684001,18.76640046402869,28.012606100873477,29.80192601266294,30.504811343826383,26.705758199377634,20.07485251877188,17.700162221199765,-18.50625708664748,-7.8963979665396264,-33.339446492495306,17.297901462869365,26.74765884727746,20.206276741867267,17.46010136101797,28.01308794624456,20.713987554040703,25.964821654460557,27.304794100721676,28.408463472345115,23.93542269685122,5.9603442982868176
1900,-23.004563770716565,-22.843415703991074,-25.21117772619766,-3.5043986371429443,0.17150752787877802,1.744242030631916,14.205487127436438,25.885931078573304,25.912234187359086,24.143252872201185,28.813155435224047,25.45864968313326,24.111593574774904,17.96983764061109,26.40842998456517,11.87320324263351,-2.508730055805447,-4.933673824585558,-17.118429379629436,9.381132988932189,18.8984605671381,26.18245550586562,25.38501475770159,26.349074892939974,25.70731145110101,24.012704978317515,24.78201051744476,28.124905016571955,-35.837985007004555,-23.07725726650781,-28.951420554906477,-22.100159418692147,-0.15724543910786418,-13.115278319657637,-13.72840146937657,6.198233923484516,18.450412656218436,18.955638092529277,28.00552989918761,29.772940398834518,30.355459140012353,26.58271822099436,20.063490266571204,17.747885096548664,-18.464567221648114,-7.932779635373355,-32.64437638351331,17.311586885970886,26.729885588946097,20.192056917421073,17.50572099939241,28.044969509233635,20.691200056165965,26.0880695769813,27.346805173049084,28.465772371720366,23.964193793498747,5.958206218127069
2000,-23.783559726354156,-22.41603448714437,-25.538646542946466,-3.5473412039516083,0.13735464825902194,1.7094295227244374,14.143533467011403,25.796462640908636,25.877505713139236,24.079470308776383,28.65857190562794,25.416127280658003,24.034992002672578,18.0358168062403,26.342153404841866,11.897367582228922,-2.692963428213339,-4.894865833544539,-17.041669105733487,9.243072900139959,18.650654286754687,25.974127951977085,25.237046262593758,26.196194269505657,25.661926658035757,23.977523459701203,24.70605483460698,27.995398969722256,-35.94836914843436,-23.112367386426687,-28.90718579677244,-22.47303334486918,-0.5462733334838011,-13.418706264260425,-13.812095625473434,6.027989722180514,18.192308107874485,18.65768046312223,28.000057749417266,29.79755488429159,30.495773479734503,26.6424389074837,20.04637927218114,17.85140927000726,-18.42270744466882,-7.887344353100104,-33.2642182956686,17.30229266305869,26.699433422358098,20.173871662551417,17.40910115811584,27.988514680753877,20.701769566795075,25.98415661888554,27.254369926908833,28.405901327945358,23.95436117521056,5.992726849314095
2100,-22.761683619403172,-22.155923182543667,-24.78548231028722,-3.423964570485023,0.24400151538851544,1.7793801588252134,14.082662098653485,25.652351015166122,25.866215584781237,23.982922760159802,28.564958542538704,25.448609552601617,23.92029301121558,17.927940854351416,26.233704859445087,11.856288043433857,-2.5195130542089887,-4.623494991556865,-17.301194862027003,9.42270757431621,18.622304035827987,25.877766046517802,25.224871664979382,26.263563532876685,25.72474316099145,23.916076521703424,24.666765829622772,28.023740098125085,-36.07806683299283,-23.313532174717622,-29.05254695319258,-22.739789174552236,-0.43292371221063153,-13.274807897849946,-13.414690783746744,6.063949679722124,18.175451848449825,18.66771122837165,27.98839509786717,29.677862392152573,29.994254673693543,26.325146984560668,20.06964658621912,17.79498441170211,-18.575124299342644,-7.9708682636518216,-33.046732425328806,17.218102752008758,26.614073519706213,20.155124498678962,17.48922150604425,27.942674452257812,20.67505112384913,25.936577516778502,27.342147459833605,28.370312722664586,23.946907078880514,5.960650081063526
2200,-23.170052857113856,-22.163988896013354,-24.768016700604484,-3.6461371530723468,0.03408892062781429,1.7977157243410158,14.13122177686112,25.85200727870559,25.861326086537666,24.007939928233704,28.544657163455277,25.336992975085515,23.974286976788353,17.966709722878846,26.349075279803046,11.815743347512194,-2.5962499829118584,-4.659400871085485,-17.168007411299914,9.36552056327747,18.642489614284433,25.88174382971684,25.24177286072184,26.30131944982619,25.746647344986705,23.897598840386735,24.687936898537266,27.970372863379616,-35.93841685481218,-23.259700521871846,-29.355752218335336,-22.589171609852883,-0.3588747080836857,-13.60357317381092,-13.741815947294757,5.987912380020996,18.202566466925223,18.674259424461056,28.04211231494036,29.7461409930414,30.210189913677063,26.45906606920799,20.097576333727872,17.738423504471257,-18.57858733740832,-7.989494233267078,-32.88037675108816,17.27565707087915,26.61767722533226,20.181071395693355,17.474523531732785,28.014867402995915,20.729182585813163,25.991441381237735,27.30761263726283,28.414588669530254,23.953670138907906,5.991542916811231
2300,-23.18168378802586,-22.428524738178044,-25.144116353520516,-3.472541804197082,0.24009884479446778,1.920686332730241,14.169871878302642,25.83743993415673,25.948574160541195,23.996064366741546,28.531544581432946,25.448492106335383,23.965884032088677,17.966437559294576,26.254819517554917,11.970256312935314,-2.333801812410426,-4.3852771550722895,-16.689901389154816,9.423428156618437,18.595372313407786,25.8717996730305,25.17569047403382,26.20396828295725,25.715160726626415,23.936123024424838,24.68680246100159,28.044475801424607,-35.65986169491688,-22.911595917698197,-28.98283664670394,-22.268302571168377,-0.28804090229017404,-13.399762037925111,-13.624616591093924,6.055445684656637,18.224448716402755,18.599597916989165,28.009251619663548,29.721566808052128,30.122723884002305,26.396783822589956,20.115080411969327,17.87708364360143,-18.5831013417733,-7.968679415273454,-32.69458418869559,17.322826567805805,26.624144862200804,20.15803117774396,17.547846369601814,27.979999688030414,20.744036417206917,25.977622145270654,27.290787490322888,28.390476384950137,23.990074729524796,6.001208659104905
2400,-23.344152316778306,-22.471954828301197,-25.11642095306413,-3.5937297892825217,0.12393623539648077,1.8082308350342249,14.15947582379899,25.771838295936014,25.835751168255143,24.01356240051754,28.62115488584402,25.460963083277242,24.015089579589137,17.96208111355382,26.24162338813986,11.94566520631175,-2.422062423866927,-4.678960699187699,-16.833345608292177,9.282948641607332,18.62113680843415,25.940508489323868,25.23306926167863,26.23562209738203,25.72604367561104,23.944498958019764,24.729979633455617,28.053511927949145,-35.7090882743091,-23.365332781244643,-29.2533401679948,-22.45569505377604,-0.4077416995419198,-13.528313444348022,-13.807100920493523,6.129963785256861,18.269934659660674,18.659264174746266,28.0140856449734,29.737035245945567,30.312014233106478,26.48313147200588,20.185704002439827,17.784480800509296,-18.54834303197925,-7.943454071787643,-32.1849715221281,17.271651456503804,26.586306444630875,20.19712273066044,17.422138217704187,27.994941021332277,20.7450097025865,26.009168606323456,27.28740389835432,28.4124004942196,23.955860636306607,5.974261071126371
2500,-23.14244282158956,-21.943792839657753,-24.759417521574573,-3.4293879036319406,0.16629605190592223,1.7495763620788276,14.026422414891334,25.80037107914433,25.905252930597488,24.083092423382663,28.68982026653924,25.435261691559145,24.03298627510834,18.02498721026802,26.354087007351445,11.9058338342722,-2.3299542344766504,-4.435639431212723,-16.615379240501497,9.444629740493662,18.657333864797497,25.917622406586723,25.26064326022605,26.22175092491395,25.79481742377858,24.00619691741303,24.768334685123587,28.079158137967152,-35.715396315967794,-22.97371270443357,-29.06916845838131,-22.293173339580232,-0.4320266918418889,-13.570281962834033,-13.623987993030171,6.027821009647465,18.220830706705307,18.68284243934027,28.05222639946279,29.813921340453426,30.39423154970905,26.598347059724368,20.074808262732677,17.78507158008654,-18.613769643984092,-8.005202818069694,-32.40085500247387,17.30186198384257,26.666391219458202,20.20597102535035,17.483894570310543,28.03647824171693,20.751525953401906,26.028316271260625,27.309972881086924,28.42686214473547,24.00235116788265,5.994095432532096
2600,-23.436650150056806,-22.202858874553215,-24.704457015857525,-3.7219371963696166,0.030013246329313403,1.9864133492133424,13.932941580408277,25.757223392814748,25.89141099986708,23.96617186330188,28.462521155343737,25.380966438343442,23.89498135234578,17.929460263938573,26.30891578752595,11.968930152795386,-2.623614888894454,-4.496452950740634,-16.498333403490037,9.321854473559164,18.531613160813144,25.74700267061014,25.077359763971806,26.222224599647976,25.626314502150553,23.872645985503027,24.671519335875907,27.980608045210186,-35.71077839959181,-22.86907148533043,-29.231972000917796,-23.00415993106572,-0.39166855756693936,-13.718078526996512,-13.932638541338848,5.860417688836431,18.215468002971427,18.540194536242417,27.98806896040135,29.655117774666465,30.06498347547945,26.30991521649959,20.02193544276316,17.75927781988118,-18.628879547730353,-7.988803733653776,-32.6167560704819,17.20624438755099,26.570575804336507,20.161161141933118,17.550554507574375,27.979025329638894,20.74966516742005,25.961931466093905,27.285497383618146,28.377133812960242,23.948049978994995,5.997060676204315
2700,-23.352295365350788,-22.552925856612834,-25.083660331400953,-3.381021257554322,0.19840317661412657,1.7753924633788247,14.135391516475302,25.802310070404754,25.916487404954914,24.05972048502338,28.649233564173798,25.32851989416004,23.99973114094964,17.98311362680842,26.38379884556427,11.96377639715903,-2.008214288783506,-4.218500105261467,-16.94939048429883,9.37630173354876,18.430007482900358,25.763802106799346,25.155130850812284,26.104225207728604,25.724932926444648,23.95326599192633,24.717129437243948,27.99821104395118,-35.59438729004643,-22.93278298051321,-28.59853690143411,-22.56196719232179,-0.630628297462255,-13.426361226409885,-13.678680192250411,6.0216621587780095,17.99028176993008,18.477069008508153,28.00388786102379,29.774331301868813,30.339630604525947,26.65285546601662,20.088163779141777,17.71958388551978,-18.54658461258792,-7.977298883878549,-32.209284987284875,17.272687376492357,26.640887595523445,20.181535069537286,17.472866028050014,28.05897491534581,20.776907567705937,25.993387795051326,27.29285330197139,28.403551034290846,23.964782758218323,5.962946985907182
2800,-23.232216862296575,-22.550611762138814,-24.98596458013454,-3.681345893931067,0.04367270741284976,1.679105358822251,14.076676606547037,25.696619879412093,25.843451643408187,23.87577933885515,28.371377310395356,25.26423376825619,23.86211594833017,17.919061414582647,26.160274812750355,11.944599643173142,-2.326392246847225,-4.358268592964447,-16.699996828692377,9.446040576690365,18.51664648719496,25.65095142607954,25.090376769272723,26.086411714858187,25.72219330056273,23.870893895961903,24.558046640241677,27.8516636740436,-35.726082196291635,-23.212518274897228,-28.914627528899395,-22.438559397386328,-0.6228254463932122,-13.616751714171315,-13.643007864235251,5.942884804858529,18.016210840297113,18.474986061443662,27.943337913101434,29.733142068987775,30.204084274861994,26.402332747038187,20.023411848231902,17.914765846263705,-18.59361818809633,-8.028906030905185,-32.196885685818195,17.21845725905466,26.49482101911086,20.152711803744783,17.46519515570966,27.95344916595972,20.780576538163306,25.930940068373488,27.254314970639435,28.349290564770822,23.922919625299482,6.043148173402937
2900,-23.350623059438405,-22.092139951638877,-25.096336949967395,-3.5143931807956204,0.10514537402113786,1.706589219979463,13.963325330264613,25.61271356213355,25.81550202671137,23.93637316825279,28.46751697597259,25.332343024892516,23.89423617693681,17.947476607215055,26.1779790965183,11.884049462494634,-2.2240345106974444,-4.420306557021392,-16.86442639350017,9.332265749012427,18.414084750537018,25.655690591819543,25.099499732417833,26.182107268717928,25.819017999245276,23.821831146638843,24.63963790140055,27.988972960455133,-35.900235233918366,-23.238689269797273,-29.238396215183734,-22.924073390580986,-0.5733735128338563,-13.57773071256429,-13.767416970136976,5.954830134797422,18.083228188815337,18.53181783277126,27.96890668434493,29.728059042203256,30.06973701483062,26.335400409581155,19.944995294928766,17.76239209315598,-18.647357666325657,-7.960671689593007,-32.22755842972093,17.224375440618378,26.55601376974211,20.155366842331315,17.463528610415686,27.953359167091538,20.733945023660464,25.958145786731887,27.264423365344577,28.341917858482674,23.932460598804912,5.99912353519487
3000,-23.241254223046784,-22.63757810221766,-24.806966109481245,-3.701562402148592,0.08306692062848826,1.7989269088195718,14.07982054536189,25.67206320098221,25.812744596323316,23.861259074470652,28.38169944099245,25.24566382716636,23.836315601754073,17.885224607013985,26.230836106574333,11.954465220563371,-2.455676199365456,-4.507476853517756,-16.976116059985586,9.370927275569073,18.410214780640228,25.64275897936058,25.0315898042148,25.957961682514934,25.658515014193057,23.79754674690548,24.591930995341958,27.891476422268013,-35.727645751208144,-23.428236652358088,-29.403426459065837,-22.78540387765056,-0.7256364035098591,-13.764112585505945,-13.85510942938142,5.862824752383417,17.93079943404228,18.34900832044638,27.932087996063757,29.64365420401527,30.12934239372929,26.384350312368987,20.076223049956358,17.70900565585174,-18.664409820600607,-7.990664481429478,-32.54152841112146,17.21657091105109,26.496863615817553,20.14080671082599,17.442615635116468,27.93425733744238,20.70050157255752,25.893862527480096,27.24199204363682,28.30944062853215,23.8744399360969,5.976586498614351
3100,-23.454217076264616,-22.196408729867084,-24.90340805407446,-3.7611941268998272,0.16149747092446273,1.8506514730966306,13.965718557825817,25.598942627550006,25.779191596317588,23.834135954366012,28.351252772580846,25.16903319631011,23.803761818708058,17.801129124248654,26.200853617783288,11.902146094030188,-2.7360782663526506,-4.962491343833942,-17.428602463439752,9.11820693473933,18.232724259784053,25.63601897549773,25.01906119943975,26.024773585945873,25.80828838523682,23.82984318332418,24.568252247221974,27.86930535654103,-36.05549756046138,-23.654552022764822,-29.76674056482155,-23.572203864383663,-0.6717039497803856,-13.83030208425263,-13.81735229971478,5.812539236923225,17.93868004713095,18.209937590210686,27.954346202225977,29.58126397148924,29.95406221303003,26.2436401138972,20.02081512054393,17.787720584464118,-18.628772123788835,-8.020303058238113,-33.09993852106536,17.147730636798105,26.42392441039472,20.131896806485177,17.380642841416126,27.973314323315584,20.787247580458818,25.880041675560864,27.239337816285328,28.28504164649092,23.905742567684406,6.040552573105615
3200,-23.390712991852222,-22.498990430877335,-25.06335110674894,-3.55776178313404,-0.06286361940027724,1.7816367092850227,13.985667724721795,25.666960863330925,25.815658945926398,23.957173711053787,28.48170341557327,25.292904124214054,23.888968829135283,17.933050776740416,26.300973875852996,11.917312675465428,-2.4762800041476036,-4.407482922481022,-16.576948933459697,9.366055723097498,18.385301178310076,25.676600789794296,25.03650560194697,26.002334558548142,25.699757651362848,23.88436255954698,24.617294001422966,27.962516832005424,-35.62824582603228,-23.1526977603634,-29.219072526950484,-22.350582756818802,-0.5739239624656767,-13.69484034931158,-13.851820600809447,5.831504708816975,17.893455928811008,18.4286616011889,27.951323425940043,29.746480408045844,30.06108823165553,26.44591219349398,20.024713277153705,17.744619607954576,-18.66142010325811,-7.995292222421989,-32.507884073990525,17.28984656819703,26.560436644729116,20.166408665096636,17.44910669781425,27.999509181221867,20.733098797272557,25.92695029877087,27.254014603689324,28.355409942121852,23.929882853313472,6.0166861226043
3300,-23.12880659138478,-22.546664267681937,-24.72326576151281,-3.799633097593048,0.017873244787641202,1.923263805127824,14.04347687562361,25.59774384040047,25.84086672653052,23.816304779082962,28.204019320475915,25.282540753741678,23.78802239946976,17.81205510605305,26.247257176413264,11.862843470387247,-2.539824472708248,-4.568650880547623,-17.254498934412915,9.320149125551351,18.35190129354443,25.53223221870876,24.93440631964587,25.99060238726494,25.72453081424309,23.791206155066135,24.52529000296749,27.898869331305576,-35.96415706574921,-23.512001466627165,-29.35167013708411,-22.96149164022941,-0.5822375895489986,-13.779892643877693,-13.796264054752466,5.876936594281284,17.952792845522346,18.167080660210694,27.9331322559576,29.62022599879843,29.834678656892343,26.2261301010441,19.926139920910515,17.55202824551848,-18.707092009879993,-7.999310406736224,-32.491096249900416,17.221469893910896,26.421223628884743,20.08608157098053,17.55822014506125,27.935036373122998,20.66382433152555,25.8760365698044,27.23408298031953,28.310492705672434,23.905464285670437,5.951442633616801
3400,-23.23666692075706,-22.21710296519323,-24.88930616432555,-3.8966276128181287,-0.16896302081641942,1.854415221733538,13.886857321142928,25.674512091030223,25.824980653627506,23.846357401620057,28.262290006194526,25.308465908154666,23.823121554550557,17.851103021502198,26.179619705442036,11.820911747283013,-2.483788838776299,-4.476733605229594,-16.821813963616844,9.332327178634179,18.211341908025332,25.46129937751074,24.89134346601898,25.856330220722676,25.692551720941328,23.78593414347965,24.505762418365563,27.792052723671684,-36.023549332344146,-23.556261158173605,-29.507053464195927,-23.321712523336643,-0.7231577212007059,-13.934612954364605,-13.885280133987326,5.813152293243892,17.80251339042049,18.195576488796835,27.95650014991003,29.70526581107456,30.068816425081078,26.405383408333435,19.97707933822644,17.760903706175995,-18.730301579466232,-8.061227254498355,-32.48465166848041,17.188733027824316,26.4675291805247,20.12128874742975,17.508107645133485,27.91185446672648,20.69497895464359,25.84897321169794,27.255185936950173,28.28876869071153,23.913157189083808,5.982043250956841
3500,-23.1391855862331,-22.362811130854347,-25.356989070574077,-3.7583720631841064,-0.1018655592957722,1.6845020440836171,13.993901545051884,25.658137714296938,25.830355065823667,23.845624643130634,28.274946019034598,25.303730772798396,23.786214505389463,17.818542680302745,26.17902879323774,11.86502912872815,-2.5612396806015094,-4.81384440959893,-17.314734599934074,9.26490150709373,18.31918317945059,25.59324010700745,24.973312689055156,25.930391274515024,25.644391571163265,23.81652355829689,24.578579096911813,27.94406406165596,-35.8795960500258,-23.36515892286609,-29.267815466888415,-22.870280985508366,-0.621030699336826,-13.766726581981432,-13.667094568017172,5.7926913650228915,17.921852995719735,18.1673206523338,27.93387214999408,29.659783749617343,29.968679345053292,26.40503389341778,19.943421733632615,17.66313571081806,-18.74162516799306,-8.023457715829302,-32.53864990611216,17.246608930109517,26.4845972741497,20.10830710892239,17.421651619841374,27.908489769316226,20.680778515016883,25.89010796937794,27.203711704961542,28.31638419923276,23.95367842364005,5.970303457587147
3600,-23.205770320356226,-22.14269024421902,-25.182289341399215,-3.9176413752233388,-0.3001694022011632,1.5857805963260128,13.902354553135252,25.58099319600084,25.806017068302317,23.73234558403905,28.078118020622423,25.10250345500201,23.647358426022322,17.822645278026183,26.070281941790864,11.83804562564532,-2.244999134800431,-4.43448150905651,-17.27915317899649,9.175397236938496,18.106991446402347,25.440061777306635,24.86698949564522,25.874638887549885,25.676582558384162,23.690563972101362,24.488213745037235,27.875957312021683,-36.133272555171764,-23.679755539358382,-29.453311779162053,-23.287698208907123,-0.8879791145361874,-13.894876134927937,-13.811017447445769,5.75316831918487,17.781123734268142,18.019064410452067,27.899730527838276,29.58933685780944,29.770186201320495,26.155711834923085,19.955977053792953,17.7998151293943,-18.78379962923173,-8.073069977317395,-32.17916401999913,17.172855577731557,26.3588320336228,20.077064701532425,17.424242868238707,27.91970817278845,20.738265356974527,25.809774597742255,27.16528463940793,28.213908943771113,23.862749693620643,5.981937239930527
3700,-23.356498283235847,-22.317055743184103,-24.773575576238176,-3.8420471100304137,-0.17340870955952634,1.7010302978930156,13.952110357434668,25.60662566897838,25.808823692416297,23.76156538465046,28.135323534391862,25.188829859751998,23.668853192665054,17.792694750413247,26.10091101320595,11.839700460033946,-2.4137056355732356,-4.790719326931581,-17.036535938615096,9.280012830168074,18.18486383722957,25.410911309673853,24.88419452410773,25.862667954486334,25.743488835776976,23.774343602960244,24.458352717579512,27.763149434526085,-35.99856228583959,-23.421154799772694,-29.33729233372572,-23.06921117790296,-0.725504529648274,-13.977454664085862,-13.680815674899153,5.704427756610425,17.850460766290475,17.97746852890187,27.888940841602164,29.59169436554871,29.7676968672296,26.115190837636693,19.912351990058045,17.750887040050724,-18.80714167738699,-8.034383786519271,-32.93990781026406,17.204175183149943,26.381707138558454,20.089325983646678,17.51755512915781,27.88973933113119,20.78442563899576,25.836054758199825,27.1602900171442,28.23944851771485,23.907051608893962,6.031365979530543
