,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
2600,1.0243233587453218,1.5168891299445377,1.371053808014184,0.8067437571534438,3.5061609785990875,2.88219342551816,2.540210999910097,4.522761892302478,1.618810652992005,4.224640487981736,3.6305974849254667,0.5777213715994923,0.18002798840968398,1.7910708809900697,0.9518997967238192,2.5595739329623672,1.3274938579598663,1.2047476354579427,1.123178837533748,0.3761087605382838,1.0231430854543082,7.456610625435708,4.722786495573638,3.324141557573664,0.9040547870307245,0.6744017942304443,1.3200617759813138,1.5749169165825343,1.0284194384571455,0.9956682076225425,1.6958927104619375,2.2562396190166667,0.20075931958725915,1.17741263363692,2.4771043879978767,5.08739857150833,2.0333077413748395,5.195166058446057,7.5503033835260895,1.514448765682483,0.5895174627942124,1.399242388972727,2.2447421907239433,3.261631253631418,0.5733059292054221,1.0111134751168178,0.7020705419527354,2.8678157425914566,4.138093306952476,3.1459328052102413,1.2800440510077788,4.822139929101516,1.7510356979511839,2.9488281664983846,10.310350471516026,5.470741784192246,1.9824077126023592,2.5905475078389046
2700,1.039486596113589,1.5217452931868731,1.3729043229133715,0.8221507379684598,3.428914320416217,2.869784762727024,2.5283788122223654,4.5869407752802,1.6417803661732935,4.271612864576751,3.618664553676567,0.5749979807119612,0.17954192293390248,1.802197289172697,0.9910528754904174,2.5626055391125844,1.346713177981392,1.2110397086260367,1.1603283591510676,0.3833788861527357,1.0840768989318526,7.4671575815554805,4.71178073425546,3.3120288898150725,0.9020601546339262,0.6774299518395808,1.3314852469535439,1.5859589118973922,1.0424407639431643,1.0247418777115145,1.7218423274170238,2.2884481743957887,0.206760157487258,1.180668048146641,2.5489577614958976,5.130852075590589,2.0997015796512444,5.1830143235415,7.5411337551184685,1.503483998496729,0.5533260109114034,1.3403584379250961,2.1968397956335752,3.252918430585425,0.5766912082404606,1.0221473660465226,0.7075666663943568,2.842104790698604,4.128779183352624,3.1633458035628466,1.2777678727526656,4.790878942384662,1.7226947290518886,3.000344468399392,10.402647006744495,5.415326039342525,2.005604977057409,2.597387189703221
2800,1.049861846778389,1.5322883926251825,1.367496826821049,0.8390526420339243,3.5420399772169167,2.8508732663431,2.508290944037472,4.487695790180634,1.6214851815353382,4.1682345218832815,3.6034633275183077,0.54071320920174,0.1801815392744548,1.7968687317545895,1.0022507341493603,2.565516503951419,1.3481198144606736,1.2234520410272967,1.1499195600133187,0.3859962533390965,1.1103866928792898,7.546315881162422,4.721798146629179,3.4150010090682237,0.915342435511477,0.6768453838415944,1.3157461591568733,1.604131773487656,1.031613708299166,0.9910051932481357,1.7056568745952843,2.2788140043424776,0.21362329265135938,1.2069391310153492,2.5165099563618263,5.106904405525595,2.046845371056227,5.077236902973192,7.542353965695198,1.4815023440972426,0.5484406485576931,1.3453028913077874,2.206185368498131,3.2089312829266095,0.572077019987294,1.0122339822204742,0.701563339693018,2.8681771972367205,4.156667178187296,3.1405585514506265,1.2779724063830158,4.747574345541611,1.739218130490936,2.922648860267145,10.12939153335843,5.4328081614793655,1.9941569852758592,2.598159449406707
2900,1.0504487147609378,1.5515205800132963,1.375869227854453,0.8547757461726009,3.5686736535110635,2.878902133030326,2.4196442550906143,4.521485244234278,1.609881201613254,4.232895111495989,3.666239476833244,0.5386270859578255,0.1772808284659647,1.7949066464434593,0.9945158671208822,2.5478836742452633,1.3435904120340807,1.253789963328117,1.1383156045829383,0.38212319933631345,1.061977746017351,7.523632494433453,4.716781761796425,3.3510669634536456,0.89381686314319,0.6341569484903905,1.2761594991026501,1.6274269049689989,1.0365195730954027,1.014131797108084,1.7416366373356176,2.273169530532883,0.20748095389786847,1.1962838979776347,2.5638457417826856,5.064998892110834,2.124196209989123,5.14407258648746,7.538903983026329,1.5030901565633887,0.5534114475217676,1.346719148323082,2.1742111757760485,3.2596093661205185,0.5774231056491942,1.019600850660949,0.7088798175621591,2.86880035242316,4.142473276637254,3.149837300445942,1.292172679693727,4.779182069207807,1.7284666444603105,2.9752043513662905,10.131225925782292,5.469680683793408,1.9763195418270876,2.5948739998700603
3000,1.047616326542133,1.5522628222669879,1.3722064621999621,0.8850070948669716,3.5651290813316376,2.8857123534016744,2.503875569585194,4.583697575980794,1.6600601724562805,4.288365608257912,3.6292831338904623,0.5467212842470519,0.1812528137416991,1.8099499554097844,1.0203437270989242,2.530749148326758,1.3812153599458834,1.2682736398309322,1.1553768390537005,0.40337982563134106,1.1760221599425105,7.555368072351582,4.74100004051222,3.350865319957382,0.8974075770811769,0.6552588898964287,1.306976072926833,1.6023919037451841,1.0414249060247525,1.0241353870218222,1.7438169248743385,2.2907508293999723,0.21655485394176904,1.206516474570266,2.543497108489586,5.122666747852399,2.167682781182119,5.130770336835483,7.5579727188365196,1.5158855273837823,0.5547784789576735,1.3715764616698884,2.2145496105654887,3.2393537602624463,0.5772754014397601,1.041277775185963,0.7172337516619282,2.838265789038938,4.154312116847021,3.1427127291642494,1.2841997694227514,4.764181761373778,1.7364751580021327,2.9754938646943496,10.174893871190452,5.408835093413101,1.9919940346058032,2.6025566387631267
3100,1.0474399318353238,1.5576920097544067,1.3757676761617998,0.8229295582226254,3.5423687625204723,2.884586795546847,2.5023474989542747,4.512448534037684,1.6336448027408457,4.3046584976692035,3.6222302716508543,0.5512278687398245,0.19753455864881012,1.7856753602231914,1.026960488972878,2.544941344781409,1.3339772124521936,1.2674131837447602,1.1556691098565357,0.3800528310477153,1.0823740327937121,7.548993576658282,4.771229845809696,3.330105860915548,0.9101297631331162,0.667164120837898,1.308812204470418,1.5848248718301885,1.0389524785771032,0.9987534806272066,1.759159857810517,2.2864361950765346,0.21962876755431654,1.2200323688174215,2.5562963779426418,5.107662402745422,2.1578561131989185,5.1650922883301815,7.506570034406286,1.5635215610075408,0.5811904124190838,1.3744092261788727,2.179231915938801,3.245464439804995,0.5761964879992509,1.0151878394893767,0.7175521869118398,2.870705652177783,4.131264209744902,3.149947160767258,1.2873599452576001,4.711762637076925,1.7370672354386647,2.951771971998403,10.1307483624735,5.367160670089372,1.9899948153925449,2.5998883358326
3200,1.0240526718224139,1.5435544763197855,1.3805046443791271,0.8182792607503581,3.51145126901643,2.903763447472266,2.52458124301367,4.453619596073288,1.5796184945209402,4.288968716244506,3.6459865158723903,0.5563794985424616,0.17767928066500405,1.7977378705471936,0.9991825298509632,2.5487687632017053,1.328940132689528,1.221339943603399,1.108430132152525,0.36970394213720353,1.087557380778152,7.538032909941554,4.78290758123861,3.3623704792914046,0.9217405560235897,0.6727971679846863,1.3262044210629869,1.6032097026405738,1.040892118988557,0.9889455566783083,1.7446526929122679,2.2377180232427434,0.21144007356420755,1.179552316846287,2.5371388404088386,5.055062982980421,2.1517760550572897,5.128018925363077,7.492173160446657,1.4983416319572582,0.543152943627096,1.3510413238077719,2.16784645905119,3.2007949463403795,0.5763538076169499,1.0139402365342207,0.7088256233933197,2.859092105052777,4.131680404209767,3.1496830464635317,1.2791044603955988,4.743895606709269,1.74830557840351,2.9030382976316176,10.049396853027451,5.355808138392849,1.99546246772962,2.599104137180795
3300,1.0393933794732708,1.553560370901473,1.3783917013713318,0.8401959286034082,3.545930869420473,2.9070907820689835,2.5058682539563453,4.487916272868838,1.5910033384112459,4.300690207640521,3.700566961669643,0.5569774617836994,0.19665838703289776,1.7907470319414065,1.0155187563491608,2.525213377042288,1.3387850397332621,1.3204676290578075,1.1414577886131814,0.36927319247064594,1.064958496933094,7.550154907165481,4.735401289090447,3.399102020952478,0.8994023837058637,0.6654856072815162,1.2769136755393542,1.6235282771834436,1.052399869091082,1.019500827932793,1.7425700996805564,2.275202220005222,0.21374423536096504,1.1966704725365798,2.5515604062826895,5.082316061340736,2.1677086827474006,5.249432810286834,7.502103138694752,1.4503005778212474,0.5330803373219732,1.3935625190427714,2.1852266938677807,3.2466387038808366,0.5740701759075358,1.0061172432373555,0.6990331668728642,2.812766145635111,4.159198919236968,3.1376303179762015,1.285379868182703,4.72773651151535,1.718585634550406,2.9913329218132807,10.090490955085933,5.397705500759181,2.0023432397894507,2.6043453256861526
3400,1.03363075018236,1.5418690762315967,1.382514080588552,0.8437487554240398,3.5287076121658134,2.899452682916496,2.5174380499188027,4.413783450642637,1.5884922637385566,4.321219297040445,3.6834023141913703,0.5479095889304636,0.19793137055586696,1.7938118933334446,1.0124951122148933,2.5329171791759966,1.3111975933491617,1.257824478673961,1.1126953600077558,0.36977076560329897,1.0793166727890506,7.535161155732326,4.8001805483622135,3.3832953360925697,0.887933812665227,0.678737297031792,1.2585534560563891,1.528902931823673,1.0437699013539319,0.9770008546653985,1.716620092950454,2.2766956188545397,0.2125153976166135,1.1681941274362346,2.5403176455428187,5.0708053425172475,2.138573905156308,5.206057316172513,7.508351963523243,1.5289083502657574,0.5680062294656292,1.35063623886649,2.2003191647604186,3.2504750753855314,0.5804172078276936,1.015350870085308,0.7089270683701215,2.8382952883621146,4.135078596702707,3.1501916978698636,1.2827292280456237,4.678239790823478,1.7297023485599348,2.8723384914144496,10.034419305419691,5.366014786844789,1.981477325448437,2.6012010478139973
3500,1.0317416238725932,1.5493191261357036,1.3711413352483592,0.8342831050097607,3.4966939085033464,2.9437843642147,2.4114423162710357,4.501845992836227,1.595222688729034,4.412864951916401,3.6710066184210928,0.5616492624362166,0.17726560796903232,1.779076934583198,0.9855484973044808,2.5255726239463763,1.3284729085947222,1.2611885419214837,1.1461537955806507,0.3587931750312617,1.105155971597515,7.4816868478460945,4.730564207104405,3.3387028019322282,0.9191756229909857,0.6570124960721965,1.3003972334153977,1.5919927235598135,1.0501407819677293,1.0000488841156685,1.7207711898645746,2.2698645652876817,0.21069425501423678,1.2066138972500657,2.550257452988008,5.103048177895666,2.1172004332550767,5.066033685079217,7.501516630085995,1.4507648801908148,0.5513560718051966,1.431496741250677,2.167598348900426,3.233401992225791,0.572119978018801,1.0056757752156935,0.7108145332088779,2.847507055426612,4.162311948232936,3.108342979658038,1.2788328502042132,4.725888866067298,1.7521713771979357,2.884932628273616,10.01833110016563,5.426035390541849,1.9716346811390946,2.601348619344562
3600,1.0476903137451905,1.5621596611152853,1.3731839513844804,0.831529126426017,3.553066731659915,2.9214143234537495,2.411904153874177,4.51510436701704,1.5757419323809947,4.341893330955885,3.6632696113723395,0.5236521759866126,0.17220632306160508,1.7724563219471348,0.9693949310060904,2.538401754249075,1.327600431678049,1.2654731770186085,1.1190873589873973,0.3722475397435114,1.2335330121249035,7.535963648858457,4.782579424905053,3.3942725895362797,0.9166309781938213,0.6712343929948642,1.3073860651247875,1.6053100530648454,1.0520965097247823,0.9914456719466013,1.7260746097884967,2.2730585141202084,0.2125675227480232,1.2038102783355313,2.540584473174129,5.082602472742313,2.199841875532563,5.03252490183528,7.518064920705361,1.4653634075434214,0.5552982017186907,1.3359821961754317,2.190771491985827,3.2078312071911186,0.5786157226229401,1.0153517436887978,0.7147248843906782,2.8054774215421627,4.200886207842703,3.118796613463582,1.2829035664003339,4.642038429161419,1.748305576634219,2.867170574332432,9.985004029309469,5.536233826952299,1.9487403735901005,2.600289850296256
3700,1.0427666302671452,1.5545766761498858,1.3712721549272555,0.8344010337009485,3.5305166309667286,2.9044697221386295,2.410195845441965,4.54102287988134,1.5760509043508928,4.412536477565368,3.7312421040914296,0.5427259127543763,0.17783714565227074,1.7682644943164036,0.9729137580842933,2.5196575733558646,1.3399681046746785,1.2550645594663723,1.1257772932660257,0.36222237342958713,1.14804728849518,7.497828093480727,4.7372744416481884,3.331971560008229,0.8961348565680296,0.6572467066783529,1.2840358823453568,1.5652510399462634,1.0507833109309526,1.0159413196305283,1.7569650448451666,2.267109259951965,0.2089135652127256,1.1587748345446973,2.612532821057658,5.08013814667639,2.2208698636526183,5.154629002992156,7.54387637920265,1.5202036251974238,0.554472361896612,1.3611313569162982,2.142335159241246,3.202709367486962,0.5750626166284568,1.0083998029970067,0.7154955808729246,2.810113327414514,4.15761336762958,3.1126490760226164,1.2825094711448959,4.715625549412881,1.7384460420614365,2.8821257810993575,10.08663757278182,5.447370849613109,1.9688308767929878,2.605980826192279
3800,1.0477515274306661,1.5496403897629618,1.3830496215205954,0.8220287620608926,3.513616341766298,2.9049803803203393,2.429587811187738,4.405168122912483,1.5217616148909923,4.372008464791002,3.7685361561000525,0.5657423076404555,0.19461171007101105,1.735291093570068,0.989228687721162,2.5298617319874226,1.3153031940979996,1.1867012591403456,1.0981516499927586,0.3698701448275654,1.181791267075407,7.509885016774615,4.818352869212766,3.4393429639413937,0.9221368152404144,0.6680742686112482,1.3575789037090529,1.5541959411101078,1.0651447225997726,0.9695908524530205,1.7346946516336748,2.2952386803583904,0.1924375583460522,1.177038756828123,2.566324056538336,5.147324544660391,2.220654790413859,5.025181606852847,7.510083016187916,1.4960637579864542,0.5604778384478021,1.4330150092028076,2.155501199371052,3.1771991860310522,0.5773139492778688,1.0117195186764667,0.7163242781866747,2.802186296904152,4.134122048421232,3.1417476354294727,1.2559253527804857,4.679395111093959,1.750666697351199,2.8405830503867135,9.894923769279988,5.368461852734959,1.9830423077312613,2.608761320024904
3900,1.055562204422334,1.5638240444932585,1.3760388815626219,0.8468134218202522,3.5880462861026294,2.9165008762124867,2.5316282755739876,4.568889071913717,1.6289628623178205,4.32638813260619,3.6866083842684088,0.5345188265496958,0.18443775842400897,1.7741116837917836,1.0018668037765464,2.5379266734748933,1.3269825372188107,1.2598691672704276,1.1395083112960858,0.3731822176704303,1.1833839423132353,7.500875169588774,4.764341749435837,3.3611307521594678,0.9294128699578819,0.6450228102579066,1.257334332840584,1.5270786396782488,1.050902373326403,1.0139766751897739,1.7514695328499992,2.2913553389521537,0.22712600582749118,1.2246904075198821,2.596753287156723,5.089194001368229,2.2701900695497597,5.1834230054605746,7.489733189702338,1.4342397947601933,0.5363624274193011,1.3563348768501235,2.160036522390372,3.2097221794969104,0.579586367563921,1.0162721072330037,0.7167783165378655,2.8021540404234218,4.228778767090625,3.1125064126136315,1.2701711518855217,4.6107268702566175,1.7266576106186602,2.9073682557868192,9.9996435407205,5.554963858767759,1.962215228270433,2.6103322173141206
4000,1.045146946392562,1.5559395354240773,1.3635144242087727,0.8742570097014765,3.5630227520554723,2.8865447163208624,2.5153814032657467,4.586595840810054,1.6071557541390393,4.383289533226657,3.663983502459361,0.5470326020390238,0.177576791190846,1.7580394154993442,0.9687423505385737,2.5450233755240514,1.3301604189652112,1.2736060375529825,1.1417871100986068,0.3662887047894064,1.1698063233446734,7.586716002835463,4.787116795292151,3.385738620033826,0.9303441602793304,0.6481151565486897,1.2796443053395377,1.5402503798891567,1.0584795257496424,1.0178417686603636,1.7632358298365884,2.255869349647412,0.22014053688392268,1.2047777434866525,2.54556488423456,5.084158292732115,2.2746452939460187,5.189110573857768,7.512885263737803,1.4457605399388038,0.5715186922472545,1.412148361126961,2.174529382569905,3.2225991120970408,0.5805246798330244,1.0007770776218006,0.7135571638074486,2.776224939566293,4.185119337989848,3.1236806306170872,1.2855853573248173,4.616756640723737,1.7287120128479418,2.911185539692215,9.784487503285417,5.493969674293854,1.9619481313207396,2.5957716311347347
4100,1.0400410305345762,1.5473032558536104,1.3721928326607402,0.8144313534013796,3.494857606158603,2.9584258373777716,2.451365244192532,4.327009986571171,1.5460288198148546,4.4804972143430986,3.698382196543373,0.5615655221850457,0.2034730019045837,1.7528913593293447,1.0022378492501243,2.501424075195589,1.3058043077986743,1.2175692532999143,1.0585887796501392,0.35543775527581933,1.2042393554394761,7.534313539751937,4.813304126084821,3.4212466130460975,0.9276105006803997,0.6690775744420779,1.2733821635871867,1.497117881486921,1.053342438196445,0.9915027977601859,1.7649379911983387,2.261995270808451,0.19857766996997508,1.2163314118848891,2.5549462343458793,5.125455993661978,2.214255587672003,5.0532598938469695,7.4537628330182795,1.4422453346306654,0.5597918990855549,1.3538954086567059,2.1590717551102965,3.2315236096201745,0.5802156627154836,1.028590950318486,0.7087124262537573,2.807436974853145,4.132173915361777,3.1253144002122157,1.2597411060099781,4.664195963653263,1.7312212431526728,2.782290377150085,9.791471890535975,5.377220933518821,1.9779182025588926,2.602601338379886
4200,1.0306172940353728,1.5492716124711474,1.3552149800462376,0.8439010891362411,3.5033792068098895,2.9046298733522975,2.44727666245994,4.429332169784278,1.537229445578634,4.386161755103517,3.6799615942059996,0.5432027999053497,0.21089211445598213,1.7575519156800392,1.02524375846939,2.5130805389393776,1.3143625756579187,1.2313465374765549,1.1034721124482598,0.34819999870585694,1.2966574373003417,7.558741343739884,4.806839270981507,3.465482904463872,0.9152019860034476,0.6605944361541418,1.2956179313045086,1.562021414673319,1.060246907266344,0.9888906336268825,1.7476899642969805,2.2515791536791725,0.20754689978989088,1.209329452588779,2.5785485535161636,5.146844869072861,2.2968692362758296,5.113953614600224,7.468434149792989,1.3966428486350284,0.5345917744768046,1.4034461270808432,2.1620920709703353,3.182266136963849,0.5738136447054553,1.0213216049868927,0.7133126262115437,2.8088150301865173,4.150063167632272,3.1243737879772024,1.2687188254012707,4.579854913666456,1.73927615092467,2.892220925464545,9.922903537207153,5.492130168020371,1.9381401318596814,2.60917696699141
4300,1.0349807168404983,1.5607205985323251,1.365310124693767,0.8532842393832374,3.530000526352025,2.8876698345254725,2.489659880458821,4.393821765281289,1.5103550410011775,4.4780132159680806,3.730218348030599,0.5559359828402489,0.1949912233322966,1.7690235884350582,0.9809645498100343,2.5286861283781716,1.3188091225978367,1.1988266563475487,1.0834737704653217,0.3690329907219433,1.268436021749075,7.586335460148228,4.850040568863849,3.4240493384582003,0.9281063495211151,0.6718091644232438,1.2835149397740382,1.4877183497310742,1.0670475313158205,0.9802570224858861,1.73174395951629,2.259574180934153,0.21022443526953682,1.2143315166538302,2.663482040142232,5.09212837831646,2.2670489848702187,5.181082311453392,7.484468736900047,1.4365256636382866,0.5891379319655038,1.373058822236405,2.1583874766808595,3.2169483242091297,0.5830580547535241,1.0049650612823569,0.7119442172500194,2.7856541219550195,4.161172941516362,3.1314228331285268,1.255185334840101,4.605812417636718,1.731732224898249,2.862772591889905,9.86792521845775,5.381076760145803,1.9846274007421758,2.6009825972527465
4400,1.056101115724906,1.5681384804054828,1.3836935332805949,0.8464406662935955,3.5366804208307654,2.9153609197962944,2.4562247915590043,4.413895142254651,1.5438772055934222,4.50703482694728,3.746562427258795,0.536049603805431,0.18445199064392778,1.7228436028281708,0.9704462555361539,2.5342135425135885,1.31281305156611,1.2532769797825534,1.1393689528531898,0.36020092835954304,1.1941940707640426,7.534697423009836,4.878020485476631,3.395815596508033,0.9363602802039103,0.6669245644917386,1.2977880220794245,1.5280400736215254,1.0619698172138614,0.9982367561344457,1.7740472199577793,2.2270934647855083,0.21490290921816685,1.243131241838484,2.611358147747325,5.150862543315718,2.2546701220433754,5.133304745812793,7.529365165468384,1.4852833449591545,0.5481864838703705,1.3832167917330063,2.172868007606856,3.231130741901069,0.5787218287378215,1.017275486125849,0.7212891043399821,2.7950437669198878,4.140261084941531,3.1087103230598965,1.262828350849934,4.604764750174,1.7401626225726914,2.7851700968131547,9.82467726136443,5.43775022352352,1.9698052471415923,2.598830584697651
4500,1.0456715825084553,1.55200196333739,1.37685655994035,0.8297855210709212,3.5404860276683023,2.9226080022835847,2.5394511257780024,4.294039491075461,1.4442790639516991,4.568502345653791,3.6909740010792773,0.5313928081672784,0.18750316853560284,1.7452197189233563,0.980452959249812,2.532053302089363,1.3209545945293304,1.2474083834868226,1.1379272037492898,0.35157064390339554,1.3239215757298413,7.456440932644517,4.848550670139424,3.508143642893633,0.9292915580410838,0.6564017655919309,1.234930372083348,1.5442100229556892,1.0731305955466397,0.9790874882660793,1.7413385513669135,2.2943847457937587,0.21524962282369364,1.2564084606541288,2.684670048027726,5.123507161965573,2.4187837735551203,5.249132257258847,7.516066437998411,1.458816027397299,0.5626200587383484,1.384361338327004,2.1895085358012687,3.2280693130220635,0.5734006662503474,1.0131384477279963,0.7192963075574335,2.780088862147155,4.1380934232117745,3.100029633390378,1.2584054526078225,4.495124500323771,1.7394327241934302,2.8737154278697687,9.796771859241707,5.570979159042157,1.9171443935839565,2.602597387221388
4600,1.063515007526682,1.574319711706666,1.3873762551313567,0.836047943249929,3.559294819507143,2.8963671477839843,2.4938122419544033,4.509755295454774,1.5177111537568218,4.543236128647616,3.661385473889275,0.5252891954943489,0.19507454330879892,1.7486049862117001,0.9880446329886478,2.544660261730776,1.322781786875034,1.2663683950365257,1.1644493985158257,0.35351566372829873,1.2945054484542908,7.546923305419555,4.816692410111713,3.391531934154088,0.9069000206277906,0.6426653673413483,1.2670761521113636,1.5413388250452948,1.0793842302182644,1.0091348884922486,1.748674670039155,2.2951561415037895,0.2343769810889614,1.2460390959490184,2.724569380084317,5.070956060988574,2.3973364003480735,5.284802161718133,7.512698472575647,1.391507833636925,0.5200885316018254,1.3460792484518518,2.2198371591184234,3.2584601775107824,0.583253639604769,1.0180513664790203,0.7188457598482271,2.7918331181964935,4.2252698977008185,3.0778652001684024,1.2689038797988867,4.44101034563007,1.7156614674156316,2.8480240187587587,9.949692759458527,5.426324522442894,1.9603539794949114,2.593389784007928
4700,1.0485534019054414,1.5752845905424118,1.3845649859124587,0.8550792184343209,3.6283643196085866,2.9213453056113923,2.506830034089035,4.506792303710692,1.551563896467221,4.5654999560849125,3.6764530527834007,0.5387983713617102,0.1716547202951345,1.7770915872979556,0.9814619653684379,2.5273860358604394,1.335618460711496,1.289091405775719,1.1578064981282232,0.3601185799354139,1.2958519814925429,7.58889013677667,4.881981206803662,3.3959564222807774,0.922683977180382,0.6563967522025285,1.2591878103881502,1.4745065319564028,1.0603551424804105,1.0242612158287698,1.788305688780313,2.2904341310723693,0.23753175134553262,1.275785757570552,2.6841738277080855,5.075482667045646,2.4287271873348213,5.304311776855092,7.565691733538095,1.419672205785224,0.5583283897764529,1.4895842680072706,2.1302407975065196,3.1158278284589493,0.5752566734702423,1.0044486305361757,0.7328170197004875,2.7657131661289056,4.180004536380343,3.0908912190598152,1.2772461064183065,4.450642833483803,1.742196717613074,2.769936239116501,9.930186095669702,5.5699025184301805,1.912990726207646,2.6087235945351566
4800,1.0895548962274608,1.5842211834854394,1.385930070055649,0.8052242890250777,3.5302730899681016,2.883370935391449,2.516949449822405,4.485405194685893,1.5204701683505726,4.478660011294347,3.6486429740235065,0.5327657252063973,0.1823047736428504,1.741001615117865,0.9688015539892082,2.5511931178490905,1.3047607386677917,1.2246874940312542,1.1262293974339024,0.36472100334944174,1.2982066047597456,7.586227782913458,4.8889532732212775,3.387310496732351,0.9303262515519911,0.6625829727481106,1.2432955110736557,1.4805119740215809,1.0772515643455014,1.0072831781091105,1.7430111005635252,2.2938223079438145,0.21907776204210838,1.2869117426445524,2.7143890212986848,5.083156807122707,2.3953287871069047,5.307192484807818,7.513149806646012,1.3181656991668897,0.5110761811514599,1.3543305162332326,2.174242652424252,3.217883692302441,0.5885776475888623,1.00580109063456,0.7179444002133551,2.787566896118865,4.2244479966112145,3.08038164632784,1.2511550534442109,4.449166740110319,1.7232146060436024,2.771461609058499,9.82448230771,5.5514492393156685,1.934309606381338,2.597554917710774
4900,1.0394248352352922,1.5683282654512358,1.376830111900953,0.8566807662254974,3.5911232338907237,2.897387889661235,2.4626019920902507,4.314821602352103,1.4945130119755876,4.56539205499963,3.7695757754714974,0.533982473875139,0.1955314448013134,1.7204064476569572,0.9994721687563719,2.5155758316909647,1.3117655816059244,1.2593285331557953,1.1341520770662625,0.3442197168908764,1.339459837767019,7.531872869560416,4.900013180078748,3.496603871878781,0.9548660182641752,0.6380774104196469,1.2878563517423283,1.568016658042385,1.0609616710553464,1.0013808058751164,1.7600726686090284,2.282592233005656,0.20379673992026529,1.2191343438719306,2.670091029862083,5.1063272318572706,2.409995216940421,5.097166518484522,7.500488802470289,1.4759405681606899,0.5595088366759767,1.3608691907879138,2.1834221383277717,3.1879997641904216,0.5707430246177834,1.0138506953000088,0.7246110691746759,2.771316973368903,4.136904316182063,3.096130251759657,1.2529603598250985,4.4815470512432745,1.7344839678853663,2.7423131966584187,9.649436618128433,5.40223297796551,1.9533487888169212,2.6066577229629675
5000,1.0590069961746973,1.5774228960901138,1.3846981769608466,0.8750529524549127,3.6081860848001486,2.9013806274682734,2.4626752653848203,4.466113476668442,1.5511515581778126,4.451745981387998,3.7443517765921603,0.5296866803966469,0.20119268193533132,1.729603614373744,0.9704106750698691,2.5274927412188175,1.3216240020549477,1.2528032002234106,1.1317638565607635,0.34789354062890326,1.3791763326694468,7.5596128552417445,4.867054710534694,3.4412856120061215,0.9192315758986793,0.6591534662819037,1.2536987861583877,1.5434906778708983,1.0780566308735373,1.0067512217951144,1.7904653893741338,2.2938758543981246,0.21976419159004756,1.2671412870642007,2.7324995423400646,5.130861725896597,2.393344039692417,5.2402301739388095,7.532818712692163,1.4195751559445198,0.5479141401603573,1.3984102563027905,2.1783351814309886,3.2392675376555715,0.58064036883212,1.0069473772891138,0.7191846589079097,2.7271035927885436,4.238554766596895,3.0698236374590198,1.2474133291143759,4.444917990428645,1.7290434305303592,2.7816100577984586,9.877998659845362,5.482339764322149,1.9246879409088722,2.6007520719210198
5100,1.0297532746125186,1.5622139179251808,1.3712807455709481,0.8703024199781894,3.562586859957722,2.895502042941568,2.5755325454906894,4.319937158029927,1.4749738624769355,4.543827185921294,3.6810157667606638,0.5351870365369552,0.19501113310097268,1.7572196009164986,0.9684491528591466,2.524124811672582,1.2950917890880356,1.2773816138484793,1.1052174922813875,0.35693472941878507,1.311797400909673,7.568727443240929,4.970454078213712,3.509441454348266,0.9270441819864018,0.6761406487359136,1.2662598445248878,1.4922286289180238,1.0631904479844554,0.9668552341116295,1.7551797228767416,2.274698205440382,0.20953690997240246,1.2219075508833572,2.625884382418263,5.132444859527906,2.3233444813160844,5.028959379390453,7.5052562435543155,1.4040373908838377,0.5227356836148372,1.3902083042572584,2.1734111642815472,3.214289625311083,0.5608841055685586,1.0074543315156173,0.7154227246108384,2.733342566181597,4.182275053378297,3.0954868607344905,1.2516994275392637,4.419890889694868,1.730911050216726,2.672310424182778,9.638329164008457,5.421458086518775,1.9514882144247319,2.582299879248522
5200,1.0296820149384447,1.5577334353476402,1.380205818181048,0.8395405988358422,3.535412370417007,2.932414730830797,2.5536058277798954,4.3377368883792,1.479074574435838,4.598091987771936,3.859266533803291,0.5290761399211342,0.1879166102616501,1.7236623689821322,0.9543318919124119,2.539775122523997,1.315023267423829,1.2231171164020846,1.0859537783454423,0.3275229225846751,1.442136223804439,7.596671124536736,4.951236792978818,3.5074357027756378,0.9458514932466008,0.6775858627751523,1.2977516389189963,1.5643809435194378,1.0718175616258114,0.9925255059675994,1.7661079316813164,2.296329980363132,0.19750489097455562,1.2530515569901228,2.6634378056248034,5.130239343761353,2.4662292731334303,5.064307543318394,7.494755012039883,1.3575339228338483,0.5421467831189342,1.4337947219025584,2.152851677612984,3.2284093471555684,0.5608314858113764,0.9735435458657108,0.7232020466138325,2.7508052300833237,4.108035422045923,3.0797732231995427,1.265840987383383,4.427319428835713,1.7343168836078429,2.6648175669639445,9.662235569327718,5.392740644486044,1.9277132119856102,2.577444436906686
