,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
3200,-22.970062899524788,-11.485483499540221,-10.982856891197201,3.9376225506991314,8.756437887724474,7.424615263723985,15.945808166579914,23.787442970266373,23.702484130859375,20.68314793153598,23.620442637637392,22.99825296536423,21.271381618817962,11.05831368527281,16.239819586817813,5.375189338856979,-7.356779191750316,3.433206533681278,-2.77434429991672,13.410405891960933,21.425697669959337,22.670214130774433,20.75286337647592,21.472168412238926,19.861341142303857,17.41105581774462,17.16276175237827,22.645841013169946,-20.843082644015656,-6.0020408134460626,-12.064161737284024,-16.388398574414584,10.226502447759898,-1.5909172749113096,-2.39413302016794,9.310132841882833,20.907716080410555,19.972220202565108,23.83333896314297,25.018158661721202,20.897424107955164,17.859926569435313,14.057500060909064,9.976548880503186,-37.71381780578444,-24.08481942937764,-21.557281494140625,,25.73138554406637,,,,,,,,,
3300,-22.18021430232286,-11.565444497339628,-10.825554951583326,3.80316131471396,8.664588764975733,7.24772823387302,16.011129293719645,23.829862203058113,23.738250732421875,20.608557807488733,23.558658836727105,22.86771822383912,21.246574692890157,10.983420023192698,16.17761917895552,5.399428759312589,-7.816905831964333,3.2345934964225846,-3.140541472556164,13.427365634516601,21.500522555028933,22.70425344702998,20.775623757575612,21.463917007546446,19.891324720995872,17.357065394367343,17.178943303483752,22.63774433217283,-20.943540780260932,-5.967249604938403,-11.89350467808737,-16.045760261159746,10.412291564931026,-1.4629384394050107,-2.489769427023343,9.307934688745991,21.01230339073263,19.94337450789858,23.835861919288625,24.907079369951333,20.84476653387725,17.93104834461699,14.059133696526025,9.951703321335248,-37.71921917335289,-24.116124382205307,-21.92870330810547,,25.720121080181755,,,,,,,,,
3400,-22.963910382296863,-11.567374512452602,-11.145627038092266,3.8180000331328987,8.6411003848786,7.216429385623827,15.880254069869405,23.772587536089606,23.694793701171875,20.603724187689778,23.495757917769506,23.018515866082183,21.253487551331116,10.971873588948405,16.22297243309017,5.357406139830752,-7.747347674558951,3.104037172995205,-3.0786997884990863,13.254937795295115,21.33081247149998,22.616008512519656,20.74739583574699,21.46834153095306,19.865330849371233,17.389365088234534,17.201101704692945,22.67076652357239,-20.83622812467837,-6.0922641717643256,-11.986876627843536,-16.238211790165835,10.317805111738219,-1.6113294989011748,-2.5669769815931147,9.24443991640739,21.00833434972552,19.846065298731567,23.825216808725745,25.194005180996072,21.05781438011322,17.828987521430886,14.092629971011064,9.99005538489374,-37.689048925951795,-24.13776632944333,-21.764419555664062,,25.721325179774563,,,,,,,,,
3500,-22.528949474468355,-11.565975292505557,-11.02013190240269,3.8234070867463648,8.737367813547028,7.338347843267147,16.000036623178453,23.79750777296455,23.712738037109375,20.699771045797565,23.605062905900592,23.021511109492163,21.353206017972855,11.038247642057367,16.2321255707375,5.364871197387868,-7.280201110847296,3.4072538307195166,-2.621712442682284,13.387271829480804,21.33128764037194,22.61786858258127,20.73370008911303,21.421769072553765,19.87301340870751,17.376297966631224,17.160944516758168,22.626303723089965,-20.7019679131063,-5.775550098704311,-11.898263458844411,-16.159153722334253,10.237717577251008,-1.6327002603056926,-2.479113304989307,9.260799886874526,20.894403753063013,19.962797703852424,23.82181029845809,24.968016487570576,20.712306422554985,17.78297062317262,14.064409524650586,9.910458326210527,-37.6690915556888,-24.152397106487417,-21.55548095703125,,25.70880318406579,,,,,,,,,
3600,-22.349615133662063,-11.416824126968892,-10.999903104486663,3.858742319948058,8.673855374356929,7.2157135629669895,16.056560288618765,23.854258467301197,23.774658203125,20.632957633486054,23.462115728862347,23.077501239134723,21.396043707415735,10.973778431890638,16.248121013900647,5.3188923036452485,-7.440796936336788,3.3140205995309517,-2.7701147056528717,13.395763375963787,21.371928068512815,22.658184585437944,20.73436897574941,21.369842198774048,19.83152444138134,17.42267461409014,17.19985298768429,22.6294750629514,-20.614768923547626,-5.850547614770523,-11.785504596019095,-15.964388722483164,10.329860224444246,-1.5857062051669004,-2.4489053578255193,9.287371599216247,21.002364390890357,19.94915030396047,23.818494397102327,25.099933717646742,21.063619096571166,18.100714619529377,14.038521362131275,9.879022070062193,-37.680207601598255,-23.9997614551233,-21.673965454101562,,25.7167351669506,,,,,,,,,
3700,-22.265223544413903,-11.508370341182212,-10.997840919939636,3.8649191124196487,8.714309977698623,7.292557655481209,16.068657252107503,23.855809857348248,23.755706787109375,20.606114317781522,23.408813144072415,23.068879975041135,21.333097674182532,11.03603603736759,16.26465048872471,5.359375465577331,-7.442531997397037,3.242046966508134,-2.9509070301705687,13.473503629844304,21.424329181040378,22.68675235368735,20.748701853096083,21.39424149038645,19.88142888314795,17.44277601311439,17.16878300028232,22.63298698992697,-20.57260396486081,-5.991775945845977,-11.915419786303216,-16.04124962089097,10.391419131383573,-1.5393055188423148,-2.4241061944221776,9.327659818864493,21.02958062520605,19.896378543684452,23.839205138844516,25.015743969353075,20.878409021903714,17.805643016096074,14.090961120178893,9.91847748534782,-37.63614119331379,-23.935344472490364,-21.668426513671875,,25.72843305925161,,,,,,,,,
3800,-22.609512775038954,-11.578475512605527,-11.124903437772911,3.786629027715453,8.659933978055635,7.282749572242946,15.984037921440832,23.83891661248584,23.773101806640625,20.654392025561982,23.407577878301268,23.06367468350602,21.314877110343073,11.011574807638002,16.22599451028639,5.4377635002817515,-7.908824551018358,3.1087134101496936,-3.1022830379505604,13.45425360727803,21.381196808624047,22.598457407029578,20.72369404156513,21.37686126328833,19.85371333943746,17.320002983216153,17.147118606468272,22.628628908152237,-20.99911309261383,-5.92168895484013,-11.926837783233378,-16.13079031280629,10.301218701973488,-1.4773531865687182,-2.4512916980192867,9.293275844198766,20.88146431673238,19.91194022594418,23.82445456644347,24.99107136649976,20.917649451157356,17.795038077734553,14.09014753758535,9.966407155680816,-37.74760653520941,-24.162827237588257,-21.96765899658203,,25.71369384180757,,,,,,,,,
3900,-22.06990861344908,-11.428499543614594,-11.068921787467561,3.92234246542848,8.822180586500505,7.275224159568075,16.083864037274783,23.873891792001842,23.779296875,20.66824856459878,23.456389374515243,23.07653814021324,21.364242376263313,11.023638664140027,16.272340245402376,5.387523693778666,-7.298940725932522,3.3523031006970756,-2.67315129016009,13.428119418330507,21.312827409828515,22.566860707421192,20.73565713931555,21.40872991679027,19.865913370453985,17.478511879316745,17.239363379410353,22.639351329459892,-20.526549821212463,-5.6503629880269015,-11.70403110544042,-15.879467670909671,10.427537846126567,-1.4572552601066509,-2.4446535702861754,9.367104320181612,20.977663177862553,19.849418252540932,23.8219882400204,24.963998750404354,20.854624921052647,17.864517472681086,14.074643236658885,9.891480709185661,-37.64761861955859,-24.082807871808782,-21.43059539794922,,25.722218030961994,,,,,,,,,
4000,-21.961158070682504,-11.653760799428149,-11.027531529042387,3.8469288326353097,8.726197309876442,7.2371258692891445,15.895882279024118,23.85492624781827,23.782470703125,20.677183770289417,23.485714308169253,23.00570793438634,21.31606901381027,10.974426358556517,16.25516428643524,5.3166665070088035,-7.395734681086545,3.2654922783229425,-2.872700178927359,13.378278275304362,21.318392367770723,22.58808277915235,20.72185277839707,21.43443066018261,19.84608394434364,17.386109099385465,17.169679892284663,22.662543738890594,-20.517425930675714,-5.786232274714182,-11.89402714182612,-15.966079391428005,10.373450198161091,-1.5852365680965301,-2.6307010423396746,9.216004729299202,20.945783894838115,19.816126426817235,23.779960579934446,25.102134131378918,20.946009082113783,17.924537964753874,14.01267369585413,9.883151585539638,-37.56444526467329,-23.953841598607973,-21.39655303955078,,25.7151118105841,,,,,,,,,
4100,-23.121973363697403,-11.81152434235153,-11.445232664680354,3.8660855768938474,8.692231720258725,7.096877918908942,15.996213897615458,23.72336052236758,23.70623779296875,20.679754280998388,23.449658057698276,22.866847919511077,21.24657896813092,10.960222589754665,16.16472921381527,5.370778487664327,-7.823793232691301,2.985999648143388,-3.118507001074061,13.136697624308901,21.133574199633845,22.523278987721373,20.67502881406685,21.345961776997317,19.829014971814992,17.319292282172842,17.180507005385703,22.63106267761705,-20.908050621443266,-6.205001826913534,-12.045223275476042,-16.297790450401223,10.095511733549918,-1.7391272089007135,-2.6121783275475488,9.157946263799056,20.722963270658607,19.801259414241237,23.75480780270879,25.045257775317314,20.93154715565164,17.848918190374825,14.093556299061046,9.954538501153317,-37.788204204002234,-24.118037326949608,-21.887245178222656,,25.686440364198,,,,,,,,,
4200,-22.6141511079347,-11.49811669551985,-11.030751335627038,3.85103767664275,8.731968844480956,7.226065750373148,15.945638246923531,23.815906505432356,23.775665283203125,20.70947123078816,23.43899775432053,22.97867669782319,21.313315360840885,10.987697192273162,16.206476985579126,5.337040479278177,-7.7242862363358125,3.138615480288936,-3.0069614748813196,13.421867973968705,21.28327915361378,22.616047404595864,20.714392520824052,21.42373493396199,19.881063996137957,17.445816965512204,17.215443083563326,22.677264301036757,-20.70431618029292,-6.016127722941175,-12.020303637592775,-15.99528483984305,10.273798101556734,-1.6528296931393236,-2.578702667534154,9.128347698574398,20.842844416152506,19.800157107748024,23.790803523104177,25.073712856137696,21.000916699234907,17.96032865974241,14.075374167741096,9.93231748817185,-37.719463388206506,-24.098845293662638,-21.689064025878906,,25.721691379252142,,,,,,,,,
4300,-22.99427148412941,-11.592920894976498,-11.247893298589599,3.825984360566084,8.644117385048203,7.08759823276171,15.93087085390152,23.822857408288826,23.73541259765625,20.56201622971721,23.35110787526032,22.91484395996122,21.29533806718257,10.954275383749943,16.221194584706744,5.3752885323309085,-8.00665581647812,3.0909589282599406,-3.1177508375289444,13.340164166931451,21.219432788731694,22.576753827343268,20.696478840137456,21.353414738882446,19.871297564024015,17.37312569777753,17.192889414928718,22.618507936134357,-20.88643276131964,-6.168968156690445,-12.012693301362937,-16.051129390259845,10.23425599584878,-1.694413902088213,-2.640529533779126,9.113030418776853,20.87270996720428,19.73933309824181,23.76884877350185,24.979412216642498,20.933461897123266,17.96109709878276,14.022080398636694,9.986538087106966,-37.77806657555626,-24.173929652632193,-22.11810302734375,,25.70488121684242,,,,,,,,,
4400,-22.235861220259128,-11.115941752833695,-11.038768549174824,3.9603221552345937,8.721310435397632,7.099867772027976,15.961040567320461,23.831708657623736,23.781738281250004,20.63850286008273,23.516038550066423,23.002811655329403,21.332244969686002,11.02943301102541,16.262702512686207,5.386023690470351,-7.413863507691643,3.2394882169871297,-3.101507043146601,13.345697838942451,21.205931053722054,22.603455227185325,20.70709292748837,21.39777624858146,19.862167427580733,17.376115882835045,17.21804062287319,22.686983664060932,-20.505125397589385,-5.9758565316697965,-11.875285626854163,-15.831830756072138,10.254187239407507,-1.5551591728578855,-2.542481076122592,9.209838775741257,20.819496937700606,19.870289711503027,23.816471537954197,25.077037147431046,20.971593657686743,17.99881003129778,14.072326794284495,9.931022243965474,-37.684615712908744,-24.110415153931914,-21.539138793945312,,25.729236308780358,,,,,,,,,
4500,-22.529598244777553,-11.75224648305711,-11.185839787861301,3.8622078333784797,8.75675832302367,7.283666064700831,15.834367170722732,23.75152527343275,23.70831298828125,20.552802482036462,23.471787010014776,22.943396022779364,21.28910144886968,10.976167952917333,16.185982801532642,5.363697932330991,-7.568759511548242,3.3093506973175684,-2.7191977294869396,13.41660885973505,21.147805271092807,22.564362864082224,20.665086215934995,21.203280412507873,19.8141504611324,17.375753773586087,17.210513609875736,22.634699048121266,-20.698200583252646,-5.808472967203772,-11.832422018768929,-15.963761075746339,10.38209992232797,-1.5613246692830565,-2.646849163575821,9.238801081919751,20.75616310779063,19.634613915762646,23.75367877772875,25.024628120991782,21.021770410129285,18.030808310332414,14.046239830104353,9.881061924960893,-37.75944616514923,-24.114493294183465,-21.53919219970703,,25.69427050575725,,,,,,,,,
4600,-21.803235219031386,-10.921312881609992,-10.654706189092076,4.111182285486111,8.860631153084194,7.266172689527181,16.04339399509326,23.831279207450557,23.752227783203125,20.6137009580695,23.60706908201059,23.03146749264189,21.373625640447266,10.959926689380524,16.20883403676606,5.3632708303261705,-7.218986411818984,3.446261642851158,-2.78961404844838,13.52164730080794,21.299779821053704,22.605385125158435,20.684539310014323,21.36305546562239,19.88084112171109,17.31962157602651,17.20010904453361,22.63993742237574,-20.49925413516296,-5.920124429208558,-11.895960697948539,-15.753807455871552,10.401912544708878,-1.5333747751475806,-2.5464012237318165,9.253184498479836,20.808793037277095,19.69076177818347,23.77164207008656,25.152506169724024,20.865804932163762,17.969505537140865,13.988729884188814,9.855773027681261,-37.664539796796326,-24.153620638099245,-21.366714477539062,,25.717418281962647,,,,,,,,,
4700,-21.74764070006778,-11.107361673088361,-10.630831202576566,3.9291154435700095,8.78925299293773,7.311658026433699,15.964521277607002,23.854801619268596,23.795288085937496,20.708980910912125,23.530520526113335,23.066996101160516,21.35545847565659,11.029307905139996,16.315874325898644,5.36304716699939,-7.2547720571301015,3.469317107119804,-2.716812580297516,13.498182116793995,21.287772299470223,22.595268679775668,20.691567370933118,21.27242635919273,19.882891472988216,17.406868122528266,17.203095935423537,22.524944148754205,-20.348333888737585,-5.831071399616579,-11.822839622967033,-15.764583636590068,10.378611988438072,-1.5508497577722906,-2.6120811930407006,9.284474238906139,20.851746640729413,19.658441846847804,23.783573721994895,25.17338138514214,20.94670901615302,17.908560765062212,13.990595254405134,9.894481871834607,-37.793745895222344,-24.26117625045625,-21.076889038085938,,25.707858294509435,,,,,,,,,
4800,-22.116309538105998,-11.2805625553881,-10.966402840797057,3.982971253763322,8.754224033485356,7.1183686887858535,15.93312949007503,23.789373875415762,23.71197509765625,20.7105773073402,23.494286591511607,22.97301587020836,21.359375064369676,10.968505369881042,16.19900507079155,5.389761479288646,-7.691569825564447,3.0842779810591003,-2.965602556316228,13.397088462489155,21.281504681465353,22.594640707406132,20.666698738024447,21.258081261588277,19.890567368790855,17.352688019219727,17.22253096498239,22.617464865346303,-20.700488630242543,-5.91623171281491,-11.992442189351385,-15.943485273257224,10.475434541351111,-1.5760623719905138,-2.604379528270982,9.200906420706051,20.86770341948656,19.563258616426637,23.74343846812475,24.989713086968752,20.95910901379756,17.90831674681821,14.050042207703477,9.900244054695465,-37.75710367198148,-24.285872016424843,-21.494163513183594,,25.70355106564699,,,,,,,,,
4900,-22.465084445185663,-11.45444899245577,-11.242432463406143,3.8082062934111356,8.676952359155807,7.069735478290155,15.94080022209535,23.747979482333214,23.69512939453125,20.64734003154907,23.293522778166725,22.943830712750604,21.275367594148147,10.940944250146382,16.18940227042221,5.362681725433784,-7.696386448309705,3.083670080588745,-3.015930386516709,13.226628877096564,21.077916845219104,22.521404322123566,20.6207037538347,21.165618599369218,19.786909234686686,17.320107124352013,17.135281498030917,22.566098129003212,-20.57168408813258,-6.062221663353505,-11.93880022323453,-15.81350398421807,10.111954318346628,-1.7547859849754603,-2.6942767209704197,9.10489979465645,20.62215927346843,19.64651274895684,23.705066636808397,25.057828167441542,20.93380911786652,18.060238866396737,14.050264614137909,9.911986941449351,-37.75293959279528,-24.107344572242432,-21.54090118408203,,25.66601006158806,,,,,,,,,
5000,-22.224424874917347,-11.310087214517331,-11.026497111780332,3.779387731576987,8.515787417520468,6.954652503060704,15.9065746725099,23.79745081661395,23.740203857421875,20.61142590644325,23.368390083289025,22.876262708243623,21.23788268360512,10.957745464127425,16.20710069002199,5.380448942868542,-7.6773076469705455,3.228684515448369,-2.958395567503958,13.442495922576171,21.146246744560813,22.48666534558375,20.60302182676075,21.16196331053686,19.798553436636436,17.347151792143457,17.179871986886628,22.61646706412639,-20.659331080468572,-5.895576996334391,-11.96468052149843,-15.82411003449925,10.258795423614561,-1.6954642346310669,-2.756346934920929,9.035323842692936,20.709533236280652,19.594468855147518,23.7171665664348,24.941634125750653,20.838717405127085,17.818779971017314,14.028772030782866,9.848818432667246,-37.84434408919713,-24.446524647950028,-21.554519653320312,,25.678290625257965,,,,,,,,,
5100,-22.792690309710437,-11.609856789622233,-11.351519500732804,3.617164839753341,8.44445825010517,6.838448189183982,15.674155842122365,23.71972562351228,23.662139892578125,20.470498517921136,23.308431024821456,22.869169610183498,21.19286735767533,10.92150212375793,16.18752862147812,5.25819848832399,-7.96196065347492,2.7910837660431556,-3.425639652992415,13.08183316711174,20.966901457561406,22.448945493008225,20.545558762664736,21.090623952507702,19.78556976697332,17.23569086361015,17.075737659671727,22.47741577166329,-20.747305728856727,-6.253330553929817,-12.18699537565391,-16.119202922840604,10.009570055099125,-1.8600713277821053,-2.8350718982262766,8.896819903014842,20.534717460687247,19.57374021236267,23.673514441921135,25.157342711224224,20.998843804010285,17.859319818954617,13.930740033393695,9.87487784291172,-38.08554493279635,-24.63256095993426,-21.863296508789062,,25.634419473889924,,,,,,,,,
5200,-23.24011229910361,-11.561035335564416,-11.328852024274909,3.866054767956863,8.673700624839988,7.086866379126453,15.753589071675293,23.696974594926946,23.69244384765625,20.41329450885862,23.226631986410247,22.861803345281288,21.170333112000865,10.886101434455238,16.14936699872348,5.173170885818319,-8.022274655188676,2.840947918635683,-3.1996548849330084,13.143167585338928,20.849446140916783,22.388532594283408,20.530628598941746,21.058805684219237,19.77292319060165,17.20887537372471,17.038616436022792,22.44562069726587,-20.621324833570736,-6.232702291165975,-12.143602523349825,-16.048293361958788,9.951368039788372,-1.957433364171043,-2.800251605133747,8.91898065123392,20.41742887950972,19.47231518137642,23.642505664216454,24.953471891771922,20.781573768523078,17.807277603464374,13.921523138901414,9.825236427569752,-38.187467671425416,-24.840209094870247,-21.635780334472656,,25.607384252249243,,,,,,,,,
5300,-22.718206789032603,-11.420174523469102,-11.19465741186734,3.7851680213710774,8.516143638618388,7.0002929238937455,15.731412704872035,23.75467045693566,23.71572875976562,20.541194865160413,23.30143488480294,22.913845151219544,21.257321867402492,10.955109462047862,16.29028504320188,5.2721574975607775,-8.040688401794885,2.96174484088809,-3.1125995813638965,13.194276633091679,20.938999795575146,22.47309976070191,20.579686912368302,21.08329080365347,19.84843877719718,17.304301250504672,17.106830125583716,22.50465570217502,-20.47676162649792,-6.04842138327181,-11.963141534650893,-15.814337177212195,10.050976101031202,-1.8568863175961712,-2.8894760641233153,8.988869700760796,20.49641443531005,19.512982628431182,23.671693086719916,25.18343751612046,21.192598418571272,18.08528776652932,13.970569819880701,9.778564813379685,-38.072943601657116,-24.686914978108444,-21.644752502441406,,25.657383629433014,,,,,,,,,
5400,-22.806532164243034,-11.785542466595297,-11.422331669090159,3.6184083859651803,8.492973481423025,6.977474677194164,15.780298891576164,23.747523459676714,23.684265136718754,20.57374892833416,23.26533376951562,22.85584096061145,21.13075039875843,10.898013676851376,16.16122053481791,5.175828983990575,-7.940770045782146,2.8257116101953392,-3.4039773765505728,13.085870230858973,20.87903681739852,22.398270148937346,20.524068716825614,21.0449481705628,19.785807665154103,17.27108554419537,17.057525306606607,22.441773304676595,-20.783391382895697,-6.398821989916805,-12.27666845160446,-16.079161254543482,9.988861495027734,-1.8917999233064848,-2.8240338336013977,8.98346453008344,20.474299061659003,19.473115946987292,23.650919440351046,25.15192052051584,21.02671704509756,17.872291121289877,13.963119389024394,9.82516217385792,-38.2454402541366,-24.816946403353263,-21.48046112060547,,25.613059881608528,,,,,,,,,
5500,-22.587873046151806,-11.402989322509185,-11.257363504756519,3.8301238402979885,8.458573510051236,6.9254349611172685,15.718250625344137,23.765417880489256,23.749481201171875,20.59903235520782,23.30042785639584,22.981246438037395,21.27220983235535,10.849273555825889,16.154278238472795,5.122613421812256,-7.703192822733063,3.152271888476804,-3.150036547456081,13.309325071386516,20.95719457460557,22.397161137050293,20.538682206637272,21.06470524079562,19.822291799255506,17.331736006116063,17.104253364562243,22.49664259534986,-20.580361106912523,-6.252488177908343,-12.116110992270258,-15.932059768277178,10.100704975815198,-1.8056066307276113,-2.8236975217642453,8.99722546132288,20.516073522185202,19.478593016843462,23.65332977588568,25.09312640202714,20.95484123599929,17.78240487842138,13.904121350976025,9.756021463195683,-38.208431573851755,-24.825056596289016,-21.437591552734375,,25.64472257348438,,,,,,,,,
5600,-22.401432917772553,-11.266125680393273,-10.91304298853454,3.7296639083270793,8.514471533157424,6.9277241352517205,15.778757098577067,23.776308100624583,23.6883544921875,20.491789661402844,23.167398527152066,22.914505875222538,21.1701001903419,10.92259860176901,16.19617735147679,5.255747978402837,-7.930185253650149,3.1205628440942923,-2.892299333759624,13.257598318130636,20.915885858502243,22.415393721816386,20.554587794381014,21.054078120679126,19.776838425959877,17.293271041290073,17.057222283175378,22.45866561206858,-20.493231612623966,-5.94206436283972,-11.980060240261183,-15.818379449192037,10.241087722051015,-1.7321863936004833,-2.787289134498544,8.977610042000938,20.626135539305945,19.384253326216065,23.632177090132096,25.202621796538356,20.968435169192635,17.939936478525265,13.967816024051755,9.80254921774391,-38.19860566752398,-24.73857152881435,-21.43879699707031,,25.63782624864004,,,,,,,,,
5700,-22.09135988335201,-11.486231839916135,-10.995516673023067,3.7436231800386826,8.454490812564433,6.922012829113552,15.742998051153657,23.76040736495731,23.691680908203125,20.54460365788086,23.316030001726315,22.853181071686265,21.254730578925138,10.857023286353424,16.15878597579783,5.142824711342138,-7.584170561187936,3.1069482951499765,-3.120526099680795,13.286828765438006,20.930916480801187,22.34309969841579,20.51543214944468,21.042791936985974,19.797165821770886,17.275832512329757,17.113411081785003,22.469023863024837,-20.615044416310788,-6.111098468767873,-12.114415928048977,-15.883780256332942,10.11817238185799,-1.7546678135782485,-2.9325459224316064,8.929622490421451,20.443684419659043,19.314938279384375,23.616214958082043,25.18590582632436,20.92199436854512,17.97098607209329,13.943358866188479,9.757050604077666,-38.24684922346697,-24.773982730760824,-21.480857849121094,,25.628333474845757,,,,,,,,,
5800,-21.715394504263315,-11.481549154857765,-10.853088329660066,3.815942348614876,8.663292064384619,7.162753695845647,15.893597867047152,23.792668270782862,23.76007080078125,20.376974679172015,23.174180939002127,22.937302920433694,21.24247509267267,10.868969918911747,16.161372678732562,5.18289042726908,-7.4691581695517515,3.1612749063898464,-3.146094988126747,13.33817098745681,20.936677371389575,22.32358292044094,20.522550034191703,21.03159827311216,19.78310829484122,17.30418308133368,17.11305565432263,22.50651927929701,-20.485890250888914,-6.070486460412685,-12.00000890580087,-15.739289264258378,10.185250298091503,-1.6464499391952514,-2.8382648280550975,8.983254930728526,20.508824376089176,19.41202276646162,23.625943232119038,24.906585115132476,20.788738399188325,17.74106887875917,13.829990313713045,9.705504271061312,-38.225592484344084,-24.767444413522348,-21.358749389648438,,25.625745140194276,,,,,,,,,
5900,-21.1832523455956,-11.361145473376277,-10.848476117351993,3.8224853282118243,8.623287385015306,7.069869490047664,15.872450624795215,23.803016410276232,23.7376708984375,20.557469740798727,23.35116599585375,22.90414179414799,21.307205928092074,10.862652693768675,16.21811671254913,5.181029510356946,-6.921259088045247,3.31507576990154,-2.8310510209053965,13.372152512207036,20.95863100552535,22.362400694218397,20.503328461501887,20.965682334569593,19.771773943552187,17.22009119938907,17.11207363131985,22.459705351613128,-20.214757101689965,-5.936251579687878,-11.892113582634856,-15.546938427846168,10.29629939095454,-1.717225285034499,-2.7850345721647893,8.988778189375052,20.48893457857921,19.359811708914492,23.618644071921516,24.93175068603309,20.814381732869272,17.90603305402543,13.891190537854229,9.720835080086228,-38.274606826168885,-24.8611314817693,-20.963119506835938,,25.63285754289481,,,,,,,,,
6000,-21.737182279344385,-11.75147425483163,-11.098885563905181,3.755429067306207,8.606308796333831,7.071862015442661,15.880791916405343,23.750027614394124,23.739593505859375,20.531509034686156,23.29060728225869,22.833926599566,21.203414341034215,10.862969399907094,16.232600812681973,5.169963073435006,-7.110563934858898,3.2097333237553,-2.9206543744822975,13.216859037762676,20.815776168145643,22.34220585637403,20.49673323280742,21.037673914672517,19.85176027965103,17.284006697910442,17.08960971335982,22.49620281575919,-20.44296478047011,-6.158487655116624,-12.085027710063773,-15.803779573212168,10.08469368543343,-1.8062803660898215,-2.8698804002146154,9.006441882639596,20.394767016760177,19.298514733008762,23.625954293800245,25.17778992479817,21.01497715146981,18.016759683913797,13.917950900223664,9.821804942845676,-38.42907102932914,-24.924816676635153,-20.94690704345703,,25.630869005977928,,,,,,,,,
6100,-23.17999197893278,-11.637796988801828,-11.358353573994826,3.724994300168923,8.483979944713157,6.892325273252795,15.800241503204687,23.660325163799694,23.654998779296875,20.52958101044053,23.152382402833666,22.87956606935983,21.17886951352126,10.806968676090015,16.176774101066307,5.148387704691664,-8.130645096960732,2.8350692392793775,-3.1765658962595724,13.19381150086671,20.751991583181436,22.31937340135231,20.44418738960945,20.890051334312677,19.74280125882653,17.233994377593756,17.049547561746433,22.477654957929737,-20.692478139073064,-6.150237915253775,-12.080482970217316,-16.07709247735841,9.89407150936184,-1.9325546795970108,-2.9659105099135723,8.835081013666066,20.23192976872827,19.205002378870514,23.527216744911883,24.996789945869654,20.884767364782842,17.846677216423032,13.91844021321862,9.872236392506853,-38.35418347883243,-24.801032577954583,-21.793121337890625,,25.572144177418178,,,,,,,,,
6200,-23.09224777041966,-11.732235114513578,-11.417166730335213,3.673058046229317,8.383999294996574,6.822762215359269,15.612511671963166,23.674775633033644,23.61968994140625,20.429933471251424,23.107620675602348,22.673046091777408,21.10821269423589,10.790496916769179,16.196513225668472,5.086748870503703,-8.47811900092084,2.5882244223859328,-3.4695385612353915,13.1532895105618,20.7414076201119,22.308407390914056,20.425220323254145,20.85595930165538,19.690506539685693,17.186464709641136,16.976160935905135,22.384127242781386,-20.958658958089018,-6.329775704661714,-12.24840928822993,-16.215611844026185,9.954696543559294,-1.9833563794626459,-3.091368326451405,8.783450892230423,20.230531087302836,19.11549734865905,23.301748263191797,24.994719082639417,20.856141463078096,17.720214403334936,13.821905174212116,9.744165283161804,-38.42102256058363,-24.88204643065873,-21.86748504638672,,25.534752158714966,,,,,,,,,
6300,-22.698754760106127,-11.018668229664845,-11.032981556175983,3.7471513503971083,8.44557404239772,6.894964282236515,15.56108186092725,23.722028289775853,23.65435791015625,20.428941123290052,23.244033242834206,22.808717714613724,21.229462980976987,10.810858249539042,16.251499075228608,5.094439258729005,-8.160331959244788,2.7415633183438985,-3.3958131737260833,13.10195060624237,20.735242986353132,22.273712419142978,20.40070101849459,20.905467296139005,19.702688549999042,17.240780737817428,17.03648772850855,22.407695412338914,-20.68050611039176,-6.352054870296404,-12.226597225128657,-15.996605114281198,9.909326331420752,-1.929732968833862,-3.048179895773868,8.779099965719638,20.25798750556858,19.140501115867785,23.087298229173022,24.78342230451658,20.681585394769165,17.741569774578593,13.812778425423902,9.700404847255633,-38.46902194612129,-24.92848889689264,-21.53197479248047,,25.577386363081168,,,,,,,,,
6400,-22.254776234183705,-11.433790200452403,-11.100180192308798,3.599791768247898,8.439457221835712,6.888280787811758,15.68865361826676,23.7550161353408,23.680389404296875,20.480862703126373,23.297644664424343,22.8330459609912,21.215386023634327,10.872720678564342,16.247943289360233,5.177987495883394,-7.991468702966064,2.843845490604226,-3.2239875173097965,13.146649045056567,20.725954998128543,22.315744373048894,20.442472027809607,20.962530428054766,19.73356786011226,17.25085094648046,17.051773319758336,22.4444089177236,-20.785045640186922,-6.207773808036895,-12.20539929054686,-16.002495468464453,10.05712465816934,-1.867424860891188,-2.965575569071891,8.870115683969772,20.264129206812257,19.166711442609635,23.104903410579865,24.934603802216486,20.937995224355372,17.717879452774493,13.770778115647714,9.701930082836029,-38.415115177305765,-24.831585832340785,-21.56328582763672,,25.568164777573465,,,,,,,,,
