,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
2900,-34.631022795486395,-25.82975038536259,-30.354050249437783,-6.055975324001397,-3.423917566883194,-5.7767109069424,8.34524458286536,21.78877288713897,21.926228371688655,21.48113925820386,23.31755487629899,23.57888586655452,21.86140930910536,16.66782440056012,21.162126854556348,9.4655986439668,-17.882239272452736,-7.212749241603691,-17.967637834696365,4.98064072891201,13.742937228249332,20.6735474892746,20.357747995684065,20.073435413027862,19.91382369810327,20.847814471966693,20.500967734140065,24.960679241306302,-38.92890835007324,-21.97901028511705,-30.392082331651864,-35.59857354162748,-2.573646685776163,-16.028335388744043,-14.128761001576148,-3.8382847374051345,12.323711079149259,12.457924362379677,22.735525076912694,26.2019392624398,26.77153004267515,23.455806161046556,19.400072679720342,13.25529346022552,-21.95261119731932,-11.360671563620858,-35.08619292310578,-31.000549316406246,26.315080642700195,24.816070556640625,-8.902095794677734,,,,,25.394771575927734,,3.1218626499176025
3000,-33.64425642427072,-24.88584480958056,-29.23937487336273,-5.900368836553334,-3.381941103119455,-5.652786963298616,8.275159336317026,21.900310188024694,22.011653775868293,21.535619574497375,23.266415612323854,23.61813627128621,21.85489210980068,16.76384430703196,21.044083326960102,9.653213198516145,-18.205679531519966,-7.448234382933793,-18.206588265662162,5.177072921843961,14.032359240381007,20.770956453943167,20.388652114064982,20.131062183969618,19.93812882449845,20.79279728246685,20.498570847908326,25.029631767887285,-38.74558696955607,-22.228759088136556,-30.638265293733802,-35.21238868048047,-2.320542976854643,-15.729340945747786,-13.972115141834262,-3.7143200403557537,12.541833016310592,12.572238654139992,22.71207586563098,26.277558115628395,26.706902374353252,23.59138468633781,19.27787176098046,13.29543176976959,-21.95254091552265,-11.30684894999886,-34.885999373110515,-30.308435440063473,26.319761276245117,24.905975341796875,-8.14305305480957,,,,,25.39496612548828,,3.152076244354248
3100,-34.25573839423285,-24.999529079533733,-29.92799987500786,-6.246531068087191,-3.6273114432771187,-5.88956943735572,8.265206017848168,21.828523616537353,21.940936024674283,21.54599567915183,23.245633100412228,23.548245109118245,21.843929715071397,16.750040649079324,21.16470225060596,9.619269077707777,-18.45637763553027,-7.638322273712229,-18.640426560349507,5.004330116491045,13.838066974176556,20.569440051946017,20.299364763926526,20.153796392022592,19.98027216554668,20.78031238887556,20.46714279902698,25.02752273245424,-38.43071944067989,-22.211374423153018,-30.501767286987626,-35.08057400943786,-2.67455352031009,-15.897044871117638,-14.147166077213111,-3.91152335770435,12.222329299419656,12.496451138542627,22.673304429662437,26.144212738934673,26.699831836888333,23.571636636050876,19.35157033802701,13.29384339248407,-21.94295897654463,-11.297142641836187,-35.46580264311401,-29.982406616210934,26.3596134185791,24.89923095703125,-8.962489128112793,,,,,25.397645950317383,,3.2196006774902344
3200,-36.032492257721564,-25.636459686149266,-30.49576930244854,-6.308946499821473,-3.705905014005083,-5.8178187877147405,8.071326187221963,21.751924725804823,21.877162862113966,21.544772531125865,23.307904379159833,23.446142818614476,21.83764433884042,16.71314784419861,21.10291014703769,9.553708387239935,-18.399339724430764,-7.4319224160271595,-18.563211119867642,4.964790087234658,13.719529247864179,20.563175766640548,20.215750145683934,19.98379476257472,19.886344759506287,20.751242482577958,20.454121504102243,24.98055337355857,-39.000650189489384,-22.585627055994618,-30.85104657676649,-35.71964213267635,-3.0283891146528377,-16.323414624803426,-14.220195766680648,-4.1262995044065915,11.932782000422302,12.442975483226048,22.560003284352295,26.222780625762862,26.801375225406932,23.479568334264048,19.36902961422471,13.430059541591218,-22.029304089548763,-11.349859743610565,-35.017013483621675,-30.731745719909668,26.305004119873047,24.834808349609375,-9.259642601013184,,,,,25.354549407958984,,3.100969314575195
3300,-34.532495601701946,-25.843626518680633,-30.118045196868607,-6.312743534683182,-3.714791429982222,-5.946804030484427,8.213664687872097,21.77210312086218,21.873258729154866,21.45803390587026,23.248457196059785,23.269894359108292,21.770918893888716,16.677631089118552,21.05824013759817,9.622789448969808,-19.345068288071108,-7.977784433114921,-19.11543124591064,5.0107790991931305,13.858924890594002,20.660403097144364,20.265502316329435,19.993821579043882,19.87713644628211,20.67952846335737,20.418627163599588,24.93022726023328,-39.040254973497056,-22.494591681389437,-30.767713674016278,-35.62625724587984,-2.5605029356650584,-15.867157505202037,-14.284531358681779,-3.9459287090909125,12.18949536885531,12.389378188879675,22.554115754022956,25.99322618187806,26.567372723188633,23.515851902880513,19.365793170338783,13.292080148282617,-22.070679511128134,-11.291059639135725,-35.8110238901527,-30.678804397583004,26.290624618530273,24.8302001953125,-8.633589744567871,,,,,25.299650192260742,,3.199310064315796
3400,-35.70697869881973,-25.59442831018246,-30.645939617636863,-6.4012597515531064,-3.6934186993457936,-6.031676266549263,8.086125271367697,21.693299341716706,21.83256050461661,21.4376140438492,23.13133157190286,23.494890580046516,21.740899381719885,16.624021151881532,21.074091027669038,9.5106203681051,-19.135889508084407,-8.06889658620623,-19.04788995136167,4.744845297649029,13.578805128552746,20.53005158178317,20.238077839212604,20.047793287019537,19.872967677428015,20.68699567560994,20.45086628871711,24.972047601406206,-38.785926800893364,-22.946670787802557,-30.822817718672248,-35.78106021635045,-2.866255000946102,-16.47348287093535,-14.37569606008441,-4.262619106946,12.221824225275768,12.28244081637074,22.524699090498054,26.32502727352266,26.834114468877143,23.361252197261166,19.454125209485284,13.421921524092644,-22.059345087735323,-11.462378439095366,-35.263875285998196,-30.598158836364746,26.277469635009766,24.827789306640625,-9.573473930358887,,,,,25.278493881225586,,3.2058773040771484
3500,-35.09330673964202,-25.41485614906468,-30.333125268872823,-6.279638751551107,-3.5614585185894043,-5.780829391212066,8.044048887167344,21.72212362504052,21.835097129510075,21.543624071937963,23.20679549086015,23.469384224904363,21.777030479767387,16.697029124042103,21.068311194285755,9.561387443345797,-18.274015593416962,-7.430681774781483,-18.321681656316695,4.815954753056066,13.48620612718646,20.472492710945275,20.224063124953332,19.957175974850095,19.882965549422163,20.64989500783041,20.42704798257604,24.97796676698161,-38.50808356874308,-22.220830664685707,-30.44449854693465,-35.721687292635174,-3.1809379390291683,-16.524980628408663,-14.323541815695638,-4.264040897520367,11.844631229735018,12.321655472625476,22.520252605591924,26.0374317596405,26.3877626218468,23.263562489910825,19.32006832912019,13.308760486897212,-22.130439919283997,-11.452005078350442,-34.97633646904702,-30.537307739257812,26.302085876464844,24.881988525390625,-9.155933380126953,,,,,25.30548667907715,,3.089047431945801
3600,-34.88148479096096,-25.540100201407668,-30.191570344914574,-6.252790803720938,-3.687877255859836,-5.92864850451464,8.103039265559486,21.771732030802013,21.872476586599653,21.39670446788117,23.025344803620726,23.490139884583076,21.76837527177394,16.62343336184106,21.107663358922707,9.489182955534849,-18.462556561722124,-7.654891624114464,-18.26251102211281,4.851806372692672,13.6512721497862,20.59753281301831,20.212024240549585,19.897349853751138,19.823329290922995,20.65474201568478,20.397146762984104,24.933169744953805,-38.644016226229496,-22.18243150129125,-30.344553059143784,-35.58229813145916,-2.9135837897852617,-16.31959374916918,-14.261778744678319,-4.16373616878288,12.116364087358052,12.362247364383066,22.518510299989504,26.259265871896684,26.84406658198554,23.697814675772587,19.325553193200545,13.256031950178263,-22.011576145605236,-11.17863757728781,-35.24503878739201,-30.85571193695068,26.25967025756836,24.846038818359375,-9.09361457824707,,,,,25.244997024536133,,3.1670663356781
3700,-34.56924754054727,-25.530802511859964,-30.199771750439016,-6.49361367567072,-3.8679901631994222,-6.013658249529651,8.171211945527231,21.861609202189406,21.924566300601004,21.30255169879869,22.971477134912245,23.487848661405064,21.734637991883897,16.664092966730188,21.15655532325583,9.511948370019528,-19.1711261891164,-8.318561901772,-19.074381358705985,4.831481717088088,13.739958277260927,20.56522040446686,20.22031078766234,19.921903453116297,19.8651328426505,20.705278489256788,20.370183235349774,24.930357348429006,-38.83157897329754,-22.61586435445056,-30.71861148820423,-35.93961384506541,-2.766988053660031,-16.065000037940234,-14.24914013444971,-4.000737308789884,12.237638200358862,12.322232825894368,22.57014719131713,26.103773819490222,26.615329301316876,23.35616736398025,19.374457790051153,13.28445580917115,-22.05130616084576,-11.22178997730769,-35.21038761789772,-30.393290519714355,26.292224884033203,24.82696533203125,-8.861739158630371,,,,,25.322750091552734,,3.195488452911377
3800,-35.038537283000124,-25.971004727229587,-30.69191419962305,-6.729558483892319,-4.070039038442628,-6.051701662553317,8.007976746637677,21.82834390649485,21.90758674234302,21.38293980961234,22.982162058290047,23.372043134330386,21.707011564348967,16.670078271523685,21.099599320995715,9.585188408410502,-19.440039434512332,-8.303596365600091,-19.35674496663463,4.821714605535758,13.56612864441644,20.403296745211115,20.123758034376973,19.890598099161387,19.79949408308576,20.60083333820165,20.32640924623469,24.88268250205269,-39.23790840953368,-22.597526969713115,-30.579109902265067,-35.650495994980865,-2.9215903973106756,-16.167657226712176,-14.523225905471289,-4.078071031195063,11.970572160876925,12.205286643865076,22.53947492307532,26.090713624088643,26.62564294353086,23.33804011361354,19.33087041912651,13.347906693009579,-22.17612726806467,-11.365472328370892,-36.314363470437115,-30.169941902160645,26.256128311157227,24.86016845703125,-9.413846969604492,,,,,25.336280822753906,,3.163909912109375
3900,-34.23182365623143,-25.819786509807273,-30.426089427088055,-6.366483504350284,-3.4233624760763726,-5.854572531354865,8.375506236449894,21.82690019309573,21.92710924748882,21.272954586543143,23.008189924233704,23.410739027135232,21.71901234297047,16.63890479737817,21.073841998579045,9.54674291767694,-18.383928854978784,-7.863465765479545,-18.818196176666643,4.79376426453614,13.46059935834596,20.363248782547764,20.149756514845695,19.895905442838124,19.842318564573112,20.64015191319461,20.361917236025523,24.89256466433493,-38.56552256163747,-22.394085161631835,-30.50528900444645,-35.514872689562026,-3.001417709160657,-16.251068792300263,-14.341123724965351,-4.098182142037235,11.989618646829399,12.110299473901302,22.515928904608476,26.054745117176896,26.505764326556154,23.33353299735968,19.293594612665704,13.262603245706535,-22.159203951635355,-11.412742677457054,-34.59909160240263,-30.385072708129883,26.274778366088867,24.838287353515625,-8.991400718688965,,,,,25.236642837524414,,3.275644540786743
4000,-34.26583550136359,-26.278191910299082,-30.52836170754808,-6.3849346085051515,-3.576927112239228,-5.8104417937767225,8.161167792405456,21.764413389350196,21.92657969862915,21.292811369516546,23.000226443209737,23.336322170838482,21.714696543781862,16.566436018952306,21.08218411167258,9.439305182685578,-18.355363867454663,-7.614865161403912,-18.758841450839533,4.8677676654970226,13.49577520353918,20.348577930535548,20.10299379224292,19.838208022738957,19.76317628875371,20.62488032020179,20.369705459923313,24.957078328517998,-38.60910730752265,-22.64677811540551,-30.774490640773518,-35.55679294633426,-2.948587278268182,-16.435518106989566,-14.776005663972535,-4.391992212077633,11.978198840550528,12.007900616099175,22.431918888315263,26.1303338702741,26.58257000376521,23.43864485032312,19.215125888529183,13.236718938250489,-22.082303504899162,-11.370285056127576,-34.858320106914405,-31.138940811157227,26.270130157470703,24.813751220703125,-9.014220237731934,,,,,25.252031326293945,,3.2223079204559326
4100,-35.88432695996697,-26.025283878283787,-31.23070799767072,-6.424591820268955,-3.7092011415024824,-6.253909955794331,8.084974216695105,21.62079391426249,21.781611733451495,21.44755852590586,23.042261678911977,23.241092100621586,21.65334443463789,16.61107650071357,20.978172210474717,9.607552955864987,-19.190852058137427,-8.321322748726269,-19.526101806389754,4.485428187956037,13.2339505068786,20.316666191443204,20.08407106777447,19.78897256410485,19.799967718798616,20.531093207519966,20.330268772863974,24.884619996482456,-39.17828730713661,-23.140743112252984,-30.82239413082169,-36.074258584197274,-3.3731845484982337,-16.52216498952554,-14.651006962589674,-4.3891028764530535,11.629663907315226,12.085420363094808,22.43178179004783,26.131277991977463,26.626600305427182,23.34507967946466,19.369046109063785,13.293905129482633,-22.32147950836242,-11.445376486150119,-35.52154369593402,-31.298001289367676,26.230926513671875,24.773681640625,-10.072871208190918,,,,,25.235597610473633,,3.131404399871826
4200,-35.31641597060295,-25.4017984589954,-30.34039248836177,-6.461221264126719,-3.9155603991158614,-6.132684962150285,7.891010401520093,21.701064353559463,21.86143130122654,21.354547478620674,22.97906632519015,23.34005850667939,21.671295800968096,16.55238451559609,20.98121083674395,9.423950719165505,-19.01609908248383,-7.988738470128624,-18.98826157947773,4.799229727607452,13.390031949748003,20.372352680135403,20.070468166479422,19.82872048381229,19.798178574263915,20.591840757879364,20.35158685470146,24.904852997024555,-38.85755591380568,-22.770757564047187,-31.043301248994258,-35.70516013750843,-3.0923441933375337,-16.64410517453412,-14.739425765588539,-4.57588813985799,11.804535812893132,11.974967246925395,22.42054718769619,26.071704674484565,26.57324396615536,23.464361767867306,19.24909674831708,13.256730825111564,-22.19183832903914,-11.528825003323853,-35.232310928314476,-30.830812454223633,26.26956558227539,24.8638916015625,-9.557721138000488,,,,,25.21571159362793,,3.2618124485015865
4300,-35.85680965038286,-25.464224768897175,-30.703440160684906,-6.411987991039189,-3.8584788280519247,-6.3954582753862645,8.044608099824762,21.723990260228916,21.81132719324792,21.240907367021116,22.87645282872691,23.262111645838676,21.640411740500095,16.572161544861213,21.071091533897764,9.547992575343983,-19.216619951829873,-7.968535709506236,-19.239106474353758,4.723085313143895,13.307117359092647,20.325867462687885,20.089107728167303,19.778492127437005,19.825941891608185,20.539641466852682,20.308462955165307,24.78998324773988,-39.048627728363535,-22.944811473478396,-30.90783369140144,-36.01141100321042,-3.2122177680752007,-16.539726862389575,-14.452045184284938,-4.464363646676847,11.816315544387427,12.093350926606501,22.42051393410618,25.988170432751893,26.48916314942949,23.45641848453818,19.117655254961775,13.354305647840116,-22.262661241181824,-11.535016628316777,-35.898162500393674,-31.555339813232422,26.260671615600586,24.826507568359375,-9.996647834777832,,,,,25.208782196044922,,3.2022106647491455
4400,-34.70812742253187,-25.279678856531234,-30.449316644493205,-6.458605737002525,-3.9171154558625427,-6.176639039790438,7.987137505007137,21.70559320777965,21.85465457707342,21.296382038186234,23.04691012491571,23.33077255679115,21.65506345237587,16.606118087930792,21.045965157811626,9.538252078173699,-18.62986747896783,-8.021610893498343,-19.401115995475298,4.713968957217514,13.247272715602273,20.30434709901189,20.059022992556788,19.821401047462007,19.791472958702943,20.54423737419034,20.34918999933861,24.935276908676162,-38.62610109703598,-22.793435185375007,-30.661057631819375,-35.67029555160954,-3.109193198502281,-16.395027432202617,-14.611390573349217,-4.401363910702833,11.798240074742232,12.134320868347288,22.469780120157584,26.159755518545868,26.57580898350714,23.48106736859861,19.276566875607045,13.310621876348948,-22.306975946175893,-11.577762999421791,-35.31275641348197,-30.89034080505371,26.265071868896484,24.8140869140625,-9.777275085449219,,,,,25.246910095214844,,3.276508092880249
4500,-35.52443221827402,-26.10877136574997,-31.221585322245968,-6.516425925206785,-3.954689828869312,-6.253766512833819,7.850619227039425,21.5793491017649,21.774089206235466,21.216898788019307,22.97994282733817,23.24187684883004,21.59554494953409,16.531723842734902,20.91699154183668,9.473408061313094,-18.589447574982714,-7.651792693855198,-18.57436291285537,4.732747328601307,13.198240555755083,20.30628450901002,20.049383431616583,19.594630349380104,19.721507439749214,20.47869542933949,20.323836715381788,24.882633893850787,-39.03197455925308,-22.565900053016335,-30.739466862671453,-35.729135167202124,-3.1116255925504133,-16.45626104708872,-14.631530503833206,-4.258213299169389,11.644903048006693,11.882566861704197,22.41304250045732,26.054788110949612,26.599944248863363,23.493475651695935,19.250081986928294,13.204874687567843,-22.294013671693495,-11.620469955717914,-35.032761447438645,-31.164389610290527,26.206689834594727,24.824432373046875,-9.607582092285156,,,,,25.124217987060547,,3.199479103088379
4600,-34.14539148231626,-24.712454492632567,-29.868450224789694,-6.0824983122628735,-3.7941959187944128,-6.267480210133536,7.900103486026818,21.650638799005886,21.838484398900082,21.241953567868876,23.103105202076534,23.284884837544716,21.60631945261147,16.514202350587507,20.956554315170393,9.538045035189299,-18.44463450618361,-7.526150643999395,-18.725230877121888,4.988318603897304,13.500595393292368,20.34840342128755,19.98874023875844,19.69591279880385,19.71833354747393,20.47432761556664,20.271590885345436,24.77156617145464,-38.76763353753281,-22.92116416164755,-31.117714533597105,-35.569231175437494,-2.9834181028113234,-16.59827226531776,-14.70955380807103,-4.444530964071949,11.786793044930974,11.867616484297763,22.38501331781418,26.090682350781048,26.370168569480512,23.406065911025824,19.106542592685745,13.160898209393757,-22.272266593089505,-11.561988095516146,-34.64071691557746,-30.34269142150879,26.218467712402344,24.7864990234375,-8.906684875488281,,,,,25.133037567138672,,3.2248876094818115
4700,-34.07783349391723,-24.817098031606427,-29.730797270740155,-6.252954625832391,-3.5855790496728206,-5.92277594452953,8.034673719781184,21.651632564154696,21.84971655177487,21.263770629643396,22.972150949866098,23.389704249634985,21.623954578462467,16.473166372798712,20.982487251319142,9.362923880156096,-18.506519773134702,-7.740148752676094,-18.735205283251926,4.765261355429793,13.332802345034045,20.344602355871388,20.034934407184718,19.588261463154915,19.791775223991774,20.521501952675745,20.29310531119828,24.7161431744867,-38.56731986405607,-22.768446774268327,-30.828107347721872,-35.526550381225235,-3.1623459242281644,-16.57137558839094,-14.775125675169978,-4.390591082000148,11.677951649796181,11.761081426703942,22.397967530361253,26.263047382459938,26.588766146703627,23.423246355311456,19.127461650984852,13.19400419031484,-22.34495199996161,-11.763846979024688,-34.53148770119647,-30.261661529541016,26.239002227783203,24.781463623046875,-8.663100242614746,,,,,25.15955352783203,,3.198867559432984
4800,-34.71123830140228,-25.37588444153468,-30.539147669389056,-6.322955799650698,-3.8473434207370922,-6.602370081631999,8.015202431121883,21.564180378081378,21.72091547405487,21.26787495342899,22.95493864111042,23.248907253937936,21.617507588703674,16.519285873878463,20.896500299786457,9.467469321930214,-19.28732521764828,-8.373215247467378,-19.155070615231278,4.685680369463622,13.441259910968096,20.32208303005064,19.979114738252843,19.60299928136467,19.741750456103766,20.42332826166152,20.265088644748552,24.812528794208543,-39.10636300491028,-22.75625474852845,-30.905276197111746,-35.527856258260655,-2.976248788318096,-16.392605935354243,-14.673852866422628,-4.381592741093123,11.842649899607641,11.685706294289712,22.313991000316665,25.94446800262338,26.3925678351476,23.352278864672524,19.16074454805827,13.213626647683974,-22.394169689749344,-11.601321919848877,-35.14762219689113,-30.900174140930176,26.2193603515625,24.78570556640625,-9.635835647583008,,,,,25.11782455444336,,3.215829610824585
4900,-35.13939015163089,-25.645950791084882,-30.964149641139485,-6.65104725093916,-3.856345555364852,-6.338143138174983,8.046218084087286,21.595517325246394,21.740131120313222,21.2331861281179,22.657962230665227,23.196377406753033,21.535812284739443,16.48139326119173,20.882165672764224,9.462061238763978,-19.470448701627,-8.44341426733077,-19.303752434777202,4.508506500393455,13.133941558118924,20.174327081405348,19.935614223968507,19.505301692058577,19.665447455629963,20.391224373942713,20.207313701606914,24.734264254999722,-39.07186038920088,-23.02540911422621,-31.02594214420187,-35.58320222589697,-3.409863790332055,-16.801751857768704,-14.975601700555758,-4.564805834499607,11.559884872198394,11.799296984058262,22.31028836041475,25.952474620999705,26.36508161000833,23.393633470259804,19.1400751941516,13.229610510024145,-22.419657389625286,-11.622766627427348,-35.31273702404158,-30.205917358398438,26.1724796295166,24.745574951171875,-9.911972999572754,,,,,25.125043869018555,,3.2404041290283203
5000,-34.69512257818046,-25.638996640070815,-30.70876553863212,-6.610190080131026,-4.2800239460846035,-6.719884382910383,7.803745688210902,21.600260540575647,21.77245269126905,21.24033236325869,22.815005883175267,23.10996895447135,21.546568558229257,16.46814739647922,20.870394905001064,9.491862326093667,-19.130392626506268,-7.793901692353449,-18.828201138843745,4.848830341704326,13.205217636495096,20.074902921559907,19.83719282634812,19.425951468926552,19.60859503689651,20.33841404355923,20.19962083908657,24.816783256947552,-38.988520069784045,-22.61913887953963,-30.97177551999703,-35.46657637928086,-3.13380381412689,-16.816231425405217,-15.044266732518516,-4.799110854208219,11.569263773326785,11.703051740280758,22.280636403291794,25.965939807577577,26.321837977313503,23.243199521949187,19.224450656599387,13.14079046205756,-22.59553286845041,-11.817446212310516,-35.378697440636245,-31.059535026550297,26.14954948425293,24.722930908203125,-9.582347869873047,,,,,25.166423797607422,,3.207758903503418
5100,-35.700545546645564,-25.950554958101495,-31.260710651360522,-6.977947400190525,-4.325512103082686,-6.834026598564652,7.8380438170860485,21.530325409200792,21.685014689436944,21.064478845441155,22.725752551337273,23.12369828880069,21.43348913923325,16.382891348214777,20.862598504041163,9.33334870697822,-19.664652358531555,-8.556989441393332,-19.653666871238336,4.3447737489724805,12.93922450644748,20.090887444439865,19.791661118833776,19.405179691744515,19.61450507844509,20.244254483333314,20.095661789408616,24.623890542888724,-39.51023429986722,-23.08467965766532,-31.24930946246686,-36.19836196648296,-3.5806415129681173,-16.95622082998572,-15.153873062318583,-4.906509245979118,11.317147082955545,11.684137882609665,22.235146061868107,26.120491960114613,26.454332494893546,23.262192639415648,19.044807216409975,13.206542203465531,-22.680347682626252,-12.007388104132772,-35.95821133021009,-31.851861000061035,26.124177932739258,24.724090576171875,-10.339940071105957,,,,,25.158958435058594,,3.2167446613311768
5200,-36.71162107506102,-25.639253082191257,-31.25707414090654,-6.263053647802605,-3.7089107913316846,-6.369032292750337,7.764308608408631,21.426821225332116,21.679164956989034,20.959280647648164,22.596022623713143,23.086014188098396,21.439026095496477,16.382487122455178,20.83329741468056,9.234846419154803,-19.398593281192426,-8.565071824650227,-19.781915238376634,4.215372926400887,12.65128845179965,19.96413616466437,19.80137928859345,19.3902626784067,19.619766452921105,20.267527453650775,20.092230050917696,24.634894877874533,-39.13920967077266,-23.588781631585135,-31.29011612196698,-36.147785147402665,-3.9323155850123075,-17.249105793716957,-15.150757896925287,-4.948426712318805,11.1565400475383,11.527801111447706,22.19154806365104,25.936091686173658,26.307511497892968,23.294924906978554,19.054558466482675,13.189601974838274,-22.849926083554227,-12.068494072773552,-35.52317828992132,-31.823891639709473,26.11096954345703,24.632507324218754,-10.353790283203125,,,,,25.06209945678711,,3.107704639434814
5300,-35.61132492405554,-25.68017483189802,-31.07084891042036,-6.7469453811734015,-4.293241210995667,-6.766113815989906,7.680470901546225,21.522616327367214,21.705466316516098,21.075635407377767,22.64615660045652,23.1470330867795,21.444449308867302,16.401008737974262,20.910687709920218,9.342871031203059,-20.003567975399676,-8.488028726118886,-19.611092273381402,4.473619688070302,12.941041310609764,20.066638370708556,19.777329017417685,19.301155949814284,19.655582876586077,20.29515708157418,20.087359491250506,24.565192333850074,-39.02360256970489,-23.230791808435544,-31.216119362179636,-35.63777928418084,-3.563527854621552,-16.916411317697612,-15.090094371701376,-4.842004078533059,11.197535581849506,11.547154914319284,22.16224535873094,26.206484072387084,26.736165627213396,23.53398229642947,19.058434919006057,13.082099539555571,-22.829625825418812,-12.101868803370703,-35.749676256368986,-31.002849578857422,26.14409065246582,24.713165283203125,-10.247919082641602,,,,,25.049339294433594,,3.2234950065612793
5400,-35.99067151190996,-26.44984000325488,-31.463930100448653,-6.930723579921545,-4.298392687923907,-6.675147958047774,7.722651114636615,21.51426346283111,21.695151851966873,21.109321027870838,22.60863362514148,23.141468465272144,21.38596684476562,16.349673739082025,20.759652922570933,9.230913212144483,-19.21966383219664,-8.434625092222873,-19.724849433363698,4.163896808174586,12.7051066828958,19.938682663583148,19.756732630047942,19.30441890320995,19.625446316192413,20.256751185965,20.057849618815816,24.549864996858638,-39.24172692843094,-23.556216280528705,-31.446741421430197,-36.16185884628465,-3.976877975127894,-17.326214067590257,-15.099263061134215,-4.892407190854008,11.202716064177201,11.484619444251184,22.196046017116277,26.157819429882263,26.5175444062637,23.255666951005338,18.98231438347673,13.16872789961828,-22.87298636226013,-12.18124397754218,-35.23283956677303,-31.689575195312496,26.10287094116211,24.697845458984375,-10.279024124145508,,,,,25.033288955688477,,3.130669355392456
5500,-35.62380692930142,-25.68601031855829,-30.994344631412297,-6.7158464414173995,-4.360947472341115,-6.798980500742827,7.609668960832727,21.488767309857675,21.736500220312266,21.000859489447727,22.614984370598112,23.063326094519137,21.387196545053126,16.300687434078853,20.71617004499689,9.181423500587188,-18.863786531678446,-8.102002210530118,-19.369978536682723,4.504329822865965,12.818827206036193,19.931151575920588,19.682056950662727,19.238874387020385,19.580996711612915,20.23275424005474,20.020991880031623,24.5346493556468,-38.99275387702094,-23.31769782230545,-31.329744673949662,-36.126087006830474,-3.789233581321698,-17.20376607042617,-15.20231544955186,-4.972544522704261,11.043632284193201,11.437420552069337,22.142865148876016,26.05955690653697,26.352565737140953,23.086407490840276,18.90175948981907,13.055970913886187,-22.856385062205153,-12.07512279550613,-35.099370427292406,-31.286663055419925,26.105018615722656,24.550537109375,-10.12005615234375,,,,,24.997400283813477,,3.0532243251800537
5600,-35.18428420194951,-25.718379250438016,-30.88960350604772,-6.695114746419499,-4.1943317786007706,-6.735944691070361,7.861838452713109,21.4915133135362,21.690913409751182,20.828443293114375,22.38843527789113,23.05212114674968,21.33445718319625,16.36212071260674,20.707663301111634,9.32471475471764,-19.479648580392738,-8.192677669340272,-19.04970299547201,4.385337180761543,12.754979121496374,19.994207929297662,19.769788732308243,19.254454514533002,19.553403317259008,20.19722419710517,20.069475822792295,24.579744156112316,-38.931347296922134,-22.943091876732066,-31.15966221579388,-35.72985307855048,-3.46881394289555,-16.94799344318664,-15.04227617496864,-4.878255011820262,11.359868384915426,11.348486604512653,22.12012666940602,26.08152315953675,26.29066502926617,23.281404170352747,19.002586886050235,13.108832687593434,-22.89082288561689,-12.167139521637093,-35.0506073138804,-31.281898498535153,26.095914840698242,24.614898681640625,-9.739413261413574,,,,,24.943424224853516,,3.0651111602783203
5700,-34.50301291404854,-25.769098624874154,-30.686290896055578,-6.608532274012346,-4.333663982008153,-6.854048664492169,7.604053926572152,21.449314084649227,21.670663318968128,20.910255068139367,22.56864457313623,22.962501640205776,21.348722595512733,16.259176187709084,20.686140394990765,9.183827975274282,-19.240471726311377,-8.385824432039385,-19.5810762623382,4.454272430987658,12.782799697978232,19.83669318043655,19.675913565432545,19.21717071389822,19.511166468737592,20.14750226942459,20.007539244134218,24.471581277952076,-39.24295526769645,-23.562029131262623,-31.543660022669876,-35.786428092591485,-3.552264579366941,-17.080231329132605,-15.505053048158489,-4.992372459117847,11.240483583640714,11.031718275408506,22.087101783098184,25.911698785354123,26.163174210754832,23.166938298839924,18.902117881051883,13.039415201454554,-23.016574676246982,-12.231663964962578,-35.22946027508071,-31.138175010681156,26.0548095703125,24.588531494140625,-9.700310707092285,,,,,24.88450813293457,,3.051525592803955
5800,-34.0838575817754,-25.81878435623997,-30.58158844257429,-6.46759273758985,-3.9509614249174065,-6.446541542906197,7.805640685031478,21.489957808261714,21.73899028623618,20.739494166458584,22.419803877015696,23.06424993029375,21.32690589164992,16.23914387533285,20.73035336636561,9.219619606375328,-18.92542254172533,-8.271580904443764,-19.58779318905018,4.498400146581935,12.807191467864754,19.883405695753908,19.696124980038427,19.207496235045884,19.5130838548329,20.174294322445373,20.019547101902972,24.55309534402891,-39.25014284995252,-23.492066179506907,-31.428777108867543,-35.78192726697487,-3.3877177320116627,-16.916544997010444,-15.239681751035501,-4.93170887950693,11.317528595569293,11.314179094645995,22.101243713869895,25.701229562161036,26.055581961156435,22.999525215387607,18.811796005969402,12.921574266565283,-22.93311690314458,-12.228631480521653,-35.29684136534479,-31.140637397766113,26.05069923400879,24.621307373046875,-9.393345832824707,,,,,24.87238311767578,,3.101048231124878
