,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,1.1356698453287806,1.685367716266556,1.4136389745179445,1.662713629045678,2.050492091488452,2.8277614894518908,1.4837641352087734,2.96822438204398,2.446642402774624,5.7034046642033465,3.6630249503411383,3.8330028047668914,5.449439842216809,2.038032596612487,2.9475848817144454,3.0406223768978067,1.8125924845908308,1.8056828817431447,1.238989753864265,1.3690823863964159,0.319435774628796,4.1676983307158215,5.538975103544841,2.350818531856713,2.9920427468633486,2.9540583377677234,3.4069959913594614,3.104033700870686,0.9467433479653012,1.1159429947990542,1.4234575310194653,1.5371872340573256,0.8091139626792048,0.5361195229813746,1.9805766486814305,3.4550139827765753,0.10409038752261601,1.9115816577446525,7.5970556732943715,3.070173661489657,1.5183515455762846,2.3313418702221123,1.1918316006473775,3.805842620459094,0.3326630998704992,0.9971113783850104,1.5131277563838885,1.2002075314521787,5.626378536224365,3.2004554271698,3.269349098205567,,,,,3.8615550994873047,,3.84029769897461
1100,1.1344540888581214,1.6843984502261382,1.4129772126639308,1.7038232520445076,2.0713231375307077,2.8774420751883185,1.5393124741203552,2.908752352319843,2.4079614663457343,5.698536249498771,3.6803406403109675,3.8802899794076224,5.417830423609208,2.0322068836371585,2.9240101482428855,3.0183452187676267,1.8155596264654994,1.763774553320111,1.184931563109645,1.3373309554578119,0.30850483913701277,4.175307713380558,5.588141684470825,2.3371482456746593,2.974546417359419,2.9840609097464643,3.437479295746944,3.0307952337843465,0.9585177738758178,1.0872835276310864,1.3959032455757598,1.5166210719732054,0.8466602517841064,0.5338984967879048,1.9823668215511319,3.441580892477561,0.11042977534400171,1.8952085749097376,7.54245963635147,3.0642713626870273,1.6104704954921922,2.3174724000254496,1.2337831190092403,3.806744055830917,0.33317081675610766,0.9840295882444521,1.4282425202392663,1.178841769695282,6.038956165313721,3.165999412536621,3.3232157230377197,,,,,3.8809378147125244,,3.807983636856079
1200,1.1275825207911365,1.690935035190567,1.4122432845328634,1.7002503319125895,2.0759574586090195,2.8882704355196926,1.516650565249171,2.878485555132045,2.425740992206307,5.6393543347808155,3.642902807300057,3.817554802507846,5.464995263627438,2.052483473217435,2.9570860624466944,3.0188312651642755,1.8362607677454115,1.7875173691228168,1.235895290484337,1.3477776288786119,0.3070076187339459,4.198896174625969,5.577400615119193,2.3406659108287884,3.0067775748930656,2.9361744675828922,3.4186460035791666,3.0826330146385534,0.9528782986139368,1.1037599137173286,1.412163508670818,1.5275718357500707,0.8240306891119582,0.528378893124079,1.9946513561776011,3.4519633748100995,0.10762722671327574,1.8806297444516844,7.5742617274810575,2.9133564018475244,1.4896960799512908,2.2893336519767744,1.186561614614659,3.84725698380719,0.33360974332474175,0.9851539219423643,1.651766547517024,1.2084411978721619,6.0844268798828125,3.353330135345459,3.3829700946807857,,,,,3.907966375350952,,3.7934482097625737
1300,1.143530609117939,1.6731562717007442,1.4175909548238483,1.7060664882145038,2.0772686010362857,2.8748157000163705,1.4900439932513896,2.942951038073721,2.460112125353226,5.656406989715898,3.710639728207502,3.81120262105252,5.462733859753992,2.05626142043643,2.9529543111441265,3.0127469729326553,1.8440017799771937,1.7704866910155985,1.209016930051903,1.3603661230744266,0.3430993756064723,4.27708864443036,5.566134374720722,2.312805625030345,2.9238249484626175,2.9479507235552167,3.38982580401689,3.1454678646307097,0.9616573456895052,1.0840182367473947,1.4041970186636883,1.5211170021740628,0.8496187457192195,0.5459361262502286,2.0392576517065097,3.426516329664857,0.10830082392194496,1.905282746961556,7.5481309100370675,3.0578402289695323,1.578918812462439,2.30611578832977,1.2178475623358591,3.846137151985813,0.3368924005381951,0.9965206088503196,1.61149399998201,1.1586017608642578,5.862319469451904,3.3250410556793213,3.418832778930664,,,,,3.896629571914673,,3.8223595619201665
1400,1.1151469111824284,1.6857769971643897,1.4188594079064842,1.6543713769266284,2.0290622108989447,2.8309658541394622,1.5020089796488163,2.9462854931799334,2.5061922631277933,5.632936082815662,3.669020772999907,3.8340364384449073,5.46150488255361,2.046825558032953,2.9387149674103012,3.019933159337948,1.8604068200693527,1.7984033922254652,1.2256289937959213,1.3600982919398494,0.3442225044247526,4.354278242516989,5.616440758736451,2.347365935467603,2.9526141333141593,2.9158797392960394,3.41484640366418,3.1209640308143007,0.9608416160485272,1.1012193925647826,1.399083382854006,1.5441274982911322,0.8410303572220722,0.5570932605503398,2.0063241921795827,3.4496960586515177,0.11489569010979757,1.9035215255163358,7.520266620723908,3.1046247951343497,1.5814111143251064,2.400248416851192,1.2248622280562271,3.8121217912894143,0.3351342498446624,0.9877869137079839,1.6569218372672134,1.1942711472511292,5.599525451660156,3.394471883773804,3.3000731468200684,,,,,3.9732134342193604,,3.795491933822632
1500,1.1296661814244509,1.6720309796494566,1.4142695892712644,1.7303989893075786,2.089890463264197,2.859839609206797,1.5392795535313095,2.9182542546388235,2.480772394185033,5.639631156438177,3.643981675049532,3.823597122268755,5.416899212591468,2.0594675521440893,2.9308613218907755,3.0420100852585454,1.837730000039374,1.7848009322177039,1.239591728716554,1.371000191259238,0.3292268919559511,4.25976406469229,5.575995236639548,2.3566816347869035,2.9461807004590863,2.940620874991041,3.4266623188839653,3.0739722005922716,0.9597770737170487,1.1135224743115848,1.407740466903939,1.5426232308638343,0.8412325294668117,0.546478481270034,1.9978611901143184,3.443417632378046,0.1061831748796991,1.9163853812427376,7.561747174709913,3.05760149800569,1.5530128105403282,2.3515696997812667,1.2021990207340332,3.8074886897413713,0.33316731503286523,0.9951069886214844,1.5596908699684546,1.1856975555419922,5.825225830078125,3.227179527282715,3.328372001647949,,,,,3.9804530143737793,,3.8231568336486816
1600,1.1303488895597813,1.6799382774429508,1.4130222721290655,1.7061965653131068,2.0679664332524275,2.870836253678568,1.5256592000251898,2.90392824598089,2.4563241052113063,5.646485418041602,3.628520883672822,3.87808577482903,5.45676220045517,2.040413514276355,2.931225056402944,3.0281762220592277,1.8444950281973083,1.7693065219119908,1.1895705898014353,1.3703916333481911,0.32284469751377903,4.2714464399944445,5.567297456760911,2.3544732260147394,2.979636700578367,2.93685447287975,3.4244319304645976,3.177868649949919,0.959196576354918,1.080261756409529,1.409191732392775,1.5178013115872733,0.8237482971293425,0.5388389354343515,1.9721105378268007,3.424531983503955,0.10715840496043842,1.9023045651726709,7.524434385946342,3.088821585223224,1.5652572786959658,2.3403386343864203,1.2335940463238981,3.8034880464771756,0.3388403183173934,0.9898661505560451,1.4887793742625852,1.1796953678131104,5.907098293304443,3.166198253631592,3.3529255390167236,,,,,3.959364175796509,,3.8421764373779297
1700,1.124517914283133,1.6738517287319208,1.4025168721396832,1.7279607715805192,2.0880729524421264,2.906307415344501,1.5617162884402027,2.7840474932190147,2.332412305554884,5.6063012032766775,3.6394368914152846,3.8798471355110924,5.490343218563734,2.0476039859306816,2.9596712117842547,3.0051950705651325,1.8190210766663049,1.7775141437895474,1.2265756892696413,1.3495579928538297,0.29845163328397223,4.155507508784141,5.532096172075311,2.346002979327609,2.9718735743138587,2.9256692435703444,3.442161928881683,3.163084737057544,0.9508517481272162,1.1105765710183866,1.4116709626947912,1.5073438965633765,0.8226693667946378,0.5215466512475742,1.9751718349858327,3.4060834305369547,0.11324328334485662,1.8744113567381424,7.536284198285565,3.0135262602840105,1.5201542299299724,2.3171646217370068,1.216718803597922,3.788230288080614,0.3367568487106714,1.001703666552856,1.5529693032156326,1.1933473944664001,6.048330307006836,3.240906238555908,3.358081817626953,,,,,3.9687395095825195,,3.7853059768676753
1800,1.1326313225448739,1.667427962083587,1.3996686991705551,1.7079834617839653,2.0789547526564776,2.9005920935350313,1.5421572050074073,2.9426899002196123,2.429803254277237,5.700634995294245,3.672508502310665,3.7889345731301445,5.453393594967892,2.0593168961596477,2.945567998773389,3.002225563159719,1.8057149379488477,1.758566204997465,1.2159659904587952,1.3530174449364376,0.3126907694870789,4.204769162520699,5.494821884628816,2.315162919712293,2.9926596430614354,2.9579542625366044,3.4021581831154086,3.162167997428296,0.9466012001042746,1.0920144431614431,1.4017969510385577,1.5277335021178875,0.8274885386683275,0.5410379112220979,1.9908134686362589,3.4043680541359826,0.10407529434834799,1.878767627041,7.589457503201878,2.988138462947474,1.4895243346193139,2.258186650564919,1.157105231942828,3.841717875671948,0.33858162091951444,0.9861789109663528,1.5195289696214702,1.1371909976005554,5.903132915496826,3.287851333618164,3.3623573780059814,,,,,3.798766851425171,,3.7743096351623535
1900,1.1272577738607403,1.6771658887713492,1.4023150354333467,1.7351529857905512,2.1158011258904477,2.8861316038747717,1.5047692167424818,2.899233585217357,2.3419596449198723,5.655439620007506,3.669295059895731,3.797689885906767,5.451508349693161,2.075359869481032,2.940375864849879,3.00826292124169,1.807621460964009,1.7794763977590686,1.2268312235833394,1.368074499542149,0.32608073822207334,4.279762159658433,5.619699785116839,2.363188408238524,3.0335924901944873,2.925228591851904,3.400488279883121,3.07335875922235,0.9493175867496999,1.1017934991460658,1.4092978474479085,1.5380476173951838,0.8478646145200047,0.5386651022575494,1.9964821771967087,3.4262941020334097,0.1132549233746835,1.898451807426613,7.564748507764223,3.0287188443356965,1.4895700812384556,2.3388920921589307,1.1958091484671756,3.8098825195200257,0.33411835096289005,0.9973783723831732,1.5968069624375683,1.15814208984375,5.952104568481445,3.262719392776489,3.3499655723571777,,,,,3.935967206954956,,3.794917345046997
2000,1.1151152583058517,1.6718996990273505,1.402134215310977,1.729098593790249,2.0935835681274684,2.907847988828698,1.5186018988654815,2.981275842803217,2.3953835537442747,5.707847854968769,3.7407862888409813,3.851813569839179,5.484965201207299,2.030113567259707,2.922406259333135,3.0145554058010022,1.8206822317064966,1.7723039383048775,1.2328604510037138,1.3573147784075648,0.3397098469463803,4.317603423194246,5.5758011118690325,2.3608564214080854,3.0017919748292385,2.901662823126441,3.391218304786815,3.0855328306844894,0.9448704597322811,1.088127577960924,1.4004478313824364,1.5173447106084266,0.8405924019922306,0.5489404386073035,2.010349971106975,3.418938109232923,0.1109879445450649,1.8917652349884302,7.551807354606506,2.9477585374743875,1.4731594281898621,2.2881361076842497,1.1811320023603045,3.824589140444758,0.3380865418067869,1.0012795535885464,1.49785406021427,1.1997727751731875,5.838869571685791,3.249686717987061,3.3678910732269287,,,,,3.8586676120758057,,3.7821402549743652
2100,1.1359402594819656,1.6708505568084098,1.3994364038150506,1.7020668712872173,2.035254781604057,2.8481610143419753,1.489150161480489,3.0780729653536545,2.4954542123488928,5.718626633308673,3.756630676835922,3.759766240174093,5.475258079352808,2.053441400422095,2.968042833906535,2.999947776780599,1.8304043165313755,1.7804039311057545,1.1933877039442946,1.379266306811864,0.35514556375118067,4.357210235044969,5.513161967578984,2.3169502065755783,2.98507876750943,2.900822373356234,3.4505714357925306,3.0517243284972295,0.9485709594638175,1.0885171431002014,1.4016065271859137,1.5175172834502966,0.8122559607214266,0.5328649505633699,1.992718393776698,3.4301851401675743,0.09969112210517979,1.934607725073722,7.558956871347382,3.0795636321157525,1.5641141687690638,2.343646271406981,1.2088519357745025,3.761312699250802,0.33827229010253523,0.9932456675725667,1.5762176230659233,1.1936374306678774,5.515126705169678,3.303558111190796,3.310752391815186,,,,,3.9410667419433594,,3.794932126998902
2200,1.1223045842987396,1.6716753020419168,1.4078919669050831,1.7273122030135557,2.082116870686507,2.8817179997591253,1.4955067429338094,2.9735917904469504,2.3776512546732547,5.702206765239411,3.7646601066871406,3.879489983677353,5.472748082788292,2.0647060332296934,2.9182204582672884,2.9989762078596622,1.8127206661999375,1.7837678483235588,1.2201129683235652,1.3712515660215285,0.3451025461148504,4.3719097443478745,5.505506179018772,2.3086488753230006,2.999892985657803,2.914855319332976,3.4000924089769167,3.1713974434909913,0.9503774861796245,1.0958792747938146,1.3912222876586509,1.5069901139157929,0.8290340763546559,0.537897204382384,1.9898448172585774,3.41790667621959,0.10718165828026306,1.9005775772750744,7.48968521527106,3.0477312703508015,1.5104572531118825,2.2760610664910943,1.2107364353410546,3.7722982290428244,0.33660233510555815,1.0058139912541708,1.532902633795879,1.1847044229507449,5.525454044342041,3.388519287109375,3.3355112075805664,,,,,3.695417881011963,,3.7825455665588383
2300,1.1328083652568959,1.6759005841084278,1.4046248448042404,1.722907670492095,2.066663005466674,2.874366990463829,1.4956124877191979,2.9878360623660383,2.398352340053401,5.6617677442465295,3.7645013749617537,3.846094602226761,5.460022436440634,2.032904621731403,2.888112808012937,3.0054427169086133,1.8316524615374947,1.7829188334183466,1.2309096572202949,1.3618374048587727,0.33650154547847955,4.301867631061188,5.550207598709456,2.367892196235413,2.9806212206179428,2.9111399588224907,3.4023960823846653,3.0961018480016156,0.9594377081989149,1.097368385624414,1.4019151987786869,1.5298685073338825,0.825133399666174,0.5262825890195679,1.996450716875859,3.439156131652214,0.10683098342879732,1.9446642716915414,7.55241105552437,3.1055521040093854,1.5249681891247842,2.3169391533124917,1.237632253783055,3.752531235886868,0.34181330504264773,0.9970518282153786,1.5697150401011353,1.1831697225570679,5.495893955230713,3.2839319705963135,3.3115627765655513,,,,,3.836472272872925,,3.7950618267059326
2400,1.1220034062066038,1.67960542901267,1.4127951362827924,1.7017086408031834,2.0670429984248737,2.861312793486203,1.5193293014984148,2.9760481605725473,2.4177944939109635,5.651899831119351,3.7159346064402254,3.8508994334055155,5.446702712565371,2.048772745305151,2.9085498149691262,3.00666341132952,1.811287468617511,1.7426481784310168,1.1992451610181976,1.3620168553174175,0.33773207198950556,4.305780889863446,5.542477295329039,2.3522394075107504,3.011317329480193,2.927954574049442,3.4015307339386847,3.064660736395618,0.9543153105998863,1.0814893359906321,1.3942001560878359,1.5313842287111987,0.8515699575168184,0.5447029225359604,2.048502599608415,3.4422498192789206,0.11571186948117212,1.9486269938894027,7.551515539034511,2.9649605345282404,1.4832990498003413,2.3382518113294797,1.1724276682500174,3.7721480097290443,0.33306786428486745,0.9973456357405632,1.603451640893321,1.1884003877639773,5.721278190612793,3.3099565505981445,3.3032970428466797,,,,,3.8351590633392334,,3.828582048416138
2500,1.1066954077243827,1.6875013927468065,1.4067097030780353,1.7004380435658129,2.0833065527116337,2.886133007422661,1.5267774922390696,2.951483102807611,2.3892246618247457,5.660119255821547,3.6732018982688035,3.828424832267595,5.49017681085422,2.0436971347783865,2.9371874221660055,3.0152292155931257,1.8379659437767624,1.77165325315736,1.2171143715019774,1.3530221552474633,0.34428547470941084,4.371317165291513,5.574782176385117,2.351418012139708,2.966417495447729,2.8843083003509276,3.380541147428461,3.0130169665838813,0.95001695787153,1.1139453087115403,1.4044889652872241,1.5194153162162292,0.826125885750767,0.5425866032993616,1.9991332795054388,3.4114315757210183,0.11059798837485899,1.8991410924088132,7.583675880288816,3.031381892650156,1.5236816127663693,2.2292269547988486,1.1859408733872767,3.814098789482771,0.33823989859382364,0.9915425185668184,1.6158608379392256,1.1496227979660034,5.651841163635254,3.260307550430298,3.3348309993743896,,,,,4.001835346221924,,3.804476022720337
2600,1.1177105883250558,1.6829493361402617,1.408564907634157,1.6750796937052161,2.0138159923092913,2.834647679464912,1.5111801151623205,3.0743693047548226,2.4709137922564626,5.701392358486945,3.7745074730862647,3.7979738860341,5.453765811484011,2.0536915924409467,2.8946483476394995,2.984135154465583,1.8272192491474881,1.810809370453655,1.2073885683531473,1.370546434351371,0.3577982788037989,4.386000826625671,5.529114737509415,2.317525324213904,2.9501017854762743,2.8857184758964527,3.3472380933337025,3.0495368750574428,0.9576174107816177,1.0845244210595535,1.3990956667531473,1.515030671810149,0.8216580408389065,0.5323072906028506,2.007090467408557,3.4473135428714787,0.10920333117520119,1.924735318247868,7.520821849363435,3.1113567431518017,1.580202416889837,2.3577813266551932,1.2451672598474277,3.762473217293371,0.334450079334708,0.9977100150809599,1.569645248085738,1.1476736068725586,5.433624744415283,3.1912314891815186,3.319121360778809,,,,,3.954320192337036,,3.7707297801971436
2700,1.0995899167416165,1.68151762783856,1.4068081773472914,1.7330265970779284,2.073657020667173,2.8832811500687074,1.5467209613008752,2.9092891860003114,2.3307212108046085,5.6369337715948,3.6874606313852043,3.8620904227556814,5.436195615815624,2.076590414137425,2.9148647997382935,2.999863134694577,1.8392868617645062,1.7484424511543653,1.2097869915570212,1.3559795477900456,0.3555112174890448,4.4037744400296175,5.571773146981697,2.3520370811568716,2.9632066532882853,2.9465292377302004,3.416266046768888,3.0866694029014954,0.9559744659140549,1.1004839864773794,1.4099390644132073,1.5050009936389601,0.836429844906981,0.5385948396451912,2.0077559160047684,3.4387284318352678,0.11130548266802534,1.9315694716338268,7.493649329621365,2.979777331860401,1.5035099213685952,2.212776989051155,1.1816538428887107,3.768545140848935,0.33782317265319656,0.9950761618735232,1.6847540976422997,1.173730194568634,5.7386794090271,3.2521204948425293,3.3184072971344,,,,,3.9766359329223633,,3.818582773208618
2800,1.0895858213576457,1.672480470678694,1.4057146757163819,1.7013640548458309,2.0010789502571784,2.817318521499498,1.4731028155583785,3.1151735565326866,2.5570552639440085,5.712299180407889,3.8234435646312663,3.8919659332118837,5.455719567976229,2.0581335692544176,2.9144113153428286,3.0029600452038148,1.826248992369053,1.8076405714436492,1.2123329401116563,1.3839374957299782,0.3464693180572305,4.429573076368317,5.508301498680488,2.320291857378764,2.9366508313552697,2.9071247311041293,3.3901389439156295,3.104152538966902,0.9454793999413321,1.0915415170730827,1.4099629560108464,1.5403382163875676,0.8101022229672272,0.5448706273955611,2.0166190522297813,3.4577229571901342,0.10972088180258732,1.9645868342594,7.486267898283642,3.129351529619848,1.599406182497015,2.3352344814511623,1.2330990335750542,3.7833726669246612,0.33912868871319385,0.989528267688079,1.6359201363129154,1.1609037518501282,5.086245536804199,3.3460698127746578,3.3688485622406006,,,,,3.908722400665283,,3.7945780754089355
2900,1.111291601924595,1.6838360744736067,1.3904418711797382,1.692719750371603,2.00996163718582,2.8246051973439426,1.4681017689419196,3.043351782190636,2.428322251389956,5.654226749199789,3.7586778493551325,3.7567644003083753,5.385932464158233,2.03351444316929,2.933812310036959,2.985002017466569,1.8126255540117602,1.7829635838013702,1.2134665346390918,1.3798238220148062,0.36821533257889505,4.478872984969086,5.597976536564775,2.34267874969309,2.9098922812733865,2.96573445377307,3.3610508133449954,3.0074011664916687,0.9536229433922437,1.092550915411008,1.4090878688698956,1.5128167016295717,0.8337419747886718,0.543630016262531,2.036181709013535,3.4322560206805384,0.11493392012263609,1.9529615545379186,7.558409471289227,3.0611449814155463,1.5904064783295933,2.3253718818634956,1.2400504770047134,3.74991625051364,0.3365076739091458,0.9927837349334542,1.6212301226832824,1.19581001996994,5.457216262817383,3.257727861404419,3.3977179527282715,,,,,4.002152442932129,,3.7848384380340576
3000,1.097744545428097,1.6669505410133405,1.395625686167596,1.7268349603579025,2.0625430622303496,2.8403187302739843,1.4905623163466948,3.086182605796277,2.4646222915122085,5.708164775771136,3.7948315757651394,3.83826051287117,5.436328281970545,2.052985787643714,2.868749793622314,2.988921873119144,1.8387918268495695,1.7826679517470336,1.219788570746368,1.370033889589116,0.3832295529293995,4.471189508329744,5.541482504149667,2.3387739008711956,2.932559086179357,2.8997494007964604,3.360508490945509,3.1158917776011865,0.9478497588741426,1.0992330802912331,1.3964449754618664,1.5222159071309507,0.7992722551511527,0.5357412584084165,2.0013358813924174,3.4476143056489783,0.10824244654859402,1.9487137176459361,7.553008414367701,3.048527327944266,1.5312834923867722,2.281080566623987,1.2107191225407827,3.7261995712787814,0.3391584607560565,1.0061585043479888,1.5831819041230575,1.1595515012741089,5.447202205657959,3.366152048110962,3.298018455505371,,,,,4.025380611419678,,3.8043882846832275
3100,1.107647453795152,1.6799130691573279,1.3935666144943442,1.6943992965348555,2.0220594769879177,2.8517588769046545,1.4925167094440304,2.976314901055069,2.393646802114687,5.6710413470701795,3.785593757700258,3.947331933990719,5.482651863234368,2.0345082245937776,2.8846423372058325,3.0191168733967957,1.8192672599593658,1.7676867205346145,1.205451283581267,1.352341077414657,0.34187520523223375,4.407707780815983,5.514589537277382,2.312079285277148,2.9140808649810777,2.941921970527928,3.401733814755324,3.0726620767467456,0.952317127713932,1.096955695989056,1.3983701662474093,1.5115992736742299,0.8027494771665347,0.5293684181942331,2.0110368479935516,3.436484440115178,0.10944039138696918,1.9853154804445778,7.49735377948168,3.1537561007156194,1.5972982149811472,2.3362703361925354,1.2738396782811525,3.7217449690762123,0.3384608601647262,0.9917565554449481,1.5018577016039254,1.1436347961425781,5.065217971801758,3.3955619335174556,3.3522133827209477,,,,,3.7804033756256104,,3.786860704421997
3200,1.1184323894633939,1.6840144060188975,1.4003560460535198,1.7442743781074113,2.0910491758735152,2.876670595150602,1.5512466671271616,2.9807864848810364,2.3973249457561776,5.680819835080776,3.776038794660176,3.8052276478258125,5.405694058832286,2.0636832913164067,2.874895658397442,2.9973097234152206,1.836705353230478,1.7843104477195812,1.2363091356637674,1.3614416778001364,0.37255578715425236,4.441828013872546,5.555273497339724,2.353186032634038,2.9401614753331415,2.902731535494425,3.3427247556203197,3.055380026397337,0.9558936805148982,1.1029735998002583,1.4066125568448653,1.5371567426907597,0.834452499198204,0.5404943493388341,2.042812023640933,3.444057309235376,0.12014244906640245,1.9531391674663208,7.537613473543045,2.9993697714149037,1.5325320902337145,2.2526462925627184,1.185439829538643,3.7960430639518763,0.3377850309179627,0.9850892493745886,1.5721988693322622,1.175143837928772,5.514978408813477,3.397798776626587,3.339254856109619,,,,,3.9789621829986572,,3.769775629043579
3300,1.1382570069987137,1.6726716272806048,1.4022792303344205,1.7076959341295646,2.0075420930106818,2.884214235107844,1.4549127240195179,3.095061304116846,2.4824055270527157,5.713845736301277,3.8678568730445253,3.7390285812186037,5.4239912392487035,2.0317900382950356,2.8832095001665596,3.001819553197471,1.8262479158027762,1.7927851674310518,1.2213075793850183,1.359610820008438,0.3554302885572366,4.477462096928816,5.486126899203079,2.2994472489737636,2.888027097438563,2.8516716293703896,3.3246453149780106,3.0559906434957544,0.9627790464732305,1.0849041024925024,1.4108455141272398,1.5203112193046682,0.7969066628140863,0.5480100917766427,2.020353204658467,3.473637733344924,0.1118613624023486,2.0079358659873554,7.494346880132914,3.1404852125891707,1.6049653679807137,2.3296251598470303,1.2531190268231718,3.785303549283938,0.332808679532012,0.9973672709615105,1.5921596775564555,1.1670053601264954,5.015825271606445,3.4408860206604004,3.3750257492065434,,,,,3.7001447677612305,,3.7676093578338623
3400,1.1165604304228032,1.6668276856329944,1.3996240438108318,1.715947552015861,2.044690062271171,2.8838339673015176,1.5137413432639881,3.0012416283675396,2.3968819630490708,5.716022063413337,3.8222172919376893,3.7551802226069455,5.390759392761476,2.045641402116555,2.9036240559545727,3.019265893168551,1.8305487977102286,1.7753117755131549,1.2098557362639037,1.3618836783666264,0.37736481020004414,4.494721713832289,5.5159541620794945,2.3400257081385534,2.9354594834482652,2.8343385961538536,3.3344193265558584,3.1462194555846392,0.9511901104450237,1.0814701311951516,1.4045035039777451,1.516873915812693,0.8016420880343992,0.5448608045448233,2.030465649162443,3.4692931447365494,0.1191717522153069,1.9805535906979497,7.514508277273355,3.0053023616134085,1.5462158970302526,2.274930464285361,1.215399416785515,3.7769619813805817,0.33278192607674145,0.9897257441850916,1.6225319737905224,1.1873514652252197,5.271325588226318,3.483142375946045,3.383690118789673,,,,,3.9770960807800293,,3.7525475025177
3500,1.1288052972964273,1.6725435611223463,1.3869408537958352,1.7644712303156078,2.069515433302308,2.8784279072292427,1.4895740106749407,2.998125724636002,2.3580293332880804,5.727084030230365,3.786141091001976,3.718765738942322,5.404814446774296,2.0502540144471144,2.904224008178111,2.9700328255749455,1.8132995520744786,1.7495355727239825,1.2129025819880785,1.3704167217811865,0.37360734350134567,4.458997582005759,5.515197681699928,2.3530453279320733,2.9545980478270604,2.8750356774029853,3.336532093198568,3.086178772108279,0.9506036278797143,1.0989404020170648,1.4026533591774222,1.5187680188954296,0.8220368761221534,0.5424930773353571,2.0348450782439835,3.453514630245651,0.11055970700762113,2.0012937037626237,7.468927475408126,3.1367911272108677,1.6195904852037124,2.2974877644861484,1.2295946876076211,3.813100123996816,0.33370298933061077,1.0107233065754835,1.5869065542330438,1.193804144859314,5.248753547668457,3.3895015716552734,3.2992427349090576,,,,,3.876077890396118,,3.7919363975524902
3600,1.1283223896252783,1.682827308827481,1.3857949573143458,1.6881242946896062,1.9945852603031455,2.8576956980483166,1.480770422109048,3.0939685449672654,2.437542877939978,5.720238126900031,3.8530143288232197,3.836702537089714,5.436738389038052,2.0446111260380575,2.8903044547669285,2.9808613533695953,1.828086476488637,1.7657038495333284,1.2251404630157228,1.346314093656678,0.34383163760182783,4.476196515409423,5.524035736461308,2.3267630263163874,2.905213516484829,2.9408892245882963,3.3634837753673894,3.0317962427997713,0.9605729821449229,1.0858020936373933,1.380348941470814,1.5313082678961445,0.7948661850340097,0.5425375097809487,2.058781162829097,3.470271258235614,0.11113520959634657,2.0179332106756256,7.468267803398308,3.146236465755052,1.6309962991838145,2.421578639158202,1.2647591024581062,3.7368364710932522,0.33568699004641817,1.00148115283268,1.6593848089391694,1.1910117864608765,4.9773759841918945,3.502335548400879,3.3024322986602783,,,,,3.8461389541625977,,3.775465250015259
3700,1.1248957240834336,1.6794064688700108,1.3922801686227309,1.7264902821783006,2.0085399763319707,2.8514126439838816,1.4712264579226824,3.0806593690078903,2.413800804049188,5.741499622321693,3.840904696433736,3.768114083782857,5.408256490851414,2.0591365613299297,2.9076289876583528,3.015868928333857,1.813347719395746,1.7554224214504754,1.2357506820369595,1.3662847894081573,0.3667317214997162,4.494945413891648,5.495715784958884,2.338432239123197,2.904836290244852,2.915011731098249,3.3471853958849156,3.2077309887476115,0.9568646782992712,1.09305544968679,1.4093335774885636,1.526403321594582,0.7902332986404282,0.5583706544885372,2.061286144028311,3.483312005327943,0.11276307528033316,2.0612335062478273,7.5466673825124975,3.1412729586914114,1.6576158889801547,2.2943631834159395,1.27246966118858,3.7199634587998065,0.3382790932200877,0.9977474558205749,1.559857025852531,1.1553640365600586,4.753888130187988,3.4698619842529297,3.394719362258911,,,,,3.9165070056915283,,3.807387351989746
3800,1.1130077649501509,1.6733904340062744,1.3804697406419852,1.6985465735152179,1.9977076913842404,2.8625191716748812,1.4609892307500794,3.0362339276677144,2.4327695215809446,5.752327039234508,3.8374896477588014,3.8400821638242872,5.446668207434935,2.0647764592688236,2.885463659200846,3.0135221348628365,1.800591723866092,1.777480858907298,1.2421357086569893,1.3680965355929462,0.3722768262668822,4.457689648759862,5.513293116184431,2.343847036108917,2.939043667496759,2.8958725595079384,3.3514895133793363,3.0810508044487537,0.9459469425563426,1.0987536674832052,1.396912306875436,1.5235163439983388,0.7795103854951236,0.5477723650548577,2.0511014579237377,3.4734124720108395,0.11103701659150475,2.0160376147454566,7.515011044857709,3.098691581182028,1.6160036064429686,2.335585542733811,1.2444806802984383,3.748104601606587,0.33792054307561464,0.9917212208609912,1.6565803896760485,1.1745979189872744,5.030339241027832,3.335383415222168,3.3045380115509033,,,,,3.9983911514282227,,3.768656015396118
