,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,-0.4543789996310958,9.727891303337351,6.988972740488126,21.975991219084243,29.45919787085246,22.18676970389153,28.890888661901027,28.808912402544205,28.14739254543997,23.541799941699228,27.324907102295253,23.63843765685387,20.711404533174917,11.917528858236256,14.179228671162623,5.283955517038766,11.80622657794817,22.327039033910772,21.07638897379878,25.018071381513277,36.25213413448312,25.975761058621632,24.82721740159625,27.34870596878148,24.559795912996023,17.00238846058759,17.948039703400188,24.35966991495064,6.247566553666202,20.7210705289472,18.03287987750608,9.33899716539856,28.819758967188715,25.77022118907518,8.329016377263674,23.053205804112963,36.521366222075116,30.62561063913709,28.628367164508088,25.61133320193183,15.360253394891124,15.843322783458682,12.087677736929049,14.17083358125275,-44.61943497371738,-32.356843763202576,-0.06903948401768874,19.76830439484047,26.996166355564956,17.76376009843013,20.115125090387213,26.8010931625451,18.14667829638554,27.485640589251126,28.51121474618623,27.908961557913837,21.354828951043135,1.4218491191251126
1100,-0.5607174376258078,9.801655740512402,6.911387154991177,21.75259590194828,29.420953395147432,22.1643050042588,28.614289171004728,28.783816716453934,28.04895712243278,23.495326469723697,27.25574451901415,23.670307218462252,20.677021023241334,11.93961691979498,14.11898992761995,5.288722680726839,11.413880167642306,22.374753916673704,21.265883296507884,24.967917487760026,36.312850216102305,26.024924772174618,24.845782504994975,27.29234046509197,24.59646104972089,17.00554172546714,17.950347299472593,24.361350357556276,6.218608170900685,20.68810922847529,18.163464194017713,9.33331757222899,28.62770625835229,25.6820602487796,8.342962810748375,23.104001663626857,36.52660080844845,30.650364212441698,28.638557800228067,25.617599563259173,15.289556527179663,15.798675425771151,12.051536030816385,14.086376001017094,-44.67353880021445,-32.36052740113334,-0.20268482025653056,19.794971040925468,27.0092344349107,17.780936556037542,20.021486828090246,26.832598658118474,18.12913032584148,27.451039524814732,28.50135735164178,27.85029844141501,21.334636493074825,1.365358668139638
1200,-0.5255897376456,9.853267375982549,6.948024743614704,21.77741448808855,29.55013256783598,22.2821125482038,28.803272539273536,28.840092615767325,28.07152125555272,23.561836076545795,27.330538666724177,23.6322148198995,20.764795442208563,12.028317804975512,14.229178217841428,5.281642233383998,11.757572157192834,22.364235156602323,21.271680878729807,24.986912700611576,36.36124182038093,26.0164267767188,24.871551323499244,27.355686916222368,24.54247417989491,17.00718175443452,17.97844450966467,24.374391707405973,6.3420179143324855,20.818272680988404,18.119976843936435,9.438061969035237,28.868231464043696,25.795638314963156,8.303211467631957,23.097920129771836,36.46537167130853,30.65343491923002,28.616931986460745,25.624938315489608,15.531473476896146,15.961372665108623,12.074628049317239,14.188671390348661,-44.62650839164079,-32.22856236792268,0.0007639011293505347,19.868658636529656,27.045058799566743,17.737616269433165,20.09312088796761,26.80027415285428,18.078888083376615,27.455791999123754,28.504140925771896,27.8336298849557,21.302707064125084,1.4011017505180818
1300,-0.45349052537050183,9.777222483315683,6.971290413723245,21.938662109951824,29.534956313560443,22.292493906381573,28.780264753396846,28.834205939990618,28.144379120894392,23.52387251748058,27.264191874156992,23.66197168154012,20.706561737576457,11.960209524468855,14.115169710379085,5.3076341724203,11.78413523518637,22.501764329892307,21.25209737728272,24.970993023548836,36.20630087970951,25.976910409191042,24.839000094185234,27.35928170825142,24.685569314655012,17.00462207582423,17.97275681313915,24.333791972809713,6.340357014501257,20.86031968388685,18.16453971170275,9.385589715329175,28.76020342361407,25.790745788309167,8.22801856396624,23.106990731935205,36.566700173494006,30.560772429166793,28.606523854933613,25.592635309258238,15.314316844332955,15.880629466612248,12.081279313290048,14.167913507678303,-44.53744878838041,-32.24728289105127,-0.01649840604372181,19.749722096954727,27.016541557820926,17.773854143949816,20.189891290424523,26.81452859887671,18.153146701015707,27.42107832502705,28.453865160969173,27.81455851881138,21.314608933740892,1.4792111547646356
1400,-0.4383764798513305,9.821932548610572,6.9920618451190935,21.937943761427384,29.51492704608842,22.19386890910455,28.781349386844578,28.780177154015366,27.988119254856667,23.46205297713396,27.18666531059384,23.5860503646221,20.58108968901308,11.870135749819891,14.02333942251012,5.275698522023675,11.792289736500264,22.405695251507915,21.2805833919477,25.041180542069643,36.21996856671728,25.840152448064188,24.753991214763293,27.225342528247523,24.51846600580818,16.976563209756726,17.90704443496961,24.308148861861017,6.336018568026263,20.950474569825698,18.27314024426514,9.377785423208483,28.775690713744133,25.74257693782968,8.227066736957765,23.065160137942843,36.54118540987617,30.500432372787316,28.584661421025775,25.585801941750656,15.246467756341778,15.821982366044415,12.08788852767657,14.22354496591093,-44.607088303916164,-32.27341689134203,0.031482516449177614,19.77327119915153,26.96052072432567,17.729042611958413,20.145735578711665,26.77042562005325,18.127742414427644,27.38451147375075,28.450711153939256,27.72328918177624,21.271866071750576,1.4051347837348838
1500,-0.3704822846029447,9.918245416784242,7.013800992031094,21.7917255884827,29.479111437490825,22.226005483258707,28.62891469765343,28.844284881892257,28.118798819139528,23.542227718881854,27.366316879247886,23.616818784379003,20.758786204420048,11.973947328915443,14.258652975402264,5.3200167256317625,11.893468613453948,22.528677625453433,21.253619826131676,25.040589120300282,36.29309288881817,25.89403182668245,24.769878496986,27.264838226196268,24.627925232010956,16.957736537026815,17.904525861107114,24.348062188506542,6.325207974231298,20.86817101659872,18.200274517699324,9.39461582927613,28.83036795336093,25.80909277058562,8.267160171621555,23.086782153587777,36.64585502593912,30.634026191309253,28.61578282082115,25.589907413214164,15.420199095802827,15.863440781669306,12.052255953213551,14.083258080239213,-44.60526126073706,-32.47252418222118,-0.005575415565722039,19.7826024481066,27.01134851786762,17.753848567751866,20.15842718208021,26.756622407622316,18.121699132671615,27.451093360661968,28.52336353312255,27.845192586909704,21.325508361107023,1.456847030555628
1600,-0.4548873461848327,9.833915534960314,7.050641109687782,21.889584783630184,29.465569371286147,22.256709969702626,28.691654966742714,28.781247635005265,28.068818767880874,23.496641649480754,27.23519591136272,23.565362496060917,20.663758845877723,11.975439151657055,14.198024303151287,5.321075970167599,11.67178449649453,22.63360163487162,21.52420763249964,25.002985107057388,36.28528907730787,25.89005784803292,24.766777494005616,27.28141449455298,24.464709682177165,16.98494094126503,17.876604027448316,24.289018700812967,6.357760172153044,20.888878994645665,18.210205549269798,9.473472648501014,28.808407225923272,25.817956708396785,8.38044582830299,23.11895749988684,36.582222559542714,30.577246011908073,28.60175133531011,25.541569876498414,15.22606546466948,15.768587840153707,12.101711920693086,14.199971544482041,-44.330372850953296,-31.9674905086736,-0.0973222501657184,19.809491973267797,26.985903276812518,17.75212415905442,20.079345521631854,26.754475698873964,18.13978317315076,27.423413862883358,28.50044289882298,27.837494979198482,21.298554752216166,1.467316435538947
1700,-0.5730137368760231,9.800114096479552,6.922084987192169,21.68461513060843,29.381708655961518,22.13554743673305,28.605349236518588,28.805338883524907,28.063487043401224,23.443002661937467,27.225809666418716,23.55426065325022,20.56619167539249,11.953163157779185,14.032200885409276,5.257211796545878,11.640872522419858,22.451821890757817,21.15744339596142,25.01568468012698,36.342095065800216,25.994008730286666,24.829924018750546,27.22903188003625,24.46177601031288,16.955235783896264,17.824836392617254,24.226407561759714,6.39604711154845,20.666743712325395,18.157851119522277,9.231701236070814,28.792497987900916,25.7940560228414,8.248030695581495,23.05330505319279,36.516433413061456,30.543340443723704,28.549299929542165,25.50837355970944,15.28661316393723,15.819809011615085,12.058559708393348,14.177807089972998,-44.604352694512684,-32.201757050549034,-0.09173216564048081,19.77869604877688,26.978841232302628,17.730693640329427,19.95617051657341,26.747017059201276,18.08448973241435,27.37556328546342,28.430174626405968,27.75920322013143,21.267715302867824,1.4931251822859297
1800,-0.4867890175461469,9.782557260000589,6.9010016345549285,21.894906930346046,29.370370913583223,22.09834447753806,28.637899515538273,28.677842964230805,28.036743475461765,23.48048148457241,27.1724080673189,23.542903116394495,20.65475840578223,11.927269190984502,14.193943950249308,5.223284178123597,11.579609052025221,22.511043419475886,21.340713949027567,24.925106439355734,36.304400131397294,25.92604269696564,24.79097219945096,27.344263850389975,24.464127946908654,16.914426942567008,17.882468079721914,24.27785737647671,6.389708358753711,20.905770137425638,18.149412571465263,9.278965020188574,28.799507373929824,25.775637083252114,8.204001697102566,22.958253975668637,36.52518750545321,30.605507112676914,28.551917318249778,25.512214449526848,15.294795356100915,15.789282842611646,11.99964964133262,14.07943083632789,-44.55357180291814,-32.45766983255404,-0.08797333361848636,19.72974411817352,26.985471933089826,17.715150098925932,19.9503408115887,26.726765772968992,18.071160369490965,27.359706185109278,28.47242334353442,27.81959330220584,21.27137409361406,1.3312198360064553
1900,-0.4819040377078617,9.849482784442895,6.959781433767546,21.75058528463823,29.316251756827445,22.13797423597883,28.772651877016127,28.771677219562985,28.076892231902196,23.501194898535,27.2194800228255,23.629371593475394,20.642825100118607,11.940558899767177,14.149489267257083,5.228000746903345,11.790711329758228,22.366796482732255,21.400109403960563,24.907471847859235,36.260080271744236,25.898972252952046,24.75753906974789,27.21983890089477,24.375295855587567,16.913191298856997,17.863066951958178,24.20641805688765,6.284740759005442,20.82072686659378,18.07302319252289,9.401561777056992,28.75423037650406,25.6927823505987,8.261288493071053,22.9814208099623,36.50869218503593,30.55882785399588,28.542977750230133,25.544701584070452,15.41067879906543,15.86273752732512,11.994664837994064,14.040100769722338,-44.56631064456385,-32.083031010403715,-0.0007545405568722413,19.74494147078053,27.000018720724192,17.711169481310762,20.023756962942276,26.730733590517143,18.068123132805823,27.374070943517296,28.435569179868068,27.7629714662401,21.25190772763722,1.4236662149032124
2000,-0.6147701411315323,9.8910710909569,6.8377410136900645,21.539977731886164,29.242763894545252,22.08818459238759,28.545146833521464,28.653764335812813,28.020418237459364,23.480216181681712,27.140335543082134,23.634809069172285,20.63744140669495,11.899430268471415,14.048678990725252,5.220741328650438,11.533502992646508,22.286563610869024,21.044705632181117,24.91262531403466,36.141426010524825,25.806522495543437,24.705391633353585,27.204477763672756,24.362628370440003,16.894132607650338,17.855619395949457,24.27093852777932,6.341030008137623,20.83553428123024,18.03728746909757,9.220785264430406,28.77855136360166,25.70290990607845,8.13892898943137,22.937593419890693,36.563061703189696,30.495799699451187,28.51143456405663,25.475793183388532,15.321186897515242,15.743757140979923,11.980545104287145,14.042437271612714,-44.45120077047237,-32.15975951923673,-0.08542895114146343,19.71667904816194,26.967313176336646,17.694104452565117,19.929728798118646,26.71097129641291,18.072850609085215,27.328177498322948,28.404234450801386,27.785035327928497,21.2525158190121,1.4307151231324589
