,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,1.2997210798521848,2.050777110968071,1.782201974911712,0.9257183223804697,2.193349970157323,3.791856343526872,2.2453486526066273,6.3746476343423755,2.6115681006337934,4.020344126109996,3.1773052797799215,0.3076668809324402,0.6221939012511942,2.264179512397438,1.5555992688384679,2.397198780259509,1.4488433655078412,1.5183429399830561,1.3847574825743256,0.6904823168177201,0.6966781515137177,9.187139844535405,5.740284830459365,3.111499867974038,1.2402562658865075,0.8310672176087789,1.2696046217957875,1.8695419162161475,1.4874710593922351,1.6704884421951858,2.9466577437249457,2.36114724983095,0.3432635247433011,0.9396986889609322,4.649221882657309,6.790267667900047,0.12586482807835817,5.1393801705640065,9.06431988901443,2.280207197333991,0.8319290382035219,1.6395254027823558,2.334367734478844,4.145522229687855,0.7953390056595271,1.2006571764390892,0.9815965478559677,2.792949324180928,4.985376121697281,3.1969997290797307,1.5883402160921813,5.6067004316753595,1.8772871829491988,2.586280796585276,8.973898681445052,4.141431332608226,1.9310564743573455,3.0852470716961196
1100,1.2973522885637934,2.06056254382628,1.7666982920880514,0.942688467185412,2.217179837187249,3.8227564592711984,2.2470546528257023,6.303871769330792,2.5615721958327256,3.9773392599759525,3.220537147058795,0.3228511861744742,0.6309589469869297,2.237177023743706,1.6017043115635106,2.4084329702332328,1.4279674298686922,1.4788544399048402,1.2718223208786656,0.685678775102572,0.690294264769569,9.176648676755912,5.796018309863484,3.0762001925062896,1.228648427655898,0.8281517588999638,1.2259042073861717,1.8263224396480606,1.503638933624174,1.65763483548345,2.909160244623356,2.269723196277841,0.34370701946136656,0.9185911939370206,4.549568492804155,6.700850219908496,0.12905903850542622,5.108923409964766,9.05246116235031,2.471055851240787,0.9118436668130658,1.6211999570681943,2.354103136050355,4.099671464083925,0.7908139942291161,1.1895014359863325,0.9747071384561783,2.8039039582662793,4.974804102979378,3.234385991625632,1.5693731068670156,5.686913145655434,1.8702314926992698,2.589498913192665,9.221537789349439,3.970377222062737,1.915612057647736,3.0788051110369548
1200,1.300898794082248,2.0540092160734535,1.7752899229115378,0.9735171042748757,2.183942347738894,3.8071607790471864,2.2832357225465754,6.336943416262434,2.5824553869650058,3.949792715527875,3.1565587622950666,0.30406985507928963,0.5826963671379054,2.2910125779038935,1.5099743131752386,2.388909245320701,1.4594857247142299,1.5239824575423015,1.3360628358284967,0.6899999119417326,0.6767341455788953,9.200985089225181,5.724657449649512,3.0480832002255633,1.2355474727233935,0.8301944153427133,1.2884302010868054,1.8396349434685944,1.4833099870082724,1.6975017517553075,2.9515755814219586,2.3167113482312387,0.33714834964692963,0.9310230731662993,4.664082054090359,6.705710487235788,0.1267968722037535,5.04218746064207,9.091425001534013,2.1895831592300463,0.8281606896205723,1.5651507523355968,2.3820633901175063,4.147255248968884,0.790600076899412,1.1957728114670187,0.9786046534826506,2.8276402014717417,5.069156177264254,3.2053248283468108,1.5623965697751507,5.628761407258342,1.884189929701385,2.556926886956683,9.016557502695084,4.0195271592983035,1.9139474676771087,3.0825335466352426
1300,1.3004248566892154,2.0555220180925167,1.7801342946189989,0.9186628136083836,2.2376729958196573,3.7886909446497934,2.256832141252438,6.336361754931194,2.6133831012727127,3.935966576400225,3.1396072631305345,0.32182023739278093,0.6237252232011937,2.24268492248903,1.5969032707221817,2.401160356316645,1.454132691345793,1.523452652741433,1.3225381489768122,0.7114613957912833,0.752340433548571,9.247996164468091,5.750551600887269,3.083587879321337,1.1561920289897172,0.8242323258199991,1.243812422117915,1.8566825705210297,1.4989110349249886,1.6410828837962321,2.908793713871682,2.345924641658969,0.3475144187095281,0.9327083984149768,4.723691806882371,6.773425394194627,0.12678632020088992,5.119238568846107,9.040179768666848,2.4145407533888967,0.873428312510891,1.5723784972204753,2.3745525707475297,4.148765017998495,0.8043379723523351,1.2109902912083872,0.9863396799106252,2.797597740434927,5.042055041038502,3.193694955308481,1.585827379837774,5.633402887480038,1.8557377098399777,2.5613812073985565,9.136837183670101,3.8708012781884644,1.93355548573533,3.086362090485747
1400,1.2704851677986728,2.0508380348647104,1.7896483298186205,0.9269403694830868,2.160432697449178,3.8204058819337554,2.2586264086609416,6.408718472632123,2.7164665036565703,3.935236072529745,3.2023019007526603,0.32073678414463697,0.6225176891659338,2.2570483747981083,1.550857641413408,2.4005466454518896,1.4891435924651744,1.517255589587574,1.3554665597219797,0.68609780192643,0.7376274340542693,9.39561907496329,5.817987467809525,3.0692325233019915,1.1190880956400626,0.8344574490702461,1.2401102033059197,1.8296490455894294,1.5032512222073393,1.6687496914435593,2.8976617525993227,2.342193784328679,0.3472544915281599,0.9790515595962673,4.7133757630465665,6.735031069543421,0.1331515360422824,5.17845014005454,8.974812386099057,2.5365706133138497,0.9814605324060107,1.7078310945974484,2.3181327834361665,4.186564706934308,0.7926513212608679,1.2115533641765672,0.9633336104817267,2.8023697694381537,4.963952661699593,3.2013724040842377,1.601011474248074,5.601601858199977,1.8698108603158212,2.5483897873711063,9.213075070280906,3.8288717037513735,1.9465647230004641,3.08992697608593
1500,1.2975070379476898,2.055655596164479,1.78648172603891,0.980914753141608,2.2225461691824804,3.7575178421527156,2.341051837661644,6.271724471095436,2.6562846501170516,3.9773138685920415,3.1455287467154713,0.3126133799586896,0.5978362735372992,2.3290208378044626,1.5519446101732601,2.4147616033324715,1.4824982070121095,1.5456369944424104,1.3701688583166447,0.6890066062162072,0.7234861829663377,9.230823957350475,5.845587240925193,3.148854438839053,1.2290658134981007,0.8155423410582379,1.2315710065755143,1.840111913904427,1.4838113779972955,1.710151730162716,2.908277222833953,2.376191220395539,0.35428586917570853,0.9412251561663492,4.68317270007886,6.711737346139268,0.1315897983911557,5.140353819754497,9.02744301686392,2.195751486945557,0.8298901395544537,1.6333221502545472,2.329919911183739,4.165109595433233,0.7923694600332278,1.1898107279613774,0.960642063141763,2.8098932289894676,5.043839906382789,3.196302417019744,1.58021142912074,5.535121449129945,1.8589621738103213,2.5619213770532396,8.943832088552275,4.054741937002922,1.9689266418181461,3.0859638892100967
1600,1.3003092358031683,2.062538846701365,1.777507648271015,0.9589826283070703,2.2416806392000743,3.784684344124405,2.303522615123817,6.395372229474694,2.6218790971976547,3.9484343544675355,3.195907218751374,0.32456779243486156,0.6136639790708847,2.3039888258552614,1.5702646590370433,2.38546225606198,1.459525295485719,1.4671936898551918,1.29344594963896,0.6979934697928116,0.7198442381546529,9.313259232798348,5.805360607963275,3.1149836831039863,1.2640507128409544,0.84207970013321,1.2587442896113057,1.8516800123819592,1.5113735984019974,1.6520198150649048,2.9361278317702064,2.305996496467488,0.34746171847842217,0.965190138862035,4.624695042942328,6.750750681066239,0.13078143773407525,5.159244021692888,8.986688392561222,2.329598764838295,0.8729761251893171,1.6358301418056151,2.4276124075961367,4.170775031385744,0.7987834777854015,1.2116413270829263,0.9887881351566286,2.8348684511407463,4.970327225577957,3.1878240076967956,1.5546009027552907,5.518460337978506,1.8829988012007213,2.570258365199401,9.226845284584293,4.064348641816206,1.921936515930816,3.073345473536821
1700,1.297077852404309,2.0433512474483995,1.7628877908650817,1.0193094976374506,2.2287638090830173,3.758806381942867,2.314353941303704,6.133940371053796,2.463067360695296,3.949652057839512,3.195638823508256,0.32894700124065834,0.6227849518917333,2.276043186862063,1.5569079298853552,2.3736428817819624,1.4323733191950399,1.4766564561661626,1.3418944222738722,0.6840760159915463,0.6493637807846547,9.113289789659973,5.719972121876936,3.0636670904957612,1.196329914621891,0.8369280714208447,1.2599826373692518,1.8469111648302359,1.470819590492163,1.7203033149917435,2.942849796103075,2.3129204488975166,0.33985681451880306,0.905677604614283,4.63109937367147,6.650993044357447,0.12874210204875575,5.087280364410496,9.056000985547673,2.3051327927564054,0.8388502474398649,1.5840679151876071,2.3163968718110324,4.108642670532271,0.7992271132989152,1.2036556457661087,0.9758098659749346,2.8125038053176326,5.036234899605831,3.199656698173113,1.5498115356131315,5.596726486056208,1.8939408442600498,2.5762352119584517,9.186198622343104,3.9626134106579993,1.916552964581381,3.0803935132547
1800,1.276701402062543,2.0527700302653336,1.7703718908652717,0.9243577986243309,2.2563516737997515,3.835773897404282,2.312281837521438,6.440250390658028,2.6122989854132688,3.9971953905247806,3.2320698459477817,0.3145182586527797,0.6101876630000991,2.313303090950203,1.5405106630016208,2.3610628649434644,1.467013718897825,1.5050823609065178,1.3379334237651845,0.6870014614074776,0.6948928715930454,9.164194825456548,5.756476339945038,3.0840908715182858,1.2520261280865115,0.8396448422911585,1.2971152596560764,1.8858258260052316,1.4858060966417923,1.691844436574355,2.93821245155034,2.3608163166020115,0.35115624955456803,0.937960887309656,4.676948085580838,6.660752140846513,0.1315793499780259,4.999125375871091,9.016105352778492,2.2938826756929847,0.7495033957845327,1.550152453739659,2.35196562231823,4.137077699554123,0.7993095498275812,1.1974842020052772,0.9598762918874274,2.818959379939058,4.994438662079453,3.1970854175198284,1.548699070261252,5.599059309792581,1.8904858027186278,2.44066029212113,8.824027846146995,4.0610540960406665,1.9107639154725735,3.0632404781500995
1900,1.2747356058752641,2.050292965042434,1.7624185734919908,0.9818422397190691,2.273696313048554,3.845979023141063,2.2515326388652595,6.411892920993005,2.5083999420574705,3.9747053545695,3.204756653285029,0.3334366254716643,0.6386110640316505,2.3330296255091314,1.5428854334137256,2.345598275095096,1.4514652625223115,1.5253246976538188,1.3558377676760927,0.6965841305165925,0.7067414749798627,9.192040275144674,5.8298975296935875,3.1054300675335593,1.2558019462609988,0.8326910985379842,1.249507554992389,1.8322225208088267,1.487828020212094,1.6899943184053958,2.9536212010831893,2.2846122550101366,0.35903508727654054,0.9485080934407313,4.693576356771041,6.689017682327974,0.13476494656739527,5.126159364195951,9.010964352302123,2.2895466645071845,0.8313186099872965,1.5936866365004805,2.3477757482926074,4.071539949109078,0.7902843264528662,1.2175735493573048,0.9769895983544922,2.784919869598012,5.068902209552611,3.1874582191559986,1.5531776601452112,5.505319184752051,1.8839593896825337,2.495484096859401,8.967441346080609,3.9428465062528684,1.914232227569925,3.068082913640592
2000,1.273042951974055,2.0396416868296394,1.7701065708144224,0.9943929810941109,2.271594708638939,3.758111530678853,2.285194650009632,6.487346871011129,2.5830424012077935,4.065810333704139,3.237392112647052,0.331422012766616,0.6678310653447898,2.2594606748179036,1.569541503006238,2.3406856030913,1.451124094867715,1.5294580296570437,1.3920825126912444,0.7028359577678822,0.7506818495729703,9.334034407769066,5.879299554328567,3.1360715460042727,1.2713395670772505,0.840064870391991,1.2853838963068143,1.873825911325919,1.4731618817850751,1.6607957532862503,2.938909778558956,2.320810249073806,0.36926651771360824,0.9565640377721287,4.72868156053638,6.690685730948713,0.13270260597679537,5.100357720657206,9.041899188805823,2.226317608883356,0.8206856611565162,1.605192462932194,2.3451760685241254,4.1206848352811685,0.8058182274801781,1.2039145907878113,0.9603332891586717,2.7504710879597183,5.054295940254843,3.1789815323779025,1.551105261625712,5.3936463932824426,1.9002548001734167,2.420648734001338,9.0227268399899,4.0156494939794465,1.918742645065384,3.0600240524957663
2100,1.2837001241207715,2.050760963544796,1.766123972417714,0.9628583801315012,2.2198437447080672,3.8150471855153736,2.280931719797783,6.638331187417327,2.6732907034453164,4.1020229017546,3.2339200053697272,0.33021798063231905,0.6611697258045028,2.3230092354984033,1.5587627721615742,2.3423034176632105,1.4622438091059806,1.529676883282163,1.3322190957920796,0.7184317970237823,0.7876594262726103,9.356785738645778,5.777409545957492,3.090178767965686,1.224776645201667,0.8321347801502071,1.258799598669335,1.8249196767178928,1.5000591924125657,1.6743927830971896,2.910168152892202,2.3435304048578773,0.3534787820360468,0.9384130453306456,4.69655736183378,6.799751790247164,0.13065027993101766,5.136109155747349,9.078212825863433,2.107717701177588,0.7476433405323567,1.6208391758817973,2.3013451181256483,4.024146019614656,0.7972611011868973,1.2000363945110981,0.9704987696883569,2.710138528753342,4.976608323579958,3.198763170422545,1.5811014832471502,5.428273571651736,1.899786252048764,2.4542858402591627,8.913604051776725,4.103184465245787,1.900946827474032,3.076060791441977
2200,1.2868084153356134,2.0505818456356124,1.7668090795377775,0.9905585027438382,2.210988361100083,3.8095952127544916,2.2371063682998837,6.606744699907598,2.5334744121617767,4.102545608260539,3.264771657237932,0.3349007169878929,0.6420169083599867,2.364063389721576,1.5755742548303302,2.3428232611255373,1.4294462635188259,1.540930232399019,1.379001357002624,0.7106545182378421,0.7524272071591607,9.394905253156708,5.801859211786429,3.1430588062158344,1.2729776855618677,0.8672809319486807,1.2581777212510683,1.7996229196292677,1.4940994042933955,1.7117881210737367,2.915400094368739,2.3273548266130137,0.365080459002255,0.9435016065863833,4.722742546753665,6.711287050207672,0.14338691867114578,5.14007204907284,8.950778887641803,2.2261572431666905,0.7644565167353295,1.6753020357687178,2.331853743284334,4.022240479168144,0.7953101340095229,1.2116032855483496,0.9639856296300677,2.757625444776993,4.96757906415603,3.1805943683564837,1.561438130904689,5.48447198947416,1.9063787873236973,2.4818781384355684,8.827017080476905,4.294109652089979,1.9279460111449842,3.066885943830797
2300,1.3036235458703156,2.061155895801521,1.777289602141998,0.970641450401973,2.22062956229698,3.839608974492817,2.2540178992735798,6.517732191111908,2.614675964796199,4.0603798323731555,3.261619327451046,0.323253175006646,0.614674026028218,2.3249720562984644,1.4935609489275934,2.379863450240924,1.4490045594527596,1.5300045202762538,1.3520913320830248,0.7032472456505404,0.7464631196920493,9.360058340739716,5.846867519716368,3.1908921410438515,1.2929838482237581,0.8404774180230906,1.2214108445692184,1.7932061391047516,1.499827661622478,1.683782616061267,2.9152301196579025,2.351627359853403,0.3684201156657678,0.9321839394975996,4.761845122178072,6.851693589296059,0.1415169952354379,5.193217622899767,8.96181854760673,2.3192127480552753,0.7741656286568183,1.7001653092741766,2.3245568954424645,4.08168940141723,0.8004995073154716,1.2104441754416824,0.9629493408177235,2.7246515966986413,4.957046387437296,3.1733905166899485,1.5749737106416823,5.463062537259806,1.8895464351090536,2.4659416084304,9.062055653306649,4.186167640046681,1.9131691106056257,3.08118396513271
2400,1.2765564506557756,2.075926650605317,1.7820588289900852,0.9497280331706337,2.1979798728186117,3.7907528856110253,2.265450505295981,6.506386153787002,2.483300447899547,4.1214015146763945,3.2519201147833656,0.3335243041077704,0.6466538025475536,2.2960838251921527,1.5739697646072837,2.3833339062863916,1.4545871516659297,1.441577180955209,1.3305420685058016,0.6911213447797149,0.7515913197722246,9.302730333669919,5.8313001895192516,3.1544161455204445,1.2646141602294092,0.8139962419080716,1.2381266051880426,1.885900824258418,1.494008429837973,1.678559635346899,2.9192447737007945,2.3478511636300237,0.3704421102117374,0.9632561556493898,4.750036756199351,6.768191913561092,0.14218675530437277,5.179318219331726,8.913265210457617,2.04738375063113,0.7937733577164392,1.5961394627441337,2.352760201673463,4.104119960392242,0.7896837445961324,1.1978597557758017,0.9597811430116268,2.7834896831725437,4.991443621064303,3.161323835149184,1.5325748045293408,5.468902344420293,1.881719546812052,2.503526776318788,9.055335713402838,4.111978237446983,1.9308644483453072,3.0685388858718805
2500,1.275572438096892,2.063962109139986,1.781662061601397,0.9883832100462823,2.2062578091907517,3.76243076027936,2.3243331757889867,6.459256580845162,2.5314747220645657,4.120558667525778,3.199417836966602,0.32497897746035864,0.6517431872070278,2.291292942839477,1.5608192683021755,2.3592772504420116,1.4568359557918702,1.47429105569876,1.3342688677102923,0.6914333959073207,0.7624361907316415,9.388831538017117,5.890243546513505,3.133312815712053,1.2524171280880065,0.8501545153900877,1.2435908937082647,1.8244172380997845,1.4875241980581038,1.7322208584113115,2.929458224980444,2.34566748027083,0.35753848547828704,0.968510001145139,4.812154242924433,6.710949913870858,0.1372873038301104,5.142421303291326,9.051665010631647,2.2301875341448567,0.7817724390545533,1.6070412784385972,2.3300439417253576,4.071283360885312,0.7983085584098601,1.2037854667226575,0.967271361772569,2.7378870989446993,5.065598319412134,3.1724412072265205,1.5512334803413061,5.353951841302771,1.8958016551403474,2.5069199476700383,9.011033231497185,4.017396861826329,1.8972455650262392,3.0670983334830177
2600,1.2895992757291281,2.069793946470722,1.784222378663231,0.9353093562312454,2.203115734076837,3.7674788089734927,2.3099021990667854,6.6311682640645335,2.6714745056045177,4.145615121617567,3.1846091869783804,0.33010191317688603,0.6671158534903514,2.334896038006237,1.5896241888613032,2.351461655009354,1.4425899364735255,1.5261956704666686,1.3164478937571524,0.7165980892493613,0.8267062249387674,9.44363743563556,5.870858411022217,3.1051384196780667,1.2484506480390818,0.8371860235202818,1.229973891988197,1.7918391308594215,1.516538472289481,1.6558090401533723,2.922383672070481,2.3313244197525558,0.3663337896989133,0.9746157662832114,4.773199303119007,6.849780864878647,0.14085642538808776,5.079140168396057,8.943041516335406,2.230773750463425,0.8233319965823748,1.6123935894054602,2.304891073223737,4.073543640194483,0.7858970561796982,1.1896159046540702,0.9690921823513302,2.715399963768028,4.975364728265565,3.1742606992844573,1.5550828978851436,5.391690812193613,1.9046047318711703,2.427944889426862,8.809615008492317,4.163983063242161,1.877100152276082,3.0760675820013486
