,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
2900,-8.693151521594535,1.5616380898506559,4.045147708777198,13.431468113972127,18.391086468076665,16.368877740470595,24.06608405886978,24.70858113787825,24.19951116748903,20.857269368852155,23.24719956262863,20.27429750813393,18.54367346258614,8.5882093029149,9.981609231845363,2.1383301080576884,5.214542300619024,13.133188047875988,12.206557281128491,21.05131697632774,27.86352601212311,22.989128927221678,20.6073996395763,22.229776213497143,17.488561881426133,12.97827739692822,13.724469409205302,19.628284709868385,-0.13293768653524937,11.102762723000453,6.56253290824924,1.3403130212806276,22.76938465777241,12.702370297934769,9.955187159713859,18.64503754576466,28.739661261221897,24.276511646576722,24.441412922016674,20.07382783427316,11.851486582882865,11.489734593114248,8.201463084643427,8.103482978850868,-48.12527998662639,-34.639731032043066,-3.0891532285250975,-1.723061203956604,25.02254867553711,20.53939819335938,6.297448635101319,,,,,25.39974594116211,,0.3980216085910797
3000,-8.476126104471668,1.8733107741419786,4.420737769683677,13.647567763046546,18.456793945436413,16.53581560186805,23.973964254278346,24.72255213306097,24.231309465034016,20.93642612044766,23.281287741676234,20.39513154142187,18.699746427906895,8.619835221866257,10.000092084866658,1.962657937599304,5.427531593025373,13.309190897845255,12.417049544570132,21.239041678161115,27.952481259485776,23.00589146976647,20.641515588146827,22.28175999668363,17.58718985614473,12.95058663509791,13.731515267715775,19.73661183348611,0.012620768661168864,11.279319845162009,6.705935402150117,1.438817605705804,22.8339400802093,12.852008515149352,10.076298831308739,18.739700181789154,28.763578167261304,24.29069381234209,24.46755179043704,20.288650151893847,11.971030361831323,11.638938683213288,8.310507796159758,8.13796474720556,-47.94663654102844,-34.5587953779326,-3.0786829299852103,-1.6532356142997742,25.04043960571289,20.635650634765625,6.564953327178955,,,,,25.392770767211914,,0.4473319351673126
3100,-8.573769368374842,1.6434929127651232,4.272742043165422,13.588973037785733,18.47416889267942,16.546193951329787,24.00339519545896,24.663290792730667,24.181697352694517,20.914382202640148,23.276123810349205,20.304619588470295,18.516231113731852,8.608167740222997,9.983228993888043,2.150809343878661,5.187551545248777,13.01784321521573,12.333513236874376,21.050527821219102,27.89106693790721,22.966051261626994,20.596078714155226,22.28308141163063,17.597353195737053,12.902466293110276,13.70037155940529,19.70863811342305,0.14148845664306214,11.34842407323021,6.528286901581649,1.6058496853477733,22.83450172950431,12.716324250532022,9.96362736375884,18.673334271205402,28.72496661276005,24.30555074714771,24.454821608403112,20.205181760212007,12.05039630732824,11.656485822758828,8.315784659261356,8.169855647514831,-48.08321083723235,-34.953080468298644,-3.0671202491557175,-1.6767655611038208,25.01718521118164,20.61587524414062,6.26707887649536,,,,,25.3895206451416,,0.4501456618309021
3200,-9.090830015386697,1.4972069161943915,3.961372341469118,13.504182375985687,18.38790747202693,16.480879654678905,23.969722326426858,24.650228988871945,24.130512962917965,20.904839570091234,23.27958793881294,20.225263000820682,18.47840263629903,8.644335854569114,10.050790763625898,2.070916103330125,4.877232178091116,13.00456005887319,12.068166240557211,20.98892693137307,27.80101315846833,22.99562958402478,20.60312040699131,22.250421913693653,17.534897442745677,12.883366254864175,13.678747344985371,19.6269161146927,0.28370725231326605,11.091710928332594,6.730604647925015,1.8703440683176866,22.649168651673143,12.662412728970269,9.931961561460943,18.587729259287674,28.577178237211978,24.24811141527044,24.419310846727114,20.18963388329679,11.983347253175456,11.537510173507723,8.325509035948915,8.162529951348667,-47.84454232960371,-34.55204538636787,-3.101321625554046,-1.7220539450645445,25.000349044799805,20.56085205078125,6.161664962768554,,,,,25.344669342041016,,0.33397141098976135
3300,-8.55624713513201,1.5619747538861384,4.334859007948819,13.34569902151472,18.314150143675146,16.42611843840225,23.97555236983582,24.694578998253103,24.149160253410177,20.793117932831404,23.208273671018404,20.1100052386608,18.464719278615533,8.483319047978084,9.892853642745424,2.0977384677168125,4.909217629045932,12.813938918119085,11.664021967720233,20.916048325832328,27.890366876232587,23.007789039765083,20.632724891188353,22.27238403831508,17.646920461965497,12.939569543315454,13.781594015263513,19.672944056607655,0.11672443222050734,11.010548966194271,6.798275475254499,2.2225133580003287,22.660304108456515,12.634658754623937,9.776156962660174,18.52991635336491,28.636737547846757,24.241542226174023,24.430575779686837,20.130818682927856,12.025732650510134,11.67440890148455,8.302538838585395,8.221136598381637,-48.11443195802674,-34.86995899782956,-3.1685643065352065,-1.7611603736877441,24.982641220092773,20.59478759765625,6.360290050506592,,,,,25.381505966186523,,0.5227211117744446
3400,-8.894040834246766,1.528508827748493,4.034409320001061,13.347135182496071,18.195570028205008,16.34516837528414,23.808696187688238,24.670164437936727,24.123078219487372,20.826371305910428,23.198455465526298,20.28143214848274,18.537880317566863,8.568148583996287,9.983341089813893,2.1295052599231177,4.770973397558151,12.790129480968291,11.867973103936531,20.90068051746129,27.798845006188202,22.956566734916706,20.607981803139932,22.23300817906053,17.577303857254233,12.969161695009106,13.728590323725419,19.646089238771847,0.3010282042035416,11.116105908651559,6.846340963747955,2.1378027586846393,22.80796706161294,12.771644168707873,9.870065315959724,18.611070175599817,28.626625183362318,24.169664870315646,24.43577040304584,20.455179047833898,12.065316802610946,11.556505148995537,8.326731676305263,8.205838504733519,-48.087118014701524,-34.95406392265699,-3.1413165543012824,-1.6565437316894531,25.02961540222168,20.57574462890625,6.0953474044799805,,,,,25.347633361816406,,0.4943790733814239
3500,-8.616620409335743,1.494462394136101,4.175473512648773,13.463334463754013,18.325735006653407,16.403107508322268,24.03214751619349,24.700412622904757,24.14406051376761,20.938341780940444,23.265697178292175,20.24431006138496,18.643873025079376,8.646092014396743,9.967582814781428,2.1095048335066298,5.012828190843514,12.930517184585208,12.249896839371601,21.069544805925606,27.86791426872938,22.980937149141155,20.579591076066006,22.23636700313353,17.54494234932405,12.953547525259646,13.696244897065851,19.661015967059516,0.4115920629537919,11.462813419458326,6.94867173077538,2.216986058118116,22.779334171565505,12.806640024523315,10.005167083450608,18.656501347541138,28.626198414027947,24.2981791116664,24.424342492818724,20.100724311539746,11.883242860744991,11.584933293878269,8.338581794871669,8.121904962360992,-48.033200953211505,-35.03450902160129,-3.1159694282076846,-1.6447793245315554,24.989898681640625,20.613006591796875,6.21247434616089,,,,,25.330175399780273,,0.4140516519546509
3600,-8.594838144593357,1.5736137432505362,4.257526585457027,13.416212605448818,18.40502721241256,16.429468471373998,24.164129328901346,24.756941578152865,24.200586946569658,20.886352777816217,23.235597226245094,20.335222026240192,18.732872118666002,8.624135923444822,10.026512412498413,2.011320595255181,4.881624072803806,12.899644625567609,12.114199170626732,21.035954418839058,27.811830931070297,22.97832692136772,20.610082017509843,22.206270811063522,17.530777196411496,12.978175504564298,13.73861593194559,19.658483654464703,0.44500986876867415,11.381817292430267,7.016613509493944,2.4338471724327175,22.841355714961832,12.84332239832627,10.023316751261726,18.704111739020252,28.70100002460213,24.351331860409022,24.432584246098035,20.40045178513488,12.066618506725817,11.723006897535855,8.274028296416912,8.114019851638556,-48.0521668325538,-34.775857291839166,-3.0340535568817493,-1.5917974114418028,24.9957218170166,20.5435791015625,6.260951042175293,,,,,25.359088897705078,,0.4436345398426056
3700,-8.738683559673275,1.6987808454351014,4.24207615691044,13.633835228769177,18.50894431560567,16.476395771900542,24.164647866723836,24.72355187100281,24.173501256671255,20.89317978910459,23.245089012735296,20.334180483224525,18.682259130266186,8.588222865878612,9.98279350831703,2.0683991608770884,5.07447156099195,12.979970558250571,12.176614439872685,21.1520404037509,27.913831381586654,23.01254949852637,20.61135476035685,22.24956278227709,17.55129162738363,13.002685716131928,13.745009394188658,19.649962845447927,0.4870564888823786,11.269288917484161,6.947317540881757,2.453291479838385,22.874876628098164,12.93479090050074,10.050593335466033,18.728612867059862,28.713904782658854,24.271392144798764,24.434816123443767,20.171214038930607,11.954025227449502,11.519562372818203,8.319088064998448,8.131116964339094,-48.16918871223584,-34.860710639369344,-3.0957411425609798,-1.5465990304946897,24.996273040771484,20.57418823242187,6.415215015411377,,,,,25.362573623657227,,0.39410123229026794
3800,-8.75945494047463,1.5594925500346686,4.212662346260045,13.51740247404578,18.48581343662313,16.55510611331326,24.08217764022232,24.71780993765934,24.14451243602631,20.888387653118066,23.21394330479749,20.395371399920833,18.690460307307255,8.606299783392924,9.991976186757858,2.11935122636445,4.755394702003235,13.078581719151332,12.097819160924068,21.227803762771728,27.83864063882099,22.993039041204145,20.63432147825403,22.212567290708307,17.601604582085386,12.847805255479763,13.754682896965743,19.690606768985777,0.5203406124299671,11.464115959386929,7.05567926181658,2.4712070112183553,22.951085693472635,13.117771037557997,10.269740341640187,18.75741807893422,28.67168701511817,24.335501769518796,24.43824883531585,20.21961561305132,12.046779272505837,11.581045513900191,8.37233928456492,8.205959519694412,-48.09935563175264,-34.77025085957037,-3.057925896031217,-1.553196907043457,24.98681640625,20.62106323242187,6.383464813232422,,,,,25.379959106445312,,0.40148195624351507
3900,-8.579855930636498,1.8737896903860058,4.252079675824818,13.620875983916335,18.457832548340377,16.45963984785401,24.03436475394995,24.739461770789482,24.207384936375195,20.989788963853364,23.267554053420877,20.361548834823985,18.772169298561977,8.647973650082717,10.136672020235537,2.1052287126053613,5.2130761767096185,13.026278646027448,12.337927699181643,21.144976301277794,27.82797644939519,22.98916579200712,20.647375923816572,22.255366812475796,17.5819070129961,13.136966152414395,13.889324420298868,19.708291386910236,0.6175955444354096,11.540901586730877,7.16596085576054,2.6453468883708946,23.023325548958763,12.98428212561862,10.061814116143468,18.829673201576096,28.76704353196118,24.311881181379967,24.454309472734792,20.20854008606409,12.123420489628025,11.637692329389596,8.402858925905738,8.11347459342042,-48.066299359098586,-34.76292052338186,-3.0093355293129385,-1.2614461183547974,25.005788803100586,20.587890625,6.311643600463866,,,,,25.394704818725586,,0.4849889278411865
4000,-8.392442874627045,1.725135628920919,4.437071326769437,13.499947940521452,18.500242040725077,16.506723918948705,23.91306980460515,24.723865298490104,24.188919920613653,21.038252271647774,23.297244152877333,20.31652031631451,18.690475882442772,8.63174914905459,10.034740701076048,2.0826025231811283,4.991422342679973,12.827412569392884,12.115990812384418,21.092812709871243,27.818500689985314,23.010772895772764,20.655216704129923,22.32050721437248,17.620506929671908,12.954267159032801,13.746780339590112,19.681845411210844,0.6656346207927621,11.501122051047437,7.199434234874499,2.6006537699345325,23.03220938997502,12.92277957785603,10.039310342961969,18.768803779106957,28.756767756970987,24.318681527374025,24.43512379502149,20.27416219085564,11.931066430779431,11.601356762739407,8.222163384084547,8.084700602065533,-48.0327878994868,-35.02843827718979,-2.9854897548793664,-1.4195398688316347,24.980619430541992,20.531707763671875,6.147019863128662,,,,,25.38267707824707,,0.5209172964096069
4100,-8.87633272271271,1.5251750423965778,4.044119238482742,13.634330480080362,18.389192163967643,16.28586410880916,24.102192489498332,24.688827032139088,24.115147092371718,20.95097001908589,23.15969400546727,20.189401661765473,18.60439379473074,8.490478480008885,9.923909894831134,2.0407233355657515,4.765091623303916,12.933017214463652,12.317964825476842,20.992518185174646,27.809019439577686,22.940844297508846,20.58255364137926,22.236385479049734,17.529553386777224,12.946077791834652,13.783855924625803,19.68598834120143,0.5779511949012568,11.352338155328317,7.029026042404493,2.3616263951397656,22.94281449979822,12.788396527151342,10.02425068926348,18.66631709167137,28.634809035217927,24.310025749593233,24.394870717528633,20.42495922015955,12.117642085529797,11.53320534070655,8.369318294165616,8.175019545658513,-48.086143767060186,-34.86123896519656,-3.14029387127756,-1.5138006806373596,24.962039947509766,20.5482177734375,5.921318054199219,,,,,25.337139129638672,,0.4770292341709137
4200,-8.472734862662877,1.6854147903154229,4.367080586840261,13.52415780444882,18.62860164529714,16.56319799125385,24.104692881459744,24.76233803488154,24.17737337765842,21.024426248012286,23.21815560451629,20.327451478212758,18.72581477558282,8.547864649798582,9.96688920896258,2.042165546494386,4.820647137579388,12.922033322097082,12.31727503424354,21.222253010687492,27.822283509122467,23.01156144504948,20.655667570995437,22.317785937277502,17.62801923530675,13.05497325410206,13.855654957127989,19.78741592145668,0.513921174441905,11.477132481642013,7.093007797759733,2.4765848433485758,22.921511245874637,13.004036644202294,10.173619190697986,18.77077110102752,28.733759909913054,24.35157533239771,24.44681794018205,20.494408244574384,12.273036410913251,11.759188019158291,8.388960737214457,8.139200062104454,-48.17581357023162,-34.71528121515978,-3.053593036696872,-1.298531353473663,24.989395141601562,20.5784912109375,6.076107978820801,,,,,25.379098892211914,,0.48614761233329773
4300,-8.71632476475107,1.6853064463226837,4.408280738774364,13.604876721714787,18.626611325646024,16.603103006634626,24.041796451568718,24.751753385460958,24.15790462169406,20.84326849311636,23.214403931363417,20.298739976500602,18.7126188147003,8.585320607039302,10.039374412168632,2.1259698768007538,4.6168515420164775,13.00015520323413,12.320380755246672,21.243347395638953,27.795834882516985,23.005095877731133,20.630952384729035,22.287121119201718,17.644473702230325,12.989202900559695,13.811247987816264,19.707280138436683,0.6062228304822853,11.532333494442708,7.335485171758037,2.7100205789135745,23.03913492592323,13.04252047414996,9.93889762269966,18.736124967029497,28.7554387888557,24.23753539765001,24.428936233361163,20.427372606237345,12.146417263872863,11.73728410893779,8.282612877827715,8.257757250549776,-48.220160864512515,-35.01080620162058,-3.077381865454781,-1.2399365305900576,24.989168167114258,20.61004638671875,6.174249649047851,,,,,25.36591911315918,,0.519683837890625
4400,-8.36478879962784,2.064034750876867,4.480266032836165,13.747710310209518,18.720118018455256,16.578164083609504,24.15586081146301,24.804990789684464,24.218665969706795,20.99114304363154,23.354070879012124,20.38287545102525,18.826493153009743,8.646477326193427,10.076837890790749,2.0905866271863665,5.1452956834546715,13.117137626778527,12.423346341006779,21.27606045844965,27.94153032694704,23.071679093554042,20.68280554102465,22.340365977287764,17.614891254861302,13.044175491393496,13.846810075739878,19.735267339626155,0.8566186320562577,11.65564588665896,7.340113351051357,2.907548815313967,23.123564578252317,13.050695094479083,10.12796341339197,18.843677686320316,28.808213678837532,24.40068055394768,24.477405161947562,20.46640618479179,12.161307762640838,11.797205415641265,8.369087228344528,8.134607399576943,-48.048367849734014,-34.78658865296011,-2.8642461159415786,-1.0218795537948608,25.017059326171875,20.582611083984375,6.092590808868409,,,,,25.38273811340332,,0.5508427619934082
4500,-8.437435822491477,1.63101619029092,4.398245076859196,13.811590416818445,18.801006831305433,16.68024101436485,24.062782040552598,24.738617176144412,24.163049633586944,20.918604155124275,23.36494500174394,20.332406384337258,18.74670987064408,8.610344822612793,10.023060610981721,2.067065995898341,5.081430005309946,13.188763990489042,12.571946744238378,21.36907113666731,27.86298207887721,23.028875693134854,20.633544942919322,22.18304232596896,17.60512756243157,13.055452004490895,13.815778487287757,19.70895806350204,0.6743287117549106,11.798730824138163,7.431371396406704,2.7421709260656586,23.285731646185447,13.286295743725233,10.108438409719064,18.92565070242963,28.744923964467265,24.22489127694993,24.431114640016226,20.46425114001931,12.231866964728106,11.796032568459406,8.380506063912206,8.085005921536439,-48.14206983668727,-34.68149272447779,-2.9216010633651184,-1.1431662440299988,25.006614685058594,20.52362060546875,6.349587917327881,,,,,25.390213012695312,,0.4923405051231384
4600,-8.028212371842708,2.0770993388510983,4.8020623023778155,13.820184638402054,18.873995882693443,16.857648041637976,24.35549328335515,24.787468418515218,24.234181499105752,21.009029035502753,23.44791033575356,20.37062629238073,18.8510401849317,8.606564268323844,10.058532432292084,2.0316791933422413,5.33066045540826,13.251738814408515,12.544112332416864,21.42387190203018,27.914325821137034,23.056857253495412,20.69120056753776,22.376174994521385,17.728820925965632,12.912559785883246,13.803497101794804,19.686472270244966,0.8844328174741832,11.841535768437224,7.472013059158326,2.9927411368650296,23.33846898853743,13.37263981199029,10.172781425992735,19.021295259240702,28.77731880433313,24.295873062168504,24.48160602765172,20.618929015628137,12.262150852076735,11.866117445596663,8.407551241739041,8.106832983532469,-48.053057569010555,-34.89968127522772,-2.8231537239024034,-0.7367611527442932,25.037282943725586,20.5518798828125,6.569672584533691,,,,,25.41490936279297,,0.4534302949905395
4700,-7.9995703366089055,2.0727362670412437,4.820775988707005,13.722128745217326,18.67231210496262,16.77167426536116,24.17157744247801,24.844837895700216,24.284410302869627,21.14667551231901,23.418138973549134,20.42657250516294,18.92813657495919,8.732426153087992,10.268257388531858,2.048592914940686,5.43553281058633,13.383936693938722,12.67029675766737,21.48662638408634,27.95474464290657,23.04940162918699,20.677473326812194,22.302960138869423,17.656371707088887,13.131994296253005,13.883787454968736,19.60406267433176,1.209674365110747,12.058914606788855,7.65336590962156,2.902259364559342,23.31564794222282,13.36090402197605,10.223257224766497,19.095846398444827,28.834964028078183,24.327922206359492,24.476481354994906,20.545687844371173,12.120154289788022,11.746497919622527,8.323381435607738,8.180413518135028,-48.26169516487693,-34.960606418753464,-2.7131787677439068,-0.8142693042755127,25.027023315429688,20.570953369140625,6.672747611999512,,,,,25.41558265686035,,0.3989569246768952
4800,-8.151680213558604,1.8790204966505437,4.708434686895209,13.925873374688775,18.923875582800484,16.90844589382347,24.118087641119512,24.796024263452438,24.226999063861932,21.149614529610698,23.31985438982769,20.342994804699792,18.814972962226932,8.590717516922599,10.011064237118726,2.058111107838396,5.187260472917312,13.190141778653757,12.390440154038675,21.390381883446576,27.886739608868304,23.056246391073174,20.679495158524748,22.33061209458826,17.683633642683972,13.059176291614001,13.87770869240035,19.67211607348873,1.0192705125718575,11.818709539729682,7.649561227479554,2.8420505711810367,23.359288132213642,13.270767612140519,10.191414077688199,19.02581160411864,28.8624138468563,24.267075143105927,24.46328454147245,20.421209646088972,12.314294502953393,11.794598422522094,8.451931029036858,8.123672600003546,-48.142905500538056,-35.20625045996416,-2.914076169848113,-0.8548800647258757,25.027992248535156,20.577178955078125,6.455244064331056,,,,,25.420976638793945,,0.5164690017700195
4900,-8.26257191466205,2.0325262054315023,4.551477706144488,13.651008267566976,18.618530224798924,16.546297143461793,24.105231309838853,24.77116987883189,24.20656232866651,21.085597916328254,23.233881346542027,20.37660384880305,18.75939787140229,8.583627493422503,10.000526474110181,2.129118799974079,5.090789449137967,12.993017719866636,12.39736785823947,21.231315555281043,27.806676247226157,23.00308900026256,20.620272343051152,22.196583499550712,17.60740157791715,13.01352958155521,13.785691074887705,19.656181468804274,1.0252158856953641,11.827103349870166,7.689640412765995,2.936846134208854,23.27879966918984,13.33389086619866,10.28819809900167,18.969012155682627,28.704273272756847,24.314699119381853,24.412365482844688,20.46454831709653,12.21506792075398,11.897753151434815,8.44879883402991,8.187641526173447,-48.148605677868126,-34.78478959091464,-2.8409764744684574,-0.7320774495601654,24.978660583496094,20.528564453125,6.14977502822876,,,,,25.363340377807617,,0.5068609714508057
5000,-8.188872400999074,1.9438828438942881,4.83072400166354,13.650913491460345,18.707484076062894,16.722219292231106,24.266203180478787,24.808928832710357,24.2500393828259,21.0431891985789,23.285723402012028,20.298888557767423,18.750158991720927,8.59594194718075,10.101078013614297,2.050084159832159,5.102507195151215,13.060700486954827,12.569392888009169,21.408466468570825,27.883383409330495,23.024403859803982,20.652529251002303,22.254808416722206,17.64834014853524,13.09007959090598,13.819477588667993,19.70431562764373,0.9807025446787409,12.00814211049534,7.623518249400973,2.9911570033985475,23.294961720840284,13.285463965234038,10.166756197770056,18.930450864673546,28.76746935023625,24.239822955423147,24.45715349273284,20.437601569575225,12.208504308845164,11.702499727652684,8.414045634742017,8.121811953783999,-48.13307670569907,-35.24695040105238,-2.826186367981277,-0.8468134105205536,25.023096084594727,20.555145263671875,6.380592823028565,,,,,25.39335060119629,,0.5086625218391418
5100,-8.446082958977659,1.978195358446268,4.634692619992629,13.698730942676233,18.570639478750977,16.463116579782234,23.860451242160895,24.757912127432455,24.14929485275808,20.94943660895846,23.21932656868024,20.354869411420587,18.815290137249892,8.610435664341406,10.11172031878731,1.9056820113587338,4.930787926952354,12.908886427561256,12.314653039896402,21.06531555795645,27.776915275129298,22.992543970296204,20.61577567859821,22.230381419319567,17.653262382218955,12.98815984019835,13.790395233221549,19.58646964857459,1.1223718657643593,11.771153011707343,7.4667964856345055,2.8898024072609987,23.226399690312746,13.241402662123273,10.28640184293107,18.821115762589486,28.686554433190356,24.286349504674998,24.402082320001362,20.623321140673283,12.246090657192488,11.669278029247664,8.36648114627819,8.118922329493337,-48.481004122599266,-35.50826593315087,-2.926458984883421,-0.6523236334323883,24.959115982055664,20.5096435546875,5.889187812805176,,,,,25.382740020751953,,0.5021498799324036
5200,-8.411030016479424,1.877866338444157,4.625015811023297,13.824437867740118,18.681294174513447,16.61502245378543,24.07819280118093,24.828931470326907,24.222702252770933,20.867082177207234,23.28457006615217,20.349353397413882,18.745054959395727,8.547927713194012,10.02305807780473,1.8592729061921345,4.800326278226383,13.04211767205377,12.539449797086375,21.340590953290167,27.762427097292033,22.96442144255341,20.573931997915896,22.19480859788386,17.608252452439665,12.90609588214103,13.70780136899997,19.52362830179217,1.0771697749821239,11.848515080160748,7.5824736607933545,3.0700927981342403,23.36210941519222,13.341466316023926,10.34417109687032,18.95487350732272,28.62476015006082,24.26712510459797,24.373063612304563,20.27250199295821,11.979916375441432,11.532970175351183,8.259860063922783,8.059362085356536,-48.53385616804595,-35.70846437077898,-2.9270519854749764,-0.6660127639770508,24.927989959716797,20.472015380859375,6.279842853546143,,,,,25.314762115478516,,0.4217016994953156
5300,-8.177708541665975,2.031213705469461,4.86140792096901,13.907112432274001,18.80938721232147,16.781923541543758,24.202170465085743,24.79528100388693,24.210812290847937,21.049465166250187,23.336169985924602,20.42984122015188,18.93610065986369,8.693115930775539,10.246559162547989,2.005432642979422,5.007867877568155,13.19892250134679,12.620147322533315,21.416684818748294,27.813509165385863,23.047688743206262,20.690205176818626,22.2855609367141,17.769683040467985,13.058764007667264,13.841393028149257,19.665404358492545,1.3081285579249846,12.030764879311253,7.876394269001917,3.2227865888169354,23.41758442242228,13.398709583489838,10.180369783428581,19.036777748457997,28.749420384177427,24.277532040077325,24.467501986918368,20.763479937221636,12.44757578584927,11.936070942606788,8.430629088728173,8.043214649669894,-48.45066759057211,-35.600058035064436,-2.7958470158374666,-0.6929306387901305,24.99794578552246,20.56317138671875,6.2246179580688485,,,,,25.34791374206543,,0.45375236868858343
5400,-8.164906474062521,1.9912138741601937,4.766415235496727,13.712653365027398,18.692804471320308,16.672284644323284,24.22669677417275,24.797806215147414,24.17945436264797,21.045712666018307,23.288183169031186,20.356350052840984,18.792110102995828,8.579980421064771,10.106254774768528,1.8501897967432046,4.98949649031821,13.146531978883296,12.634121844396722,21.358103995690175,27.766882728047694,22.97989846637253,20.5968936246135,22.21115925774062,17.67404361041898,13.051692423400421,13.764399054349063,19.52577931435114,1.1269230632300302,11.951688187262814,7.636622293001015,3.0400357410735452,23.433955288238554,13.423644217087563,10.19861510097699,18.98358189097429,28.69525629584569,24.228857790307167,24.39804237538705,20.658398779645267,12.243148554296678,11.739149109461621,8.404611724350195,8.06209530850722,-48.597211032939654,-35.47174337663583,-2.749323097880902,-0.5649207830429077,24.9685001373291,20.543365478515625,6.167727470397949,,,,,25.27963638305664,,0.46036475896835327
5500,-8.103425235113852,2.200370339227963,4.76683007770367,13.864937207430014,18.74399480530122,16.71854219274214,24.292607767614903,24.879477717771124,24.30508138325272,21.133255842131316,23.36788452475219,20.48027475950309,18.984255002919344,8.58185282528918,10.071893782489308,1.8580222787294416,5.19412075415341,13.354578320235705,12.82770038636157,21.51908800610646,27.856961318971525,23.00632757361099,20.67531703051734,22.271799771881696,17.750481542008707,13.162661640677948,13.875836028324356,19.672297436055207,1.214792748577949,11.998394816702232,7.886994722901377,3.2922823704832633,23.548853220615648,13.47344742509041,10.233604863376321,19.093504834933107,28.82130435997132,24.321016552528643,24.457124223100507,20.570658220480265,12.288197852292651,11.74924388627522,8.389448125013523,8.016796801499924,-48.642532992718,-35.71846574905584,-2.7131084322258614,-0.4481538534164428,25.015796661376953,20.531768798828125,6.1312255859375,,,,,25.364913940429688,,0.31752246618270874
5600,-8.018300355752713,2.282555573787121,5.047830691543818,13.799938366832528,18.755200694980378,16.767442133326362,24.211268322760542,24.908106840149298,24.279143260864863,21.018626522013495,23.408757419987854,20.467515211118684,18.90813885959448,8.624584123109514,10.177358263741938,1.9650784405113533,5.229256583671417,13.385526936889976,12.86047250343154,21.57418511769102,27.86211359043202,23.02524810503074,20.657077175035326,22.24684178049445,17.6712414735747,13.149033779636552,13.78526598434037,19.590981126648675,1.3928483612122842,12.25386964508264,8.017506310852584,3.3212643675700244,23.57335952507618,13.559553697651719,10.274547558440249,19.106390065808355,28.830951878055696,24.27404685890159,24.460967416516873,20.769347656154824,12.369040388510427,11.866689649009766,8.433538699313598,8.082121195922422,-48.58009151125872,-35.49609878010934,-2.724467336955899,-0.4418465495109558,24.99851417541504,20.5213623046875,6.312283039093018,,,,,25.38765525817871,,0.3666546046733856
5700,-7.851097771830838,2.138253834909972,5.16028895070693,13.90246870615663,18.91750024286295,16.989538758780935,24.341007353462594,24.884947141351958,24.291946015125006,21.145067553615096,23.520050410282415,20.394558419524927,18.978550607745337,8.610611568237477,10.159337107285328,1.805649930644892,5.468710821839722,13.31972401149907,12.76321489049774,21.557005037469864,27.854772764248274,23.025130913392346,20.68031241249686,22.319111394432277,17.75836832000676,13.170891885348578,13.93493099343539,19.680856487223103,1.1967539068738413,12.173994515460917,7.822286619899132,3.2132465511996564,23.577239110924523,13.683868811117746,10.335617314374137,19.097058103701272,28.720036358552655,24.26704174023642,24.453422857742098,20.83515312310009,12.394292736892462,11.934996545710757,8.494532429791835,8.006543640587786,-48.64084962378009,-35.59001421567913,-2.79839085204295,-0.45331281423568726,25.04834747314453,20.51934814453125,6.288499355316162,,,,,25.372638702392578,,0.30963757634162903
5800,-7.714423820720186,2.245495652482249,5.220529750660257,13.947903589080797,18.898793583033207,16.89197783975991,24.53361016794679,24.957354382918684,24.379725067837427,21.00597519568706,23.390885571431554,20.454992598344802,19.00307704622187,8.605854246499703,10.108000309478816,1.834707825946895,5.493658411418164,13.50173425290719,13.002790130697626,21.675147393919374,27.8865214182322,22.961737920032746,20.67210944965013,22.248248383080256,17.745183269402602,13.15675786311171,13.893782236251592,19.68938784363148,1.4063806800031688,12.37175533056887,8.0900531739268,3.433443840319599,23.66803767645526,13.78988723472334,10.36530958253283,19.16151364736387,28.72081956603806,24.285570622441284,24.44919375024873,20.521579340859013,12.29748905874591,11.757245224064063,8.33006853414296,8.041556310645849,-48.73763193532112,-35.53985418074152,-2.821755645475451,-0.3902799487113953,25.002586364746094,20.49517822265625,6.617873668670654,,,,,25.40151023864746,,0.40484490990638733
5900,-7.435277390426405,2.3330890654597067,5.3885503830045645,13.948904738886872,18.895159320554207,17.017972052749666,24.451633412589164,24.948801984733628,24.355480586977883,21.18774272081643,23.506825947257944,20.534505953132076,19.142882377085954,8.59609711694117,10.193682955334706,1.794849708161282,5.8486430124061135,13.571066453575847,13.086565245797196,21.663854871825006,27.87986901022333,22.993836495614236,20.674396203148127,22.242068391368882,17.754245274548982,13.138101160968304,13.955410066572696,19.67948686584632,1.564243626280525,12.536935078587415,8.350231376340684,3.656261213996432,23.84804704668848,13.901370343273744,10.489768316987986,19.210455367843192,28.800730387328247,24.33175212524476,24.466492858379553,20.52856139478735,12.316119556518768,11.892854050011598,8.413837093957772,8.034603096496467,-48.71396925414054,-35.75230397052906,-2.751971581694265,-0.36329814791679377,25.05029296875,20.571563720703125,6.93186092376709,,,,,25.385692596435547,,0.37402430176734924
