,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,0.8589518700172172,1.4661045737709517,1.1495348519009994,1.5740945556419432,2.2358517382280585,2.7253264958109042,2.071125765736566,2.443440259433034,1.3644602414324012,5.61172753395774,3.3630498102555912,2.7524307783997735,4.4863453031045815,2.0803205691489786,2.2476584198172156,2.335505733795301,1.4820017133666488,1.6356934088105495,1.1361180979008556,0.7558069068166658,0.23398467134727913,4.500386566609314,5.301210193966812,2.3445928259490434,3.173348066478344,2.085750706883253,3.3823436681626537,2.564406736537201,0.6562964391043015,0.9492379120824306,0.99109126898531,1.5029597713455944,0.4948201706773125,1.0228685188404967,1.6340378411061713,3.922500425152163,0.7626262342575916,2.654978852959913,7.024968563825591,3.97311099917345,1.2676374262468453,1.9185323313736733,1.3625678477334449,2.7816191363366083,0.6575238820546638,1.0094876695910386,0.44378584744213706,3.080948251445265,4.84058262349462,2.8202517258970112,1.8783689998323756,4.348670738899717,1.6343016588632773,2.249196556678246,5.372102478308543,6.46287324727341,2.047031257287735,2.3060448774560673
1100,0.8486588545980702,1.4577622450266186,1.142918968176025,1.5885627858250657,2.255739182428375,2.7200788415112234,2.0821530187031376,2.4460299396695873,1.3574772689031533,5.499901094376206,3.2862130028471386,2.7797405824317214,4.464034718800444,2.0800332319086907,2.235744020966791,2.3413983106262948,1.4620083118704372,1.6319775979533144,1.140666652405044,0.7391203378072205,0.24135538274860383,4.488302927024047,5.289467107420524,2.374825825212603,3.1675563463189884,2.119268737044622,3.3888105808736766,2.5821582706518567,0.6494327744541883,0.9477109393669967,0.9850929685729055,1.5090126277396427,0.48113669299376094,1.0034481790296101,1.5747654806085447,3.926907094861051,0.7714850095192088,2.592036370750514,6.998226920505623,3.8738914199525105,1.2540713433733104,1.8855768542910747,1.3550762802388967,2.751730240280195,0.6519611562578627,0.9972380231887827,0.4384358917296517,3.1008446294207683,4.877469528629567,2.817948649717578,1.8627945808820365,4.3252456433628375,1.6318007142964563,2.1729094136782336,5.360089713481917,6.433742628792044,2.053361865171472,2.305543515338351
1200,0.8774299664027622,1.4844545251515358,1.1477699551083587,1.552575890962818,2.251499982708201,2.7148083499272113,2.1725295840580774,2.5464868993197682,1.4170436428628943,5.4485810555280985,3.2664471693839072,2.7215753764520167,4.488894735463419,2.0721818342263716,2.2426821812881244,2.325285020059117,1.4832524205986426,1.680712557032961,1.1470144148063797,0.7811790739611403,0.2586370279707257,4.516689683155608,5.325606314835468,2.362012835884524,3.174462029527308,2.093260311129501,3.385525776137562,2.601551687771936,0.667507412248111,0.9458416050322325,0.9959715379546396,1.5177644386088427,0.4979112850735323,1.0133874284859614,1.587693104061285,3.9022591516099583,0.766820642073616,2.6052297319110913,6.992885990756024,3.9022746117963973,1.2158813696377322,1.921639597770824,1.336355100005646,2.75231001188845,0.6506994631754243,1.0091610773496933,0.4476868329774559,3.09927993771566,4.851275419893258,2.820831563649359,1.8962915359048742,4.299692013327613,1.6266838160251194,2.1787191571349878,5.329314218485174,6.461645731458997,2.0515450220726947,2.303711199323739
1300,0.8848614949736724,1.48316795054401,1.1525190836632895,1.553436927079318,2.2653854767819053,2.715480701696117,2.1126174719471607,2.5126960632602873,1.3966235136049003,5.537088496469653,3.326196508553378,2.702091952268751,4.440990086777086,2.0721525829055905,2.2586431310691095,2.3209608457954882,1.4755442000937837,1.6813047181347474,1.1442352172522905,0.7556343631063759,0.22432580822654494,4.466963441070739,5.305753900415014,2.2931207349027263,3.193759747236638,2.068017765516501,3.380850729889954,2.5409436317351233,0.6607465206040244,0.9446146632759448,0.9907932671679069,1.5197689900821094,0.4817275625601281,1.005354940407679,1.6182343746453145,3.9115386142330157,0.8035202502016688,2.6832279576513063,7.025679804600696,3.9209840112367225,1.2278789328379498,1.8970712347527459,1.3445046631956654,2.7723269207352055,0.6508935979832017,1.005995252609125,0.44775758277818883,3.087180862877338,4.854636513700627,2.809313624972916,1.8945891069710232,4.307496237008941,1.626881981747378,2.2251009880027275,5.374538893327472,6.498596983253164,2.037068266145583,2.3021509681876844
1400,0.8687243390039329,1.4783102516408562,1.1413729738552363,1.6015323326403692,2.249246759183533,2.7421867790456527,2.058945970041831,2.522620831459623,1.391682436781262,5.592419729922117,3.396904116695097,2.7205216051684493,4.450315548238336,2.085773270325106,2.233308230068408,2.322162170571578,1.4559442635585513,1.7115648034163051,1.147682351952046,0.7650473874202779,0.23148756721312766,4.471405724390804,5.300638323643467,2.3540392540066306,3.17888326280228,2.0834469721778626,3.3985594985604135,2.659061888437517,0.6530518734650625,0.939292889688284,0.9854801825466906,1.4921794877983632,0.4885643918775218,1.0309738764422078,1.6059021069329382,3.857458377133649,0.7631675553045792,2.6057432607833184,6.9863950446166605,3.9138669490328217,1.2491763796482915,1.908109768431135,1.3500376937514353,2.724231147160736,0.6549086597225557,0.9969827505764531,0.4502257608464303,3.0934283593925245,4.846421702667792,2.8284034907091784,1.8879022646572887,4.316421216920802,1.6249475139931204,2.251136059545634,5.246859719461224,6.471042957709898,2.055136483149559,2.2998907409610285
1500,0.8767890723347687,1.478020700474343,1.155122738784381,1.5488377214691933,2.2726984026740245,2.736097402872531,2.123529568662023,2.5419158878756423,1.4382165007738044,5.509179800006286,3.329214226134826,2.7038826118723964,4.442467243860396,2.0670915694795284,2.2491140696448575,2.3220816892430585,1.5000169318238485,1.6543120456886269,1.1399025332882093,0.7523857543105601,0.2542674505089718,4.5159413422682135,5.310224416302983,2.3971268808225363,3.140675294421408,2.0431738224461844,3.3922067900201216,2.60027677963111,0.6663959573471906,0.944091489572601,0.9939098994419752,1.5113642917011232,0.49092305452778606,1.022617805531143,1.5800182573996613,3.9226077315052508,0.8212347180959214,2.5997375478348466,7.0044576283948645,3.9239462288382017,1.2331180954805128,1.8934362859095462,1.3496237731232255,2.7571758566822786,0.6546034108724569,0.9974797164888151,0.44623137982830263,3.099065964645493,4.839456730231189,2.8252533172064447,1.8873112049158334,4.2428493090243515,1.6238918389608212,2.200617576560634,5.347325208106109,6.452951269284095,2.06019351241984,2.2955796079611406
1600,0.8894261538893976,1.482205309110666,1.1531378070349085,1.593297984738029,2.2540735747259815,2.76987013371435,2.0998392665019114,2.576252128395042,1.446569497312732,5.55051206908642,3.3527673677643692,2.713599884908587,4.444957038708193,2.0666873029435626,2.2250112177689663,2.3175751195946903,1.5288317215304972,1.7028184447380263,1.1669801896095784,0.7628920410930984,0.2560031151977944,4.5156005574619185,5.321258663445482,2.443238686660308,3.1798991238580716,2.0734839183814975,3.377909568986762,2.5907597906842517,0.6791443632066654,0.9575932196034476,1.0022100064501052,1.5057721070072079,0.5084519564584077,1.0488449801418742,1.5961357829962333,3.8966864870161175,0.832907325965076,2.55737804671971,6.977915013474308,3.947406582744068,1.2147284289378475,1.8787334218725975,1.3562984801322684,2.7475511457987603,0.6574546314419584,0.9948893744201052,0.4646986045671107,3.1131312138308633,4.870661556452956,2.809741247944465,1.919890869830687,4.2667573775040095,1.6248596096174637,2.2448042720481816,5.2076630085659135,6.4084935345742915,2.0503273189546958,2.3026182729351374
1700,0.8934346997943218,1.4652108779904736,1.1419468974657294,1.5986786608983246,2.2557784248158996,2.7436934398732435,2.0738473886749618,2.590815500866844,1.4608276817135182,5.550537242448704,3.2783886745498,2.695306395393304,4.460653417544048,2.071941732147447,2.246260606905874,2.3284468845713704,1.4893836436161279,1.7048863216926595,1.1649643353425896,0.7673039806473312,0.2646296978733769,4.531489484154989,5.3025256252722235,2.388288786172438,3.1509442030581405,2.07722476423422,3.3939989929059386,2.570681009015579,0.6682249455121644,0.9568679814193924,0.9990464527776948,1.5179247380179248,0.5000414707837948,1.0314887171997853,1.6252355927681026,3.9012543686757724,0.8415528766190384,2.6209844701386236,7.010515853496491,3.8479321938647306,1.2176791611904476,1.9108079643380946,1.337320591000597,2.7576761049012672,0.6526675637925144,1.0038638376816336,0.45107823327354674,3.0917383631367366,4.853815626268809,2.8146905564933338,1.9133978825957545,4.243054089700583,1.634962103705641,2.253302254603569,5.3501533340607565,6.4578551014467145,2.057883777856711,2.302752140552989
1800,0.8745863901312577,1.4849496891798033,1.1436045201794087,1.5892976375194665,2.254278348901016,2.7389011242412717,2.0684760325532814,2.4947396419061434,1.403523393711888,5.49420695770012,3.2867967996657845,2.7726892058903565,4.456480765851307,2.0757509306368753,2.2321043774486666,2.321307355289774,1.5022345838110733,1.6571996466703656,1.1423954687330473,0.7551265721944035,0.27075745569840215,4.514705319778211,5.3036534643342526,2.4248915030952802,3.182417057585373,2.0717862532776774,3.4248793531899344,2.6423699900758524,0.6714470247065951,0.9561088744337343,0.9984883945081724,1.515579897567154,0.5001358565430671,1.0404282294982188,1.6404522815631777,3.885649966795522,0.8515228346206707,2.6336737010936986,6.948517778904539,3.972123218460706,1.2978762640905688,1.9024583887593405,1.3382739107624038,2.7486128571224984,0.6518515838752152,1.0018596518019454,0.4608347574965352,3.1191019089398524,4.861407359530093,2.8156422008251014,1.891895953687047,4.260326189614442,1.6346130054779247,2.2885330658745473,5.24907374464859,6.4528315891296595,2.0469879716365735,2.305713093058495
1900,0.8764600571186003,1.4634758900953668,1.146772737588308,1.5815591553932693,2.245211806641492,2.730179657714455,2.12835598569449,2.449709920800104,1.3692425576799123,5.570682121882287,3.3674755792731212,2.7323040068782167,4.475881031814356,2.086411133041984,2.2167904235937166,2.3283731134325913,1.4724497269075854,1.6778150206500368,1.1470896949967915,0.7563507709992299,0.26776718776530606,4.490062617272469,5.309463700459398,2.393758000145762,3.171361293803826,2.1044437689900026,3.4027240167395982,2.598547952592443,0.6649162995634258,0.9517304311555983,0.997817763158066,1.5083602023887062,0.49241027289126027,1.0160860449964106,1.6230340608528109,3.8924332891048143,0.8169224448502383,2.599278385546214,6.99616723732578,3.9345197222389277,1.1953312664960833,1.9141483134934598,1.3511427571547572,2.753361350571296,0.6535319319688596,1.0066381582677753,0.4525570672029313,3.0804950215531086,4.8532667571463275,2.8167450979108004,1.8908469661064586,4.342971433768376,1.636014769721438,2.1754261814396307,5.260916097393933,6.4958522859261185,2.065409006425867,2.307242890183084
2000,0.8623839340095453,1.4559709917304349,1.1337293894701668,1.5837122191376345,2.221135003725227,2.726296088172856,2.0281645165384483,2.43781296229842,1.3587968724076116,5.541258899918824,3.2990038971074416,2.8637661944093113,4.50341615032338,2.0902109841254664,2.2263328234312323,2.3094325284403348,1.4644143844450341,1.6399342151413767,1.1313498856246507,0.7459385226440125,0.2594538517252898,4.440985041496344,5.2624288162596216,2.3938644171272707,3.1496507922997194,2.105397584862436,3.41319809017981,2.678756821090371,0.6597870714831724,0.9356565588906963,0.9835866712536245,1.4980156141032719,0.4910146014673662,1.0064021283158373,1.6399179461151787,3.908911221079401,0.8395941660249066,2.6169808080205508,6.979978070439326,3.9516627644512403,1.2513645522855121,1.9357874634807195,1.3308313283043396,2.735886320513457,0.6552635331818946,0.9962786811298172,0.45132431989439564,3.0691907032432,4.818396942381209,2.8324114163542027,1.8586425988552255,4.398647476358691,1.6474188982279454,2.215784205773512,5.282664286344927,6.453348188852779,2.0741916129835176,2.3140047049164245
2100,0.8320817360029157,1.4576373000377274,1.1319696212174604,1.5864492846418208,2.2425066891316625,2.7424704674262066,2.1124008430407986,2.3735596930517437,1.3026254273978028,5.520119609634546,3.3011082239953335,2.786067767634042,4.506590540793838,2.0785636695687666,2.242269322804815,2.322036123555628,1.4466350490240685,1.6140369364184863,1.1318513196172213,0.7203490466378208,0.2437949146001612,4.417647030448608,5.273269612966441,2.38265283729919,3.1703961941577807,2.085193992498404,3.393327048383968,2.654045342906554,0.6489279375993957,0.937992596353619,0.976395318927968,1.4773839494967758,0.4704194470477674,0.9980231702568012,1.6135672878588572,3.873451226356138,0.8150289246125293,2.540372215793675,6.9481971183383955,3.9220422443760814,1.2571440102003153,1.9020434955660412,1.356177086437096,2.7643343742382958,0.6580026697978378,1.003608107663883,0.4403089784183508,3.1077339360584078,4.901426438544338,2.808190834012958,1.849576943529548,4.34380929657053,1.6436287280822017,2.174715849949327,5.118043552510384,6.40762188602832,2.077187673734944,2.2973880678804153
2200,0.8554852565935996,1.4621841066665953,1.1411299304863336,1.6275664979956674,2.2518659782590222,2.7460713092726086,2.0770272374219707,2.4787560478483797,1.406922170680205,5.554115540038879,3.2969548778672384,2.742488401798122,4.476946354534914,2.077353126762689,2.2611874867285544,2.32105253104435,1.4797830065065143,1.6443044998747753,1.138999001873461,0.7406330875718901,0.252111029203918,4.467721396856721,5.2583439140045485,2.3590659793698503,3.1400672213741165,2.0732010543711428,3.376331078233771,2.6143056504320477,0.662697230553475,0.9367866128159833,0.982911401341053,1.4968673178166456,0.49656898538969246,1.0016813904883608,1.6320886943399904,3.872712529475725,0.8112822060622148,2.592938782261456,6.984479950184498,3.9463072794198335,1.2154986082542163,1.8816854426590193,1.340432698550253,2.7553060574942214,0.6554587516601789,1.001048835335884,0.450610099664943,3.104501153735151,4.87326037740221,2.809364105804313,1.8791900988693144,4.2681554870370935,1.6347964958487957,2.1679418864560875,5.193317961741746,6.449594825240473,2.071493000007997,2.299013882875036
2300,0.84967131431279,1.4722713844081745,1.1299753159362012,1.578209709580508,2.2376238514176343,2.7408509386070525,2.1364419224600115,2.4399804650914625,1.3796148422751062,5.441089329558733,3.3256697260077552,2.7659867114389547,4.442438353844321,2.0908579309519477,2.218599054680607,2.3359521401721195,1.4717686314633247,1.6496072883088397,1.124295862591502,0.7533607265201188,0.2642500036273889,4.46482539621259,5.286201751676297,2.377145095313612,3.175192483112702,2.0846567520298853,3.379398175708475,2.600137964000236,0.6615030665120115,0.93838966422138,0.9918610518052036,1.5000563793549484,0.49999668105335426,1.024975790533232,1.6824848825259129,3.8569249359000968,0.8518101402391992,2.6143270060040416,6.975100869734431,3.9299149295510416,1.2101454773409093,1.8747095046370403,1.3667336000423573,2.7727647377693083,0.6565935526869154,1.012378586853848,0.44712392802640727,3.110426970600834,4.8452888290743745,2.8124674866963346,1.882429600099393,4.292239662740901,1.6462091604653584,2.220859798464794,5.212010599515003,6.453545620595823,2.0698890063760844,2.2938492635439793
2400,0.8583066946089035,1.4783009795456952,1.137727908667717,1.5519992881146454,2.215692378199296,2.7213945366834156,2.1077536056875514,2.4680525906917805,1.3664589630438246,5.462207475678709,3.289084795721363,2.769356898375739,4.453775650920483,2.0804086202808296,2.263611685265872,2.309462097807739,1.4598624795499406,1.6669792993056265,1.1392085787647972,0.7447276150667782,0.2676858485020326,4.438753318242039,5.263478713943728,2.4327167151040037,3.16778936344273,2.1146650045824757,3.3914268233377745,2.6286621996471267,0.6619744628831306,0.9357190454903813,0.9856905221651137,1.4857131600430056,0.49563595311475517,1.0201874450827972,1.6457459344100318,3.901284336257637,0.8759740016986824,2.5904864862775248,6.986017679713489,3.9909427276360576,1.2938949052558908,1.8759204085364607,1.3496356138408645,2.751154350562789,0.6547328103097613,0.9955760727603421,0.4479668884367565,3.06460249007085,4.84611134968783,2.840707743661955,1.8786427750677956,4.263115384198289,1.6340049179095035,2.257439530962462,5.17108699925461,6.453889022805742,2.075963846297508,2.3020323424906977
2500,0.8563044849264886,1.4699341489433615,1.1350080415082449,1.5996028702102785,2.247772293701901,2.7315524061016627,2.1180176552968284,2.3927113682607306,1.3523026120336716,5.475774229404046,3.2393944694996586,2.7754335245309636,4.476775901410549,2.077815446040722,2.228856999384408,2.3111848527932444,1.4757698162931712,1.6292545587558878,1.1320549856269801,0.7546640884563975,0.28033481793675524,4.52463667677556,5.299131298897545,2.395269279338313,3.143101552174059,2.1094645272156582,3.424305373475461,2.6416201987686203,0.6646951554226017,0.9355166217937939,0.9918423175916877,1.4952791799934069,0.5080794117219485,1.0172392422338656,1.6346567437279194,3.8657762393624675,0.8816448033505053,2.571257778780828,6.9080003834108465,3.9365723718501497,1.256993520841628,1.8984454057594857,1.3347678377544077,2.7602560922925066,0.6527925522197029,0.9921703036004872,0.448210456218981,3.118945320951699,4.859349133150595,2.8275105146952937,1.866125150541075,4.3043973960324085,1.6375589619848148,2.18987760987852,5.144268052579152,6.386760957648355,2.061293975651919,2.297405137901376
