,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,-19.45376866041299,-5.39724070539156,-7.143291995689296,7.140652870767637,12.867417476898527,9.77535421043542,18.439368715621224,25.237621668115754,26.4303758242435,23.321199071835238,27.612329934879536,24.148324593851875,23.33159916721319,10.555265431661478,18.380796616360527,6.472852470613838,0.7655620007200804,7.285082510661621,1.2734422116010868,14.786656307623577,25.057032905406516,26.06234034566539,24.717030973745594,24.80707439838442,22.392107458020412,19.365389642280068,20.494978404264604,24.44944640381215,-14.522638747805404,-1.3095473483205553,-5.694243995248422,-9.290812704885786,12.08373047973071,4.9399878772001715,-1.20117707885886,11.058388132253244,24.27565230317855,23.237777642235848,26.191485025408237,25.943775770924894,21.274557803095416,19.40685511348429,16.305719796866008,12.944118373843445,-40.74087882675927,-25.683168421327263,-6.395213867141478,-9.214920043945312,28.20403480529785,24.42673110961914,4.076858043670654,,,,,27.7581729888916,,6.471891880035401
1100,-19.70785653168172,-5.3215686416079775,-7.302914084004823,7.146186232855169,12.90532955472799,9.808910036177256,18.288498018076165,25.18805823112706,26.338090091829113,23.318541398059452,27.590111451810692,24.17104142094673,23.33383477287486,10.562793516080063,18.34109123625541,6.4795692932801545,0.5669378498890534,7.335118148445577,1.3568253355805302,14.669476339853006,25.00368739716673,26.06955745502445,24.71426753500695,24.789416118564073,22.434024745629102,19.358565984939304,20.458494195006665,24.47394490194321,-14.445301613495477,-1.4010241743060787,-5.707107458528406,-9.27142568854151,11.84139385955765,4.784153334286848,-1.4190816831462498,11.033520717937959,24.17949442536029,23.17363361980297,26.21942852094427,25.958073149200487,21.195600222381824,19.41065833969658,16.246511224983372,12.832586998333825,-40.72953873959987,-25.684058957329075,-7.479889240678408,-9.264227390289307,28.193178176879883,24.432868957519528,3.889244079589844,,,,,27.757600784301758,,6.434092521667481
1200,-19.512000003865328,-5.180746752414301,-7.306799810931145,7.163573833275828,12.893554850867122,9.832341751111338,18.40748882173462,25.280551296613194,26.40454718306231,23.336707115344254,27.6233447895911,24.149215212305876,23.34634707315308,10.574523981635922,18.359659123315673,6.48508333659971,0.902183734262531,7.444776640291922,1.4873939298022927,14.754380201083547,25.038854861342415,26.042370408110767,24.699775922995137,24.80265041852692,22.37151190050481,19.348504746884647,20.457981867765717,24.466571792267075,-14.18162179695936,-1.1655458088189814,-5.5494616314185325,-9.156590619294482,12.000739654417004,4.899037658895754,-1.3920394913859857,11.077680320649169,24.205115965538077,23.252325879725433,26.19372008377709,26.132883160882912,21.424923530124698,19.506124816555836,16.33213185388195,12.940628309028012,-40.72147227752942,-25.677865719223124,-4.564557798107301,-8.799875259399414,28.200918197631836,24.46940040588379,3.9300997257232666,,,,,27.788843154907227,,6.417743682861328
1300,-19.495817579135124,-5.2610464985672625,-7.223733938062732,7.1686216270710945,13.014439980049907,9.944257275506484,18.47370325808646,25.232201459565484,26.38588831994316,23.30778537492178,27.583431974060403,24.185215005261636,23.35012407944751,10.563347728376113,18.33917054416883,6.501454866461238,0.9768143021696315,7.468010140130398,1.4828332786476588,14.726829952593471,24.981021484694416,26.003282482280387,24.724088231437158,24.83540006498397,22.49436656364686,19.39901209383094,20.50367922772806,24.446052063443364,-14.219274677317502,-1.1884381375327668,-5.577584217144528,-9.284915019763622,11.989148880520638,4.926431297329338,-1.3961171187013377,11.077565835022225,24.28487712917309,23.1560785587671,26.207276926696323,26.004907798823528,21.301657938206834,19.504556233809314,16.303197757956422,12.937070183825293,-40.684086426147594,-25.613449042669988,-4.869799649593516,-9.149222373962402,28.187543869018555,24.4914608001709,4.145754337310791,,,,,27.741567611694336,,6.534147262573241
1400,-19.46853904172403,-5.3290044204111275,-7.201321904787774,7.179571421073264,12.909449002791177,9.77341096011996,18.364437198896407,25.162975076607182,26.28082222190112,23.262694128954937,27.533419677734763,24.10579216956572,23.261027596126247,10.51960321392681,18.296971991270084,6.476180010476719,1.0165983343974694,7.59665049572638,1.5973889386337852,14.840641122705431,25.00221096144248,25.89601321857718,24.634321693888488,24.7280802105017,22.36819339367489,19.353398080321327,20.4461979526702,24.41164066155859,-14.227326269330053,-1.2812362115621414,-5.67107807311169,-9.175357309829545,11.952934325356685,4.78089160824247,-1.3858555395761878,10.98896382299951,24.27114708118,23.1855004481934,26.172144007172946,25.896933760772292,21.24501888211201,19.428290323740313,16.323835878657963,12.939704394048734,-40.69470539430564,-25.613844614714505,-4.3197363128276045,-9.181567192077637,28.151103973388672,24.432098388671875,4.145019054412842,,,,,27.744569778442383,,6.466919422149658
1500,-19.413652776548865,-5.202564038283803,-7.14544237215742,7.242561966010889,12.93875207872558,9.835396970007718,18.37834809879265,25.213124075905288,26.39141069681611,23.34537776572071,27.633965538797952,24.14449309512573,23.386303476705628,10.568491103737106,18.433951983095582,6.484081037866903,0.9397954694518201,7.4842751197852335,1.482508206828187,14.820076858455986,25.03885327569754,25.965371883451656,24.673974384198722,24.768412238373774,22.461256173500896,19.350084878293877,20.493279975445127,24.47764488852413,-14.205264999982505,-1.2392696527633047,-5.6449303481565,-9.161627794812654,12.021778274314354,4.877527614380523,-1.2365548267413402,11.022437999231432,24.27342733813877,23.234703347428166,26.1865954308098,25.9763665503569,21.247899454914457,19.409907739576113,16.311842674340273,12.840732063318603,-40.59500695485604,-25.594070986977904,-5.537914663324078,-8.8605375289917,28.19779396057129,24.360614776611328,4.134249210357666,,,,,27.77042579650879,,6.404901504516601
1600,-19.500800243750056,-5.230128789675733,-7.320678188537158,7.238147120536957,12.870986639757222,9.775965114756087,18.378284457333237,25.187293407715398,26.36709348398481,23.326276300895426,27.60513503879046,24.126839181535534,23.32947803472483,10.574978314023722,18.41347295937144,6.489370608240798,0.7281914861677524,7.418690985780355,1.3840877555675613,14.780569201217162,25.041822493362645,25.97410887507378,24.68406957338547,24.76087180989387,22.39043651628929,19.38375633172973,20.458522691785365,24.383034859745987,-14.37280283812625,-1.433076355924593,-5.789773296576981,-9.245989651886715,11.984254765669382,4.83227422930957,-1.3168481440428859,11.023927603949303,24.260787753060402,23.171561464328395,26.19505257294321,25.913954639358085,21.207109539177576,19.383671709340582,16.29238982630034,12.964825563697257,-40.61344372222412,-25.576531679327328,-6.341038774395658,-8.832891941070557,28.186498641967773,24.44457244873047,4.18380069732666,,,,,27.78139877319336,,6.490708351135254
1700,-19.64342656949623,-5.303166208546591,-7.391574080238836,7.089526083825043,12.74003634655297,9.654286734143392,18.297685201467257,25.253197669648337,26.427027889234644,23.29779614054524,27.558690192170527,24.08526252160986,23.260355101954598,10.540136652115999,18.268895325566177,6.488861493696886,0.6924026078665596,7.43873137351064,1.3685486285155968,14.77063667913632,24.975818738924275,26.019853996752417,24.674023629087987,24.718414532509602,22.35771259344635,19.32877908893598,20.383650434743085,24.344232209778912,-14.375043521658004,-1.4314413615725203,-5.729548651214491,-9.336948515736752,11.886512701818909,4.7554411682999085,-1.4239858313914515,10.977298991949707,24.168967183405467,23.12915846256573,26.150737793525618,25.93297320296971,21.21783662049442,19.45453292931711,16.244492774667602,12.976276832934023,-40.64696596035545,-25.50749078577391,-5.831374928031518,-9.10604476928711,28.155960083007812,24.422710418701172,3.884552001953125,,,,,27.729825973510742,,6.47486686706543
1800,-19.618947170621084,-5.403807303517058,-7.471585723055237,7.1837714740575285,12.764867269161593,9.66358386172901,18.304844614221842,25.0913865555762,26.31600315060125,23.270341310713103,27.54342145496749,24.106016257814133,23.2870394120318,10.52178199126707,18.338296141807202,6.40848172612085,0.7732187835815456,7.310691984508689,1.323927304591486,14.62137143744557,24.921651717364306,25.94518976291438,24.661545448400517,24.739405622225377,22.346520171368333,19.331886907385332,20.48094360578531,24.35501758278888,-14.442280032150093,-1.4524511951700185,-5.8788283822144765,-9.387596557430815,11.89181710763276,4.722435600885882,-1.4259690551750552,10.878702859800987,24.12678351662455,23.093428841175914,26.14428567234099,26.02123804456425,21.301166777393778,19.505673938695782,16.29458199584252,12.822772717375086,-40.6478308165472,-25.707048281013364,-6.124545453348415,-9.295957565307617,28.196741104125977,24.436927795410156,3.8798205852508545,,,,,27.729877471923828,,6.457181930541992
1900,-19.494476672758992,-5.468793321498236,-7.422268857064261,7.120939227905506,12.795940366282954,9.673930027505422,18.365114353411535,25.188367634220718,26.385686462590414,23.284369382429677,27.558987398971635,24.140972443924785,23.308217886516196,10.524630734000972,18.370907920410637,6.378887728005143,0.7309130451479897,7.193965070149882,1.2583021409019894,14.671355732752712,24.97631127368913,25.93437345662447,24.627453623479195,24.715138066424586,22.281174776487962,19.321094984582828,20.42700356436154,24.363993264705716,-14.475433076064718,-1.4703468484115616,-5.8156155362725475,-9.260990268529635,11.89982344802585,4.730441003968303,-1.4502683232706213,10.927573387567213,24.162987418385462,23.153461783535516,26.147603284612728,25.973060347685333,21.285405635563123,19.444981728913667,16.286330604123513,12.809262890938314,-40.6107355616466,-25.579963260077946,-5.040455230103486,-9.2555251121521,28.18630027770996,24.3841667175293,3.870039939880371,,,,,27.755435943603516,,6.400689601898194
2000,-19.796706742475383,-5.36444421826289,-7.55552553557192,7.028586805666263,12.695468485102886,9.641436342066658,18.29499331088767,25.08838599745983,26.33252599371383,23.22364074860793,27.46575905529238,24.08659305445948,23.222048173954942,10.534554048629014,18.314276648829576,6.443684813434625,0.6777133123483464,7.181182155864988,1.0713256990407873,14.602023201692136,24.861115840617295,25.8516704549001,24.581093114103933,24.655994830978354,22.277174255850532,19.320475839207152,20.421887114252115,24.388830867245165,-14.522068756285073,-1.581300609237799,-5.843915194962574,-9.45091771060321,11.800579185683803,4.650629812558341,-1.5273178387120872,10.8626625123496,24.090040744893788,23.035585929078685,26.115463837096467,26.004501875157338,21.251850820006386,19.409084197868154,16.216328811108443,12.888796856685307,-40.559971294677126,-25.426423716376338,-6.1672761955454245,-9.121952533721924,28.165550231933594,24.394592285156254,3.678248882293701,,,,,27.7086124420166,,6.500707149505615
2100,-19.44746592058105,-5.295358138416314,-7.319351933764158,7.143860034455075,12.903953358594686,9.737829421417448,18.310879353785488,24.93338004578178,26.278503692829467,23.16598852668158,27.41696075474391,24.099727961736985,23.20850098012677,10.428749180713591,18.26359598707963,6.370899880275258,0.790326110595312,7.32714883369984,1.1822172750488718,14.664581041558579,24.839408094315345,25.75340042215716,24.54218228182733,24.641439983753767,22.23397443057724,19.265173180220845,20.341919763030504,24.379082200029977,-14.64893943786692,-1.7009677665950789,-5.911629890570024,-9.548525440487872,11.825826707537189,4.692423416003836,-1.3870023466375065,10.877968155595026,24.10592745567853,22.99805246678324,26.065527776604654,25.80556519862094,21.108758547157176,19.298004172583457,16.27867229339172,12.831188168796341,-40.65456629091456,-25.533700930480933,-5.438756668505723,-9.343939304351807,28.083961486816406,24.286325454711914,3.969661474227905,,,,,27.69585609436035,,6.422947883605956
2200,-19.593446827390704,-5.2398392387528325,-7.27375888211336,7.093559967567426,12.832423588004088,9.754608667488432,18.388330207536406,25.099653380044643,26.307875889681636,23.189472877448175,27.41785355936729,24.059737996016736,23.225591450814882,10.4875624816345,18.325774837101136,6.362885593987371,0.7264844173178121,7.3205526302626325,1.1771140708408527,14.65386076199668,24.883610793315263,25.77076091346814,24.571473196005524,24.688151312611367,22.2506589522893,19.30028370992767,20.400339505727697,24.287800886268418,-14.49098598547297,-1.5308781468089097,-5.96461663735622,-9.520279948325932,11.864729295645684,4.6085963746490854,-1.4536746120057686,10.83819966111849,24.146575674226924,23.02863388295167,26.10909265896535,25.765229384937324,21.184330680234332,19.364116329602478,16.27055067013366,12.833500629794049,-40.597884108556904,-25.361511966404393,-5.799434058341298,-9.19739818572998,28.109607696533203,24.378812789916992,4.016275405883789,,,,,27.715274810791016,,6.3890275955200195
2300,-19.535427309103632,-5.313383333081152,-7.334162087503076,7.141625384960487,12.838793031182634,9.775075174218628,18.354511829490633,25.12427174889268,26.40362622546045,23.211834148633514,27.439569224237665,24.062533021017206,23.231541465756287,10.47822536700459,18.284761648320238,6.455031664459263,0.9570026670290631,7.4361812305705195,1.4332111091560917,14.725746558567305,24.91267698416357,25.79354605304684,24.539324011597355,24.62433999560033,22.288173000624568,19.29451889491341,20.388692132044923,24.39016227510453,-14.376522538194937,-1.3792997848222113,-5.819592746295746,-9.306348348277643,11.965074161486193,4.79381780612083,-1.34599084870648,10.88471859786318,24.131327268274326,23.01114535695165,26.106600360744554,25.81212801223936,21.148346706206627,19.31465933283458,16.248931070813452,12.879046313480302,-40.62176285171486,-25.403215760316634,-5.230736148390778,-9.119466304779053,28.117225646972656,24.34364128112793,3.939923524856568,,,,,27.69990348815918,,6.471277713775635
2400,-19.56774494906577,-5.368602820799041,-7.400486982134471,7.111173484124151,12.838358110544593,9.72104374933289,18.319212431932872,25.051427444083803,26.241928006944754,23.214838879306818,27.478144492757583,24.094441306774183,23.255872951285948,10.477693924184575,18.292176709721282,6.47596349837038,0.8745801328745957,7.37880621697627,1.39424703603529,14.651093466503811,24.846092692635956,25.810851324901943,24.556301094162855,24.659358026571546,22.248072419007414,19.293286430189415,20.38323301227886,24.36788254932365,-14.453836934828177,-1.4923966257164925,-5.917540528847137,-9.388371367962272,11.811133082292809,4.597779105521566,-1.5146357690548686,10.873439707441243,24.1397328774812,22.967691806506945,26.11615365313059,25.975570981608893,21.323164618573692,19.385861385739954,16.349166069610206,12.86160859110972,-40.665200233477684,-25.570911595577833,-4.889784599728117,-9.209338188171387,28.100683212280273,24.429855346679688,3.904773712158203,,,,,27.711795806884766,,6.418771266937256
2500,-19.58071651391321,-5.0834923750629075,-7.184103127029764,7.191407427933409,12.840629144562325,9.764365806423177,18.29579827587616,25.115580093742548,26.3330549164356,23.267678065500917,27.55989447100578,24.1195647075788,23.303268527951182,10.538478322586682,18.33992404792029,6.4273507954005975,0.9524058940538576,7.532691906610361,1.436330022522319,14.768395502359766,24.916620397963932,25.812579889483356,24.58126965336287,24.664471195730904,22.307306672727353,19.40283527118719,20.463774284751086,24.452365405130763,-14.302853093067771,-1.3909390305802787,-5.860764243893744,-9.34568097601441,11.852570516975025,4.708868664950596,-1.368505361275382,10.883681700524601,24.144978663280806,23.045783730163823,26.122032295841056,25.949348255605113,21.253512309019367,19.46511221964633,16.290726127813507,12.815009029513963,-40.589239707336674,-25.48996406342368,-5.0751527549453375,-9.143537044525146,28.160192489624023,24.40778923034668,3.935459613800049,,,,,27.723873138427734,,6.461123466491699
2600,-19.63093873100584,-5.246693243301017,-7.214615431720032,7.11613041557822,12.761588160120583,9.739001001769761,18.166349305542525,24.99042972694292,26.276239511215657,23.158424558823693,27.398656592761007,24.06712375245116,23.207934787658342,10.433298964350081,18.270774697738123,6.395584666340237,0.697917290570066,7.376325112757874,1.4723330566167763,14.687151103854115,24.84059076574969,25.716492842984813,24.50458766989286,24.6322187824865,22.22622046043341,19.282727747537677,20.394159488173063,24.356545365622072,-14.570857656885064,-1.5435558806901057,-6.029564690729816,-9.619128636093585,11.88325027210146,4.566744892517762,-1.5253640553715342,10.760297648507507,24.132187963539057,22.94992985717219,26.07569353098044,25.777942121355565,21.18702136545466,19.301379405083193,16.273056742534234,12.803276237717174,-40.68206552910918,-25.47873125399704,-5.457728807902697,-9.36148977279663,28.072805404663086,24.344436645507812,4.140023231506348,,,,,27.668920516967773,,6.4385223388671875
2700,-19.677698585039852,-5.379869869500166,-7.388484400576457,7.167709028061242,12.819577442840721,9.72725897440053,18.271141036274923,25.103642313004954,26.414318599039227,23.251451909912358,27.513627805343546,24.09467552250394,23.3245143783442,10.514108320490461,18.389307168336874,6.37822792563879,1.12326188519172,7.531141799485571,1.2973256870895813,14.695329653529623,24.814806326682064,25.716229673071656,24.54513130146127,24.640097388761802,22.319528935037123,19.308056543394013,20.37806141059524,24.340839602296892,-14.442612516078963,-1.5130327336142713,-5.741404309535467,-9.515332255524822,11.769651313618494,4.68931509175775,-1.4151930892210873,10.883414515188608,24.07201018367737,22.953830411923615,26.10032567286446,26.01422353746288,21.328895473544847,19.50030600178497,16.32118041856762,12.786320544726932,-40.61262884168674,-25.338899578802415,-4.3812986397828055,-9.468045711517334,28.1110897064209,24.391277313232422,3.8200418949127197,,,,,27.686386108398438,,6.395468711853027
2800,-19.69282360390282,-5.515483327957379,-7.309626734940716,7.050451582595043,12.826203301455479,9.657110245244276,18.32077346712651,24.936107211428833,26.185404858911166,23.124447814283315,27.341836272496252,23.998994289171215,23.193177229246693,10.407889546789667,18.246730314473307,6.426601865605648,0.924340446323526,7.478223214587719,1.3882778883746099,14.73339177605283,24.86367280413206,25.615622737231085,24.463385363958608,24.564757779696794,22.220268543065117,19.25707336461372,20.31216358184209,24.27561078847726,-14.431177493814657,-1.6252010345529138,-5.9284873639021685,-9.42368245525046,11.775694590772419,4.558243824039244,-1.4647150507600895,10.772401398391674,24.064747319212742,22.854173594971115,26.037137311869063,25.79411772567603,21.124570190387438,19.309526836443023,16.24479654784061,12.875866014417676,-40.55226187325384,-25.378564397194218,-4.618057075206718,-9.352230072021484,28.033601760864258,24.30234718322754,3.937882423400879,,,,,27.6495304107666,,6.510891914367677
2900,-19.68448280688969,-5.309461280331042,-7.36583159814015,7.113984926073059,12.815432820849258,9.648078558424002,18.266103213784312,24.91406386796902,26.22229807938859,23.139235749145794,27.384845588604172,24.03793449295821,23.203347176058244,10.426976495167505,18.234256901186374,6.392722251409957,0.9500884850228792,7.378804138945009,1.2002605708859306,14.654270113865087,24.76560516108993,25.58637808395009,24.44390510898161,24.57442888762449,22.288009248123096,19.24104264634217,20.35485577396448,24.370132297801014,-14.519743645111548,-1.5996865413923114,-5.961920236429678,-9.546643161383557,11.759133063325647,4.629850793165596,-1.490960187083126,10.76721917612624,24.081563419098146,22.92407661160562,26.03444981115023,25.86105431387556,21.13233189913143,19.29579519463915,16.198369129359385,12.78591203230463,-40.67436281686152,-25.490371785744667,-4.627714753680907,-9.221529960632324,28.05677032470703,24.28338623046875,3.8610029220581055,,,,,27.65534019470215,,6.47508430480957
