,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,0.6738827821080646,1.238051824072387,0.6590430540232574,1.8071086526790867,0.1646812084533915,0.009461343743919794,-0.5950657246635526,-3.1393948027892598,-3.857179647194069,1.302784206428173,-0.899608423558915,2.755306870064017,5.085245774038201,-0.5256080593016405,0.48448520606388756,0.9436394358341164,1.0814365786514168,1.3754105895214648,0.9669609923986529,-0.5688316022834068,-0.529709388912378,-1.271907759212692,1.2361989189863951,-2.0266924195512335,1.6426990597712652,0.11379645308830681,2.639962317611206,0.13918361730173193,0.3759299460030428,0.7440351513782758,0.3599535026262847,0.4654820612049877,0.29880114167890526,0.3393395612205673,0.6604858642171693,-1.182427181620216,-1.628854366544291,-1.3553905000114383,2.113841437593249,3.2350975545223744,0.368702773870132,-0.36425302360784306,-0.9551226744023242,0.15952706114264292,0.2957127093127092,0.4586784733679948,0.26303195756797315,-1.7478997979243833,1.838701680126838,-0.3607311149991001,-1.4201007105378922,0.34891864967235947,-1.317960470793325,-5.305347687990671,-4.106142249108853,3.923845937519643,-2.2355645938914432,0.9418098305863348
1100,0.6050491131126827,1.2375924453275118,0.6830952100304333,1.8004543503118562,0.16438367738742682,0.005793408953940035,-0.5216501192765486,-3.2066950218040877,-3.8884856429496835,1.2879626115345155,-0.8962318687793246,2.807287413219855,5.037596891861003,-0.5380504845542737,0.46661443450955886,0.971774749033755,1.092301796122217,1.418984418581859,0.9986856432585479,-0.5917482718085554,-0.5446313729631136,-1.2827352349168277,1.2026778176929895,-2.069387730635022,1.5973358165400589,0.1552593983473728,2.611591516076428,0.08555246153398545,0.38446524740720167,0.7629847235375371,0.35618984460399983,0.5046373799755475,0.2515351660327371,0.33603438651975376,0.6377705510293268,-1.2594515454158806,-1.6591578179446262,-1.3546729900777417,2.0591017419963054,3.312260617342469,0.4153935907014442,-0.3273224367492699,-0.9394773383154466,0.1690116602784719,0.28724508463666254,0.4615079723341075,0.2599062977439382,-1.694579633888144,1.840620257346231,-0.37065214485047177,-1.4517080294269467,0.33306526445006146,-1.2967404180814228,-5.383875783975019,-4.1108122080182214,4.029841535554353,-2.2617271466729347,0.9434250392837409
1200,0.6546350321751243,1.264542047790937,0.685590314042226,1.7471194018295528,0.15709320472764926,-0.030256509299287974,-0.4863088887205499,-3.208654815348398,-3.89933349559957,1.2273377034070165,-0.8729910480703745,2.6736949031362065,5.082527637474344,-0.5156264761321913,0.4676070365116613,0.9442396069281711,1.034309342742075,1.4792196924636918,0.9817048328023859,-0.5349202085356843,-0.5417777279431544,-1.2733638405974141,1.270173953253471,-2.047606624037082,1.682136861896401,0.10279291894403901,2.627566222269669,0.07610707639047577,0.3824996501618899,0.7453493834522156,0.3656556430533494,0.5374525280475585,0.2946966132246129,0.36782668422274495,0.6372286784198244,-1.21710828349347,-1.6320926075623123,-1.3499604247675312,2.0386523358533637,3.271844073484964,0.326271644377506,-0.302543355475938,-0.9461569197041534,0.18449040745293488,0.2890702622781342,0.4695340359884973,0.26317645007122586,-1.6911654438154582,1.7536683538865632,-0.36671163966619447,-1.4525212160898036,0.37182592415289845,-1.3106871344109732,-5.377077160998802,-4.186853789121444,4.095190077785547,-2.2143802171110076,0.939865269564508
1300,0.6676149352475543,1.263474120043645,0.6722562453104091,1.7062544942867375,0.10794420391543255,-0.05413033400152285,-0.4704294299304527,-3.228213763327993,-3.9001252496032057,1.2376695771905375,-0.9108296998052652,2.6938126793646617,5.070783498478246,-0.5078912927919352,0.49480351411919055,0.9665380553364239,1.0903985674484762,1.432115123639343,0.9777500744923384,-0.5530726404665129,-0.5425126616779818,-1.271001598392678,1.30616562018103,-2.0415419637677177,1.6821982197752121,0.0701883763421798,2.6473038759801093,0.07891212669400871,0.37330012512886296,0.7380162844502384,0.3641141741111521,0.47677924533205485,0.2730013363116259,0.34991418768408666,0.6706622164502469,-1.2364652358414818,-1.6620998803340903,-1.3610102240632986,2.102638805753638,3.240478728927811,0.3296331057106839,-0.40241405251880225,-0.9349530285914092,0.20448618782564815,0.2938726296898037,0.4748136735571323,0.264971664813281,-1.7249989606332259,1.8217379132111973,-0.36324838102936646,-1.43018118461922,0.33772067334411415,-1.2998474964103932,-5.350449169773277,-4.117928493511792,4.121704516987824,-2.2584530782811543,0.934386232297619
1400,0.6655952999951049,1.2399090879211765,0.6842057391917602,1.8857759745074099,0.0989138857641141,-0.022239130444694513,-0.6136127838463558,-3.1837148349247735,-3.8392681706373093,1.2977138722240773,-0.9041151254271207,2.683606111353922,5.019615664979641,-0.5001398582345592,0.4306370665035427,0.9595640313037898,1.0077295331058618,1.5046407996366151,0.987854186940771,-0.5145796092673686,-0.5264529810248313,-1.2752218042944525,1.227024437441477,-2.0370419067941996,1.6737085612979499,0.10340288980402715,2.6406697146856475,0.18297511975805303,0.3796812431182121,0.7324490613194512,0.36680019981494266,0.5124178290760919,0.27174988453804083,0.35734732303188677,0.6455640221562207,-1.3645777107058645,-1.6249798955810624,-1.4010563386874748,2.1236752958008287,3.31709415878133,0.3681022002761882,-0.3141329194887003,-0.9403996526568529,0.10170713283353859,0.2990123125990669,0.45710316079704794,0.2723987867565706,-1.6826822028167816,1.748445904357514,-0.3490882260245761,-1.4619561407250434,0.30579249653563606,-1.2936278917579271,-5.382989789502252,-4.29749845497435,4.162706827314996,-2.2142603776021152,0.9268208592869626
1500,0.6804127863471913,1.2617061290485627,0.6991350376847525,1.733161941235553,0.14325771469690302,-0.00654642093772389,-0.5146309263325064,-3.209318525201052,-3.871768248343438,1.2072497506879394,-0.898632662193128,2.6418251587250614,4.947867755935644,-0.5414314342314752,0.5041110024009623,0.9186215004005305,1.0507820374517185,1.421197935844787,0.9691582479096267,-0.54062500507565,-0.5506967569009427,-1.2923392264434481,1.244193128363184,-2.0797028373278357,1.592122941419368,0.09652407466386112,2.645182645202986,0.16090280534822277,0.38208509886740005,0.7299388074595939,0.3567742697462941,0.5087578505894182,0.2935484460340325,0.35239816428978166,0.6090990275988127,-1.1847478655235384,-1.6538704355470286,-1.3530761827233548,2.0441782159279227,3.2937013806267097,0.33524165016207397,-0.33555957304148537,-0.9407164391976731,0.13778162396264515,0.28960665539634733,0.46581890011334587,0.2626311294615569,-1.6982727754425806,1.8301245567491347,-0.3411795411724212,-1.4702466839422645,0.31002268743340716,-1.3004392197833177,-5.512586117303204,-4.214605908114251,4.08522592388527,-2.2237747635202263,0.9416006707648106
1600,0.6667819923668785,1.2429358628774831,0.6740801078095058,1.8447088629277915,0.19024675151607076,0.015004410463939986,-0.5292344368943935,-3.1271307462464533,-3.8729535868339995,1.234865390897668,-0.9009358875165256,2.732945267786279,5.043012920903675,-0.5154050156796148,0.46911911882140034,0.9490687144609219,1.056637081275323,1.465214401238003,1.0161349362848833,-0.5503772052828372,-0.5407584025838053,-1.272002774507567,1.2716252059432605,-2.0708243408884663,1.6851812042863379,0.13350486526180774,2.590847730491796,0.12138732070646258,0.3846694397123381,0.7552047095145784,0.3603259818666583,0.48258238424343075,0.2853868012203323,0.3513564809746393,0.6030611916391883,-1.2442963844374575,-1.638606458639712,-1.3636718449905456,2.065544955863415,3.390257394011997,0.3798239989996678,-0.33784850418707135,-0.9408662886313915,0.14695670880533024,0.29702789182715494,0.4577067689399618,0.27485321214626685,-1.7045023917753033,1.8268202133143143,-0.3703725529826104,-1.4375975768159706,0.3215812410864341,-1.2921879008002621,-5.308543766332267,-4.303146808342539,3.981916266227172,-2.255251974136054,0.9362396623549979
1700,0.6739450451480045,1.2345243842109275,0.6718710503431583,1.8495361757824504,0.1823974146133514,0.024810192826846336,-0.600212585833273,-3.1532060100107615,-3.8371022948889486,1.3093219283340263,-0.8720363910998967,2.5901459122728094,4.907986074012454,-0.5109333186992857,0.4386250142978891,0.9463966085030592,1.0730549564186957,1.4495043244232308,0.9914844632221189,-0.5260698396312629,-0.5423804091422647,-1.2673898311273961,1.2285605412993261,-2.0791954478799757,1.6267146783310595,0.11449278608018254,2.6708625377081563,0.15637710355570356,0.38635147361072075,0.75353730157013,0.36209422369082195,0.4852000188308296,0.28793380392095563,0.35194213719551964,0.6114372445954287,-1.2528967439233656,-1.6481005759628553,-1.3698445198308022,2.0760437227172575,3.1177007618088526,0.32903168155746415,-0.3737506926828123,-0.9267450789615822,0.18647031269270342,0.28880318690462564,0.48099090788511323,0.2685058861576644,-1.7012145041010514,1.8181174645922584,-0.3533075812796362,-1.471170865037883,0.34287050003455954,-1.2868893533045564,-5.388961514545973,-4.198734166138891,4.116762818274071,-2.207296794787417,0.934893902578359
1800,0.6624844411484261,1.262486891343535,0.6628308122123515,1.7908404923509038,0.1394247412776365,-0.047082469487809454,-0.5526251281405692,-3.2003114711724416,-3.880714036759,1.2670020550299206,-0.8862408277092534,2.854103286767556,5.059746410106665,-0.4973332918961744,0.433092766121312,0.9508817586074669,1.0561049424474536,1.4517169688044094,0.9926785608844978,-0.5582312477915271,-0.5480826281510055,-1.3023746629340003,1.2167327768724183,-2.0864016459790222,1.6618473187151397,0.08626211688194456,2.754334350989355,0.22765117995047554,0.38712150189664823,0.7504647628516593,0.36888047348819986,0.4990929808953359,0.27992367251744,0.34743452440487727,0.6384125735658986,-1.2841026698746096,-1.644245827688417,-1.382910741580923,2.0012618883032904,3.3465325997083757,0.4392089362859527,-0.3777151147581365,-0.9623150808196568,0.13347459609786574,0.2910816628692992,0.4649580175009016,0.2734780425915525,-1.6749566203687842,1.8416360355502552,-0.3637223580983345,-1.473761757550135,0.39373877115324835,-1.3037121625622698,-5.191904583528635,-4.375210136484496,4.076675383720857,-2.2520268709365907,0.9290741248733557
1900,0.6633989274712573,1.2353957295320535,0.6696631958383025,1.8110209078401396,0.18716065126447898,0.034849076705011625,-0.5119768733635857,-3.1652009688317553,-3.8487502251190504,1.2513784420180945,-0.8993441605064054,2.695382650751217,5.038398523542182,-0.5289795079631293,0.4648871702068394,0.9762946319896534,1.0502356536854187,1.473526426783873,0.9941300499645546,-0.5415294440850226,-0.5449892603201263,-1.3089894137729754,1.1966306940605063,-2.075493147506463,1.635908694640676,0.1448424840418271,2.6430119192594677,0.10908783030387162,0.38596434116970124,0.7528700822626975,0.36769050506042267,0.4827034075202078,0.27840278066107704,0.34821566362531625,0.6504456933899945,-1.289622950617682,-1.6431870073632624,-1.3767485028185702,2.0706142050392917,3.271705701115984,0.2941477141262401,-0.3186881111301406,-0.9478556509400623,0.17400391152778508,0.2994785372419839,0.46961885787668817,0.2745979659862272,-1.7225053950382707,1.8319406940684875,-0.3831870432945526,-1.4402123128401292,0.38786169026274275,-1.3039370205845904,-5.398127960156743,-4.297198211320577,4.132167670973207,-2.162990952200809,0.9408533050774939
2000,0.6605624188223385,1.2391413613319693,0.6667586011077843,1.7801793788014977,0.12806895118136805,-0.05911081861726102,-0.5815429616681129,-3.1943534499744506,-3.863921253458907,1.2585754471457604,-0.8914208187166189,2.9857593588320466,5.08231974600947,-0.47888965728462374,0.4327485640868106,0.937333615392372,1.0633184609435413,1.418298126855073,0.9828449071609373,-0.5481423771530662,-0.5427357272585501,-1.3380205198960717,1.2189641368850486,-2.0917507994601467,1.6208470133007113,0.12462645183797291,2.6810654043982955,0.19710310499908842,0.37166651381275023,0.740731738620982,0.3563607767507642,0.45836522895089277,0.280671057923774,0.3492309822996391,0.6575693246419606,-1.2303443690084401,-1.6458748133563124,-1.3538794520558364,2.0241910801146976,3.252337429293341,0.37873903876137716,-0.3113036737507125,-0.997710187566022,0.06596966725241918,0.29713145989157574,0.45934504061927955,0.2610821672752606,-1.7093854547608587,1.7960366764134215,-0.3350161220883398,-1.446502848006642,0.4705678957318098,-1.3124416321684196,-5.487987955917111,-4.213842732730223,4.135522541751583,-2.184080791729668,0.9379733428101464
2100,0.6183203582601959,1.2346951609245227,0.6747918331108845,1.7896886715488347,0.15891138851601777,-0.011930917879304314,-0.43486396744227035,-3.1899343552654513,-3.837335278292551,1.31302024843596,-0.9088500205596036,2.80837986041949,5.017946620465706,-0.5051454080821647,0.4255782243482839,0.950803079268005,1.0825998100443097,1.4078312744773065,0.9799335446934074,-0.5707264541088464,-0.539945283038367,-1.330289109033427,1.1986368563097383,-2.092420421927592,1.6253032478299674,0.13317760366704154,2.6827991960973363,0.19567616018643583,0.36876248475288365,0.7521414515606349,0.3627008717120305,0.4825420569507629,0.24022916774323552,0.3314479152834417,0.6484081952210317,-1.3080591165354143,-1.6650700326489727,-1.3658709113683676,2.015584221776087,3.3120021326607962,0.4026000584575121,-0.43153078110936066,-0.9392543778009926,0.17575910722008536,0.294829370380776,0.46893519143939794,0.2585253647610518,-1.673797674271649,1.8977784880190272,-0.386581300770701,-1.4418144849639,0.39515161463386667,-1.317132806522234,-5.435572595639907,-4.334972873302536,4.099017979744657,-2.2325992974542626,0.935142394478828
2200,0.6495181516052919,1.2309803584136405,0.6792005481531095,1.852815736119655,0.1484758988618726,-0.002011135666398043,-0.5119314790792218,-3.1938093287670415,-3.815165776514656,1.2944981256321888,-0.8439422624877699,2.7512065155907153,4.9137138729124565,-0.4778858135685578,0.4816329854730824,0.9542065871212019,1.0835749587683416,1.4047552275108222,0.9847240341299378,-0.5561172715172001,-0.5501869875058525,-1.3536645376474281,1.184577566432168,-2.079668707487006,1.6254937297368626,0.16699879283384286,2.581568873399659,0.21223096477666345,0.3786931386610797,0.7402489970672349,0.3553474482910289,0.5065026271551437,0.2799673575206843,0.3332362248429444,0.6745427938281425,-1.286872178909945,-1.6558202848250951,-1.3613852842959504,2.0731259564657707,3.351157772770734,0.34289814055944823,-0.3436633211633977,-0.9303508833072653,0.1943991107707123,0.29236434484507506,0.45864366798380735,0.27026929153695767,-1.687793473536599,1.8194043080707811,-0.36039557385824467,-1.4594890992430283,0.33614798782680483,-1.290025472279719,-5.497171832330796,-4.339882085360581,4.114217490766437,-2.1877441271703564,0.9325110658891589
2300,0.6372387562942909,1.2523233765497812,0.6682498374702094,1.7332712525036071,0.1210276824296373,-0.016741800972872607,-0.4361422688401824,-3.203949377282926,-3.84458702491848,1.1912405480226063,-0.9320069937301217,2.891069693636022,5.016183254702885,-0.5059279247215723,0.43299319389473523,0.9754333702852631,1.0680598240995478,1.4256040805867525,0.9575428451780824,-0.541663131436266,-0.5551151106038942,-1.3660442555205194,1.2136159773469535,-2.092499416042597,1.6401121577094098,0.11567577402769075,2.6571207343290917,0.10236105149172126,0.3722660734946849,0.7372110799975465,0.3575362160676457,0.4993256558293574,0.27120446854099695,0.33425417674085933,0.696591467661285,-1.3220258905391726,-1.667000795340904,-1.3857267469946566,2.140553508761419,3.289446704202535,0.3050270887710601,-0.329560253463451,-0.9020066134403313,0.22541362739454723,0.2939127303119899,0.4586290664097379,0.26416134300688887,-1.6613368912793371,1.743625406715781,-0.37806222011839713,-1.4660914841186887,0.4354158926791787,-1.280053523394147,-5.471487761613366,-4.319476568786503,4.2081057826895965,-2.1819796821149606,0.9310543150271404
2400,0.630551777586268,1.2718565248198812,0.6640425941516278,1.738892471173398,0.16864786415957647,-0.012842958498498303,-0.49605410384340715,-3.208269813581064,-3.8434293605216125,1.1968239589150858,-0.8818732511016641,2.8590621676883226,5.019580418295412,-0.5147491171876905,0.4892045207909227,0.9171848995059155,1.0874934118226438,1.4331413422366985,0.9943976938300407,-0.5613108019353719,-0.5509185506421009,-1.3602325194543736,1.157714712370554,-2.094409750413696,1.6432276512695323,0.15669751715946764,2.7092766792974126,0.17361114152275353,0.38113863342545407,0.7441127792148924,0.35614864891964065,0.4697362690748217,0.2617952282574645,0.33091851226378904,0.6684553523844508,-1.2512278632971423,-1.6617498494081275,-1.3721562642280871,2.1024716134111814,3.314846176529131,0.47886041519048206,-0.3881405660797925,-0.9686105722473527,0.09088331384833646,0.294131227799594,0.442159197885499,0.26410161439734386,-1.7215426863903123,1.7677958077073628,-0.31543184790786044,-1.4557796686156301,0.40202246310899253,-1.2958415541313626,-5.342885675356645,-4.421559502109928,4.188032531547974,-2.2460841653899357,0.935563710621321
2500,0.6415649657741282,1.2354301484563628,0.6725681713954603,1.8347725877401628,0.12621086248010563,-0.05890290988496379,-0.5115771489217497,-3.2204645263747804,-3.80944784907892,1.1875769915554464,-0.9317685170852613,2.8095054823158514,5.02857188795522,-0.5001077550763497,0.4845579898911043,0.94329347482856,1.0696956646202833,1.4156458336330604,0.98605868523703,-0.542805191710071,-0.5542468789141204,-1.3513873771005132,1.1914999210530988,-2.0774921148670016,1.586019878603618,0.1647277175826708,2.6728832640996503,0.12820767796140264,0.37617758391495276,0.7570516957306511,0.3643146266781687,0.48532084738072623,0.2667521300502803,0.3445931011788512,0.7008046020373438,-1.3044537771758533,-1.6435521860212503,-1.3383504903042118,1.9968645551970647,3.2692092667479744,0.34409050250283574,-0.4152641757486906,-0.9460564216570237,0.1337006701022042,0.29243842091953626,0.4469446338573362,0.2615835358991122,-1.6806045090427284,1.8512720055361602,-0.3468802028479326,-1.4471029281161842,0.4504613515964604,-1.310508567964209,-5.343339732142471,-4.399814186746742,4.121449448478874,-2.2119036960776173,0.9403482181941721
2600,0.6394971499495536,1.239882990490547,0.6784414529109389,1.799462779628408,0.14918707832099679,-0.01951141008542198,-0.4392054871695547,-3.176426708095005,-3.8221744283159818,1.3255225098957746,-0.8865389126332961,2.5945275082164443,4.941140683529125,-0.5202025816893526,0.42270040661704844,0.9442021561729018,1.0590174667976424,1.3911514834400918,0.9968937077087342,-0.5355568461863034,-0.5554033512726965,-1.3622867040853093,1.15477926104094,-2.101765488785821,1.5954220362479852,0.14300428728398124,2.5926007319439797,0.20469506709662408,0.3752176541995426,0.7631681691329174,0.36231421689638493,0.5119387375677239,0.24516633703515553,0.32758539811299864,0.706671027127036,-1.3162799409281936,-1.668225576188872,-1.3427994355597073,2.1230611452964974,3.3477006541792718,0.28778683751473233,-0.3545998360901058,-0.9133106982850504,0.1567031093594807,0.2989385098327851,0.47488415970404346,0.25641793741703045,-1.712668273019678,1.8107991689275507,-0.36044520301432814,-1.4168432392136296,0.3588536693039879,-1.2928430951130225,-5.502548462229544,-4.320974738883233,4.214850695684554,-2.138524600942735,0.9292975853169374
2700,0.6796701826301783,1.2416490873488581,0.6722068729454231,1.8108023278760688,0.14855427449035902,0.01665883146238376,-0.537001760983509,-3.1913018569273146,-3.866092930521588,1.273779004729924,-0.8814107709101128,2.670963500607609,4.994044342074329,-0.5215473716072789,0.49727904013260377,0.9786144080643798,1.0630156252810445,1.4240934286092097,0.988942310298568,-0.5389243520212829,-0.5526398484834998,-1.3523921499209357,1.1402007193830903,-2.0541114681040593,1.6859735911805946,0.18589286472710012,2.6465993496525106,0.35234714477546725,0.3694513701157823,0.7622577361989185,0.3633738374939742,0.5077070908349304,0.2811732480290808,0.33943480324120656,0.6736578269953073,-1.2517222624853996,-1.6466934037907301,-1.384810166584004,2.0838286592778124,3.3223408955629448,0.324794003653806,-0.3921295128067926,-0.9258933740753241,0.13465619320632594,0.2915138929968235,0.4647609426338074,0.2653909123798733,-1.7361607810453465,1.8189973624000422,-0.33439525621789423,-1.4483229885627777,0.36329008987391065,-1.2994788329422826,-5.48812187292565,-4.309964236783156,4.225190447669694,-2.1985653141909465,0.9372044143728296
2800,0.6832694025922984,1.2452776110153216,0.6681759707709314,1.789899782853404,0.15428992514228815,-0.002980755867972412,-0.500516824522834,-3.192174520355601,-3.8375410755237227,1.2685782852277185,-0.8773156000404861,2.6872644158292074,4.942310720743205,-0.5258097317996575,0.44269457871508366,0.9338577261448141,1.0452181553306572,1.430314007545965,0.9889715237863006,-0.5163169337507579,-0.5603338119150424,-1.348712401413422,1.1602465635806127,-2.120474704412033,1.643014581258742,0.17712639995851703,2.6386172946427067,0.22387474676064298,0.36899788145336543,0.7403403071783041,0.35749585536019063,0.4995784038088922,0.29115141916715326,0.34522282824754563,0.6370407281743051,-1.1912727295668029,-1.6596164560029243,-1.3775535816778963,2.0875751404701584,3.3826918516303968,0.36531329896600007,-0.3404140245324062,-0.9182368683378095,0.14054290563653288,0.29516750306347683,0.46631680547325244,0.2566208472674273,-1.7245617696644722,1.8534241099821902,-0.3555652182669352,-1.453876977754044,0.38867691027820467,-1.297309631996612,-5.5513225271548885,-4.292228440152152,4.182034140475254,-2.236217757812496,0.9415334047579994
2900,0.6990575192660525,1.2266126560046329,0.6709831913056402,1.8120923716174255,0.11696071472391269,-0.049635090503337566,-0.4573665410719603,-3.178485581047412,-3.845187202125907,1.1354664646021406,-0.9165284599592612,2.7516015566078735,4.956509987183851,-0.4956620534647984,0.43456585586333063,0.9520626043246333,1.070402840467804,1.4082380782041766,0.9950757350010749,-0.5296359475673176,-0.5545967276445352,-1.3691681745982405,1.2166971927882149,-2.1254397002260443,1.6683006614837557,0.15610761790088243,2.5986791188953857,0.19223377441761966,0.3756129974662717,0.7607153579774719,0.3590053637355485,0.47058699334115406,0.28037104691696624,0.3358138321870107,0.6444526566036624,-1.2252117681307793,-1.6625503452580472,-1.3665933573209632,2.0765202043335105,3.2698945956992485,0.276256758474794,-0.4044890284822049,-0.9235751658069162,0.11933496734113297,0.3020259068293564,0.44613492490026235,0.2660697794274767,-1.6846502859561652,1.768037102266709,-0.3420305478745708,-1.4526295873962176,0.43743552903804517,-1.29867200534194,-5.5053642479959075,-4.2339123453754,4.220927093704772,-2.1700929385105097,0.9356148750345029
3000,0.7038214996087253,1.2540423524834516,0.6731442415253156,1.8393553347356426,0.14763647806690086,0.001717999383496859,-0.4774145949702732,-3.159425168219006,-3.7779310229816585,1.257945460624713,-0.8850711920094,2.580805673998091,4.868081583291859,-0.5139051649885109,0.46499944711899854,0.9535450003539967,0.996531427317305,1.511090651873741,1.0024270418358623,-0.49993153271453333,-0.5683591925259235,-1.314108073508182,1.2196591146868476,-2.118261585726074,1.6073885691540513,0.19128963559220435,2.539552747598643,0.18393018009016723,0.3760805003996117,0.7569127434976978,0.36214240575479956,0.49905837369756434,0.2899554873242805,0.3523300771732149,0.6541099369863772,-1.3110555468842215,-1.652796852055872,-1.380136159173345,2.1085257822885186,3.1713768843042898,0.3148664083389167,-0.38780457942745494,-0.9450395630716166,0.14386896384346182,0.29435273073197693,0.46049467134023675,0.27171114521819323,-1.728535027697316,1.8274795456451214,-0.347588845463709,-1.44325957800939,0.4158863420446874,-1.3224691824476682,-5.452294541191869,-4.29583303168445,4.314544977268871,-2.1941404067298205,0.940981598727111
3100,0.6683412366191529,1.264077542956799,0.6645185697009058,1.8051598061943093,0.19617648524098355,-0.012832308503148666,-0.4064520063258846,-3.175752322604374,-3.794044737013365,1.1185143548815981,-0.9553349715591782,2.756248128193114,4.913804953948907,-0.4900598847147837,0.45209439166320425,0.9515460767561212,1.0568567233461572,1.4313374775512462,0.9886185679243615,-0.5184478734791901,-0.5604142089929833,-1.4133488166782804,1.1062713478636397,-2.0966385595167507,1.6158791645556352,0.1741874905262609,2.62399833954162,0.17242928876159117,0.3778746881792447,0.75010674325952,0.3546284449241995,0.4810781291349947,0.2868248979498742,0.34025378760830893,0.5791225662367072,-1.2818756557701638,-1.6656469568957981,-1.431567079241938,2.102514956005143,3.4305629896858045,0.35137638017370365,-0.40108441316688975,-0.9203947736282454,0.1474658720908212,0.29786849368244706,0.4583505259940059,0.2686379911115078,-1.6870215029599827,1.7673135453542614,-0.34520869762072154,-1.4627818915316426,0.4643783872497957,-1.303014373057091,-5.5681191136488355,-4.384246125941297,4.304865207460245,-2.173029068334167,0.9309711738019232
3200,0.6151138781325313,1.2389706740033954,0.6598888883193266,1.8347013312312275,0.13095798358175656,0.006040437906100532,-0.47849184355614083,-3.1697414656659673,-3.790445088979705,1.2088645255448982,-0.9217605835030214,2.864957865595617,5.011719493189275,-0.47535601793786575,0.4188910465093288,0.9572196759826861,1.1129742832302802,1.406539314834872,0.9717322579818859,-0.5513724001624828,-0.551957572428682,-1.3939384215513453,1.1509883153948954,-2.123977872122023,1.6174462766670055,0.17542833606994337,2.6144559292829785,0.24354782372416545,0.37393981496719797,0.7451271825660803,0.35465782683431013,0.4671992935129796,0.2777358156764882,0.33199455272185197,0.637568650509329,-1.2233167928128688,-1.6677677699501992,-1.402234812567208,2.0232359669405415,3.2805117866374967,0.3483956940918129,-0.4502456411760731,-0.9254763903620846,0.12672503986121014,0.2938483982904204,0.45217393590540494,0.26635078478233964,-1.7121377909005504,1.8678088014348095,-0.34133700963878105,-1.4488167874689282,0.46617820975022095,-1.3092109278429713,-5.511886446747541,-4.472590866214083,4.185958941446799,-2.183114799094069,0.9421603289185274
3300,0.6609000536043622,1.2560728516979756,0.6746421298733838,1.8323911788642844,0.13729471368765092,-0.01020501364407601,-0.4548284163413448,-3.164550612868944,-3.8081139139763605,1.1597511820336612,-0.8651340644868166,2.9561692082750524,5.031540138998019,-0.41816618326656185,0.3775290592184921,0.941812631582883,1.04179776219053,1.4479392486983271,1.009441224963937,-0.536140915464738,-0.5509134053947957,-1.3514058636205613,1.190657836114551,-2.1283929782305173,1.6440136053281098,0.2060362875812451,2.57333957339528,0.2743073320292066,0.36990084392574063,0.7645018165829509,0.357229858459663,0.4929318112643246,0.2743460751573728,0.342876839906964,0.6432256729606675,-1.258750687375505,-1.657725478448171,-1.4111958695283728,2.0527355955596076,3.455769864049115,0.40143640028797356,-0.35173982542554905,-0.9417981355011428,0.12021478313486028,0.2987739337441491,0.4628737967256524,0.26595933424679064,-1.691910918867211,1.694597638246588,-0.34037672661304624,-1.445610289781455,0.46730705463239147,-1.2992364148164957,-5.465669337744508,-4.55018407989078,4.29218094498629,-2.182007146970466,0.9375823033035439
3400,0.6398567301460502,1.266702598347522,0.6571709159911141,1.744659700544923,0.10754096259081536,-0.044208828523644814,-0.4479248132591911,-3.1799093638879046,-3.8093055053599665,1.183346802424949,-0.9402998534593289,2.908274476734654,4.919779492493012,-0.4684853535426561,0.41586853942494406,0.9406819021248278,1.0738348306780217,1.425403894200328,0.9726916319684182,-0.5220762950533971,-0.5676019239572752,-1.4152223614628432,1.2094025063149494,-2.111152944334613,1.630614078224608,0.24610182370452421,2.5231529197641533,0.2049976251241484,0.3804234876577525,0.7209745412156635,0.3541760767465291,0.495060960293852,0.2988451873899907,0.35347825501047636,0.6974742100376651,-1.2671996670346797,-1.6461088012581622,-1.358422614955251,2.053113880425961,3.1858428743733,0.2615001709270192,-0.44138508987476593,-0.9607252902017771,0.11775364378289552,0.29318433772256136,0.4461575240676873,0.2633975354442116,-1.683740420498677,1.7578706995512514,-0.3257451908672411,-1.4349773467337212,0.5628505293736292,-1.338443094207398,-5.438600523490419,-4.445333166347714,4.23278103831673,-2.150135513992636,0.9516820930562444
