,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
4500,0.6336815297254216,1.040942192542456,0.568594475816249,0.698064611595924,0.3645385501481019,0.5839780113451943,-0.01167637110490233,-1.2454350438928528,-2.553207603488191,1.6896565909888706,0.5281096611091136,0.5245602421973792,1.4294798020804649,0.2946873442841074,-0.06586244958250075,1.2888195202646584,0.8792285645630127,0.5849315425789002,0.5152942399233089,-0.36639499715969087,-0.1201678100683131,1.3151110311742782,1.8100699130180893,0.15156038566741925,0.48851820763213366,0.5514860870904907,0.6231601380986714,-1.1392622828401469,0.47427945644249636,0.41283659316510923,0.3723938164999807,0.8180186449119597,0.054194581571950076,0.2573938706393022,0.7005738694462589,1.38823766280542,-0.6659181109937438,0.3974733023391929,2.9908304590516255,0.1206812400943851,-0.10580083562979645,-0.3565253036996851,-0.36620985450876514,0.8313705143878017,0.329533480132327,0.8123913776636156,0.33823432425590166,0.8362257405301677,3.560356482173839,-1.8038896293910511,2.2994031840244995,,,,,0.3555188205330518,,2.1113118606099333
4600,0.6696137319475336,1.0408505853833518,0.5563971883387784,0.683251571079327,0.38182063940757777,0.5676655270063922,-0.011603238015496843,-1.1490224411479706,-2.4521257374905656,1.6962789860153578,0.5171338562223863,0.46919559041190406,1.3728430738106279,0.27013349798652186,-0.07170208281311534,1.2918584920842555,0.8646874780387609,0.6020814181986979,0.5145689485240168,-0.34621073403194713,-0.12189045710203748,1.365375293153109,1.7922514611656388,0.11915935835978209,0.4409246183184297,0.5438056864033294,0.6161537940927215,-1.14993136573323,0.4793274648987835,0.4113520083701847,0.37374661554558947,0.8130119918422849,0.05693854677093056,0.26064807233686377,0.6843382426875857,1.3517627909248242,-0.6773973869608078,0.4106013936565825,2.9885825413540084,0.1291158456131848,-0.11304755896708897,-0.3665191263852263,-0.3656951445794512,0.8732134042409277,0.33382272504259974,0.8122840661608358,0.34643628714110397,0.7857051632770077,3.5005820812456374,-1.913138433072163,2.2359006379220436,,,,,0.32913976605913675,,2.1004759563101483
4700,0.6598749524488333,1.0402652343189671,0.5652926517933897,0.6904465669142066,0.41320415469816973,0.576375680970554,0.01534058571581849,-1.1669314764901555,-2.493602502011177,1.7332661641879064,0.49459867463798496,0.4362729627884265,1.3794766236551241,0.2882176451695728,-0.0708467297517686,1.2961615392275345,0.8719912460448199,0.6054061038931031,0.5054772113236448,-0.3443667894777675,-0.1179309580077778,1.3905701631029508,1.7802740158416435,0.1289668397779071,0.4418292551008151,0.5162095144848465,0.6329840261208092,-1.0635751543070422,0.46774148359342455,0.398874822823664,0.374172455394273,0.8121434663879952,0.057122073858646906,0.2583923637968072,0.6838229672379038,1.387157166102345,-0.6633260369146315,0.4150603772631356,3.0476549412546277,0.060534910194677834,-0.1219900578458457,-0.3428728287785383,-0.3645282459986881,0.8347183466374509,0.32854048424102905,0.7966941713082828,0.35667365070199675,0.7988737847697368,3.5419436293868123,-1.846914670906699,2.2623048745844607,,,,,0.29373704895443264,,2.1014290670362072
4800,0.6590116837164339,1.0368275980684967,0.5577446858490308,0.6805420109613705,0.38590703183079933,0.5845758341173021,0.008529619182917697,-1.1877390274195172,-2.480880488387812,1.6472276307008844,0.48766181279561377,0.45623348452131535,1.3583601285589122,0.27077813374799126,-0.060933821409240425,1.2791020845552044,0.8465364931104734,0.6029948172159183,0.5124941713433175,-0.33386606336896124,-0.11723096725949643,1.361351802476449,1.796457744212729,0.11840832439627923,0.4424856226172146,0.5529485866900216,0.6044165313496059,-1.1632660320966195,0.46388253535068047,0.4087595626765486,0.3674452760160105,0.8111886544226683,0.055295892336480884,0.25805496548488327,0.6877016174807724,1.3456458214268234,-0.6699119195675457,0.3985334075662419,3.0032621042452936,0.14059508382558433,-0.1131762137501092,-0.3532913796202471,-0.37206779827699815,0.82998039874636,0.33075919393649955,0.7982901398434195,0.3340695411995873,0.809124364630683,3.5117163769415765,-1.840382541227882,2.208268865456859,,,,,0.28359408933215746,,2.1263017146240277
4900,0.6326894539113025,1.0285692069356163,0.570190765544794,0.7074530556182853,0.4169124066156154,0.6017870253454468,0.014654397557272634,-1.226349730685117,-2.5130183731918705,1.6056624432289266,0.5409693452853882,0.5387322748119384,1.416895304285111,0.29412389066591327,-0.07813715982886957,1.2803250650844125,0.8690523934958351,0.5903820905911369,0.5065803609164282,-0.3480784281653856,-0.12109768377165447,1.3411960329955812,1.8013356728798824,0.1294188791175156,0.43680318953287767,0.5642797625325795,0.6229152551236908,-1.1229194800277524,0.46572302314496694,0.4047790353946905,0.36436528228678083,0.810496225336286,0.05414194573854495,0.25169262933039943,0.6746877841467499,1.3723391891327756,-0.6613580474308269,0.36041047261174664,2.9863674231673536,0.10682561224824982,-0.11848377326632364,-0.35506463582394243,-0.3702777164971656,0.7908905418846136,0.327012414842632,0.8020497871081452,0.33798075273855316,0.7880281067704229,3.497191523710095,-1.8648703914404905,2.3273275130158013,,,,,0.3600348345963654,,2.1011782549814835
5000,0.6401354379094446,1.0382636780009882,0.5437555650665756,0.7085346219049505,0.41142408568959576,0.5833245981737823,-0.008347323220742645,-1.1655686068702962,-2.4657048521202447,1.5956464513784643,0.5227704706085191,0.549310885833682,1.443174453523952,0.2706463374112989,-0.07341188948833274,1.269595085819036,0.880102083330193,0.5909263411154562,0.509531000303273,-0.3474548764635612,-0.11602359967603965,1.3582073012811,1.7790891794851542,0.1110188296798995,0.43875912262939626,0.5540416468517204,0.5971248348282482,-1.1429554758385942,0.47064766870137253,0.40074901013399095,0.37384702712508155,0.8063350414865744,0.054821680134312455,0.255613987138266,0.6601163793622263,1.4104456063728221,-0.6705278781237126,0.3880109448838825,2.9975168355366546,0.15807972241474763,-0.10403157703931444,-0.35093832443248735,-0.3716314059222813,0.8196710103799331,0.32821229523458373,0.7976765148310256,0.33557268793681877,0.8034468755578148,3.5921437716874607,-1.843239417852601,2.240692663933069,,,,,0.3593389874948821,,2.1024165714959975
5100,0.6141189774613911,1.0223027829082922,0.5459548445068362,0.6885589797069857,0.40287360341947887,0.5927102408080828,0.027454045672797238,-1.229507163813312,-2.5011642062352455,1.6785979953061803,0.5413624086122472,0.5667870478047216,1.4020747389607464,0.30540240659736134,-0.09493872819244208,1.2711308231093985,0.85826281254628,0.5787946509216819,0.506191954474192,-0.34042633038302883,-0.11932899600721224,1.3412217714126835,1.7974281208608838,0.13051695718535547,0.4439178752019012,0.541923884582897,0.6017270086316201,-1.1010280846107452,0.4472424735900679,0.4049626738226016,0.36363391534005124,0.7847658033502355,0.05909354927498798,0.24890722772054522,0.6319902952303414,1.3903856033418627,-0.6836025634519196,0.3503108945081861,2.971352871941016,0.12175593559300056,-0.11978840958811188,-0.35031474639978954,-0.3639433649298474,0.8105826652954493,0.32047902631014374,0.8021833426492608,0.3289997980446785,0.7445959210251926,3.520156568218033,-1.8056240374717163,2.340795202607239,,,,,0.26914719915251,,2.062340345781048
5200,0.6086299840817515,1.0230513072528067,0.5478389572002583,0.6984222081859282,0.3783946206411601,0.5995228385904706,0.0007751163929144291,-1.1975425888682378,-2.506847265388664,1.7531487079158201,0.6021314816445259,0.5603022191531746,1.4298117698481831,0.2701302841523849,-0.10312617525469092,1.2808820913707928,0.8860630774297544,0.5693753384796549,0.496359935109269,-0.3596382304191984,-0.11026198091346308,1.3832156832457667,1.83963204344697,0.1317109909009804,0.4286438771611791,0.5556373304273672,0.6466053879525117,-1.1244598980258644,0.4623991973500464,0.3921681311458789,0.3601577179232263,0.7898835418065929,0.05850503842276933,0.25400283756251785,0.6660773811749569,1.373997986073345,-0.6671456201533852,0.36119001175916793,2.9736680864612848,0.07552284226516871,-0.1188718522492287,-0.3541652912703616,-0.36997560010090336,0.8131720099236065,0.31726655007298077,0.7808203125083972,0.34202005013174214,0.7601007633560616,3.5086177124128186,-1.8722213098335487,2.33132858001348,,,,,0.3002187720675106,,2.0860380287094062
5300,0.6185196066309412,1.0308167700908581,0.5475401086900175,0.6911078971242632,0.41905477673188535,0.5920811603283344,0.035301389718793215,-1.2465744275671766,-2.5261544761804053,1.6884913699133741,0.5045518545337374,0.5261386246947424,1.3813405179202503,0.2919650595273051,-0.10386434075533495,1.303088395886609,0.865308350953269,0.567009067967023,0.5041038833051978,-0.35070070877357173,-0.11700382062211523,1.3336322156948974,1.7907270624238836,0.13685658626528763,0.42057507299344404,0.5606968525662188,0.6118035549758637,-1.1233191351730758,0.46086346610696954,0.39731956564290266,0.3665585432592005,0.8045187507246099,0.05902822485520546,0.259378302842394,0.684430183670509,1.3567566600403933,-0.64726105102575,0.36757435057092325,2.9605011794886407,0.04631437013073146,-0.12349242480517829,-0.3669816593841745,-0.36709991372155487,0.8104843076779094,0.32046249174021707,0.7918816591094668,0.3332963075022138,0.7694856545830926,3.483512133421037,-1.88976813068075,2.3230016130439495,,,,,0.30506330253322544,,2.110003653978958
5400,0.6245123858557812,1.0246186042451215,0.5472733064361542,0.7025350819174963,0.39890863946784927,0.5898457454433824,-0.0005288487250454676,-1.265439324470241,-2.5484643314254716,1.6671810906298952,0.5388941078646714,0.5451712328796672,1.423329349963342,0.27226898891603485,-0.05917432023338611,1.2676941470805745,0.8528379237066201,0.5645527682368348,0.4883850374352841,-0.33927839083382594,-0.11225973629235225,1.3590830955886748,1.76906407939426,0.13495190080220656,0.4416293708599375,0.5433383624672613,0.6217326694343785,-1.1223760863042294,0.4528443332729968,0.39073413220033143,0.3614792705351559,0.7976287666811211,0.0606160131548436,0.26013714672898025,0.6818130563403769,1.4115270682503895,-0.6560664653614728,0.3741320796289949,3.0022015422641157,0.07753613504957173,-0.119948201854082,-0.3530196789669966,-0.3672299629338994,0.8438012747722895,0.31878708164569286,0.7876203475836066,0.3378834009182273,0.7662505501957265,3.5779452042451565,-1.7447705694139586,2.352205785172966,,,,,0.31069573708547754,,2.079167912267327
5500,0.6237055373998436,1.0235904163857497,0.5510756751174947,0.6980002095357328,0.3960568430959134,0.5839626372680742,0.004823432936244422,-1.183189941285835,-2.493248125056242,1.7089044727922877,0.5297622762052249,0.4671351761460546,1.3691075889401523,0.2990574949855853,-0.07297389757254488,1.2827384683809646,0.8589070802904247,0.5830350125164622,0.4969248627832836,-0.351014378095386,-0.11317634369731466,1.3766713522458913,1.775967707733412,0.12459489398705924,0.4312955895034061,0.5523513947328549,0.6399562804596612,-1.1143330683870736,0.46517153489867963,0.40100201438120925,0.36241847326018645,0.8005920188768201,0.06168862341021357,0.2516251712794526,0.6765424204085821,1.363224819501759,-0.6528517328436407,0.37299719773200496,2.9720989557322333,0.07932108232140994,-0.12575685017078103,-0.3498792759931541,-0.3679745551506409,0.844968653101186,0.3194123994834193,0.7825218512406806,0.3431507642857414,0.7878847445007481,3.6278695585584457,-1.8378666309690743,2.280252860948346,,,,,0.2938757650496691,,2.0735360579939224
5600,0.6277777860074839,1.0302714264141883,0.5445794967646976,0.7042369279259079,0.41898886890793174,0.5781382666389911,0.02002252792313952,-1.203695776978627,-2.4814678566228667,1.7440911547007112,0.5630204401634159,0.5451214468519866,1.476252597856095,0.27759512487395915,-0.08796032561373665,1.2778068903581012,0.8610757824263928,0.5956917605122611,0.5084991772925701,-0.3426362493559282,-0.11298232995328888,1.3832841135586655,1.8141870659569916,0.13118186303230783,0.44253318759368876,0.5609381219480656,0.5992762794588984,-1.1230562609650308,0.46027001037995946,0.3937789395391342,0.368710177292292,0.8088221784152814,0.06065170455631562,0.24938175313629057,0.7123055647832146,1.3716183456725504,-0.6532713807944349,0.3941232161920404,3.0180778190874924,0.07767269884029351,-0.1160031069975144,-0.34442644158159513,-0.3676757788721129,0.7874236255193191,0.3191287032460905,0.7793317055556704,0.33404286645679715,0.781392332612492,3.5116938915439198,-1.8962078247059253,2.307235423322463,,,,,0.3566425791151522,,2.1080126314391276
5700,0.6323121023662147,1.015415081927463,0.5451475715471591,0.731822742619418,0.40714952975386726,0.581838772217342,0.007874155605783811,-1.1690073641640377,-2.4556431394767766,1.665897588315869,0.5608273846822367,0.4989983386414367,1.3918872244686777,0.28544314698052015,-0.10365518017086055,1.276135411791979,0.8670904457592091,0.5866947486692617,0.5042488126263202,-0.3401279930790779,-0.11037918238555454,1.379667555141622,1.8201693800259684,0.13661601668297577,0.41115760169776294,0.5864076985223942,0.6054694156561559,-1.163701152853647,0.4654362358353635,0.3991268172511101,0.3632951978467706,0.8131969761521856,0.07066952839219222,0.2583768935494939,0.7159211053862573,1.3489321613579583,-0.6364134159814742,0.38430402942576414,2.973802511332949,0.12516305326190086,-0.12632109043663356,-0.367469036091377,-0.37013306961610737,0.8352016232780819,0.31953641566029567,0.791233337475639,0.33858966549302993,0.7551271136027727,3.6819789069837445,-1.8813673684162495,2.264175654652927,,,,,0.325341582624477,,2.085374553087341
5800,0.6613809399993048,1.0240630651906972,0.5464834520464811,0.7157258485107719,0.3964054067565822,0.599343574676041,-0.0030560531648759098,-1.1321600961963212,-2.4442153915743403,1.6886815852682422,0.5534348169917437,0.5076722398724652,1.4121636849373695,0.27410057648687697,-0.08604131883174836,1.27731463609252,0.8578438819734386,0.6009801804110201,0.5094040229386342,-0.3451563621738267,-0.103212034297806,1.4232053319761402,1.8405875184475895,0.1488123336517236,0.41904653149762283,0.5622199235724652,0.6151098783978066,-1.1153449544638099,0.46114218667716644,0.4032048062346616,0.366310239577889,0.8137938494942841,0.0710591985575362,0.26402894285401235,0.7216234060012289,1.3939993536609316,-0.6220330931911874,0.40472124507253154,2.996694462209843,0.1333525052390908,-0.11681346773127511,-0.354583722455355,-0.36564708859401424,0.8487752759377922,0.31894958859657657,0.7856519104247467,0.3418568556681946,0.7540490312883037,3.5515557584361934,-1.9506066848553019,2.296601678346869,,,,,0.5119304430509397,,2.073816825703776
5900,0.6880614252562153,1.0188534715591993,0.5316333234515838,0.7390342675062939,0.41006310259888606,0.5875523410512553,-0.02516958103941684,-1.1358931622109198,-2.424607765420563,1.6955619366367363,0.5356398042609363,0.49378054033338725,1.3653127041363402,0.2799469423711851,-0.08308354084982489,1.2700510151312383,0.8392997258055996,0.5936553701572153,0.5008425815353929,-0.3278592184555337,-0.10579350690445256,1.4154445271816118,1.796219673233691,0.14288312684245139,0.4298860062249439,0.543937250983113,0.589060390397186,-1.1109935103857367,0.46627615147430834,0.39606791742536424,0.37169118445021554,0.8239677632240411,0.0686571087021938,0.275103248494549,0.7133723790286459,1.3991904153111105,-0.6067322190594054,0.39450435957386387,2.991238911904206,0.09962769783369113,-0.1188103814982648,-0.35789893111606674,-0.36996512731401376,0.837145304426855,0.31722861270259023,0.7930480746163777,0.3609164474743743,0.780404167914298,3.6785871521692854,-1.9545554331562016,2.2113917813755632,,,,,0.4326679930719004,,2.0736824715138553
6000,0.6583246802240119,1.0001505782532154,0.5410757921387532,0.7435137179026098,0.4133213546766908,0.5930661518848489,-0.003433875071209292,-1.1845847301059094,-2.510474949079938,1.6771864795965952,0.538834106247939,0.5364417957680704,1.3765896525577606,0.2901670894583944,-0.08852398992413751,1.263229316444485,0.8458728436982645,0.5823173531619994,0.4889810719734076,-0.3321714805540447,-0.10844539335633246,1.408235095349977,1.802742476104377,0.14036683775539097,0.40554795596650045,0.5418909431111998,0.608707467016695,-1.094199480291525,0.45414538593622084,0.3911234143303233,0.3701170941788329,0.810125920890711,0.07332513117905298,0.27239089549152373,0.7251937388537966,1.3843380510399141,-0.6129930611712666,0.4051247381669138,3.007015766022015,0.07418418477421601,-0.12423773078608175,-0.36380828050604164,-0.36876819184456383,0.8039147940385463,0.31567653360499925,0.7830889458365252,0.3625433056126195,0.7561316923010161,3.613743259217814,-1.76901202287263,2.2790517912602772,,,,,0.3265942537445926,,2.0902727618827495
6100,0.6019176009369109,1.0271603035094365,0.5356062325445962,0.7092902429475246,0.3773991117284203,0.5721671107802867,-0.008526658792243883,-1.2631968445478268,-2.54840382979992,1.7050533297105621,0.5897313417661793,0.5420197180507161,1.4055055483086383,0.3195729626724337,-0.08364690163575904,1.2611240013105067,0.8587646881381651,0.5701059613145465,0.5073784459359378,-0.35345218541103024,-0.10894277294538685,1.3466462495404536,1.8045823071411045,0.14755044250790902,0.4318310705491563,0.5891028252047157,0.6185916163602412,-1.100387535727903,0.4559346345893065,0.3995202475917043,0.3617714488561741,0.7996391963548394,0.05945314224258818,0.25956850041110197,0.7486722283480941,1.3859338776034653,-0.62679822063557,0.41925655947180746,2.9561167115642784,0.09732212162918116,-0.12072759260866521,-0.3446121621001684,-0.36898302917128545,0.7499636927120867,0.31837045289221644,0.8011229024649658,0.33002371410788167,0.7954716377106046,3.493560883011339,-1.7468970226327656,2.274378574093437,,,,,0.30571467185308393,,2.0830641920339805
