,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
2000,1.5964460695304084,1.53532260932318,0.9720041106910676,2.857679930487577,1.527953497586052,3.367426920223822,0.9188902424241085,1.037521512956371,1.618508349477124,4.290085978413397,2.870014772439072,7.60846140885139,10.23597818858053,1.5328942732015876,4.346678009590506,2.0999935370461813,2.40558368108926,1.9708701135358837,1.1891307216449485,1.8720564905052015,0.0507196952303727,0.7894113197208632,3.8261875849445777,0.3761167385797527,3.919368695691998,3.716873128316312,6.891661085425906,6.823189212555472,0.40181795696449135,0.7543387331116226,0.42495888687337097,1.2697843812853662,0.9640036956073159,0.19014097837110688,0.6447660899196375,2.220175045474942,0.0878665746312738,0.39901053459206964,8.669607253793526,8.903202683961867,2.5470927188803207,4.103017140423299,1.0776979754646703,2.643311801085465,0.5941922134576236,0.9719442866338863,0.661984184869549,3.0925784004747316,3.8415272212110585,3.4115528026556086,2.957243282183423,4.696341153149886,1.5081151845359813,0.5592173761828402,3.449024221256381,7.973665406574717,2.1426488027070154,2.1232790549286253
2100,1.6248303415263297,1.5640452745287832,0.9642135537986781,2.838288911019753,1.465974764996771,3.2845612104135062,0.8957340474008124,1.0838530584926689,1.6879992108857087,4.358063626050143,2.918299957240222,7.3379281265057195,10.325135233662138,1.5641299447075885,4.364098638383917,2.1120243089562405,2.416623828933909,2.0191535928989772,1.164035735758922,1.8926868761630007,0.0471529747367341,0.7787804452639305,3.775429190223689,0.3628885780225929,3.784135521471989,3.744367351005551,6.995189931828232,6.706335057508245,0.40405680933012617,0.7655657002412881,0.42296723901455524,1.2631109774638298,0.9454259516499666,0.18727137077348194,0.6290907506295512,2.2413927659077055,0.08863263102776733,0.4057413964361007,8.607585556782317,9.25655941813977,2.756444123387497,4.159283047615355,1.1358963116982808,2.6176585739471725,0.5985081197068033,0.9637827851375281,0.6726125433911497,3.076610029597088,3.77823325915705,3.4210573524923014,2.977809327979556,4.757398976014934,1.4860084276211782,0.5282543028842572,3.9240795771556063,7.865018887469967,2.1811284081629796,2.1192887894994374
2200,1.604043399753614,1.5497643020524665,0.9572357871047665,2.8749215149070286,1.5487870130627246,3.405946805076716,0.8999492726906312,1.0602514456081522,1.5775795899490972,4.303939968127901,2.9241442139232134,7.718261132909862,10.272519079605242,1.5489290495914414,4.289028610898634,2.119434466115551,2.4135513973985088,2.022697905167374,1.188049157864452,1.8901180367816421,0.04889603815051355,0.7534061356103537,3.7195497796721253,0.35032673257039354,3.849771075109875,3.738020031393948,6.937733669371599,7.1037100725197595,0.3949721007660398,0.7551938970900396,0.4109090330528451,1.269730144316566,0.9547851857381766,0.1904774249015003,0.6297680297328057,2.28765377803508,0.08735790019304498,0.3727008538921554,8.554369494225314,8.988077626098436,2.6385961510732914,3.9900563163650453,1.101987545001278,2.5886640085394736,0.5965803712740628,0.9659174593387393,0.6649370939398153,3.114119305404919,3.783428122454949,3.427571992933518,2.935698412013407,4.772997850208038,1.507090927510281,0.5120539532287305,3.6502431768443384,7.9437556515215935,2.244189948080741,2.1170306633030327
2300,1.6300638066845885,1.5562187331612278,0.9691675620862317,2.889723402729458,1.5175887363581795,3.427384873560803,0.9076991128192562,1.1196834150605195,1.6618605980937475,4.3313497017106135,2.982795406003858,7.458059651856364,10.270267107016656,1.5407335143942587,4.30886876747601,2.0767376232362023,2.4765472807706215,2.043924709923256,1.2104270105378638,1.8442148429208758,0.045625115949820515,0.7460414750089532,3.7176737995752265,0.3491440287777664,3.8792218231397797,3.674075258077123,6.956442576389701,6.697192673048344,0.40559435997430676,0.7723630975333855,0.4283932037791525,1.2924961471374996,0.9330547589436652,0.18540534867274983,0.5974252136901631,2.2505076071670342,0.07945177957789155,0.3780391077132746,8.663962244408673,9.199341589221047,2.6143497408204466,4.075332253429924,1.124887173933718,2.627341293359548,0.6002614381316427,0.9761753750746027,0.6736126626312743,3.085166875469774,3.790587083216842,3.430467511799317,2.9544033157725944,4.69905988009905,1.50880900147731,0.5337919614008534,3.5924691431423104,8.017851286658455,2.1695960901851055,2.124530061443358
2400,1.5786729840848954,1.5474900091418768,0.9661516706599368,2.87812883677767,1.4773397652394127,3.420581571251763,0.8931653826959113,1.0566276662162895,1.622847405076985,4.295614571787955,2.913154999522647,7.5516407413076925,10.200167279646644,1.557686070638067,4.235384546575189,2.083749661421005,2.38850985082371,2.0105508669797105,1.1478865559360676,1.9243641862070102,0.05059546144852265,0.7800389987767147,3.816519332268033,0.37608389494207056,3.8923447637256725,3.7512066095401884,6.894120127903518,6.5972406682604,0.4061345595937846,0.7359475219326752,0.4205544810044031,1.3036729703527263,1.003650861524199,0.19792486004455787,0.6959430487866894,2.2859795980970055,0.09255846819657036,0.3825165555994992,8.631659853501095,9.016955662666161,2.5333201676939656,4.138682522946343,1.0806021160754355,2.6096087856515067,0.5963824653057512,0.963421313613811,0.6990295409728179,3.1148809350613926,3.74166614993471,3.456361859002862,2.943051410793437,4.787494464011922,1.5089519706287886,0.5264570323337315,3.5170544162476727,7.967879379116533,2.1324594883419703,2.1225989863480406
2500,1.5908512083084188,1.5834328764300234,0.9620690900233566,2.8121082149520418,1.5326050054259641,3.3696820830962215,0.9058860940371035,1.034758745713776,1.6448416472481429,4.2886818436726575,2.8049643892978415,7.574039549127351,10.228592904314306,1.5583738515260372,4.302163614812352,2.1058032292439193,2.424898675424746,2.052558913694425,1.1820712561864404,1.8942317684209047,0.043639636904115695,0.7584654834023645,3.7919883553806293,0.3488056758386692,3.7904149153167075,3.722274342505018,6.8724723070089455,6.619430493761866,0.40611614355632014,0.7620934058846397,0.4249273559258214,1.2557253080765134,0.9203101458537334,0.1876125405584674,0.6188929127530466,2.226567610146811,0.08235248706751347,0.3918740272840129,8.580378838664746,9.139256348499865,2.6640361356495204,3.9174468403133456,1.1006754461924002,2.6286319237749582,0.6031385566231925,0.9652542711942907,0.6945292848165191,3.1027701203089033,3.7611643534755617,3.4622435686997806,2.9669431739247027,4.849959161314483,1.5092367586539812,0.5608473262243254,3.679142771997977,8.02826747703641,2.211002543838311,2.1228109927825147
2600,1.592057026273006,1.5619772773703922,0.9771428662035354,2.8010778355871326,1.4668911127341233,3.37902911286974,0.8842187132339575,1.0937508563836276,1.6738916822730912,4.373914792359267,3.008338227365841,7.387485001583638,10.21573184834195,1.5622164001629995,4.220790259251225,2.104697650232983,2.4329532658560735,2.042840625116283,1.2159617317504756,1.8648719661085382,0.05090828541491302,0.7558295141722219,3.749819439416967,0.35721653893536254,3.8268335431619604,3.719601552728365,6.835324997740534,6.658569779502245,0.40465050045350115,0.7721678162538375,0.4193730863836574,1.2447494174688536,0.9483950260310484,0.18340845386342683,0.622733298758551,2.2349724478060384,0.09174752148094557,0.38773702328705245,8.572104139280647,9.203170836001432,2.6969773415623353,4.1253857029609975,1.1551933217881951,2.5928489344019856,0.6000673386368478,0.9546086007531557,0.6826907821220141,3.0813353799840995,3.7615795610102363,3.4353612754819087,2.966904530816546,4.853534968360472,1.506131250263942,0.5496935123037978,3.803436277195401,8.069147724371895,2.2356164250763078,2.1217379079270695
2700,1.6012868492747938,1.5679448075053357,0.9691520389900662,2.8799446582710715,1.4721130342631858,3.362220924023162,0.9035815872291532,1.0493393029223936,1.631618675128231,4.248958206666435,2.796870669830316,7.895074051434535,10.215709683499842,1.5542237210893661,4.232597784992574,2.1135103051607373,2.47558293538182,1.9830805090431143,1.193078326857716,1.8262019767275854,0.04761661800061279,0.7224163091141185,3.772330049877376,0.3732565977489019,3.8287651212753997,3.7870156307805174,6.937126084607873,6.577020938424431,0.40751817731012785,0.7825385658636339,0.4285259059640713,1.2401449708221088,0.9540751749951181,0.19013894146032007,0.6155202578199483,2.2586731986133475,0.08455294647391513,0.3780811577150731,8.550948854630601,9.078733315413354,2.609776335152104,3.906056032518023,1.1004786162333395,2.591064076199359,0.5978999076005431,0.9514429686731025,0.7209052698709849,3.115122931921706,3.7636314578632466,3.438558785184419,2.951819516903964,4.882532185830876,1.5150584533576428,0.5200885340871219,3.4413201105934847,8.093696753892386,2.19779978652915,2.1330004765788138
2800,1.5768591300238661,1.5372304674531578,0.9609446519515472,2.8608751007407465,1.4275357988157593,3.3242312957933025,0.8424736560869961,1.145833753282154,1.726327813579637,4.283687542409122,3.011095453439647,7.633579362610537,10.161314040788547,1.5489303441233875,4.305159527219901,2.0995205901137237,2.417923207825036,2.06887505568223,1.1968626733137242,1.9284730238014578,0.047582294270018186,0.7111593933182276,3.6543833648035142,0.3451051894562561,3.8046661491803646,3.6824611108750402,6.889794202209285,6.8272105513319445,0.40581728443661336,0.7635983821402533,0.4290190240731373,1.2820937665822427,0.9436837473450111,0.18030078917168058,0.6115544279354881,2.217235513123795,0.09226434469726037,0.4062596736614913,8.553587248532745,9.16683823883218,2.605889544409482,4.050286700691743,1.118399650734319,2.6123567942616357,0.6059303801495378,0.9666283524665157,0.7111425590716759,3.1211198164881675,3.67472040892439,3.4675886738731676,2.955447793346374,4.799276641216113,1.517193985336901,0.5973582737836548,3.6779876172147965,8.028382731416224,2.242640180210855,2.118523096496658
2900,1.5966110658353418,1.5788155604314718,0.9547297476472973,2.8055729615788203,1.4650953368422233,3.3017796179619263,0.8714909888103693,1.067550137351599,1.7130413846635555,4.272957486761502,2.9312581954655283,7.484130547825007,10.204755091992256,1.5429940360224266,4.3039288864066885,2.093506730135244,2.4665548904567776,2.0049858095688466,1.1685816269557403,1.8844113768106396,0.04845660300307842,0.7626671617479986,3.771580165597532,0.327899388909443,3.681389085260572,3.8400357181562788,6.819792940758164,6.5097704466614426,0.3995014935592198,0.7629313720447976,0.4218141481989099,1.2196368764181658,0.9457190862483706,0.18933018290749007,0.6330125819095307,2.2316688960911994,0.08679546405645586,0.39719755746359997,8.659799223886115,9.082475834297794,2.6335344977208455,4.033339960621285,1.1494841597670666,2.539263230357281,0.594591019628277,0.9626219756900101,0.704600221637814,3.0992911231710267,3.750862529522833,3.47580819512493,2.980513250561618,4.880065345369601,1.4996751171298481,0.5930221584109757,3.766919127924729,7.9660112443133375,2.185319125535795,2.1251767640195034
3000,1.5783276988469175,1.531552493288801,0.9497156598852606,2.890887807114389,1.5014641268033402,3.3131929698701077,0.8718907958460074,1.040502348139599,1.6623313266645658,4.343885356991893,3.003562694937036,7.558116620598637,10.085901101164893,1.5582679275468723,4.192771835623202,2.093351134062126,2.4716414863170555,2.014962835578039,1.1984290227309546,1.8656324592885247,0.04222620900908091,0.7244343834171764,3.67306126984265,0.3150102058627681,3.703432428475341,3.716042908037776,6.780239337147512,6.753222985233365,0.4033230740347285,0.7536196086249353,0.41026263509719274,1.2741019180090465,0.9048523326765171,0.18045883008396807,0.5695979112598595,2.241064322600708,0.07250224783023025,0.39200917072126684,8.612476179064029,9.02404965877525,2.5999457761803817,3.9616750357265427,1.1145666986876013,2.4947055503267928,0.599797280434245,0.9735060251007936,0.6913774652504299,3.107291389178384,3.6894000070823307,3.47252915894446,2.9748226241385,4.8324077108249,1.5045098484226815,0.6383641435421558,3.939785199190778,8.114941428681727,2.229503470115888,2.1286275889119457
3100,1.602198146186302,1.5618413335537134,0.9530781413326815,2.853421725361433,1.4537372335103316,3.352318620942111,0.8323502635036416,1.0853277390427432,1.6928913848311247,4.195585863852106,2.88969924358091,7.78809673852374,10.128113133503014,1.5434007128031024,4.272384305547526,2.128098173915054,2.396067245886284,1.9731808674314661,1.1611728693047392,1.8715596418618579,0.046588177545031806,0.6856064250685442,3.6717646096062935,0.30225621252107954,3.6572810551765036,3.7697825409838255,6.91119328584327,6.761239037495333,0.39011240099494804,0.732106142402114,0.4023560372029564,1.2243095021676111,0.9394620593547152,0.18374104156887336,0.5911083111645286,2.2697780301317154,0.08216282929818115,0.3883775927509285,8.573809231452795,9.497510985668521,2.7205183095998478,4.138605041709451,1.1404574080995045,2.510333293367962,0.6027937948922152,0.9500230485043262,0.6527612827359227,3.1179125204607048,3.7191656367958355,3.472298870655905,2.941408916125407,4.942558928218035,1.5285186858414352,0.49213250415186366,4.173282926803806,7.892428091424508,2.237419223600327,2.1207365468818464
3200,1.5655467101244616,1.5383051794790419,0.9712682330715201,2.9041776799381767,1.5044547818301754,3.3305842597022326,0.9321240861786357,1.077324646986586,1.6650820526174641,4.267389149574131,2.9588787353942543,7.629527755780082,10.141929316881527,1.555194111346127,4.172757761677184,2.089620157727016,2.4594871130294416,2.037031520603326,1.215279737951399,1.8962198922866151,0.05596551573476489,0.7420857504594969,3.7235520873793373,0.3297163665001946,3.7737612572800714,3.7434645430663154,6.824148246739665,6.716396654078135,0.4122958559689393,0.7762562017803011,0.41596333966796273,1.2909413670741319,0.9429655978918468,0.18637908249122817,0.6082971396130488,2.2226125819082556,0.096149024027706,0.40369315432462627,8.62948187804034,9.206699289635694,2.6161065836310597,3.904490000353145,1.1259637896581653,2.5858843971259766,0.5975287001516948,0.9676069878027392,0.6861974999213513,3.140751900878866,3.6540875407368048,3.4726562511512236,2.9833641176773753,4.887380068257745,1.529486528865802,0.5484382944637557,3.6857461420002298,8.031568089251168,2.2085033334691597,2.1316621030810423
3300,1.6043413767783674,1.5459438461251434,0.9700361621221908,2.848523010234858,1.4993777192605813,3.379284721008119,0.8311670523645089,1.1790127005276996,1.7772733959981468,4.348086666262917,3.0979790482743743,7.3851135833860715,10.073443462748545,1.5520752352655545,4.241688034984382,2.1437485674251864,2.4679084188024776,2.0386569867510915,1.1923209937387116,1.8564198642038938,0.053009350688857336,0.7084355822500188,3.6238371348301315,0.318523509629146,3.723525350682003,3.6833434873433926,6.864037330199996,6.934507434539267,0.3983842533406517,0.7692397353873637,0.41731935368871337,1.3042485825374956,0.9156141213079109,0.1812801502041127,0.5853909313398642,2.2748455114637394,0.08562211696950302,0.39195593406383245,8.575103531479664,9.275157842091925,2.7335361714086974,3.928121953393945,1.1487493621455718,2.5949374584138583,0.5961900130678878,0.9733530561901697,0.6855295790028577,3.1302560412613603,3.6970812960731685,3.4447718000565377,2.9636317753119963,4.883181095983083,1.485472099743019,0.5386753861340449,3.9626571295613946,8.074228089611148,2.29125180053737,2.115867096894707
3400,1.5900654813416766,1.5355189959603797,0.9570998689716316,2.8536858081084504,1.5249641288413822,3.413243369407076,0.8553689513164988,1.1518609239670514,1.7369693709969722,4.3375889879521905,2.993309894372272,7.3972036114157005,9.962107272367623,1.5484113169172837,4.279715423850176,2.1392227179251293,2.4602004844486256,2.0499265086069163,1.1997654807164442,1.8859548086914173,0.04265304970790136,0.6879536571222479,3.554103175358346,0.2822264385461741,3.6485093106721815,3.6532986472154656,6.916345357070788,7.142273530724764,0.39796739337935555,0.7603539835173717,0.41971643696935584,1.2426623254001656,0.8940423521341007,0.18126308626957513,0.5830093802107227,2.2577674610247476,0.07752400891916225,0.4237887967325596,8.542433997897511,9.104339479249525,2.5641808251631066,4.043883542093498,1.1205546717547736,2.5734562717608185,0.595241263979187,0.9450188566494244,0.6945232287140335,3.0955873910431375,3.7719819129160026,3.4698768936731397,2.9573520107489473,4.839499492950079,1.5075709232818584,0.5931463899039682,4.12348098230235,8.052075003251243,2.367952945384733,2.118944910305009
3500,1.6015153420299486,1.5283070399783698,0.9382966397010107,2.9388637015464574,1.4952618889934353,3.392954674159998,0.8796210943687498,1.0760493607035924,1.6947435420631758,4.342470791135922,3.01873427505923,7.332134951252527,10.003460654064924,1.565099054918833,4.191316676208297,2.1170684445776478,2.4327510509143004,1.99162414727114,1.1936265213266677,1.8801916049264136,0.04951316440193056,0.722090843505033,3.6208942066148055,0.32107057436430225,3.667376721718377,3.6935314532483936,6.822661592989064,6.947151099629137,0.39684454119556034,0.7801768134999123,0.41811261691858376,1.2409056650996217,0.9355627491781947,0.17709601410717532,0.5885192904812857,2.1937049028531495,0.0832159068807238,0.36699583146651654,8.626265770736172,9.270419231400112,2.696864768190031,3.9934023481797656,1.138733397512158,2.666494203463165,0.5966089657419535,0.9792141903448344,0.6903380810493062,3.1378749423171666,3.682988369548444,3.4825967495743204,2.9749729579590887,4.921453389938135,1.4888859020585936,0.5360048965836088,3.851862918389618,8.02071501029486,2.270867465684084,2.118355619407154
3600,1.5843679634274308,1.5517620719903413,0.9299907986813135,2.799295113249028,1.4847309721316213,3.360265842586832,0.8584315415783973,1.1487697467492568,1.758758981882773,4.321829537648221,3.0588755432982326,7.543879570947175,10.043614439772439,1.5324908109302304,4.244159063150426,2.1106207223316202,2.4708745947405353,1.9784149071833106,1.1873018294428765,1.848092079384858,0.049471669361964135,0.6752742100833714,3.651275826030254,0.30152636177630243,3.6600273653170086,3.7589482339928604,6.856200746956717,6.745931346111348,0.3895849530036039,0.7686975311913088,0.41119018534348634,1.2359127718018599,0.8671778203963805,0.1781231524053615,0.5545826820021256,2.2306881733958117,0.07025361459072453,0.3807622970849347,8.566379478625489,9.301350513250727,2.6803737190251757,4.251039112506474,1.1475678310315427,2.5897898646305224,0.592193335545856,0.9611259125367398,0.7153183199540902,3.1362843439251242,3.6443335608705616,3.485104292399138,2.956591614000329,5.023371277854048,1.5124086470987241,0.5612018104943974,3.931116239076002,8.004426795646667,2.204984538702304,2.122186233751753
3700,1.5935135221306183,1.5693587491977286,0.9541051193707273,2.849262992296214,1.447468434033493,3.355258124981962,0.823432488581204,1.0975028275053578,1.7285034886869022,4.331527122186176,3.0235033930611577,7.441143892550613,10.018846320315264,1.5791856395253392,4.23492543484305,2.1189928568747614,2.417114336051689,1.9820953517728868,1.180851136005911,1.8726110172636203,0.04854579369633585,0.6628844154421694,3.5777727431763173,0.2944418646349365,3.5830281355952884,3.7279751235803937,6.833312686893459,7.100013680347833,0.3962057526715504,0.7686987091873091,0.4207112396373044,1.2346587691171569,0.8935223697017399,0.1833187044205267,0.5584805190511063,2.216414862864298,0.07887419425514312,0.38431816112715245,8.68363069406504,9.334810527018833,2.632534115180888,3.9319671188560186,1.1577566049410388,2.5065191914919858,0.6081989734990134,0.9744990165201992,0.6838215744882123,3.1356424378352243,3.6838848748280175,3.4865618933027753,2.9706817388576283,4.973599605134707,1.5120699075615505,0.5665148168086994,4.150873596450784,7.882365699566538,2.2684066089336388,2.131111986538212
3800,1.5641709831480108,1.5525715958348105,0.9544070166256807,2.8372827163369676,1.4560406607479037,3.309156979626023,0.8348780338991267,1.0698250225959518,1.7163687319543846,4.29662686965854,2.9995037352807974,7.448952650754477,9.983586250153648,1.5663870830752866,4.245538148479933,2.121393922408718,2.4364926172587493,1.9805268626444579,1.1904136886846204,1.870961311789568,0.04751361578670527,0.6603053616757767,3.6122710870279304,0.29954221181596646,3.7128177618621816,3.747778080919395,6.78724105955724,6.832807628555109,0.3920108703099349,0.763132866598544,0.41158452358261677,1.2039544502314303,0.8877176893690909,0.1804390957725,0.5594843303123532,2.2744560314561233,0.07361713815392715,0.378759865537825,8.5457120052555,9.29597316108857,2.6319203499691017,4.097167415248428,1.136023973112942,2.556748563201661,0.6056693105090231,0.957948779418138,0.7088858463269254,3.1278448938342,3.7074073141693016,3.463895294956962,2.9614567355437442,4.932465391508775,1.518163668558332,0.5865762778765102,4.062091618203834,8.187643346582526,2.305543187638217,2.1243481224889207
3900,1.6050576086455914,1.5460395044229756,0.9463723590368598,2.8860468814383844,1.4999462190995425,3.3638933388852257,0.8337327399324861,1.1193293462760532,1.734880793572464,4.349883908226842,3.1295363484334144,7.393506952034398,9.88536818287624,1.5461731556063774,4.183482429383852,2.0914349204226035,2.421867339959865,2.0207011305364055,1.1876056511245094,1.8646460793045911,0.050688485589851576,0.6521060279390692,3.4851493548562402,0.27686871046405753,3.605780359047345,3.6933630355427316,6.821917159814109,6.7496617821283325,0.39624819309473913,0.7733639828474866,0.41942217217768024,1.2101671672437548,0.8869137808539632,0.1783631079296981,0.5177432598307399,2.192295509477306,0.07475371028244805,0.3652295114211961,8.641092643526978,9.46108331648788,2.6600262664939214,3.9048362633730713,1.159112165853797,2.5597552031011728,0.6079252992305509,0.9666899139879368,0.6795699045265113,3.156856564237389,3.6570098642757354,3.484330412830087,2.9608862475492472,4.957292415585097,1.525076529788359,0.5640584033522196,3.8528909690781643,8.142362648462631,2.3095183947932183,2.1223944103299894
4000,1.5540199461047817,1.5767268262609369,0.942415723145055,2.7785387009519518,1.4510105286685446,3.3211406138059263,0.8933542646356273,1.1195213789842893,1.7093113825980095,4.235179042394146,3.0000209363153325,7.712733153382013,10.058783658559392,1.5457585730359977,4.107924364500757,2.1124487686831097,2.4462651103510575,1.9912891698245392,1.201376438273411,1.8855187887012976,0.05314026156577483,0.6522088525259241,3.569912875144177,0.2990586884456397,3.6366364189441,3.695290881736728,6.7517921983163625,6.840308616677988,0.39284299429504127,0.7560434194063831,0.41417802387202696,1.1790639941052667,0.8967401778148595,0.1766312766829381,0.5763381554829362,2.203339110530188,0.09252999828827205,0.3826876403001646,8.61325989993194,9.243127232482955,2.5673595663293125,3.9082790576786115,1.155547590138935,2.5418043834912667,0.6037150720954095,0.9611275558774959,0.6654226554083976,3.1568243371884974,3.659746886204555,3.4851291738767918,2.969633744973566,4.981188261607502,1.5077083275872578,0.5946716901027628,3.6887754887680866,8.150092102610602,2.282789326530456,2.1262540973900013
4100,1.5519084350900132,1.542118183365006,0.9371949396936535,2.8536604033752115,1.5059021492261642,3.367883772011088,0.8142954679039294,1.1655428305009365,1.7926574640535367,4.283940246428677,3.0825139349716872,7.428207416958889,9.918728247798052,1.5465135620783876,4.20859253560169,2.1227958304028127,2.4479515161826084,2.073677857715536,1.2093024348671049,1.8353686139824041,0.04265481153421882,0.6025469353122895,3.437992035441036,0.25707214144734386,3.6430774997866227,3.703120502690623,6.820979945964687,7.055173524183742,0.37986970173009993,0.7794526558593189,0.4016263323587002,1.215316578482162,0.8186928918457177,0.17688540823098126,0.5303904245608893,2.3018674426343226,0.06827397021736804,0.4317784163302552,8.538022094444404,9.140565592498902,2.576858898821974,3.7928641557620706,1.192160663571134,2.543624561522692,0.5942261639911388,0.9673069837874991,0.6872930407970562,3.1375996282974543,3.6777382203121536,3.4757587871294415,2.9561507425830094,4.831751286080813,1.5147227212675218,0.6720188252616357,4.095832958461578,8.244702857286965,2.451810224628708,2.1210980574172904
4200,1.562249273439841,1.5633678755171028,0.9558834867916355,2.8399415380262645,1.4562722977220774,3.2740579867476987,0.8577964530707444,1.1681214186078839,1.739958110383206,4.239429200986307,3.096746602786027,7.610665688326695,10.007646677032279,1.516304278480309,4.165869671109267,2.111924496323003,2.3900326544283903,2.000361778704037,1.210184052026229,1.9262098226393103,0.056638836346283576,0.6503267362265223,3.4860306464948745,0.26573774762304514,3.5625486674746916,3.705778645223821,6.883696708051636,6.832247465729725,0.39463937879688044,0.7702093114007159,0.41854484723503327,1.2402635334992422,0.8889785483000754,0.17860256389220486,0.5275470626842288,2.203811413326131,0.0846233432887682,0.39191971725267616,8.604742027231701,9.380723456215161,2.595334454418788,3.8914063437281703,1.1763976705103818,2.5751164524500414,0.6044088046515818,0.9741946061987213,0.7139109037234707,3.143692083572041,3.610861254707445,3.4988863086972986,2.970082962844053,4.950174025700623,1.5159083286608714,0.560836422964932,4.4649343399816175,8.062222064519705,2.2956762571575524,2.123505848076913
4300,1.575311862167512,1.5270395105148309,0.9502624430252051,2.8316683105424914,1.495077628681712,3.3397833724365062,0.8808584285420421,1.0845824624427776,1.7240493858864818,4.306360384376581,3.0072355337692867,7.317131749949767,9.775503471174451,1.547781030892548,4.129826017678921,2.1504149694778225,2.40868209426603,2.0069646486102677,1.1532240223437729,1.8888759749206159,0.048066197053587646,0.6238015944462838,3.3919872319216404,0.25203832448509483,3.619332382568964,3.6498190059040954,6.866740551191115,7.181477287480961,0.3795908268764826,0.7311074283427573,0.38970608503581383,1.2088342910440322,0.8726712093660046,0.17757659000653306,0.5539973837907889,2.218638166804062,0.07753415110745716,0.3425866632437566,8.582041013379287,9.106838747280875,2.4603054154120847,3.8847902320195096,1.1513477236637324,2.512476220067527,0.599046060038156,0.9533195711053911,0.6561786187230911,3.1429965710359076,3.656085295811898,3.5168349074002103,2.945338980544638,4.96720345455844,1.511914236199868,0.5729373203523633,3.678151963021239,8.298689841243824,2.393731362477103,2.123941180745173
4400,1.5683324402169434,1.5555215896878993,0.938250530927207,2.7895653548278654,1.4290378005225244,3.3233776347566386,0.8602577753313836,1.1521472595748552,1.760518994298449,4.259429603933217,3.182483338981423,7.3813599064806406,9.926690257648003,1.5576932434749768,4.154810435848941,2.128295389087034,2.38269435192224,1.9824455716632694,1.1672679995460602,1.8789407048104112,0.046612911196293634,0.609322527488822,3.4095413922071103,0.23815748286323593,3.529728424830903,3.643029465476013,6.753648496509274,6.9413229446220095,0.38389386285399946,0.7374033362064112,0.3962181660134146,1.1944526197387564,0.8447876260423327,0.17391543245787233,0.5420320733829612,2.2894568498757457,0.05956042299363936,0.40752184610612435,8.56748115673831,9.223249531029893,2.5266603300281214,3.962584045506095,1.1738479352972515,2.5307043801370757,0.6067602998966286,0.9680975893576986,0.6590232211137073,3.1450779127404673,3.61940565016695,3.4978938868664473,2.9419305723114086,4.962394814813975,1.5378483069646725,0.6386989584951481,4.227042601086074,8.181965980484712,2.37827731080697,2.12445825053633
4500,1.557408440537122,1.5398967733646995,0.9333364045901513,2.8491064303348566,1.490940380397281,3.40786549609666,0.8449706324398842,1.1297551967186523,1.740730718560207,4.199710972981263,3.0612341419310267,7.330249592525539,9.818951666828372,1.5360940219000272,4.176842510976083,2.1311034194511813,2.4407047632968304,2.0305542225764444,1.1801543479008465,1.862002696235354,0.046458275110470175,0.5975799231617192,3.380797217196497,0.23988994754939094,3.595433506782459,3.670267696565609,6.804030060882125,7.1473690767365845,0.38511619539622216,0.7602192937836109,0.4137162683672286,1.2020953247600121,0.8542097769537847,0.1714985094901135,0.512152053016705,2.234636273541332,0.07431153410870467,0.3811753308099101,8.588666086484945,9.141818331450555,2.540890297572527,4.014834585286932,1.1815513306653693,2.5271950096280755,0.607276208384232,0.9597072048841501,0.644403957634314,3.1540243802585386,3.66296852019495,3.503287556364232,2.92977250240788,5.047988527433647,1.5108533923336702,0.5571987904085659,4.035295957826259,8.282270055899293,2.3914323164378275,2.12511410552927
4600,1.5619591978231764,1.5355956804403428,0.935926589155626,2.886103683159616,1.461864563869367,3.393460577312932,0.7843069190859622,1.170403225812979,1.8346066166977808,4.392042427819995,3.2256364605091963,7.226190454474434,9.697478449911092,1.5439929017670713,4.117355785743127,2.1156987771538027,2.389698755562387,2.0642526093118256,1.1819883637457316,1.8546903263953058,0.043952043730797655,0.5709796727615786,3.302159440318588,0.23199431232211778,3.495614718622251,3.6718827295348646,6.739802879579343,7.048023163466003,0.3748369414117329,0.7515397754437833,0.40179404429206894,1.2018175423982558,0.8079087820645058,0.1700155936880984,0.49594549865917403,2.2676794169879386,0.0605412983039175,0.4021082062812604,8.526070145698256,9.242120996620256,2.620796150925754,4.079650430544582,1.1711704178067928,2.56999755609679,0.6014368490330968,0.9663458854997129,0.6621592004802125,3.1291947672392646,3.681733537674575,3.4877238900934517,2.940539895174694,4.917290178883316,1.5301017587788446,0.6294003557559329,4.216519257247183,8.266504805585923,2.4999801318766557,2.116399769498859
