,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,0.651555690541482,1.3302596194739111,0.7335413926764108,2.3894209511716054,1.2959084253910607,1.9720406824530623,1.7020928690527724,0.40802478164639266,0.5607400368035087,4.288489349723291,2.094468896621959,6.485406082589582,9.324414163631808,3.144201944378746,4.370697851783137,2.786796735167357,1.3177056388510109,1.8374721271261591,1.162833172375432,1.0421975221643933,0.014086446133309874,0.4468690362907762,4.270523750324425,0.2624721439506851,4.832895605242361,5.33343883427772,7.705344682702864,4.6197401081856775,0.38145853566268323,0.8439207419877853,0.41570673084355453,0.4911793451891904,0.8381424361740849,0.6418045688235263,1.1228123998316653,2.1720471265307397,0.06648382943114615,0.4815738278235605,5.926664242720853,8.226552613651464,2.9372543403419584,2.648936444676276,0.47647887387917315,3.277039596563609,0.45397101152319647,0.8712146017769546,0.3608823703871167,,7.8331149585451545,,,,,,,,,
1100,0.5913068957079113,1.3341473746426074,0.7559401636576363,2.3776392365494323,1.318978252388116,1.9985166534482408,1.7381173700475299,0.41246499349585425,0.5546338300632669,4.242535691041243,2.0566065442748807,6.585577075043472,9.267799081661448,3.0908190048954682,4.32897290764508,2.835523242307453,1.3190474880903595,1.8790755126836702,1.1938743764381337,1.0309735253783965,0.014767839699969136,0.4665367705391963,4.224021102075049,0.2539214741275556,4.810330353284372,5.423457739471103,7.687331510988125,4.489249022118799,0.3904096631072335,0.8642896846949396,0.41400067279878555,0.5120320893370776,0.7805201215663197,0.639146769870243,1.1039745461512351,2.1251851019724035,0.05940136208689321,0.46975682394698876,5.8836391938230825,8.435783461590713,3.1094958531024117,2.7424100873105113,0.4989447752956323,3.283360829208946,0.451642922608626,0.8781792621417247,0.34673950111141494,,7.882799966340444,,,,,,,,,
1200,0.6475065519439406,1.3622651896510996,0.7603035720332878,2.3271644941040597,1.2949382291987008,1.9735256905540328,1.8013830184877953,0.4073993054210038,0.5433569754131895,4.216586550675712,2.0928894477600606,6.402071075895703,9.315821253985867,3.1805798336095306,4.363129124302466,2.809068903139375,1.281205617304696,1.9321791137939097,1.1761833553139527,1.1142033645522686,0.012555390007040635,0.4811812725502079,4.3053869251627965,0.26982703285805876,4.896185685241206,5.311686224083272,7.698895179083872,4.4856515208276715,0.3878694380483266,0.8434833795149462,0.4230569763114122,0.5413935985765522,0.8292467192334991,0.6704282270569849,1.0935530557653772,2.1483018936744465,0.059478206028589775,0.4861678534010453,5.871248410766155,8.308310719680929,2.881343352060406,2.74398357941644,0.46637688075800643,3.2766358097388832,0.45079964192476935,0.8972036454523971,0.34670333803887843,,7.87960343250576,,,,,,,,,
1300,0.6544693775077653,1.3662336945105675,0.7490239417297142,2.28476287256737,1.2560585737829892,1.9459490350689401,1.807597014494337,0.39079292893382217,0.5769468870653327,4.14896595076704,2.0596213866517457,6.400662242771436,9.28467331056079,3.142975297640469,4.360733943790949,2.8174396595640827,1.3304438455495324,1.8848942305296341,1.1731124848261207,1.0735293626835403,0.012532470503863307,0.4733819551073007,4.341865940012613,0.25967468414826866,4.86261628695327,5.224786519906667,7.686774670780144,4.541891798621646,0.37713690853393694,0.8399833599543949,0.4222833332137549,0.49953907497387023,0.8003635146908572,0.6514128172369966,1.1378929857962434,2.154185651715413,0.0579486979675922,0.5047515742083746,5.913648896478629,8.1996391153728,2.948635550029174,2.5926434809107297,0.47107433957375616,3.326095735345531,0.4533425578350636,0.8924953291355902,0.3691752439749508,,7.960076742928391,,,,,,,,,
1400,0.6531112554802257,1.3505071947521081,0.7603174941739872,2.455827914185931,1.2518133552417248,1.9460377102268827,1.6635762217109744,0.42441494913984545,0.6159330965260779,4.308046809638828,2.136889193747472,6.37854046694196,9.252650637515316,3.1799522614132734,4.290394686930931,2.8319106027293666,1.2249547362484272,1.9355316353796743,1.1805659037968832,1.117789234677485,0.010883850522149326,0.4649940735586728,4.23917208525857,0.2584861032963902,4.8818946878374065,5.296639795369664,7.68072966584227,4.672306424842389,0.385527655166619,0.8290650098156539,0.4212153232100979,0.5259882759632726,0.800930702050088,0.6542058652214284,1.101699848852008,2.0784413690297563,0.06718175422853766,0.45266620004504204,5.943963361599701,8.358874228938529,3.013313699291629,2.7337305765768782,0.5194427986759435,3.1794407410739254,0.45788070545397835,0.8920963634622808,0.3770639928291075,,7.967029379255722,,,,,,,,,
1500,0.661707583996934,1.3571230976922795,0.7689278832918621,2.316435961554588,1.293372096133657,1.9901539059109887,1.760322955671122,0.4214653744156368,0.6078471869841451,4.125906784385509,2.0610622019584945,6.3334841776903215,9.159087458944835,3.106564217422572,4.3906782301108445,2.7556916899060067,1.2853984574531656,1.870676915485038,1.1613248892651973,1.0884308655137482,0.013409356060005623,0.4818070716709003,4.296095293436761,0.2742230316105313,4.8160494274444,5.265008343456174,7.7026994534544375,4.607788934390203,0.3919353880782341,0.828787574502912,0.41303101805990716,0.5236213368828606,0.8278552026582677,0.6537064975187769,1.0729362730757002,2.1596527600623645,0.06867373334955777,0.4604399174172593,5.828222772422302,8.251471822078388,2.9274905239110254,2.683471119690574,0.47735538889157786,3.218333253771944,0.450318897657037,0.8833263329474924,0.3594529793815582,,7.9298600967918285,,,,,,,,,
1600,0.66010195100524,1.350727948724711,0.7562284361318387,2.4168481664481765,1.3084175540761371,2.006005224016179,1.7530167306072288,0.4240432154980869,0.5856244513324782,4.222804827661825,2.106602316610366,6.467419537596301,9.271884655482927,3.1411949709964735,4.306788703459126,2.765121987491869,1.3416899848638126,1.921790560346206,1.2125107362136756,1.0801047096802898,0.010807729695350472,0.4471189651294678,4.285322245318219,0.2621194876264731,4.871631662931904,5.360390376564993,7.600866959637485,4.592956264810203,0.38977185184511015,0.8556698168127025,0.4176084318417428,0.5058425216280921,0.8199496003292239,0.6557921790985753,1.065230417988002,2.1135806090902944,0.06621127533516392,0.452715322707451,5.848936519499832,8.372052988345526,2.9742802482915947,2.7257245535892345,0.48593613518669176,3.2856236137316457,0.45698092848015026,0.8626780560458268,0.3714703616708448,,7.80211563152039,,,,,,,,,
1700,0.6706120899684348,1.33984736380606,0.750406243816414,2.4236226677269324,1.3028112430045922,2.0053613167363755,1.7295141650791608,0.42975408545842086,0.6217682624765075,4.251577752100176,2.0862856338716043,6.247152240804153,9.14681657091477,3.132102226105641,4.303777383246986,2.7798811206571497,1.3285092053616159,1.9071231482049187,1.187067738629842,1.0844845083853616,0.013548862413223431,0.4979406217041831,4.259902653664609,0.2344887782031182,4.784188951191651,5.314875316618273,7.743570647884649,4.7140768876005215,0.39350803708952803,0.8535427793694363,0.4182600544651279,0.49897530759423225,0.8243097031155597,0.6496042675661046,1.0751373782859606,2.130293978326204,0.0741487798456133,0.46514741503373613,5.88985604397442,7.962130351479056,2.9397442954631994,2.675538741279664,0.4840471846786023,3.305450278730957,0.4538762445818923,0.8927533262474371,0.3620634544176937,,7.814402021729254,,,,,,,,,
1800,0.6473772620069085,1.358657233746866,0.7390482497970279,2.3717982683473453,1.2770007216258714,1.9758330139306368,1.715309452617578,0.4034564894687128,0.5763045464846073,4.243697276248707,2.0947206471039803,6.613664471253287,9.264640473106171,3.192609997426659,4.272428843446297,2.8358601972645476,1.3052748116957182,1.9006329605620114,1.186745088463119,1.0706893744762147,0.012897073481183097,0.43797732004298473,4.230761416475242,0.24926520752930528,4.8281193762243015,5.262454439301308,7.795646730714335,4.654389355922156,0.39347656816097076,0.8504756407051386,0.4249520256696257,0.5211478462092474,0.8121319291589577,0.6508699000870316,1.0986637171267197,2.1067439497194105,0.0665883969952532,0.4706924206076882,5.810605977433876,8.407071943153218,3.1736905677946123,2.7100729423320056,0.4948878953239847,3.2521313092128588,0.45095397972669277,0.8880672334085126,0.3605843367893158,,8.033286074708425,,,,,,,,,
1900,0.652832987558218,1.3347932638225095,0.7462754678599363,2.382724896806771,1.2948191339853588,2.00008058266152,1.7664171926885313,0.4163604832845674,0.5905293150476609,4.2083823667871165,2.1186019802026728,6.3794320865781255,9.275222682739638,3.1718103183620068,4.33261911752375,2.8518383354671597,1.2709709883495686,1.902555058022931,1.1851180117790239,1.0847932724128635,0.012915647074055028,0.41678679762088716,4.205171608972935,0.23847277402097575,4.792843634006972,5.368328772101477,7.687085558577543,4.602522046770622,0.39200196293767875,0.8536922393951862,0.4246030331670803,0.5033841859756305,0.8105301937675362,0.6454657051403071,1.102220778996397,2.1018644574893965,0.07160067669326022,0.46951132059718403,5.851694996893719,8.183966262436977,2.8195416248715888,2.6823395912573953,0.46429923943336376,3.3023429847103616,0.46274300164806764,0.9076583798954592,0.37606648675136967,,7.757126918081235,,,,,,,,,
2000,0.6438628170442574,1.3320468753267092,0.736628712900789,2.3462036868616245,1.269858074716707,1.9363876404604772,1.6756432057713884,0.41879198936383344,0.5869265137903312,4.250039524348252,2.07802658027921,6.767336185594623,9.284090965852402,3.1930060403196956,4.2688089717714535,2.7841535255707144,1.2703548051747524,1.8556432796859275,1.1716183413344645,1.090946678497005,0.012704884218712891,0.40833317332021896,4.217027160585252,0.23251541928612576,4.775142396061011,5.315669759094798,7.693930612495307,4.635834352602119,0.3792398423903595,0.83782603149894,0.4116330289749316,0.47511934384360693,0.8074912546596318,0.6379501948821514,1.1144665476648357,2.146854765669406,0.061947128551828504,0.4913981751235376,5.858863082029989,8.162648285233022,2.9570277768245834,2.719186551348613,0.49334564346575427,3.177914480073714,0.4526986258238025,0.8706951858519589,0.35654074892477183,,8.180695986744158,,,,,,,,,
2100,0.6008960368585976,1.331263938026366,0.7378088601051771,2.354678231354452,1.290784588074388,1.9680601935235835,1.809547649015866,0.4205700577121059,0.5850538613572098,4.229619187941057,2.070045119706994,6.508691654190063,9.231315224525108,3.1399464567279622,4.29088907363792,2.822800424718223,1.2743454867887802,1.8534626120287991,1.1704369725200456,1.0469393123646924,0.014207171773641874,0.41115970011939706,4.181669778376119,0.23734475331650362,4.764262665279835,5.337532758426427,7.720838406937402,4.6301868146902185,0.37470038162213487,0.8513016825075971,0.4175213883212698,0.4944800323184669,0.7599105766923376,0.6235012065238358,1.1068331794772284,2.0614040295760137,0.05898390059463618,0.47166014930865446,5.7967123097128965,8.342315551891657,3.030862598252337,2.622403849413042,0.4957655021684038,3.3417113273936296,0.45719294500674285,0.8954020476423052,0.34372179342767595,,7.780262409176162,,,,,,,,,
2200,0.6329806809349574,1.3300760962242866,0.7509491350709233,2.4357031901726907,1.2758573105808213,1.9574063548986256,1.7571857706301,0.41494726288446104,0.6324446758299018,4.275784675914179,2.115470445449716,6.4455766046960115,9.114025010482894,3.1585999005227356,4.354396782211336,2.791776500873487,1.3182421813655492,1.8540753015584885,1.1798508395983447,1.0627010726734574,0.01413498324778226,0.40736599210165775,4.170923361887944,0.24856785242188353,4.760779029958207,5.352139803118962,7.580119922289509,4.7188939656691185,0.38371918910898906,0.8360381274042282,0.4109786178497197,0.5174857695018807,0.8103667254261068,0.6239106866237856,1.1306574776329543,2.083123695988517,0.06579436732355078,0.4997382124875971,5.837648103544456,8.269917136979556,2.9235750367819002,2.6760143191685524,0.47772330350920233,3.319241914882748,0.45481023151888184,0.8771100556234536,0.3774560887848111,,7.889358989310375,,,,,,,,,
2300,0.6214420935369253,1.3549588987212153,0.7439672550487367,2.309090853215082,1.248926811332628,1.9470751330818465,1.8123661529873336,0.41539988015749213,0.5751459084990529,4.086334765039516,2.0299186043104034,6.646979459808553,9.229928813186381,3.1633604324412388,4.264535815935233,2.810476905718202,1.28337652699035,1.8788807998668329,1.1467639709700177,1.0803347141901218,0.014035847100362148,0.4128643020278201,4.206140905249182,0.2339954538717881,4.801035826867958,5.260436794592795,7.706100094770269,4.521589647759424,0.3796089630645031,0.8343216836400219,0.413381346530005,0.5112178819404206,0.7972938112371143,0.6302099628998197,1.1568135599917733,2.0561948939441677,0.06994603496439263,0.48545972179707736,5.907090772220273,8.234515281823128,2.8467863203820643,2.6764095313954357,0.4894426885019377,3.3482926762776253,0.4573149807074263,0.8742495981310462,0.3503632520107658,,7.79627923943764,,,,,,,,,
2400,0.6151804514418807,1.366005295273472,0.7387052852594389,2.3030396235050894,1.2863179725639895,1.9564952920911016,1.7802862696789725,0.4089518044267923,0.5592714131807952,4.146685458052218,2.0646958658511485,6.612451494491546,9.225192583981604,3.11047669852683,4.316657378648579,2.7454498898657325,1.3168856439361876,1.8865375351167846,1.189482820911341,1.0559966584389475,0.013445911429299622,0.3994823236787151,4.12810868490248,0.24856955138010178,4.821813302997758,5.351977860471358,7.76181313799221,4.51116393914831,0.38761906483059033,0.8435764566365904,0.409982147404523,0.49050598767690384,0.786205690336378,0.6275889773322113,1.1251802563269733,2.1219039806569655,0.06362249599539066,0.4824106280485714,5.86136787448155,8.29228759818493,3.14443915767391,2.6466551233072226,0.48417674518318754,3.2498372593677938,0.458521742618666,0.8536109856754871,0.3658713588094998,,8.084620806086393,,,,,,,,,
2500,0.6298327380364779,1.3388363527980562,0.7449260573124683,2.4166490174668316,1.264069083074106,1.9431644918181374,1.7563652774860927,0.4118570414660291,0.5963373922668324,4.078098720919579,1.9431427737921563,6.553236513131787,9.221678322027069,3.1716453324351814,4.317970654062914,2.773776497468803,1.3077706647543483,1.8712620897336945,1.1806781146052627,1.0770863345220614,0.015571590218616801,0.4179207557738888,4.175774498908973,0.23123789945068388,4.717446650351608,5.355208475261149,7.704376434354705,4.560452328652067,0.38530288509069843,0.8540075893818895,0.42059608241438484,0.49731019838166757,0.7968506114833768,0.6374237779394492,1.1550466156431254,2.072929745339976,0.06890556772327465,0.5001768241235759,5.796122842120402,8.22664356183782,2.967205759794387,2.6354695700505624,0.4980308641781038,3.311146175688011,0.45181420395452165,0.8722236102945946,0.3532808733552883,,7.881711521667922,,,,,,,,,
2600,0.6219829487738282,1.3389846028592627,0.7451942044839587,2.377909646033239,1.2563551458523237,1.9560058213265699,1.8088056536138968,0.4190740998951144,0.6497787779835562,4.279468889865863,2.110384207602068,6.240323466558023,9.151944446607857,3.1088541745620124,4.278369331622773,2.791774253547139,1.2752860260516785,1.847688818275602,1.19543698235041,1.0834332614634143,0.015129311510686893,0.39534064192791984,4.128769608963429,0.22474745847853958,4.714401868265436,5.336868475429057,7.584007290865361,4.6029478622332896,0.38256184986065433,0.8620111827978592,0.4184650432432626,0.5126983515685128,0.765084231783254,0.6142653358658302,1.158890301003229,2.0721505689562014,0.0610218529126709,0.5330112969723525,5.882056606584965,8.196327383645169,2.7971233315556963,2.6487108919979345,0.4788832879452122,3.299729199540492,0.46014480471221814,0.893082725415715,0.33151237275319545,,7.84867376001594,,,,,,,,,
2700,0.67333159439976,1.3387592193384796,0.7492508398910224,2.3908406705798058,1.2786486441552622,1.9986163445575982,1.7165632133897921,0.4010268178374743,0.5867577655749301,4.171110198969758,2.040988557843103,6.334794349047638,9.200306725352517,3.096340640894877,4.339674397566397,2.8165345167157314,1.3156761728003052,1.8789048392148706,1.1849006619945555,1.0784909639733897,0.014876866556514596,0.3885534466650822,4.104172696210188,0.24018899983536499,4.802529319946015,5.38251147040258,7.60043690212814,4.908253154055494,0.37477294701993363,0.8614713395347919,0.42074427800913866,0.5135225652234072,0.8072707340308354,0.6296209842884113,1.1288093654788425,2.1588654181076876,0.06779362712942752,0.4709221597558223,5.84673926878371,8.304681712305102,2.9785436610814884,2.6736293691963695,0.5110102647587682,3.2337060693764936,0.451795990132883,0.8899409392925532,0.36345215477240345,,8.04657312760101,,,,,,,,,
2800,0.6775882326764879,1.346551704074623,0.7438208877193323,2.3716288003520503,1.271825554745184,1.9804919470678775,1.7479065689553244,0.42140750815850697,0.5707874620952679,4.173515706868396,2.039402713739272,6.360825334083109,9.13245850214769,3.127723392570963,4.265204546137486,2.742164652758349,1.3044526898718356,1.874634920127377,1.1843598056727855,1.1019984302882446,0.013349711227984059,0.3971539267933043,4.1337168303568,0.23868516122648858,4.790780459169262,5.329642191775382,7.632742765004168,4.697883790072954,0.37648315481692224,0.8369196736050288,0.41290427858931233,0.5070084075924136,0.8228491101348878,0.6282812763892337,1.0939908670646257,2.148228421296514,0.06974833275079419,0.45904245384425457,5.8314644214265225,8.338100941745122,2.996977365793145,2.682785318391439,0.4906847663231326,3.2371546196803824,0.45629273655628216,0.8822969214052861,0.36331364157149443,,7.88522174268572,,,,,,,,,
2900,0.6881732449070083,1.33368088856509,0.7427149713256248,2.400127817431958,1.2543885034738276,1.9465047009266774,1.7455163899918813,0.4435066818435064,0.5953563658067651,4.027202086702805,2.0090642336091706,6.432002596128192,9.139028796667787,3.1022615388153856,4.275918656399854,2.824839159450055,1.3303024366451963,1.8637579881811284,1.192677309524759,1.079979011678191,0.015369046574050013,0.3795685315656482,4.183691192464761,0.23999053476503435,4.791886473688682,5.329948761696524,7.544694154076533,4.639861482911327,0.38136019063498416,0.860203547068142,0.4158549041161932,0.4827412496484644,0.8105643798456409,0.6246355479675911,1.1027152907164897,2.1723084964956687,0.0768260710554777,0.4918156094269369,5.816437920790124,8.114921618087525,2.8142452921201007,2.6118204309412447,0.5050665332156228,3.2489032467478323,0.4594712639582536,0.8667245102827305,0.3785938922362675,,8.0892767241663,,,,,,,,,
3000,0.7096295966712927,1.3636967659311645,0.7540733091397934,2.409518356378156,1.2385853820654449,1.9582350062301974,1.7424598141802812,0.4212626432703252,0.5992732582171811,4.177672133408462,2.0874697016089647,6.178222419514555,9.070773620732638,3.0999700024680963,4.359560606808006,2.785192073287002,1.2711809373147602,1.9543095609585202,1.201150380349474,1.1550254842866619,0.014325404399897832,0.44244985054499775,4.21592630467032,0.24844982483146988,4.723884468516245,5.43709687220045,7.457723716157435,4.7029033364950426,0.38374183121065664,0.8558047811499778,0.4168140279010129,0.5133021357320307,0.8221780106753306,0.6387622900489482,1.1092500918354953,2.076643312857282,0.07843136876519576,0.46994486645068173,5.881637832255039,8.064160741928015,2.9065349328170638,2.6481278590253083,0.5057642498301328,3.2704579875740114,0.4545042709995163,0.8903696757299123,0.370377546232703,,7.8830060537973115,,,,,,,,,
