,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,0.6685117863701316,1.1194042010196557,0.6344383068438992,0.6558583567734324,0.1746619002245147,0.18574463989901396,-0.5769237910978486,-1.1931259016202835,-2.9938822679051036,1.9292217132233667,0.17028232540969962,-0.06552602598176142,1.4582604279724545,-0.41752816296337514,-0.4232075187616646,0.9840430874617537,0.8596016995406128,0.6019095521123091,0.510969282341421,-0.7890572942271259,-0.37527738790867254,1.4157626183744159,1.7938503877928136,-0.19521248379428746,0.1315748929937831,-0.4421129882328624,0.137801893026047,-1.4952532016533389,0.4635099013765052,0.4277874612167046,0.3832120523079737,1.0064296135160997,-0.02634094235267528,0.2365729015155543,0.5763825047147841,0.5870636452124083,-1.0422905988210858,0.1519274898583498,2.6288088840265815,-0.12228965797762373,-0.41120834954676677,-1.134981713308087,-0.5785620618065194,0.10171796877222353,0.4431079329098087,0.7443370719532156,0.31161508436332813,-0.831590256471743,1.056480770980283,-0.5266424740933761,-1.2469345355503172,0.4113483632891742,-1.7578806864421808,-2.6969252501165037,0.8437856226345108,1.9201539458681909,-2.523573383772279,0.9399488218806515
1100,0.6607098728512314,1.1094219040335238,0.6300470705004054,0.6501607844028615,0.2089256936801382,0.18801092480278586,-0.5591807667423055,-1.1926681476248173,-2.99789878883684,1.855904561124424,0.13498435558060667,-0.0640445262695969,1.4449956404505637,-0.41021042284016507,-0.4289959473341619,0.9927158153187986,0.8529636336580808,0.6078921573738094,0.5146310714681108,-0.7998137559725634,-0.377314929032804,1.4134224777678903,1.7969871129170294,-0.16795118570253234,0.11601981862265608,-0.43214318536108864,0.1407249467445296,-1.4706293698424748,0.4572448185889023,0.4284844366201225,0.38234690362915114,1.0186066529309277,-0.03069754682199211,0.2289798889399673,0.5389687387667766,0.5719929744902211,-1.038754422357788,0.11724009117380975,2.6078044586957496,-0.2205281482126328,-0.41713683015845693,-1.1728478328683059,-0.5780709232928313,0.08427322314696445,0.43758594924269234,0.7316214747011439,0.30894409842510395,-0.8082923764762544,1.0929872471874393,-0.5312412979382525,-1.2400967205055256,0.3896964730296211,-1.7525471135694237,-2.759910038838787,0.8380583698364203,1.8903084053533652,-2.509922571279712,0.9434533158586326
1200,0.6734270569892905,1.1309664293266029,0.6248312157690218,0.6179303634279564,0.2086209600689359,0.17277956829701863,-0.5316212451218417,-1.1067326192527982,-2.956708795992399,1.8103881333859848,0.12835630138408718,-0.09921336764699129,1.4659479691838133,-0.4157270516560461,-0.42038106400288966,0.9820364129888705,0.8470017154836041,0.6299937352079126,0.5040517566503534,-0.7751524342953012,-0.37439558014085084,1.4340000212053585,1.827319375888987,-0.1774380114663762,0.13041701909324005,-0.44193180187553255,0.14178847947072593,-1.4439128584902188,0.4703715780869497,0.41931003039415327,0.38442070581992716,1.017613890971586,-0.026549707290157768,0.23560608416541745,0.5533977886072987,0.5697815300108517,-1.0393906965547746,0.12097148543102738,2.6009258055057036,-0.20074676940665898,-0.4224856502809717,-1.1410027310954876,-0.5860587752587554,0.09454205662311478,0.4358246398152337,0.7444638233561497,0.31695077037302233,-0.811654729612339,1.0644131375829735,-0.5292507166337876,-1.2487500575391628,0.3806985812378994,-1.7467260310739217,-2.741645137418533,0.8149729971564764,1.9211708379438222,-2.5178842842501417,0.9413559111794081
1300,0.6785800177630039,1.1211079198646126,0.6272905141197558,0.637846930905391,0.21349539340732046,0.1627832053909767,-0.5540014067321433,-1.1394186816588432,-2.975856772396336,1.8539566818536302,0.15784764041397556,-0.10018771060150908,1.433156074515829,-0.42505643021390355,-0.40623601265126996,0.977620699381732,0.8536569717141215,0.645964547124867,0.5112322351548744,-0.7859827187225162,-0.37954645644930074,1.3853345891465367,1.8186762067523397,-0.21790460531211198,0.15714861496899166,-0.4410184794987099,0.14964863837331027,-1.4931993577926983,0.4624659076673779,0.4156850466173837,0.38401785264671,1.0173309760109486,-0.031029109712599676,0.23124951585409656,0.55033420653398,0.5738884628345239,-1.0340344529144738,0.17462945879431235,2.637383002161013,-0.16354502549465685,-0.42339594747903586,-1.1547279439100044,-0.5790226008158872,0.11506701448579978,0.4369885233550394,0.7479128619131677,0.31517308887051937,-0.8335482801111361,1.0726851446936554,-0.5352628366722838,-1.238759155143952,0.3928797803646934,-1.7544947260014447,-2.7102754509496663,0.8725966951982909,1.9633225477756606,-2.5358539709869627,0.9414953228605172
1400,0.666281127972099,1.1132207723614118,0.624216381056206,0.666234646302939,0.2015650312056359,0.19813889603697293,-0.5867384009506413,-1.1275838449905045,-2.961610890925498,1.8884773072426058,0.19591755367776129,-0.07973731865425454,1.4186812669994464,-0.409489700580233,-0.4277198001818231,0.9809432360279642,0.8494256886637213,0.6707130495440876,0.5085130050389843,-0.7726831304119309,-0.3789504643544054,1.3950565242670485,1.8172174552452285,-0.17690290152532695,0.142316024422767,-0.44242953882761904,0.16260333541029076,-1.380314999786172,0.4524777128137339,0.4081492111643398,0.37906627655974534,0.9996958580901447,-0.02980075363499737,0.2444985045514241,0.5523002684503392,0.5027315545171027,-1.041729174711205,0.1217267597016429,2.60623898460383,-0.1854036723134271,-0.41699282783199193,-1.144088087476482,-0.5806240229882276,0.06993083646073422,0.4406333242326991,0.7319204571613147,0.3170587066817654,-0.8134595617804264,1.0602075324825215,-0.5227638469705372,-1.2409217255232143,0.39275758496493024,-1.7528881307244601,-2.7019968056456385,0.7225120401858816,1.9397089216626302,-2.511122156652484,0.9349629221623296
1500,0.6800874579981097,1.1274996906814325,0.6307651303484275,0.6269787850042391,0.20856558623426358,0.18983401281194126,-0.5387246243120134,-1.1146465557911127,-2.9472198333934347,1.859928962154984,0.14654902225493,-0.10016062502457283,1.4329396432788684,-0.4199996358717627,-0.41537237627316514,0.9821691696339081,0.8550359914528747,0.6102616014806675,0.5058938485721248,-0.7929585449851673,-0.3743530782492323,1.4312019187442202,1.8140633698756186,-0.1671986864728987,0.0970518100927869,-0.46296020028763385,0.14529604831680135,-1.4514567892040053,0.4641379844745854,0.4137335033094205,0.38279425485793894,1.0077747160630681,-0.024677627804705237,0.2403506574422736,0.5406406005069302,0.5835569496471886,-1.020071475301382,0.13675645233710737,2.6199090354024523,-0.17746440407575514,-0.42112129761444594,-1.1629241221266216,-0.5781442035655828,0.09700248304251433,0.43959293322782866,0.7334103403767186,0.31281322041368476,-0.8153547206361349,1.0568000653260385,-0.5212924759981384,-1.2543825453932738,0.33341288228597693,-1.7413422454900238,-2.7360464349976907,0.8258634359577162,1.9173923905713504,-2.50763682023343,0.9366705322243851
1600,0.6781815378085184,1.1131909348406344,0.6238069803924918,0.6686459282763297,0.19755427937986447,0.20645355398157886,-0.5535288219662635,-1.0838496476408441,-2.9354983602547002,1.8725704364818747,0.15890991852241193,-0.09362499850019092,1.423612729236314,-0.4281101670367319,-0.4277320877026749,0.9786081843096824,0.8477509796761113,0.640957829498459,0.5174323582945627,-0.7923905884097713,-0.374692726957827,1.4416635220628329,1.8318652577808305,-0.13974958355769027,0.14385654522608107,-0.453678752380277,0.13186701859259378,-1.467553579805124,0.47197039509123956,0.42292705886912524,0.38483122653355273,1.0036687762508985,-0.02776451053960781,0.242925009447358,0.5463788807602749,0.5570625040588429,-1.0138228822525719,0.10818352449648758,2.6008494588964397,-0.1728907153522583,-0.43134208296780624,-1.186994846687961,-0.5755696808940577,0.10102707387457137,0.44210435626724326,0.7312547768180111,0.3272847770204607,-0.7935715868557441,1.0818612530245604,-0.5476306782232178,-1.2477013872806908,0.34561976168207165,-1.7416774745657186,-2.690816156067699,0.6717544643411477,1.8734616050930972,-2.532437454162346,0.940873090696008
1700,0.6751656972626751,1.1032963210791074,0.6142285172189187,0.672057960975021,0.18709798373644845,0.1805749327669187,-0.5735513550706676,-1.0731243484338602,-2.914394699798718,1.8666412993706334,0.12839184553671495,-0.10991858057522022,1.4148964591277278,-0.41707282801943446,-0.4236469632668546,0.9891632280763712,0.8409680917856371,0.6507695511810404,0.5191928865912205,-0.7850131303193614,-0.3737100918478999,1.4511711818114754,1.8095452435388497,-0.1720587458165228,0.12457163243501665,-0.4506366455631801,0.14571806610755134,-1.4808024282935248,0.46745856882445097,0.42278277040532336,0.38654815504134427,1.0196756111983014,-0.025439098487398074,0.2412829585902826,0.5723358998225395,0.5629221669811891,-1.008538790361706,0.14476376761225118,2.6244669969870675,-0.23780016811464957,-0.4301377525848924,-1.1439487586805912,-0.5831613626398913,0.10858619600914275,0.4379784676867173,0.743646230985445,0.3162096600927594,-0.8133721425186565,1.065817818728965,-0.5390534903601063,-1.243973480209558,0.32779965511312015,-1.735254303701552,-2.6736954805710105,0.8306334376741193,1.9194163848410202,-2.5095861787271696,0.9404692303385933
1800,0.6699426615395848,1.1248594455785563,0.6181871644648501,0.6553828210600833,0.19104434602238618,0.18084803482609255,-0.5739811876144204,-1.1538268515107357,-2.9705278852147314,1.8273928055536395,0.12584409185788062,-0.05087644648943395,1.4433851576677394,-0.4137424037036795,-0.4263913888147635,0.973757735563337,0.8554407013926226,0.6103716680190551,0.5045399210004119,-0.7917665455271485,-0.3725648769356736,1.4414327241030134,1.8147225136475944,-0.1453295867301765,0.14619618005748988,-0.45892055878328375,0.1808011086443277,-1.4057917431194638,0.4686251038704607,0.4225386957082559,0.3879352652724554,1.0071514682290648,-0.028291305727716105,0.243271704064848,0.5703056641948574,0.5404318767221988,-1.00356224971304,0.14760557958472917,2.578312171650982,-0.14842084812687095,-0.41213648744052594,-1.157258722562549,-0.5907674327308814,0.0854563519262022,0.43736468783257054,0.7350368734403746,0.32675273749013556,-0.7980521089273549,1.0834147894279702,-0.5353598376568041,-1.2546892901969076,0.3277504663125474,-1.7479638791896193,-2.6501880481853477,0.7490576571464287,1.9131684590058327,-2.517271432820824,0.938391127762544
1900,0.6692886848275115,1.1080974444356804,0.6208214549500045,0.6536875586071366,0.19670587800546793,0.18810638350103598,-0.5407546106126365,-1.190569096379051,-2.989573801627358,1.9016639201790533,0.1715761459416055,-0.07809067296610941,1.4423141399159825,-0.406511375573778,-0.44079149846795657,0.9827984194757824,0.8563688925252301,0.6366664977518304,0.514486871060384,-0.7844477172610339,-0.3713081392052809,1.422063629289725,1.81544297357753,-0.15213415145114884,0.1407247965442222,-0.445109275048482,0.16662685654253737,-1.4490586006993882,0.46337042135978723,0.4223982039158661,0.38813200643221346,1.00670839643567,-0.028737202535109998,0.23442628948916372,0.568414080144088,0.5599905184047123,-1.017437877684525,0.1242437504646121,2.616078168363426,-0.15449650477101282,-0.4288882308904285,-1.1383554524396324,-0.5855847153229946,0.09446977064782945,0.4383285917274867,0.7424890543851413,0.31828197352559706,-0.8290320668294482,1.0615605657853335,-0.5335024103575171,-1.2494288771831585,0.4063117764751781,-1.7460350719467008,-2.771593321452561,0.7473708020212524,1.9521260754120435,-2.500461058215438,0.9398354827402864
2000,0.6692641503411203,1.1055671458968797,0.6167444892345519,0.6674740126903377,0.1774132438119422,0.17700700446239934,-0.6052093180701409,-1.197869361901502,-3.0018493025479978,1.882811193080415,0.1336239706505833,0.008645566164367903,1.4724322052830208,-0.40518138584628843,-0.4342727829837148,0.9636102568304061,0.8585727419733366,0.6162869284585241,0.5058287396456047,-0.7903975003689762,-0.3720484495806135,1.3796464138236175,1.775337640928756,-0.1585604255704357,0.127679878748777,-0.4478961316771949,0.1850680099862215,-1.3573140032246431,0.45832367969830595,0.40714488344955985,0.3736412566360615,1.0027131183818956,-0.02517684938239029,0.23657450360059193,0.5860163298000567,0.564023948025073,-1.0081829183592457,0.13187282002160536,2.5942139167075484,-0.12901776785645128,-0.4081001009934237,-1.1142736247466754,-0.6131616730833993,0.032964082348596296,0.4376441024889557,0.7298689527145571,0.31592570785637875,-0.8299844941629181,1.039935840230252,-0.5066243549767492,-1.2556826503352394,0.45399384372686497,-1.7507806749719694,-2.7616275050772234,0.7718220264516618,1.9195291631427813,-2.4779766260404665,0.9419090653645117
2100,0.6451257599215032,1.1011821791471152,0.6212515546316223,0.6550313576869873,0.20570835835582713,0.20890864662616007,-0.531893435857737,-1.2543406434697069,-3.0400532973817063,1.8635843566587158,0.1299298018090014,-0.04232264240650461,1.460366745716303,-0.4103397649245204,-0.4239282269597542,0.9813374502301558,0.8658658759492069,0.6042040732235413,0.5138616621653125,-0.8067679287379932,-0.37358828045436937,1.3537786403183107,1.7980432344958583,-0.15797992860589175,0.13409754069866592,-0.44530881652569415,0.16556454295412398,-1.4019218099173114,0.44855213209563605,0.4186842250421343,0.37270305995060515,0.9888505300304686,-0.03288366025531768,0.22755087318579764,0.5568706664403984,0.5308763967852274,-1.0225095429562963,0.08145703527507976,2.5646500476245575,-0.18201724485857215,-0.4201872357820455,-1.1648957897379244,-0.5777841341640593,0.11071583397635237,0.4410321036029875,0.7344547984002964,0.306475321050357,-0.7903441806734344,1.1113195008067924,-0.5402444414802902,-1.2324312812487137,0.4054961517383158,-1.7336233864710873,-2.78659802146512,0.5860203358454574,1.8682707968772938,-2.4764672210427907,0.9359512760085826
2200,0.6581191121277533,1.1061527489525762,0.6213648951689064,0.6834143828001892,0.20425181124115857,0.19710545031461268,-0.5718851235639525,-1.162669972933548,-2.9424792908799406,1.8839101560618823,0.13718107007850328,-0.07109537317898616,1.445694047808787,-0.4151804238075377,-0.4043904224686844,0.9703854820955392,0.8598335918882895,0.6117629942690048,0.5076962149100299,-0.7933390563009265,-0.36983108424431993,1.3915478633928338,1.7810101263878577,-0.17205786102822399,0.11615831045679739,-0.4482147889426738,0.14852616685560563,-1.4275797875965381,0.4602439473100527,0.4176959907535861,0.3779115123379319,0.9918868505943933,-0.024575399304544263,0.22972820144485054,0.5804284669944288,0.5378897724531098,-1.0243746939602585,0.12010533163894399,2.601788134502682,-0.16102381856442094,-0.42394188357762697,-1.1759807624972018,-0.5824315331821683,0.1211998519638292,0.4395315364288605,0.7359575712161174,0.31434769742202784,-0.8017350465018582,1.087020640756178,-0.5459719358517946,-1.2345874400756247,0.3412643959581432,-1.7338926749413317,-2.791019031294013,0.6848858096389472,1.9122982135871607,-2.4826197040769444,0.9355085858266439
2300,0.6562780805560762,1.1139322789620116,0.6148989025427071,0.6306477655859268,0.19715196759032133,0.19346288495000274,-0.536886565292092,-1.1939873218358532,-2.977355093607857,1.812448823827251,0.14086380786942929,-0.050050267789299926,1.4209408750212855,-0.4030455329628339,-0.4339296593857812,0.9922932006105167,0.8568551398998427,0.6167999834504025,0.49888502043006816,-0.7859124223591735,-0.37435224501384123,1.3832564481949163,1.8061800562382924,-0.1717803596445629,0.1385257923153067,-0.4433275410564064,0.14042943568835203,-1.457114354507852,0.45831435865895875,0.4079457962383634,0.38045545939868425,1.0057598599451376,-0.027242114596076603,0.2333942336432372,0.6056200199867531,0.511276489335601,-1.007382425620623,0.13171706686137413,2.5986000616809046,-0.17023760892798181,-0.4205879510572824,-1.1714766728447046,-0.5512682320531701,0.14038056014794023,0.44019548363155897,0.7431695568157237,0.31294125067130885,-0.797295208645035,1.0603948341612148,-0.5353262841947648,-1.2338140154482033,0.35996269020056065,-1.7233992172566173,-2.7377183482596976,0.7068506290250598,1.9193121734922645,-2.488058197078601,0.9318236031100904
2400,0.6589017337669973,1.1175669127325814,0.6165874875044351,0.6400470252933491,0.17237522678441755,0.18334108352201905,-0.5479880848407508,-1.1740558805843222,-2.9771185443890302,1.814292596424285,0.1337804378144438,-0.04403082446751743,1.4366176935615036,-0.41075574703310064,-0.39555951370303943,0.9629238175452951,0.846353347460736,0.6321199144226453,0.5074554382209601,-0.7933945230179226,-0.37046553053791287,1.3772851453454247,1.7974872095166832,-0.13950888889570115,0.1399336250157562,-0.42693107459261154,0.16767300956200365,-1.40699204951298,0.4558817014668979,0.4029488174190511,0.37899078606177605,0.9885685330904761,-0.030226135358695585,0.23530719119692808,0.5873024548257016,0.5595584122724889,-0.9936166345679674,0.12802450601451745,2.608150641133202,-0.09585397549454536,-0.400526717735153,-1.15791602444156,-0.5878968274795521,0.08144043121315055,0.4375320509899609,0.726949042634702,0.3124397150711468,-0.8404503901751512,1.0562609768942084,-0.49878208907116434,-1.236725240471679,0.33242623043918806,-1.7445597868061429,-2.691639630274522,0.6715969290348139,1.9175531203565561,-2.484069004971677,0.9342742519625753
