,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
7300,0.9224801749724212,1.5809440390625313,1.4052669249786407,0.9490791826920058,3.6814732463725526,2.8356093842658,2.266315400758193,2.3205903469881313,1.3709809638122408,5.005256497267778,3.826791438993255,0.3452943977730282,0.23411092037019,1.5504817772472987,0.7489281651263366,2.865179858124593,1.349499972073021,1.1829783219749375,1.0461162878248718,0.32318504905970913,1.8059139137189624,7.722359089864302,5.220125407025289,3.8732681161103053,0.7436326226514505,0.5623523200099024,0.9085960064396917,0.9661794595004618,1.238348161883817,0.9611114601617897,1.76588736950194,2.3765216131288094,0.1863644777746545,1.3673259580666244,2.9011517704453227,5.979929028037117,2.949051698651968,4.842828615808301,7.504154740891884,0.2868075696385309,0.48100696428408,1.2272874097633732,1.040073521380936,3.091893777290258,0.32531861710818444,0.8729847127482383,0.6439340478511943,1.472016164224178,6.017733729478506,2.003219196922146,2.4878843748901955,,,,,4.989131405252435,,3.2189262140988903
7400,0.935844792941286,1.571204517603218,1.4378379427217833,0.9219028327229514,3.63929405291243,2.822052227228147,2.30086916398038,2.2548363589619767,1.3254918482196312,5.017690583835779,3.8094523504930597,0.3416044487777937,0.2368779034714896,1.5203704844299812,0.7701890849895577,2.8350624550615238,1.3507911355525348,1.1906122975223046,1.0634794680961372,0.3244636693237238,1.8463326598734848,7.747437172303693,5.2627157758274645,3.8971443883093495,0.7729862446051599,0.55590106929542,0.8997449378866945,0.9839968415366358,1.2300338531957957,0.9904585906370832,1.8110951644687492,2.3758339752224846,0.20362082703397663,1.3324297651795307,3.060901497188589,5.846270375702638,3.1199022837763835,5.162488354588303,7.577172703521079,0.2792776418955825,0.48541785116785563,1.1749701016326817,1.0297624640568541,3.0979106169016495,0.3290527953809046,0.8602229999283383,0.6752484910288293,1.5369216205928118,6.1412073626043195,1.883559599491491,2.3899427034474843,,,,,5.029419377595963,,3.2268444919822086
7500,0.9378235143393451,1.5678747763019112,1.4415024121721067,0.9408254381961586,3.629606662834689,2.825176189123235,2.3554854334713053,2.3929711299264214,1.4005492963134367,4.955130890518138,3.7767994808064222,0.33057284244512686,0.23823111396963284,1.524385060594067,0.7920137130238474,2.8165435947919617,1.3656874683768456,1.2170313194928926,1.0777595626957586,0.3145636636671081,1.8706331206841718,7.744119964850452,5.255927095866772,3.7885303450207015,0.750132643483283,0.5369664300278212,0.8818089639840495,0.9354460109414017,1.2491166747476075,0.9692830285735073,1.8181583174052498,2.4179149849244728,0.19141375802266739,1.3757006625838284,3.0274282135527075,5.959792961405247,3.0314221313210514,4.9709456266894865,7.575413244052646,0.2698020349934897,0.473428598621222,1.1047691630729999,1.0175323209015539,3.1092748551277154,0.3191760206044833,0.8421803161415898,0.6806866330132162,1.4864876056112135,6.3358568589814395,1.8092537516167795,2.293490729400733,,,,,5.057109477891198,,3.2412850875282397
7600,0.9706949047265854,1.5937491027786068,1.46721492290738,0.9565733799482573,3.7084326310228377,2.8531543650539293,2.3793283443455944,2.528482986805596,1.448969061323382,4.875082391909304,3.705964100449762,0.3043483331322588,0.2114381195996515,1.4688210653417744,0.7639908469534601,2.8245268467980544,1.3820721455701075,1.260398840111022,1.0633004354975806,0.33236295589042,1.9087774919644918,7.770467124226525,5.1743318060796275,3.771545334842141,0.747272473864424,0.5440940276308323,0.8976086087787621,0.9757252318924587,1.2491968477699913,0.9998943915435609,1.8219746077716257,2.3307607999959883,0.20050102729516076,1.3307614296872408,3.0989429940415256,5.893068534218079,3.1382361760708677,5.148348295727839,7.631304110104482,0.2908678410502755,0.4822790317126739,1.1519453139602764,1.0160871051008638,3.071179321358842,0.3245200954922026,0.8367788268300014,0.6807099828945108,1.4813621475615066,6.512409544294502,1.7203520656039473,2.2608006356335117,,,,,5.0277125162719205,,3.2060705249807557
7700,0.977116476555356,1.5914719207977417,1.4780473571573778,0.9809777176684524,3.7266958288549032,2.8154879935004633,2.451467463884206,2.64692109032534,1.4489350634089642,4.824302039742602,3.76906410372938,0.30557385120399255,0.20239556879828913,1.4663374841469612,0.7504887320616083,2.833145361567145,1.3792894013021375,1.2707592949935345,1.0788680745009898,0.34484481249055104,1.9833183546477011,7.7510316986767505,5.210527561027411,3.7899269877318966,0.7492109508783398,0.53024052915368,0.8866550881449641,0.9464157788299732,1.240334591263759,0.9997387317515822,1.8202337282865426,2.365806124987024,0.19573092836454972,1.3993181899420966,3.077246226645261,5.944658187407174,3.2128323292413556,5.050995844533943,7.629704343862986,0.2794079137600088,0.4523858291833007,1.1580969768817233,1.0260543415065106,3.0325933140728316,0.32359757380606885,0.8372129745730916,0.6799670050181573,1.4628528101049816,6.38423415591032,1.7264432699448662,2.2280906558254348,,,,,5.064424881475597,,3.280960936624582
7800,0.9668015723881287,1.5580764853154183,1.5063064340448467,0.9408405477605435,3.673482449894052,2.858836346101064,2.410189813111827,2.4282018492261663,1.3620338477976837,4.9698982790674044,3.8013535651236046,0.3200063584650749,0.22212387449987267,1.4658303283664906,0.7777769152400494,2.816334940532632,1.4057340693766858,1.1630891796448635,1.0165924567575422,0.30710859800645884,2.0144354999294136,7.794636988723583,5.218141625925714,3.7993651203256995,0.7688195558692824,0.5324968012629633,0.9174380549167188,0.9827466348230588,1.2562235796492909,0.9867422851000844,1.8422515535920834,2.3847922877312473,0.19828970359984135,1.4288524199296764,3.1038892667655507,5.974531079014434,3.186785330608948,5.117570670602827,7.637086720783694,0.2590620362183102,0.44773419684339094,1.1837551114315974,1.0124621287165059,3.0711971363848614,0.32272529851777587,0.8400668425213704,0.6679407275824604,1.5371705940421296,6.234370487320495,1.9415712301906751,2.2047787060437654,,,,,5.058819326269303,,3.240554597566173
7900,0.9687212512362757,1.5794562405174442,1.4836373301842403,0.9607462337503161,3.7126569805684206,2.878002485078728,2.365123129014026,2.384215215823456,1.3454549943356835,4.981914944657905,3.8607106332927623,0.3253446888090325,0.21409866294740715,1.4738057898173988,0.7448434080525833,2.8171003771101413,1.3808460921687582,1.1963154451657532,1.0309238536997034,0.32777744453530805,1.9680590251092618,7.750733469094315,5.236855422998844,3.76626819033503,0.7450603098534937,0.5468740569893793,0.908276455940981,0.9449245983204972,1.2627868147629577,0.9649639696988881,1.8316480330826905,2.4158909223661857,0.20362382110825505,1.4271889557024582,3.116219923512048,5.994450576256834,3.176429810328902,5.070188749672945,7.638287516385782,0.2907866645152014,0.486874508120809,1.2418669707775278,1.0314059778753466,3.1240246040296924,0.32361470230384903,0.8742390047223195,0.6762302717878222,1.5513714854890537,6.110826738857197,1.874626457265549,2.2121059846383706,,,,,5.026311754940995,,3.2432300341625724
8000,0.8992980856441747,1.555138513008662,1.4594837802192109,0.9225365547034633,3.7136595602069513,2.7972965927135762,2.2705679676483905,1.9172485830930677,1.1765676962255527,5.057927440583733,3.8488557664423215,0.3766321497268381,0.25785288350377517,1.5479541195823567,0.7831282690459846,2.817942772295066,1.3266072119425085,1.0701198089679418,1.0090120863340197,0.291617837848873,1.7126110020671061,7.735450343133092,5.298885042654087,3.950589163188303,0.8027191069316661,0.6138368744962482,0.9059967920481495,1.020489073581892,1.2176683491857998,0.9723590505355584,1.8322146136698227,2.328278815557739,0.17562557812200172,1.3679776011129732,2.942777831274786,5.934971577751097,3.004229275158081,5.003499488026743,7.51905276221651,0.33516137073128766,0.5415524292498967,1.255354545446448,1.0395092475377066,3.17257072297955,0.3238065386326521,0.8586101240910388,0.6509413590921125,1.4996457883544343,5.987505621572071,1.9761597798151342,2.2464888843798523,,,,,5.0108311948689135,,3.2428128205427864
8100,0.8732407261033648,1.5459594430178747,1.391182049218151,0.8987592319269738,3.753408091406253,2.8529071577711442,2.2899596787918206,1.7719313086271464,1.053330512652866,5.0083202785316825,3.735606211052805,0.38029409815665016,0.29473603265498355,1.553002722868115,0.8001324150316366,2.8083793176886442,1.281756721733335,1.0419035748947978,0.9562750592522952,0.2765209099528156,1.7110788780447554,7.852684124638797,5.336146899860472,4.030308803690453,0.7990997956127969,0.6124620535119882,0.9103220350184251,0.9992565932295651,1.2265417406474808,0.9106854013083687,1.7706534922156414,2.403025277675762,0.17178951462206835,1.3477224109898074,2.9683289201504555,5.919065007202394,2.8974278501759114,4.870979205723024,7.4810170669848866,0.29444124891157064,0.47095513231946795,1.1618382951424864,1.0318315536440243,3.0809685154582,0.31824332046834547,0.8553035499890584,0.6468965836664451,1.5462105173109728,5.9813424374084105,2.009127763358265,2.310006302901684,,,,,4.964877954092547,,3.18959664510374
8200,0.8604552078421417,1.5381550004622622,1.3941356825586,0.8961086694280378,3.692947463022715,2.8348724286974227,2.259076020943575,1.668897837434954,0.9974425539402549,5.202703140978515,3.8665909666981597,0.37350979790774835,0.2769651872672027,1.5396422033652528,0.7837755657082601,2.8180939240360012,1.2951244169966942,1.0086480840503445,0.9421596133826501,0.26589426485432777,1.684466646200655,7.827222591070746,5.331986820398948,4.030906196649882,0.8456629975518282,0.5837109672875812,0.884167154856504,0.9463104164796788,1.23599741137958,0.9181852787980304,1.7886162444111593,2.3894394212344774,0.18487699358570459,1.3827333509508173,2.9637495734432475,5.967095277818594,3.0520688447776356,5.028279778212604,7.513858658883382,0.35747419756050863,0.5605919149364866,1.287516832650172,1.0583284538308197,3.12783921777188,0.3225023186624151,0.8439265775355159,0.6543267439836108,1.4938355565772168,5.949116244374881,1.9603554619607166,2.3973689368088937,,,,,5.079739057824371,,3.2125750151609433
8300,0.8654900401954957,1.548462805963927,1.4006495024838814,0.8902189937520869,3.7053146957780823,2.828322255804331,2.2766780889385694,1.7587113870386293,1.022654524104395,5.235290193158087,3.8083063596608455,0.3750465022368863,0.2978705901902609,1.6175163925800926,0.82409302366309,2.8014998052403484,1.2797367669656068,1.0770906148667931,0.9601154310569747,0.3004129916258233,1.801613607726463,7.77107942897639,5.358150980300819,3.943397397282778,0.786147119245172,0.6098364972221082,0.9018675293509836,0.9672392011248122,1.2259537822708944,0.9309835425851226,1.7740504817326233,2.376999739866323,0.1839755024671038,1.3671067633655725,3.0205287236099507,5.903234915561618,3.0554310792665302,4.9702024778213785,7.507406354735802,0.3087198596427066,0.5108824277887107,1.2448615513781385,1.0409998689733384,3.145979233597361,0.31765124649700954,0.8268399109577906,0.6362468324923749,1.5187876653324222,5.992053822513126,2.208280278637176,2.361489944489224,,,,,5.055799015974628,,3.2398686658897575
8400,0.8767886994923045,1.5446614236310698,1.4074622371428982,0.8761222759453546,3.6254683327302355,2.7868252638038338,2.23709341764163,1.653478664875083,1.054256456361006,5.094261527546972,3.7990702578504703,0.3717962972038234,0.2863535542328329,1.5999990325219529,0.7986969556596214,2.786624039967435,1.301072205252826,0.9696520896439876,0.9206540227141193,0.2680102941090782,1.7703039122575899,7.6777805254254705,5.260673051088925,3.980248879045751,0.8351173088494586,0.6023973751130329,0.9047704639894103,0.9750292496765556,1.2569326058441983,0.9106463414582437,1.7849987116436934,2.4107628040198925,0.18651607725416264,1.3383702638706532,3.062511436765998,5.942443618137365,3.1714231278330334,5.089260413875956,7.532919896344331,0.36773317167584374,0.5641186458818461,1.2694839673385527,1.0630595654688006,3.134180084280637,0.3155959935166287,0.8660345823591169,0.6631522251703619,1.551466294121885,5.938070694566464,2.053789637557202,2.3610695585762898,,,,,5.235867287655119,,3.188544466268062
8500,0.8721690777683767,1.5511812324037912,1.3874455173138236,0.8685222301693842,3.618223172460622,2.779211849917672,2.2424304910648227,1.6867409042011658,1.0207872897135142,5.0639810844132835,3.800436566616358,0.38233408911912203,0.2885950602190431,1.5649443283461086,0.7796734009814806,2.851456625193294,1.3060697548350755,1.0156902210207746,0.952268626851377,0.2653169496294966,1.750105552298549,7.789970015429888,5.337126140538764,4.008988727261488,0.8512975340165531,0.6076768558103565,0.9560478973489485,0.9588869866899459,1.2218528069778767,0.9410445869412113,1.8069844172592153,2.3947669266926175,0.1797656293924629,1.3748198945947854,3.0455132680031003,5.8987485096612415,3.0803864222740245,5.104015937982605,7.563898104808822,0.3217028418334615,0.5177984508877527,1.251744081942378,1.0550241891945482,3.1241918647717086,0.3138591010535041,0.8474114694367388,0.6574827792164196,1.5113929480534265,5.967122806168209,1.8962385070153687,2.400052778979453,,,,,5.06365443579285,,3.2037631295945803
8600,0.8617459223885807,1.5517521287276845,1.4009420363749574,0.9021584394402122,3.605777380514285,2.8094771522810205,2.311563326725428,1.8140335552754892,1.0714484023672428,5.084179161631356,3.836815029293114,0.36155680702498494,0.26220584268595265,1.5340460916006282,0.8047784674977754,2.834529510387624,1.307076604328029,1.0175360374240106,1.0064439577951265,0.2716257362758675,1.7736681086582455,7.822797131000258,5.366567291753344,4.020451568860203,0.83616720650976,0.6032459926731848,0.9267621007833705,1.0091814063582925,1.2540836868448475,0.9324485493213251,1.7723290523187178,2.3929011239403515,0.16501690055910914,1.411878951636618,3.040866477496215,6.00518547981544,3.0404969900156664,5.067624165500288,7.609300007427209,0.3217340725444413,0.5108457950733374,1.2338636873825601,1.0436429468431423,3.0571522465310257,0.3157320363901509,0.8393558000954184,0.6473283344886763,1.537306950165589,6.167483771655848,2.035722911841731,2.384732066857449,,,,,5.038441420122867,,3.2243998734314223
8700,0.8894424233012693,1.5602911256063825,1.4210920446541448,0.8846536525483585,3.630965393766757,2.7609961074089138,2.3133128033929298,1.8418422161037775,1.1208178137673293,5.22256041262137,3.8651230136068975,0.36998656050412637,0.28371881910250507,1.5494304337779066,0.7949747123489541,2.8318593527316582,1.3155496139685605,1.0077530158214527,0.9570526182030709,0.26835308973432526,1.7868512817094433,7.768867556914558,5.317889974402184,3.9334262532619855,0.7921396593771094,0.6217664585780558,0.9252762446743126,0.9961134611116224,1.2447230992865728,0.9511691969024313,1.8196693918815223,2.395048581222313,0.19872499424316445,1.3933497639105725,3.1417080688425494,5.902246846385121,3.1782728562372884,5.31394484316256,7.609202724500695,0.33788639707046786,0.530604812054081,1.287687663279533,1.0296787152051532,3.0799129972886483,0.3165059847432466,0.8495676110656608,0.6401773561042845,1.5225985903054875,5.967551372354775,2.0382660295581445,2.3083624224878276,,,,,5.083577415027003,,3.2286902939068045
8800,0.864523634892512,1.5533076960112062,1.4249136859974691,0.8959907379523161,3.709981137958925,2.8183555172099206,2.247885280588878,1.719291816208759,1.0670599711350688,5.288033036934761,3.894070345818419,0.36658902663100046,0.28692118390676263,1.5495733387498463,0.7944576595687699,2.76666103466721,1.322281917372008,1.034077361822159,0.9924819657229785,0.2592499760779093,1.8309384421292996,7.775822918652263,5.3307943819546155,3.9800271587154197,0.8158025476437969,0.634647910565485,0.9274335149548112,0.9167210870873207,1.252598653319685,0.9397406245594062,1.8355310371560627,2.435187114602125,0.18919307986500958,1.401184466768183,3.1619203176312562,5.983397646864845,3.167755474576749,5.177014476530367,7.554759171686493,0.3215211969538061,0.5506973716128899,1.245981089146679,1.0499591980036163,3.0729413384220594,0.3132395095963682,0.8714802534725491,0.6540035769434955,1.5253966811083441,5.803475344195805,2.0411847060586297,2.3479472772074637,,,,,5.0896710375875704,,3.2273360449391997
8900,0.8879550293346368,1.5697564987078167,1.4449966420103404,0.9132206493419175,3.7667847156140586,2.803213446816683,2.3046240242632257,1.8079189383972036,1.0741197126451967,5.193793228001352,3.8480066002773317,0.35840820423564423,0.2773599973111281,1.5360275068380456,0.8214141776690823,2.78766803107265,1.3289344130059233,1.0289237822634822,0.9505756643110902,0.2765525535334707,1.8432034746635713,7.819937209746074,5.356700273371966,3.972277674842368,0.8307296370651581,0.5900177056462061,0.9406146985660148,0.95073187742308,1.2654756248637942,0.9241050468237275,1.8198479026095946,2.4422080377525774,0.18267638233431632,1.4219103877287471,3.123690027180014,5.9800270658962456,3.201494998715803,5.103978272178174,7.646367663464386,0.2892445841934643,0.48891501469186754,1.199003593003057,1.0223494206812904,3.102469567083962,0.3084091208059904,0.8414875557514107,0.660797829433004,1.592533394199452,6.195284484367083,2.031344052966233,2.215959695429892,,,,,5.118394239891332,,3.2774632624236353
9000,0.8995261876934719,1.5855367199636745,1.4529394798234727,0.9527891275281019,3.693422712799222,2.7673281266950758,2.408406269880176,2.0800732727832116,1.1661271679011662,5.187771128735061,3.942113880751127,0.33540809757143536,0.257724541185873,1.4880154897840716,0.7594985265080609,2.871440563634697,1.3395441210862227,1.032463941402568,0.9940139733883269,0.2870814992090744,1.9313628882682439,7.8306413804203405,5.381424471197998,3.9481344407929333,0.8082406281476586,0.5698712166285217,0.9275983492871389,0.9282527146679849,1.2751757102723316,0.9338373244085786,1.794364742551671,2.441373964935202,0.2224382404336044,1.3564907210926904,3.3051118003147772,5.9636449189206555,3.3283057788163783,5.2990205758711255,7.68131971114664,0.3227729867483907,0.556326639336529,1.2889468405713669,1.0308223471026876,3.097077452382991,0.3155416766162041,0.8392893614305198,0.6725097588105455,1.6040482073449132,5.861289968417439,1.8702342458709609,2.2150006293262336,,,,,5.228478856262855,,3.219058051232448
