,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1000,0.6639317981513359,0.7956784630654553,0.5297022354477007,-0.5732607376470193,0.3632096136930347,0.16972494256153,-0.4271281363757784,0.8753999433356207,-2.3916743875818267,1.739885985859621,0.6934933831689102,-1.3596068900504552,-1.0226263154258324,-0.03569080996016532,-0.7702472958088431,1.1460368923389888,0.5031675495430986,-0.5779747093194936,-0.16995284361669527,-1.2791535950173665,-0.1770019174862475,3.419537439241956,1.1602322969193395,0.15180640386515618,-1.7402897850926258,-1.5946114224168277,-1.2324182053046668,-2.500826959404452,0.4580399168904774,-0.11199375385739903,0.24059715670527898,1.636386344999021,-0.22611636587796863,0.10291094209030421,0.7448804621452835,2.5046721183509946,-0.02300426395575802,1.8979904950142343,3.210474081540747,-2.817766728379915,-0.8472531271719612,-1.410717828039031,-0.20059789476514997,0.08749482504911447,0.5574370244412972,0.8846868302165212,0.2783014271588345,0.09279375621071387,0.20244628612743054,-0.7483330650814091,-1.0018674619652057,0.2525524337582521,-2.14143326666517,-0.9692470209940584,6.017422144458775,0.18447100373172978,-3.2981007046416777,1.0404793607484455
1100,0.6771674858106091,0.7787786035805361,0.5215495613172874,-0.5981937264902136,0.4003318378469258,0.14612413244223194,-0.45035937067086196,0.8262266904825685,-2.4298422077565767,1.6715839408296496,0.6438503155264934,-1.3755719000475184,-1.0339294299878965,0.000916114138458324,-0.777823344220985,1.1446792521998985,0.49757239464359865,-0.5872461754896502,-0.16411294290622566,-1.278233694454333,-0.16584709407074022,3.406276499941065,1.0897745686958016,0.13861721768903615,-1.7169870925530555,-1.59322918735584,-1.229143732038312,-2.4164890533582004,0.44377359551607015,-0.11649268684938696,0.2469304588950391,1.660645360108041,-0.22819211894311192,0.09483579259494822,0.6573543438040318,2.562481433835846,-0.022764644801723966,1.8260501974997436,3.1914887073195395,-2.962363887597213,-0.8655775957135221,-1.4431877795923305,-0.19880729882194564,0.07526133292119297,0.5522213774236435,0.8586856943360783,0.2767018961012159,0.0933939542110462,0.2903728854175243,-0.762418564134154,-0.9827668531137068,0.269197762803893,-2.1486681003255765,-1.0198601076891227,5.888179457470572,0.1761783819737327,-3.3199632654946543,1.0519746841725532
1200,0.6889584628892818,0.7892975425926133,0.5137735047534171,-0.6087010933768,0.45272364580132524,0.16277812683576742,-0.4189579750936798,0.9724571376268336,-2.343813332715816,1.5974027535192417,0.6817850413079865,-1.3789688331137901,-1.0408061231116812,-0.0016972228769471663,-0.7627348541161258,1.1657749499766437,0.5063594993685374,-0.5956651723602805,-0.20083459145792576,-1.2744325950138486,-0.14756622251431561,3.4116700093109786,1.1403065610731655,0.16204601330224894,-1.7402770279846962,-1.5943664387255105,-1.2636066967549566,-2.416586073665815,0.4602371802810794,-0.1308704894992385,0.24311703241663066,1.6428420782938236,-0.2386262091384588,0.08192509730010458,0.6956195212001525,2.5897385170897205,-0.010684338035247726,1.7535066889580218,3.195125224378678,-2.914510341087714,-0.855595626869583,-1.4885950213625676,-0.21600365003463498,0.06635134221115188,0.5519812613412738,0.8675076237039026,0.28859580188895084,0.10271750569436429,0.23992314871473305,-0.7519086485691987,-1.0056985986355538,0.19541320468201512,-2.14403341100249,-1.020649896422017,5.794923799237172,0.18271207155112495,-3.304302481037425,1.0435120534057873
1300,0.6870994181023335,0.782103612966695,0.5223559945440188,-0.5878396390419088,0.43583651192383926,0.13276430644097822,-0.4868969779058131,0.9524048615531371,-2.3688618266330317,1.684177030432754,0.7242691599671734,-1.361118852449508,-1.0320177062528264,-0.05146963038293592,-0.7778988450192538,1.1481702215891005,0.4987898027574354,-0.5617960308518748,-0.1704859302617305,-1.2831145453898292,-0.1823046254223603,3.3245477063191684,1.0846927830991553,0.040031330662906844,-1.712544848146787,-1.5772997183727901,-1.2412236625642534,-2.5871780861898976,0.45197184907823035,-0.1370158608442561,0.24253834192096038,1.6958466563725,-0.21639548258165658,0.10517971338286976,0.7567062131743102,2.5130834719223065,0.0049834493661511815,2.0094573924352166,3.2452827115139478,-2.839193487337266,-0.8373991104552393,-1.3803539455271783,-0.17855021236752755,0.10169198858150746,0.5467769003392111,0.8899799473253128,0.28402418173911637,0.05923916862975031,0.21566542550635734,-0.7659335451671012,-0.986526253116538,0.29459947213284543,-2.119985600700784,-0.9248711543179792,6.137486406960477,0.25228902030413886,-3.375698644662285,1.0456951655542894
1400,0.6561349162690837,0.7733360301566405,0.5029994856476419,-0.6240489451077242,0.48422956719686006,0.1715608299767211,-0.4283543877045855,0.9435151817659936,-2.4111196222594766,1.647973395002026,0.7331370999827886,-1.359421674369044,-1.0410274997019742,-0.021772140853616357,-0.7680520464197219,1.1104626211897697,0.5286087506574787,-0.480793512785334,-0.18427526233002225,-1.304228531748821,-0.17913104094776497,3.3691661565666626,1.121502314299262,0.1182229059905365,-1.7211644248546645,-1.5952316404758093,-1.2370415712699174,-2.4824643769777714,0.4259335925078647,-0.1401926345600886,0.22977252083530214,1.6041616783612591,-0.228848553118429,0.12306307321078266,0.6431587492689256,2.4982548924915235,-0.018801457803671696,1.8476097224198473,3.1866339201758063,-2.939987435299166,-0.8911666685490692,-1.4464941503551738,-0.20103430250235788,0.062180162799965445,0.5515685438572896,0.889865508856408,0.2830503620849675,0.08865283944395948,0.24702914317155672,-0.7470202659383788,-0.9770026234710155,0.2878579798966586,-2.1271822082337084,-0.9229202001484834,5.791207150804652,0.19163226247166035,-3.314979846524524,1.0441406323880447
1500,0.6737310383073598,0.7876057639685295,0.5216964267319406,-0.5799823181637401,0.424477274696965,0.1868874456704213,-0.44311379820062596,0.9706210588065863,-2.3559071249061323,1.684526302875873,0.777476738505988,-1.370151848263075,-1.0332577879824454,-0.0315256668495954,-0.7856316075621111,1.1521609284394925,0.4897771419627575,-0.5654781963108049,-0.19858522203770756,-1.2717238941698572,-0.1538719837602242,3.4439777864131758,1.1237349027071055,0.13122335414752523,-1.7307402590504666,-1.5652212936921144,-1.257298013993944,-2.433797867139716,0.44521583024106715,-0.13811543436408036,0.24395910980401758,1.648318281739478,-0.22170704020467055,0.1003582797210675,0.7194319561890525,2.5461613251153525,0.04294969985203262,1.8507944016207465,3.1769343797041327,-2.8505103203698776,-0.8481111107902928,-1.38757670929701,-0.17246370254212925,0.09705797168774023,0.5547525296141499,0.8593939648240866,0.27692734012256204,0.0849676986300721,0.20574290826762665,-0.7529788485975419,-0.9976151496455077,0.1650654146201944,-2.1270957359304563,-0.992280341830556,6.001383752602178,0.16467211886587216,-3.308105810146817,1.0395322833393084
1600,0.668117883409088,0.7819388449333853,0.52268667332522,-0.6142218713025789,0.3953210834455375,0.1889834294927535,-0.4309431379833422,0.9685356514469342,-2.363403436706412,1.6046509608818296,0.6932212353996884,-1.3792325295971153,-1.037583640425841,-0.025320312602118245,-0.7726259554576869,1.100545285029841,0.48991128953097707,-0.563623528961429,-0.18908904318911907,-1.2938435667853478,-0.14962144392309376,3.4390603406555047,1.1494750090808254,0.18478105083862625,-1.73070357596461,-1.6029836871165821,-1.260181222906281,-2.5064992567904802,0.46230804353657673,-0.14574074090676445,0.24590788977567876,1.6617250408957644,-0.2333019273364407,0.094043629565342,0.6679010050922954,2.547160034481625,0.030099794290368735,1.7401713535939347,3.1687730133668377,-2.9643228955217635,-0.9046566597415272,-1.5038550531788604,-0.1825293513669654,0.07892020113959589,0.5567522625184611,0.8692779190268364,0.29495122735380214,0.12594416905954905,0.2526352166962513,-0.7649649498359541,-1.0132502989327863,0.17699557397425758,-2.122357448995617,-0.964509080034378,5.548829748704417,0.1941063363133392,-3.3225735198468986,1.0481198979943387
1700,0.6674903202696258,0.7757090169651341,0.5070714507721479,-0.6013762292798184,0.3929680930120582,0.19285977411089583,-0.46927613407382124,1.0197635498801225,-2.3382189741461343,1.6748769188858952,0.7137341520882002,-1.3705882507120375,-1.0425922546411006,-0.009785134946187322,-0.765180160994816,1.135065489148865,0.4821212186001086,-0.5512682742419922,-0.1725672015658501,-1.2943058299225143,-0.13730371512415024,3.4681418887134834,1.1330959832320664,0.10912546411372205,-1.7258867061692817,-1.6023906168306863,-1.2660335554225652,-2.517772918925617,0.44935981671272285,-0.1333367885673256,0.24827773249449958,1.6535326907965178,-0.22920412828503128,0.13600921815534528,0.7265247294218691,2.607420667796231,0.056072144659643074,1.8096326772408244,3.188303052582549,-2.968695224109345,-0.8801421616467539,-1.4233654384201548,-0.2282594181905541,0.07562763010809921,0.5476054224451451,0.8650105480242853,0.28254966242819146,0.09210193795511785,0.25326278605863356,-0.7850541259445752,-0.99745202444432,0.1291152057015708,-2.1370726559219566,-1.0196944745571805,5.948776861552148,0.20231470702200674,-3.3253632157564894,1.0563601631842465
1800,0.667627651196169,0.7848444324793578,0.5050631323032266,-0.5867241434718087,0.408370422036178,0.16439698815346904,-0.4787217118712167,0.8975054002704214,-2.3789072418893213,1.6638543521008258,0.7026169198804642,-1.3682970315393541,-1.019347808329416,-0.03696320834406133,-0.7622991234320786,1.1671016596865897,0.4914825890447649,-0.5813723486308473,-0.19244785795037236,-1.291635867451211,-0.1389731553550622,3.4798450566802592,1.1529060082633178,0.17243882464243707,-1.7265161993886922,-1.5805067752065232,-1.2465817563733077,-2.4814862905164583,0.44939682815397103,-0.13971264675114597,0.23683732430490417,1.6484888710965988,-0.22236269433958902,0.09093824749720913,0.7231777878459268,2.5051315848783187,0.0650917850183908,1.8379198765776341,3.1431267781478307,-2.937638743698515,-0.882605468761538,-1.4344541509297344,-0.22026149113290353,0.07089160571534148,0.5559699257255526,0.8649953286404803,0.29738480329697103,0.09320683781137122,0.2547387451213182,-0.7481104638666639,-0.9916870901298626,0.06468070689661957,-2.153661925884118,-0.913498310038659,5.712097955616091,0.19459824836888207,-3.2743727498408335,1.0470601135692592
1900,0.652866356899767,0.7820355132888794,0.5101021589429855,-0.6069071149505602,0.4123222648953509,0.17692488258515798,-0.45577573926070913,0.8778758928959942,-2.4023766406529616,1.779248434491745,0.7466050354503008,-1.3656903740120865,-1.041098908771285,-0.006725505603643323,-0.7975990396102755,1.110193559427277,0.5120217373902389,-0.5727463319867786,-0.18031680364247168,-1.2786050622341993,-0.1498263497468568,3.4696084144178725,1.166408821832647,0.1866226960349421,-1.708674137903039,-1.5919846074755217,-1.2103049821883263,-2.4877987485893813,0.4478407454841538,-0.1269747957545089,0.23916798572684758,1.6484939836572627,-0.2291867135836629,0.09897163199930392,0.7147655863843924,2.5754419389527277,0.007497169351191508,1.8146401979120244,3.1781605073626245,-2.873522981489951,-0.8736281604971049,-1.4246170516024161,-0.21516364516663297,0.029156512741307164,0.546938086476497,0.8802779414093125,0.2850489151789187,0.08837874591714423,0.18959823584996877,-0.7419708799257643,-1.001732836445019,0.21329477508855735,-2.1379821326862998,-1.0093621323452069,5.772913568485394,0.24003263782933315,-3.3299997080876094,1.0437879536278694
2000,0.6461966556751135,0.7804306341423193,0.5113344310140794,-0.605523003935987,0.397233898017279,0.1813071342482082,-0.4782159848343065,0.8624750831365778,-2.4265865369437303,1.7872850827663762,0.6974857324690862,-1.382838097839447,-1.0560255662754694,-0.026079750083997422,-0.78681231693391,1.1434702961548746,0.49866682926844763,-0.5771853311431256,-0.18335741977893885,-1.2910759172264483,-0.14416940437023368,3.4421234881834106,1.1308417299779494,0.22901577432011694,-1.6993564659628446,-1.6191263000253853,-1.2597113492041079,-2.3709224188756686,0.45498660060403995,-0.1590717090470303,0.22146844921953043,1.6294827457516592,-0.22897567151497442,0.1137331077331007,0.7176803445814475,2.5372573266172163,0.06962630242661658,1.7821118442852844,3.139713052560568,-2.9009915050443804,-0.8645730239003657,-1.4476814176499075,-0.2140115771364817,0.032428907278063,0.546494610575999,0.8401959290792554,0.2882190405696266,0.06407819202490464,0.22837261883233745,-0.7309205895792606,-1.0021710155137402,0.3109170262498389,-2.165947422897939,-1.020661804438255,5.696923155268754,0.19878751255574112,-3.2894035489436795,1.0541659922341553
2100,0.6479841541427293,0.7642952966113847,0.501198280667137,-0.6070536358554991,0.39195559700401783,0.19937937751130053,-0.4464875846322209,0.7707513147939847,-2.4767846360890213,1.7550417550341446,0.6910894157003847,-1.3634265721106311,-1.0437587913248005,-0.004124391107554892,-0.7667416489980861,1.1430411056734788,0.5105055590924407,-0.5879421150258227,-0.19628645798165953,-1.2784214173603283,-0.1619345575219071,3.4118643734555762,1.1543078234860897,0.22628327981488242,-1.710599981938338,-1.5700699124424193,-1.2312450981890377,-2.433468923669685,0.42112162747214865,-0.14328237520824155,0.2304785768138543,1.6330354117764896,-0.2153596491416305,0.08620618890592092,0.6578043746967821,2.5536110001787393,0.010463007679137291,1.690545399710893,3.122442842111221,-2.9458816628016407,-0.8612241281026564,-1.495309154256587,-0.18646074435568505,0.10315177796604069,0.5590420002648057,0.8483323650145581,0.27457737967899704,0.09951341588207778,0.26663136645470387,-0.7585572360218202,-0.9564220617869701,0.2473909379899767,-2.13078862135759,-1.04876521821291,5.530547258323126,0.10949125620064244,-3.249912987979877,1.0378495655915714
2200,0.6381990282911911,0.7672452745745072,0.5009430543819575,-0.6032910210665671,0.4404093383872782,0.19674335797780707,-0.48605146212466066,0.9197599311141333,-2.3705402771131436,1.7498534686892755,0.7026212606996975,-1.374098707119152,-1.0332971650969414,-0.03199977240426752,-0.770985438795081,1.1092151954515743,0.49046678690947937,-0.566026968218416,-0.1858600899643735,-1.2786092483233882,-0.16798295268051416,3.4689324213831716,1.1088764430170641,0.1209512267601974,-1.7276069885024836,-1.5738855274220602,-1.2165420484591771,-2.493703341601592,0.4467537180677818,-0.13441928137037984,0.22993994148722793,1.6323658098587606,-0.23581295110981607,0.09953613271064359,0.6818094507027009,2.5456904715689115,-0.008704384188615372,1.7700942218347835,3.1876956452346863,-2.9131664489751787,-0.8659750948253842,-1.4949440017970999,-0.2097511063687829,0.07338010156288903,0.5495697973897916,0.8744898655789664,0.2800040059634995,0.0814250967787498,0.2895316368409226,-0.7791407517594384,-0.9444282470883567,0.130060069272347,-2.1219572203841346,-1.0515501055544672,5.748690470484199,0.16628564553447503,-3.286136790386663,1.0366399223070366
2300,0.6448471666657412,0.7737773799901503,0.5018400925144249,-0.6225243045051977,0.4107743937906297,0.2020856557782103,-0.48353950220692093,0.8506938160180078,-2.4114941487368844,1.6819076812778189,0.708987109265391,-1.3859782911890837,-1.022797704403258,-0.022541510667814117,-0.7524791636363106,1.1432348905676508,0.499916912920226,-0.5981940329013247,-0.1858259179201256,-1.2801928841894117,-0.14957942560684756,3.4170798834889253,1.1109948000348933,0.15280333973775034,-1.7111285782430479,-1.5911429653005704,-1.2802603172704663,-2.452581227552815,0.43588998577461563,-0.15269826756578952,0.2262521861436249,1.6304439325524704,-0.22472063515928967,0.0739988312092612,0.7402477276501761,2.496755597302073,0.0959636142651674,1.8616631662555019,3.1505583819069822,-2.914180286986232,-0.8572085711282189,-1.45554110507929,-0.18339250611282032,0.10290751727902074,0.5550056862803004,0.8816595588217795,0.2829806220584825,0.07532236679632205,0.2757057649083653,-0.7427907311985217,-0.9620090187009162,0.12932031117978798,-2.127877744003997,-0.9353984839021025,5.74700743293601,0.13117306629917555,-3.2987635701030973,1.033360881349675
