,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
7600,0.7353291054747967,1.4523497529235672,1.0835775807666317,1.5932731201980528,2.235750896380424,2.3734771253868785,1.9575166834052955,1.5374343486051723,1.0624997713648554,5.386719247236269,3.518018873067504,3.0370784662612587,4.496258512680666,2.4495698646390074,2.186839097674436,2.9519047184038976,1.3579638914587957,1.5575038450629435,1.1086637303635278,0.6728299328324001,0.5169583888474801,4.037548104780379,5.163708659216612,2.6900211567559342,2.7974294453525843,2.8904359905919352,3.339500153892089,2.4140911215229415,0.7134468932797048,0.9102059748580049,0.9962909256703282,1.294219413896255,0.5176174464414092,1.0577550744177904,1.8927294503889207,3.631760517267483,1.4443963975079288,2.439043714935576,6.416383607613971,3.218089853983189,1.0416886881700764,1.392902333422572,0.6470755096993714,2.92074256668122,0.37258110412894396,0.9174094483721673,0.49349195450076877,,7.3865717421300925,,,,,,,,,
7700,0.7291037364374608,1.435760557834943,1.082645798855557,1.6098362900322205,2.2653409403381994,2.3657266678351823,2.0002214066015633,1.5962239467185881,1.0714200982420152,5.357174367378988,3.5669951812740286,2.9824768207241945,4.487892332717515,2.428678279608126,2.2042304104931345,2.935272752575044,1.3537637491267036,1.5448925204068962,1.107719728977187,0.6780374303985547,0.5389616486804496,4.055257987076748,5.133633896452651,2.6705835145007857,2.7665334269582362,2.8321008377371855,3.3607337750602957,2.3650080413738146,0.7056616520451395,0.9146895662687603,0.9949650061552352,1.3025193900415308,0.5173020476888878,1.0557051775887674,1.9112377226797526,3.640876645953169,1.4669762337334202,2.421945175117814,6.44177807816117,3.1501329965424403,1.0306513905477266,1.3626479230496173,0.6420976712556707,2.895427114765625,0.3686017493821105,0.9049076500453773,0.4892558294500304,,7.355435174614545,,,,,,,,,
7800,0.7092466679456513,1.4206470291088495,1.087674224107702,1.6054825136224817,2.236788283532232,2.3708480544765975,1.9780443811187913,1.48893670577437,1.0085719395647175,5.383634275779272,3.5637583635765133,2.966522085102116,4.496441946516812,2.444728196472534,2.2055513261619364,2.968002273435439,1.3572234336426259,1.504068853618798,1.0944480622735349,0.6568823226135019,0.541068732327809,4.061920518982471,5.1468377119708295,2.669183714921081,2.798718303198165,2.8221537441649325,3.3777175876317305,2.358058965131794,0.7069861101368263,0.905049688530564,1.0041934461145774,1.2997772117472344,0.5067215931749726,1.0706578004288794,1.9032891864428254,3.6558839488702346,1.444769160475415,2.437407518394044,6.471279665517701,3.021108863800964,0.9810003713696748,1.3675825031391904,0.6459879845630591,2.9255237552929936,0.36849928876860394,0.9087478946131817,0.4766484806850713,,7.393366741516227,,,,,,,,,
7900,0.7170522574366851,1.4306144749245666,1.0720568532149604,1.6022486550477855,2.2615199156408234,2.3870004806458507,1.9772206024797843,1.449305889444331,0.9906713529517219,5.356347981454331,3.534053980613706,3.1534197828221893,4.60135475454613,2.4430536894577415,2.195865784418587,2.9362869828256373,1.342478002667148,1.5135494203929634,1.0911141333598828,0.6613398158732411,0.526461989469295,3.9909129872528237,5.117568598447244,2.646933777994755,2.761286043496237,2.853208629097865,3.3665663706779485,2.3189178275381335,0.7052943910268581,0.8952969319677352,0.9982522116562437,1.3119910822521927,0.516278250696358,1.0675695238838183,1.8988131635781633,3.6758131828513005,1.4409461121450402,2.401322033484328,6.4336542510096075,3.200487651122044,1.0209946474642295,1.3807830891124555,0.6436956499804204,2.9474098148803614,0.3693511910188711,0.9130496407167332,0.4820490758561391,,7.363008110445932,,,,,,,,,
8000,0.6489883804433411,1.4133038197500714,1.0552649604576743,1.6124715179466889,2.2809795370803387,2.364692224096834,1.9416761065243016,1.1269425568965754,0.7857354319185106,5.238304687836842,3.431428901122654,3.3743268597705662,4.681530791496872,2.470413101790973,2.221597934135231,2.9391373281638513,1.304215963852535,1.4408902416378722,1.0690995347449528,0.6382522684774953,0.4423456604928884,3.8791735646936525,5.076151158764831,2.6832012608117473,2.789139428610019,2.8487127500275213,3.3946089451931787,2.3404807609849527,0.6814860166826116,0.8911668229493541,0.9835635828218361,1.2574350246509172,0.48786519835463427,1.0383524718918378,1.8412927692570549,3.629455328548177,1.3884153400513546,2.359844900802789,6.33843717323668,3.2439263215266143,1.0915079445079254,1.427266818096767,0.6653274351101329,2.990637752767503,0.37038465573523327,0.9212782518831899,0.4421462044490454,,7.281119289167482,,,,,,,,,
8100,0.6358458162234579,1.4083725569508652,1.0346165878661897,1.6153166201130706,2.293105039984101,2.391527994657824,1.929886487892386,1.0406997777702007,0.6560140207056975,5.179761431647354,3.35632118401186,3.4430022875140716,4.663509586731889,2.4701878823856744,2.179297247817788,2.938459241268649,1.2824205907090735,1.421973488698185,1.0566478823132006,0.6352383734038952,0.4369261010670114,3.90343636436286,5.103596206188943,2.7259360447462213,2.7874401521522443,2.9092428630020057,3.4105572838525657,2.338322753453087,0.6805056135349803,0.8767888889460894,0.9625631344901262,1.2719855009138792,0.4951956814411302,1.0366847872866123,1.8115219267307285,3.5953686095209125,1.348494477893564,2.316593081634029,6.288415847819517,3.094130601481724,1.0217532771009672,1.3743999488226561,0.6549873627749724,2.9307640832257538,0.3658039750573159,0.9277094863879339,0.4451732358745631,,7.2090011074545375,,,,,,,,,
8200,0.6285546771511585,1.4101865602245072,1.0451756402613324,1.5964853413049704,2.2560504834154065,2.3553510003997307,1.9694929095972837,0.9810488223766161,0.6156583339134158,5.283689391547083,3.3893147836235875,3.470212325455441,4.697863021525939,2.5008627407421007,2.157109903721605,2.960300806301852,1.286520164805757,1.408775162368554,1.0513401307165988,0.6302752990570751,0.4252213062538008,3.88728104350774,5.057631194840035,2.7137228248125234,2.828859731095041,2.906777209692941,3.4168849269373114,2.3981520615581746,0.6865601279809158,0.8771021160497536,0.9695343843442569,1.2703379227890204,0.49392610287637795,1.0314359298848665,1.8262906525534148,3.6353486805108313,1.3870169685145686,2.341175954755958,6.310173412438479,3.1938620844828525,1.0416098907431146,1.40947781939925,0.6565019114237602,2.919123523562357,0.3658680327045977,0.9087716561367577,0.4562012271946969,,7.302908516443349,,,,,,,,,
8300,0.6366627861230689,1.4069342929752962,1.0386282334127075,1.6187898667953209,2.256450137588937,2.360507346062524,1.9111620698759906,1.0425418541141773,0.642800974048896,5.327619325809741,3.4079992657712332,3.4664950808812525,4.744562056969365,2.498221195467566,2.2089852873010547,2.9423020709459284,1.298125803680428,1.4174306363475926,1.0493443871582488,0.6376812702520983,0.46560781670838663,3.8976866339727194,5.118145031474913,2.6746573614050217,2.774776783314793,2.9181491272959956,3.367358693008596,2.416012872789839,0.6928731734481594,0.8730414670775741,0.9645486013727,1.266050467106532,0.4914765098095811,1.0318901896794141,1.8509096923914827,3.6429024170113378,1.4001993333586342,2.368504447084482,6.282841487920502,3.203035695829799,1.0478111457529684,1.3811820878154997,0.6433239242075273,2.9207297886060726,0.36534640697948323,0.8995861636023593,0.45334841161093203,,7.325946111342527,,,,,,,,,
8400,0.6440962897076422,1.409191628434606,1.0430984430324075,1.5863124257193284,2.272745045419402,2.3536975205057336,1.919298140876629,0.9702949234842744,0.6504334351120633,5.156712299517391,3.342809577550388,3.475055232194156,4.747610087787988,2.4944702983024696,2.1735528250135134,2.9365593400217564,1.2828827502707754,1.3804928480373397,1.0320600783502782,0.6325311403286159,0.4593470124812404,3.8375551359793,5.0806652098004035,2.713936422775175,2.822772000400905,2.918603022266437,3.387605115261317,2.3834895406639127,0.6926976107124281,0.8683995142775373,0.9679574996560407,1.277021280087165,0.49666070816015023,1.0362591330634066,1.8527596438167273,3.6677794485574915,1.446223364544455,2.3887466913826216,6.359621610541561,3.1235531551447533,1.0282219245538975,1.4023382157943391,0.6675627153966548,2.977455846925744,0.3648672871563481,0.9160867806075864,0.46164920846081253,,7.2247303058513,,,,,,,,,
8500,0.6346952774957444,1.4172397971422062,1.037435127815294,1.5702817198832986,2.2223362810341776,2.3226778291907335,1.932181902627243,1.0246249307938375,0.6553455506264072,5.145230316308676,3.32887586457907,3.48071803585799,4.7578962215823175,2.4881751013043445,2.1971176059393698,2.9421247285343703,1.2860090105748836,1.40657583306551,1.0547649373342358,0.6324839158368092,0.44532277582478014,3.9024636248659865,5.074069360329071,2.6839801761492286,2.7891222950890704,2.881420107995335,3.45766341876652,2.4301195384399144,0.6811794745899517,0.8847119305110219,0.9717795597083845,1.261000996571717,0.48653774241254927,1.0448771577389957,1.8780667276608252,3.58832495216351,1.3873545324896095,2.4210676651846,6.319128134158054,3.1670496257867344,1.1150860518564591,1.4201235108763015,0.6817215418959862,2.936042344051334,0.3635688081672075,0.9092030058936881,0.45270877606640175,,7.243538994389156,,,,,,,,,
