,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
1300,-6.892361191049403,0.9907181291896431,2.966353215324412,14.227197909570094,19.8020946961049,18.046942998177613,24.163432890827522,24.589662007299143,23.82170767609711,21.016246070816102,23.28489215387233,21.083973638041385,19.49462473975077,9.884843652972908,11.247002714559672,2.2916087345056733,3.267959878618802,12.719768560210772,11.97639670565035,21.02741978637197,27.821550630503296,23.577879772173247,20.810400153067423,23.252800275268076,19.51156345957692,13.755243419446533,14.410981765940768,20.509041177449106,-1.7823517302618188,10.725405440076049,6.16295205662466,1.2667647772328914,22.77672218525196,12.110324750978572,9.30273188278157,20.350582161031507,28.49714973948593,24.477842595529076,25.40575830024189,22.96653790554181,13.344691690394706,13.463602005764535,8.753662868657802,10.45849227736121,-40.04410519683735,-29.656195889999992,-3.4788729484508987,18.216645381412246,23.92795475234938,15.023219921477637,15.402019153039555,24.005410940333977,13.90622654029588,25.235271056719082,26.1109046710325,24.855910759342223,18.11563500155507,-3.206139799250259
1400,-7.084358143920289,1.147741590101798,2.7816426956549702,14.148101946360333,19.658272557664436,17.79462956340377,24.043253220627758,24.57601684215809,23.785344366374023,20.962593825747856,23.261885742375384,21.08924090926214,19.429047549670248,9.930433746509799,11.326379560726439,2.327845168620327,3.214737357838917,12.54045677075457,11.902760764881764,20.610966618265877,27.714236047830433,23.56258726689195,20.805340381999788,23.16483654256823,19.593737041162235,13.552466090600756,14.304344593685213,20.473491447805337,-1.69987016840399,10.512407626992498,5.9857265416712275,1.0446003535074657,22.702068032932875,11.915430567533345,9.278233295147524,20.23725789374173,28.467401675089228,24.552010658149474,25.38598974549271,22.802389206340784,13.28970713856492,13.37864941312111,8.818475331547003,10.474431055664144,-40.01826307943018,-29.561419601317873,-3.357532497818477,18.147464985219635,23.917062310983326,15.015933872013834,15.314554735531285,24.00130735821939,13.954697355557462,25.239930402605015,26.109378139912632,24.83136403139577,18.09394363070706,-3.10665837188046
1500,-7.054573744890193,0.9954184640723417,2.909061993713443,14.289797892887842,19.73143532600501,17.933237251590278,24.083840922019643,24.585132800144507,23.865384877876323,21.042553764629503,23.32551442496678,21.07234878655042,19.379814889559565,9.965393061827664,11.288011603126902,2.353937948551391,3.5678463985443556,13.001137885293822,12.34292266543022,21.009630949655698,27.831762259476342,23.51465884340248,20.763051072778804,23.097051455164355,19.543091166604338,13.588305175397934,14.249323675562701,20.432591435662143,-1.6755587209153304,10.728881488559374,6.278313625049294,1.424818962880178,22.903954662258748,12.181967575251544,9.561657776377137,20.376694163707338,28.469227991356192,24.624780122812194,25.403955858227185,22.899661055500207,13.220020007719732,13.400300405288203,8.737897934690203,10.425443116320785,-40.06312587923306,-29.709895693721084,-3.3244383202508874,18.240699242863034,23.930470546139983,15.00669635086403,15.380065758584728,23.967631898823225,13.914221748494857,25.236217352571387,26.10530598258619,24.85034819437647,18.109153381261518,-3.209675461468685
1600,-6.808964014825102,1.2177239879770836,3.069593191003651,14.464479447169111,19.79366380852225,17.995569624396726,24.125023098063608,24.63615481894244,23.909347158926675,21.052974181112987,23.357171594371554,21.08783983908211,19.50606826636662,9.953697237534746,11.338763481409073,2.356149184611373,3.85721668993486,13.225276336317641,12.357898962006328,21.1479813174104,27.86310708379723,23.557779033918752,20.83132389636202,23.10869628044862,19.634256330919285,13.595081404803791,14.362254981890441,20.496191037075462,-1.4929264806857339,11.021404466955117,6.553028508584546,1.6459037993536738,23.021563812538687,12.183747824591405,9.60172367982482,20.46064086832519,28.598248238963894,24.7835274789703,25.43184370926131,22.92578236993704,13.36936562268668,13.501533549207986,8.85393978542936,10.456431170109202,-39.81297338771917,-29.774242521419257,-3.1547160616987124,18.246204570204807,23.94703043247882,15.049839972051178,15.565687760139232,24.011566211886226,13.94699629521117,25.305316990965395,26.176932449410522,24.88741884733324,18.12233268550711,-3.1530053884248845
1700,-6.841220026333348,1.1169056863764686,3.0455740575578427,14.375543650841783,19.85772276929058,17.916737341296074,24.218814931581715,24.633734108459826,23.89638108508584,21.01455441105639,23.390014055426217,21.111121154152038,19.523191126058947,9.953590181507467,11.381333809620347,2.3909356229297423,3.664208087921994,12.989665097403327,12.001463941244847,21.067769563739343,27.868278476971646,23.54085145093759,20.787102357060842,23.122901422176252,19.56895541781685,13.524714556210876,14.307142700914003,20.513331178845092,-1.6487702189246582,10.75752100478403,6.25986215140756,1.3424591064545748,22.917982880954177,12.211410468176936,9.492790823318332,20.38102955675347,28.55965925231106,24.640730874398816,25.430006437568338,22.958176672903484,13.372353663203592,13.420597487035092,8.816466007534526,10.468349942589356,-40.03362801977487,-29.68595824972373,-3.2422898904447424,18.18630084644556,23.944719148404143,15.032662366468218,15.492372263143045,23.984552526935726,13.921267523216091,25.279187573706906,26.150897110461326,24.875607919005244,18.12595753357126,-3.1923918567162017
1800,-6.943452575889316,1.1618656594434902,2.9080427735808856,14.256877054197936,19.776716753059002,17.937723118373366,24.107542287409252,24.597049412460773,23.8230264414962,21.046166156743634,23.335214463388823,21.05547677874169,19.486332242705338,10.007342705906817,11.375945794107832,2.477989077680449,3.622108123643672,13.061385124463266,12.017770389522223,21.123951736618178,27.82004129699081,23.530625842846767,20.784491444435314,23.05750522435592,19.607385671794216,13.695531266589123,14.374092941158555,20.46315709233689,-1.561674210979754,10.821985584054799,6.432385443877377,1.489774587695712,22.906504019793815,12.29629476537527,9.454333688356996,20.441357960518115,28.523746067984803,24.6090918861225,25.38958008236203,22.858840668978747,13.261028113108246,13.355904130625415,8.838460473736205,10.476942902326543,-40.11803880169699,-29.70241557873029,-3.2704970136640417,18.2401405800269,23.940416781928608,15.037091652851318,15.39137165984161,23.966960417164415,13.982711603106324,25.282262835342937,26.11360910099262,24.864815348959393,18.092974123928855,-3.0602175452340967
1900,-6.93721986867951,0.9301400509511061,3.030930635220278,14.201190587100399,19.73385956780279,17.92595363087058,23.989307193804752,24.544643317144804,23.765897759430953,20.98248099865548,23.282077282062424,21.111758286409568,19.458868899816057,9.994838575804009,11.420123117873793,2.3675994579970516,3.35465442689824,12.987139817418674,12.004510677735604,21.0971926404158,27.820858429251274,23.530062174603874,20.71569961492514,23.092680103330395,19.503148346292832,13.562330686867567,14.278653955716699,20.41453153485331,-1.6273658128877042,10.761091715507886,6.31494341454815,1.462076275981629,22.817055756825827,12.154344711190797,9.497921879777973,20.34666388486225,28.503387274475077,24.651726921539215,25.372830546899603,22.900030474905204,13.323369119975187,13.389855034639718,8.811413890978187,10.487969430822654,-40.05085330121415,-29.560333543215194,-3.2790582623970717,18.15434987949336,23.872247456589527,15.03909905968833,15.337802368445695,23.987792883196867,13.99255187387881,25.229592607375505,26.08865449566786,24.830624205410686,18.096588613400257,-3.0695415023676005
2000,-7.121600445006999,0.8673709489452577,2.8082802389374724,14.02380535835031,19.59966094576897,17.801167143408296,24.012713957617976,24.51047735028173,23.73494758704593,20.93413880487782,23.220582401936948,20.99657110481666,19.315568882366605,9.907198449230677,11.232275397602104,2.456610228148068,3.128092871954694,12.735551854114325,11.991384348624557,20.929061629895738,27.71245403640475,23.53981707311236,20.73822280595898,23.019069443727805,19.560286694115206,13.621562705050119,14.363836292540126,20.424849535974005,-1.6222825964676446,10.857302820222289,6.274600963967159,1.2567015923799851,22.827761181162426,12.058295155820675,9.283402183460773,20.239168007727386,28.388612172342878,24.51192801380991,25.329627468027223,22.79036237965994,13.485683774665747,13.437369463684997,8.89664181270967,10.618393006410278,-39.80425580698705,-29.797507324089572,-3.2543408738613273,18.050811925891608,23.832717720592246,15.017498970669275,15.19778734222458,23.980300700856212,14.031263833772691,25.15559355177478,26.051488370327444,24.78900006885259,18.104270658391126,-3.0033105394291586
2100,-7.459372105339406,0.9849606611231825,2.5156268567489306,14.212898066459529,19.702318676373547,17.79070191625987,23.885098775586464,24.510321800543583,23.6619731406261,21.025718715058353,23.207798001268387,21.055750672073483,19.39057555388753,9.976382150077773,11.318248999329606,2.3631248104981646,2.7946485528191762,12.544544372436501,11.90006406108532,20.850541323382586,27.6976574938857,23.546556298745344,20.77221562124578,23.108224174332893,19.563869989383143,13.489435234184024,14.300877747914043,20.41950444952435,-1.7577215712144332,10.581151492040743,5.965725156849122,1.047458805812582,22.7267438353859,12.061917698970953,9.440663687849744,20.239732506398155,28.404948816190537,24.666236531877,25.352557438247377,22.847726984823804,13.178384604190605,13.226506551909495,8.771064571349577,10.457781916543391,-39.989586169380516,-29.807743676280843,-3.403248705822253,18.06557099705514,23.915605964178464,14.995968801863853,14.987935819035627,23.970094656024507,13.934895373272385,25.163848607408834,26.061132742340337,24.795118299294547,18.102386519639786,-3.150636120042568
2200,-7.102816234206861,1.017763063455107,2.859427205676728,14.00042992633516,19.66240751897372,17.855480119839044,24.100181841999564,24.551890548190507,23.76471692342779,20.98132539615606,23.28286663747752,21.01299755348475,19.475158866342014,9.907166643685185,11.258691409022854,2.258192436092008,3.198871922304492,12.800790161318595,12.144718084924323,20.91945657923449,27.785080014828218,23.51643128421664,20.78432017670892,23.166652403003717,19.502767392857407,13.517693049498353,14.31896923620124,20.400462337815295,-1.6119876264950994,10.751512129231344,6.14400730101583,1.3843504693623119,22.82882064053802,12.158302600629947,9.372255376856195,20.32380779970828,28.47181883417503,24.607769253130044,25.35529195639901,22.868055344512698,13.414580219888412,13.474030809908115,8.80654743920677,10.338809951647368,-40.171182315804174,-29.800883257373307,-3.1781628508344917,18.122498144359646,23.939840263310465,15.006249719372786,15.194747802526743,23.913410641329726,13.871759884595901,25.164373955452813,26.073172698535377,24.797283725885304,18.077320965222725,-3.1583180653620864
2300,-7.048091488320722,1.195851944678185,2.875059261214556,14.37713511305527,19.811935442877637,17.973234196974285,24.00777356123389,24.54770621727679,23.762696474886717,21.02395255143411,23.263723062088626,20.961527162748357,19.493703655802374,9.939292813323677,11.416995355372618,2.280660374738613,3.2569620058268423,12.983312491879992,12.402808214869783,20.964510272935808,27.723642962032027,23.51136376966425,20.827882447312533,23.12386965026391,19.572294563315012,13.585018748018905,14.25976553875677,20.36493460836507,-1.526311882224478,10.89148195681862,6.304884210864448,1.2964651235345914,22.933744569927967,12.149363427331371,9.320000279616727,20.373468843255722,28.45183302198128,24.602805323515245,25.35700613754546,22.918914773495104,13.514534571658993,13.517090823955416,8.792495454219575,10.354632650124431,-39.94591146488543,-29.779675951728645,-3.3347288796863803,18.137678603685213,23.9319855831784,15.004747212735584,15.235370732804476,23.930031426910283,13.910289134211126,25.210101415066433,26.054919148767347,24.807313788875994,18.034447719954247,-3.077579753245555
2400,-6.991355045566782,1.2240775743176087,2.93319690240467,14.205965093600707,19.788376278732766,17.93400776210616,23.933352432019554,24.507272913775378,23.726518776359903,20.905327111722965,23.207111264772802,20.969909589881325,19.404574036538147,9.873830073896984,11.214181557782123,2.2852191944176865,3.1630954818504518,12.835251870935801,12.26246454753854,20.941972633733695,27.71040286451731,23.45949175301727,20.813222573765866,22.99930106195026,19.522221751164313,13.50228003578933,14.301580857722307,20.38204749026501,-1.4487258037393254,11.025756648906752,6.249478631604214,1.2072990725271426,22.878690571333863,12.097740538798348,9.342104490246664,20.312913856400254,28.38814787248373,24.623827171747184,25.330605787571322,22.87374815573969,13.41983246288516,13.494852411557172,8.844035590363026,10.510155773627806,-39.852949893845725,-29.638994457565495,-3.2250474746321465,18.083515596206073,23.855297992721052,14.98824314265108,15.164526187762968,23.891523123616906,13.909418384734076,25.170758999927838,26.024676175132456,24.767025193782533,18.079784811663654,-3.129583278458809
2500,-7.090689220947173,1.1454876251844943,2.890102861752567,14.244819414744773,19.666276173711477,17.82945562317468,24.003436104043164,24.49603166219631,23.693530242742426,20.87693734899891,23.26254537208901,20.88601015807919,19.298086465569565,9.85377608901356,11.158461139119296,2.338881147283826,3.285294923993958,12.9140310778463,12.346540282919658,20.935607407230513,27.703821499640355,23.43647622186622,20.794547149335624,23.023930195991813,19.457594659427492,13.496442973516777,14.208746509373233,20.344166115201595,-1.4821956993572118,11.017861645441346,6.359116493187093,1.461797674435732,22.949290733600392,12.265659202738775,9.550411387280358,20.31795941443239,28.422737828473096,24.62272165778089,25.302436139339825,22.772497335884204,13.239411398366933,13.287387004843668,8.71779521002804,10.44353184517966,-40.24518158950509,-29.849270402736355,-3.2040191774861744,18.124906274003905,23.87168975340364,14.962326622350773,15.16754656327408,23.900543866482888,13.903576414749063,25.130538338797837,26.025387793925784,24.725778405354095,18.011683856751446,-3.267915408757333
2600,-7.097253066348711,0.9956719823323517,2.916890153563318,14.06433957196754,19.673596365902817,17.83033894013746,23.970035094855913,24.534463477836773,23.791600644213805,20.93310645376614,23.31149128916062,21.037190513529183,19.321621916480517,9.996940120703318,11.343228360001731,2.201565062107461,3.2902411173795585,12.940349027226885,12.191638501740723,21.018205538083023,27.756086952138684,23.448220037202965,20.80285400872389,23.053724364893483,19.494864643041698,13.450691154932928,14.244896747548806,20.344115375123053,-1.5314767517140473,11.045315421834877,6.545381255754151,1.457108989015989,22.88699470870051,12.159393042337253,9.376617524535979,20.367084066823917,28.373516703195605,24.50956321841432,25.320103028697527,22.866798209968476,13.322122341538023,13.346996026481465,8.725005327926178,10.26777473826617,-40.0237852407626,-29.85726332805179,-3.1899145628469667,18.087798227804978,23.854129359328084,14.946256849281877,15.224958244949235,23.88036341771361,13.822545646601805,25.142841464071378,26.03752432851926,24.758488413814604,17.993137234028364,-3.2929742290422466
2700,-6.796069090895076,1.0799137316201066,3.1705860232797547,14.34487611471097,19.92381453665231,17.987491938354793,24.034958028550797,24.52589128067409,23.772933940099403,20.916959842388675,23.32156983354783,21.00567032237127,19.301058500902446,9.888094199695098,11.310146293774459,2.2233359352152293,3.611523386540179,13.14573195636968,12.325888474003213,21.13749661551157,27.723800745580935,23.385227951887014,20.74666443398548,23.05100129363049,19.452930361535792,13.45884291428283,14.291510392072361,20.377813572575945,-1.4113465459279626,11.039856682515724,6.6033565312082825,1.6667869398868624,22.907276004853458,12.27895650147326,9.435463126475353,20.392299111886974,28.359675151945854,24.49611004287021,25.310453819881296,22.825458972518465,13.351503683910336,13.371261297827125,8.77461942357232,10.383066217755095,-40.063971190613934,-29.76819203356845,-3.117331095628781,18.049389988248887,23.838120448197653,14.963910788548342,15.335934664354589,23.82832302450074,13.864801470236456,25.124480188628823,26.01986417532049,24.73472898694367,18.01145867558517,-3.252515173913513
2800,-6.784675255520582,1.3043611175775875,3.061273391641995,14.226874943516286,19.85719342829931,17.9488746851576,24.00061156750388,24.519967690075084,23.768397608464507,20.922971672984094,23.30990132380359,20.950389189971627,19.343975148847214,9.935095549417385,11.34534555195216,2.323557022720211,3.693149946176794,13.127381114631117,12.356483724804788,21.063050717549803,27.674862097713152,23.396441655033197,20.788075517419966,22.92908791746617,19.496330112942925,13.441280088906014,14.272235400588501,20.35254802039334,-1.2691610334521075,10.97516540346285,6.546649724937257,1.7262934882808907,22.94464277653276,12.244898857781278,9.526373741373428,20.38462026374617,28.413698104394456,24.550213599054015,25.29482907608192,22.80474813042219,13.305063009568952,13.38859416807873,8.734533318362642,10.31100029490046,-40.13807243891348,-29.97037307634744,-3.0917586198182674,18.07426920605459,23.837333738858018,14.925674047965472,15.29949075969929,23.837719954427634,13.82261505066448,25.11541823265273,26.02775011079889,24.753819534402048,18.0006735110248,-3.3136874160026157
2900,-6.568098684232986,1.5646043227305149,3.1799232117787763,14.31403785281594,19.858333157787616,17.940671980203206,24.207639555481766,24.565535914623204,23.837354433754353,20.893221781674374,23.30595651816648,20.990252345732905,19.365700220526172,9.85192268425132,11.262940985879228,2.2832577370881113,3.918760189024771,13.358839370461336,12.607845790857558,21.13875455950025,27.743334094315117,23.40604506321623,20.782440256214795,22.957754281950677,19.450814891213117,13.533310407959695,14.253799323183035,20.30116741168734,-1.018848775899532,11.102766202382682,6.799774211600157,1.9081185435210777,23.175852244268267,12.368260907496952,9.532971117195082,20.479595893637995,28.473614302375438,24.569755205331848,25.30148624587436,22.770822986099674,13.217348657064692,13.260359977525649,8.682636348215182,10.32369479572916,-40.146636506168626,-29.72643740957558,-2.8454552371996593,18.169574710274045,23.859024123180326,14.920506466575695,15.447064175279962,23.839523584033756,13.81492982948013,25.14328570691525,26.039085552595925,24.752250970658896,17.97262234607155,-3.263716688033397
3000,-6.328501719468185,1.8516536215494197,3.5412062356833682,14.490744095078913,19.90321700315931,18.056235541985636,24.09649996828858,24.6145729773486,23.895218688151335,20.97343472116621,23.338228396336017,21.094593111349173,19.521161698085187,9.873154338684149,11.295542551686466,2.175984612875529,4.129200453984473,13.53533242789548,12.81617165894057,21.345696581294565,27.825691737876685,23.42341474106728,20.813491044212903,23.00605795777272,19.53010660112507,13.519667081554035,14.259760486019166,20.36974895432942,-0.9085571143404096,11.274268597307923,6.942521585944998,2.010683347081936,23.244706208953712,12.51525483423769,9.664882689192368,20.538857360512715,28.492768630917258,24.577522413096414,25.33077399010867,22.902701099036257,13.333673880560477,13.39692890098339,8.767962199764042,10.364703681957204,-39.97155927097568,-29.411033794189983,-2.7854991139965755,18.168482150621745,23.866101271252727,14.967213833097944,15.604582212083285,23.88312595154461,13.869931382218095,25.171814933862294,26.02824303722478,24.76845277394222,18.050187252916356,-3.1709679527596175
