,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
34,0.592561546590276,1.274387680468553,0.6621612155166156,1.7080788878809985,0.4528037434946263,1.0031190662538705,0.6407426541003809,-2.19626296040459,-2.3146875999818803,1.0804133415496664,-0.4690630606399779,3.315284117281563,4.919779469646437,0.6987408661361555,0.7903762541234134,1.4395482543636617,1.0683123938398393,1.3769398227038714,0.9954904461320864,-0.0023910541202478573,-0.1980489123537776,-1.3126565167040412,1.160935046274262,-1.1091923121132559,1.6978319228552432,2.2479651549406277,3.654784113607353,0.7063070198311224,0.37957795184031756,0.7209745413462464,0.3541760699840344,0.42464206049951914,0.39046893072400335,0.35347826757524153,0.6974742291539501,0.15425325088399514,-1.2210770651484815,-0.8486073689800012,2.166823795032664,3.5340645099066106,0.5730124815153532,0.07588943706555078,-0.3826736621119695,0.9359649248259703,0.2733242604314552,0.6141965526751608
35,0.5999397147579802,1.2671750902342243,0.6734304483266318,1.699160000280292,0.47878798517032684,1.004433609386465,0.7127841996428342,-2.1735912319906348,-2.307947598686951,1.1992201486466456,-0.4570623494284423,3.177441719657855,4.90657034467325,0.6750800933707132,0.8192380992320084,1.4309736178560093,1.0971556797203468,1.3661398538316056,1.0094505772395332,-0.015055603755096738,-0.20329741624000008,-1.3149903909314773,1.1310497574155096,-1.1168500933666656,1.6536938494058013,2.19283174768752,3.717877143900885,0.7955443546974093,0.3795035331913432,0.7488506464288881,0.35580670979349766,0.3928188761337272,0.3532752380562573,0.32067080119479574,0.667043242808879,0.10281954770182859,-1.2397034702692,-0.8594901239571421,2.1365500148405814,3.9760180162232657,0.7308693772834421,0.14728196709354457,-0.3740148265092337,1.0366657403748867,0.2771645518633222,0.6222487694721033
36,0.6277751728468681,1.2734228613904062,0.6710441124293586,1.7424067302569424,0.49848645840996714,1.0380064906947803,0.6473313267896948,-2.1797860792678048,-2.3041423117972704,1.0973088520721577,-0.4346646039334485,3.0821914851532104,4.8397935872252935,0.7650212868601239,0.7601578184740988,1.4751135185446451,1.0791488274236396,1.3822409770682589,1.022140925534057,-0.005126109928440396,-0.20722249568153953,-1.2858544430798409,1.1103952429570865,-1.136494035231388,1.6265659722802843,2.209560209117038,3.69763788366158,0.8362096330503744,0.37691127477088676,0.7533665886789218,0.35764579331811774,0.40893285604491714,0.3710096538043743,0.33861594180731286,0.6528889999718682,0.11441418871895244,-1.2429569330316677,-0.8795879961166868,2.109774775544966,3.620912879962914,0.5775449213341344,0.09720250065052603,-0.3719852908685901,0.9644220516190561,0.2780992280824836,0.645580325663072
37,0.6329776925019076,1.2569405518732732,0.6697652781887421,1.78153730706072,0.5375039911209891,1.0668091594505136,0.7267590774224922,-2.1845011831202026,-2.3321681767088194,1.0013145363466218,-0.46186079057388024,3.254329721983123,4.903665662897401,0.6973800607279406,0.7762533435117138,1.4864247582392192,1.0389658820583525,1.390277996938681,1.0152493635374749,-0.0003732882610349687,-0.20247846743455425,-1.2782987066029445,1.0738870880723341,-1.1303247348216254,1.6660861164123015,2.158494233298087,3.7068586278562363,0.8145681429015128,0.376968955116155,0.7352376461787778,0.3516691347866379,0.40298358788766214,0.37789337685094737,0.34481816817711214,0.6393132396844278,0.15228193660082534,-1.2317537508184229,-0.8826025975325208,2.1446794526582496,3.6752873359877913,0.6328616605901641,0.1034933299773891,-0.3680272464414967,0.9909945413292949,0.2785611771005598,0.645512601118399
38,0.6022040079531512,1.2431098659235578,0.6655108754454749,1.815621150903445,0.5343979775762656,1.0899006250404613,0.6764462346318028,-2.1834147886981565,-2.3506030519920382,1.0569531756719286,-0.4621673825922754,3.2013058665717753,4.855285291017319,0.7073729390895568,0.8201359112681279,1.4584526420750228,1.0674414580273701,1.3503697705492537,1.0047331828216193,-0.01397789716682742,-0.20206251025131422,-1.313149639189656,1.043781662641234,-1.108845299693463,1.683189524588954,2.200435657082785,3.6279322388519666,0.7247249345363187,0.37636581849856876,0.756530688516283,0.3556007017888015,0.42213927846135846,0.3605125936735422,0.3360322889874457,0.5668213086077094,0.1607630533219648,-1.2327279457905023,-0.8799488465193649,2.0095958470515405,3.7055395554559327,0.6017503493476973,0.11156739012059469,-0.3905845687480405,0.9318551343777041,0.2774181314643967,0.6359603917961572
39,0.6648835139774492,1.2615192389626635,0.6728672090179754,1.7846997238447149,0.49214707523547874,1.0376139236178517,0.6430907429699072,-2.203532666468728,-2.346338021137626,1.0396710917375,-0.37979227890665646,3.1954006618673985,4.854926382185073,0.7729244185862324,0.7829814054055483,1.447332013270548,1.060095816397313,1.3613544734768608,0.9989719075135977,0.008184523715036088,-0.20427529463119154,-1.3067581697448154,1.0607882821080807,-1.1162402953557584,1.7132357472241584,2.189371383649488,3.645689674865848,0.9556558738459214,0.3781092737064501,0.7327616316813007,0.35026563419906614,0.435589448585812,0.3933152371213671,0.3461405768933743,0.6068712009284755,0.15368584998669815,-1.250015798725457,-0.8813135689591538,2.0937598455647928,3.9375539666561346,0.6606503055343103,0.18522801460351374,-0.3569640191373375,0.9578511770784444,0.27930632311949366,0.6463560874199697
40,0.6408968239844339,1.2494454354852107,0.6773267661594805,1.7625149090901473,0.4799459131193754,1.0617684933295557,0.7087776155577337,-2.193534619482061,-2.3355616015737724,1.0611861022013878,-0.411972901135617,3.287827894930449,4.813559944414106,0.7963336251891548,0.773517047693538,1.5162061871276524,1.0860308677220623,1.3888098870498697,1.0206426243155073,-0.00020700701516663945,-0.19810864792075258,-1.3221760328078884,1.027774593313715,-1.12209935930425,1.6985984764294784,2.1046832020087844,3.739277141396637,0.6972918807406708,0.3662111942315538,0.7293828198589654,0.3497561596978433,0.41278175687193275,0.3803345905023891,0.33586851992555644,0.6064097194370066,0.15658852434160347,-1.2485310676471886,-0.8961615815488673,2.1381198753540307,3.721978042954641,0.63532786637874,0.11939137364486116,-0.3640137536555733,1.0083757043059467,0.2839844662599761,0.6515059669834945
41,0.5856518811796378,1.2616932025173906,0.6476016156652206,1.7202843079167252,0.4837510767917674,1.005218324097739,0.7231135644562137,-2.190433950512009,-2.3161649766317085,1.0347313543411605,-0.42845652177075194,3.37606972394022,4.844708105128703,0.7529407409677498,0.7836634334277868,1.4150330545849918,1.070086577202506,1.3177029627695713,0.9840070027945823,-0.013631640586562984,-0.20472546289432814,-1.2997195026913801,1.033299231979639,-1.117087577368269,1.6554726337938943,2.1826961610657367,3.6257868589360327,0.7237474581976406,0.362385687236588,0.7302934285102801,0.34400798486367523,0.3943446145563199,0.36591129585513954,0.3327228937555386,0.6394902270996885,0.15958185257544497,-1.2522410603373793,-0.8699780363111164,2.079589603039694,3.6130604083047495,0.6203472878679605,0.1432056813599792,-0.35926313564010576,0.9500334584873764,0.27623378841760543,0.6441885665196287
42,0.5645364992319991,1.270657569182713,0.6601252550052337,1.7342359863352388,0.5100409233861346,1.0768572937633465,0.7128363984696138,-2.160461262076103,-2.3227862421178997,0.9902440711756498,-0.4402232568627059,3.2772151843817854,4.857338972500988,0.7607396990969367,0.7806563202963784,1.4381226421563185,1.0870164377952072,1.3847613000027925,1.0044578008258593,-0.0157485302022852,-0.21026306194240027,-1.30684693896995,1.039046691555582,-1.1015844088834557,1.6690119825362717,2.2078168133532388,3.646675240770258,0.7619551330092246,0.36334788454502653,0.728911283867003,0.3441072555297198,0.4024376755941745,0.3774409979229824,0.3264380161101929,0.5967664461831325,0.10665588908756828,-1.2558593697801126,-0.8756634292714784,2.016812766662371,3.6364935132763665,0.6073201057762903,0.13722713663034408,-0.3564133607822811,1.0044582008213256,0.2818062727604208,0.6362864132157121
43,0.5872004192384118,1.2871683602768957,0.6503539896943759,1.6630485811912488,0.5110668915990605,1.021012743831102,0.7621830605950943,-2.182805124775075,-2.3083292051173885,0.9781818676504087,-0.4673818481412891,3.481292254242007,4.870455598122003,0.7653256683522579,0.7146323580233038,1.453881018615217,1.085022225019098,1.354401580329981,1.0008082060009058,-0.014985338954376844,-0.2108508883086424,-1.3240826814197808,1.0312651661974155,-1.1172872024664482,1.5702567642332272,2.249128480117985,3.6609774089684897,0.8754989871454233,0.36747074782208483,0.7394092047742569,0.34307986649303246,0.3912892064391972,0.3746864598903025,0.32913945693473307,0.635047887767111,0.08212554692543292,-1.2465629565032392,-0.8771381541109995,2.045565576456165,3.84178650247745,0.6123508363651284,0.1137288260082676,-0.36196385740712306,0.9836793826580814,0.28109435899349366,0.6417763137782316
44,0.6286226999952681,1.2748598620504428,0.6580589498848554,1.7368292403117285,0.49600782007345307,1.0518702634789217,0.7410863736149104,-2.173073571367873,-2.3165266838705065,1.0233365455158905,-0.4178721605960272,3.4763153342323716,4.894286923988316,0.7771519475297478,0.7469060033000234,1.4445067496527453,1.069588723258638,1.3441830314670897,0.9961347710885706,-0.00023965006340755053,-0.2042992106554495,-1.3265581421447998,1.030242318732383,-1.1107088799511613,1.637417429230723,2.231689055801029,3.606881168093768,0.6527466361468464,0.37147081093197354,0.7415884977592044,0.3417073945501967,0.3864664624916487,0.3714187810358518,0.3372223964399315,0.6388326531892736,0.12775391299635228,-1.2454213170753148,-0.8695235239298662,2.1051431712680486,3.5938640263383963,0.5645205055593403,0.09499448236602386,-0.369623587464479,0.9095155899848951,0.2804622341629895,0.6334131134344847
45,0.5856566421641055,1.2586496375179625,0.6650700089465197,1.741790335491303,0.46563554882584196,1.0523202019883373,0.6845997104829791,-2.1706250014187978,-2.352816676607972,0.9508770569694253,-0.45526771885172623,3.3962588405338394,4.821119710574768,0.8137400574553507,0.739828955127077,1.4741130603629748,1.0886651268778031,1.3596585400050731,1.0055160971082848,-0.008109614405232838,-0.2123084111066818,-1.2993169235649935,1.061430932132661,-1.1450283203860743,1.6641183821030454,2.224547104896059,3.668585505768858,0.7875637611030046,0.3600460324554817,0.7529494122224456,0.35377827087761465,0.4194951922636737,0.37983340213970557,0.3340577254204941,0.6908089847685929,0.13136011885123605,-1.2616598529941765,-0.8865668375651771,1.984313163138002,3.6615587637113536,0.5899654163870366,0.07281512745310446,-0.37461565313359313,0.9934718733533745,0.28207724969695863,0.6494732879356666
