,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
51,0.9638259,1.1633923,0.8173741,2.5700383,1.4969152,2.523144,0.66177905,0.6300977,0.45334834,5.1148033,3.5040152,8.727972,9.833339,2.8612707,4.737686,2.6722503,1.9558808,1.9973245,1.2200956,1.923374,0.022418797,0.18662696,2.698974,0.19709343,4.056447,5.4382033,6.8541455,8.0422945,0.39589217,0.72940135,0.36984292,0.7112901,0.7884928,0.16881612,0.46320435,1.0839387,0.035220724,0.2347213,7.1213727,9.31139,3.1712353,3.4270546,1.370127,4.9361863,0.29925272,0.7445326
52,1.0282024,1.1691322,0.8152546,2.5356119,1.4382148,2.5049467,0.69631433,0.6239529,0.4821704,5.1135325,3.5199606,8.435356,9.778781,2.9148881,4.734243,2.627252,1.8911952,1.8944169,1.2037659,1.9910023,0.03148352,0.22949566,2.7494302,0.2254336,4.0289817,5.3179326,6.9418974,8.596361,0.39222592,0.7407578,0.372631,0.7058462,0.8251028,0.16683792,0.5325096,1.0695615,0.040542535,0.27690718,7.1009154,9.2551775,3.1305187,3.6113198,1.324789,4.8826323,0.3003239,0.7352371
53,0.98231155,1.1658205,0.7951786,2.5836294,1.4104512,2.4759762,0.60765153,0.6317117,0.4475635,5.0053225,3.5379114,8.665484,9.782794,2.9832568,4.6228895,2.6393938,1.9527842,1.9052083,1.1799086,1.9757342,0.02623659,0.22851652,2.8230412,0.21928127,3.9566102,5.469216,6.954388,8.050297,0.38281432,0.7286712,0.3745395,0.6997296,0.80552423,0.16572781,0.51656157,1.0376399,0.046558812,0.24997199,7.1305714,9.388899,3.2160866,3.3826294,1.4053746,4.961947,0.29491705,0.7613803
54,0.97197044,1.13961,0.7957852,2.575104,1.4221977,2.477132,0.65267617,0.63634604,0.43863922,5.1223326,3.4994566,8.386876,9.650816,2.8568861,4.678361,2.662475,1.9230182,1.9231353,1.1979145,1.972859,0.025337918,0.2153304,2.7033174,0.20297736,3.918827,5.348426,6.8536677,8.202576,0.38090786,0.7261503,0.36907676,0.6987515,0.81907624,0.16618997,0.49159512,1.0628474,0.04039756,0.25464484,7.162035,9.018588,3.1255684,3.2208798,1.3858111,4.9868817,0.30202678,0.73714197
55,0.9966637,1.1396542,0.79547983,2.6332061,1.4575281,2.4783056,0.6321144,0.61596495,0.43718904,5.0245204,3.6075983,8.522478,9.754901,2.8891838,4.7253957,2.6497023,1.9313908,1.8846948,1.1866047,1.9650937,0.029300565,0.21411239,2.690785,0.18648532,3.9052055,5.380725,6.9839272,8.202158,0.401055,0.7287286,0.376572,0.6800242,0.7915677,0.1612562,0.49657863,1.0332389,0.03833326,0.26417217,7.0352907,9.256919,3.1836658,3.3908381,1.3624048,4.88431,0.2955661,0.7606537
56,1.0263703,1.1973056,0.81675595,2.5265732,1.5248898,2.5287144,0.6854116,0.6038517,0.45706296,5.1438003,3.5572793,8.246183,9.699152,2.9121375,4.7551465,2.6698797,1.9213563,1.923657,1.1897928,1.9841049,0.023944141,0.2147189,2.7255414,0.20356832,4.001282,5.4159184,6.9196568,8.257274,0.39192465,0.7550927,0.3796058,0.68695176,0.79429024,0.17055787,0.48700842,1.0734429,0.032305725,0.23210134,7.1744313,9.377856,3.2113576,3.429133,1.4059334,4.843043,0.2980607,0.7475691
57,1.0062201,1.1660113,0.81606215,2.5488622,1.4736593,2.502457,0.6803996,0.63462436,0.42936304,5.049392,3.608287,8.325508,9.728973,2.8580835,4.635361,2.6383927,1.9282038,1.9151021,1.1760824,1.9917514,0.028703496,0.23042913,2.77088,0.20266245,3.8732004,5.42175,6.8242545,8.150861,0.40052798,0.7351036,0.36787117,0.6741151,0.83667624,0.17198826,0.51995206,1.0698435,0.040574297,0.24770495,7.1267533,9.393225,3.189948,3.3473117,1.3261789,4.9256353,0.29711437,0.746872
58,0.9971198,1.1622223,0.8210166,2.5538614,1.5497875,2.5379694,0.76216424,0.6070761,0.43405288,5.31158,3.581816,8.246444,9.5284605,2.8264866,4.622819,2.6224833,1.9107515,1.9880614,1.208741,1.9719173,0.02988627,0.2126274,2.7065632,0.206222,3.9004996,5.4286294,6.818416,8.090853,0.3750939,0.748099,0.376578,0.7001177,0.79959977,0.1668962,0.45343173,1.0247077,0.0402005,0.24818034,7.1451454,9.455288,3.0891833,3.368048,1.3286502,4.8818913,0.2954865,0.75432324
59,0.9972675,1.1418325,0.79980564,2.5948346,1.4292628,2.4385262,0.6631617,0.61575997,0.47526702,5.059755,3.518521,8.528495,9.524248,2.8800519,4.57595,2.6681914,1.8810551,1.9052564,1.1799437,2.0075696,0.028532764,0.2019751,2.6627889,0.18808754,3.9272635,5.415834,6.8921585,8.164624,0.37828618,0.7423263,0.36239675,0.6830949,0.79975146,0.1695485,0.47897485,1.0445734,0.037541512,0.2305068,7.1176863,9.394432,3.2311692,3.201247,1.4415336,4.8895087,0.29607913,0.76415604
60,0.978312,1.1683816,0.79295063,2.58232,1.4235227,2.426604,0.65442926,0.61642766,0.43495536,5.080016,3.4384677,8.637853,9.552147,2.7691298,4.582597,2.6019638,1.879199,1.8921342,1.190059,2.0034697,0.024891874,0.19617684,2.6604605,0.20464887,4.068639,5.4159665,6.8688817,8.007641,0.39324692,0.7366866,0.37140945,0.68917465,0.78415346,0.15573551,0.46348765,0.9943361,0.03594646,0.2406657,6.98119,9.424757,3.177056,3.2957764,1.3778559,4.9798207,0.29913196,0.7474842
61,0.98091686,1.1313438,0.78320056,2.5880299,1.4351927,2.4807065,0.6145479,0.64287996,0.49765557,5.0445046,3.4175246,8.417407,9.58482,2.8473673,4.6655865,2.6296313,1.8930488,1.8920542,1.1728668,2.0335872,0.02661276,0.20221557,2.6720953,0.19363397,3.8580468,5.376701,6.8881607,8.182285,0.38413826,0.714085,0.35424662,0.6794215,0.7816575,0.15842384,0.46196237,1.0183429,0.03634136,0.2299795,7.1025295,9.254331,3.1547916,3.2751465,1.3593776,4.9908156,0.30135128,0.7440461
62,1.0151377,1.1328691,0.77130044,2.5664003,1.476476,2.5421278,0.6289395,0.61548233,0.46420884,5.1608253,3.5922673,8.31853,9.621198,2.895271,4.6077785,2.6626775,1.8535397,1.9468739,1.165402,2.0294595,0.025434341,0.18745445,2.576484,0.17535819,3.8662846,5.387639,6.7510185,8.33913,0.3690363,0.7296938,0.36364564,0.64487433,0.7900786,0.15963973,0.44305223,1.0116447,0.034667302,0.2253664,6.970496,9.401422,3.1626196,3.2694905,1.3470498,5.1525674,0.30177236,0.747134
63,0.96909064,1.15165,0.78534687,2.5610301,1.4488926,2.4539483,0.6703398,0.62848186,0.496836,5.0516686,3.538394,8.404769,9.535664,2.8644402,4.526138,2.634923,1.9137857,1.877995,1.1774005,1.9993289,0.029051414,0.20813678,2.6275706,0.17962524,3.818593,5.542694,6.724969,8.134647,0.3934477,0.71798724,0.36021042,0.6530136,0.7933588,0.1582206,0.4701238,1.0149243,0.039433766,0.26828924,6.993308,9.334104,3.268015,3.309313,1.4398832,4.982657,0.29888794,0.75118023
64,0.9664032,1.1389185,0.76808226,2.6175961,1.469382,2.4799054,0.6621098,0.62973136,0.49118727,5.200911,3.6375449,8.160731,9.431418,2.8222814,4.5455284,2.6409106,1.8627356,1.860567,1.1538341,1.9949627,0.02806163,0.20290436,2.559549,0.16671741,3.7651494,5.3627267,6.7613564,8.323669,0.38568547,0.71048886,0.35965568,0.6791143,0.81433433,0.15912394,0.47432795,1.0096256,0.034172412,0.25023276,6.963604,9.198384,3.282874,3.4402363,1.3575314,5.0082755,0.3018979,0.74759465
65,0.933827,1.1326413,0.75905824,2.5396042,1.4639977,2.4313998,0.75572944,0.6197559,0.45071283,5.0179863,3.5718722,8.655827,9.430631,2.9001856,4.4579506,2.637816,1.7993133,1.9076741,1.1476346,2.0121987,0.02763366,0.17868592,2.5298553,0.1634187,3.7391896,5.416971,6.7710395,8.073345,0.36421213,0.6979717,0.34953934,0.6406577,0.75887173,0.15603937,0.45207918,1.0178344,0.0470251,0.2431606,6.980412,9.152636,3.1895735,3.4122834,1.3645511,5.058115,0.29911545,0.7458431
66,0.9652863,1.1325195,0.7668295,2.5251906,1.4599233,2.4143443,0.6820674,0.59546363,0.48745894,5.0045047,3.385562,8.579159,9.412286,2.872912,4.559083,2.624091,1.8074346,1.8589175,1.1332563,2.0204809,0.0280683,0.17585494,2.4428606,0.14337209,3.7414443,5.436631,6.7894497,8.487851,0.35201553,0.71180147,0.34545153,0.65405554,0.78032476,0.15621361,0.44227087,1.0172918,0.031282928,0.24389352,6.951952,9.125279,3.0702481,3.2713182,1.4094491,4.903501,0.29865727,0.7577262
67,0.902059,1.1356912,0.7629864,2.527607,1.4471346,2.4696095,0.6865602,0.6295877,0.46001402,4.988629,3.389001,8.578021,9.415093,2.8546119,4.5292673,2.6638706,1.8104967,1.8836359,1.1578681,1.9976004,0.024408301,0.16001886,2.4748054,0.15238251,3.7466383,5.453333,6.725195,8.292255,0.3648446,0.7020145,0.34819472,0.62181723,0.73331505,0.1509306,0.42614198,1.0127205,0.0377679,0.23443946,6.9403677,9.3840275,3.1710062,3.429425,1.3293872,4.8614974,0.29796964,0.7501882
68,0.93182826,1.146017,0.7468054,2.5030692,1.4493688,2.401361,0.6943424,0.61602545,0.4870227,4.967596,3.3386467,8.780923,9.375148,2.8807752,4.4958735,2.6537955,1.7610002,1.8827673,1.1621507,2.0683231,0.027885292,0.17450297,2.5051196,0.16156565,3.7600124,5.5112114,6.7151427,8.144142,0.36212018,0.7152705,0.3495147,0.62348235,0.74533004,0.15521388,0.42615944,1.0219884,0.03844021,0.2433093,7.0204716,9.229051,3.1416202,3.2798584,1.399117,5.178502,0.30185437,0.76476145
69,0.92527676,1.1396095,0.76293486,2.500289,1.433646,2.406252,0.7224383,0.64658797,0.44503817,5.1620817,3.547126,8.280986,9.392896,2.9035904,4.502383,2.6413922,1.8395627,1.8645126,1.1353035,2.0048864,0.025941193,0.1722943,2.4890857,0.16566291,3.7155974,5.40271,6.767151,8.195471,0.36150858,0.71315515,0.34711432,0.64507335,0.75839436,0.14913711,0.42628065,0.99018425,0.038314227,0.22341119,6.9800887,9.188047,3.130148,3.2996712,1.3772007,4.990985,0.29971522,0.7636329
70,0.91323847,1.1127198,0.75988644,2.6111224,1.4430106,2.4664314,0.65373445,0.6318893,0.46583953,5.009285,3.4079669,8.532298,9.30248,2.8627644,4.4991226,2.626315,1.8537562,1.8396196,1.1443044,1.9579821,0.029974667,0.16364403,2.3988779,0.14961417,3.7268357,5.545365,6.6902575,8.083103,0.3529742,0.71301574,0.34085155,0.61989564,0.7419912,0.14562716,0.41923264,0.995026,0.03412791,0.23610815,6.9701614,8.91461,2.992546,3.2060833,1.3599794,5.056496,0.2954348,0.7496944
71,0.92987937,1.1231207,0.76578134,2.593635,1.4542522,2.4798224,0.6538722,0.60812736,0.4683726,5.140068,3.4931068,8.438091,9.167805,2.828074,4.4751177,2.633443,1.795727,1.8059663,1.1370658,2.005188,0.02479625,0.15402555,2.3216233,0.13407326,3.752703,5.390067,6.7003794,8.16026,0.3572349,0.71079195,0.33756974,0.62364554,0.70514107,0.1464709,0.4049226,1.0162207,0.027412025,0.25171852,6.8464875,9.098177,3.1615376,3.3533385,1.3995777,4.9958014,0.29903716,0.75912094
72,0.91849273,1.1287977,0.7585308,2.5982878,1.4901863,2.4401863,0.71419597,0.63265115,0.4587388,5.0653386,3.4023457,8.367887,9.16037,2.8778625,4.4886303,2.6779835,1.8801252,1.7869484,1.1187004,1.9236022,0.027061408,0.16678442,2.4490373,0.15578008,3.6696305,5.4571724,6.5964684,8.1533375,0.3787867,0.6938683,0.34086943,0.62818015,0.7857074,0.1527166,0.44617978,1.0063889,0.042927872,0.21643397,6.9394646,9.24425,2.9627478,3.1423874,1.2958815,5.1240306,0.3000244,0.7719697
73,0.92486405,1.110587,0.7471841,2.5939949,1.4711928,2.398797,0.7131896,0.6007763,0.4734374,5.057867,3.3728995,8.421249,9.260156,2.877361,4.5433006,2.652578,1.839201,1.852531,1.1290765,1.9786321,0.028612576,0.18292774,2.5398133,0.16306038,3.7000923,5.4841776,6.589553,8.00726,0.35933176,0.699826,0.33816156,0.6049831,0.7920737,0.15284044,0.44665164,1.0020007,0.039867118,0.21014638,7.0119786,9.196665,3.0503135,3.213627,1.3914984,5.015342,0.29245162,0.7617394
74,0.8957676,1.1175604,0.7694291,2.5926123,1.4377515,2.435627,0.6663382,0.62896335,0.48451608,5.1058507,3.4386804,8.301045,9.175947,2.8450642,4.5408134,2.634419,1.8129951,1.8755745,1.1345915,1.9920944,0.026430823,0.15333658,2.3439052,0.1436318,3.6877055,5.423137,6.614545,8.277722,0.35550243,0.70177007,0.3374595,0.5942308,0.7163514,0.14237227,0.3959012,0.9758219,0.037222978,0.21070492,6.905049,9.042725,3.1114044,3.1594567,1.4038768,4.9376135,0.29822162,0.7696791
75,0.906608,1.1548102,0.7816842,2.5359178,1.4139738,2.3576581,0.7299949,0.645264,0.4617591,5.040608,3.3319247,8.279387,9.221622,2.9126484,4.438457,2.660776,1.7810974,1.8477278,1.1376221,1.9811587,0.030042488,0.17012344,2.3774803,0.16499199,3.732774,5.4291735,6.516231,8.103066,0.35818532,0.6968951,0.33584616,0.6106553,0.76556295,0.14923757,0.4398577,0.9796757,0.040672913,0.22130701,6.927981,9.153322,3.069109,3.110109,1.3757168,5.0881414,0.29906812,0.7474152
76,0.88859,1.1339036,0.7729283,2.544515,1.4138716,2.3999197,0.6965386,0.6267929,0.45544323,5.0152936,3.4844558,8.393429,9.158642,2.8959017,4.460133,2.680173,1.8188282,1.8471217,1.1419835,1.9942029,0.023950033,0.1471503,2.324022,0.13446143,3.6574981,5.3064613,6.6728797,8.498088,0.36127666,0.7122423,0.34536836,0.6079003,0.70361197,0.14466017,0.40502784,0.9923629,0.034967788,0.22635734,6.805,9.125377,3.008895,3.2371252,1.4086667,5.1136417,0.29874867,0.7223675
77,0.9299111,1.111722,0.7704465,2.609872,1.4588231,2.4015217,0.6779665,0.61815774,0.4948188,5.052404,3.3247864,8.347263,9.131565,2.8905299,4.38362,2.65744,1.7921939,1.8330722,1.1316466,1.9896284,0.026145985,0.17457406,2.3000362,0.1368802,3.6071277,5.466212,6.631468,8.568012,0.35506618,0.7108311,0.33864567,0.61866224,0.7022083,0.1428687,0.41112772,0.9755011,0.030910539,0.21270758,6.9063582,8.843021,3.0981658,3.2536995,1.4281406,5.091373,0.29979673,0.7233593
78,0.88603723,1.1252767,0.76894146,2.5271022,1.4621294,2.3855386,0.77319115,0.59924304,0.44053802,4.9050574,3.223246,8.662585,9.128394,2.8911974,4.4499063,2.6791515,1.7272314,1.843246,1.1232975,2.0672498,0.02783388,0.15557021,2.3274417,0.14271827,3.6492627,5.447253,6.5863853,8.390834,0.35797516,0.6875778,0.33030406,0.603142,0.7238429,0.14865609,0.43069917,0.9998128,0.036887612,0.22298352,6.8391967,9.010979,3.0849118,3.1778507,1.3992976,5.1720505,0.30328107,0.7132575
79,0.80491555,1.1023186,0.73969626,2.58811,1.51781,2.5007205,0.87228686,0.5562747,0.34749252,4.6926537,2.9472313,8.949769,9.049476,2.9379957,4.367238,2.6676464,1.7742574,1.8408202,1.090833,1.933178,0.026779996,0.14680369,2.2665179,0.1482574,3.6120536,5.626819,6.673098,8.170502,0.33637428,0.664686,0.3213035,0.55315655,0.74547994,0.14368697,0.42746285,0.9974411,0.03889741,0.20905113,6.944542,8.727574,3.1050942,3.157249,1.3079306,5.177572,0.30544055,0.71009505
80,0.8723004,1.1040326,0.7431052,2.554635,1.4412766,2.375142,0.7508694,0.6220104,0.44111842,4.920733,3.3856418,8.58009,9.169425,2.8533547,4.4085445,2.653644,1.8024148,1.8615344,1.128331,2.0504282,0.028653359,0.16700503,2.3598237,0.15326074,3.4691622,5.396644,6.599445,8.091638,0.35895604,0.6859287,0.33746716,0.58938706,0.73179746,0.1425521,0.41244644,0.9589293,0.040378284,0.2048489,6.8317075,8.888755,3.0750613,3.1684356,1.3574601,5.008594,0.3021134,0.73682576
81,0.8996083,1.1135906,0.7552864,2.5686176,1.3976911,2.37416,0.74020284,0.6221665,0.49423113,4.966088,3.4845495,8.479626,9.232709,2.8967996,4.337143,2.6492379,1.8771292,1.8566164,1.1205536,1.9926163,0.031470153,0.17016853,2.4468043,0.16750424,3.5209782,5.533859,6.5422063,8.295391,0.36194465,0.7002325,0.33639875,0.60106057,0.7608864,0.14775302,0.42641616,0.9601498,0.045665927,0.19541964,6.8320093,9.160073,3.142983,3.2544792,1.3987894,5.06437,0.30047593,0.73452526
82,0.8539683,1.0954732,0.73085165,2.6188302,1.4704095,2.4216537,0.7657644,0.63075596,0.46987566,5.016273,3.3421848,8.650388,9.058889,2.859262,4.3732204,2.7041554,1.8376979,1.8212672,1.1045452,1.990752,0.028472248,0.16158561,2.386413,0.16652796,3.524943,5.632119,6.6459136,8.195718,0.36219165,0.69991535,0.3380969,0.5943468,0.78018224,0.14448047,0.42057788,0.9503684,0.046483573,0.22022025,6.858468,8.983206,3.1048527,3.1458402,1.3961424,5.095661,0.3021627,0.7109836
83,0.8659117,1.1126401,0.75487787,2.6093407,1.4362214,2.4096358,0.71325415,0.6125779,0.473948,4.9572883,3.5452695,8.499164,9.191072,2.9295058,4.3450885,2.7103424,1.7663754,1.7788894,1.0773311,2.067356,0.03110783,0.17331752,2.3261888,0.1380776,3.390975,5.4633794,6.5865664,8.296985,0.35813335,0.68227726,0.3335043,0.60139674,0.771471,0.14048171,0.41108903,0.91269857,0.04304809,0.21319667,6.787736,9.157801,3.167581,3.0653727,1.3981237,5.137516,0.30687925,0.70569235
84,0.87129647,1.1170883,0.7483176,2.5220706,1.3659871,2.3595824,0.7064901,0.6121921,0.45736092,4.8935547,3.3169568,8.732491,9.110447,2.9158332,4.336341,2.6857657,1.7760725,1.786915,1.0854237,1.9458679,0.030509803,0.15434636,2.309785,0.14083104,3.4029062,5.5554085,6.4856014,8.557115,0.35166782,0.68248576,0.32848758,0.5722228,0.74239916,0.14648874,0.38514578,0.94675267,0.040809404,0.19494882,6.830531,9.38256,3.2920215,3.1873436,1.4369441,5.176396,0.30656484,0.7141307
85,0.8392683,1.0866075,0.68538904,2.5632598,1.4004658,2.4105325,0.7455363,0.61500365,0.446999,4.777087,3.2759764,8.848484,9.156427,2.947006,4.362598,2.678845,1.8019686,1.6979094,1.0577741,2.0341556,0.031927794,0.17978816,2.331627,0.1477385,3.3626995,5.5051866,6.6353884,8.526432,0.34247372,0.68008435,0.33088678,0.57983947,0.79830724,0.14437725,0.40741983,0.9368193,0.046908356,0.19028439,6.9211564,8.980756,3.1921945,3.2626212,1.4383358,5.202456,0.30435777,0.6883346
86,0.8197837,1.0677131,0.71459866,2.6035306,1.4397042,2.4137416,0.8071407,0.5841475,0.40665117,4.6748924,3.1145546,8.823253,9.146331,2.9765716,4.319517,2.710529,1.7760911,1.8000039,1.0800531,1.9983647,0.030149894,0.17421664,2.321211,0.14689127,3.4131985,5.5562353,6.5473228,8.227446,0.3302762,0.68016666,0.31659248,0.543882,0.7498527,0.14332516,0.39665565,0.94280446,0.035197347,0.20504355,6.886189,9.117941,3.2203062,3.221782,1.4145302,5.096698,0.30462047,0.7294492
87,0.76571494,1.0836875,0.7180986,2.5680099,1.419515,2.352835,0.7972142,0.62401074,0.44603238,4.887414,3.4056504,8.641342,9.095575,2.9453316,4.3231044,2.6646929,1.8069996,1.7557995,1.0669936,2.0073154,0.034935698,0.17577718,2.3724198,0.15260111,3.343487,5.6245446,6.589411,8.213988,0.34789062,0.6671943,0.3290011,0.55625093,0.79719126,0.14233536,0.42988136,0.944052,0.05206857,0.20683528,6.859433,9.261798,3.1944678,3.2469027,1.4379457,5.2499423,0.30202907,0.71171296
88,0.7384758,1.075423,0.69445264,2.5330336,1.4349257,2.3986351,0.7983112,0.6420229,0.46183616,4.7344036,3.2477024,8.759845,9.118524,2.9485066,4.363001,2.6867602,1.7642635,1.7596929,1.059848,2.0065377,0.03275621,0.16673718,2.3056185,0.1528504,3.2561054,5.5787396,6.552639,8.259558,0.3285028,0.66942143,0.31457815,0.55497104,0.78591,0.1390548,0.4165162,0.9552963,0.052737728,0.2154528,6.7876487,9.111756,3.1118188,3.1456447,1.3784499,5.2068186,0.30525562,0.6873639
89,0.7261537,1.0680174,0.70123786,2.6178455,1.4037817,2.3433366,0.777022,0.596496,0.5208452,4.9109426,3.2052176,8.606164,9.144399,2.9017045,4.3180275,2.6757185,1.6921506,1.8203022,1.0820895,2.0754197,0.029916769,0.16891997,2.303851,0.16351767,3.457122,5.5449753,6.5595503,8.399058,0.31782773,0.6654971,0.3139122,0.5616882,0.77817094,0.14099894,0.43146887,0.92618155,0.044616256,0.21339948,6.8391056,9.253721,3.2896717,3.1320317,1.3670878,5.263556,0.3073912,0.7074048
90,0.69956076,1.1030071,0.6355913,2.4658616,1.4018257,2.259102,0.79216397,0.6008893,0.49120647,4.741044,3.0329924,9.018392,9.017529,2.9423523,4.3057804,2.6732972,1.7319002,1.7146326,1.0289732,2.0879312,0.031183971,0.147717,2.2378268,0.15018895,3.465407,5.582135,6.5537786,8.359003,0.2935943,0.66418874,0.30832115,0.52643746,0.7815733,0.14600638,0.3887603,0.9884281,0.04488837,0.1852027,6.793486,9.304613,3.1426153,3.1293366,1.4003947,5.264471,0.30850995,0.68765384
91,0.6670524,1.0772414,0.6527019,2.5203993,1.3915428,2.2774682,0.86586124,0.61733943,0.45778614,4.7686644,3.1341405,8.886152,9.036082,3.034214,4.366917,2.6832795,1.7135535,1.7943255,1.0427815,2.0910695,0.030536724,0.14891966,2.3299708,0.1701943,3.5195634,5.6773295,6.6019397,8.277054,0.2977147,0.66583437,0.3042679,0.52931553,0.77520233,0.14688748,0.42827034,0.97586673,0.049988996,0.20156065,6.8401875,9.2962055,3.1591887,3.1968715,1.3773004,5.1813536,0.30541334,0.69816375
92,0.69430673,1.0613935,0.65741676,2.57141,1.4150854,2.3032057,0.77922416,0.60301536,0.49413848,4.705992,3.1237419,9.035076,9.131537,2.9815016,4.2962055,2.7173872,1.6629583,1.7456928,1.042366,2.1350255,0.03230223,0.14661948,2.2409134,0.13749498,3.341761,5.5965753,6.5234823,8.336431,0.30912146,0.64703,0.3028282,0.5288828,0.77058,0.14312151,0.36692366,0.9286858,0.037291165,0.20228069,6.7724776,9.275576,3.3077312,3.2648194,1.41015,5.0937943,0.30582273,0.6910126
93,0.6786148,1.0506608,0.64140767,2.5882459,1.4076782,2.3108888,0.78751695,0.56768686,0.47023273,4.5830708,3.0199065,9.08932,9.062935,2.9854674,4.3837914,2.7151647,1.6719705,1.767432,1.0313141,2.1004896,0.031028826,0.16307344,2.2537944,0.14669691,3.3579178,5.6704774,6.5816736,8.480742,0.30465272,0.6449627,0.30309108,0.50566894,0.7452363,0.13875365,0.37678063,0.9702346,0.045509063,0.20044653,6.7227726,9.432816,3.2456217,3.2810187,1.4574659,5.2370753,0.30738232,0.69130933
94,0.6561635,1.07157,0.6515265,2.5626526,1.4013095,2.2310266,0.8206803,0.60413665,0.4601151,4.703463,3.0322566,9.030992,9.04653,2.9687479,4.3324685,2.706913,1.7052394,1.7486283,1.0228218,2.088835,0.028281663,0.15438654,2.2547352,0.14406744,3.4097297,5.639944,6.544546,8.070104,0.3000381,0.6472095,0.30247247,0.4998502,0.7671134,0.14417683,0.39307803,0.9576573,0.040329132,0.20134045,6.72419,9.321884,3.3146245,3.2270985,1.4486649,5.258937,0.303693,0.678147
95,0.62370074,1.0729824,0.606219,2.522126,1.4247104,2.2890632,0.8193234,0.5771928,0.44797692,4.6746645,3.0545049,9.096633,9.050872,3.0018156,4.3762565,2.7114153,1.6674443,1.7222562,1.0237406,2.0710166,0.030128568,0.14243948,2.226226,0.14780864,3.4433963,5.5615196,6.5046597,8.796448,0.28971812,0.65405035,0.30100384,0.5127403,0.7482884,0.14047684,0.37164232,0.98753184,0.03780758,0.17645901,6.868323,9.3381605,3.1542795,3.1006,1.3895175,5.280024,0.30834505,0.6787925
96,0.63651675,1.0667515,0.61331904,2.5868652,1.436559,2.24464,0.85283273,0.5644821,0.42932338,4.64963,2.9567559,9.103633,8.975246,2.9968166,4.217112,2.6679623,1.6721544,1.7518011,1.0330802,2.1113758,0.033859838,0.17011543,2.3286397,0.16380726,3.4349496,5.6766963,6.4878783,8.265443,0.28750503,0.6537041,0.30694067,0.514045,0.7788158,0.1389894,0.41893739,0.94544446,0.045697886,0.2007085,6.849388,9.374935,3.3437316,3.2487328,1.4143007,5.3038993,0.3043466,0.6956888
97,0.6282955,1.1091281,0.6154809,2.4843495,1.3943923,2.24019,0.84666973,0.6110728,0.40503034,4.6358457,2.9076385,9.030754,9.021598,3.0183244,4.3355384,2.7113285,1.749297,1.7528522,1.0425562,2.0273776,0.034332916,0.16309392,2.2212498,0.15157205,3.2738526,5.712391,6.4859858,8.349492,0.2968047,0.66022646,0.30748776,0.5137409,0.7455031,0.13394618,0.43634397,0.9618535,0.047291745,0.21298206,6.8265653,9.351293,3.172944,3.1492229,1.3255788,5.223097,0.30841127,0.69709456
98,0.6175255,1.0963217,0.60827816,2.5761788,1.4043754,2.2995453,0.88665825,0.57274747,0.40571603,4.526302,2.7639189,9.286335,8.903868,3.0904222,4.2271266,2.7335253,1.7304819,1.6774441,0.99764824,1.9980018,0.031532384,0.15624781,2.2772002,0.15034574,3.397093,5.644551,6.478936,8.361832,0.3000869,0.6415314,0.30012128,0.5088704,0.7814178,0.14297321,0.43408895,0.929291,0.04430581,0.18501967,6.890569,9.441067,3.318184,3.4011664,1.3603776,5.3180585,0.30661485,0.67043763
99,0.6064823,1.0904841,0.60232615,2.5665956,1.386011,2.2641463,0.8237061,0.5865733,0.47979227,4.6989727,2.9988408,9.024982,8.922165,3.0463083,4.3372207,2.7119577,1.7501794,1.7379526,1.0035436,1.9949329,0.029188046,0.14345935,2.2685146,0.14195502,3.223349,5.6737247,6.527926,8.598207,0.3105996,0.6273794,0.30161333,0.4963277,0.719737,0.13195829,0.43097085,0.94369096,0.039014217,0.20295729,6.8035913,9.554974,3.302339,3.405347,1.4227269,5.274343,0.30570745,0.66697055
100,0.6076039,1.0668886,0.5818441,2.5859509,1.404865,2.196405,0.8723474,0.5770624,0.4534498,4.6090293,2.9649642,9.072078,8.982901,3.0972915,4.301916,2.7196326,1.7571342,1.6748371,0.9543523,2.0718734,0.03374468,0.16824263,2.3389056,0.15368488,3.2438211,5.560585,6.458247,8.559603,0.30431658,0.6275105,0.2922904,0.51548266,0.81447476,0.14169517,0.47351167,0.9581867,0.05542146,0.19861421,6.9929447,9.225256,3.1444368,3.042925,1.4080888,5.372321,0.30667502,0.66646016
101,0.63534784,1.0583973,0.562112,2.637033,1.4171896,2.196321,0.9646481,0.6140896,0.43301615,4.599371,2.8394356,9.051607,8.854609,3.0597334,4.26895,2.7387958,1.7437803,1.6631432,0.9790049,2.0915866,0.03626844,0.16540772,2.3602104,0.17520298,3.322491,5.6547275,6.485823,8.441362,0.29425126,0.628051,0.29942292,0.51681805,0.82518256,0.13854395,0.50798386,0.93139523,0.063100986,0.19568616,6.9912724,9.030414,3.1722088,3.3050952,1.3615744,5.232461,0.31132674,0.6675435
