,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
3300,0.9402908989968336,1.4716481195981166,1.54203354020803,0.9584699013942504,3.9198639365203127,2.9181769062000913,2.4816579523116546,3.679186507150451,2.4020279568048863,4.167751382609341,3.7099421828368855,0.2887752431657998,0.16164131231938822,1.972564533364345,0.7876176159069586,3.1476147138864183,1.4631150112017943,1.333269594940506,1.1193635905368666,0.29747806004821,0.8099320265662628,7.580170445252765,4.614955801707481,3.864616040574025,0.7022643123634457,0.3380484878884224,0.7970590946447405,1.1594834934586467,1.1159930876844104,0.9786991705540306,1.7645869962332583,2.3214981182752323,0.17540936899771672,1.3174350423373435,2.479401927265621,6.097645428481654,2.6334393831630742,4.947574922775905,7.813542480951424,0.17506706261996832,0.47463895967806724,0.8455324276862825,1.092889450496184,2.971198144221203,0.3230985487539312,0.906206932940692
3400,0.9303731928242873,1.4632974731944965,1.5607438869200716,0.9603980775238304,3.9012356279552014,2.902687034738565,2.461727201524267,3.568864107252913,2.4106207615659514,4.24761845139313,3.683683553461253,0.2880845495927237,0.15418404827452384,1.9956280136102136,0.7955193709735978,3.1480391561198426,1.439091352337877,1.2702277045753483,1.0891169020623936,0.3066041075792183,0.8229358354460636,7.60317690573744,4.6756215822027825,3.8637480951816894,0.6981979604341438,0.3461165533427168,0.7935232112788733,1.056899100843007,1.1112315244995303,0.9368865324562705,1.7402846737102176,2.2908763604768057,0.18187151902965715,1.2892561424604898,2.480834071666537,6.063886137529793,2.598265329562482,4.9127387603283,7.8122042928513045,0.18767448169523934,0.5170740669119398,0.8097324567658252,1.0986523918291877,2.986726256298141,0.3251084970139589,0.9016904140776948
3500,0.9359333666417352,1.4695665148701076,1.5461473043392773,0.9508006714788215,3.8578108432646543,2.9566339484601314,2.3457987144173713,3.722307962591321,2.372189019297366,4.360502965784267,3.6862052039204465,0.3072977210669067,0.1381631523686095,1.9652639567042722,0.7459913086506257,3.13775309627908,1.457281268600498,1.2652981143488087,1.1181989177346123,0.29809021869786406,0.8587045507808103,7.523687420525927,4.608131217661137,3.8035279287504777,0.6883901392376548,0.3331839851296468,0.8269268229600667,1.1248266500865178,1.1212260209765539,0.9575320050206623,1.7499379482051265,2.288177134364557,0.17431904062123746,1.31857452265866,2.4846919505657876,6.072494549560457,2.578865680526681,4.801971594679075,7.841507591611063,0.20101836006933427,0.5006977758991678,0.8660815662342096,1.0741708578545688,2.984503298836081,0.3195811561815479,0.9049608336024492
3600,0.9486679595372717,1.4846097771061446,1.545851560226534,0.9449681901183794,3.9290510379646832,2.940077425776988,2.337671622381123,3.652446890971007,2.2803703059666574,4.210853259340608,3.658769960360051,0.27635384215321124,0.13252680566992264,1.984190562356942,0.7418382150471996,3.145693190488266,1.4551597751901193,1.2776722465759716,1.0954077743605117,0.30947527732716196,0.993853817630767,7.628200356920283,4.660875607937457,3.8659118114275364,0.6896896136535672,0.35336044505623665,0.8310430756271056,1.1520240663786834,1.1223723322023436,0.9542592367853626,1.7550478106499678,2.3047708444304584,0.17989516333434769,1.3136703793246303,2.469295503183372,6.051798160865569,2.674849162015839,4.773333924585832,7.8801164344222006,0.18905173079131404,0.4955987576571004,0.8192123704211395,1.1164150907325616,2.967790577999261,0.32452043701073174,0.914839402628441
3700,0.9372069665835732,1.4766964425677824,1.5407742090831664,0.9527980362016735,3.8963509869267177,2.9243569606909547,2.3242506598862187,3.748489664416705,2.3874803241596965,4.276838063427105,3.7586915891259913,0.2725179954416114,0.13988760897850278,1.954633544856837,0.7510046095955824,3.114477569011885,1.4672090466488705,1.2638458531516357,1.102795822657522,0.2999762489653816,0.9032884751701561,7.557530666794591,4.621783056550379,3.8014979141687713,0.67424217109459,0.3379471916871982,0.8122692900186854,1.107237138266432,1.1186711420341888,0.975968532782909,1.77891470436439,2.291838450187779,0.17150326438780591,1.2682371157485197,2.5519531141177745,6.084416011282188,2.7050970850832186,4.891469984938823,7.907727136003429,0.20052073028101128,0.5055843655593145,0.827812174409665,1.0698272852280708,2.92642860729589,0.3210252074543976,0.903411508534063
3800,0.9444782351388868,1.4700446063806618,1.5666461434289367,0.9452428100340973,3.87854434823669,2.9021928825234586,2.3428272740790614,3.560651600667138,2.1297279033660743,4.239473288134517,3.8625389727963553,0.2950825891626394,0.15565745504128586,1.9321936957191284,0.7631399329412958,3.1375709814472725,1.44660616094236,1.1956020195658486,1.0755409501804287,0.3143368144165265,0.9396966129435295,7.5840094227756465,4.707749047590592,3.922447513820129,0.7240209802101069,0.3619633481573327,0.8916694006669806,1.0838167502365659,1.130845359521558,0.9274089419114521,1.7624675115194717,2.3341933085259363,0.16323971880133126,1.29067355578693,2.5081094619965043,6.131641678579534,2.7143397688983213,4.772069607009744,7.890415939590589,0.1870198964533847,0.5002660189979081,0.884809715931175,1.0829557387631212,2.9041764189260215,0.32118737943973247,0.9027048539797067
3900,0.9491933693020899,1.4922104166489587,1.5558129688241695,0.965839850399899,3.9545941442056045,2.971822191891682,2.4993283509033715,3.7473599820681587,2.4145028913835636,4.152919101121509,3.6847789866337632,0.2774849308066282,0.14294334891723925,1.978746041552667,0.7805798359753275,3.1438451889177066,1.4457036655604416,1.2684630313489085,1.1136345379976176,0.3106059353974787,0.9358167986599842,7.566660125216432,4.648553698325694,3.8535384248992073,0.7085609333368902,0.3205914508246537,0.786242192098963,1.0638768075328575,1.1211170640585941,0.9696782878643092,1.7817662174241329,2.3370983233964036,0.19642407564936587,1.3437848449982979,2.544610748747659,6.097578906649841,2.7424084968855507,4.905542224101052,7.8746333553619605,0.1839484593839307,0.4773082684168924,0.8156661864133128,1.0775001215227717,2.934857445271627,0.32534154535398946,0.9147470768674726
4000,0.9444019662621117,1.478782614430079,1.5322173954790104,1.0014070584068773,3.9207633350364195,2.9079097720364877,2.5082015602590118,3.8119997483376578,2.4561952113799634,4.266729002674686,3.6960451327069053,0.2891138022413554,0.13750471627231972,1.9452923856827042,0.7448597057550742,3.1509856122559787,1.4569330993414378,1.286039259420683,1.1148324885898693,0.30480925661872216,0.9236739758443037,7.652793318354637,4.675288267037878,3.84764394748682,0.7176071569164945,0.3403685027722438,0.8133384474997852,1.0670917110443305,1.1252125128763528,0.9769449145658358,1.7917926251531502,2.2835940135463635,0.1875416125472463,1.310109186957303,2.495024062357934,6.117488190275836,2.7609164394707886,4.916808118018181,7.937879432562547,0.20324294284778516,0.5188254802161005,0.8791255472635524,1.0816837056566622,2.904912722874993,0.3257520525339964,0.9028743248423566
4100,0.9376372124329774,1.4680743004071548,1.5326949033080635,0.9355186074911036,3.8635571408439384,3.001939274247257,2.3715637094353124,3.450514199787945,2.3256182120431648,4.4138676040824905,3.7533855918728216,0.3021775876158948,0.1668668770984926,1.9524232402788577,0.7813113960654315,3.0694300753102146,1.4261657744968907,1.2315636635363851,1.0390578935785881,0.2953771825139787,0.9647057946308929,7.626094076685813,4.697529456364724,3.8915154440858664,0.723885002490022,0.3484943418423552,0.8182338561663992,1.043877162681565,1.118765106249295,0.9565230807838723,1.795313783145984,2.293300382968855,0.16697285204755288,1.3288163761737073,2.4987435709786743,6.124237549901746,2.705442508485408,4.813333090196223,7.849785558628268,0.17729869005361892,0.4993876091484279,0.8080255334603804,1.077801094967368,2.928858670460527,0.325418845771935,0.9236104489667409
4200,0.9247438017563682,1.4745320194994476,1.5192643751220907,0.966648335801804,3.868336977708959,2.928455579568151,2.3723689060635746,3.554002847808488,2.276923768249617,4.244928774115527,3.747170172329288,0.301417463336183,0.17768172125217527,1.9690467813401926,0.7987974697777279,3.098834831558011,1.437397144630312,1.2458342283787633,1.082002562993929,0.28176036409998073,1.0708811624638035,7.646550119335142,4.6877165683899875,3.9493090443963124,0.7087213510586649,0.33804398472669445,0.8167955287897993,1.0840207761783702,1.1331650748850388,0.9502852558343872,1.7792404822174115,2.2811897544200885,0.17571079903941655,1.3181298124291678,2.531587816916895,6.174826648829557,2.7892315164500694,4.864922820751108,7.8722230480628665,0.16257267299259517,0.4721836797979729,0.8273313891441466,1.0899079105757354,2.908930124674403,0.32050234776815,0.9180368541047641
4300,0.9347985969744644,1.477598391772965,1.5120482302868645,0.9819660572469395,3.9139842598907726,2.9414174847453696,2.4620321603304047,3.4940281114623417,2.2273668264460866,4.376056028574639,3.8227632602450585,0.3033969784852426,0.159495546247561,1.9739956242667753,0.7549794983496647,3.1402716512963047,1.4449395422158653,1.218394472271999,1.0599054661667513,0.30919759400140573,1.0376456111820975,7.666918645231084,4.73485681503679,3.900129825239611,0.72279489079939,0.3436454184031696,0.8316314034409373,1.0285532391857766,1.1413286530579472,0.9419434037427038,1.7587536802085542,2.3204404095435,0.18190749118334523,1.3358885478323992,2.621010127418875,6.10134677306366,2.7533984217273137,4.931952790103505,7.877576743360591,0.16725561236264305,0.5287549666709195,0.8258715709877996,1.1087446442971998,2.9600792074471687,0.32478598005953874,0.9044631869254178
4400,0.957394915249867,1.4974818036893427,1.5574194387104687,0.9648758748509407,3.9069066669148893,2.9478042272638154,2.390491885794631,3.541399452073323,2.317661260349268,4.434509152908621,3.82975463790448,0.2809621735410786,0.14767153050307555,1.930996464733245,0.7484868546582462,3.135024484697972,1.4491230335641143,1.2670414378977624,1.11481279940926,0.2981236036014931,0.9567796803039444,7.630419494409713,4.759145434120843,3.874414293773391,0.721156985515107,0.3599384430420908,0.8336663668705241,1.0503321358973026,1.1322909778304133,0.9583874945035707,1.8047908236436476,2.2831907560153053,0.18031373008519297,1.3578888979464672,2.556119626644763,6.176675938956938,2.7575512910680007,4.879003814723745,7.921116018832364,0.2159656286171776,0.4997652311444147,0.8389565532426217,1.0944412776077037,2.975037641251032,0.323363819288096,0.9192077438052905
4500,0.9476118272356557,1.4778953556244,1.5357185589964444,0.9576154220650064,3.9156962209264425,2.948689920898162,2.5410575539023736,3.379777237484589,2.1323470502920827,4.46543081084254,3.8103534664327006,0.2799629190306573,0.14916156301632283,1.9582700767349106,0.7648277975367782,3.1160503747488812,1.4567005513576892,1.2603761521260832,1.110090965571332,0.2904908384944771,1.1026132088634557,7.550399974660078,4.724241136116284,3.9914387427307103,0.7313593550877311,0.3344995494380428,0.7789112555605656,1.0944858369588142,1.1440646669942642,0.9391640375817606,1.7761015764592132,2.3407384379389624,0.18498919894880714,1.376936270243461,2.642135974800277,6.140226466882521,2.940758632526268,4.9865969694781604,7.990076265665064,0.19358643146653168,0.5078593725647357,0.8633125347785567,1.1016170810010848,2.965818000432745,0.32152763047998045,0.9179953074345757
4600,0.9665854410697676,1.5030126531493324,1.553872748813552,0.9539079151402898,3.936498898690307,2.9313531298837048,2.4315846425717704,3.667033201392191,2.3535209307242027,4.409382125040637,3.7248864772761623,0.27854004612156624,0.1560020185643178,1.9481052676016681,0.7700963913683794,3.1382203906612864,1.4509820705312193,1.2767578585689303,1.1343468068832854,0.29005495361606615,1.0762309781044561,7.594810535791176,4.705413215138532,3.869293525789301,0.7131110717648727,0.3246098056309521,0.8030565125601953,1.0779232674597337,1.1530174867972796,0.9667974786372787,1.7764917508403482,2.346279544135564,0.20162081435252246,1.366668202067387,2.6866019501774154,6.087042619341945,2.9148572334575826,5.031238056451396,7.954512295065851,0.17258730071437461,0.4608170100637136,0.8286080552770335,1.1057750413221414,2.993057687818012,0.32762015772427167,0.9258396166391186
4700,0.9506876790402202,1.5068681753888942,1.5614602754287337,0.97308890071248,4.01181904309097,2.9602037842401345,2.4790902023846715,3.655287738679037,2.3826571640483962,4.445126311259885,3.733985706103984,0.2864408828035286,0.13506490706990645,1.9752406644623481,0.7547104880876315,3.124559277176437,1.455313646085046,1.3035219801830655,1.1301708416302383,0.2951896650860376,1.0690215012446305,7.644898879103453,4.767253855951487,3.9073199595145462,0.7179590745392108,0.337520111966916,0.8164640591040006,1.04111093604988,1.1262918259593424,0.9828826063717166,1.8238155441777721,2.3234696398369987,0.2041838309143714,1.3835993302111398,2.6459552588145225,6.0947178208421695,2.957138613664369,5.047470465270688,8.00787572932888,0.17897811849285883,0.504138182517076,0.926658874546286,1.0797394692033608,2.8915012589882063,0.3185070470744618,0.9049713257811187
4800,0.9935233618785835,1.5098834455392423,1.562331605194832,0.9167477693603371,3.904109554026165,2.9342090713922095,2.4738706344932258,3.6030875108272977,2.2460953118752514,4.333949584974899,3.6928748721698312,0.29232433978571,0.1416820736679468,1.9454789675781772,0.7543873621132998,3.171785557013034,1.4460182928547385,1.2413460705357229,1.103309264316808,0.30857008889379095,1.0736115034686031,7.661467620219724,4.776753075030985,3.8753276015149516,0.7269755152600149,0.34399612990663914,0.7966016162825654,1.023159772179712,1.1461414196435107,0.9666248193504059,1.7738006165323414,2.3288920939455817,0.18844191828140863,1.4167197077159281,2.6743529993690203,6.114136914428889,2.9160655270666718,5.071708509585274,7.994669639985898,0.1683800477109346,0.4537358420235912,0.8062738620474166,1.0715160936570702,2.938283382953449,0.3283985607933494,0.8856863885058855
4900,0.944582041689526,1.5012367659793873,1.5574136301184964,0.9711108278505748,3.956850394634981,2.9155595033823283,2.4481101862581482,3.376853799830951,2.1996427182102707,4.400348193374617,3.8939433421034813,0.28312597589602156,0.1616773900006157,1.9157470866909883,0.7719419013624371,3.1405099543805415,1.440129652210434,1.2742401004356982,1.1080730085429589,0.28050025108316146,1.1183699261853306,7.645045673141924,4.787955278910756,4.004764018375222,0.7643937146978036,0.3124109085063797,0.822132518776348,1.1150359334064797,1.1311050159982965,0.9602162746401434,1.790370240041889,2.336741088189933,0.1672788178509052,1.3312688354674145,2.6303144007429275,6.128202037976339,2.9377466376746733,4.867236417859806,7.9728000820286375,0.19585608539332902,0.5055878326926585,0.8506631832476175,1.115071341804976,2.977210893729414,0.31566227371148187,0.9109883695474242
5000,0.9581341716611216,1.50209103174528,1.5410790735050743,0.9953347986583791,4.002051859544551,2.929374111158749,2.4382617678442284,3.5838050083856214,2.2162283886473233,4.33091490826473,3.843728381395287,0.2798300699370471,0.16551580706610577,1.9410660297188431,0.7478018939711427,3.1335409373494065,1.454877079843369,1.27010502026869,1.107547608781057,0.2826268445795442,1.16322687788986,7.651536324922593,4.746147528746054,3.9547930469474557,0.7174945072544893,0.3301966864994436,0.8019484082942511,1.1063983135325568,1.1573511278111164,0.9661701197786603,1.8267253709850595,2.3665094659444263,0.18926481805440037,1.381819895689759,2.7019805616230466,6.164205993270692,2.908830051356248,5.007988049872032,8.018753192477174,0.18705231228813285,0.49596784990312565,0.8655366107783308,1.1020299483676437,2.9504528562772827,0.32452671586790394,0.9037992282212305
5100,0.922546720487679,1.4847980347747014,1.5439189850915114,1.006997946061993,3.9182473032683656,2.9328650037970565,2.588905686483617,3.3990584105922403,2.1164282579568616,4.472640269556719,3.8009002505231906,0.2824110738574911,0.15672768866648915,1.9744434351845968,0.7498121108705791,3.120432882901262,1.4195654858265803,1.304735728163715,1.0855144135270405,0.2898527303409465,1.0813942655164097,7.67732685717439,4.862088279109677,4.008126495785738,0.7409098525810401,0.3547606017669152,0.8304545443010272,1.0352384191920754,1.1403369978990607,0.9322772810578516,1.7894015112527204,2.324547916250462,0.17786398419797772,1.3370260442807496,2.578074111735483,6.18504369037206,2.831435328157122,4.811979635840882,7.9777194948008265,0.192100846716823,0.4747313635583663,0.856850777691969,1.0857892474151796,2.919370201066403,0.3127346726588438,0.8975651740216896
5200,0.9334334191761899,1.4801075123067113,1.5445035055526672,0.9644284496222835,3.891819424064627,2.952360402008945,2.5570030530236285,3.5070001422914276,2.0350155506321244,4.591684992033295,3.991325679617709,0.28597296764838864,0.1593631161306872,1.9365344353631286,0.7315388868366587,3.1631420523221165,1.4440604233480356,1.234199862986102,1.0658706745117668,0.2740655551911237,1.2316890798107232,7.708670687282767,4.832793844238941,4.004986009586342,0.7428040672907574,0.36536811466847596,0.8379610831308869,1.1229229900500541,1.1532522941116026,0.954170351563479,1.798642010628425,2.3596064637381513,0.16864891507759355,1.367246445164469,2.6143339600888686,6.175558877122984,2.9998023065775685,4.8452085856649685,7.993113075211992,0.18466940849852662,0.4927032198452692,0.9071638396612773,1.0743108179052734,2.9332847793004397,0.3117437324924857,0.8695968150329955
5300,0.9467595053818865,1.4897012435458337,1.538861623748264,0.9839779572915729,3.967932052889548,2.9315485945279764,2.5190910515051357,3.3543755197657767,2.1288892696702533,4.541850825350372,3.8259685911059647,0.27731123678981023,0.15989375248724216,1.9766608127868397,0.7386855710311571,3.197363759460809,1.4324681123145646,1.21979606806515,1.066272250719314,0.27177341949528866,1.146301417409729,7.6376755133478085,4.845981355384662,4.063671492233032,0.7398023681295405,0.32773680366083346,0.8183146654731156,1.0741159674630738,1.1497246516421356,0.9469024347372863,1.8276713671849083,2.350550649475515,0.17879883210119032,1.3826587304589548,2.72982364194093,6.145389660814077,3.0253579807887405,4.9590830352545705,7.989304868336765,0.18331945021100415,0.46062224051970163,0.8653064130672394,1.0961290495598668,2.993152988885973,0.31250074668208677,0.87401635274965
5400,0.9371621207324542,1.4926325230440394,1.5452923020524674,0.979327926351854,4.001943236054413,2.919978166836219,2.5207788586635385,3.252856878121764,1.9044721767613737,4.585741524491945,3.922837379915256,0.3036929225066054,0.16232445369629106,1.9396324533736107,0.7560272046244162,3.1732969079809856,1.4492790279337067,1.2156316745770268,1.0469533412815577,0.27883478874852824,1.1904252634889803,7.708312798634133,4.844563715987404,4.020729048764709,0.7425211105793438,0.3494184052234274,0.8084570286597511,1.0509175165525164,1.151186208432799,0.9463819187408016,1.78145703071862,2.3341552509074353,0.18619927022491967,1.393481832143937,2.772211496751677,6.1452658127098285,3.0881572932168875,4.934908980073987,7.996002999609309,0.2056272348218488,0.4903883064788235,0.8829943756365819,1.0753994364428299,3.026498092388184,0.31235850448491487,0.9000877116668321
5500,0.9661765654307255,1.516736014852431,1.567131628638109,0.9578881881064774,3.9649056070222035,2.9301699577187788,2.5149651704516054,3.481872919838621,2.006593578016691,4.537826941680977,3.827372332621949,0.2809307919204496,0.15238439318815047,1.9388962101928515,0.757668320363845,3.122930207043613,1.439267902356457,1.2617278848088544,1.0531413544385109,0.2745317994216898,1.2649397051529672,7.693244406138372,4.839050917888154,4.066827609081061,0.7347006605786421,0.3309215007198928,0.7990837418694441,1.0608521912494988,1.157514360938652,0.9561239254274461,1.806806499105322,2.3730668283727794,0.19434932635087065,1.3744562466269252,2.711384805578384,6.183656462901761,3.0535911266992675,4.947690461619702,8.067039950335847,0.18046934910070064,0.45670924160238646,0.8786234549627424,1.0523614972958906,2.9202032837621377,0.3103396993487019,0.866854705141416
5600,0.9504675940279064,1.5114802957670213,1.559996026813563,1.0214866118938168,4.010128306951481,2.8844127558492882,2.615121131926277,3.4916103291428326,2.17542952379352,4.674559597952116,3.971130510872678,0.2707628260913013,0.18214927647217646,1.980855661663495,0.7636743725594751,3.218123461035955,1.4491958216929055,1.2452964620374831,1.084208205246901,0.28934135053235976,1.2420901491893228,7.730836305085254,4.882180478802956,4.016350572336922,0.753137339159738,0.37312572929461135,0.8182357593710136,1.0382306870447195,1.1693108545846158,0.9376686346279832,1.8422743765986322,2.3741346388366673,0.19742508929549296,1.4249392153842002,2.7477535322855298,6.201389575279912,3.028782645751359,5.016850716574797,8.0988288874815,0.20116470735077066,0.4682864184623799,0.8701821724464893,1.0553862270239507,2.9016807673665874,0.31374095420838555,0.8938616388533257
5700,0.9463340183434983,1.5089179709526495,1.5799619921395502,0.9617731897352774,3.994964200402805,2.9038874557517635,2.4912408933905428,3.5805789650572484,2.139770252824747,4.481103022232044,3.8979853083157456,0.25447428828183216,0.15412579208713592,1.9407086017627786,0.7353215708130615,3.118487723349183,1.4684816060541699,1.2713017218731764,1.13314661030765,0.26854939638429065,1.242129883645222,7.721441662489565,4.875802662519076,4.0345329203880285,0.7509330394200786,0.34701873435946207,0.8159566459847335,0.9662928669537022,1.1710172634189366,0.96961971524716,1.7974513748722525,2.364412334010472,0.21099498092694446,1.3943768112189918,2.765334971985151,6.139313261219015,3.1170861123881,4.980348717118145,8.174574751497367,0.15743707293160467,0.4143344894008029,0.8124958310131289,1.0147831956447388,2.969861195053255,0.31651015110631786,0.8984365041223311
5800,0.9477194557866092,1.4946137795060128,1.558716568544213,0.990963419073078,3.988152567819651,2.982026694148648,2.4660011601460177,3.695683669725044,2.2799610007950832,4.629351513337608,3.9119466269317074,0.2548574185152965,0.16473780130068869,1.9232014351270879,0.7671487353159446,3.1211460117646057,1.4651836941899723,1.3213415634129033,1.0988022658529861,0.2714992258555835,1.3892353005583804,7.703284606064911,4.891314746886624,4.071279598373703,0.7709072892831772,0.3723135832648607,0.8097381457117461,1.0445442566796033,1.1734083763992875,0.9722961754595029,1.8223195141617803,2.4033205692699684,0.21419780417865586,1.4384679391479476,2.874334834815458,6.183288417908888,3.265467816266952,5.006526987271182,8.162682290219184,0.16802481423111068,0.4602865302305786,0.8435950447156055,1.0564639490485148,2.9599761387668426,0.3110422029126057,0.8965557968836161
5900,0.9855710144306822,1.5139996861102782,1.537446304654656,1.0257922491480205,3.9957363263207077,2.9368505529028313,2.501453648719123,3.708058879778357,2.25629877661504,4.685844600361552,3.8692516301775335,0.25131123580905945,0.1706710679953092,1.9632567893571475,0.7795470159511538,3.1189976096878302,1.4560332645656868,1.3221861352261302,1.1223793513579645,0.29332072804174864,1.3667972411511826,7.701422423635947,4.905570561113435,4.100445183023073,0.741638345582052,0.352668458877929,0.8236098266444831,1.0664037519978655,1.1901605614519566,0.9910541947496081,1.8555624582401864,2.4047972994317712,0.20056500772101876,1.4537469805432544,2.814462627335786,6.226520502091502,3.2559133157141362,4.935684098576493,8.122838980760646,0.1851179206073493,0.4429114648106003,0.8519220421579741,1.0372400897015153,2.952588896389176,0.30862856494490737,0.8924027689513553
6000,0.9676944422785225,1.5074881112067828,1.5436402506612268,1.007562809100671,4.086778417718466,2.951420774913717,2.543669679581557,3.5293658337398894,1.9541951314749897,4.633158597272477,3.9246219335140595,0.262642326566813,0.15067235619440827,1.9187568416092895,0.7413420287126039,3.1710939170025574,1.435714890089392,1.3156225903410355,1.109973121745827,0.2681819265112212,1.3283314907206611,7.701130885534406,4.905113787519358,4.081207064856222,0.777624950135805,0.36151961853987136,0.843511374337728,1.104443807179786,1.1686436408639516,0.9686848073631049,1.850653544598841,2.3666986150911757,0.22966740539321967,1.4883972764763298,2.896329799315004,6.162423387650221,3.3449033105873083,5.054599746674094,8.118014483931718,0.22070177592762735,0.4841742180851225,0.8721445885136185,1.0585061526722839,2.95323225790307,0.3022429979129633,0.8820231907115929
6100,0.9459511237039421,1.5056674886782229,1.545492652396652,0.9569200822597964,3.9450678126166707,2.943624129531004,2.402046707870744,3.2352985147893145,1.8219125075802367,4.699640963798539,4.037699640311839,0.2909644977778333,0.16743639295201135,1.9400196606975912,0.7592018269075208,3.093596786109719,1.4187051888297992,1.2165400392399428,1.068821676874885,0.24615396116985155,1.340871636973445,7.668839132611949,4.893672965617954,4.092160418309866,0.7609379012587516,0.34027062207428754,0.8079649640223701,1.071802001621095,1.1546534477798918,0.9485485906748763,1.837885520887181,2.3710443820380567,0.2004758966437347,1.3848266022006934,2.909223053728557,6.175554712265575,3.2601586490039067,5.106235972124475,8.125124025734877,0.16875337522139217,0.4654465925340102,0.8993151817196777,1.0741947609550409,2.900340682542614,0.31316444902973717,0.9144040737569413
6200,0.9584996658133933,1.5003977346285522,1.5276614430631905,0.9766773019873178,3.941254608697718,2.908518822480598,2.571906074729713,3.27073206299815,1.9568631433809391,4.747345323725265,4.041567695158709,0.3084991558996809,0.16249480855255835,1.9773972100905082,0.7601667624431494,3.116704431294996,1.4277517519638834,1.1827390504805233,1.0690213230673877,0.2600844174082363,1.3909722694599096,7.564716973246788,4.915285045412829,4.122079572063251,0.7608000236631691,0.3493930031168587,0.8401899455562265,0.9340316204593778,1.1753970860300438,0.9325715360005347,1.8313361262441545,2.3767077293451773,0.21089169251860726,1.4491559841254527,2.916628951894008,6.17734098260732,3.2843626800641905,5.064319973351801,7.993329318481165,0.19914147560486223,0.47058327021028074,0.9268883582543208,1.0452054289247752,2.9625281576839884,0.3078761110027304,0.8973569208795907
6300,0.972196212475811,1.5293512568895367,1.5464591306433582,0.9584085527018936,3.9019550791112763,2.9106231626595043,2.507106135999184,3.4799218108615944,1.8485171324300609,4.775482453651848,3.919221144462914,0.26560610923608596,0.15759019239832733,1.9668956705335252,0.7230216222698506,3.082597618278189,1.434631726321786,1.248744916635185,1.0925302798322767,0.2674258242207803,1.3953532387458532,7.721164139229227,4.9824376880671855,4.145666313427843,0.7702878730003635,0.3390057577834311,0.8167305247566173,1.0156302950255434,1.1826782640540372,0.9504477003254608,1.8534941728289154,2.371072188247294,0.2259213083604796,1.4843138048079778,2.9139669976012876,6.102122853754585,3.380640868109607,4.9458395004179625,7.860575112545848,0.19878766728261163,0.45064643741469,0.9683689677850527,1.0202264306869657,2.918726783819993,0.3034039634882831,0.9069878527359846
6400,0.961899985085655,1.5177621648603599,1.530470020691529,1.0263455236418928,3.9410145699336687,2.897520500560888,2.5319696427315654,3.4824439550900768,1.8071164430466524,4.860354587491516,3.9153782473913075,0.2685500329752068,0.1348340434249771,1.9170590736047082,0.7186067223319978,3.082418656530135,1.4318363397579554,1.2845314210789582,1.1030993715101385,0.2841455470125363,1.4957087583299282,7.728769759704972,4.936608933046842,4.0520304596761285,0.7639050905691425,0.3402549174791126,0.826865554559056,1.0046771361252231,1.1733387920357736,0.9652408154125226,1.8467203330254556,2.413494932660298,0.2161622043320063,1.4730462090962746,2.913539834945395,6.069660433227103,3.509722086227198,5.0300187204391245,7.8674042261744,0.1887595603087588,0.46446585066813395,0.995100760479747,1.0225585700733002,2.9814083309859662,0.3053855940843525,0.8829723367731486
6500,0.9605761307555586,1.515631485816884,1.5304584656109188,0.993370832625126,3.9379022574985845,2.9089554887585782,2.509666004523392,3.47661519796175,1.808590883456418,4.893382508816897,3.9327846314355983,0.2621873478116216,0.1646394572426174,1.9240472112977844,0.7265856538720359,3.118209143820957,1.436494833995726,1.2560560573870512,1.086518671718316,0.2597311129008195,1.4609947880962246,7.712525574194816,4.999423297060644,4.2121157838495655,0.7856442772176021,0.34212445489131915,0.8216946870674594,1.047475591152711,1.189517824514697,0.9403842738861875,1.8434676722239307,2.411730950688241,0.2124815039594615,1.5201069605262745,2.975336884099537,6.129507711562784,3.488457755875211,4.977594004896365,7.867699548041658,0.18842953240659047,0.4166301664050704,0.9551365956360642,1.0234372847712625,3.004669669356117,0.3084310055400144,0.8839429831806742
6600,0.9682911571049713,1.5281030684448402,1.530185700189615,1.0293746262750354,3.9110290845353113,2.9226399532079137,2.441348536129114,3.4950017425850346,1.8713988771423828,4.8280790610127164,3.852202496122583,0.26878490813996286,0.1504770910586217,1.9189726047563507,0.7265290103579934,3.0838106456635788,1.4575778963500723,1.2513622115397516,1.1026922927610965,0.26471453328884664,1.4615259301320727,7.692265147404901,4.971811345361605,4.184049442889526,0.8014459061724062,0.3415623370119549,0.7995794107828751,0.9868888191539832,1.1817673739109806,0.9654580315999925,1.8764655167741546,2.378496834318277,0.20914268201808475,1.4727958470352174,2.94670110715729,6.105133278426197,3.4705127162266862,4.959076978607727,7.890093082308502,0.19222902074533146,0.41446074403561683,0.9214020872414613,1.004881006538797,2.95950200165944,0.30969727505007394,0.8993330562999428
