,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
27,-22.363537254923546,-12.071115321244877,-11.03065081779467,3.7925802642276785,8.756665146236248,7.376781125551028,16.027918141042893,23.848814507614904,23.70609474182129,20.680795876160012,23.6755091968316,23.108963542309265,21.338224595907857,11.019308289427979,16.235049852232727,5.393911908242252,-7.381404453350462,3.4285508759900343,-2.7190487876383735,13.462517754365955,21.55266981940959,22.67518105211535,20.780639859552046,21.695504109521984,19.850636240807294,17.376798677700595,17.192391901061516,22.70289885423274,-21.43112386585395,-5.843281813939507,-11.944619114521963,-16.75015478484523,10.371667585358527,-1.3977930117398896,-2.375059802637062,9.452491550866588,21.093802652911425,19.97454017258084,23.889515094648907,24.97949155354501,20.868327261197184,17.90356152274069,14.074381514698574,9.924302235930694,-37.67768024823153,-24.11554446926118,-22.223962783813477,,25.744133684339037,,,,,,,,,
28,-22.401031660463477,-11.903291966738063,-11.216079488746418,3.806664018256568,8.786179907034274,7.327363391655649,15.999054437931008,23.825756316293173,23.702680587768555,20.676314894064376,23.63859074682074,23.037561154056405,21.326092841708398,11.06351412034764,16.229620605807845,5.440916505966865,-7.260415081202894,3.4331939589893286,-2.7709698146738204,13.424153567964993,21.52914691020875,22.721557325014924,20.79612849387008,21.521573887789962,19.851594113373604,17.406331248765525,17.200372953254547,22.713693225461597,-21.42213697213299,-6.001849394830694,-12.117594289900596,-16.722073236998014,10.381991228922718,-1.4160208984978064,-2.1986731125139025,9.396641759261138,21.114486382706744,20.13174541520437,23.886384272848293,24.99134759569906,20.85408455600481,17.935496801698616,14.035156205004968,9.850358392954877,-37.66849826150227,-24.217582706178373,-22.16984272003174,,25.72310868329706,,,,,,,,,
29,-22.179813748041358,-11.579122846000502,-11.032677363707133,4.024781591309208,8.824200112513868,7.352650323032187,16.1401012228631,23.834324839772805,23.804622650146484,20.60483262508716,23.615814450191692,23.087029131130944,21.355484707635775,10.995128923813818,16.227310337219723,5.339401205445673,-6.859053157844182,3.670871415089679,-2.4004688640474936,13.458295090859863,21.46716868272282,22.719544510005722,20.80971928236583,21.479734707608806,19.850773971277604,17.47380779596497,17.22656812769258,22.616671186539413,-21.03502983392478,-5.706115120538617,-11.867124451072184,-16.577156596737503,10.47190688990804,-1.4005061050392313,-2.2897574368394045,9.464997159034493,21.113685427295998,20.025587252094528,23.918152705491597,25.005355819904437,20.888488808805544,17.888326337304612,14.033211454742766,9.884998687223291,-37.70319393353652,-24.11890595587218,-21.54932975769043,,25.742236774276858,,,,,,,,,
30,-21.57739674731632,-11.06419990000468,-10.433222251534525,4.077926340386609,8.84006156270301,7.4251165934081556,16.067429123077673,23.928119440703806,23.827768325805664,20.694108634980932,23.61545760155459,23.161729131386192,21.41453500450374,11.06288702440846,16.192934141443736,5.403105531994099,-6.940129451481149,3.8068062666666336,-2.2987669995845215,13.687024156591383,21.651550572132916,22.753748296382597,20.83794509066236,21.530838366628785,19.917573945728286,17.47254656162056,17.239732276209793,22.71662614383062,-20.7726302290875,-5.586960948286394,-11.766836912756215,-16.29785983865988,10.60107450857603,-1.2315044099706067,-2.211640131619953,9.549517241349669,21.185150742575352,20.10579247625167,23.927879997663304,25.08274172989824,20.949439297123917,17.976924413909842,14.056738833558866,9.918972273891013,-37.659563472405814,-24.0547584836706,-21.514674186706543,,25.767392029460847,,,,,,,,,
31,-22.01761093634914,-11.240448850748157,-10.837402537285477,3.9395255192745777,8.771444877996155,7.361456665601665,16.08234728254952,23.833138570428574,23.766563415527344,20.70016468692891,23.61003896331034,23.073730405327176,21.306405863999313,11.085529692046173,16.249250267031627,5.485890084289239,-7.168318167637703,3.4504737364550877,-2.6722421569803303,13.48096690245182,21.5328604945065,22.657277676214573,20.792316731007443,21.575228236615867,19.935261554066777,17.42030550784071,17.20283299239303,22.70734821537214,-20.664779572512543,-5.724302260943439,-11.884735650528704,-16.192510441321765,10.422963153116669,-1.3374742547586058,-2.2856131524118615,9.436557871319241,21.089586020824452,20.064046310291157,23.897098216439232,24.975295956898687,20.934043835239294,17.98957440874421,14.075171778280014,9.940491956301186,-37.6493070074872,-24.221594703511066,-21.617526054382324,,25.768287932650182,,,,,,,,,
32,-22.970061154163638,-11.485483411954208,-10.982854871585719,3.9376211056016897,8.75643812964495,7.424614041584738,15.945805960059484,23.787453891167523,23.702499389648438,20.68315137385565,23.62044065602829,22.998254077580647,21.271383810842906,11.058322596439687,16.239819432908284,5.375189618381394,-7.356776284778495,3.4332064085337426,-2.7743452345279884,13.410408604230934,21.42569622998637,22.670218625099288,20.752863893262006,21.47217379566334,19.861348110272306,17.41105656392702,17.16277326978692,22.64584534082967,-20.843081249974656,-6.002040869740523,-12.064160753687434,-16.388400183294202,10.22650224669793,-1.590913768937646,-2.394140800363575,9.310132089208457,20.907715067749088,19.972222732044063,23.833337411889012,25.018169922275106,20.897424991044613,17.859915738499062,14.057501609023367,9.976546193579534,-37.71381707804046,-24.084821158418166,-21.55727195739746,,25.731393229810198,,,,,,,,,
33,-22.180214172892814,-11.56544524688503,-10.825554551185903,3.803165477885586,8.664595127325251,7.247728724931165,16.011127997013705,23.829868359405147,23.73822784423828,20.608570373990585,23.55865943694802,22.86771308206536,21.24657296495696,10.983419542468377,16.177617605833333,5.39941910365761,-7.816906081442488,3.2345915348467638,-3.140543981418484,13.427359968727673,21.50052269732105,22.70425303171872,20.77562270341926,21.463919313252575,19.891325862834893,17.357056371427337,17.17894913764639,22.63775361690079,-20.943539549869147,-5.967249817319751,-11.893502325774397,-16.04576037238244,10.412287663530885,-1.462933241735077,-2.489768511080709,9.307934600701257,21.01231064792713,19.94337901234948,23.835864453321268,24.90707911255532,20.84476539322512,17.931057491393034,14.059133166098565,9.95170910602488,-37.71921909417244,-24.116125642371316,-21.928693771362305,,25.720107656292235,,,,,,,,,
34,-22.963911201643477,-11.567374840198227,-11.145629528653718,3.8180014628251877,8.641099416385575,7.216429515102229,15.880252101566352,23.772575498762908,23.694751739501953,20.60372586558238,23.495755261013024,23.01852010966346,21.2534883894029,10.971871117610638,16.222971226405082,5.357400995419389,-7.747345540620358,3.1040377590760966,-3.07870030358678,13.254943290696211,21.330810200562517,22.616000220272703,20.747394496023585,21.468346015059147,19.86533478096465,17.389366171385007,17.20111369758462,22.670767373101942,-20.83623002108331,-6.09226170755186,-11.986876452681269,-16.23821132684853,10.31780385288949,-1.6113330497698968,-2.566979759632204,9.244438753247318,21.008335112246662,19.84606850436464,23.825217074844307,25.19400918743769,21.05781463736798,17.828979013037575,14.092628982298333,9.990054672183877,-37.68904814434214,-24.13776472519897,-21.764409065246582,,25.72132513147517,,,,,,,,,
35,-22.528951384538246,-11.565975558472239,-11.020127746958973,3.8234099538692026,8.73736960319774,7.338343764616135,16.00003201991714,23.797508942943455,23.712703704833984,20.699780556693167,23.60506367646524,23.021513147418784,21.353201712438796,11.038243988562668,16.23212311898453,5.36486248245473,-7.280201712057513,3.407252969400698,-2.6217078302304464,13.38727208535975,21.33128850668738,22.617878407947867,20.733698208230773,21.421771009554547,19.873020869906007,17.376299003067388,17.160935317268805,22.626293524693683,-20.70196559604561,-5.775545651609762,-11.898261514382815,-16.15914904715236,10.237713532430321,-1.6327003491482253,-2.479114956049482,9.260800084187991,20.89440801954359,19.96280435487282,23.82181258521458,24.96800884176313,20.71230972649709,17.782968530826825,14.064405649106881,9.910447893453652,-37.66909259023746,-24.152395244892418,-21.555476188659668,,25.708776513384525,,,,,,,,,
36,-22.34961443962432,-11.416820544720753,-10.999905692834425,3.858739863825594,8.673846761643903,7.215714477592344,16.056553059930877,23.854250352989855,23.774641036987305,20.632961641175008,23.462111759884394,23.077501759155112,21.396040433860982,10.973776176933281,16.248118528152748,5.318890756629383,-7.4407931046143165,3.3140202546436845,-2.7701163650466953,13.395764223957201,21.37192641080791,22.65818639928752,20.734369109973066,21.36983947474183,19.831523781009686,17.422675241774435,17.199855459112587,22.62948783527973,-20.614768229169925,-5.850543925777805,-11.785505373400804,-15.96438958769056,10.329862114959344,-1.5857096391551961,-2.448902951919264,9.287370456515257,21.002356576847873,19.94914772938017,23.81849558988741,25.099942947755142,21.063623278947595,18.100720734388073,14.038532884897206,9.878994973094331,-37.6802090756464,-23.99976108000737,-21.673964500427246,,25.71675613168576,,,,,,,,,
37,-22.265223214365502,-11.508368259661134,-10.997843035406541,3.864914794090113,8.714307252850059,7.2925568431479615,16.068659333371492,23.855810035253356,23.75571632385254,20.606114547237517,23.408810567663767,23.068879146745694,21.333094592964663,11.03602985369438,16.264652801271506,5.359374726076258,-7.442534593394915,3.2420464543392367,-2.950908449055562,13.473504723796024,21.424329648458784,22.68674809938069,20.748699530639843,21.3942442927056,19.881431304021334,17.44277012683805,17.168787060028368,22.63297013994325,-20.572603488476673,-5.991774620294035,-11.91541407253439,-16.041247010242046,10.391422852325196,-1.539310558298254,-2.4241005386862273,9.327661863901003,21.029577205143234,19.896378347800642,23.839201971889306,25.015741339055154,20.878401667934888,17.80564952345599,14.090956408442912,9.918468732012784,-37.63614068633897,-23.935346452812812,-21.668417930603027,,25.72841020326761,,,,,,,,,
38,-22.609513041862748,-11.578477678876434,-11.124903781136107,3.786621826308255,8.659927922753512,7.2827562034146895,15.984031581902212,23.838925313617942,23.773094177246094,20.654388464415735,23.407578572676105,23.06367685138293,21.314875300895284,11.011579703859544,16.22599678601449,5.43776669228813,-7.90882423464541,3.108712647461767,-3.1022828440625903,13.454256320116867,21.381198445559185,22.598452205318264,20.723697454635282,21.37686391458637,19.853714955812567,17.32000361874503,17.14712459130652,22.62864158949175,-20.999115891803378,-5.921686266518693,-11.926837899985914,-16.130790218978444,10.301216899165171,-1.4773544746832883,-2.4512947927657422,9.293275690510661,20.88145933180928,19.911939384816186,23.82445280978205,24.99106987956889,20.917650221340782,17.795041996122034,14.090153753551638,9.966402433003484,-37.747607058838575,-24.16282749276011,-21.96767234802246,,25.713692851908704,,,,,,,,,
