,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
82,"[1.8320906, 1.7224789, 1.5170187, 1.8399123, 1.1375097, 1.2487917, 1.5326024, 1.8458816, 1.5089811, 0.9528038, 1.8950697, 0.67781544, 1.4690409, 1.2755841, 1.7644705, 1.7082956, 1.7931614, 1.1189679, 1.2658315, 1.3222201, 1.2858589, 1.4210774, 1.1089692, 1.0027735, 0.89429307, 0.67941374, 1.3384179, 0.46062136, 1.0427972, 0.2605695, 0.16679919, 1.1133413, 1.4048743, 1.1546053, 0.57310814, 0.46377212, 0.9906686, 0.17551777, 0.98314124, 0.17429946, 0.41025358, 0.23954964, 0.7684365, 0.08170983, 0.28853655, 0.51339716, 0.3463888, -0.10481867, -0.099080026, 0.4254904, -0.5279447, -0.1648118, -0.38635537, -0.55305445, 0.039469168, -0.9213022, 0.3767586, -0.3489827, -0.71015227, -0.5616504, 0.33748585, -1.0282873, -0.7498826, -0.05527941, 0.3606436, -0.6203086, -0.7248812, -0.09904541, -0.45184183, -1.1837771, -1.1277195, 0.041569423, -0.83554536, -0.8800563, -1.0344722, -0.24081837, -0.5112194, -0.4943361, -1.7962911, -1.6737237, -1.1838794, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.36300019805539185,0.36300019805539185,,,,increasing,0.36351826925683695,0.36351826925683695,GH351bb75d,47.2,87.29,Other,Other (uncalibrated),M,0.2836233377456665,0.3466024398803711,-0.2626084089279175,-1.3816680908203125,-1.1382136344909668,-2.0764119625091553,-1.2109813690185547,-2.6761868000030518,-2.732346534729004,,,
83,"[nan, nan, nan, nan, nan, -0.9778924, -0.9590801, -1.0144082, -1.0075767, -1.0067574, -0.9859651, -0.99755687, -1.0108948, -1.029775, -0.9889671, -1.0179983, -1.040127, -1.0233804, -1.0351032, -1.0237559, -1.0416306, -0.96408, -1.0348876, -0.9641721, -1.0062174, -0.95232475, -1.0253208, -0.9900059, -1.0312692, -0.9945363, -0.9742376, -0.93295, -1.013765, -0.9641987, -0.90938675, -0.9641599, -0.9179944, -0.98876864, -0.96504104, -0.9125215, -0.92741764, -0.9057728, -0.7997075, -0.84931374, -0.827786, -0.81904006, -0.79397047, -0.79915196, -0.7380367, -0.7110073, -0.6016627, -0.6214872, -0.6854364, -0.5708865, -0.58824563, -0.50600815, -0.4931002, -0.48652217, -0.5126702, -0.5195891, -0.3839637, -0.20004734, -0.30520496, -0.3882284, -0.12441806, -0.18454902, -0.049536373, -0.21247992, -0.052958075, 0.22632271, 0.18084978, -0.023607854, 0.14386305, 0.31877723, 0.1716024, 0.22584046, 0.3335638, 0.4216346, 0.4498369, 0.5402574, 0.594794, 0.63936824, 0.86042047, 0.95050657, 0.9208466, 0.7549801, 0.788383, 0.64606094, 1.1195749, 0.9882262, 1.0239468, 1.1058093, 1.0375605, 1.1976551, 1.38137, 1.2997471, 1.3217963, 1.4132104, 1.4046093, 0.7568621, 1.6364263, 2.0852857, 1.596978, 1.7484406, 1.7542971, 1.3194926, 1.5818948, 1.658364, 1.4999218, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.29361260736735345,-0.29361260736735345,decreasing,-0.4518266476348651,-0.4518266476348651,decreasing,-0.09687071313453878,-0.09687071313453878,OLS_RfBMrSLi0j3,11.25,42.0,Lake Deposits,Lake Deposits,P-E,,0.005981624126434326,-0.04968392848968506,0.017709076404571533,0.06452906131744385,0.39028400182724,0.6079829931259155,1.1727964878082275,1.5867407321929932,2.0158934593200684,2.628373146057129,
84,"[nan, nan, nan, 1.6821296, 1.6186367, 1.6081445, 1.4736236, 2.158787, 2.3216238, 1.7869339, 1.0468276, 1.1712164, 1.6466635, 1.17977, 1.8032002, 1.3847861, 1.0885297, 1.3000827, 1.8789723, 1.4246184, 1.7694383, 1.1404742, 1.0989034, 0.2984081, 1.1681185, 0.9718762, 0.4877097, 0.91109043, 1.0501375, 0.69526005, -0.27847657, 0.4010642, 0.19194713, -0.0077802963, 0.6717569, 0.98079455, -0.2910861, -0.42568523, 0.20371349, 0.13088068, 0.4080937, 0.26225993, -0.20847167, -0.027464326, -0.7922331, 0.46698356, -0.3556661, -0.34202513, -0.72152597, -0.16707149, -0.2843112, -0.53757226, -0.14851366, -0.67934775, -0.6391164, -0.5185289, -0.29766086, -0.6507809, -0.6479696, -0.657377, -0.5617279, -0.4664388, 0.14811458, -1.4209876, -0.44482097, -0.6319886, -1.2600752, -1.0024526, -1.511927, -0.5510901, -0.8005498, -1.1831746, -1.1876178, -1.0547915, -0.796347, -0.4176515, -0.9846492, -0.89965326, -1.6944194, -1.586618, -0.91661245, -0.9963208, -0.95883447, -1.1089941, -0.75685346, -0.5394386, -0.9043676, -1.1471484, -0.90676683, -0.94183856, -0.565624, -1.1420705, -0.2374968, -0.3588031, -1.2140862, -0.82713073, -0.7297243, -1.3773623, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.32570349898436735,0.32570349898436735,no trend,0.033281108951239875,0.0,increasing,0.4817717649089188,0.4817717649089188,GHf3b09a00,59.85,12.2883,Other,Other (uncalibrated),P-E,,-0.6652607917785645,0.05734992027282715,-1.9905649423599243,-1.3039946556091309,-1.9963995218276978,-2.2738161087036133,-2.5126380920410156,-2.6287007331848145,-2.277712345123291,,
85,"[nan, -0.41510212, 0.22121988, -0.12911984, -0.017546626, -0.5584585, -0.21647292, -0.2729064, -0.18169482, -0.68197143, -1.1682639, -0.51261044, -0.80014205, -0.30984148, -0.05973814, -0.18928455, -0.25455606, -0.8346508, -0.92284226, -0.97416425, -0.26154435, -0.63932127, -0.08531909, -0.46917635, -0.7743325, -0.9588524, -1.4111193, -0.7702984, -0.9083536, -1.1001568, -0.09380232, -0.15655558, -1.1224799, -0.97130704, -0.9132932, -0.89282733, -0.9756242, -1.0084829, -0.6799017, -0.43986455, -0.3907417, -0.16148968, -0.36533314, -0.9983833, -1.5765119, -1.3932918, -0.27433175, -1.2832863, -0.9720105, -1.3832433, -0.48317167, -0.20759127, -0.81085074, -0.54908824, -0.94879425, -0.70285153, -1.4891515, -0.48256662, -0.856546, -0.9923393, -0.5760992, -0.40909675, -0.25149876, -0.19259281, -0.50899744, -0.28167558, -0.6353178, -0.13533866, -0.7604248, -0.6626893, -0.44641942, 0.7691168, -0.5105086, 0.24733448, 0.22953509, -0.08243593, -0.120298035, 0.100020416, -0.3441804, 0.26934862, 0.3017956, 0.17479306, 0.77978045, -0.5400429, 0.6573265, 1.10361, 0.7830234, 0.5838804, 0.50024486, 0.8234759, 0.9815917, 0.32459113, 0.7528196, 1.0470186, 0.6398275, 1.3219969, 1.2212261, 0.17908931, 1.8072199, 1.0088305, 0.13290262, -0.16678508, -0.33114168, 0.07662744, -0.2980312, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.12628857560893392,-0.12628857560893392,decreasing,-0.26479281584225467,-0.26479281584225467,increasing,0.09975163153600167,0.09975163153600167,RSUXSR1TBzG,58.47,22.38,Pollen,Pollen (calibrated),P,,-0.8262322545051575,0.08048731088638306,0.24822933971881866,-0.04871004819869995,-0.14114001393318176,-0.23406755924224854,-0.10438776016235352,0.6438272595405579,1.3236234188079834,0.47493427991867065,
86,"[nan, nan, nan, nan, nan, 0.4069379, 0.54591733, -0.3176678, -0.58597857, 0.8051776, -0.6467099, 0.47710055, -0.33168355, -0.5692255, -0.7627186, -1.1265987, 0.7234429, 0.794002, -0.050777096, 0.95815516, -0.39856717, -0.97924685, 0.2686962, 0.46024993, -0.5994163, -0.43349597, -0.83144516, 0.39871752, 0.56411904, 0.1047059, 0.022731513, -0.056782573, -0.34228846, -0.22353926, -0.023879299, -0.32851452, 0.2918288, -1.1266682, 0.6157137, 1.1213663, 0.46753538, 0.16453966, 0.7254757, -0.5361199, -0.14273225, -0.46506792, 1.2819084, 1.5122967, -0.8952459, 1.0193368, -0.29578868, 0.76135916, 0.24221294, 0.515602, -0.39398175, -2.7521086, -0.9724221, 0.41476187, 0.9157884, 0.71467465, -1.0779256, -0.6433043, 1.0394965, 1.4195772, -0.11342033, 1.0007565, 1.2095697, 1.2473189, -0.61902714, 0.9379716, 0.46263033, 1.1928157, 0.3226163, 0.8378806, 0.8150126, 0.3030854, -0.48239276, 0.13390057, -1.075293, -0.2253614, 0.4263702, -0.9900925, 0.1600995, 2.4203987, 2.3264651, 0.03322229, 0.1288347, -1.0891001, 1.7337767, -0.07695683, -0.19283065, -0.626628, -1.8710792, -0.51726866, 0.3624854, -0.9786803, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.02455655615619556,0.0,increasing,0.2316179170274443,0.2316179170274443,no trend,-0.01071105853820593,0.0,OLS_RRP3VpY156T,19.27,26.18,Lake Deposits,Lake Deposits,P-E,,-0.6813226938247681,-0.43317991495132446,-0.01188124343752861,0.4329226315021515,-0.3304014205932617,-1.1125383377075195,0.42801758646965027,0.39175745844841003,-0.2274434119462967,,
87,"[-1.9122331, 1.3680999, -1.4646286, -0.58744854, 0.79817235, -1.9350992, -1.9774699, -2.5281487, -1.7968084, -2.4579809, -0.40683874, 0.21814635, -0.60046226, -1.9074638, -0.85430735, 0.052488435, -0.41965508, 0.36632863, -0.6387592, -0.26421207, -1.4921736, -0.031246506, 0.2742846, 0.06511064, -1.1211274, 0.19815338, 0.9124193, -1.0064856, 0.6923607, -0.005937386, 0.7146477, 0.62183684, 0.62946, -0.35983795, -0.3973972, -0.3832413, 0.24059841, -0.38383988, 1.5117264, 1.6624066, 0.27718696, -0.6500095, 0.16978982, -1.8886162, 0.5097351, 0.63231707, 0.55164623, 0.4369463, 0.6160321, 0.49978554, -0.9097499, 0.5901956, 0.38779706, 1.1475431, 1.3712709, -1.4636967, -0.56122696, 1.2395191, -0.56960076, 0.5384481, 0.8019419, 0.3431421, -1.4022197, 0.41112596, -0.5414961, -0.3469763, -1.7141509, 0.6262988, -0.36079893, -0.12951915, -0.13350545, 0.26547718, 0.43136808, -0.51047605, 0.77955776, -0.6822008, 0.33966377, 0.10962324, 0.55148125, -0.68799585, 1.6434458, -0.635763, -1.0434139, -0.9067246, 0.17676584, 2.393145, 0.53543895, 1.0030171, -0.4183738, 1.4296029, -0.9136294, -1.7529558, -0.28571284, -0.90784734, 0.30263197, -0.80827725, 0.33387846, -0.19589168, -1.0538812, -0.36620566, 0.32395154, 0.610483, -0.55782306, -0.012796927, -0.44645262, 1.2807573, 0.91519225, 1.2168114, 1.1923921, -0.66450834, 0.88863415, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.08004761337486997,-0.08004761337486997,no trend,-0.08753951873579714,0.0,decreasing,-0.2669124886083763,-0.2669124886083763,GH16221a19,48.83,97.33,Other,Other (uncalibrated),M,-0.7394709587097168,0.7659233808517456,-0.31941139698028564,1.8874099254608154,1.4499491453170776,0.26301223039627075,1.9747040271759033,1.0392566919326782,2.8162078857421875,0.2591327428817749,1.496713638305664,2.061396360397339
88,"[2.2181962, 2.402394, 1.7207676, 1.3928139, 1.0529882, 1.817997, 2.67126, 2.0536525, 1.4229349, 1.6541766, 2.0663757, 1.4183425, 2.1668112, 2.5477407, 1.1755992, 0.46880928, 1.0757662, 0.81901115, 1.6521783, 0.119617574, 1.1896838, 1.7540178, 0.694222, 0.55088484, 0.8887973, -0.598748, 0.4334509, 0.88297516, 1.1588849, 0.03794279, 0.4189367, 0.62358207, 1.1726689, -0.03978057, 0.97438234, 0.043328483, 0.62747586, 0.36546543, -0.13890259, 0.31889236, -0.5103535, -0.0002895977, -0.16452855, -0.12936646, -0.38019648, -0.08970941, 0.35226336, -1.1488767, -0.46055368, -0.2817717, 0.32801402, -0.81256175, -0.60871243, -0.08495232, 0.46140736, -0.6917103, -0.8891638, -0.48802292, -0.32344082, -0.48796803, -1.0555465, 0.57653826, -0.8656062, -0.9040142, 0.15051806, 0.3674789, 0.07335194, -0.48468775, -0.04627799, -0.88242203, -0.085213095, -0.68870175, -0.12837826, -0.35954034, -0.960155, -0.77807903, -1.2841668, -0.9136327, -1.76886, -0.3957497, -0.77293766, -0.97521406, -1.3214055, -1.5554224, -1.2054731, -0.9521643, -0.4455056, -1.1781192, -0.3072563, -0.87725043, -1.1017779, -0.954514, -1.1440042, 0.025779685, -1.4952327, -1.6556013, -1.2424593, -0.7619741, -0.29046237, -0.52074605, -0.92030305, -1.3711476, -0.4231942, -1.0774956, -0.36871415, -0.57518494, -0.6750975, -0.20464812, -0.65858084, -0.92376727, -1.305317, 0.26972938, 1.0332394, 0.5219113, 0.25475127, -0.2957877, 0.1323983, -0.095391564, -0.4397493, -0.12631264, nan]",increasing,0.20540231121496422,0.20540231121496422,no trend,-0.046403069917043245,0.0,increasing,0.4721468807172591,0.4721468807172591,WEB88fe721c,38.34,34.4564,Lake Sediment (d18O),Lake Sediment (d18O),P-E,0.35696375370025635,0.20514333248138428,-0.67154860496521,-1.4422956705093384,-2.3715858459472656,-1.5332183837890625,-2.916779041290283,-1.9464454650878906,-2.6341700553894043,-2.963010311126709,-2.7815353870391846,-3.1665494441986084
89,"[nan, nan, nan, nan, nan, -1.0548364, -1.201883, -1.1009282, -1.2866904, -1.279554, -1.1924677, -1.1269988, -1.289134, -1.2247816, -1.2735689, -1.2161143, -1.197675, -1.1389402, -1.2086549, -1.2017696, -1.1551042, -1.1279945, -1.1561356, -1.1685604, -1.1878781, -1.2482889, -1.1000273, -0.96194094, -1.2449716, -1.0440288, -0.96648884, -0.9522011, -1.0238588, -1.0101204, -0.9137907, -0.9678153, -1.0051485, -1.0220368, -0.95199466, -0.9964442, -0.7913635, -0.7165485, -0.69000566, -0.75646806, -0.7169773, -0.7646384, -0.6640054, -0.6877758, -0.40189144, -0.66781473, -0.50792634, -0.3715126, -0.58074987, -0.36513677, -0.43331224, -0.38068178, -0.2015288, -0.21134123, -0.2505013, -0.17381644, -0.12042879, -0.042778626, -0.007857458, -0.1618969, 0.18335703, 0.055399753, 0.0926581, 0.3625518, 0.35137653, 0.24011993, 0.2692195, 0.32273796, 0.53422713, 0.5125021, 0.5643275, 0.5169205, 0.5435106, 0.56187725, 0.53954566, 0.8000765, 0.64922017, 0.71251225, 0.924943, 0.8592842, 0.90460455, 0.88105744, 0.9893261, 0.9387135, 0.9758449, 1.1154602, 1.0591681, 1.1751529, 1.0487666, 0.87085134, 1.1184222, 1.1856049, 1.1582204, 1.0976443, 1.0095674, 0.7943728, 1.3485429, 1.3802714, 1.3967357, 1.6400399, 1.4878045, 1.334036, 1.2545755, 1.5136007, 1.4867833, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.30360226964235826,-0.30360226964235826,decreasing,-0.32042900916683126,-0.32042900916683126,decreasing,-0.19327296331137805,-0.19327296331137805,OLS_Rbr7K7EZgsy,5.5,-73.75,Lake Deposits,Lake Deposits,P-E,,-0.0064078569412231445,0.03095567226409912,0.21957099437713623,0.39469635486602783,0.678133487701416,1.0656310319900513,1.4552793502807617,1.835279941558838,2.245227813720703,2.534602642059326,
90,"[-1.0332564, -0.09590718, -0.24509826, -0.21457066, -0.17137176, -0.6930851, -0.63023335, -0.43983933, 0.015234766, -0.36413148, -0.31314835, 0.21344833, -0.23097108, -0.6082867, -0.16029868, 0.13970236, -0.34274793, -0.21641576, -0.17106403, -0.6813357, 0.052195318, -0.15727864, -0.5339727, -0.7526649, -0.19248165, 0.10534588, 0.42445603, 0.15360089, -0.43752474, -0.5760125, 0.10821875, 0.2917505, 0.13556333, 0.017842487, 0.09870616, 0.19619772, 0.13523859, 0.06245714, 0.06682118, 0.31516525, 0.043565758, 0.25090635, 0.3083869, 0.22263739, 0.2958032, 0.22639084, 0.5146377, 0.34698823, 0.33085904, 0.58793604, 0.3750577, 0.4553254, 1.0887073, 1.1674814, 0.59138423, 0.27490735, 0.49291843, 0.62338233, 1.4545618, 0.7955187, 0.9353504, 0.44688436, 0.93589413, 0.49105144, 0.5332201, 0.9740101, 0.4660993, 1.0148908, 0.41971007, 1.0243778, 0.6222475, -0.035281315, 0.7453955, 0.7591517, 0.6066608, 0.40865645, 0.9664813, 0.6507622, 0.7347602, 0.8494659, 0.5445754, 1.1275263, 1.0606353, 0.33907992, 0.36500752, 0.8500327, 0.36743402, 0.5774431, 1.3306805, 0.9032927, 0.43328992, 1.1025839, 0.7793907, 1.0671546, 0.9200033, -0.18537974, 0.1989137, 0.6153159, 0.4576315, 0.56757295, -0.07802653, -0.13242258, 0.8962638, 0.01545613, 0.24314156, -0.44492948, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.10481282257401925,-0.10481282257401925,no trend,0.1028007120416694,0.0,decreasing,-0.21739675113187623,-0.21739675113187623,M2Lydw4f4fbP,44.52,-76.6,Pollen,Pollen (calibrated),P,-0.6527648568153381,0.06734320521354675,0.43268686532974243,0.48871031403541565,0.4240573048591614,0.7555492520332336,1.3158419132232666,1.0027390718460083,0.9250669479370117,0.8137814998626709,0.30246502161026,
91,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.4296702, 1.4918457, 1.2471393, 1.3478324, 1.3698736, 1.3374434, 1.2661948, 1.1802537, 1.0629511, 1.2194968, 1.3067131, 1.1819557, 0.79513097, 0.7796451, 1.2574444, 0.760623, 1.1330987, 1.3749005, 1.1325337, 0.8773311, 0.40004617, 1.0239635, 0.6504615, 0.80001694, 1.1192602, 0.8822871, 0.6670016, 0.55948496, 0.5291817, 0.7505201, 0.25848323, 0.23523368, 0.68971604, 0.6184882, 0.58307743, 0.29062465, 0.4631274, 0.7911911, 0.68381727, 1.1217308, 0.6278605, 0.250803, 0.591988, -0.24871796, 0.67034835, -0.0035708996, -0.40993753, 0.6940896, 0.01588223, -0.020922989, -0.028926821, -0.15538417, 0.1911639, -0.020765528, -0.3878763, -0.014106788, -0.18909755, -0.14684324, -0.5918326, -0.21813312, 0.03262716, -0.002393944, -0.27802777, -0.3710753, -0.5539405, -0.43197143, -0.9349412, 0.05745799, -0.87161374, -0.61112756, -0.91571224, -0.1468786, -0.7243148, -0.56305456, -0.758624, -0.72962576, -1.251645, -0.9037325, -1.0764935, -1.3027432, -0.70887095, -1.0725983, -0.4451795, -1.1155819, -1.5839648, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.3013265178292606,0.3013265178292606,increasing,0.3537896501389172,0.3537896501389172,increasing,0.2650116272004116,0.2650116272004116,M2Lejdigk7uP,37.94,-111.7,Pollen,Pollen (calibrated),P,,0.031087756156921387,-0.2788022756576538,-0.4367945194244385,-1.2255243062973022,-1.2099549770355225,-1.6161421537399292,-1.4631519317626953,-1.607636570930481,-2.533356189727783,,
92,"[nan, nan, nan, nan, nan, -1.4167403, -1.3708208, -1.3542364, -1.3509842, -1.6549684, -1.9633642, -1.4595906, -1.8052341, -1.7875292, -1.1853087, -1.7382212, -1.4994164, -1.6988868, -1.2188294, -1.0596057, -1.4518114, -1.373968, -1.0017755, -1.3878784, -1.1410099, -1.4801536, -1.0424551, -1.7120391, -0.6242516, -1.1528426, -1.4169666, -0.11698014, -0.6272926, -0.39313152, -1.0631979, -0.46156457, -0.4405821, -0.2456896, -0.35131043, 0.2569216, 0.21729206, 0.0944128, 0.844658, -0.2601917, -0.5902965, -0.5218889, 0.40284306, 0.21280107, 0.621702, 0.15847468, 0.4027322, 0.62810445, 0.25413233, 0.684209, 0.24493162, 0.97068006, 0.65750265, 0.48323908, 0.6741829, 1.035061, 0.41241375, 0.22595349, 0.44137305, 0.56116194, 0.28864768, 1.0014025, 0.020007258, 0.6113149, 0.55188185, 0.8535022, 0.14304231, 0.33654916, 1.1739165, 0.64560705, 0.7205459, 0.5106704, 0.7083522, 1.0821086, 0.52982384, 0.53002906, 0.3708683, -0.44077086, 0.22428921, 0.7542733, 0.5617656, 0.6831184, 0.042937107, 0.49479464, 0.7086982, 0.5676782, 0.33020064, 0.4821021, 0.399513, 0.94704616, 0.53808975, 0.8924951, 0.7959401, 1.5996968, 1.3450491, 0.8651551, 0.8732458, 1.6956241, 1.0154117, 0.74189687, 1.7528836, 1.0961794, 0.8616228, 0.94094783, 0.80048805, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.2726234195892642,-0.2726234195892642,decreasing,-0.1447311929940265,-0.1447311929940265,decreasing,-0.49725937595564207,-0.49725937595564207,OLS_Rh1QgEylyEm,47.47,-91.65,Lake Deposits,Lake Deposits,P-E,,-0.44484519958496094,0.06670761108398438,0.10155248641967773,1.7358111143112183,1.9212512969970703,1.9309327602386475,1.661561369895935,1.8893873691558838,1.8487197160720825,2.3917648792266846,
93,"[nan, nan, nan, nan, nan, 0.5323609, 0.075538054, 0.7514713, -0.3062953, -0.13938063, 0.19996893, 0.22805846, 0.4063469, 0.54538727, -0.09362636, 0.016241284, 0.14637986, -0.27715495, 0.08360199, 0.39959762, -0.019055791, -0.5412812, -0.21613383, -0.61994165, -0.7140772, -0.36220354, -0.45311725, -0.22980595, -0.19123146, -0.6723572, -0.6576459, -0.80435437, -0.50614387, -0.40075257, -0.7901013, -1.3609695, -0.3134658, -0.48465315, -1.2961942, -0.8778927, -0.5906231, -0.8830495, -0.92930835, -1.0981464, -0.70965636, -0.90379727, -0.61916625, -1.0984542, -0.67422044, -0.83263373, -1.0809445, -0.7905688, -1.1834472, -0.77534366, -1.2329558, -0.919203, -1.2724769, -0.77025855, -0.7749641, -1.321997, -1.1122559, -0.3501817, -1.521871, -1.2807283, -0.85256207, -0.9823674, -1.1189543, -1.1676434, -0.73437357, -0.8980363, -0.4544481, -0.39898658, -0.77163804, -1.2941482, -0.78531945, -0.8818135, -0.5779254, -1.0097741, -0.8744717, -0.8110573, -0.7989499, -0.54407257, -0.20648442, 0.40219456, -0.05896116, 0.004950849, 0.60722774, 0.2963959, 0.89926994, 0.9024571, 1.0242008, 0.93239135, 0.71224636, 0.5624618, -0.13661703, 0.58407515, 0.979988, 1.2222162, 1.0016431, 1.0661198, 1.6721046, 0.91922146, 1.0781324, 1.0152041, 1.2290373, 1.2404318, 1.2569162, 1.3128637, 1.5975827, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.10318764415266549,-0.10318764415266549,decreasing,-0.609170347510609,-0.609170347510609,increasing,0.2718565022835148,0.2718565022835148,OLS_RnQ2dbxrFsX,37.63,45.5,Lake Deposits,Lake Deposits,P-E,,0.01435840129852295,-0.20466631650924683,-0.843256413936615,-0.7762336134910583,-1.2665550708770752,-1.2978664636611938,-0.6400586366653442,-0.9845604300498962,0.8385902643203735,1.4864940643310547,
94,"[nan, 0.9489612, 0.73107296, 1.1096756, 1.1800964, 1.0574548, 1.1632273, 1.0437465, 0.8186902, 1.0488691, 1.1053854, 1.219456, 0.969547, 1.4578663, 1.174531, 1.3762051, 0.97357446, 1.0186805, 1.214872, 1.2455819, 0.93868047, 1.3107065, 0.9932353, 0.9431992, 0.82900935, 0.5186935, 0.5634993, 0.7659012, 1.0069684, 0.78261614, 1.1145563, 0.73809844, 0.44214597, 1.1495862, 0.6640288, 1.1651974, 0.9459314, 0.74137294, 0.9206237, 0.4584985, 0.2669853, 0.54307324, 0.55365115, 0.83970654, 0.60262847, 0.6723128, 0.33252993, 0.3371164, 0.45836157, 0.27583376, 0.65724444, 0.64397633, 0.16536056, 0.7032596, 0.4155036, 0.85850364, 0.4657115, 0.71063787, 0.7445387, 0.6342596, 0.29998907, 0.7729297, 0.8472612, 0.24976449, 0.37504068, 0.49218205, 0.7187151, 0.0015358941, 0.29753843, 0.09888197, 0.158188, -0.23818792, -0.7359531, -0.4758861, -0.31853655, 0.016057903, -0.24058956, -0.49989033, -0.7786377, -0.46881866, -0.17174572, -0.45226902, -0.42697605, -0.5453829, -0.47797742, -0.42204237, -1.0942394, -1.410854, -1.2037129, -1.0405948, -1.0468557, -0.5819583, -1.4472252, -1.3985355, -1.1548089, -1.1860484, -1.5799489, -1.0590781, -1.118001, -1.6327798, -0.90589, -1.4272277, -1.3532895, -1.278112, -1.2764322, -1.1788718, -1.102164, -1.424905, -1.4166993, -1.739136, -1.7014033, -1.8845209, -1.260593, -1.6554629, -1.8019359, -1.7907984, -1.65566, -1.3682199, -1.3145722, -1.919859, nan]",increasing,0.2704907417844504,0.2704907417844504,increasing,0.39136203866606983,0.39136203866606983,increasing,0.1231816271529591,0.1231816271529591,PYTS71USULB,59.2026,-135.3953,Pollen,Pollen (calibrated),P,,0.08466744422912598,-0.08203750848770142,0.09383833408355713,-0.7537326812744141,-0.3634735345840454,-0.720728874206543,-0.862529993057251,-1.1924636363983154,-2.0675735473632812,-1.9266079664230347,-2.722121238708496
95,"[nan, -0.5348168, -0.2835017, -0.4650387, -0.47102007, -0.5979061, -0.3777377, -0.42736304, -0.22840828, -0.32120913, -0.19917198, -0.17440715, -0.39301482, -0.42294672, -0.3392465, -0.25980896, -0.33686835, -0.24684797, -0.1899071, -0.01824211, -0.2629251, -0.2930131, -0.40090504, -0.38540885, -0.29280835, -0.5003078, -0.15300527, -0.4623361, -0.35203388, -0.3811044, -0.30478236, -0.23856789, -0.33317629, -0.15970656, -0.3120228, -0.24853459, -0.33263433, -0.40555477, -0.38164574, -0.3850492, -0.27599669, -0.1919275, -0.26437113, -0.28026935, -0.3196319, -0.44186166, -0.257279, -0.3329672, -0.20554323, -0.3214117, -0.2827569, -0.5686782, -0.43623555, -0.33456933, -0.28452048, -0.46099946, -0.24616672, -0.48330447, -0.45295122, -0.21970592, -0.41529897, -0.56904316, -0.29547384, -0.43844357, -0.431478, -0.5333988, -0.46538895, -0.33005643, -0.59957993, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.010893091292210779,0.0,,,,no trend,-0.0010204135814733915,0.0,M2L54vbu2i5P,52.93,-66.95,Pollen,Pollen (calibrated),P,,0.19144539535045624,0.12769228219985962,0.08583500981330872,0.11462068557739258,0.10786047577857971,-0.02468159794807434,,,,,
