,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
260,"[nan, nan, nan, nan, nan, 2.2202222, 1.0728387, 0.41115645, 0.6622047, -0.023153882, 0.44580492, 0.66482997, 1.0148458, 0.43793425, 0.3751696, -0.78116816, -0.04547643, -1.364244, -0.35446084, -0.9376679, -1.1220084, 0.019280318, -0.41637096, -0.59646213, -1.35713, -1.261691, -2.4392574, -0.7704792, -1.0246778, -2.0096726, -0.58065647, -1.0138266, -1.5127856, -1.3638425, -0.36108065, -1.0733354, -0.99714583, -1.8498682, -2.9421775, -1.6553302, 0.06375554, -1.3473496, -1.255501, -0.38934094, -1.5151818, -0.84041697, -1.1658608, -0.019671535, -1.2271893, -2.1353486, -0.39945853, 0.2000793, -0.7094184, -0.062092867, -0.03240154, -0.25429636, 0.6373109, 0.117393486, -0.5492716, -0.5207024, 0.10400716, 0.86457723, 0.22829327, -0.05133954, 0.4654018, 0.39642918, -0.36677387, -0.101034425, 0.8510339, 0.6986136, -0.07269692, 0.33071497, -0.10483335, 0.28353727, -0.23223118, -0.20535558, 0.52850103, 0.4968176, 1.7189571, 1.2762356, 0.49833098, 0.36056587, 0.6730584, -0.05917418, -0.50822467, -0.2753217, 0.025127986, 0.4574153, -0.082557134, 0.0847114, 0.32512212, -0.3529217, -0.22187938, -0.35561904, 0.1409463, -0.98613256, -0.5092619, 0.49983922, -0.20395802, 1.2954413, -0.3060194, 0.055380404, -0.19674881, 0.22056673, -0.35208264, 0.798078, 0.22755459, 0.16474621, 0.36809424, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.07515566490823478,-0.07515566490823478,no trend,0.06261686212858376,0.0,no trend,0.16565678495867914,0.0,OLS_ROnTIbyzdyv,6.5,-1.42,Lake Deposits,Lake Deposits,P-E,,-0.35237398743629456,-1.9201873540878296,-1.3788354396820068,-0.7344233989715576,-1.1976374387741089,-0.6941717267036438,-0.8708758354187012,-0.29984793066978455,-0.4730567932128906,-1.1041983366012573,
261,"[-0.6210117, -1.0395061, -1.1151377, -1.1902362, -1.0322268, -1.1807078, -0.77315146, -1.0940963, -1.0175767, -1.0568165, -1.1769515, -1.1861644, -1.2866023, -1.3369945, -0.80205286, -1.1648968, -1.416564, -0.91577166, -1.1035132, -1.2500966, -1.4849705, -0.9639268, -1.1645787, -1.2308584, -1.2738743, -0.8599095, -1.4636121, -1.0963523, -0.822485, -0.8004452, -0.7054842, -0.86160415, -1.1053331, -1.146735, -0.99494284, -0.5173913, -1.1250386, -1.0300896, -1.221325, -0.9302311, -0.73049754, -1.3168446, -0.46642292, -0.4283363, -0.71959597, -1.3480214, -0.6750153, -0.7360503, -0.65253335, -0.88442594, -0.48000142, -0.5328823, -0.56449836, -0.31421408, -0.13282523, -0.4823385, 0.023483982, 0.026116235, -0.33145633, -0.22107297, -0.103831746, -0.17587659, -0.05497893, -0.18694209, 0.08835321, -0.378323, -0.09015148, 0.4280351, 0.61898917, 0.7493387, -0.34061673, 0.40655205, 0.26240435, 0.2664729, 0.39235142, 0.40070224, 0.38335496, 0.47076964, 0.9895683, 0.52186465, 0.64824283, 0.83463645, 0.8995342, 0.56639975, 1.2516677, 0.5654147, 0.9514185, 0.8542706, 0.80403763, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.24936870539292638,-0.24936870539292638,,,,decreasing,-0.14241752142233394,-0.14241752142233394,S2LRbPwlTL981A,25.2833,108.0833,Speleothem,Speleothem (d18O),M,0.40602630376815796,-0.14991354942321777,-0.4579324722290039,0.3215537667274475,0.29654043912887573,0.5470365285873413,0.9232062101364136,0.686421275138855,1.6752808094024658,,,
262,"[nan, -1.0395061, -1.1151377, -1.1902362, -1.0322268, -1.1807078, -0.77315146, -1.0940963, -1.0175767, -1.0568165, -1.1769515, -1.1861644, -1.2866023, -1.3369945, -0.80205286, -1.1648968, -1.416564, -0.91577166, -1.1035132, -1.2500966, -1.4849705, -0.9639268, -1.1645787, -1.2308584, -1.2738743, -0.8599095, -1.4636121, -1.0963523, -0.822485, -0.8004452, -0.7054842, -0.86160415, -1.1053331, -1.146735, -0.99494284, -0.5173913, -1.1250386, -1.0300896, -1.221325, -0.9302311, -0.73049754, -1.3168446, -0.46642292, -0.4283363, -0.71959597, -1.3480214, -0.6750153, -0.7360503, -0.65253335, -0.88442594, -0.48000142, -0.5328823, -0.56449836, -0.31421408, -0.13282523, -0.4823385, 0.023483982, 0.026116235, -0.33145633, -0.22107297, -0.103831746, -0.17587659, -0.05497893, -0.18694209, 0.08835321, -0.378323, -0.09015148, 0.4280351, 0.61898917, 0.7493387, -0.34061673, 0.40655205, 0.26240435, 0.2664729, 0.39235142, 0.40070224, 0.38335496, 0.47076964, 0.9895683, 0.52186465, 0.64824283, 0.83463645, 0.8995342, 0.56639975, 1.2516677, 0.5654147, 0.9514185, 0.8542706, 0.80403763, 1.2990742, 1.0590043, 1.0508345, 1.1252965, 1.4263221, 1.0661519, 0.98792285, 0.86054176, 1.1982675, 1.178357, 1.2360916, 1.2362657, 1.0400996, 1.441518, 1.5008578, 1.2978952, 1.0842838, 1.3437506, 1.1883196, 1.3414112, 1.2506768, 1.4234643, 1.4169085, 1.5037802, 1.5240324, 1.5413263, 1.3548847, 1.6611353, 1.160586, 1.4350212, 1.5108776, nan]",decreasing,-0.27588092805474157,-0.27588092805474157,decreasing,-0.28106648188211686,-0.28106648188211686,decreasing,-0.15403497662518414,-0.15403497662518414,S2LRRAIihHA4uf,25.2833,108.0833,Speleothem,Speleothem (d18O),M,,-0.10931098461151123,-0.41732990741729736,0.36215633153915405,0.3371430039405823,0.5876390933990479,0.9638087749481201,0.7270238399505615,1.7158833742141724,2.1266448497772217,2.303906202316284,2.4911048412323
263,"[nan, -0.59233403, -1.1147242, -1.1106467, -1.058322, -1.3793015, -1.4822838, -1.3887979, -0.40864784, -1.1566877, -0.63274616, -0.42352185, -1.5004877, -1.2974557, -1.2788148, -0.9531944, -0.95144343, -1.1440291, -1.184566, -1.389955, -0.92310226, -1.3023508, -1.468672, -1.5097556, -1.1335477, -0.5562308, -0.55379164, -0.3812461, -1.5897485, -1.3393264, -0.9535552, -0.9091281, -0.62842816, -1.1596934, -1.0343597, -0.7950402, -0.7572713, -1.2405739, -0.86211413, -0.81116426, -0.8886495, -0.73811275, -0.5835366, -0.32027772, -0.8247197, -0.55278826, -0.49491072, -0.8096706, -0.35625154, -0.16955064, -0.47581917, -0.29226086, 0.0697521, -0.17689858, -0.14601319, -0.41068807, -0.19292517, 0.27301553, 0.95181495, -0.021069359, 0.4471948, -0.2555486, 0.049628254, 0.28527376, -0.1750791, 0.75680995, -0.040603966, 0.1913889, -0.232879, 0.3485184, 0.9367065, -0.43925154, 1.0692981, 0.6166602, 0.68831396, 0.96113765, 1.0556331, 0.91276705, 1.2688831, 0.8078892, 0.727875, 0.88998026, 1.1768208, 0.51426107, 0.95565337, 0.9746566, 0.9745896, 1.1889085, 1.6861426, 1.7321959, 0.78138274, 1.4870616, 1.1579027, 1.4096054, 1.8773274, 0.7107582, 1.6970944, 1.9879941, 1.5866684, 1.675209, 1.2721018, 1.2709751, 2.071282, 1.5163819, 1.5613693, 1.2853268, 1.4083766, 1.4073246, 0.9632647, 1.1115115, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.3020414059512028,-0.3020414059512028,decreasing,-0.31801558355359183,-0.31801558355359183,decreasing,-0.20922714402776488,-0.20922714402776488,M2Lvqkxb3lsP,42.5,-73.32,Pollen,Pollen (calibrated),P,,0.3997029662132263,0.10934686660766602,0.07889389991760254,0.14379960298538208,0.5566299557685852,1.4796439409255981,1.9691555500030518,1.7603241205215454,1.8138318061828613,2.304550886154175,
264,"[nan, 0.1495619, -0.45661423, 1.6641394, 0.8609661, 1.6903675, 0.33726162, 1.2005715, 0.5640978, 0.49855328, 0.7307703, 1.6708179, 0.62286544, 1.0998955, 0.3118047, -0.7276383, -0.4082855, -1.1195606, 0.45208266, 0.59905946, 0.050329544, -0.97986686, 1.4078311, 0.9009416, -0.38090593, -0.3388412, -0.6966613, 0.5112817, -0.015422255, -0.2883826, -0.9038698, -1.7281723, 0.42635402, -1.5146115, -0.83637536, -1.2811137, 0.7224409, -0.29373622, 0.28827047, -1.5165579, -1.8995734, -0.21709032, -1.2815078, 0.0027651356, 0.470372, -0.30645788, -0.16253494, 0.35582948, 0.23395629, -0.00038385787, -0.9920994, -0.5549872, 0.20533, -0.3945957, 0.0378117, -0.16651618, -0.8902955, -1.4331827, -0.6393102, -0.24451408, -0.1053571, 0.21716166, 0.3226988, -0.6402104, -1.5292592, -0.84761935, 0.5348092, -1.016955, -0.3916132, 1.0920858, -0.23868488, 0.09359678, -0.16731788, 0.43665025, -2.1221056, 0.455782, 1.1512306, -0.6028777, 1.365498, 0.625848, -0.4998475, -0.92661935, 0.41585058, 0.845537, 0.4499358, 0.01841159, 0.05720841, -0.070996724, 0.14794494, 0.60506195, 0.95981795, 0.819934, 1.8492031, -0.41667265, 0.32499856, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.01798248837411944,0.0,decreasing,-0.28900409709004793,-0.28900409709004793,increasing,0.22438388549618965,0.22438388549618965,RtYUoclBTNp,68.13,13.58,Pollen,Pollen (calibrated),P,,0.006802797317504883,-0.6736379265785217,-1.6278373003005981,-2.6235408782958984,-1.716066837310791,-0.8293246030807495,-0.9626523852348328,-1.2238149642944336,0.23585045337677002,,
265,"[nan, nan, nan, nan, nan, -0.18119168, -0.33862126, -0.5515584, 1.1207685, -0.8581189, -1.2321593, -1.4878871, -1.56156, -0.7058966, -0.51582384, 0.001335434, -0.82593405, -1.9250996, -0.29409012, -0.6880759, -1.0297799, -0.6053169, -0.99288917, 0.55244404, -0.5089658, -2.0939536, -1.1539942, 0.08886925, -1.403162, 0.38696396, 0.6296218, 0.100802004, -0.07868549, -0.074674025, -1.678177, -0.65760213, -1.1257881, 0.024084337, -0.81325, -0.26029074, -0.8547829, -0.16225953, -0.052224945, -0.069502875, -0.22082564, 0.46134505, -0.4142585, -1.1928442, -0.21385898, -0.9484011, -1.6804291, -1.7187432, -0.39621207, -0.06674413, -0.4343314, 0.64335865, -0.6949874, 0.2500191, -0.6091612, -0.011426145, -0.8004023, 0.7564984, -1.5171788, -2.1293287, -0.39360496, -1.0759515, -0.49241844, -0.16214408, -0.6822362, -0.11732003, -1.8298616, -0.650539, -0.5513292, -0.9075506, -0.10502715, -0.49403647, 0.22003299, -0.33040878, -0.13330561, -0.19766146, 0.018845988, 0.526609, 0.50305367, -0.120323464, 0.958428, 0.85217404, 1.0840123, 0.28544343, 1.1238047, 0.2764779, 1.3848313, 0.9174035, 1.2250152, 0.61878496, 1.1102781, 0.8167928, 0.1634933, 1.2104391, 2.0389836, 0.4982375, -0.2789558, 0.59467995, 1.1397334, 0.6309865, 0.9776617, 0.7018214, 2.4120264, 1.5116458, 0.35013357, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.1699728598393049,-0.1699728598393049,decreasing,-0.4804297132379547,-0.4804297132379547,no trend,-0.04992051598289217,0.0,OLS_RlQlMjGbhic,-38.1,176.3,Lake Deposits,Lake Deposits,P-E,,-0.8920124769210815,-0.6896331310272217,0.9697686433792114,-0.5146360397338867,-1.3402823209762573,-0.4602554738521576,-1.4897148609161377,0.3589927852153778,1.7249780893325806,0.061191022396087646,
266,"[-0.6015074, -0.4251059, -0.7715297, -0.7335144, -0.7906676, -0.47969547, -0.019006735, -0.07643294, -0.8047268, -0.5133992, -0.4109227, -0.37562194, -0.6582582, -1.111567, -0.38551155, -0.80175185, -0.6120635, -0.5947383, -0.94812346, -1.0156063, -0.79445815, -1.0066383, -0.6904816, -1.1426586, -0.63088524, -0.27608988, -0.63322246, -1.2718918, -0.98857296, -0.63598365, -0.45141172, -1.2443662, -1.0409708, -0.8145212, -1.0552617, -1.1521063, -1.2991822, -1.1298318, -1.1506673, -1.295485, -1.280718, -1.5350255, -1.1699076, -1.1520201, -0.6078616, -1.5194627, -0.50455874, -0.08576385, -1.0522994, -0.94001234, -1.3522753, -0.3470274, -0.047461145, -0.922953, -0.39643413, -1.1861514, 0.065551676, -1.2203671, -0.9607599, -0.46975017, -0.18151431, 0.19270997, 0.18001606, -0.42716646, -0.5804366, 0.047854573, -0.723914, 0.053888943, -0.797081, 0.73952365, -0.43869448, -0.38189882, 0.030004771, 0.24118252, -0.22505733, -0.054228477, 0.32237253, 0.019439686, 1.4378505, 0.61258274, 0.14858487, 0.5911993, 0.80486155, 0.26079467, 0.1569942, 0.36256155, 1.1342385, 0.60319436, 0.6054274, 1.1021552, 0.9473833, 0.33148426, 1.1714004, 0.86206317, 0.7340857, 1.3547113, 1.1985004, 0.72926754, 0.8054616, 1.3334104, 1.3508327, 1.4242152, 1.520307, 1.9751195, 1.8544751, 2.0140922, 0.72620094, 2.4523125, 0.38712838, 2.0784278, 2.0852776, 1.356197, 1.0189118, 1.105599, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.22725645135558928,-0.22725645135558928,decreasing,-0.3964265198877239,-0.3964265198877239,increasing,0.04168241965130862,0.04168241965130862,PYTCYF0YQTU,67.15,-153.65,Pollen,Pollen (calibrated),P,-0.09000664949417114,0.10057806968688965,-0.28295737504959106,0.060089051723480225,-0.7692171931266785,-0.8407744765281677,0.32998645305633545,0.07280629873275757,0.6600856781005859,1.4588840007781982,1.8623335361480713,2.596778392791748
267,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.24057823, 0.32775408, -0.085454896, -0.24940939, -0.23283637, -0.80481076, -0.19395423, 0.59551585, -0.3168909, -0.5706456, -0.4052335, -0.085682526, 0.07448447, -0.81507444, 0.008508186, -0.17544693, -0.6929959, -0.15808375, -0.2738244, -0.7248548, -0.79623824, -0.35304385, -0.29376066, -0.48847166, -0.4798157, -1.0008018, -0.37107682, -1.2283978, -0.5310698, -0.7652505, -1.1066327, -1.1828572, -0.7221554, -0.5754413, -0.8156322, -0.56286436, -1.1321179, -1.617193, -0.9593132, -1.3520031, -1.2050364, -1.86527, -1.0606761, -1.2078085, -1.4872165, -1.2642325, -1.6014531, -1.1780792, -1.082133, -0.7339899, -0.8245361, -1.0736105, -0.85875833, -1.2395494, -0.88494074, -1.3244501, -1.6146373, -1.8063669, -1.5885078, nan, nan]",,,,increasing,0.24958619584499797,0.24958619584499797,,,,S2LRqRNA3Q5i5b,40.5443,39.4029,Speleothem,Speleothem (d18O),P,,,,,,,,,,,,
268,"[nan, nan, nan, nan, nan, -1.1396713, -0.7296131, -1.3175359, -0.8598293, -0.89645725, -0.8175134, -1.2580212, -1.0904582, -1.2351497, -1.3052881, -1.1858916, -0.83994305, -1.097904, -1.2145438, -1.0036544, -1.3014792, -1.549289, -0.7970689, -0.9050092, -1.0919224, -1.1027372, -0.75453347, -1.5525194, -0.7051243, -0.9992166, -0.91471857, -1.1437689, -1.2355875, -1.051343, -1.0278093, -1.3146892, -1.1510687, -0.7326559, -0.80605656, -0.69322485, -0.85996157, -0.48611924, -0.6297753, -0.55573744, -0.4268359, -1.0082271, -0.82746726, -0.48102698, -0.6877953, -0.68239754, -1.0056422, -0.7476251, -0.39558002, -0.6371899, -0.15319087, -0.48168707, -0.36628845, -0.36336207, -0.8243567, -0.38033512, 0.25060242, -0.06610928, -0.13399725, -0.3333578, 0.17760073, -0.2678359, 0.29203448, 0.12012653, 0.32313383, -0.75274926, -0.03206071, 0.1526894, 0.22805713, 0.59270126, 0.8784231, 0.29217094, 0.8041989, 0.46710986, 0.2996431, 0.4115141, 0.35704523, 0.854548, 0.62044823, 0.6294698, 1.102438, 0.7865118, 0.65695846, 0.6274771, 0.91401416, 0.97650856, 1.0160034, 1.065283, 1.093174, 1.370837, 1.0483592, 1.3757762, 1.1048934, 1.3908112, 1.3780113, 0.85242295, 1.5420835, 1.1646727, 1.0376378, 1.9797702, 1.7152479, 1.6314244, 1.7669102, 1.6673722, 1.7104832, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.2969262630415503,-0.2969262630415503,decreasing,-0.3959006778287644,-0.3959006778287644,decreasing,-0.14279548176554727,-0.14279548176554727,OLS_RmAdBHcBBxv,-42.67,146.5,Lake Deposits,Lake Deposits,P-E,,0.14258992671966553,-0.3413758873939514,0.045384764671325684,0.10014176368713379,-0.04553884267807007,1.2107057571411133,0.9280426502227783,1.3171485662460327,1.9761066436767578,2.5021867752075195,
269,"[-1.2200081, -0.97504264, -1.1531966, -1.2063414, -0.7844291, -1.0122812, -1.0955831, -1.1834198, -1.5857148, -1.4227958, -1.1875346, -0.91165906, -1.0503, -1.5001915, -1.0296506, -1.0154479, -1.4756986, -1.602542, -0.85283595, -0.9341092, -1.4449924, -0.7626447, -1.0501305, -1.2409843, -1.3680059, -1.0491045, -1.0949017, -1.1735458, -1.2662098, -1.308797, -1.0443503, -1.2542077, -0.60442847, -0.7339974, -0.85764617, -1.2368135, -0.55753213, -0.9423614, -0.8874346, -0.7722418, -0.9989046, -0.73434746, -1.0155054, -0.82519364, -0.7214321, -0.77372825, -0.62958866, -0.26209527, -0.6825063, -0.48140275, -0.77952087, -0.39558068, -0.32298273, -0.38428244, -0.16781175, -0.43534184, -0.32017082, 0.039719157, -0.2998029, 0.14070538, 0.12044404, -0.28208202, 0.054736257, -0.22144191, 0.005461258, 0.025082428, -0.0029908186, 0.22304116, 0.20643881, 0.28608483, 0.54065984, 0.09718254, 0.6435207, 0.6819245, 0.24952371, 0.10650114, 0.4381965, 1.1277213, 0.54183984, 0.47659412, 0.5784943, 0.76954263, 0.8105678, 1.1681111, 0.71792555, 1.05155, 0.73008406, 1.1087513, 1.021305, 1.1496263, 0.97082746, 1.0122322, 1.167964, 1.1046839, 1.1582667, 1.0757558, 1.4545825, 1.3883007, 1.3467994, 1.0798931, 1.3742994, 1.5180336, 1.17343, 1.2774497, 1.4541608, 1.3501931, 1.2573658, 1.0076576, 1.2196317, 1.2294995, 1.391741, 1.1893773, 1.310341, 1.1821698, 1.1491215, 1.5487454, 1.1652112, 1.4028128, 1.3763638, 1.5507367, nan]",decreasing,-0.27486754602566543,-0.27486754602566543,decreasing,-0.2585019510949435,-0.2585019510949435,decreasing,-0.17814828764739837,-0.17814828764739837,S2LRCb8IVUAAAd,33.5667,109.1,Speleothem,Speleothem (d18O),P,-0.05397653579711914,-0.021502971649169922,-0.27896082401275635,0.1216813325881958,0.16712701320648193,0.3865107297897339,1.286475658416748,1.7066915035247803,1.7445259094238281,2.1368589401245117,2.5403308868408203,2.557772636413574
270,"[nan, -0.4711476, 0.17846607, -1.811583, -1.0104882, 1.0618523, 0.71457267, 2.1186304, -0.39916837, 0.97024477, -0.5757317, 1.3721721, -0.27218863, -0.85596776, -0.3147345, 0.2230332, 0.44497952, 0.5107369, 1.0417426, 0.45465222, -0.1491191, -0.32725534, 2.5531223, 0.5272084, 1.994587, 0.6825006, 0.19185789, 0.9877048, -0.023061756, 1.2784331, 0.1355086, 1.1082019, -0.18998913, 0.06610559, 0.95715797, -0.56498224, 0.22734034, 1.0090678, 0.027833788, 0.4486472, 2.1561782, 0.6988288, 1.2258029, 0.17095798, -0.74165946, -0.11070396, 0.95258254, -0.8654934, 0.19622384, 0.51131386, -0.19982721, 0.98091334, -0.57700694, 0.39788765, -0.2862934, -0.36833486, -0.117227145, 0.56212854, -0.3501471, -0.69987804, -1.7218387, -0.6649248, -2.166856, 0.06458412, -0.12014512, -1.0666832, -0.9734512, -0.836615, -1.9985026, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.1538151298139207,0.1538151298139207,,,,no trend,0.0567702349817738,0.0,GH0c323a35,49.7842,-105.3487,Other,Other (uncalibrated),P-E,,-0.6532964706420898,-0.2266838401556015,0.05794385075569153,2.078613519668579,-0.2773919701576233,-1.799403429031372,,,,,
271,"[nan, nan, nan, -2.317996, -0.5536532, -1.9399838, -0.7240889, -1.7051146, -0.8064829, -1.0789777, -1.1663424, -2.1359808, -1.7041126, -0.48451048, -1.942036, -1.5128247, -0.6937222, -1.4956683, -0.85428584, -0.8301476, -1.3742071, -1.2365465, -0.9244786, -0.8377683, -0.17113389, -0.43623555, 0.24155, -1.4902892, -0.5566452, 0.2079171, -0.9497333, -0.8469238, 0.13372317, -1.0714912, -1.7909232, -0.19172604, -0.2644515, 1.3334512, -1.8252925, -0.12061741, 0.18319097, -0.2389834, -0.803245, -0.09129939, -0.20065543, 0.6284195, -0.2917287, 1.1752661, -0.3550188, 0.3542316, -0.14864789, -0.13124703, -0.06907203, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.3569038245464717,-0.3569038245464717,M2Ld1pgjspxP,43.47,-109.96,Pollen,Pollen (calibrated),P,,0.12023758888244629,-0.08762717247009277,0.33684664964675903,1.469770908355713,1.1379320621490479,,,,,,
272,"[nan, nan, 0.41489667, -0.76480323, -0.52816504, -0.25762546, -0.07755512, -0.136746, 0.31057477, 0.24662164, -0.72357875, -0.4489379, -1.3493569, -1.0314134, 0.48852038, -0.51946205, -0.26278034, -0.79353833, -1.0193654, -0.6611858, -0.683613, -1.188548, -0.0732404, -0.44876385, -0.51593256, -0.046730522, -0.88828397, -1.1568232, 0.13433847, -0.628396, -1.2951717, -0.26021945, -0.46593466, 0.014555052, -1.368611, -0.13706818, -0.521825, -1.3156503, -0.81738585, -0.4738234, -0.38573375, -0.64788735, 0.45088547, -0.9370905, -0.75325865, -1.4232738, -0.89700353, -0.49831215, -0.53229225, -0.7739434, -0.88037866, -0.41789472, -0.9525064, -0.16063079, -0.42485213, -0.10190919, -0.1963751, -0.80458254, -0.18082762, 0.08456123, -0.71909934, -1.3775005, -1.36544, -0.5381319, -1.005404, 0.2475975, -0.5778822, -0.20633781, -0.21171333, -0.10656474, -0.025808541, -0.1410628, 0.35290253, 0.077345856, 0.14329733, -0.35342568, 0.58291894, 0.9475339, -0.07129385, 0.6548955, 0.5378884, 0.55898446, 0.7193977, 1.3102831, 0.1504205, 1.1909306, 0.5484261, 0.54845923, 1.6997235, 0.9719077, 1.1379989, 1.1925333, 0.9350176, 2.5178676, 0.72018504, 1.1316019, 1.7558334, 2.0099802, 2.0591743, 1.9616243, 2.070064, 2.4671662, 2.6870139, 1.7139376, 2.7206085, 2.1105313, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.23492787698480333,-0.23492787698480333,decreasing,-0.7327248337051125,-0.7327248337051125,no trend,0.03455654887916887,0.0,M2Ltrcg8wszP,46.67,-88.02,Pollen,Pollen (calibrated),P,,-0.5550920367240906,-0.5151262879371643,-1.1266850233078003,-0.21724702417850494,-0.7118919491767883,-0.5506126284599304,0.1426781862974167,0.7063751220703125,1.306485652923584,2.238550901412964,
273,"[nan, nan, nan, nan, nan, 0.8296173, -0.6384214, -0.20734777, -0.0025928086, -1.385037, 0.01776349, 0.73076427, 0.005292779, -0.39383817, 0.3123763, 0.47495508, -0.8658651, -0.38741875, -1.4550637, -0.29959345, 0.623884, 0.4591723, -0.30857703, 0.5843222, -0.21788634, 0.46989626, -0.6891178, 1.556878, 0.98364496, 1.3687555, 1.1822187, 0.61018276, 0.81938505, -0.09895247, 2.409295, 1.6388901, 0.1272053, -0.49530944, 0.6300383, 0.7283417, 0.4918513, 1.5600858, 0.782251, 1.3236225, 2.313897, 0.8746717, 1.5972044, -0.072934926, 0.51369435, -0.39316237, 1.3299376, 3.3849492, 0.14212562, 0.42202923, 0.47267154, 1.0386266, 1.5216014, 0.04475676, 1.057276, -0.10007752, 0.4943511, -0.39967063, 0.9526008, 0.5593821, 0.7338356, 0.08487079, 1.9591614, 0.93652195, -0.70775044, -0.6576874, -0.7211184, 0.85913867, 0.5599652, 0.49311537, -0.7875435, -0.40479252, 1.4150958, -0.4000967, 0.34477466, -0.2579682, 0.681032, -0.61790806, -0.059521962, 0.38114026, 0.05856619, -1.2992738, -0.75931317, 0.04532314, -0.7145406, -0.07556732, -1.2200781, -0.16462065, -0.1383508, -1.4567525, -0.7218547, -1.5936793, -0.3620281, -2.2261355, -0.57424515, -2.866647, -0.8150542, -1.2450955, -0.7359319, -0.024385659, -0.5774941, -0.5176532, -0.39769986, -1.4090439, -1.561913, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.122921491526419,0.122921491526419,increasing,0.3882182368381443,0.3882182368381443,decreasing,-0.23079337649046103,-0.23079337649046103,OLS_Rr8es7LpU7s,-17.17,145.63,Lake Deposits,Lake Deposits,P-E,,0.24876652657985687,0.854887068271637,1.4132217168807983,0.7228543162345886,1.5609406232833862,0.7253541350364685,-0.49011534452438354,0.9120350480079651,-0.9890750646591187,-0.5840511322021484,
274,"[nan, -2.8783202, -0.44182783, -1.225041, -1.9620707, -1.7886984, -0.5648265, -1.3753291, -1.290966, -1.0017241, -1.4241134, -1.3885171, -1.2288065, -1.8791652, -1.7025697, -2.450178, 0.4076946, -1.5550542, -0.97042775, -1.1685638, -1.0776128, -0.7778651, -0.6056065, -0.21662548, -1.1712723, -0.37711015, -0.50206715, -0.08713679, -1.1988969, -1.5756326, 0.29916632, 0.1356805, 0.2878267, 0.027328556, -0.25530022, 0.18721558, 0.2653956, -0.19123459, -0.26282766, 0.54192513, 0.07481526, -0.11614718, 1.2350875, 0.50037986, 0.7901213, 0.40843812, 0.885737, -0.08716509, 1.1151727, 0.6347595, 0.84845346, 0.2022629, 0.41852915, 0.36970025, 0.05700407, 0.42806175, -0.052929554, 0.52723813, 1.0529653, 0.3288462, 0.64658684, 0.30901137, 0.60543233, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.42313838951899974,-0.42313838951899974,,,,decreasing,-0.439236271465531,-0.439236271465531,R6NmELfFCE4,44.16,10.78,Pollen,Pollen (calibrated),P,,-0.028821706771850586,0.31767892837524414,1.6944580078125,1.4701069593429565,2.2437450885772705,2.0418784618377686,,,,,
