,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
342,"[nan, nan, nan, nan, nan, -1.7140650182716142, -1.7130164289647578, -1.6196710815174604, -1.9764435314856108, -2.061076749169956, -1.6707905415649775, -1.5977036193915501, -1.8524749335761674, -1.3477756190401307, -1.717870086949976, -1.0401708928439337, -1.4817271723878018, -0.6865412735502044, -1.1161665482548955, -1.2224279952360422, -1.1124743336191574, -1.1629376449524191, -1.1742121075223964, -1.1506618867029665, -1.269422017023137, -0.4786981969300951, -0.7699001931216488, -0.6319507122342639, -0.6145918758118502, -0.3256539147183792, -0.19386711682815533, -0.9147891108493218, 0.22792311720396952, -0.034118990505586005, -0.9164076498861154, -0.7925661619344703, 0.010446312900809248, -0.25468623258023226, -0.23384317278727373, -0.3528784628850966, -0.624203201136542, -0.48434436969691963, 0.24727167660361624, 0.24900572077293187, -0.3753096577934216, -0.1660250647361486, -0.6347155294204506, 0.2822815243506596, 0.39079877961788334, 0.47335306385247783, 0.09791531560268442, -0.06645116609630035, -0.037663551759600455, 0.34832455688595715, 0.13115206209579036, 0.261412172780883, -0.07826319877130411, 0.5566922717992744, 0.3363331993869802, 0.693230487722441, 0.054347589646498266, 0.4467183680514438, 0.5605939128062383, 0.5363148444481727, 1.0657092693383812, 0.9514910593210643, 0.2885974022138124, 1.0985611774806365, 0.6397527282389557, 0.6853652424287082, 0.9098687187015901, 0.6573127173688109, 0.6332697041312002, 1.0608588646686214, 0.7888423022355523, 1.1628587960010344, 1.2184108862875747, 1.3396391056195878, 1.1725209288365377, 0.624150612246925, 0.779343010326554, 0.598493889670146, 1.14462318115157, 1.1055421437378887, 1.069719209313849, 1.1912158093314822, 0.5506419916260652, 0.8099738024835367, 0.9043518936056123, 0.7491967448527299, 0.9806159653816258, 1.1235441296682573, 0.801201942829048, 0.7302274895276313, 1.1498578727627804, 0.9886287411612616, 0.8562326852588639, 1.1310412345851983, 0.9008322603812469, 0.6097443864739364, 0.9423133500948058, 0.6059058634629326, 0.4453537011458873, 0.5928415540923834, 0.5781946218984743, 0.8016915914928535, 0.596342491294512, 0.7371884039442401, 0.9688765046708006, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.270780436282867,-0.270780436282867,no trend,-0.019247440342719517,0.0,decreasing,-0.41738808973901376,-0.41738808973901376,OLS_RDhW68XMg3r,18.53,45.42,Lake Deposits,Lake Deposits,P-E,,0.12172001693075196,0.6800362248765721,1.598643441667574,1.1683073573591876,1.890425874098414,1.8468581481422277,2.70237927719732,2.5718535688222834,2.7731265238773553,2.7348239085905353,
343,"[nan, -0.46931931340185506, -0.1351958805726331, 0.2611609898700593, 0.45573268231233127, 1.0523027762584458, 1.2804395142788472, 0.6338310815510592, 0.7817372608283811, 1.1049384495382317, 0.9144480362526758, 0.8835068060391685, 0.9909496654886368, 0.20187762512678042, 0.7628413434225291, 0.5160626976780582, 1.7843932498799684, 1.1807914100696966, 1.4224699009381883, 0.7819249524091201, 0.6560372385493863, 0.0528107529168986, 0.23379680267419414, 0.8568069728408628, 0.8530627621074703, 0.27807990054462045, 0.8753893599925263, 0.9538498214789018, 1.780552354659147, 1.097602443087101, 1.5303810823203838, 1.5291078422953215, 0.7469065382643245, 1.3148576420285545, 0.6918583117633313, 0.98389628414959, 1.2640643752064942, 0.5979623540298942, 0.48810897362762384, 1.0216697211354842, 1.1500433357156525, 0.7035240524133073, 0.8621136859772595, 0.31981747823666146, 0.7107589552161804, 0.30669071391503394, 0.8252380223137151, 1.0713097182604183, 1.1455677692094706, 0.8189190980026835, 0.9669902013168779, -0.0553324037201718, -0.2013084019807667, 0.4846945734596666, 0.426095304019207, 0.36531850842486846, 0.572791618675138, 0.9542312809865188, 0.9285644010580015, 0.7059996571027842, 0.9886643592074091, -0.038903920159555835, 0.2634311803025584, 0.5364950867201214, 0.36826638023926234, 0.42619910826574875, 0.7237618295915287, 0.6245985612008248, -0.11860490504803214, 0.12436640347815746, 0.18878233965390098, -0.1432417880435193, -0.2834016574720879, 0.31390840040384643, -0.29133474932507486, -0.04151092583428931, 0.08336811456636524, -0.11405338421511232, -0.3490564087169264, -0.4583158637924159, -1.1752259675733288, -0.9942648685140046, -1.4203948035594383, -1.010393685403099, -1.3746279332276485, -0.8186438649865323, -1.1258759940745273, -0.9126876429677097, -0.3019161153703229, -1.07051870848033, -1.4428916312022373, -0.2138999039716717, -0.47296289616055043, -0.8423092077493455, -0.6655997940640268, -0.5878617255693939, -1.1556720325168375, -0.6625640530673986, -0.8216423730187514, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.19355480575345047,0.19355480575345047,increasing,0.4307551745038049,0.4307551745038049,no trend,-0.002822048773748609,0.0,S2LRPxXg9IPqUc,42.87,81.75,Speleothem,Speleothem (d13C),P-E,,0.3264404765611214,0.06802967885783195,0.9423735226288295,0.5620357760240982,0.37898264162532347,0.40065679951585476,-0.39922522003765337,-1.7632335272648831,-2.0308991908937917,,
344,"[nan, 0.6735811376717011, 0.8296721505892113, 0.8488941585940049, 0.7187141629594759, 0.9340456289691961, 0.8361962028420645, 0.8129633611400893, 0.8569412880689665, 0.6347206612486476, 0.9472701622177744, 0.6411831825161347, 0.9291710994480766, 0.847795886580721, 0.7840284675453744, 1.0233745058017678, 0.9127755724761971, 0.7750447778842686, 0.7439925059911634, 0.8796106469891358, 0.7574334526683468, 0.7196085767544828, 0.7069149729263181, 0.5086736393627275, 0.7342329399201444, 0.6389846330774702, 0.5837125388641531, 0.8851241711361659, 0.7658100114735186, 0.8032569574982712, 0.8631896769453038, 0.764714096532272, 0.6334387224227133, 0.8383064191052583, 0.753656672422761, 0.7063962660649382, 0.7027613093231574, 0.9576091947013445, 0.8024752554665412, 0.697475641809302, 0.7352903861151333, 0.5583019716946193, 0.6003234021080608, 0.49559714544502115, 0.5228822786999341, 0.8828132520898425, 0.9045038653594042, 0.9568324064044669, 0.8299896614987156, 0.6634128999796945, 0.7370105069561195, 0.605805337054438, 0.5333941515165271, 0.6547050299884117, 0.47685156062580913, 0.6737648847430765, 0.5132127043087019, 0.6660127187559916, 0.8143431797056601, 0.6442748436575917, 0.804495323228623, 0.4691492289709151, 0.5238355432612976, 0.5369094234902526, 0.4752459193521286, 0.5356257886707286, 0.5887381395950959, 0.47564142273397086, 0.3748968943638001, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.042184658004783104,0.042184658004783104,,,,increasing,0.028152103947134927,0.028152103947134927,M2Lajk8ddlnP,55.67,-63.25,Pollen,Pollen (calibrated),P,,0.1379702707876611,-0.05186643876176644,0.053889785515190525,-0.07400950531497996,-0.0722893844739938,-0.0048045682014902225,,,,,
345,"[nan, -0.2955091309362513, -0.465611403361102, -0.2138178840020442, -0.1272384433859755, 0.4601922834636523, 0.23426308080576863, -1.0691096416612331, 0.0997279747862284, 0.08326466887076774, -0.32075374638994997, -0.6869604979830993, -0.19365461589245186, -0.4747772008284955, -1.2387770970820995, 0.5129042589755198, 0.7502995148749846, 0.28011262361375033, 0.30649349252498315, -0.027050784013033614, -0.46022894198181113, -0.8246012255953565, 0.35152594406593435, -0.6633822987526236, -0.34389796438833997, 0.24006819429291368, 0.2574430603953398, 0.2501305491229729, 0.667594320562528, 0.37334245934424265, 0.7849930080503954, 0.9361875265714474, 0.8251291915726164, 0.7646680971379702, 1.0503890538820455, 0.8517933871574004, 1.5881595903706047, 1.0176648343811106, 1.149739337578099, 1.5559509086538865, 0.9462485096677782, 0.24484111921808777, 1.1456382274611743, 1.1399002241986262, 1.0581982580277889, 0.7540690638070022, 2.019456762569078, 1.1217584172500608, 0.5696603991730737, 1.2019951171640286, 1.1777661124183998, 0.376255264047666, 0.696104307090671, 0.7439798965109058, 0.13845665066628718, 0.4783955987062527, 0.7864828525722571, 1.8477123729108644, 0.6964365151260624, 1.687434950298884, 1.4461146241290137, 0.5895655041197851, 0.849197095637725, 0.4623150989086801, 0.8753165486522021, 1.1796264728989063, 1.261472779135437, 1.1479174000164882, 0.2527485707120061, 0.21106193996456998, 0.5966627661386862, 0.1648599047113388, 0.2774461724314704, -0.1754396901969929, 0.09221212657681667, 0.05094631827443011, 0.02554754910908375, 0.2903672511572965, -0.3967056922536462, -0.13708345234559635, -1.2350332003922286, -1.4588399941968189, -1.066595459083466, -0.3057232697463295, -0.7808157498337777, -1.0333710188071354, -0.9308970941119581, -0.8131452817028099, -0.5762690031893567, -0.7075530017010552, 0.32255549239864295, 0.4693932511160669, 0.1505883315398778, -0.509046378566232, -0.021078930951923338, -0.3472469023851517, -0.7464016221427464, -1.191755372892424, -0.5852052796227111, 0.18785543950505335, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.040149892147730244,0.0,increasing,0.411638869644262,0.411638869644262,decreasing,-0.290507523907113,-0.290507523907113,PYTNDP0RV0M,71.87,127.07,Lake Sediment (d18O),Lake Sediment (d18O),P-E,,-0.15929452220893606,-0.2987697178007972,0.9464522322314093,1.1077077338487922,1.3392253365994138,1.6075738483100277,0.7581219903197001,-1.0735739762112146,0.4840147165796569,,
346,"[nan, -0.2955091309362513, -0.465611403361102, -0.2138178840020442, -0.1272384433859755, 0.4601922834636523, 0.23426308080576863, -1.0691096416612331, 0.0997279747862284, 0.08326466887076774, -0.32075374638994997, -0.6869604979830993, -0.19365461589245186, -0.4747772008284955, -1.2387770970820995, 0.5129042589755198, 0.7502995148749846, 0.28011262361375033, 0.30649349252498315, -0.027050784013033614, -0.46022894198181113, -0.8246012255953565, 0.35152594406593435, -0.6633822987526236, -0.34389796438833997, 0.24006819429291368, 0.2574430603953398, 0.2501305491229729, 0.667594320562528, 0.37334245934424265, 0.7849930080503954, 0.9361875265714474, 0.8251291915726164, 0.7646680971379702, 1.0503890538820455, 0.8517933871574004, 1.5881595903706047, 1.0176648343811106, 1.149739337578099, 1.5559509086538865, 0.9462485096677782, 0.24484111921808777, 1.1456382274611743, 1.1399002241986262, 1.0581982580277889, 0.7540690638070022, 2.019456762569078, 1.1217584172500608, 0.5696603991730737, 1.2019951171640286, 1.1777661124183998, 0.376255264047666, 0.696104307090671, 0.7439798965109058, 0.13845665066628718, 0.4783955987062527, 0.7864828525722571, 1.8477123729108644, 0.6964365151260624, 1.687434950298884, 1.4461146241290137, 0.5895655041197851, 0.849197095637725, 0.4623150989086801, 0.8753165486522021, 1.1796264728989063, 1.261472779135437, 1.1479174000164882, 0.2527485707120061, 0.21106193996456998, 0.5966627661386862, 0.1648599047113388, 0.2774461724314704, -0.1754396901969929, 0.09221212657681667, 0.05094631827443011, 0.02554754910908375, 0.2903672511572965, -0.3967056922536462, -0.13708345234559635, -1.2350332003922286, -1.4588399941968189, -1.066595459083466, -0.3057232697463295, -0.7808157498337777, -1.0333710188071354, -0.9308970941119581, -0.8131452817028099, -0.5762690031893567, -0.7075530017010552, 0.32255549239864295, 0.4693932511160669, 0.1505883315398778, -0.509046378566232, -0.021078930951923338, -0.3472469023851517, -0.7464016221427464, -1.191755372892424, -0.5852052796227111, 0.18785543950505335, -0.31892530336058966, 0.41587541078672285, -0.27641227491309245, -0.7564377292175105, -1.1618574259277736, -1.0634643413141163, -0.6600945979886904, -0.09165373809175803, -0.07977089135958802, -1.0555257403756608, -0.8872054691687361, -1.4893185171952346, 0.33136389573154507, -2.107501809872228, -0.5184620451358234, -2.100566687601613, -2.301754466986442, -2.0917020616672226, -2.726069535034047, -3.3879824710349187, nan]",increasing,0.12570306145584484,0.12570306145584484,increasing,0.40737939224238096,0.40737939224238096,decreasing,-0.290507523907113,-0.290507523907113,PYTISXSSSBC,71.87,127.07,Pollen,Pollen (calibrated),P,,-0.15929452220893606,-0.2987697178007972,0.9464522322314093,1.1077077338487922,1.3392253365994138,1.6075738483100277,0.7581219903197001,-1.0735739762112146,0.4840147165796569,-0.15746607917957575,-0.7257462449877222
347,"[nan, -0.35898763835562275, 0.07895765101438537, 0.8910666650411893, 1.7935413281247437, 1.026110536396241, 1.0016493763954266, 0.5351892241132197, 0.5127816831819829, 0.4442969769889872, 1.3013957837731498, 1.1441752798027334, 0.5981305247244899, 1.3417593395862784, -0.6280333561966965, 0.9774023222860486, 1.3493389125489745, 1.1367815406737491, 0.7443012620096069, 0.06402210760706187, 0.43850142437865125, 0.43055711623694565, 1.2504471684277507, 0.7190694632595293, 0.9818587328751193, 1.2090223731681857, 0.7939091104223321, 0.9886595684460445, 1.24547687960572, 1.5448735479157125, 0.4330534676339294, 1.1275686782032308, 2.071678977206325, 0.8596818023536053, 0.8814913800888458, 1.7663222767298432, 0.6301830298909985, 0.19823364260682397, 0.9088558351402777, 1.3438872115040843, 1.1567536069536093, 1.5028626576169704, 0.6580876335103524, 1.2526504040168434, 1.1060746428548909, 1.1847242225989365, 0.5442577706373005, 0.7288456615036137, 0.26798772819140804, 0.2195106899471556, 0.4560089398984212, 0.5657795541495125, 1.2398293809384546, 0.21403236276773613, 1.1295670754990583, 0.8848213803773181, 0.675232886237868, 0.1695730279428476, -0.2621235637489385, 0.5516605546395307, 0.8488157045877229, 0.1528485565304742, -0.49669349911358435, -0.3048100417830793, -0.23369392463854743, 0.10424081447479498, -0.2493955087160839, -0.045283097697366125, -0.26037657036490813, -0.23149671382873774, 0.5705588696551086, 0.28957410403328904, -0.016720882625464173, -0.3432250360531231, -0.8201587369214021, -0.42096724705640987, -0.16908436110295622, -0.6414902323234009, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.142313584441818,0.142313584441818,,,,no trend,0.013977168089339666,0.0,LPDce500deb,61.9333,6.8667,Other,Other (uncalibrated),M,,0.5787956251057795,-0.284098734288719,-0.2895466910334409,0.43415344828623903,-0.2665912187689491,0.12621554592035267,-0.15204128901226166,,,,
348,"[nan, -0.12468539967413349, 0.11633179773333063, 0.02901492719399918, -0.2269122692224029, 0.5188538051850752, 0.17771585220922942, 0.0678120737724882, -0.11227271382364654, -0.22744255197386745, 0.0737002018305611, -0.258470510169729, 0.6399502417618104, 0.10799400057511196, 0.5674735023659448, -0.09098151701289608, 0.3303831294267663, 0.36591017816883264, -0.06396206129825706, 0.09694776322082181, -0.4253249639810156, -0.764426462151871, -0.1982226715302526, 0.04109469940447169, 0.06876753922359383, -0.6141049348234953, -0.2010631763395457, -0.21021467544116815, -0.12318224841668252, 0.021405714049931975, 0.9226742784390711, 0.06281901263489643, 0.722659047014768, 2.0578001187699417, 0.7406753843658065, 0.11826650718749249, 0.6418099878222884, 0.4177439780266346, 0.055604475106558034, 1.0352613985520454, 1.458252109780658, 0.9159998216847016, 1.2456414195610617, 1.2965057125702264, 1.2325152188950386, 0.8081652276914868, 0.8769043032345629, 1.650509239509139, 0.819854174627341, 0.9668728292644674, 1.3294070025830094, 1.5221336669756156, 0.7179037192240373, 0.8427393187475261, 1.0423122652795542, 0.7988904446325924, 0.8496858349701949, 1.2061841359988954, 1.7004937069661623, 1.5808138828826253, 1.4449829891133292, 0.8422927104821692, 1.2304242175909683, 1.6508299725759157, 1.385557575683298, 1.058491054290958, 1.6220376852080851, 1.7303534466259023, 0.8378431561221532, 0.5931824021376786, 0.35028724867796673, 0.7610719872880473, 0.8905301908746457, 0.21495409758220452, 0.8404730486639131, 0.6133541513997205, 0.777140243336321, 0.5132653480974818, -0.21858441964826653, 0.20889699450451812, -0.7435001242909262, -0.7789948068638748, -0.8076088985668465, -0.8458064736447438, -1.5865553501105243, -1.35065631340593, -1.7585759756305814, -1.165055800865819, -1.371319435061699, -0.8421745533063851, -0.5733747430981813, -0.9217904824984289, -0.4449731451108485, -0.33485149545273535, -0.4135746150606858, -0.9395573841786036, -1.051493683602993, -0.3933917843291045, -0.8028199976798379, -0.28936636723151876, -0.8802592615648871, -1.4768424313783777, -1.1761464580090306, -1.5211633948778946, -1.588956194311526, -1.5758134705692142, -1.7918556946978186, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.11073650122932235,0.11073650122932235,increasing,0.6637543084009598,0.6637543084009598,decreasing,-0.27065273355391356,-0.27065273355391356,R52bXXPVdWR,46.77,17.17,Pollen,Pollen (calibrated),P,,0.044488629507497775,-0.4545365363040789,0.8934627061160078,1.4290405374575947,1.300195430259946,1.415771416790266,0.3210756763549034,-0.7727116966139895,-0.6025863154212446,-0.9094708338879505,
349,"[nan, 0.8372541095982389, 0.7547010399067334, 0.9475715968092345, 0.7954816724720106, 0.9636514964864262, 0.8048114039072035, 0.7450914223312309, 0.8605951957767712, 0.7198397256839801, 1.042498493398511, 0.8774342226120784, 0.9006550102633937, 0.8492292198192558, 0.7561882010824343, 1.010424579291367, 0.9242555431900709, 0.5626555739960919, 0.805835070501298, 0.8659085459859925, 0.852214246101811, 0.6883427752118833, 0.6918849533105862, 0.6282855952899966, 0.6923671822231686, 0.7822820693277479, 0.6279277158669908, 0.8637184531465283, 0.7113517620772862, 0.8609927005680185, 0.6367182816896905, 0.7504113228364154, 0.7901785757024716, 0.7227288163180228, 0.7523442081183764, 0.7921276365699986, 0.6741239492459902, 0.8321534675028226, 0.8615809345652369, 0.7430365657624277, 0.7009250989069028, 0.5318409479428167, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.04105677857042575,0.04105677857042575,M2Lscfsosn8P,57.65,-71.65,Pollen,Pollen (calibrated),P,,0.19534887776147714,0.005064630464777009,-0.21043133394734348,-0.14622451673013115,,,,,,,
350,"[nan, nan, nan, nan, nan, -1.6281042702438604, -1.0368747148330808, -1.1813290811820245, -1.9422403027794857, -0.8999876292106889, -1.1355302021350966, -0.9374068197156852, -2.050091661269829, -1.6019872362611132, -0.5722536504200255, -1.9231914920914233, -0.737247713997474, -0.23856860971483643, -0.825332829971329, -0.4810439370728688, -0.8754731841132078, -0.8241098691700163, -0.5656570135833862, -0.687638563872257, -1.3454095230559207, -0.24706447353707522, -0.7553356570731196, -1.0824353676067842, -0.3227595807364453, -0.6097801660422307, 0.22198724600183578, -0.46997684189592576, -1.0427075371798926, -0.45868052073884846, -0.8076075577969041, -1.3373205922101516, -0.8732587601451767, -0.28999620187630704, -0.29717296540283267, -0.41784385833148346, -0.44869917505592183, -1.0188756111809176, -0.1782524024091409, -1.199875650744053, -0.9110016656330951, -0.4435218803114618, -0.752577750331608, -1.1916728125191858, -0.6433152581064651, -0.35431363810515515, -0.27094687511639304, -0.769613300921103, -0.7456833118871888, -0.8111837499430307, -0.2721076652108914, -0.862955396886565, -0.4329299578227756, 0.748514383088929, 0.30578001598270493, 0.4552414015144345, 0.9866476883158476, 0.2075106254907269, -0.5278394953654676, 0.3097398559433545, 0.5843551473647217, 0.89536923419805, 1.6424156900717286, 0.42550897456770864, 0.6747247370231264, 0.36473265824194845, 0.7611766601125992, 0.6571302580987859, 0.7935944359751188, 0.382448455337177, 1.1407401581442418, 1.052581420298342, 0.45850937490787663, 0.4075969875973537, 0.9806772737068847, 1.0577488683918723, 0.967716108509608, 1.4500465012918102, 0.7744707535828179, 1.5306706933178666, 0.7234164258702148, 0.0657294418982529, 0.6420892201249552, 0.3615102023858226, 0.26197533146351876, 0.40599830021528605, 0.48030001341517825, -0.03517847947113647, 1.8003715769960085, 1.1935624241633824, 0.3312963198106222, 1.171591944937215, 1.2539861189143415, 0.6069820080575766, 0.8595270532424136, 0.3567403698260591, 0.5177076467256355, 0.7571389758738455, 0.12739251416528083, 0.703488104889682, 0.6868661474184813, 0.12343432563455657, 1.145732967523171, 0.6136258964329538, 1.4813941505627306, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.23761402627868997,-0.23761402627868997,no trend,-0.030531818478290524,0.0,decreasing,-0.2123025298898742,-0.2123025298898742,OLS_R4y0PIxteRT,37.91,-118.6,Lake Deposits,Lake Deposits,P-E,,0.1684808312622763,0.42853784928416505,1.5259982793992086,0.8553118583414511,1.0330641582809799,2.2906587217132204,2.065187693509972,2.2717271419069807,1.7843110468125511,1.8217186801230083,
351,"[nan, nan, nan, nan, nan, 0.5752563444311809, 1.9034763711016345, 2.085348731998795, 1.248834367151197, 1.2365247954739942, 0.6160871695548067, 0.6151031568780279, 0.31398891391840045, 0.4021446235747031, 0.599421266897599, 0.6940166779465852, 1.3930141000863583, 0.620457053210979, 1.1381659535649917, 0.5552772543861126, -1.0789479832284175, 0.8541487410331862, 1.123608405384354, 2.1935008555557887, 0.6798292356746781, 0.12517541600233492, 1.7164934727957555, 1.2175066490938804, 1.601727935214023, 1.084922674274648, 0.8524408627805753, 0.9126963020767721, 0.9324196241958977, 0.8094457931223582, 0.5134417340233829, 0.8644934933950461, 1.5154249781688118, 0.27579747247839465, 0.03490398628458857, 0.8757912104846478, 1.124764713822497, 0.5465939770921597, 1.7280035517500387, 0.14245251489235722, 1.075721850811553, 0.8433118979635075, 1.825048480453361, 1.0429066381578351, 0.5349505381973481, 0.4970993278538254, 0.7207038123724534, 1.143460906470195, 0.29881463058512325, 1.0944541535738905, 1.181944308981011, 0.6999602630045199, 0.17674709589356621, 0.9680266292154409, 0.8618129802854917, 0.7892118833030015, 0.7106783380269056, -1.1617728950259327, 0.011905772462154974, -0.5574013774565227, -0.18098059926563828, -0.822591865784701, -1.1293606682518216, -0.449479502082679, -0.2968843527306687, -1.1366868030528778, -0.5218361205720433, -1.4566619518867365, -1.0858631183935248, -1.058377849190749, -1.2697743187164117, -0.8675228763087659, -0.45586643642532776, -0.774423238773579, -0.7795975916096503, -0.42363876174581044, 0.008873390632017072, -0.2886654206559088, -0.32374834958052273, -1.0708653439361595, -0.4001762509152821, -0.9103145674374521, -0.6781663285511367, -1.5239516077674873, -1.0659399773311566, -0.705454317928657, -1.212717758287627, -0.13887275849896036, -0.23313008920224648, -1.1025054217167973, -1.6297742030653253, -0.18109064110365047, -0.8198901397907105, -1.5690438362132664, 0.08856436391515668, -0.6251741808858543, -1.3819051839104481, -0.6451617319791478, -1.517577931477611, -0.7652274533705375, -0.49842189315915614, -1.6837132649651723, -1.2327323799141257, -0.8256340585738906, -0.2719716760878787, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.24856376977237896,0.24856376977237896,no trend,0.08598659901458464,0.0,no trend,0.0337580190796765,0.0,OLS_RcRjSZzb1Kg,-42.67,146.63,Lake Deposits,Lake Deposits,P-E,,-0.6615007937304616,-2.3565359465136857,-0.42514710050469295,-0.15282324946277126,-0.5568841509128148,-0.5669096252583626,-1.7994240838573115,-1.2687145726532512,-2.490305721572895,-2.6594931471957164,
352,"[nan, nan, nan, nan, nan, nan, nan, 0.061774975515752596, 0.02414738208435527, -0.07893009378345726, -0.299389962038058, 0.04210891701086035, -0.14476563815947854, -0.050974623870836115, -0.13107748385366075, -0.4555165270726674, -0.23866847238053251, -0.23201576470908097, -0.18687650694982466, -0.1998074357754962, -0.3150926485552669, -0.19964062897792983, -0.27570168270531853, -0.24736295239956946, -0.26533167288879284, -0.2522807133711848, -0.29866569546938876, -0.42218490391891406, -0.4636730182878996, -0.3669340163193967, -0.20083441166070168, -0.22359952070063663, -0.19632816228431152, -0.3081610859397976, -0.167290309933596, -0.31939815507086783, -0.2688806477514447, -0.45242970047278913, -0.41729969206267237, -0.2948017958335785, -0.2181450617829442, -0.4658940884422251, -0.5098221535431966, -0.5517044090984149, -0.34118043810343696, -0.4254716417761086, -0.3559060152689313, -0.4579184388345761, -0.4254462506681989, -0.37237351909238425, -0.5033007035638389, -0.646745672440229, -0.5153600886338077, -0.5920175843399593, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.09199897229236847,0.09199897229236847,M2Li8t1s270P,61.24,-100.95,Pollen,Pollen (calibrated),P,,-0.22629053748270617,-0.24199322399991507,-0.12773498710534983,-0.14504563722759237,-0.4302012790084871,,,,,,
