,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
325,"[nan, nan, nan, nan, nan, 1.2992123603135692, 1.0805546046708658, 0.6942488932627501, 1.1462166720426394, 0.7164218237889003, 0.626643572419021, 0.5295983720330136, 0.9828326272542915, 1.2553650748064964, 0.7934259031909818, 0.49626625920405176, 1.0027431324049072, 0.9548109689571865, 0.7519202786367231, 1.113771597616373, 0.6312242629132018, 0.8619604586605087, 0.8111609705433461, 1.1168955832539722, 1.0473881720583127, 0.7070125866136182, 0.9251116884129036, 1.1133723180355137, 1.036325113959252, 0.5708883275988332, 1.1774224360170726, 0.7690053858099212, 0.6902270721772182, 1.1670131550627187, 0.5075432581918585, 0.4775879031480348, 0.8606716021951067, 0.5450964894670894, 0.8091767993319812, 1.0683510732255705, 1.0616203771580772, 0.5075451365610902, 1.0073914224262057, 0.5937132052013813, 0.832095777866279, 0.9019946170594081, 0.6770319218860866, 0.4580850390047453, 0.7688322645679695, 0.4679883683858674, 1.1842221728873772, 0.5005231483598809, 0.2081130897783117, 0.6074962466002563, 0.2993678815838614, 0.2724289218714174, 0.2879292918578021, 0.5599387370146109, 0.10850447890150877, 0.4788144916733989, 0.31497461556969575, 0.3927431912491671, 0.5687466458846028, 0.0480781618264696, 0.5829766371920583, 0.43055668250763374, 0.6206290824393497, 0.4517464531107222, -0.12871355045713959, -0.32714641083703583, -0.25533931219074196, 0.009702544424890583, 0.3922123533706892, -0.025550120442166747, -0.5458808978628631, -0.24279035669385107, 0.18047209224882374, -0.5200919294618902, -0.3832903385522302, -0.5975075676128384, -1.0042377845569601, -0.8368274304241544, -1.2618826969303851, -0.8890837617412833, -1.08218927851562, -1.2346412151196025, -0.7734822134310257, -0.7542866269399239, -1.279040472842397, -1.0553474600096968, -0.7022226298986046, -0.48610227738298845, -0.1957636521897605, -0.9557588175395215, -0.6734989457106096, -0.8688420977098505, -0.924392155140067, -0.9852386499953627, -0.8701527086724967, -1.1526081455722972, -1.1584083291266072, -1.051575556397702, -1.2272997780298904, -1.396445922436371, -1.390923692656231, -1.3049759910145362, -1.415684589325807, -1.3614077888026754, -1.4106539381655054, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.248771848155589,0.248771848155589,increasing,0.3849026085942006,0.3849026085942006,increasing,0.09891552341843181,0.09891552341843181,OLS_Rrt4iAcWTIK,-3.62,35.82,Lake Deposits,Lake Deposits,P-E,,-0.3005727486639367,-0.29599205816975593,0.25020611493411493,0.13440405607511952,0.2570058518044195,-0.612241705513262,-1.1825556332736997,-1.9314541056399177,-1.6294389509815623,-2.085624650209565,
326,"[nan, -1.4728160216613426, -0.8353579207965274, -0.8420268029985971, -1.1909846447577788, -0.9532060564420605, -1.6862773329570182, -1.4693047522341536, -1.8708441536757794, -1.2333091724011112, -1.4497098137764501, -1.3189844606059327, -1.496001181356298, -2.04957881396219, -1.534230429287399, -2.1196272140132133, -1.1891895172216926, -1.53566068697087, -2.2794122982855844, -0.6324652914791153, -1.2720822804305894, -0.9990303114104816, -0.9780816883086795, -1.1407997333467486, -1.653348174412971, -1.4762695933210512, -0.8793040340312445, -0.8316717511942487, -1.0739127788640563, -1.0600288197520125, 0.08210236426184993, -0.7492639764202662, -1.133160301278271, -0.705643859131073, -0.6771982226120213, -0.9989007741969159, -0.5695949713902434, -0.6021449296745199, -0.5151982319279373, -0.29384514420996855, -0.6761699648715981, 0.3321666249564387, -0.48441245628858254, -0.05310941766094036, -0.3469597440665097, 0.09896632192968961, -0.15689095131518407, -0.9618395729810653, 0.32315178402770733, -0.34608113334673446, 0.5024991705599975, 0.9832476316027216, -0.19693342429050167, 0.8501576716109746, 0.02057964644081491, -0.1772059061128579, 0.6244344934396211, 0.17416890420439174, -0.0013712223780333586, 1.1991508587783761, -0.36619478047284276, 1.0873084602236458, 0.30522250488060954, 0.9581947508902192, 0.19205712225845323, 0.031747968899527725, 0.6898842551786369, 0.9518279226922617, 0.8691823103965622, -0.0225661127303641, 1.3077236874421527, 0.9478273010042183, 0.7844378551342344, 0.8180479669431944, 0.7719633403958774, 1.5337352347104434, 0.8212311852829891, 0.8849393586340568, 0.8675575526715097, 0.016834294728690784, 0.4689665358858555, 1.1565721052081057, 0.753823989893341, 1.3303900778294944, 1.9420901975688867, 0.8010795173731464, 1.211853237206894, 1.4128080874472781, 2.189298897295634, 1.8731382447073752, 1.269052287184266, 0.7865815922070573, 1.3452384554369614, 1.0243549167758284, 1.0908564945877726, -0.23258005997574094, 0.8047146349136653, 0.6811560491973035, -0.20269018470063352, 0.0212426689554205, 0.9950855256105586, 0.14567746486984723, 0.840495716073043, 0.46961071410729593, 1.0685659697431489, 1.2456076887875138, -0.04723825171683833, 0.7342158364823284, 0.888975913007872, -0.4048717648108872, 1.507796664309695, -0.31845390072287183, 0.7852282437150927, 1.2663961830738872, 0.43733095007486533, -0.24377207171249626, 0.21886743005651701, 0.09077358256962252, nan, nan, nan]",decreasing,-0.22975404367077765,-0.22975404367077765,no trend,0.045764713323515505,0.0,decreasing,-0.3559846387731191,-0.3559846387731191,WEB29d9f1fb,-21.8317,15.1955,Other,Other (uncalibrated),P-E,,-0.14932614660636845,0.02830138673949234,1.3824860314319316,0.6242137022984836,1.8028828377300792,0.934188886697239,2.608107354612234,1.7693502030559372,2.569435954354348,2.29546919278064,2.8081803314797766
327,"[nan, nan, -0.23880060801647482, -0.06856982820004175, 0.373511821328086, 0.47362822954825035, 0.34640402330784525, 0.2040518490301132, 0.3004583102155018, 0.36577080542243645, 0.7218544049698732, 0.6362545275215018, 0.45858149444120466, 0.533098853183443, 0.25469188318197894, 0.6361149951975489, 0.8566363109264097, -0.376870013995612, 0.28684590860161746, 0.3268091336054969, 0.42096332485654697, 0.26619916573870767, 0.045835330530594624, 0.1438918394149116, 0.00033411578753266707, -0.037853803789845285, -0.2037432044063259, 0.2930757204082655, -0.21625290531392016, 0.21841599778587473, -0.31952286890186327, -0.30899138174022667, 0.09368945774418042, -0.4455736500228176, 0.43313387055336566, -0.2906971948175582, -0.26877330572695185, -0.48786471721257196, 0.5660407253486416, -0.15253200509205286, -0.1755059294038306, -0.25799029679432106, -0.27778469986907206, 0.06724495206787584, -0.4307777917685078, 0.23654478507832094, -0.5046288197500371, -0.6246071247826905, -0.2920784564054163, -0.49361025624901333, -0.2756802817042112, -0.1765939223233627, -0.4326011363042484, -0.5370459097606558, -0.5735122516865354, -0.3361581204219158, -0.7059979140181725, -0.44717790730862056, -0.5741192791713791, -0.7550084100885316, -0.6600084280117051, -0.5356527220523374, -0.35789317379617974, -1.311568889915212, -1.0610276015339295, -1.2562881894692133, -1.04005859058398, -0.4926745376563316, -0.5938643569508558, -1.1491919891331843, -0.8094788571384085, -0.661227903945238, -0.8066724843884745, -1.6948164574294837, -1.3197614118762684, -1.395368317425992, -1.4537938996976167, -0.7316697151428767, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.2156342664603924,0.2156342664603924,,,,increasing,0.1779855105475073,0.1779855105475073,M2Lvt4uk4l6P,57.12,-76.38,Pollen,Pollen (calibrated),P,,0.44648673745814105,0.14559565734481483,-0.5948905364135955,-0.4508735969155627,-0.5510479492159434,-0.9353760955234373,-1.0848465246501406,,,,
328,"[nan, nan, nan, nan, nan, 0.2985081551807251, 0.8419933749684242, -0.031722525553148626, 0.9261279855233248, 0.5940887643896702, 0.6515414669516862, 0.19818245689994574, 0.7315319881496336, 0.5694925874890924, 1.3693968835447574, 1.3306559565355658, 0.5212550856096322, 0.9583788236525705, 0.11434787657646374, 0.21399813040306298, 0.22327778344844698, 0.733955562185137, 1.398634887277674, 1.0557291814707646, 0.9311023861308835, 0.9460395901210867, 1.3564303227676302, 0.8816388056306174, 1.1091637588446337, 1.0500608263056876, 0.37931009002466315, 1.104233205209853, 2.043945396679082, 0.4795445361947242, 0.838659464555619, 0.7853578122170665, 1.154992052806171, 0.15762262360660007, 1.4956423370952967, 1.487931895115736, 0.6424192522904111, 1.5829435571214867, 0.7118011206593821, 1.0852125607672929, 1.0504175439457522, 1.0590597989592356, 0.853892889270334, 1.1842971077729836, 2.0732671925761825, 0.8824755975859058, 0.9620909028804097, 0.29597941399363326, 0.5007420794162517, 0.21388292785640023, 0.47017091955924534, 1.335203794296158, 0.5964972368144686, 0.22992352558124585, 0.1861316510832358, 1.1919960971658194, 1.0739684762405273, 0.1808676897282756, 0.6052794266339588, 0.11806692362035476, 0.6815071438375362, 0.7743323092973067, 0.9528556388720278, 0.3931632153720999, 0.13237980803631613, 0.4026197365609005, 0.08463232121182701, 0.3746918974241381, -0.014818462246429794, -0.09281498192201773, -0.5325402103663601, -0.1334773528664243, -0.361174014189418, 0.2019933166508892, -0.22278564907612347, -0.3812404962653079, -0.43642461835302776, -0.34273471393663024, -1.0019199783607, -0.24357282870283464, -0.7502025285699794, -1.4233227654062683, -1.0500170415924066, -1.1655108944957095, -0.5758081566268269, -0.997296511058304, -0.7150872073884406, -0.9207698494891413, -0.7743137259374099, -0.43449951780081536, -1.0119745678104888, -0.552786229080843, -1.1094443300739474, -1.3193160219109872, -0.7483953571011457, -1.0990063494862046, -1.7390085144799774, -1.0936770612844653, -1.4484285180041532, -1.0950112168555548, -1.55532897406518, -1.8869776726732166, -0.9994968261880945, -1.8216362521269749, -1.7707326843863145, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.24089269211673484,0.24089269211673484,increasing,0.4835155812375843,0.4835155812375843,no trend,-0.04132737669229768,0.0,OLS_RaIxqdb5VXZ,37.75,31.5,Lake Deposits,Lake Deposits,P-E,,0.10478526337490601,-0.3234784201283333,-0.16744611355211708,0.09566304871363085,0.41533469930362943,0.527212272663747,-0.4621238823649532,-0.9831808219298079,-1.2618434109652208,-2.2857647180567575,
329,"[nan, -0.029021803187011728, -0.5658307088778051, -0.13755549380083962, -0.8532345603520196, -0.5306576404154196, -0.44165108304450235, -0.18014374485110418, -0.4121369131571142, -0.8473224199569219, -0.5807701623862128, -0.3091419556630986, -0.22239080669528016, -0.7049915042585035, -1.2027536819006643, -0.9166699905941028, -0.7043700830284423, -0.5276073743330006, -0.8878504069022181, -0.9682754343481185, -1.0598971158182844, -0.6928684335179232, -1.3908731227158215, -0.3560086145698739, -1.0389532625091866, -0.6424923271672496, -0.9036428543834146, -0.793426847396998, -1.0191999289960907, -1.3377970727969275, -1.0043030780317943, -0.7343437643590007, -1.3514562022828256, -0.6300480963682613, -0.9590317888354885, -0.8740872262351254, -0.75957237985921, -0.5416622948246238, -0.5191480029278797, -1.1022111936774672, -1.0136239060756396, -0.47583396615071794, -0.3998917247638941, -0.7430426996275062, -0.8247881293009695, -0.4142507186087813, -0.28193039795696306, -0.8314172280953479, 0.002394486045536544, -0.5828459990120403, -0.8621076467228478, -0.745475533752922, -0.5911651600961186, -0.4184808192711871, -0.17762982589532397, -1.0876506676677402, -0.736618215856213, -0.752364611177614, -0.5586962696785573, -0.6126411533000911, -0.8957497899961838, 0.27235366768565084, 0.10768390741838939, 0.20922997602730636, 0.11840958201830432, -0.3608567979217689, -0.3615958414061465, 0.7780587992055279, 0.2868069265753824, -0.020886006152123854, 0.5191796678731659, 0.6114725468930123, 0.08001396997774998, 0.3804980127937746, 0.8904066875459619, 0.5899382057241339, 0.36593001750683335, 0.6490492356789799, 0.5367303945277129, 0.8792519444660658, 0.6293432075882415, 0.9356387630368924, 0.6154729672810761, 1.1552380028984874, 1.3903669074883742, 1.9117492219615266, 1.2912651598478602, 0.9847677264344986, 1.3277262290898924, 1.734263634353862, 2.147864278623633, 2.2116170494073657, 1.5036187858516696, 1.2519732345415813, 1.74370400855676, 2.4455656237707837, 1.555298922377829, 1.3652541600940438, 1.475242586754427, 1.4619953143458375, 1.8459657068551496, 2.119467331534128, 1.4510311321439642, 0.6517792565008327, 1.1068896544170264, 1.3774137975991696, 1.5338197708683678, 1.1633253628023483, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.26408198678679534,-0.26408198678679534,decreasing,-0.41214124688222387,-0.41214124688222387,no trend,0.015483759971999028,0.0,PYTTN37MLUC,64.63,-138.4,Pollen,Pollen (calibrated),P,,-0.12293770938331772,-0.6020646628153893,-0.5464706250288992,-0.5557914530727445,-0.4042751937199527,-0.4379173369932887,0.977012120876061,1.0871756605911367,2.605696731626528,2.3037981598580446,
330,"[nan, 1.963246241048505, 1.3489621039440425, 1.037796195635325, 1.4464032475410709, 0.14607760893697463, 0.8546098346166513, 1.269995145032995, 1.4354254414207623, 1.4612914696461654, 1.5364953237567258, 0.6941822485433008, 1.0861111263244394, 1.2977693631671088, 1.028840550039159, 1.1072450764546111, 0.6353072138231316, 1.1597392072997825, 0.6127558940852232, 1.8186320210864932, 1.1680402505315577, 0.6387741084479427, 1.6642175557229564, 0.6476654995676806, 1.309393942120359, 0.3466338676031175, 1.4006891745859944, 0.8461188115186145, 0.524200145929442, -0.11246931240872626, 0.2071079366336789, 0.6965517920548544, 1.1077798193252153, 0.35708930344572865, 1.045821130775148, 0.9773113252962317, 0.6847385682370346, 0.48843153749424445, 0.5479032828218379, 0.5545334237395182, 0.1600719260754435, 0.366726544126596, 0.009759934433945067, 0.8345054229213287, -0.12415900361924016, 0.20130130181865577, 0.47216685023329175, 0.731992720775731, 0.7807330708778104, 0.7883816531555055, 0.5552289805761036, 0.3091466367958351, 0.3816475099365091, 0.37395558640637716, -0.16388397170002447, 1.388359919551681, 0.0809215744330706, 0.38695560509899535, 0.20227423820956542, -0.2321418268720576, 0.06480660406326454, 0.538335662310281, 0.6299541625631221, -0.11857547699097629, 0.546808888314861, -0.33588967663985425, -0.4895911415953154, 0.12381129144407121, 0.3682428390496693, 0.07821511164357789, -0.5664938701921557, -0.4244378629404755, -0.3242831658361015, -0.331473887821713, -0.31471554532454465, -0.699520821625452, -0.2883149675503015, -1.280258583297922, -1.1035417087552015, -1.039626700612597, -0.37823205039211866, -0.17683087152021026, -0.5549907493549726, -0.3395959225353175, -0.9233787027507108, -0.31788650556137343, -0.2178126466962332, -0.2979515816253103, -0.6907567653330329, -1.0582226408327435, -0.7039188099703845, -0.2310006559336036, -0.5144737940545435, -0.6351512322253025, -0.4991870262895549, -0.4156304059119997, -0.29396394103119, -0.7869383432819568, -0.9644514209458717, -1.1566472609125291, -0.07154302057902065, -1.1200279583047503, -0.147831692333779, -0.7145300334131083, -0.8032641878154104, -1.0623035294362668, -0.9809279672299497, -0.6603394371682566, -1.3936848715608607, -1.3278103695634658, -1.4940198040330628, -2.600604266897937, -1.4427000136798056, -1.4594327261723163, -1.7532613899610527, -1.6816962009184726, nan, nan, nan, nan, nan]",increasing,0.23724805246791084,0.23724805246791084,increasing,0.2771991070943248,0.2771991070943248,increasing,0.19254535469278944,0.19254535469278944,WEB22bcae59,48.59,-123.68,Pollen,Pollen (calibrated),P,,0.28646506259880433,-0.0819900106263638,-1.0429223245242425,-1.089958335082478,-0.6948012805818179,-1.185223657094657,-1.8165241313500773,-1.62826231155004,-1.953949071128306,-1.321573281736942,-2.7440500651909843
331,"[nan, nan, nan, nan, 0.2864816034258412, -0.26179614916128385, 0.29624162204199844, -0.3468495573429776, -0.175964815847107, 0.25774038797650345, 0.2503104897022369, 0.09462516967702149, 0.3003608846049903, 0.022315938636276435, -0.12617645628729332, 0.34875565519550483, 0.45729895436770207, -0.3377419038559991, -0.11502766231283694, -0.38213388656978997, 0.26594677253213883, 0.09939434447062563, -0.27044711130456656, -0.626431936282394, -0.00771296634034401, -0.578643250891277, 0.02888608039104668, -0.32151741869054945, -1.0802172529375393, -0.10227619374715, -0.8800061357991393, -0.599008177760665, -0.28720534171672163, -1.0532757935720667, 0.1488671695869747, -0.2941519230500049, -0.7702591909538404, -0.5747101308151759, 0.036357070010774296, -0.4384584945317612, -0.9515646004893438, -0.49696317495668857, -0.6137116291208408, -1.1422175118951574, -0.5669376215355658, -0.6214492770934517, -0.9247559227894352, -0.8008235279342306, -0.9032751949104316, -0.7367652596727369, -0.7443553637410787, -0.513706692960479, -0.6465551187239519, -0.93596852327058, -0.7346785144566059, -0.4355742969180238, -1.1059781742050785, -0.5898288931576047, -0.4483663410851355, -1.2211688758309736, -1.1638836497550282, -0.8840857720287134, -0.9832074030958867, -1.058165215208799, -1.422488607197967, -1.1238936196237705, -1.1468809927969044, -1.126151177022191, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.20515633444036757,0.20515633444036757,,,,increasing,0.19888231811705104,0.19888231811705104,M2L9abfmnz7P,55.01,-73.52,Pollen,Pollen (calibrated),P,,0.20657283530292098,0.2222091181328229,-0.9237437901984553,-0.9953022548886598,-0.7880930181403947,-1.2076213041543442,,,,,
332,"[nan, -0.7462992368072355, 0.7189567375198662, 0.3047299727234483, -0.09198735195526359, 1.80094928915066, 1.152517892770934, 0.8563790177750752, 1.9267676973769838, 0.26198976128298385, 1.8205016810241714, 1.3797196238357379, 1.718635346079263, -0.27456585233290765, 1.3003588570618494, 0.3693140392690406, 1.3440680523473134, 0.16963389029105932, 1.0551640866223482, 0.37759601427948747, 0.5226462069949016, 1.9171210250283712, 1.0962236877353966, 1.2806751211525167, 0.7802333463154721, 1.6403895838432712, 0.4510805023663867, 0.41406521048528966, 1.7356449511031768, 1.1398236266621415, 1.9938240077222893, 0.6815099250915871, 0.42546226645400576, 0.2621879245980132, 0.986964200121854, 0.5197970357107062, 0.571307544609441, 0.9803876889041039, -0.12093588338660083, 1.0615330555673907, 1.0084809119297142, 0.9526120047691226, 0.48980794214533446, 0.8976652049258038, 0.34019974596295605, -0.20274312324775104, 0.1883781452665189, 1.125379189740209, 0.00295999302899987, 0.27871064274318325, 0.05601922882742497, 1.9590029522773, 0.36529818436473455, -0.35273293639345066, 0.4976466880116664, -1.053900590812599, 0.9769142227604138, 0.19007376024062064, 0.12578502270257716, 1.0764139384993021, 0.6947356102185984, -0.7827370394209121, -0.5788368616559895, -0.9813994478801648, -0.1921331812371298, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.15262738796735703,0.15262738796735703,,,,increasing,0.09511947171010562,0.09511947171010562,M2L7bd99tq6P,37.65,-107.81,Pollen,Pollen (calibrated),P,,1.0200511349380093,-0.2778043390912607,1.193373461636127,0.20803036584355195,-0.7444313172587373,-0.10571493586756386,,,,,
333,"[-0.9363395716347594, 0.2048107983246923, -0.7027659149800178, -1.1391235969395135, -0.32598923038723987, -0.47186617923200413, -0.44665640408579205, -0.3919288667363017, -0.40629412695787326, 0.2515831666013115, -0.03270128596795887, -0.7378007873250044, -0.36850092834638226, -0.3338874345212898, -0.02228086470816451, -0.4796111352969451, -0.20606517254125778, -0.1889765948135825, 0.4370629960207848, -0.02213499939274981, 0.31477484010855217, -0.3585620515464062, 0.6500227770093049, -0.041848629655103914, 0.4908568715147964, -0.24185816578458202, 0.3587943971509253, -0.5174093303175019, 0.12609570556164337, 0.6565548361301955, -0.08522186016951225, 0.9658514887471582, 0.22740536912741124, 0.09772378311443954, 0.8806080994236405, 0.5931223282486544, 0.5230458199891072, -0.08300561716909839, -0.11764680253498361, 1.2473789404203062, 0.4943754248095582, 0.05314107246760773, 0.3431750258249493, -0.08188686897796786, 1.2078328846770623, -0.36239023305671086, 0.6893793624125581, 1.4746280163263918, 0.6711327544590222, 0.6494928966418819, 1.0442924738988708, 0.16355086580165556, 0.6394423215128643, 0.5720757753647654, 0.2795923273783544, 1.7168200591450675, 1.6175151578261993, 1.137846678997557, 0.1649200412013169, 1.8515613545009257, 1.3457784069961523, 0.3672607377397232, 0.3227354620692903, 1.1180932763247284, 1.5601312912348064, 0.5554712911468527, 1.110424720574533, 1.207507260495182, 0.9972003490008144, 1.8543714990207478, 0.951465755903274, 0.4604400381541753, 0.5247971800059755, 1.4734841618011494, 1.2302319356657667, 0.11886597621664115, 2.211376522918514, 2.428803093611896, 0.8134198952498842, 0.8034624621346462, 0.6256232234892535, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.22891333439734746,-0.22891333439734746,,,,decreasing,-0.27394120933554167,-0.27394120933554167,LPDe806555f,53.5833,-118.0167,Other,Other (uncalibrated),P-E,-0.5365876432715362,0.36705064239526447,0.7145267684717755,0.3145300681937111,0.8941273531727816,1.4440444022620942,1.7455303353593756,1.3512176842664974,1.0253751518524767,,,
334,"[nan, nan, nan, nan, nan, -1.3345154284941283, -1.1411220170276897, -1.4533362211926986, -1.7791282458322202, -1.398061735725126, -0.3417252500631422, -0.724926974904648, -0.8879652955988857, -1.0672889611529714, -0.7159073140559777, -0.46513023496351197, -1.3577778449249713, 0.10562233380676518, -0.9684145615713204, -1.3883482984405608, -0.9732197308874602, -0.5385799133872331, 0.0437248428506005, -1.4649085096750634, 0.03839779190229033, -0.9228794958266316, -0.7745463153344844, 0.1930189989209714, -0.0024265168327149583, 0.6342264469773942, 0.8551599304306137, -0.16672496907287163, -0.9086471096829501, 0.6345098562448942, -0.8994282923861049, -0.8973625966207511, 0.0835650667342785, 0.053760866047943175, 0.3539778373920449, 0.15606261887293038, 1.571461308235364, -1.2083839776265006, 0.6038905101757229, -0.026626883131408124, -0.05008580776822769, -0.4171344515359857, -0.28578017542465944, -0.5977708353586142, -1.1775080041449357, 0.518857366058084, 1.1110657452213673, 0.16109609305851325, 0.267929233403222, 1.0584401394667275, 0.9118215847295947, 0.8214454646962915, 1.8015459698296274, -1.1549267681129078, 0.06260201879912994, 1.2172195094258818, 0.02117704235609074, 0.7372041798139386, -0.15448555056846033, 0.20202359132027425, 1.488444729175715, 0.7634901653219913, 1.1139696388896398, -0.4645520069822042, -0.2695326162388062, 0.9938405438646527, -0.2744958632611919, 0.6997727163963773, 0.2770046110951264, 0.7577292566772246, 0.12748378276215763, 0.48680040677438274, 0.6703562683663331, 0.5292669174459284, 0.37761593514641073, 1.286073139489066, 1.1392469397230571, -0.9593374680580176, -0.3578498654927644, -1.5828191050812757, -0.8471896426563927, -1.0425774102961387, 0.19910870184120968, -1.3679769905802326, -0.010972295526114562, -0.308863700762172, 1.042082302545509, -1.584837991094104, 0.9138027609712427, 1.7320446805569456, 0.5069383145277787, 0.08902777481190094, 0.5035680186131444, 0.7931902294372933, 1.3443748586077564, 0.448685586148878, 0.8862318320535342, 0.15444633809537328, 2.256433587385521, 2.1264969529961495, 0.3455046454644444, -0.49891769204651937, -0.36775333382716247, 1.0384854659795775, 1.729165432671483, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.1477753252162223,-0.1477753252162223,no trend,-0.0879406233234035,0.0,decreasing,-0.32228621207625313,-0.32228621207625313,OLS_RHt0P2iCpt5,43.17,-120.75,Lake Deposits,Lake Deposits,P-E,,0.8995895663260254,0.26809508550170746,2.0964747468197813,2.8127761246245315,2.352380561610535,1.2624918587452583,0.9668189531279757,2.3805617561122245,2.2833971189346767,2.127546648442702,
335,"[nan, nan, nan, 1.1820924027215551, 1.1386956963133559, 1.4042102012357631, 1.2733674819424068, 0.8659954062012071, 1.307255496283914, 1.2603455268372639, 1.4974894301577744, 1.1358329851998308, 1.778571651041059, 1.683032254439059, 1.7772268602832986, 1.2519354591213259, 1.4929934267465055, 1.2703666098732147, 1.787217152890329, 1.4890525522390934, 1.5354017603863526, 1.176406919299202, 1.2318958464020662, 0.9942441263001865, 1.002158768504931, 1.2289142815020495, 0.7008490177059266, 0.7895688053750869, 0.9683779130486442, 0.6636986584266604, 0.5848755358828847, 0.7766969041141213, 0.5660708446591636, 0.9794232659871522, 0.5889675838864362, 0.8898985919282796, 0.782587570585425, 0.5531258474205978, 0.642489084507024, 0.6745392174635428, 0.8074979970369622, 0.5884264028420673, 0.7517283695463949, 0.6425846099352851, 1.0030148926261386, 0.7463732130367643, 0.9821912709299468, 0.7258649099104469, 0.5519239943450626, 0.4628075563145132, 0.5079982933482854, 0.6254244826275241, 0.0241054749876464, 0.11336517612771836, 0.0920551202717507, 0.15543849488118755, -0.05290150152861657, 0.10879592654163503, 0.2864770781690666, 0.03734653596836201, -0.034585463287155574, 0.16168820096600411, -0.10804271525335117, -0.015598432645338726, -0.05669892404213029, -0.09695590788371085, -0.3337451955813844, -0.3242124787875575, 0.04849890442202113, -0.5170690813179915, -0.20245901218581924, -0.4048837029540352, -0.2632197181386826, -0.2230553308796853, -0.05686136232933839, -0.3161245840961794, -0.2609444556386623, -0.9114534719517655, -0.7847476652525726, -0.7502930626424774, -0.5443463222987771, -1.0558675302106766, -0.5785318090502451, -0.6174575198833476, -0.758359328935004, -0.8653158165807733, -0.9249047589666888, -0.7610827048237301, -1.1030964058924768, -0.604611152148804, -1.0112978211085122, -1.2343892355147723, -1.295392472419341, -1.1023707280518424, -0.710542461881586, -1.1507035908076615, -1.244882951634655, -1.413773035279342, -1.434600282190113, -1.2749637942980117, -1.1794963967788061, -1.2695136426018019, -1.1838797147300864, -1.2632036698847686, -1.2848151613090115, -1.4436522427340042, -1.1974358769498574, -1.4896909682065458, -1.545785121811363, -1.2084942560831278, -1.0986015539931837, -1.6185352828421873, -1.3460915796377104, -1.5442899460928379, -1.5780745394116142, -1.4596643922518384, -1.3022648961544254, -1.344509890323779, -1.0780797831833224, -1.0975785630426635, nan]",increasing,0.286050156151729,0.286050156151729,increasing,0.2618514327964745,0.2618514327964745,increasing,0.2443524957602553,0.2443524957602553,WEBf46bc2c2,-15.9368,-69.1601,Leaf Wax (dD),Leaf Wax (dD),P,,0.25630797494611945,0.29422030517469766,-0.6563059193287702,-0.43368345817469267,-0.7331831618633695,-1.2757669184988105,-1.443640467397474,-1.7855277775104321,-2.252479276320167,-2.420677851990461,-2.3397830092048384
