,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
299,"[nan, nan, nan, nan, nan, 0.6724308185543116, 0.2873701391356615, 0.035804043530274145, -1.2178821069418675, 0.0999685912951644, -0.41452875472011896, -0.7634470202712278, -1.6149288339379588, -0.775702568160313, -1.1063860126449403, -1.5430424608335978, -0.4293626312194554, -1.9065379871986046, -1.242197545366226, -0.10018827059491248, -0.36377546588318826, 0.17377266304109043, -0.49076320017721514, -0.8611494677779731, -0.8821387594949195, -0.5866277786017865, -0.8327431085640874, -1.1451376324641913, -0.47916372054210327, -0.9133334457511443, -0.44614158755992117, -1.0560165971901037, -1.9439001163322494, -0.6967519202607144, -0.49962626364043444, -0.8841437353359922, -0.3805032762224897, -0.42853009342861587, -0.17233537020669693, -0.9837027816730756, -0.6421594927158073, 0.43480391101721055, 0.8798807859457104, 0.3397747711423239, -0.2150556593220662, 0.023946031465387603, 0.1722501691185483, 0.2319681272772542, -0.12902652190582803, 0.09264773621223278, -0.33963564229502, 0.3376584565571502, -0.2508305337340599, 0.5347391293418262, -0.19083212250713485, -0.08455861766304121, -0.32204588791051286, -0.13960939438061543, -0.5286696899292184, -0.28876354157873946, -0.3127120559892808, 0.5317943921848342, -0.20196837908448573, -0.6099773629127361, -0.891239005116135, -0.636321978592043, -1.225685720344751, -1.5700749666391238, -0.5873410773415089, -0.09630133371505527, -0.290990154999304, -0.7296566001284432, 0.07834525245065137, 0.6544517459074386, 0.4156862204501892, -0.23244442454480216, -0.5147901153420043, -0.1166208028743402, 0.21610181014803595, -0.17253383553484802, 0.6174473336340106, 1.6124468134086716, 1.7348436469210244, 0.49905385740508246, 0.7588331055517367, 0.7716410803706426, 1.2427853290384019, 0.33628377363347056, 1.462490928699744, 0.6039942235982456, 0.2595558027520682, -0.8118324146001423, 0.7270841816174544, 0.5283075218303652, 0.4934943248604922, 1.0383804386168787, 0.7653412052693886, 0.40287770487388835, 0.4646687567863969, 1.007489039694683, 0.5719681869852657, 0.4496515129982043, 0.950341201710005, 1.495349352491946, 1.7974426246143416, 1.6281162422545317, 1.419527881643706, 0.6578567743959218, 0.4602072402093142, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.17240306702851824,-0.17240306702851824,decreasing,-0.36780982382521915,-0.36780982382521915,decreasing,-0.1271472572462503,-0.1271472572462503,OLS_RRO1Ic9Qv3B,7.75,38.67,Lake Deposits,Lake Deposits,P-E,,-0.3250558765290232,-0.2743025876920925,-0.3566687093688254,-0.5526866145247116,-0.25016276410392424,-0.22323917779818503,-0.2015172768082082,0.7069202118251063,0.34902868094316397,0.6614410651763616,
300,"[nan, 0.13756546904063796, -0.541201131558421, -0.32154043932781323, 0.016011680971168438, 1.0271850688649453, 0.2198540377921335, 0.5043929029087633, 0.17063915424731438, 1.2987238931228589, 0.6435959331151283, 0.46584921978898, 0.962713384443976, 0.08123657002698899, 0.38594628632008704, 0.9125903665399422, 0.6087961266087182, 0.9269943581223665, 1.33717181424522, 1.3196917093383662, 0.7269550459423466, 0.3712771516987113, 0.5964482562270578, 0.7143526772531308, 0.9701856248265975, 1.1506297512084944, 1.2517824594087414, 1.363080413443072, 0.6274449591689081, 1.2303740671163759, 1.5430303841443955, 0.1868992805824254, 1.2658539026437947, 0.8207497624402836, 0.9174158994411542, 0.8983289205013252, 0.21126714149232698, 1.017370580821856, 0.9569128274567594, 1.5066076481224937, 1.448899530670566, 0.5270134110778615, 1.433940644885283, 1.3253262448319902, 1.2088514492922615, 0.6838840062602861, 1.6091192740725595, 1.217140827333709, 0.5145023102579148, 0.7164925072651482, 0.6580472932712562, 0.6066648384164353, 0.0884690144458454, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.13208206975554423,-0.13208206975554423,S2LR9DSUVgi2FG,16.883,-89.108,Speleothem,Speleothem (d18O),P,,0.32807327619745674,0.41143238902467505,1.2275077272267239,1.1333768737528946,0.34252463635358465,,,,,,
301,"[nan, 0.5188883832710686, -0.33635397321425164, -0.42594357475735467, 0.3496805650864838, 1.026311519941351, -0.06716535133262415, 0.38875795096799876, 0.0391793087487761, 1.200616458120834, 0.4177633795919669, 0.17664628458571477, 0.8334200497223484, 0.2121341808172256, -0.10805278507678007, 0.9507384917570976, -0.3190068353794394, 0.6476859764151722, 1.371496569336299, 1.3936599866624328, 1.3039842060971538, 0.4988233460284624, 0.6121751764354793, 0.727980232721745, 0.8262133498882369, 1.3874695849753582, 1.401399153366665, 1.9279810113324813, 0.3015865221264164, 1.0232315518296138, 0.9146768873356881, 0.29883692824480507, 1.670442486311125, 1.3052880964570646, 1.3122512054871214, 0.8575970722124505, -0.16324652319108926, 0.6324855511050248, 0.9833935204663855, 1.326600904490431, 1.0469613318662923, 1.1944993061194922, 1.7134991404465778, 2.0035119023779884, 1.542615457188909, 0.9826180371498623, 1.5133110844905389, 0.9670765440704194, 0.41682152971670705, 1.2729318885325445, 0.37773337356759745, 0.7736509838838121, 0.471292930095599, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.17590523989031212,-0.17590523989031212,S2LRE5ZXEOA0gV,16.883,-89.108,Speleothem,Speleothem (d13C),P-E,,0.10658991294954201,0.992810739454729,0.6035034206932632,0.7357878652238674,0.06655990692517255,,,,,,
302,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.6112754211276481, 1.3231456406612034, -0.5350744797073566, -0.009942416341160177, 0.0430786595212219, -0.6175585056685579, -0.1808754657981196, 0.09667245801191916, 0.513979629824095, -0.6433939385978888, -0.8097421516890045, -0.5640021600724887, 0.6555727854130319, -0.7179138276122143, -0.06637997020872154, -0.08041325950941527, 0.13049873636988987, 0.07418158439968886, -0.2660964124147912, -1.2982017133866235, 0.07060325678596178, -0.4091276826761698, -0.1579620520920097, -0.19112845951275226, -0.6931278598191765, -0.5378663564689568, -0.7815429563825106, 0.12465528559880246, -0.6156221689246927, -0.34595673553358863, -1.2825535926421097, -0.11755741547042023, -0.6764212822101862, -0.0978591431965366, 0.05113724020353525, -0.9847218187751999, 0.696487201936178, -1.2002015732893412, -1.7776629348409727, -0.9547811365279613, -0.9773459694830172, -0.9884384879341547, -1.2529671846471573, -0.45863462281988315, -1.0844009163521398, -1.7103482626071986, -0.9985176757970601, -1.229915712195194, -1.368743488331604, -1.2742599673865507, -2.351452397459733, -1.7011118129533653, -2.02755603203114, -1.482055387753599, -1.7977766887143491, -1.7385327905493917, -1.8273443963102842, -2.048510465155001, nan, nan]",,,,increasing,0.35203741048163034,0.35203741048163034,,,,S2LR0spuNC2W1u,29.2289,107.9036,Speleothem,Speleothem (d18O),M,,,,,,,,,,,,
303,"[nan, 0.6773194221372507, -0.05256443326397347, 0.7760365354133905, 0.27929535497150904, 1.7035532631186308, 1.0001550546500253, 0.799147161404225, 1.0874727695320079, 0.02071536592561578, 0.8221531902793155, 1.2994876923251577, 1.1023951532832235, 0.8055953573028061, 0.728169457692034, 1.4909692915425174, 1.0571888716558253, 1.1448754508201917, 0.5165355262820904, 1.4988974687257037, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,,,S2LRo8h4QKPJcq,29.2289,107.9036,Speleothem,Speleothem (d18O),M,,0.11082482186251574,,,,,,,,,,
304,"[nan, 1.5711556891425973, 1.2865191641703575, 1.772648794048833, 2.4126508405442166, 1.1253231405846078, 1.3771807166443815, 0.6930078206218534, 0.8154549372204399, 0.9282996554048758, 1.0718158785259801, 0.7987274430756743, 2.053018950036378, 1.241220198117857, 0.800571651990097, 1.0793515874392199, 1.031996988880048, 0.37379778482325876, 0.7115805719879795, 1.1023914293284025, 0.6355637772082243, 1.2529547190535946, 0.083877939336554, -0.0711087533133977, 0.7003873165226022, 0.4415536530643746, 0.24484501301204312, 0.35011907729755243, 1.4562211465403365, 0.1108229812328136, -0.15146492095621789, 0.25727152364155653, 0.29029607226068577, 0.484936965461995, -0.6697233479222796, -0.06601065494651863, -0.2623547611749672, 0.28256581245061635, -0.34823577889555063, -0.1535288713482196, 0.30369456425686286, -0.2666565270651374, -0.09552625292631532, -0.3418408231642089, -0.2966303424593304, -1.2062702662043487, -1.2435154427024488, -0.6842715753345524, -1.019746974267237, -0.40057215139250285, -0.20939133318873968, -0.3859041903970183, -1.4174948281535968, -0.07775616424889498, -0.7419399050952953, -0.8742436381391956, -1.869057568273287, -1.2208342272305475, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.4801464254211575,0.4801464254211575,S2LRuTFfyRE5aJ,30.6,77.8667,Speleothem,Speleothem (d18O),M,,-0.23358978516483409,-0.6698418864825899,-1.456870584647032,-1.0017110994339513,-1.5147969968795538,,,,,,
305,"[nan, 1.3595941895550432, 1.4078534963475782, 1.8729471875360952, 1.6126048873030236, 1.2992123603135692, 1.0805546046708658, 0.6942488932627501, 1.1462166720426394, 0.7164218237889003, 0.626643572419021, 0.5295983720330136, 0.9828326272542915, 1.2553650748064964, 0.7934259031909818, 0.49626625920405176, 1.0027431324049072, 0.9548109689571865, 0.7519202786367231, 1.113771597616373, 0.6312242629132018, 0.8619604586605087, 0.8111609705433461, 1.1168955832539722, 1.0473881720583127, 0.7070125866136182, 0.9251116884129036, 1.1133723180355137, 1.036325113959252, 0.5708883275988332, 1.1774224360170726, 0.7690053858099212, 0.6902270721772182, 1.1670131550627187, 0.5075432581918585, 0.4775879031480348, 0.8606716021951067, 0.5450964894670894, 0.8091767993319812, 1.0683510732255705, 1.0616203771580772, 0.5075451365610902, 1.0073914224262057, 0.5937132052013813, 0.832095777866279, 0.9019946170594081, 0.6770319218860866, 0.4580850390047453, 0.7688322645679695, 0.4679883683858674, 1.1842221728873772, 0.5005231483598809, 0.2081130897783117, 0.6074962466002563, 0.2993678815838614, 0.2724289218714174, 0.2879292918578021, 0.5599387370146109, 0.10850447890150877, 0.4788144916733989, 0.31497461556969575, 0.3927431912491671, 0.5687466458846028, 0.0480781618264696, 0.5829766371920583, 0.43055668250763374, 0.6206290824393497, 0.4517464531107222, -0.12871355045713959, -0.32714641083703583, -0.25533931219074196, 0.009702544424890583, 0.3922123533706892, -0.025550120442166747, -0.5458808978628631, -0.24279035669385107, 0.18047209224882374, -0.5200919294618902, -0.3832903385522302, -0.5975075676128384, -1.0042377845569601, -0.8368274304241544, -1.2618826969303851, -0.8890837617412833, -1.08218927851562, -1.2346412151196025, -0.7734822134310257, -0.7542866269399239, -1.279040472842397, -1.0553474600096968, -0.7022226298986046, -0.48610227738298845, -0.1957636521897605, -0.9557588175395215, -0.6734989457106096, -0.8688420977098505, -0.924392155140067, -0.9852386499953627, -0.8701527086724967, -1.1526081455722972, -1.1584083291266072, -1.051575556397702, -1.2272997780298904, -1.396445922436371, -1.390923692656231, -1.3049759910145362, -1.415684589325807, -1.3614077888026754, -1.4106539381655054, -1.4789254521745645, -1.0511887593257736, -1.7682195323382315, -1.2956284776485225, -1.7503264084142323, -1.4007929263561014, -1.3380590508670385, -1.6678017803724732, -2.091068642141151, -2.014330468712616, -2.304914768501071, nan]",increasing,0.2654544390521301,0.2654544390521301,increasing,0.3742084014940646,0.3742084014940646,increasing,0.1302101612463085,0.1302101612463085,WEB66b05f19,-3.3167,37.7,Leaf Wax (dD),Leaf Wax (dD),P,,-0.5549861963049277,-0.550405505810747,-0.004207332706876121,-0.12000939156587154,0.00259240416342843,-0.866655153154253,-1.4369690809146907,-2.185867553280909,-1.8838523986225533,-2.340038097850556,-2.232818528049722
306,"[nan, nan, nan, nan, nan, 0.09682107174523703, 0.3986255613082794, -0.019998611897681994, 0.3748112102913171, 0.8930344960571922, 0.37745211869017337, 0.12848887167626488, 0.29219971340376816, -0.2499671708917451, 0.68677902080121, 0.7042142027916153, 0.3842994269601923, -0.16016776047848877, 0.40749682176982377, 0.6467434980618723, 0.6878681548061082, 0.13980337800328976, 0.31541364106901304, -0.3321993325799379, 0.43661176109673006, 0.4156032034096291, 0.6007527440081903, -0.1464037473279983, 0.014024179101345928, 0.7577736256531865, -0.33615347044388727, 1.0116661183525433, 0.2280101159658026, 0.5077376171577915, 0.7314104651697532, 0.39536268091992194, 0.2599248787705447, 0.49737849430498593, -0.24662837493055959, 1.2141277422566177, 0.7452182328871949, 0.3972879494427735, 0.711716781670118, 0.8068001068354256, 0.6236920453173213, 0.1757885204835761, 0.3590688074029103, 1.5969403668092943, 0.07342375013725663, 0.3381233786519295, 1.2788704543453797, 0.14793766215908177, 0.905039231379801, 0.32304001249987274, 0.2879309257991851, 0.8869740883746422, 1.750874586300005, 0.6024994189790063, 0.47495508142271775, 1.2280701513370402, 1.0594984525382558, 0.43928563608937754, 0.08146995935478775, 0.07129535454075656, 0.5873866862181786, 0.3624073158012615, 0.08729925649547852, 0.970256529843249, 0.5447361352411675, 1.3641403400114729, 0.5067722122368672, 0.6503494658236356, 0.18889352478008847, 1.2229413200801647, -0.1679983217817648, -0.684772885504943, 2.125670341172708, 1.4910109775472316, -0.07890317575959373, 0.14283033374456194, 0.10629070858077434, 0.39091807949011426, 0.33091153439479565, 0.21156361277485108, -0.2522530017195158, 0.5222122175330898, 0.14062069362094284, 0.23334839478372968, 0.21386780187323273, -0.3516578467529677, -0.11225772700752691, 0.14764619207427584, 0.2226617468272591, -0.06443825575055154, -0.18641978537105194, -0.35809837056927574, -0.7909109108423578, -0.29528092090626884, 0.0666425720317065, -0.27227416268722704, -0.8637055021676316, -0.3364230394811908, -0.2162855947921507, -0.5164975200873404, -0.9748838329528475, -0.9681102375938754, -0.9985152979391544, -0.8677601979550562, -1.512826530080082, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.07643040699197079,0.07643040699197079,increasing,0.3364355508888164,0.3364355508888164,decreasing,-0.11139089506181396,-0.11139089506181396,OLS_RblGnR4xJrB,53.5,-114.25,Lake Deposits,Lake Deposits,P-E,,0.02399447765775381,0.33441051377368863,-0.6896111114763068,0.39176059185477535,0.9254128133129602,0.7060408115058363,0.15331457120444764,-0.24716693245164523,-0.46571536803994645,-1.2171631432000511,
307,"[nan, nan, nan, nan, nan, -1.2943332439011632, -1.1844231447106592, -1.2326325746882247, -1.2029905171233806, -1.2357932817050559, -1.2265313030019693, -1.2451230103998305, -1.1930798121931119, -1.4940044160595738, -1.345330943520894, -1.1717339622420972, -1.299309001883933, -1.19771739131801, -1.2024612404174448, -1.380593392309084, -1.16907384190991, -1.3549458803610204, -1.5217518879262182, -1.2071751753640427, -1.1785665169087485, -1.2713358951856655, -1.0947130436066466, -1.0024202701844274, -1.114343600812107, -0.9863414164606913, -1.0741828130091184, -1.312576139336161, -0.8869620639232771, -1.1788853986571746, -1.1654816800317012, -1.0987978733987651, -0.6142141873075556, -1.0838095430219417, -0.80395168652684, -1.1128961794065266, -0.9997501165316424, -0.6408399564461168, -0.8788007992590713, -0.6495702718869624, -0.9194858104758431, -0.36275162692464713, -0.6729004004273273, -0.72923658039855, -0.6191664912484552, -0.5071655393255416, -0.3064228056000816, -0.5076778176999195, -0.07436326867586444, -0.2579434404292758, -0.1002490431626512, -0.22387315837673358, -0.3626593403433716, -0.13446558791696162, -0.03217097857464978, 0.1133044066041019, -0.06053422260021484, -0.2915204995619432, 0.1681895285433159, 0.1935135573428474, 0.34706015411304986, 0.5514819425888193, 0.4058660063730538, 0.40608948145881796, 0.659443924629018, 0.39776505072966734, 0.6420693577473652, 0.6782008922107098, 0.6736376639902097, 0.7030585168743911, 0.7066007533131148, 0.7046274505516856, 0.7395044874119542, 0.6185781080910165, 0.9794436556732361, 1.1603783816625346, 0.736617694093256, 0.734096674477387, 0.7825799106364387, 0.816904507779052, 0.8287970062105386, 1.0363224755802958, 1.0840915756368983, 0.774242819040025, 1.153473137241119, 1.2204926211125284, 1.1344293967684314, 0.9319591167169152, 1.2526285044489893, 1.1038014058486385, 0.9674078465250988, 1.2675761637592242, 0.8682035821054563, 1.1801647683956502, 1.172369223045323, 1.1494865457391474, 1.149157968622957, 1.3821154509234985, 1.4051235341872068, 0.9793414780062942, 1.0874418416347649, 1.1344233477036256, 1.1145064320660962, 1.4124002151337347, 0.9678248206013079, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.3094152776501665,-0.3094152776501665,decreasing,-0.22439842499586224,-0.22439842499586224,decreasing,-0.23591777500898023,-0.23591777500898023,OLS_RcDGJfqpBeC,11.5,42.0,Lake Deposits,Lake Deposits,P-E,,0.002919374519772644,0.060376835611831936,0.15526786451262353,0.2297005609900996,0.9230278719216604,1.1689164549215272,1.871520035269107,1.9660683716149978,2.363880074290173,2.378608646144699,
308,"[nan, nan, -1.767027742190211, -1.9806718143365443, -0.5569834527938126, 1.462934451178761, 1.123415575668976, 1.6977901534627158, 1.5860886338027806, 1.5057856779058805, 1.5269893728098667, 1.7854405172213619, 1.2105683571688965, 0.7705981844369196, 0.21069860794631987, 0.7718004795655691, 0.8990463572059488, 0.6890929214966047, 0.2905939716398669, 0.3587261020991485, 0.3891396007329941, 0.8295827452345593, 1.01472679104733, 0.7351494583627546, 1.0220341046409556, 0.5044684634307571, 0.23215255516314917, 0.1285949616672109, -0.12080982468052893, -0.6980635426659653, -1.1361908467468607, -0.8255719751558565, 0.6431141999620957, 1.3924096333126335, 1.837886143301662, 1.8618635240598798, 1.8065576946824549, 1.8756903469708959, 1.9998142365917386, 1.6838987525242164, 1.693588852354791, 1.956490327298878, 2.1009198006510807, 1.6488738108193361, 1.5754434106480104, 2.023734354988317, 1.4716669515802963, 1.1393458225663502, 1.2427968081589171, 0.4844010081970501, 0.27750941477242114, 0.10767340298779217, -0.23023177571460082, -0.3790543898095083, -1.172720587554518, -0.9519574551050085, -1.1814240180952404, -0.4626195011902954, 0.5807036469935344, 0.29668501408524184, -0.2735944913977773, -0.7796848196752109, -0.6304839832732133, -0.27117006305639, -0.5796662109077042, -0.690577722059839, -0.30660463438947566, -0.5359008238192097, -1.2815909207032776, -0.6057374210167968, -0.2880060552414126, -1.0249431604940913, -0.8098098618431211, -0.5318201835386509, -0.7517259890568767, -0.32183492132508723, -0.6500515187878904, -0.9405975247586177, -0.5286473768791362, -0.6693816406908274, -1.2540321759862092, -0.43009520657990413, -1.2282069581198138, -1.136585892702439, -0.948034447168288, -0.17184120495687188, -0.17203025653659082, -0.36891787947049903, -0.32669214217304515, -0.006231377725745592, -0.1917501699836449, 0.6759411415237973, -0.718576550545011, -1.2635319374424214, -1.0354080179329868, -0.65554492852468, -0.11317312740244323, -0.4714880660443024, -0.49647000448760653, -0.2360918363551321, -0.5362612097227679, -0.6330384851064889, -1.263416983787595, -1.512832314702553, -0.8395948197842442, -0.5513162304620182, -0.15266356821919883, -0.3708482859016395, -0.448527038588737, -0.8331251672603293, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.1791327843342812,0.1791327843342812,no trend,-0.004705013478377239,0.0,no trend,0.03702211316389155,0.0,M2Lk84d2fvqP,33.8,-78.95,Pollen,Pollen (calibrated),P,,1.016064833308932,-0.12178493876794066,-1.6471153862477954,1.1826643128538563,-0.2334151247285136,-0.784519030898712,-0.7989305947423473,-1.764956715487144,-0.7026747094845797,-1.0471857492237027,
309,"[nan, nan, nan, 1.3493277046524088, 1.272770815571907, 1.1243980646254301, 1.413353841915367, 1.2985358416743087, 1.4907534606634685, 1.601577017550907, 1.152041460810305, 1.132656195602257, 1.0327670454118558, 1.6852719770243625, 1.4105322071415811, 1.1759668600808522, 1.1652552057526606, 1.2811615496542295, 0.9425105950334686, 1.058473643912539, 0.9588086644129994, 1.2516716708879483, 1.3624585567279803, 1.2182494716935335, 1.1270670228780442, 0.9908744723536116, 0.9335262958197658, 0.8889152090536689, 0.7741564903557956, 0.9089370839395109, 0.9843271930984587, 1.0194338708062787, 0.9283638879772069, 0.7906086814287079, 0.7800760768299569, 1.0017170403309688, 0.8839168506321305, 1.0099789487615694, 0.7617085445367613, 0.8087689807652299, 0.8682267533557584, 0.6530984465743579, 0.40023610689204925, 0.5265320791618975, 0.5413327132181796, 0.12680133593867265, 0.5881445419203362, 0.5717003564170523, 0.6343642053865256, 0.4624362182626346, 0.28196002803884584, 0.5454359124931651, 0.4918583350362008, 0.4405348845452736, 0.2182303169184142, 0.3472581111158344, 0.44884462949221837, 0.4321475730729835, 0.0867686300203415, 0.3658473138729973, -0.15135324320527443, 0.1417216918514637, 0.31115412717315666, 0.1457434497495675, 0.04592940429024734, -0.013463529819873225, 0.01650998622442231, -0.057668623225037324, -0.31053588228407963, -0.220621640787953, -0.6378757651559108, -0.3736849658548771, -0.6902416465284383, -0.5598744477735227, -0.7457793492234965, -0.447751046140992, -0.4410208222988359, -0.513131949431299, -0.5715847776964688, -0.5940906103654148, -0.8203062309608068, -0.959225750371852, -0.9337322397495725, -1.1368270524104769, -0.9048599875738786, -0.9801464281335246, -1.0179178138661797, -0.7390433920751951, -1.0975272715013877, -0.7709581013383934, -0.9798614306971332, -0.8535772840951121, -0.7303591011357915, -0.7082941075884619, -0.8124963213295419, -0.7748805050948502, -0.44782239974201976, -0.8706726999965734, -1.0554740442554875, -1.1842470664379228, -1.0602930560160284, -1.3764656457163762, -1.2090818770433298, -0.9872772015913843, -0.9759593709641905, -1.3316506675265813, -1.0642598147136646, -1.5128741333986306, -1.2379068555038066, -1.2276707481216251, -1.5949595858917407, -1.845851993170954, -1.249538430648701, -1.0332752040701452, -1.5414423213412978, -1.1875384000801534, -1.506614405507152, -1.7742177989283408, -2.109929064526449, -1.9512923309580765, nan]",increasing,0.28296789748737944,0.28296789748737944,increasing,0.27431239805243807,0.27431239805243807,increasing,0.21665378238682115,0.21665378238682115,WEB45411107,2.5,9.4,Leaf Wax (dD),Leaf Wax (dD),P,,-0.18580331512270787,-0.3790361115200134,-0.35351758283455403,-0.4696180225772544,-1.0558847478941669,-1.4891980191382872,-1.9757205410889236,-2.1581510068938194,-2.317706206630146,-2.3981378319490414,-2.9328043618247532
310,"[nan, nan, nan, 0.5404553894767873, -0.5131454736827171, 1.0787166973362476, 0.8484732497580799, -0.045185495470492824, 0.8532835518124255, 0.2854216106727494, 0.4168382435460902, -0.9881802067160336, 0.934547816464832, -0.35766685603864584, 0.34689116310872303, 0.004813719475755809, 1.188809461246801, 1.1769145951016216, -0.47835974752733285, 0.9011997125267965, -0.2214417837892372, 0.35571992125847196, 1.370501365673294, 1.2600517376076876, 1.56349059991968, -0.17539520994251276, -0.3328993266768846, 0.7594344806926363, -0.09491376722603109, -0.9204645093739917, 3.1010818011811083, -0.6721234260183633, 0.7822720447729338, -0.6530914788302764, -1.0212772179518053, -0.4495325689155349, 0.3852027086569126, 1.8614871167875346, 0.9679009763088011, -0.08786656190908655, -0.45308079850304855, 1.2862264067502458, 1.6091706670577655, 0.38566733322938596, -0.06699345863636573, -0.01664451171583249, -0.564303005318564, -0.2694690804916416, 0.8646302699535678, -1.1651763399077688, -1.1805610469181023, 0.4173482020119134, 0.6854258318160834, -0.1201990034027624, -0.43617682224095766, -0.03181554548792369, -0.4431963899258681, 0.3837929822772195, 0.8609198066483332, -0.8703364672661892, 0.1177373904996019, -0.35833834910457524, -0.39830209846156106, 1.1222699879991864, 0.21851548825822212, -0.33844574479523354, -0.3694742542570863, 1.5986620640147537, -0.8230653917785711, 0.545458991419086, 0.8084960904257882, 0.20833216315464734, -0.2223656444136193, -0.20273645290336686, 0.06582528118862535, -1.0852108394497506, 0.07752946756968447, 0.1609638032022696, 2.2196008656718145, 0.2000986558197597, 0.4896083093991427, -0.925595315970771, -0.5889004888343068, -0.5399237961344201, -1.4647429729105788, -0.9173715721608924, -1.0715469368575608, 0.1527974937442513, 0.08707063965208262, 1.8436620152271221, 1.0003071996501494, 1.9553592957659918, -0.01581815142410514, -1.5663887966463397, 0.20101476809499497, 0.04276360226004482, 1.04880510635303, 0.3845014487165283, 1.4868909566557338, -0.042446260892659404, -0.6101843327457981, 2.720503356032359, 0.736901164421599, -1.4673195631129112, -0.5760178861549301, -1.5202244348823675, -0.6493078003305944, -0.8677286301860299, -1.5718536003466832, -0.11023783988826276, -1.2368462340336652, 0.008138192995423286, -1.0793556926279537, -1.4803498889355098, -0.9230048730186425, -1.5623461276412542, -1.595981172979565, -2.1560322131616396, -1.1881186628786964, nan, nan]",increasing,0.0956719335941575,0.0956719335941575,increasing,0.21844027647470535,0.21844027647470535,no trend,0.09289991926023741,0.0,S2LR8DePB64lKW,31.7558,35.0226,Speleothem,Speleothem (d18O),P,,-0.01626897813505601,-0.6545490054703834,2.667974579499962,-0.8861880201841947,-1.6136682685992485,-0.3153698311815443,0.37538886874464195,0.056501087717996445,0.5671999779690031,-1.0432915544269443,-1.6699534557148115
