,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
10,-3.3447553731838444,28.402997035366365,25.164023339558604,20.741290561006693,23.70193322900379,19.65409666026204,-15.832451969896196,25.30413393674297,20.24622202801223,23.15907375067109,12.045489946024505,11.925352713791382,17.79386019912604,25.01519141429541,20.837913773691174,6.193143292438337,-7.209327070064547,25.028139109210368,20.908438431356018,15.12117534316072,26.452903933728578,24.004233954894605,23.070689188695162,2.713543562356096,23.78140494157571,2.9844411531782065,18.052441652845733,23.218047259974686,0.8358190027172393,22.010295219496637,15.083565636617823,-1.6696029931570893,1.2277140404997204,27.71121055510494,21.88676034781024,24.54797847247473,15.238103478276098,24.50081777408753,25.336623329706367,21.775769450870325,21.35395582234997,3.7618263175264026,8.827210059403766,16.591346688813182,9.31325140879059,-7.387207675933592,22.798888379122427,12.651761881570202,14.104363975117678,20.485326678685382,10.7611375642661
11,-3.2847361437413376,28.440493479956036,25.17502105555725,20.779363329081033,23.73939250681142,19.701817142312205,-15.81202327894415,25.265291659062594,20.30509122398242,23.24849705781574,12.157433078141993,12.126596549152532,17.866246538938082,25.04639980303259,20.841560146773322,6.072281131888512,-7.179539527860686,25.038219154704777,20.930273980098814,15.157352277470032,26.474810572515917,23.994739722930664,23.106558266693064,2.8030221212739397,23.78263565614409,3.1427865595250504,18.107280870387402,23.248937386859254,1.080207279217847,22.018995480209032,14.886988603289693,-1.6809640234721799,1.242738746923574,27.758504009274915,21.925130470640475,24.633504525834837,15.015130251011307,24.54396133359571,25.35584231756768,21.769913367816176,21.291946865096357,3.7276288779622053,8.812121919631407,16.566532166978877,9.40116721786415,-7.421250980120944,22.826109979044524,12.824826440976253,14.131362214304104,20.43168927735499,10.685557528676407
12,-3.234562488893443,28.42307992248399,25.1732405272216,20.820457620378637,23.725466408016278,19.76314430065374,-15.852333216417003,25.26894618374599,20.336864223404035,23.228586282960517,12.201719396371562,12.353167447897391,17.942944233467106,24.987177605278923,20.8247908054296,6.315858557080712,-7.068104475133674,25.028982411470814,20.981767979891508,15.184611825532446,26.403763037717447,23.958610593239307,23.066454858984887,2.8941543820135895,23.731756427706046,3.216133133957125,18.105719569773495,23.230739404202076,1.1672758615146925,21.911054418499656,14.946576686973224,-1.455365471148156,1.3277739137412858,27.72457634562953,21.91293441240936,24.635548085096055,15.104323164136334,24.509514820482856,25.332019191643425,21.764694397825522,21.253583549686233,3.728360498657085,8.83061400989853,16.566026032532168,9.457777508500904,-7.468173733790533,22.899299807558148,12.905109573039693,14.272692834879596,20.425056227214974,11.047215226319071
13,-3.1739261111383077,28.37865290940525,25.1330385480316,20.793807480886755,23.76445060311559,19.69148829044046,-15.856566488255396,25.233919712961978,20.349580595732423,23.21994413008176,12.185684494620498,12.147542866944834,17.856432680282527,25.039696403163944,20.781369819998567,6.531732610465766,-7.017106573747186,25.01167470493136,21.010057783312792,15.256401020363725,26.432394209581524,23.973337263802133,23.03926889706621,2.984199763040307,23.78386269537622,3.368025143766849,18.087879960634442,23.30925682639035,1.0818835893719747,21.93867571196489,14.89401211760673,-1.484374300499122,1.4918053901861905,27.7323138866376,21.867854287351264,24.516349514507265,15.029972044237363,24.52714617577919,25.312331070942868,21.713865183645932,21.26681243928769,3.676033299054342,8.747696629362263,16.54524590148333,9.397342324764779,-7.483461918742048,22.906189185399068,12.950088375146025,14.112183554377822,20.347485273072728,10.991805640830265
14,-3.045804439339133,28.40932093368649,25.11866110386193,20.766196359977815,23.799928555058575,19.889692006700493,-15.855385947146177,25.229020368244335,20.405725554518757,23.133327384883373,12.259717332222356,12.463287512687705,17.94678735529297,24.97233657076771,20.73999110054746,6.6551797375457875,-6.747455454834826,24.948474429573643,21.110206470725778,15.331799442204522,26.360862254619406,24.055503696099905,22.95487782695022,3.1032865085006716,23.76870086839644,3.6906429896680844,18.100235829949188,23.321891275920652,1.2759746783028538,21.850685984721505,14.874542264590012,-1.2596053197148116,1.7962768300376784,27.696299501389472,21.835761091770415,24.534674150082434,15.015017159880276,24.537099132115777,25.299250723083272,21.700299968847677,21.261232265389335,3.689687265999372,8.733224405315992,16.51900521347434,9.496573068563695,-7.4843627858872335,22.997883144066694,13.212148865134953,14.322699600251145,20.372652974833354,11.035710979224602
15,-2.789545096212153,28.498789373227886,25.169327734477616,20.79596121396769,23.859443412300823,19.92453804727207,-15.91432660230151,25.238099434074194,20.519565121912503,23.194542449160966,12.463076888631075,12.73440670003976,18.039408955781532,24.991145395251262,20.8066771651707,6.841109076735993,-6.362806755551745,24.966704973992815,21.253895639477488,15.527231166630058,26.384403555262068,24.18631057124503,23.018233630329373,3.4497134326555496,23.76835524370565,4.057098140081937,18.15820199958843,23.323630521955863,1.7648081277345533,21.89837435317209,14.944072990970986,-0.8760833163437752,1.9426663307988463,27.807145920990656,21.846827881033995,24.58778794602106,15.059283677187073,24.586460979128447,25.33091387009704,21.747068559028566,21.196734322178656,3.7132254568829284,8.828586706238761,16.56482121903702,9.606874342829448,-7.509870110918109,23.22987896432945,13.40902231126698,14.434878660850853,20.388569068638013,11.276944644554833
16,-2.856384789945077,28.35890379224105,25.115217420268646,20.78440453142011,23.777316642525907,19.849276376356084,-15.903680671468125,25.266193792494786,20.439388254591407,23.14354450675745,12.33955232219436,12.496279494152438,17.977623005874502,24.962492823342618,20.748512305452216,6.91445371551378,-6.742285713938339,24.94287263946239,21.049527371895838,15.29789616199358,26.36271243784829,24.088135457901885,22.978158696872946,3.223527645764648,23.660148265067686,3.665546943721037,18.129683843068516,23.32379360970436,1.5634404832824582,21.858195631810492,14.978456389183753,-0.8089416872406656,2.276925987562737,27.711766181822078,21.804479315545517,24.553848227769098,15.058780315153976,24.528646269265316,25.294909159645186,21.704729366036318,21.25265218735009,3.7169605897228766,8.770520935166171,16.54098268381033,9.466974730341825,-7.507166121239516,23.10302328675095,13.204754019573372,14.377451040894693,20.346119736388395,11.110524555363643
17,-2.8498197734147834,28.392707991680158,25.123979160977186,20.788445530165596,23.768651166484617,19.74906953072877,-16.005521841744105,25.250794816803143,20.43421776953626,23.076473556003815,12.389687313034486,12.348117129375707,17.88861720127631,24.934394766347697,20.736287872777506,7.070166295315095,-6.573845655358874,24.91803891236589,21.03453610798099,15.231123277605228,26.361352896130256,24.096852645431746,22.972317375209975,3.2630042308239693,23.6221384149822,3.6322396715135135,18.097863440731075,23.274667335189502,1.5721791317636218,21.808923093723326,14.988661695910762,-0.7783852066778452,2.5231541731620486,27.71404560620418,21.739363219066764,24.5320534475178,15.094944025175975,24.538408669019454,25.29793710093418,21.682628436517707,21.197442908357715,3.7103995942639836,8.78237828937147,16.477228910791904,9.478563244287098,-7.539451553453684,23.174082321407052,13.111381720573947,14.22158481466907,20.30983925225941,11.18675984786809
18,-2.7616622225955956,28.41823655733545,25.079347803536795,20.766906876179736,23.80880756650279,19.89151580952397,-15.918397153454261,25.18700016657638,20.48100897871132,23.15210722877565,12.53752137001372,12.5388220242217,17.98534943903396,24.922333858723505,20.696124078379423,7.280667693558209,-6.487977568220322,24.91762919768223,21.183531886879088,15.334763329771697,26.317331063964925,24.228116569970112,22.933816326268616,3.3718205132530232,23.700332031073298,3.597095640380628,18.118037798807514,23.30295910419209,1.5379664055061375,21.813402398220315,14.87607142736276,-0.6723024704277013,2.7661796972517076,27.72419058310302,21.746639489786503,24.57581105423432,15.036451463567566,24.583895067133824,25.285061905987252,21.656290264323104,21.22286042635435,3.6980679411295267,8.717548322819775,16.47215187164146,9.58111563458242,-7.461998128855102,23.242518115518394,13.185627142869917,14.353454433400433,20.24854628825704,11.427415502990577
19,-2.7482124494516187,28.42023160514396,25.107196867505348,20.799186986308623,23.796701911688622,19.93519925120156,-16.019893054792266,25.189914203928538,20.531459111102368,23.01510165260903,12.683957816656344,12.595923246859778,17.97808767297196,24.907260441027926,20.670606973898938,7.234775856796632,-6.580662031398989,24.88343837836641,21.24690889237242,15.293927505526925,26.326061117672598,24.196191463882396,22.950904718431726,3.3086745315600217,23.635220848077292,3.6775537147737047,18.139558264081153,23.29287665781816,1.6636507214074445,21.768130290321253,14.942504402187447,-0.5608434293774018,2.777256982100958,27.73283880317985,21.703606136383684,24.589354548051027,15.047238223320376,24.57540444474591,25.303772060970168,21.649861531780587,21.20830205050407,3.7392152774878067,8.789233865369932,16.487269435963587,9.707889025463782,-7.527380783563802,23.320068797769558,13.233842618125676,14.450505553611327,20.296319704568656,11.442812199688015
20,-2.701396864101804,28.450419820140255,25.116406418672174,20.818546258072047,23.803477061470062,19.88933367278039,-16.077427402792864,25.193666593527833,20.487389189294376,23.04736399168507,12.54022448521451,12.594030888615826,17.874892214402905,24.86612193758386,20.652964094390615,7.392502415940401,-6.465626186298992,24.886085450285442,21.104093983757082,15.322647458800136,26.306640599698863,24.085711273126943,23.017014870467964,3.3583981936695197,23.514510696612337,3.6911012024783987,18.101876961738608,23.30034972459787,1.7279810629944587,21.69506998628878,14.931338267273071,-0.5185216401496068,2.842272155172346,27.701070503873524,21.652651263051442,24.575941546169677,15.052188659381374,24.57855013622254,25.275249916536897,21.589279939520697,21.20418067555852,3.718420025935644,8.75105001730386,16.445195159920996,9.608620005915606,-7.592598279652947,23.412880825057417,13.15234150092963,14.411508052789861,20.2331573942192,11.451262463069417
21,-2.7386463172830053,28.42450245902977,25.090995520219472,20.78350282549111,23.753133367456538,20.012999436382877,-16.112290061141813,25.185052471342647,20.50787506158732,23.07343135288381,12.626993480635264,12.804330199737832,17.968341128402383,24.846900130314488,20.647810052387666,7.330519778678139,-6.486466443314283,24.833361760771822,21.19944902327795,15.11759525004214,26.267695325791927,24.19187814185635,22.974226176621663,3.3422951136335857,23.521440953134505,3.496107406573887,18.099522074670034,23.26390724504072,1.6595326696474377,21.723989151395887,14.927905007430844,-0.5637111266041207,2.7361530513145684,27.663773818247883,21.64186701261138,24.56343125418461,15.031131591618877,24.56617833686432,25.282813850360785,21.611724995494775,21.11402521622662,3.7187836581676676,8.745572100516556,16.42855025632981,9.641876311246781,-7.632020611970247,23.348935009493168,13.19290356151234,14.496743259428465,20.213431978385035,11.525234056590515
22,-2.6054724042480424,28.48331112884044,25.09844011175978,20.82249885633292,23.79140302176217,20.135235158011724,-16.168709889321676,25.225881495612605,20.547255364278428,23.11203820557611,12.744302529918771,12.722147195171614,18.036479117644518,24.859225702711626,20.65448032691773,7.5325397642629355,-6.394544526163831,24.868503099235586,21.35014443236625,15.185181950993579,26.296267994718935,24.186548363096218,23.00995045714332,3.4916964511197595,23.51078806393538,3.6074746918886436,18.084344962467327,23.374358923321438,1.829473308885047,21.683592802900783,14.935686370524182,-0.43585431064310504,2.983715646115191,27.734695642540554,21.620729104390975,24.60298930534572,15.01495740948093,24.61240825450756,25.305616242700445,21.6116153630284,21.149900018484956,3.725608111701687,8.756789241276197,16.442085493345306,9.652847211888671,-7.642098686622191,23.49386614335169,13.33987768950547,14.589416189561682,20.221995620799774,11.585464358830345
23,-2.5015416782067237,28.500169559865814,25.14609634757726,20.84998024746948,23.856182386266564,20.265203391471612,-16.127717238083775,25.14321892554083,20.722454016320437,23.071668870838593,13.039841011293767,13.029048834709203,18.246342737244493,24.815497493690216,20.593590833431154,7.764483567500756,-5.966557186309133,24.783507752800844,21.484402653608978,15.428402955520392,26.281036315293363,24.306039042512026,23.02711709047102,3.7951410595678547,23.483692323039417,4.058276365244473,18.17609408514869,23.48815037137376,1.9526987439126278,21.605312432516897,14.79146248285628,-0.2617467747494781,3.1969553765265744,27.80477268065061,21.582102938101,24.58489224444418,14.926235421574107,24.649074075382092,25.323756957000377,21.543086585318484,21.0870690316612,3.6906564473373002,8.689780426851035,16.385498705715396,9.740674615324975,-7.754859640011229,23.724512246209823,13.501964343778567,14.718994612330913,20.096327573841076,11.944127102812832
24,-2.4984086061334425,28.52681777285703,25.096000023415975,20.82201286117238,23.836531220796353,20.18953006432166,-16.2604971797056,25.116344584212552,20.688270194925835,22.99195307221315,12.97102605197153,12.882555740847954,18.15379073891522,24.79957838309246,20.570950082648483,7.861079614821878,-6.072554333905405,24.77451156437335,21.380417919980633,15.294198399274997,26.252003748545555,24.220066533233698,23.0119743544347,3.7389017531394644,23.49231966939032,3.816234826601113,18.127289514257452,23.35564351341042,1.9453619158271422,21.63185407010002,14.91653919531128,-0.18312958831796136,3.0887726565103466,27.7514149448679,21.56790065094103,24.522483258059083,14.970259471616396,24.63408597628674,25.30096813145702,21.552516757558564,21.078685252724682,3.7018325852410183,8.670149359526356,16.369778725832578,9.761073219916282,-7.720825665805485,23.70472946837488,13.405664271439425,14.669302834997488,20.12225062600008,11.923347668972722
25,-2.490270421377342,28.44118312650364,25.055824283439023,20.80076556607729,23.810826093411595,20.03380201138133,-16.374541953089373,25.10137922373912,20.598277979366248,22.955523219267693,12.942428328600215,12.889800446510227,18.002475437523078,24.74816074539602,20.484885259008205,7.708856769732628,-6.161772407036834,24.72709760324672,21.330810879029535,15.192211007171876,26.188227712534246,24.172524282382707,22.920615319652235,3.7523027246311442,23.327018567839986,3.7178534059517347,18.055945208687998,23.356066599638627,1.9282930056207408,21.55403449386783,14.771757720722213,-0.16802968863187287,3.0976645788703556,27.7253307517028,21.49907742752065,24.547750601025427,14.936326257421946,24.630658742604133,25.275991603284137,21.45535239921838,21.024144319411626,3.6472649552263365,8.668711097447774,16.35061793781042,9.827068386248158,-7.840386300095933,23.640119635161778,13.23539791882179,14.542003105610904,20.02673069099131,11.870790775453003
26,-2.516649589431212,28.33897387683434,25.00727695470038,20.761421413072366,23.790317601593557,20.14499120384593,-16.627574741968484,25.083514247458496,20.596136156904794,22.92685359497717,13.000482529028629,12.906878122376666,18.086140291027256,24.707363290389615,20.419263197292608,7.924687569367704,-6.232029545949842,24.651318419940967,21.299377564822123,15.129438125913838,26.166147773353515,24.165196952363893,22.892930312965415,3.7095954168775687,23.339621605179264,3.538632099126309,18.02010041512676,23.32109764742539,1.919455249077394,21.440255617761586,14.868469563955863,-0.10050912862425021,3.3145652952003477,27.631611219475555,21.427893835257947,24.483994024062106,14.898825335688493,24.614150681079305,25.247250413313242,21.45253729612641,20.98598654077596,3.5455683870978643,8.496515557903068,16.28316409425846,9.784538196270248,-8.106270052014041,23.750958368599914,13.279874951951713,14.68202783823159,19.99282502998503,11.938416703957362
27,-2.4652627575167485,28.439325547299806,25.027199166510986,20.81325051342909,23.767584337181482,20.091649583623493,-16.632315265019773,25.022257837616202,20.640228178485607,22.957246881722263,13.055059217578279,13.034175862959877,18.101901971193477,24.687956765708087,20.382607159392013,7.976470461460943,-6.137156977052538,24.582394996347443,21.397446373862426,15.034229321104657,26.20045946304791,24.26059070762474,22.936794355750113,3.7082580822319398,23.313406638791037,3.5807514063263115,18.053323863698505,23.389956632031677,2.015409081350025,21.48316592794614,14.73793865992447,-0.10574301286770732,3.3090860253473,27.68056887963897,21.363944930209318,24.56959671037717,14.781676935261832,24.645717745118507,25.283562904680924,21.424785543039338,20.925073280909153,3.531687755665078,8.407380071835425,16.220039343953353,9.834257429571617,-8.169844133669265,23.79692485164482,13.390497936362848,14.6658764636424,19.94690663964698,11.99545541429048
28,-2.342491503213494,28.491059633415528,25.11082764072639,20.82986559114072,23.87102044116775,20.215020106302568,-16.69559803544483,25.018199994036635,20.732347964363697,22.819691763205796,13.192187749119464,13.366227256136717,18.211752374807485,24.640478414479013,20.38197145947279,8.082269663058407,-5.92357817706133,24.597809633837056,21.56411419516767,15.276556403113988,26.16379596309348,24.23401710356563,22.95384021757407,4.003016377376212,23.26476649034593,3.885691347814625,18.10575943313632,23.476406470371074,2.15810856247349,21.36885799955271,14.734358905558349,0.05177906702931847,3.4043824259341067,27.746774144005325,21.343587409302458,24.538260324144083,14.807729165807936,24.722689470315462,25.296721304727,21.372755333522104,20.87020720319865,3.528842817784372,8.47452079190313,16.202759783536603,9.793991861303384,-8.135621840506294,23.926497122487312,13.613306715297986,14.775552147366378,19.921066397517304,12.188389266898175
29,-2.312077819007211,28.433277231027255,25.074358970850138,20.822777170890035,23.95306935084281,20.288381811022752,-16.812315218377762,24.97465012297599,20.740587115622567,22.734819736498117,13.472823998872387,13.281773820642146,18.298594581866677,24.591783770847638,20.316008341688413,8.355257336662968,-5.594891072613142,24.52820955891109,21.62209756340169,15.379059712223196,26.031331965727595,24.459116224669547,22.951905293242067,4.29494752827928,23.2182437546419,4.177869386180877,18.098435673126435,23.48217725448708,2.2043431336922987,21.28015760338632,14.638478283392006,0.10656829068919588,3.6029121853728276,27.756306871114294,21.29645606372816,24.528713428666975,14.734095808332132,24.747918198227335,25.284511573243282,21.32602797431812,20.858895215634845,3.488559594272447,8.466109236056667,16.17083260495662,9.93107235429144,-8.24347569118904,24.081701725291087,13.646423258225257,14.787007871471193,19.852021823468036,12.384800729641507
30,-2.315297303641379,28.419181486832283,25.08484719508171,20.821450763358506,23.88592350917807,20.27765289168161,-16.874348096531754,24.981013996642982,20.76144163166721,22.886446045894886,13.463851964326922,13.481266614398097,18.25415644484358,24.55938934719784,20.31763367642355,8.356865259812079,-5.66209609675475,24.561219228128845,21.630728768766986,15.304556167551041,26.06464223045253,24.415157606768638,22.925739191625897,4.197148404694525,23.179202220190913,4.09551442131975,18.07482750264917,23.467935932061962,2.1832564245249717,21.32236237470407,14.687244918889567,0.18053254379292638,3.62925381751758,27.734720801333474,21.259263884416562,24.549449043580438,14.758832814829265,24.732964019419462,25.302023190036806,21.324150894663198,20.827036507104232,3.503765415903476,8.40462384605424,16.114472952282597,9.93319143271406,-8.323529695370896,24.204530273293383,13.593690953003406,14.87043489724568,19.84623748207186,12.458426564639735
31,-2.3640864057119626,28.307944551998407,25.049993319723065,20.811937410807964,23.77412104110319,20.38811477400816,-17.056380920603193,24.9560102037974,20.7152012218702,22.614511936021266,13.40854221680122,13.188629833261423,18.35619064572081,24.52533218209243,20.218166814212456,8.569099281776577,-5.96864795704799,24.464935811225402,21.63307021524158,14.961243694865992,25.932295425463064,24.323476309397755,22.89790400020332,4.010083498755153,23.049892358835123,3.498729355308032,18.032753394598654,23.407658616225977,2.037404643082489,21.24303644832376,14.699207173178872,0.1467793869969837,3.630799611968784,27.633753133717,21.185216101424054,24.39932827471523,14.744055132225103,24.689821176501507,25.124692275539832,21.20563989919739,20.779065238496045,3.44790340079152,8.382264251240748,16.04961166501345,9.87219420102861,-8.398632114625654,24.03939431285073,13.406036725264668,14.888465674386682,19.769636217896323,12.529054205812301
