,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
26,0.7035793662071228,-0.7510800957679749,-4.135016441345215,2.100524663925171,-2.7242724895477295,0.3095847964286804,0.5498718023300171,0.5461046099662781,1.0049777030944824,-0.7723897695541382,-0.013222508132457733,-0.8616761565208435,0.6504386067390442,0.3021237254142761,0.15480658411979675,0.17685891687870026,0.8528261780738831,-0.7379841804504395,-0.511181116104126,-1.4644131660461426,0.9114932417869568,-0.008205444552004337,-0.414328932762146,0.6864915490150452,0.9913972020149231,0.5244318246841431,0.043195080012083054,0.7285732626914978,0.47617071866989136,2.308356523513794,0.14801093935966492,0.47999876737594604,1.1856082677841187,-0.3789648711681366,2.4744582176208496,2.7912817001342773,-1.6157326698303223,0.36133208870887756,4.054213047027588,-0.345127671957016,0.416987806558609,1.0541123151779175,0.6565269231796265,0.34361186623573303,0.8843435645103455,0.834344744682312,-0.1199481189250946,0.5044220089912415,-0.831872820854187,-0.7784065008163452,-0.4205338954925537
27,0.7075808644294739,-0.7532945871353149,-4.123285293579102,2.0737617015838623,-2.6799354553222656,0.2937701642513275,0.5464755296707153,0.5196725130081177,1.0637348890304565,-0.7568284273147583,-0.0015839753905311227,-0.8740864992141724,0.655468761920929,0.31653761863708496,0.15444466471672058,0.15833885967731476,0.8607468008995056,-0.679180920124054,-0.49276208877563477,-1.4736061096191406,0.9500670433044434,-0.012220106087625027,-0.41291090846061707,0.6787732243537903,0.9012783169746399,0.517223060131073,-0.002001687651500106,0.7632077932357788,0.47602880001068115,2.3901126384735107,0.1659141331911087,0.4914800822734833,1.2056208848953247,-0.37959766387939453,2.4383597373962402,2.7682557106018066,-1.5697605609893799,0.4360019564628601,4.054940223693848,-0.3575681447982788,0.41736432909965515,1.0499948263168335,0.6492810249328613,0.32191020250320435,0.887783944606781,0.8360269665718079,-0.12351059168577194,0.5059958696365356,-0.8355554938316345,-0.7907189726829529,-0.441720575094223
28,0.7133766412734985,-0.7566158175468445,-4.124433994293213,2.0917551517486572,-2.727008819580078,0.2860351800918579,0.5470275282859802,0.51454097032547,1.0298058986663818,-0.7351982593536377,0.0033116634003818035,-0.8757830262184143,0.6438236236572266,0.3050626814365387,0.18893714249134064,0.15042972564697266,0.8501149415969849,-0.7309719920158386,-0.5053932070732117,-1.461057424545288,1.0120928287506104,-0.0007195691578090191,-0.4091963469982147,0.6778947710990906,0.962218165397644,0.513042688369751,0.0025976947508752346,0.7128344774246216,0.4645996391773224,2.36879301071167,0.13718469440937042,0.48653846979141235,1.215613842010498,-0.37941357493400574,2.462050199508667,2.8293051719665527,-1.590944528579712,0.39229223132133484,4.063291549682617,-0.35649895668029785,0.4322099983692169,1.0490020513534546,0.6407620310783386,0.3146461546421051,0.9027679562568665,0.8381118774414062,-0.12772248685359955,0.47949954867362976,-0.8349553942680359,-0.7556952834129333,-0.4601318836212158
29,0.7140271663665771,-0.7564060688018799,-4.141071796417236,2.0804829597473145,-2.7320547103881836,0.28429144620895386,0.5538104176521301,0.536581814289093,1.043731689453125,-0.7330933213233948,0.013649765402078629,-0.9125242233276367,0.6507546305656433,0.27827903628349304,0.17362692952156067,0.1459815949201584,0.8579040765762329,-0.6640124917030334,-0.4983524978160858,-1.4690520763397217,1.0601550340652466,-0.013700293377041817,-0.40533527731895447,0.6814639568328857,0.9655736684799194,0.5018359422683716,0.01813429407775402,0.7532030940055847,0.4572642147541046,2.426440477371216,0.13144797086715698,0.4863368570804596,1.2068126201629639,-0.3798671364784241,2.4589762687683105,2.8688771724700928,-1.5985807180404663,0.3883218467235565,4.05925178527832,-0.3515804409980774,0.4029484987258911,1.0457432270050049,0.6413604617118835,0.3503381013870239,0.9206761121749878,0.8335146903991699,-0.1309879571199417,0.4929503798484802,-0.8492858409881592,-0.7547706961631775,-0.4568927586078644
30,0.7028478384017944,-0.7551230192184448,-4.1021809577941895,2.0652806758880615,-2.6798858642578125,0.25707104802131653,0.5468103289604187,0.512507438659668,1.0365922451019287,-0.7814047932624817,0.004750099964439869,-0.856359601020813,0.656955361366272,0.2774779498577118,0.140700101852417,0.12957631051540375,0.8332428932189941,-0.7282720804214478,-0.48995018005371094,-1.455259084701538,1.0352816581726074,-0.006251078564673662,-0.41324543952941895,0.6875256896018982,1.0030659437179565,0.519774854183197,0.00815773755311966,0.76679527759552,0.47299909591674805,2.3722169399261475,0.11679592728614807,0.478348970413208,1.2112467288970947,-0.3788459897041321,2.4798192977905273,2.8640708923339844,-1.5683859586715698,0.4888838529586792,4.020266056060791,-0.34639859199523926,0.3907858431339264,1.0483218431472778,0.6494265198707581,0.312857061624527,0.9150964021682739,0.8348742723464966,-0.12180883437395096,0.49883782863616943,-0.8364744186401367,-0.7806627750396729,-0.44660940766334534
31,0.7071002721786499,-0.7585604786872864,-4.145895481109619,2.078065872192383,-2.669351100921631,0.2897897958755493,0.5484702587127686,0.46223515272140503,1.0255752801895142,-0.7672562003135681,0.011594410054385662,-0.8752084970474243,0.6435081958770752,0.2850438952445984,0.15110979974269867,0.12979109585285187,0.8585469722747803,-0.7067659497261047,-0.4891259968280792,-1.4569873809814453,1.0240206718444824,0.009625544771552086,-0.4052860140800476,0.6741431355476379,0.9260227680206299,0.5116080641746521,0.0018504244508221745,0.7666693329811096,0.45972442626953125,2.4007515907287598,0.15478010475635529,0.48023274540901184,1.201308012008667,-0.3765977621078491,2.412916898727417,2.845259428024292,-1.5189343690872192,0.5092936158180237,4.029248237609863,-0.37443768978118896,0.40463706851005554,1.0422358512878418,0.6456410884857178,0.3406497538089752,0.9296243786811829,0.8419674634933472,-0.1290031373500824,0.5229110717773438,-0.8609098196029663,-0.7723223567008972,-0.4565463364124298
32,0.7116468548774719,-0.7560631036758423,-4.123594760894775,2.0639257431030273,-2.7109484672546387,0.2822091579437256,0.5506625175476074,0.4637654721736908,1.058944821357727,-0.7193427681922913,0.01712590642273426,-0.9098979830741882,0.6462855339050293,0.24164371192455292,0.1668335497379303,0.12950728833675385,0.8403061628341675,-0.701424241065979,-0.4786021113395691,-1.4677597284317017,1.0344702005386353,-0.024283122271299362,-0.41610804200172424,0.6789460778236389,0.9625404477119446,0.5060731172561646,0.02522026002407074,0.7756912112236023,0.45589500665664673,2.4164693355560303,0.1327069252729416,0.48990398645401,1.1988279819488525,-0.37999793887138367,2.4439680576324463,2.876255989074707,-1.5683084726333618,0.49046969413757324,4.030375003814697,-0.37105679512023926,0.40374183654785156,1.0393104553222656,0.654071569442749,0.30893707275390625,0.933601438999176,0.831234872341156,-0.13260820508003235,0.5051102042198181,-0.8456174731254578,-0.7654980421066284,-0.466359943151474
33,0.714549720287323,-0.7577522993087769,-4.148930072784424,2.0609848499298096,-2.6510279178619385,0.2550813853740692,0.5473006963729858,0.4620674252510071,1.0530054569244385,-0.7115576863288879,-0.0029551107436418533,-0.8883858323097229,0.6321579217910767,0.25282275676727295,0.14013886451721191,0.09404969960451126,0.8248702883720398,-0.680273711681366,-0.4890976846218109,-1.4615826606750488,1.0892356634140015,-0.003154185600578785,-0.407735139131546,0.7045614123344421,0.8820314407348633,0.5102357864379883,-0.016306184232234955,0.8263960480690002,0.4530351758003235,2.4209117889404297,0.126741424202919,0.4742658734321594,1.255037546157837,-0.38121575117111206,2.4276394844055176,2.915217399597168,-1.5259977579116821,0.5873488187789917,4.012264251708984,-0.39881303906440735,0.3869462311267853,1.03697669506073,0.6385247111320496,0.35576966404914856,0.9443433284759521,0.8387411236763,-0.13449189066886902,0.5073358416557312,-0.8418397903442383,-0.7841025590896606,-0.44850802421569824
34,0.7227310538291931,-0.7530364394187927,-4.149438858032227,2.0800468921661377,-2.6547210216522217,0.2800319492816925,0.5490427613258362,0.45173949003219604,1.0505675077438354,-0.7810856103897095,0.014197936281561852,-0.8862542510032654,0.6443418860435486,0.2624974548816681,0.13547664880752563,0.12198861688375473,0.8334263563156128,-0.7174071669578552,-0.48771461844444275,-1.4586117267608643,1.1423428058624268,0.004240452777594328,-0.4120689630508423,0.675821840763092,0.9332659244537354,0.5071423649787903,-0.030581055209040642,0.835249125957489,0.4698639512062073,2.4808144569396973,0.1514565348625183,0.48858046531677246,1.2028939723968506,-0.3755357563495636,2.452958106994629,2.882152795791626,-1.4844406843185425,0.5976622104644775,3.994913101196289,-0.40612298250198364,0.3802880644798279,1.0393019914627075,0.6558078527450562,0.355472207069397,0.9318434596061707,0.8287407755851746,-0.12800584733486176,0.5168198943138123,-0.8482537269592285,-0.7747666239738464,-0.4494265019893646
35,0.7092963457107544,-0.7541612386703491,-4.130951881408691,2.0969579219818115,-2.670102596282959,0.28821808099746704,0.5418429970741272,0.4013482928276062,1.0547232627868652,-0.783906102180481,0.01842789351940155,-0.8937320709228516,0.6514810919761658,0.2445300668478012,0.15952125191688538,0.1209835633635521,0.8365111947059631,-0.664108157157898,-0.4827703833580017,-1.4581108093261719,1.1047251224517822,-0.004632879048585892,-0.4006459712982178,0.6960492134094238,0.8902603387832642,0.508698046207428,0.013253903947770596,0.7913742661476135,0.45701858401298523,2.4336202144622803,0.12528112530708313,0.47320908308029175,1.2399007081985474,-0.37861141562461853,2.44150447845459,2.914822816848755,-1.5005793571472168,0.5308957099914551,4.013974666595459,-0.39612406492233276,0.3819824755191803,1.0395599603652954,0.6460137963294983,0.31463348865509033,0.938661515712738,0.8367565870285034,-0.13524745404720306,0.5362897515296936,-0.8382092118263245,-0.7622795104980469,-0.48174238204956055
36,0.7225376963615417,-0.7542940974235535,-4.170528888702393,2.066237688064575,-2.6688849925994873,0.24655352532863617,0.5431886911392212,0.4349801540374756,1.0964161157608032,-0.6684982776641846,0.022576482966542244,-0.918917179107666,0.6554197669029236,0.21635012328624725,0.1407225877046585,0.10840919613838196,0.8213456273078918,-0.655418872833252,-0.479706346988678,-1.4609183073043823,1.1188180446624756,0.0013750402722507715,-0.4207194149494171,0.6934537291526794,0.973883330821991,0.5098565220832825,0.005963859613984823,0.8406711220741272,0.45302772521972656,2.4691572189331055,0.12639351189136505,0.48804283142089844,1.1969698667526245,-0.3778589963912964,2.450296401977539,2.8940627574920654,-1.4863094091415405,0.5969281792640686,3.938633918762207,-0.4145630896091461,0.3823803663253784,1.0333077907562256,0.6403040885925293,0.33347100019454956,0.9439306259155273,0.8397988677024841,-0.1351216435432434,0.5095250606536865,-0.8448792695999146,-0.7531240582466125,-0.4946712553501129
37,0.7067165374755859,-0.7540124654769897,-4.152369976043701,2.080491542816162,-2.6394877433776855,0.24540026485919952,0.5397668480873108,0.4171202778816223,1.0520129203796387,-0.7523118853569031,0.02572774700820446,-0.9342816472053528,0.6063051819801331,0.21307472884655,0.14449849724769592,0.09854482859373093,0.8197286128997803,-0.6589358448982239,-0.4702134132385254,-1.4487810134887695,1.0948561429977417,0.035663407295942307,-0.39542266726493835,0.705214262008667,0.9223362803459167,0.5047634243965149,0.052067264914512634,0.8477540612220764,0.4526441693305969,2.4685001373291016,0.1170566976070404,0.4790492057800293,1.2608989477157593,-0.37498366832733154,2.389683485031128,2.9424524307250977,-1.4642064571380615,0.5936333537101746,3.9231908321380615,-0.4060339331626892,0.36375752091407776,1.028560996055603,0.6357628107070923,0.33610057830810547,0.9627968072891235,0.8415448069572449,-0.13231192529201508,0.5217835903167725,-0.8647340536117554,-0.746484100818634,-0.49366697669029236
38,0.7272392511367798,-0.7558574080467224,-4.153175354003906,2.1028754711151123,-2.6649773120880127,0.24727757275104523,0.5386994481086731,0.4120106101036072,1.0727553367614746,-0.7203277349472046,0.035431817173957825,-0.9529926180839539,0.6121627688407898,0.19658081233501434,0.13114745914936066,0.0843491479754448,0.8292352557182312,-0.6503098011016846,-0.47845399379730225,-1.463142991065979,1.1800729036331177,0.005382869392633438,-0.4077704846858978,0.7217418551445007,0.9029682874679565,0.49468860030174255,0.01626363955438137,0.8522982001304626,0.45463043451309204,2.5100491046905518,0.11414549499750137,0.4786161780357361,1.266727089881897,-0.3792489469051361,2.434904098510742,2.9682421684265137,-1.474318504333496,0.5773112773895264,3.9940805435180664,-0.44090187549591064,0.38852065801620483,1.03498375415802,0.6379790306091309,0.32785090804100037,0.981295645236969,0.8431628942489624,-0.1379832625389099,0.5148006677627563,-0.8528911471366882,-0.7631089687347412,-0.49813351035118103
39,0.7340041399002075,-0.7518578171730042,-4.188547134399414,2.1061291694641113,-2.675018787384033,0.27126073837280273,0.536211371421814,0.3937714695930481,1.0941197872161865,-0.7552002668380737,0.031663425266742706,-0.9292389154434204,0.6419146656990051,0.21606308221817017,0.11749854683876038,0.10764119774103165,0.8297235369682312,-0.6821764707565308,-0.4731292426586151,-1.4562196731567383,1.1452986001968384,0.013498322106897831,-0.40084710717201233,0.7137993574142456,0.8684460520744324,0.49912509322166443,-0.0020337740425020456,0.8526130318641663,0.4664398729801178,2.5423591136932373,0.11305512487888336,0.4699401259422302,1.2545716762542725,-0.38002604246139526,2.3587629795074463,3.0082828998565674,-1.4553827047348022,0.5318758487701416,3.9659507274627686,-0.427143394947052,0.35206326842308044,1.0330219268798828,0.6427364349365234,0.3062734305858612,0.9837450385093689,0.8428951501846313,-0.12643909454345703,0.5115290284156799,-0.8698604702949524,-0.7502686381340027,-0.5085344910621643
40,0.7398329377174377,-0.7559934854507446,-4.152878761291504,2.119164228439331,-2.6685824394226074,0.24953994154930115,0.5413192510604858,0.36310794949531555,1.0819555521011353,-0.710236132144928,0.03387037664651871,-0.9335338473320007,0.620681643486023,0.21774911880493164,0.15986469388008118,0.05105150118470192,0.8433968424797058,-0.6653350591659546,-0.4620014429092407,-1.454184651374817,1.199256181716919,0.0350235253572464,-0.3970453143119812,0.708850622177124,0.9577675461769104,0.48191189765930176,0.01888505555689335,0.860578179359436,0.45887842774391174,2.5142862796783447,0.15571600198745728,0.47966334223747253,1.2648096084594727,-0.37370944023132324,2.3734002113342285,3.048027515411377,-1.4482662677764893,0.6059266328811646,3.8878087997436523,-0.4067652225494385,0.347785621881485,1.027177095413208,0.6288217902183533,0.32630646228790283,0.9869623780250549,0.8468887209892273,-0.13641506433486938,0.5182896852493286,-0.8690382242202759,-0.7344476580619812,-0.4910104274749756
41,0.7389240264892578,-0.7543284296989441,-4.177244186401367,2.136859893798828,-2.6675212383270264,0.2517484426498413,0.539948582649231,0.3659813702106476,1.1232819557189941,-0.6936666965484619,0.029215727001428604,-0.9321860671043396,0.65194171667099,0.17867346107959747,0.10781191289424896,0.06621822714805603,0.8296739459037781,-0.6440140008926392,-0.4629785418510437,-1.454710602760315,1.223158597946167,0.004165787249803543,-0.39087945222854614,0.6914651989936829,0.944614052772522,0.4761090874671936,0.009968220256268978,0.885055422782898,0.466555118560791,2.539750099182129,0.12606869637966156,0.48765555024147034,1.2811118364334106,-0.3762718439102173,2.4065651893615723,3.070984125137329,-1.4202899932861328,0.6443860530853271,3.9061765670776367,-0.4483059346675873,0.34487107396125793,1.025206208229065,0.6309005618095398,0.3159327805042267,0.9757071137428284,0.8427795767784119,-0.13614597916603088,0.5284566879272461,-0.8657997846603394,-0.736437976360321,-0.49539685249328613
42,0.7430651783943176,-0.7582123279571533,-4.1566362380981445,2.1465156078338623,-2.6806373596191406,0.2402675598859787,0.5341271162033081,0.33812010288238525,1.0865750312805176,-0.7410789132118225,0.03737596049904823,-0.9646204113960266,0.6439155340194702,0.18328364193439484,0.11756541579961777,0.0811290368437767,0.826382040977478,-0.6399853229522705,-0.45465773344039917,-1.4461051225662231,1.257314920425415,0.011047683656215668,-0.4051142632961273,0.7101974487304688,0.8840318322181702,0.488196462392807,0.02043004520237446,0.9229325652122498,0.4559610188007355,2.5934598445892334,0.11893055588006973,0.481572687625885,1.2455599308013916,-0.37149304151535034,2.3334732055664062,3.054258346557617,-1.4270250797271729,0.6019635200500488,3.874093532562256,-0.4471583366394043,0.3193921744823456,1.026140570640564,0.6380527019500732,0.35040929913520813,0.9908565282821655,0.8440728783607483,-0.1320573389530182,0.5314346551895142,-0.8600679039955139,-0.7376657128334045,-0.5201641321182251
43,0.73952716588974,-0.7547457218170166,-4.2061381340026855,2.13230562210083,-2.808608055114746,0.2604542672634125,0.5376916527748108,0.37082159519195557,1.1135783195495605,-0.7273645401000977,0.04146823287010193,-0.9583032131195068,0.6704287528991699,0.1544979065656662,0.1266476958990097,0.06455322355031967,0.7859776616096497,-0.6160554885864258,-0.45831936597824097,-1.4578981399536133,1.322163462638855,0.003295531263574958,-0.40692391991615295,0.7305682897567749,1.0246577262878418,0.48227250576019287,0.060291945934295654,0.8798144459724426,0.4456431269645691,2.606794834136963,0.13692180812358856,0.4682435989379883,1.2382152080535889,-0.3643963038921356,2.3983213901519775,2.962773561477661,-1.4565359354019165,0.4972775876522064,3.874945878982544,-0.445843905210495,0.34657999873161316,1.0213403701782227,0.6298094391822815,0.2950311303138733,0.9653095602989197,0.8402085900306702,-0.1363106220960617,0.5092119574546814,-0.8640682101249695,-0.711305558681488,-0.5183545351028442
